Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,mu,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.6682803,0.6862422,0.01639803,2.5001700000000002e-17,0.02287602,0.1610075,4.260609e-34,4.549782e-15,0.1107677,4.278488e-05,0.06189985,2.503943e-05,495.5253,0.5406199,0.02287602,1.248446e-10,4.631615e-05,0.0005233123,2.855948e-12
0.676665,0.6850542,0.0166496,1.5849580000000006e-17,0.0222978,0.1609132,5.070194e-33,3.096753e-15,0.112445,4.161313e-05,0.0616496,2.481166e-05,489.9223,0.5450743,0.0222978,9.482082e-11,4.551978e-05,0.0004971919,2.114296e-12
0.6851047,0.6838585,0.01690282,1.0015180000000001e-17,0.02171579,0.1608183,8.800808999999999e-34,2.104481e-15,0.1141333,4.043752e-05,0.06139278,2.45828e-05,484.3157,0.5496354,0.02171579,7.229883e-11,4.472565e-05,0.0004715755,1.570026e-12
0.693603,0.6826545,0.0171578,6.304748e-18,0.02112974,0.1607228,0.0,1.426722e-15,0.1158333,3.925815e-05,0.06112916,2.435277e-05,478.7036,0.5543088,0.02112974,5.525247e-11,4.393358e-05,0.0004464659,1.16747e-12
0.702163,0.6814417,0.01741463,3.951747e-18,0.02053943,0.1606265,4.3063019999999996e-34,9.641006e-16,0.1175457,3.807506e-05,0.06085852,2.412147e-05,473.0842,0.5591002,0.02053943,4.225765e-11,4.314338e-05,0.0004218682,8.67948e-13
0.7107879,0.6802197,0.01767341,2.464591e-18,0.01994465,0.1605296,1.315156e-36,6.488439e-16,0.119271,3.688824e-05,0.06058066,2.388883e-05,467.4557,0.5640157,0.01994465,3.229863e-11,4.23549e-05,0.0003977891,6.441849e-13
0.7194803,0.6789882,0.01793421,1.5284260000000001e-18,0.0193452,0.1604319,9.575729e-34,4.34578e-16,0.1210098,3.569767e-05,0.06029534,2.365477e-05,461.8169,0.5690612,0.0193452,2.463957e-11,4.156806e-05,0.0003742368,4.766574e-13
0.7282427,0.6777467,0.01819711,9.418889e-19,0.01874094,0.1603334,0.0,2.894845e-16,0.1227626,3.450329e-05,0.06000235,2.341923e-05,456.1665,0.5742431,0.01874094,1.873906e-11,4.078278e-05,0.0003512228,3.511876e-13
0.7370777,0.676495,0.0184622,5.764140999999999e-19,0.01813166,0.1602341,0.0,1.916863e-16,0.12453,3.330497e-05,0.05970146,2.318213e-05,450.5033,0.5795683,0.01813166,1.419258e-11,3.999896e-05,0.0003287571,2.57335e-13
0.7459883,0.6752325,0.01872954,3.501157e-19,0.01751717,0.1601339,7.446432e-34,1.261331e-16,0.1263125,3.210251e-05,0.05939239,2.294341e-05,444.8258,0.585044,0.01751717,1.069393e-11,3.921655e-05,0.0003068512,1.873274e-13
0.7549765,0.673959,0.01899922,2.110043e-19,0.01689732,0.1600329,0.0,8.248003e-17,0.1281105,3.089578e-05,0.05907493,2.2703e-05,439.1331,0.5906776,0.01689732,8.008879e-12,3.843552e-05,0.0002855194,1.353286e-13
0.764044,0.6726744,0.01927128,1.26176e-19,0.01627201,0.159931,5.905011e-34,5.362373e-17,0.1299244,2.968469e-05,0.05874884,2.246086e-05,433.4248,0.5964764,0.01627201,5.956407e-12,3.765591e-05,0.0002647783,9.692271e-14
0.7731931,0.6713781,0.01954578,7.489633999999999e-20,0.01564107,0.1598281,0.0,3.469924e-17,0.1317546,2.846905e-05,0.05841386,2.221694e-05,427.6997,0.602449,0.01564107,4.395351e-12,3.687771e-05,0.0002446431,6.874799e-14
0.7824264,0.6700699,0.01982282,4.41803e-20,0.01500432,0.1597244,1.782447e-34,2.2391300000000002e-17,0.1336016,2.724859e-05,0.05806971,2.197115e-05,421.9568,0.6086043,0.01500432,3.215218e-12,3.610088e-05,0.0002251296,4.824216e-14
0.7917464,0.6687495,0.02010245,2.5954429999999998e-20,0.0143616,0.1596196,2.393472e-36,1.445482e-17,0.135466,2.602305e-05,0.0577161,2.172343e-05,416.195,0.6149519,0.0143616,2.329385e-12,3.532541e-05,0.0002062556,3.34537e-14
0.8011549,0.6674165,0.02038474,1.523923e-20,0.01371277,0.1595139,0.0,9.379953e-18,0.1373481,2.479226e-05,0.05735277,2.147375e-05,410.4137,0.6215017,0.01371277,1.669888e-12,3.455139e-05,0.0001880401,2.289879e-14
0.810653,0.6660708,0.02066971,8.991246e-21,0.01305776,0.1594072,0.0,6.15932e-18,0.1392481,2.355612e-05,0.05697945,2.122205e-05,404.6127,0.6282635,0.01305776,1.183421e-12,3.37789e-05,0.0001705051,1.545283e-14
0.8202416,0.6647122,0.02095741,5.369828e-21,0.01239651,0.1592994,7.922043e-34,4.126936e-18,0.1411662,2.231453e-05,0.05659591,2.096833e-05,398.7918,0.6352477,0.01239651,8.282489e-13,3.300812e-05,0.0001536735,1.02674e-14
0.8299226,0.6633406,0.02124787,3.275023e-21,0.01172889,0.1591906,8.658692e-34,2.847243e-18,0.1431028,2.10673e-05,0.05620183,2.071252e-05,392.9507,0.6424661,0.01172889,5.718325e-13,3.223909e-05,0.0001375669,6.70696e-15
0.8396983,0.6619556,0.02154118,2.058196e-21,0.01105473,0.1590808,3.064072e-37,2.038848e-18,0.1450583,1.981411e-05,0.0557969,2.045457e-05,387.0882,0.6499319,0.01105473,3.889741e-13,3.147187e-05,0.0001222071,4.300004e-15
0.8495721,0.6605567,0.02183743,1.342115e-21,0.01037382,0.1589699,1.593248e-36,1.522329e-18,0.1470335,1.855456e-05,0.05538074,2.019438e-05,381.2028,0.6576598,0.01037382,2.603195e-13,3.070642e-05,0.0001076161,2.700508e-15
0.8595474,0.6591434,0.02213672,9.103988e-22,0.0096859,0.1588578,2.09117e-34,1.184843e-18,0.149029,1.728823e-05,0.05495294,1.993185e-05,375.2931,0.6656657,0.0096859,1.711371e-13,2.994273e-05,9.381666e-05,1.657617e-15
0.8696278,0.6577152,0.02243917,6.405522e-22,0.008990733,0.1587445,1.005985e-36,9.564265e-19,0.1510454,1.601463e-05,0.0545131,1.966689e-05,369.3574,0.673967,0.008990733,1.103237e-13,2.918079e-05,8.083328e-05,9.918909e-16
0.8798171,0.6562716,0.02274489,4.64016e-22,0.008288058,0.15863,3.3268200000000004e-34,7.943448999999999e-19,0.1530837,1.473331e-05,0.05406075,1.939939e-05,363.3941,0.6825827,0.008288058,6.960271e-14,2.842057e-05,6.869191e-05,5.768713e-16
0.8901191,0.654812,0.02305398,3.427121e-22,0.007577613,0.1585143,5.782691e-34,6.728937e-19,0.1551445,1.344376e-05,0.05359545,1.912925e-05,357.4014,0.691533,0.007577613,4.28808e-14,2.766209e-05,5.742022e-05,3.249341e-16
0.9005377,0.6533359,0.02336658,2.555115e-22,0.006859127,0.1583973,0.0,5.768497e-19,0.1572287,1.214549e-05,0.05311671,1.885635e-05,351.3777,0.7008403,0.006859127,2.573502e-14,2.690534e-05,4.704762e-05,1.765198e-16
0.9110769,0.6518427,0.02368279,1.9056570000000001e-22,0.006132317,0.1582789,0.0,4.973277e-19,0.159337,1.083795e-05,0.05262402,1.858059e-05,345.3211,0.7105289,0.006132317,1.5006e-14,2.615036e-05,3.760531e-05,9.202155e-17
0.9217412,0.6503317,0.02400276,1.4104690000000001e-22,0.00539689,0.1581591,0.0,4.292013e-19,0.1614702,9.520569e-06,0.05211683,1.830183e-05,339.2298,0.7206254,0.00539689,8.477562e-15,2.539715e-05,2.912642e-05,4.575247e-17
0.9325349,0.6488025,0.02432661,1.028279e-22,0.004652534,0.1580378,1.030961e-34,3.695254e-19,0.1636294,8.192737e-06,0.05159457,1.801995e-05,333.1017,0.7311591,0.004652534,4.626939e-15,2.464573e-05,2.164607e-05,2.152699e-17
0.9434628,0.6472542,0.02465448,7.324454e-23,0.003898924,0.1579151,8.831502e-35,3.165876e-19,0.1658154,6.853795e-06,0.05105665,1.773482e-05,326.9349,0.742162,0.003898924,2.43226e-15,2.389616e-05,1.520161e-05,9.483197e-18
0.9545299,0.6456862,0.02498654,5.0444940000000013e-23,0.003135712,0.1577907,9.360563e-38,2.69342e-19,0.1680293,5.50301e-06,0.0505024,1.744629e-05,320.727,0.7536699,0.003135712,1.226266e-15,2.314845e-05,9.83269e-06,3.845217e-18
0.9657416,0.6440977,0.02532293,3.3051190000000005e-23,0.002362528,0.1576648,2.896664e-37,2.270545e-19,0.1702721,4.139578e-06,0.04993116,1.71542e-05,314.4757,0.7657221,0.002362528,5.869569e-16,2.240264e-05,5.581539e-06,1.386702e-18
0.9770948,0.6424892,0.02566356,1.998177e-23,0.001579589,0.1575373,0.0,1.890073e-19,0.1725432,2.763667e-06,0.04934263,1.685861e-05,308.1832,0.7783524,0.001579589,2.575882e-16,2.165935e-05,2.495101e-06,4.068835e-19
0.9885391,0.6408678,0.02600693,1.0273950000000001e-23,0.0007903641,0.1574087,3.1394029999999997e-38,1.5349099999999998e-19,0.1748326,1.381013e-06,0.04873907,1.656082e-05,301.8777,0.7915425,0.0007903641,8.909985000000001e-17,2.092221e-05,6.246754e-07,7.042132e-20
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.626274e-05,295.6,0.8052394,0.0,0.0,2.019616e-05,0.0,0.0
0.01187818,0.7658385,0.0002348725,3.317543e-23,0.001329154,0.2307482,2.904482e-36,4.140162e-21,0.001705628,2.652547e-06,0.02621119,1.905751e-05,309.7859,1.129243,0.001329154,2.20682e-16,1.687636e-05,1.76665e-06,2.933204e-19
0.02371144,0.7645639,0.000468857,1.005178e-22,0.002653283,0.2286222,9.928291e-39,1.304564e-20,0.003404808,5.298474e-06,0.02758254,1.97566e-05,325.783,1.068253,0.002653283,2.446826e-15,1.849431e-05,7.039911e-06,6.492122e-18
0.03545341,0.7632992,0.0007010363,2.392913e-22,0.003967196,0.2265128,5.602361e-38,2.96868e-20,0.005090878,7.927693e-06,0.02893391,2.042294e-05,341.4336,1.014095,0.003967196,1.371061e-14,2.013908e-05,1.573864e-05,5.439268000000001e-17
0.04707849,0.762047,0.0009309042,5.139549e-22,0.005268029,0.2244243,0.0,5.914226e-20,0.006760163,1.053453e-05,0.03026398,2.105792e-05,356.7107,0.9657934,0.005268029,5.514478e-14,2.180375e-05,2.775213e-05,2.905043e-16
0.05858476,0.7608077,0.001158423,1.089476e-21,0.006555567,0.2223571,2.220247e-37,1.135743e-19,0.008412387,1.31185e-05,0.03157386,2.166402e-05,371.6199,0.9224651,0.006555567,1.794733e-13,2.348492e-05,4.297546e-05,1.176549e-15
0.06997762,0.7595806,0.001383699,2.529948e-21,0.007830415,0.2203103,3.0684100000000003e-34,2.316467e-19,0.01004833,1.568074e-05,0.03286529,2.224375e-05,386.1764,0.8833716,0.007830415,5.01562e-13,2.518051e-05,6.13154e-05,3.927439e-15
0.08126324,0.758365,0.001606855,7.024831e-21,0.009093263,0.2182828,2.438585e-34,5.485248e-19,0.01166887,1.822252e-05,0.03413986,2.279937e-05,400.3958,0.8479104,0.009093263,1.246838e-12,2.688889e-05,8.268743e-05,1.133783e-14
0.09244784,0.7571603,0.001828013,2.307224e-20,0.01034481,0.2162735,3.558975e-34,1.527918e-18,0.0132749,2.074512e-05,0.03539903,2.333286e-05,414.2935,0.815587,0.01034481,2.822825e-12,2.860867e-05,0.0001070151,2.920159e-14
0.1035329,0.7559663,0.002047202,8.215815e-20,0.01158521,0.214282,1.257543e-33,4.682272e-18,0.01486664,2.324872e-05,0.03664356,2.384577e-05,427.8785,0.7860041,0.01158521,5.918808e-12,3.033797e-05,0.0001342171,6.857063e-14
0.1145159,0.7547833,0.002264374,2.943266e-19,0.0128142,0.2123089,1.655432e-33,1.471299e-17,0.01644373,2.573261e-05,0.03787371,2.433932e-05,441.1551,0.7588377,0.0128142,1.164355e-11,3.207447e-05,0.0001642037,1.492028e-13
0.125399,0.7536111,0.00247957,1.021596e-18,0.014032,0.2103537,0.0,4.570949000000001e-17,0.01800647,2.819706e-05,0.03909013,2.481478e-05,454.1328,0.7338032,0.014032,2.173763e-11,3.381667e-05,0.000196897,3.050224e-13
0.1361874,0.7524491,0.002692894,3.383108e-18,0.01523921,0.2084155,1.103657e-36,1.386604e-16,0.01955561,3.064302e-05,0.04029379,2.527344e-05,466.8249,0.7106516,0.01523921,3.895273e-11,3.556376e-05,0.0002322335,5.936088e-13
0.1468856,0.7512968,0.002904434,1.06232e-17,0.01643632,0.2064936,2.1359200000000002e-34,4.09202e-16,0.02109181,3.307122e-05,0.0414855,2.571643e-05,479.2432,0.6891727,0.01643632,6.784089e-11,3.731493e-05,0.0002701526,1.115055e-12
0.1574956,0.750154,0.003114231,3.155196e-17,0.01762357,0.2045874,1.1330499999999999e-34,1.171812e-15,0.02261534,3.548172e-05,0.04266575,2.614469e-05,491.3962,0.6691905,0.01762357,1.16568e-10,3.906913e-05,0.0003105902,2.054344e-12
0.1680183,0.7490206,0.003322301,8.860033e-17,0.01880104,0.202697,8.551486e-37,3.245493e-15,0.02412632,3.787417e-05,0.04383485,2.655901e-05,503.291,0.6505547,0.01880104,2.011728e-10,4.082518e-05,0.0003534791,3.782258e-12
0.1784591,0.747896,0.003528753,2.355557e-16,0.01996936,0.2008213,1.578869e-34,8.666761e-15,0.02562556,4.024915e-05,0.0449936,2.696031e-05,514.9397,0.6331266,0.01996936,3.553735e-10,4.258281e-05,0.0003987753,7.096581e-12
0.1888278,0.7467792,0.003733778,5.945168e-16,0.0211296,0.1989585,1.145997e-33,2.226609e-14,0.02711444,4.260786e-05,0.04614325,2.734958e-05,526.3585,0.6167796,0.0211296,6.520912e-10,4.434255e-05,0.00044646,1.377843e-11
0.1991322,0.7456693,0.003937531,1.428773e-15,0.02228264,0.1971073,2.710995e-36,5.496371e-14,0.02859408,4.495067e-05,0.0472848,2.772767e-05,537.561,0.6014058,0.02228264,1.248271e-09,4.610476e-05,0.000496516,2.781477e-11
0.2093758,0.7445659,0.004140083,3.279275e-15,0.02342888,0.195267,6.547394e-33,1.302926e-13,0.030065,4.727634e-05,0.04841875,2.809518e-05,548.5555,0.5869169,0.02342888,2.473665e-09,4.786909e-05,0.0005489124,5.79552e-11
0.219559,0.7434691,0.004341439,7.208706e-15,0.02456833,0.1934376,1.4726830000000001e-33,2.96669e-13,0.03152725,4.958185e-05,0.04954524,2.84526e-05,559.3468,0.5732393,0.02456833,4.998546e-09,4.963477e-05,0.0006036028,1.228059e-10
0.2296785,0.7423791,0.004541539,1.521831e-14,0.02570064,0.1916197,0.0,6.493194e-13,0.03298037,5.186185e-05,0.05066398,2.880024e-05,569.9358,0.5603112,0.02570064,1.013548e-08,5.140044e-05,0.0006605229,2.604883e-10
0.2397205,0.7412975,0.004740106,3.091336e-14,0.02682422,0.1898157,1.514437e-32,1.366825e-12,0.03442237,5.410628e-05,0.0517735,2.913802e-05,580.3125,0.5480902,0.02682422,2.034721e-08,5.316282e-05,0.0007195388,5.45798e-10
0.249658,0.7402271,0.004936608,6.049101e-14,0.02793601,0.1880305,7.706198e-36,2.767526e-12,0.03584939,5.629913e-05,0.05287084,2.946546e-05,590.4538,0.5365519,0.02793601,4.004248e-08,5.491633e-05,0.0007804207,1.118627e-09
0.2594648,0.7391706,0.005130534,1.141772e-13,0.02903302,0.1862689,4.954203000000001e-33,5.393612e-12,0.03725774,5.842093e-05,0.05395314,2.978213e-05,600.3387,0.5256713,0.02903302,7.678618e-08,5.665542e-05,0.0008429163,2.229335e-09
0.269123,0.7381302,0.00532153,2.08265e-13,0.03011306,0.1845343,7.014845e-33,1.013215e-11,0.03864487,6.044989e-05,0.05501835,3.008788e-05,609.9542,0.5154163,0.03011306,1.430817e-07,5.837588e-05,0.0009067964,4.308628e-09
0.2786283,0.737106,0.005509524,3.680658e-13,0.03117545,0.1828276,1.331403e-32,1.839039e-11,0.04001029,6.236346e-05,0.05606589,3.038294e-05,619.3011,0.5057441,0.03117545,2.590165e-07,6.007572e-05,0.0009719087,8.074956e-09
0.2879999,0.7360959,0.005694909,6.325385e-13,0.03222187,0.1811458,1.566111e-32,3.236736e-11,0.04135688,6.414101e-05,0.05709762,3.06682e-05,628.4005,0.4965947,0.03222187,4.564446e-07,6.1757e-05,0.001038249,1.47075e-08
0.2972656,0.7350969,0.005878269,1.060942e-12,0.03325479,0.1794843,6.15742e-32,5.544325e-11,0.04268894,6.576301e-05,0.05811622,3.094465e-05,637.2788,0.4879088,0.03325479,7.85168e-07,6.342302e-05,0.001105881,2.61106e-08
0.3064562,0.7341051,0.006060259,1.742341e-12,0.0342765,0.1778387,1.921216e-31,9.273133e-11,0.04401128,6.721386e-05,0.05912433,3.121316e-05,645.9593,0.4796349,0.0342765,1.322011e-06,6.507692e-05,0.001174878,4.531391e-08
0.3156058,0.7331166,0.006241643,2.809166e-12,0.03528901,0.1762045,5.936641e-31,1.51855e-10,0.04532947,6.848863e-05,0.06012454,3.147437e-05,654.4605,0.4717289,0.03528901,2.184121e-06,6.672131e-05,0.001245314,7.707547e-08
0.3247385,0.7321281,0.00642304,4.451964e-12,0.03629204,0.17458,1.807699e-30,2.437846e-10,0.046648,6.959941e-05,0.06111756,3.172827e-05,662.7797,0.4641672,0.03629204,3.544724e-06,6.835526e-05,0.001317112,1.286453e-07
0.3338541,0.7311387,0.006604681,6.926968e-12,0.03728102,0.1729695,5.145271e-30,3.83244e-10,0.04796839,7.058292e-05,0.0621004,3.197361e-05,670.8759,0.4569582,0.03728102,5.644562e-06,6.997054e-05,0.001389874,2.10435e-07
0.3429145,0.7301509,0.006786173,1.053493e-11,0.03824492,0.171386,1.390603e-29,5.8746e-10,0.04928738,7.150254e-05,0.06306446,3.220745e-05,678.6535,0.4501512,0.03824492,8.779812e-06,7.154807e-05,0.001462674,3.357832e-07
0.351881,0.7291673,0.006967283,1.556756e-11,0.03916985,0.1698455,3.504669e-29,8.730819e-10,0.05060243,7.244071e-05,0.06399923,3.242612e-05,685.9923,0.4438061,0.03916985,1.326032e-05,7.306371e-05,0.001534277,5.194047e-07
0.3606499,0.7281968,0.007146651,2.212952e-11,0.04003253,0.1683775,8.068334e-29,1.246169e-09,0.05190222,7.346238e-05,0.06488571,3.262365e-05,692.6965,0.438035,0.04003253,1.925012e-05,7.447727e-05,0.001602603,7.70631e-07
0.3688332,0.7272807,0.007317027,2.96811e-11,0.04078358,0.1670577,1.623193e-28,1.676444e-09,0.05313243,7.454362e-05,0.06567742,3.278865e-05,698.3796,0.4331075,0.04078358,2.632346e-05,7.570557e-05,0.0016633,1.073565e-06
0.3759558,0.7264724,0.007468596,3.704364e-11,0.04137945,0.1659629,2.761697e-28,2.097563e-09,0.05422118,7.556871e-05,0.06632849,3.291269e-05,702.7363,0.4292437,0.04137945,3.340302e-05,7.6676e-05,0.001712259,1.382199e-06
0.3818894,0.7257895,0.007597868,4.329996e-11,0.04182388,0.1650993,4.0308359999999994e-28,2.45772e-09,0.05514406,7.644388e-05,0.06683675,3.299903e-05,705.8489,0.426372,0.04182388,3.957969e-05,7.739493e-05,0.001749237,1.655376e-06
0.3868148,0.7252151,0.007707659,4.820861e-11,0.0421504,0.1644219,5.246254e-28,2.743001e-09,0.05592289,7.715056e-05,0.06723077,3.305715e-05,708.0179,0.4242541,0.0421504,4.455923e-05,7.791828e-05,0.001776656,1.878189e-06
0.3909715,0.7247243,0.007802303,5.18956e-11,0.04239236,0.1638817,6.305494e-28,2.960143e-09,0.05659018,7.770907e-05,0.06754119,3.309562e-05,709.5234,0.4226686,0.04239236,4.84118e-05,7.830158e-05,0.001797112,2.05229e-06
0.3945622,0.7242956,0.007885661,5.458335e-11,0.04257454,0.1634401,7.171816e-28,3.121378e-09,0.05717455,7.814833e-05,0.06779165,3.312051e-05,710.5666,0.4214556,0.04257454,5.132001e-05,7.8586e-05,0.001812591,2.184926e-06
0.3977307,0.7239135,0.007960528,5.647346e-11,0.04271345,0.1630708,7.843266000000001e-28,3.237829e-09,0.05769661,7.849306e-05,0.06799823,3.313572e-05,711.2789,0.4205099,0.04271345,5.346002e-05,7.879891e-05,0.001824439,2.283462e-06
0.4005737,0.7235676,0.008028795,5.772655e-11,0.04281995,0.1627564,8.333789e-28,3.318351e-09,0.05817034,7.876218e-05,0.06817159,3.314381e-05,711.7462,0.4197632,0.04281995,5.497611e-05,7.895835e-05,0.001833548,2.354074e-06
0.4031747,0.7232484,0.008092185,5.84728e-11,0.04290198,0.1624831,8.663873e-28,3.370193e-09,0.05860825,7.897139e-05,0.06831998,3.31465e-05,712.0282,0.4191655,0.04290198,5.598974e-05,7.907736e-05,0.00184058,2.402071e-06
0.4055827,0.7229506,0.008151678,5.880559e-11,0.04296458,0.1622426,8.85369e-28,3.398507e-09,0.05901751,7.91313e-05,0.06844849,3.314493e-05,712.1639,0.4186855,0.04296458,5.658784e-05,7.916427e-05,0.001845955,2.431273e-06
0.4078273,0.722671,0.008207843,5.879914e-11,0.04301127,0.1620293,8.922965e-28,3.407368e-09,0.05940239,7.924985e-05,0.06856052,3.313995e-05,712.1811,0.4183016,0.04301127,5.683973e-05,7.922501e-05,0.001849969,2.444749e-06
0.4099506,0.7224047,0.008261606,5.851201e-11,0.04304506,0.1618372,8.891027000000001e-28,3.400071e-09,0.05976948,7.933428e-05,0.06865957,3.313209e-05,712.1005,0.4179947,0.04304506,5.680293e-05,7.926438e-05,0.001852877,2.445086e-06
0.4119792,0.7221487,0.008313541,5.798731e-11,0.04306793,0.1616624,8.773365e-28,3.379017e-09,0.06012289,7.938959e-05,0.06874791,3.312176e-05,711.9359,0.4177521,0.04306793,5.651946e-05,7.928568e-05,0.001854847,2.434176e-06
0.4139281,0.7219013,0.008363959,5.726067e-11,0.04308131,0.1615025,8.582124e-28,3.346165e-09,0.06046489,7.941954e-05,0.06882701,3.310926e-05,711.698,0.4175653,0.04308131,5.60236e-05,7.929122e-05,0.001855999,2.41357e-06
0.4158212,0.7216596,0.008413424,5.635604e-11,0.04308633,0.1613547,8.328205e-28,3.302875e-09,0.06079941,7.942725e-05,0.0688985,3.309471e-05,711.393,0.4174266,0.04308633,5.533979e-05,7.928271e-05,0.001856432,2.384388e-06
0.4176771,0.7214214,0.008462376,5.529086e-11,0.04308372,0.1612168,8.025998000000001e-28,3.250121e-09,0.06112952,7.94149e-05,0.0689635,3.307821e-05,711.0244,0.4173308,0.04308372,5.448571e-05,7.926137e-05,0.001856207,2.347447e-06
0.4194964,0.7211867,0.008510796,5.408827e-11,0.04307405,0.1610882,7.681722e-28,3.18914e-09,0.06145516,7.938436e-05,0.06902242,3.305991e-05,710.5977,0.4172748,0.04307405,5.348305e-05,7.922815e-05,0.001855374,2.303732e-06
0.421294,0.7209536,0.008559052,5.275987e-11,0.04305772,0.1609675,7.302746e-28,3.12058e-09,0.06177886,7.933709e-05,0.06907605,3.303981e-05,710.1137,0.4172556,0.04305772,5.23438e-05,7.918362e-05,0.001853967,2.253805e-06
0.4230846,0.7207203,0.008607519,5.131282e-11,0.04303492,0.1608534,6.89551e-28,3.044834e-09,0.06210317,7.927402e-05,0.06912502,3.301784e-05,709.5718,0.4172713,0.04303492,5.107556e-05,7.912799e-05,0.001852004,2.198033e-06
0.4248642,0.7204874,0.008656073,4.976733e-11,0.04300596,0.1607458,6.470435e-28,2.962975e-09,0.06242731,7.919656e-05,0.0691694,3.299414e-05,708.9756,0.4173205,0.04300596,4.96972e-05,7.906187e-05,0.001849513,2.137276e-06
0.4266362,0.7202544,0.008704792,4.813754e-11,0.04297105,0.1606444,6.033379e-28,2.875764e-09,0.06275181,7.910586e-05,0.06920945,3.296875e-05,708.3267,0.4174018,0.04297105,4.822249e-05,7.898564e-05,0.001846511,2.072171e-06
0.4284068,0.7200206,0.008753829,4.643394e-11,0.04293033,0.1605485,5.593424e-28,2.783771e-09,0.06307774,7.900285e-05,0.06924544,3.294164e-05,707.6252,0.4175142,0.04293033,4.666192e-05,7.889945e-05,0.001843013,2.003212e-06
0.4301775,0.7197858,0.00880321,4.467065e-11,0.04288396,0.1604579,5.14878e-28,2.687763e-09,0.0634053,7.888865e-05,0.06927755,3.291287e-05,706.8724,0.4176569,0.04288396,4.502931e-05,7.880361e-05,0.001839034,1.931035e-06
0.4319481,0.7195501,0.008852924,4.28627e-11,0.04283215,0.1603724,4.716519e-28,2.588564e-09,0.06373443,7.876447e-05,0.06930589,3.288249e-05,706.0705,0.4178287,0.04283215,4.333946e-05,7.86985e-05,0.001834593,1.856322e-06
0.4337191,0.7193135,0.008902965,4.102417e-11,0.0427751,0.1602917,4.2953790000000005e-28,2.486955e-09,0.06406513,7.863148e-05,0.06933061,3.285057e-05,705.2214,0.4180286,0.0427751,4.160643e-05,7.85845e-05,0.001829709,1.779719e-06
0.4354911,0.7190759,0.008953339,3.916812e-11,0.04271301,0.1602156,3.884566e-28,2.383671e-09,0.06439746,7.849085e-05,0.06935184,3.281716e-05,704.3268,0.4182557,0.04271301,3.984344e-05,7.846196e-05,0.001824401,1.701833e-06
0.437264,0.7188373,0.009004031,3.73075e-11,0.04264609,0.160144,3.501626e-28,2.279447e-09,0.06473136,7.834374e-05,0.06936971,3.278232e-05,703.3889,0.4185088,0.04264609,3.806366e-05,7.833126e-05,0.001818689,1.623266e-06
0.4390387,0.7185977,0.00905505,3.545333e-11,0.04257452,0.1600766,3.137834e-28,2.174919e-09,0.06506691,7.819124e-05,0.06938438,3.274611e-05,702.4092,0.4187871,0.04257452,3.627855e-05,7.819274e-05,0.00181259,1.544542e-06
0.4408167,0.7183569,0.00910643,3.361482e-11,0.04249846,0.1600131,2.7966e-28,2.070628e-09,0.06540435,7.803427e-05,0.06939597,3.270855e-05,701.3888,0.4190898,0.04249846,3.449784e-05,7.804664e-05,0.001806119,1.466105e-06
0.4425973,0.718115,0.009158139,3.180247e-11,0.04241811,0.1599535,2.480005e-28,1.967193e-09,0.06574353,7.787391e-05,0.0694046,3.266972e-05,700.3302,0.4194158,0.04241811,3.273254e-05,7.789339e-05,0.001799296,1.388452e-06
0.4443856,0.7178715,0.009210307,3.002022e-11,0.04233346,0.1598972,2.189867e-28,1.864865e-09,0.06608529,7.771069e-05,0.06941043,3.262957e-05,699.2321,0.4197651,0.04233346,3.098731e-05,7.773293e-05,0.001792122,1.3118e-06
0.4461869,0.7176254,0.009263085,2.827078e-11,0.04224439,0.1598441,1.922324e-28,1.763825e-09,0.06643067,7.754498e-05,0.06941354,3.258802e-05,698.0927,0.4201381,0.04224439,2.926554e-05,7.756502e-05,0.001784588,1.236305e-06
0.4480007,0.7173771,0.009316445,2.656226e-11,0.04215108,0.1597941,1.679691e-28,1.664566e-09,0.06677949,7.737765e-05,0.06941404,3.254513e-05,696.9139,0.420534,0.04215108,2.757592e-05,7.739001e-05,0.001776714,1.162355e-06
0.4498356,0.7171252,0.009370637,2.48933e-11,0.04205319,0.1597467,1.460959e-28,1.567035e-09,0.06713341,7.720864e-05,0.06941198,3.250072e-05,695.691,0.4209542,0.04205319,2.591774e-05,7.720726e-05,0.001768471,1.089924e-06
0.4516948,0.7168694,0.009425746,2.326784e-11,0.04195066,0.1597017,1.261617e-28,1.471486e-09,0.06749298,7.70384e-05,0.06940741,3.245477e-05,694.4232,0.4213992,0.04195066,2.429551e-05,7.701669e-05,0.001759858,1.019213e-06
0.453584,0.7166089,0.009481937,2.168717e-11,0.04184324,0.1596591,1.084637e-28,1.37802e-09,0.06785932,7.686705e-05,0.06940035,3.240714e-05,693.1072,0.4218699,0.04184324,2.271109e-05,7.681785e-05,0.001750857,9.503056e-07
0.4555197,0.7163414,0.0095397,2.014435e-11,0.04173002,0.1596184,9.220151e-29,1.286244e-09,0.06823561,7.669372e-05,0.06939073,3.235743e-05,691.732,0.4223706,0.04173002,2.115796e-05,7.66091e-05,0.001741395,8.829221e-07
