Z,N2,H2,OH,H2O,O2,OH*,NH2,NH3,NO,lambda,rho,T,mu,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.7548793,0.746758,0.0143018,1.501297e-05,0.1970028,0.0007847786,1.540658e-15,0.0001602981,0.04084492,8.112888e-05,0.1720431,6.678121871717285,1726.925,0.00040198320185224387,0.1970028,1.5816690897118857,0.0004019832,0.0388101,0.04665881
0.7644971,0.7455084,0.01465779,1.476535e-05,0.196053,0.0009014684,1.623704e-15,0.0001690261,0.04256081,7.836714e-05,0.1720897,6.6559195751925895,1714.468,0.00039846521150515635,0.196053,1.8266944972850503,0.0003984652,0.03843678,0.05380608
0.7739811,0.7442559,0.01500755,1.45816e-05,0.195092,0.001036978,1.737789e-15,0.0001786288,0.04427436,7.72485e-05,0.1721072,6.633323162237818,1702.12,0.00039495423007018056,0.195092,2.124220916194595,0.0003949542,0.03806089,0.06247525
0.7833155,0.7430003,0.01535042,1.445351e-05,0.1941172,0.001194674,1.884046e-15,0.0001891406,0.04598567,7.771681e-05,0.1720941,6.610263491713043,1689.872,0.00039144519529692975,0.1941172,2.4852118490295143,0.0003914452,0.03768149,0.07298081
0.7924833,0.7417407,0.01568568,1.437458e-05,0.1931256,0.001378561,2.064106e-15,0.0002006025,0.04769514,7.973619e-05,0.1720482,6.586652017952579,1677.713,0.00038793173857314676,0.1931256,2.923129160294081,0.0003879317,0.0372975,0.08570835
0.8014697,0.7404754,0.01601269,1.43396e-05,0.1921128,0.001593491,2.28e-15,0.0002130668,0.04940426,8.329462e-05,0.171967,6.5623644461594095,1665.62,0.00038440375340996865,0.1921128,3.4546583272139286,0.0003844038,0.03690733,0.1011349
0.8102711,0.7392004,0.01633119,1.434429e-05,0.1910722,0.0018456,2.534138e-15,0.000226611,0.05111747,8.841199e-05,0.1718472,6.537225248594333,1653.551,0.00038084475332107384,0.1910722,4.101125644815555,0.0003808448,0.03650859,0.1198691
0.8188781,0.7379115,0.0166407,1.438512e-05,0.1899961,0.002142261,2.828769e-15,0.0002413173,0.05283922,9.514056e-05,0.1716845,6.511031314805108,1641.459,0.0003772366531996835,0.1899961,4.888727125933111,0.0003772367,0.03609852,0.1426562
0.8272753,0.7366046,0.01694048,1.445867e-05,0.1888758,0.002492121,3.165153e-15,0.0002572623,0.05457385,0.0001035573,0.1714737,6.483541206470314,1629.299,0.0003735592760996572,0.1888758,5.8488128960228005,0.0003735593,0.03567407,0.1703852
0.8354502,0.7352738,0.01722994,1.456131e-05,0.1877003,0.002905737,3.543243e-15,0.0002745279,0.05632775,0.0001137717,0.1712085,6.454469526513025,1617.007,0.00036978766086151677,0.1877003,7.019648696132611,0.0003697877,0.0352314,0.2041361
0.8433736,0.733915,0.01750784,1.468831e-05,0.1864589,0.003394597,3.959501e-15,0.0002931446,0.05810489,0.0001258908,0.1708819,6.4235234567806065,1604.531,0.0003658992483192851,0.1864589,8.443226972631935,0.0003658992,0.03476692,0.2450859
0.8509944,0.7325274,0.01777226,1.483295e-05,0.1851433,0.003969771,4.404786e-15,0.0003130418,0.0599048,0.0001399733,0.1704873,6.390478697978308,1591.85,0.00036188047504262446,0.1851433,10.159768357928154,0.0003618805,0.03427804,0.2943462
0.8582654,0.7311106,0.01802152,1.498646e-05,0.1837452,0.004642185,4.864225e-15,0.0003340721,0.06172712,0.0001560301,0.1700188,6.355121656093862,1578.938,0.0003577184223537591,0.1837452,12.205888147316804,0.0003577184,0.0337623,0.352908
0.8651658,0.7296604,0.01825493,1.513829e-05,0.1822526,0.005423986,5.318e-15,0.0003560572,0.06357655,0.0001740499,0.1694693,6.31714333724575,1565.731,0.00035338857885753195,0.1822526,14.615405996485142,0.0003533886,0.03321601,0.4216614
0.8717024,0.7281675,0.01847286,1.527643e-05,0.1806476,0.006330426,5.74231e-15,0.0003788109,0.06546467,0.0001940262,0.16883,6.276104672873735,1552.114,0.0003488514414643408,0.1806476,17.420947754566654,0.0003488514,0.03263356,0.501434
0.8778981,0.7266192,0.01867632,1.538686e-05,0.1789076,0.007380027,6.109081e-15,0.0004021034,0.0674079,0.0002159346,0.1680898,6.2314342206687945,1537.934,0.00034405493133894205,0.1789076,20.648654913766297,0.0003440549,0.03200793,0.5928332
0.8837737,0.7250021,0.01886633,1.545296e-05,0.1770073,0.008593597,6.386484e-15,0.0004255893,0.06942342,0.0002396761,0.167236,6.182517818016351,1523.026,0.0003389442979874668,0.1770073,24.306420421103653,0.0003389443,0.03133158,0.6959
0.8893274,0.7233102,0.01904337,1.545548e-05,0.1749289,0.009987634,6.541221e-15,0.0004486802,0.07151996,0.0002649308,0.1662593,6.128923123691475,1507.284,0.00033348592308936955,0.1749289,28.35405317944016,0.0003334859,0.03060012,0.8092683
0.8945608,0.7215392,0.01920821,1.537404e-05,0.1726561,0.01157695,6.546083e-15,0.0004706251,0.07370455,0.0002912137,0.1651513,6.070281721774708,1490.609,0.0003276525006525553,0.1726561,32.70285970971913,0.0003276525,0.02981013,0.9301625
0.8995265,0.7196692,0.01936347,1.518648e-05,0.170151,0.01339167,6.384065e-15,0.0004907087,0.07600421,0.0003181277,0.1638933,6.005666947331502,1472.744,0.00032136323835170867,0.170151,37.250893943525114,0.0003213632,0.02895136,1.055383
0.904313,0.717661,0.01951313,1.486421e-05,0.1673436,0.01548756,6.045576e-15,0.0005081022,0.07847025,0.0003453359,0.162449,5.933341284010654,1453.221,0.00031446560471724367,0.1673436,41.87475191216757,0.0003144656,0.02800388,1.181033
0.90901,0.715463,0.01966165,1.436862e-05,0.1641366,0.01794493,5.529374e-15,0.0005215124,0.08116944,0.0003722807,0.1607658,5.850868385885833,1431.408,0.0003067531307996733,0.1641366,46.367008591415136,0.0003067531,0.02694082,1.300751
0.9136827,0.7130229,0.0198136,1.365133e-05,0.1604156,0.02086149,4.850776e-15,0.0005288014,0.08417142,0.0003978043,0.1587802,5.755402308376757,1406.586,0.0002979975228748465,0.1604156,50.349082416209974,0.0002979975,0.02573316,1.403339
0.9183594,0.7103012,0.01997366,1.266366e-05,0.1560697,0.02433585,4.053773e-15,0.0005268091,0.08753198,0.0004198328,0.1564283,5.644207237228288,1378.074,0.00028799860926733675,0.1560697,53.20302552084745,0.0002879986,0.02435775,1.471133
0.9230525,0.70727,0.02014778,1.136879e-05,0.1509893,0.02846738,3.207503e-15,0.0005114905,0.09129476,0.0004354049,0.153645,5.5145639634274115,1345.188,0.00027657854393453113,0.1509893,54.10426937542048,0.0002765785,0.02279777,1.48138
0.9277789,0.7039106,0.02034406,9.759423e-06,0.1450634,0.03335702,2.385976e-15,0.0004784146,0.09549388,0.0004409936,0.1503611,5.36365586783952,1307.206,0.0002635752520918258,0.1450634,52.16901952370736,0.0002635753,0.02104339,1.410943
0.9325449,0.70023,0.02057199,7.8886e-06,0.1382139,0.03907699,1.645675e-15,0.0004241138,0.1001307,0.0004332658,0.1465201,5.189322035833307,1263.553,0.00024891320028603544,0.1382139,46.78250098337653,0.0002489132,0.01910308,1.246019
0.9372759,0.6963283,0.02083662,5.923569e-06,0.1305497,0.04553752,1.026538e-15,0.0003499151,0.1050827,0.0004112059,0.1421626,4.9938251352203,1214.745,0.00023290925770285046,0.1305497,38.2657444070407,0.0002329093,0.01704322,1.000352
0.9417885,0.6924335,0.02112987,4.134591e-06,0.1225046,0.05236338,5.637349e-16,0.0002662145,0.1100523,0.000379034,0.1375104,4.787398800373609,1163.284,0.00021650283390071986,0.1225046,28.393195765833003,0.0002165028,0.01500738,0.7265526
0.94593,0.6887592,0.02143417,2.723417e-06,0.1145945,0.05910119,2.684932e-16,0.0001877654,0.1147491,0.0003442584,0.1328424,4.582457892940036,1112.239,0.00020071440518550936,0.1145945,19.3700082713365,0.0002007144,0.0131319,0.4843899
0.9497035,0.6853598,0.0217372,1.712193e-06,0.1070506,0.06554035,1.096337e-16,0.0001237313,0.1190883,0.0003118569,0.1282889,4.384591842729952,1063.006,0.00018594830390833748,0.1070506,12.320404925825859,0.0001859483,0.01145983,0.3008049
0.9532114,0.682173,0.02203614,1.023584e-06,0.09983252,0.07170801,3.745086e-17,7.612732e-05,0.1231426,0.0002828087,0.1238274,4.192701596622695,1015.322,0.00017208184824348864,0.09983252,7.3022774335802705,0.0001720818,0.009966532,0.1738747
0.9565609,0.6791156,0.02233258,5.732097e-07,0.09281746,0.07770655,1.0324600000000001e-17,4.348502e-05,0.1270172,0.0002560927,0.1194872,4.00366735930112,968.4257,0.0001588640794968191,0.09281746,3.9818289553230763,0.0001588641,0.008615081,0.09231118
0.9598275,0.6761258,0.0226283,2.953329e-07,0.08590503,0.08362153,2.212687e-18,2.299383e-05,0.130793,0.0002304364,0.115034,3.8148820839022273,921.6853,0.00014610727524717575,0.08590503,1.9658312456391127,0.0001461073,0.007379674,0.04426737
0.9630577,0.673165,0.02292443,1.391543e-07,0.07903118,0.08950803,3.5857949999999996e-19,1.133784e-05,0.1345229,0.0002052581,0.1104147,3.624575199786585,874.6741,0.00013370159017363166,0.07903118,0.8754012404746164,0.0001337016,0.006245927,0.01908748
0.9662795,0.6702094,0.02322172,6.181488e-08,0.07215542,0.09540031,4.3924999999999996e-20,5.352212e-06,0.1382403,0.0001808025,0.1056537,3.4315806306490253,827.1159,0.00012159184848610673,0.07215542,0.3630694665161805,0.0001215918,0.005206405,0.007634217
0.9695157,0.6672392,0.02352129,2.792813e-08,0.0652394,0.10133,4.218498e-21,2.537627e-06,0.1419726,0.00015758,0.1007618,3.2347698946435446,778.7412,0.00010973753077074862,0.0652394,0.15118269656887956,0.0001097375,0.004256179,0.003049079
0.9727966,0.6642274,0.02382544,1.388063e-08,0.05822323,0.1073471,3.3924920000000003e-22,1.282767e-06,0.1457557,0.0001357982,0.0957192,3.032334694548378,729.1153,9.80733455051248e-05,0.05822323,0.06821682648586674,9.807335e-05,0.003389945,0.001309817
0.9761541,0.6611447,0.02413693,7.646448e-09,0.05104045,0.1135077,2.393966e-23,7.198527e-07,0.149627,0.0001153356,0.09048424,2.8221928212445646,677.7388,8.654186553718748e-05,0.05104045,0.03365569360468529,8.654187e-05,0.002605128,0.0006086763
0.9796552,0.6579298,0.02446187,4.351167e-09,0.04354875,0.1199333,1.361069e-24,4.391725e-07,0.1536639,9.571114e-05,0.0849387,2.599897824015516,623.5418,7.499553467548726e-05,0.04354875,0.016977813771918763,7.499553e-05,0.001896494,0.0002843814
0.9833626,0.6545252,0.02480604,2.33798e-09,0.03561431,0.1267384,4.96653e-26,2.68794e-07,0.1579388,7.646091e-05,0.07893835,2.361027556969234,565.4718,6.335321633339975e-05,0.03561431,0.008019921878320195,6.335322e-05,0.001268379,0.0001209744
0.9873327,0.6508791,0.02517464,1.068373e-09,0.02711654,0.1340263,8.082978000000001e-28,1.452776e-07,0.162517,5.71477e-05,0.07229811,2.101279132659215,502.5192,5.161947684033178e-05,0.02711654,0.003187909407973009,5.161948e-05,0.0007353067,4.113926e-05
0.9915467,0.6470087,0.0255659,3.536454e-10,0.01809621,0.1417619,3.259912e-30,5.80609e-08,0.1673765,3.764307e-05,0.0648859,1.8209871316302368,434.8067,4.008127429765891e-05,0.01809621,0.000899330914698225,4.008127e-05,0.0003274728,8.937175e-06
0.9958055,0.6430969,0.02596133,5.91599e-11,0.008979426,0.1495799,1.588343e-33,1.325524e-08,0.1722879,1.853685e-05,0.05683513,1.5324146303302553,365.3255,2.9479887747563496e-05,0.008979426,0.00012366189171375905,2.947989e-05,8.063009e-05,7.246164e-07
1.0,0.639244,0.0263508,0.0,0.0,0.15728,0.0,0.0,0.1771252,0.0,0.04812421,1.2418667044856473,295.6,2.0196155329706916e-05,0.0,0.0,2.019616e-05,0.0,0.0
