Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.883119e-01,1.000000e-60,7.322504e-01,1.385813e-06,4.240454e-03,1.000000e-60,6.903404e-06,2.718061e-06,8.375571e-02,2.053296e-05,3.073115e-05,1.284580e-01,6.740154e-17,1.111446e-08,1.198928e-06,1.004129e-04,4.958004e-02,1.414445e-09,3.232347e-06,6.670839e-08,4.982580e-05,2.112253e-07,3.859758e-04,1.014100e-03,6.489801e-06,3.038049e-05,2.834061e-12,5.086333e-07,5.903953e-05,8.987739e-07,7.543816e-07,1.523647e-09,9.948608e-10,2.573007e-10,2.731790e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.508724e+01,3.883119e-01,9.253836e+00,9.101228e-02,1.448525e+03,6.283101e-05,4.489537e-05,-0.000000e+00,2.216626e+00,-0.000000e+00,-1.555788e-01,8.799617e-02,2.061048e+00,1.078873e-02,4.742852e-01,-4.634965e-01,-1.200844e+03,-1.898167e+05,2.863732e+07,1.104577e+03,2.767832e-01,8.375571e-02,2.216626e+00,1.622041e-04,7.015019e-03,1.856551e-01
3.918490e-01,1.000000e-60,7.318934e-01,1.484315e-06,4.294280e-03,1.000000e-60,7.264931e-06,2.884115e-06,8.431092e-02,2.059611e-05,2.940573e-05,1.276916e-01,7.637391e-17,1.293960e-08,1.325067e-06,1.061115e-04,5.007323e-02,1.538868e-09,3.445617e-06,7.201341e-08,5.078717e-05,2.189325e-07,3.931012e-04,1.021363e-03,6.170759e-06,3.140316e-05,3.023395e-12,4.658399e-07,5.887197e-05,9.029601e-07,7.640596e-07,1.410855e-09,9.298270e-10,2.478000e-10,2.555508e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505538e+01,3.918490e-01,9.301349e+00,9.146978e-02,1.452107e+03,6.299106e-05,4.498670e-05,-0.000000e+00,2.369107e+00,-0.000000e+00,-1.651488e-01,8.860520e-02,2.203958e+00,1.671134e-02,5.084430e-01,-4.917316e-01,-1.250903e+03,-1.915027e+05,3.048416e+07,1.108145e+03,2.755416e-01,8.431092e-02,2.369107e+00,1.632665e-04,7.108331e-03,1.997416e-01
3.953008e-01,1.000000e-60,7.315409e-01,1.580428e-06,4.348364e-03,1.000000e-60,7.605178e-06,3.042122e-06,8.483045e-02,2.065237e-05,2.818981e-05,1.269635e-01,8.553291e-17,1.485318e-08,1.450567e-06,1.115528e-04,5.055993e-02,1.662972e-09,3.652930e-06,7.716079e-08,5.169585e-05,2.259019e-07,3.998976e-04,1.028192e-03,5.896564e-06,3.235308e-05,3.208691e-12,4.300764e-07,5.868497e-05,9.062764e-07,7.731780e-07,1.315619e-09,8.740186e-10,2.391758e-10,2.403205e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502417e+01,3.953008e-01,9.346368e+00,9.190510e-02,1.455556e+03,6.314089e-05,4.506984e-05,-0.000000e+00,2.516937e+00,-0.000000e+00,-1.743393e-01,8.917882e-02,2.342598e+00,2.274644e-02,5.418748e-01,-5.191283e-01,-1.298153e+03,-1.931480e+05,3.227122e+07,1.111415e+03,2.743886e-01,8.483045e-02,2.516937e+00,1.642555e-04,7.196205e-03,2.135129e-01
3.986737e-01,1.000000e-60,7.311923e-01,1.673656e-06,4.402776e-03,1.000000e-60,7.923138e-06,3.191157e-06,8.531552e-02,2.070355e-05,2.708001e-05,1.262723e-01,9.476676e-17,1.683215e-08,1.574196e-06,1.167147e-04,5.104106e-02,1.785578e-09,3.852483e-06,8.210060e-08,5.254928e-05,2.321611e-07,4.063345e-04,1.034593e-03,5.659780e-06,3.322904e-05,3.389006e-12,4.001838e-07,5.848576e-05,9.088171e-07,7.816992e-07,1.235316e-09,8.259876e-10,2.313442e-10,2.271619e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499355e+01,3.986737e-01,9.389118e+00,9.231920e-02,1.458878e+03,6.328097e-05,4.514512e-05,-0.000000e+00,2.659242e+00,-0.000000e+00,-1.831156e-01,8.971829e-02,2.476126e+00,2.877635e-02,5.742777e-01,-5.455014e-01,-1.342493e+03,-1.947557e+05,3.398881e+07,1.114399e+03,2.733190e-01,8.531552e-02,2.659242e+00,1.651737e-04,7.278738e-03,2.268746e-01
4.019731e-01,1.000000e-60,7.308472e-01,1.763551e-06,4.457573e-03,1.000000e-60,8.218044e-06,3.330426e-06,8.576719e-02,2.075110e-05,2.607255e-05,1.256167e-01,1.039629e-16,1.885217e-08,1.694792e-06,1.215784e-04,5.151739e-02,1.905512e-09,4.042652e-06,8.678707e-08,5.334556e-05,2.377398e-07,4.123842e-04,1.040571e-03,5.454412e-06,3.403048e-05,3.563452e-12,3.751961e-07,5.828028e-05,9.106611e-07,7.895907e-07,1.167686e-09,7.845428e-10,2.242263e-10,2.157965e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496348e+01,4.019731e-01,9.429733e+00,9.271292e-02,1.462079e+03,6.341171e-05,4.521281e-05,-0.000000e+00,2.795231e+00,-0.000000e+00,-1.914490e-01,9.022476e-02,2.603782e+00,3.469421e-02,6.053718e-01,-5.706776e-01,-1.383849e+03,-1.963284e+05,3.562815e+07,1.117107e+03,2.723284e-01,8.576719e-02,2.795231e+00,1.660231e-04,7.356011e-03,2.397391e-01
4.052005e-01,1.000000e-60,7.305055e-01,1.849636e-06,4.512745e-03,1.000000e-60,8.489118e-06,3.459155e-06,8.618609e-02,2.079623e-05,2.516415e-05,1.249959e-01,1.130028e-16,2.088642e-08,1.811183e-06,1.261244e-04,5.198913e-02,2.021525e-09,4.221853e-06,9.117547e-08,5.408272e-05,2.426648e-07,4.180174e-04,1.046124e-03,5.275764e-06,3.475677e-05,3.731059e-12,3.543261e-07,5.807351e-05,9.118745e-07,7.968203e-07,1.110840e-09,7.487345e-10,2.177559e-10,2.059955e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.493395e+01,4.052005e-01,9.468296e+00,9.308668e-02,1.465162e+03,6.353337e-05,4.527315e-05,-0.000000e+00,2.924092e+00,-0.000000e+00,-1.993093e-01,9.069883e-02,2.724783e+00,4.040028e-02,6.348779e-01,-5.944776e-01,-1.422136e+03,-1.978667e+05,3.718011e+07,1.119546e+03,2.714136e-01,8.618609e-02,2.924092e+00,1.668050e-04,7.428042e-03,2.520161e-01
4.083544e-01,1.000000e-60,7.301673e-01,1.931423e-06,4.568222e-03,1.000000e-60,8.735658e-06,3.576636e-06,8.657255e-02,2.083985e-05,2.435176e-05,1.244099e-01,1.217652e-16,2.290634e-08,1.922210e-06,1.303338e-04,5.245597e-02,2.132342e-09,4.388605e-06,9.522415e-08,5.475900e-05,2.469618e-07,4.232059e-04,1.051249e-03,5.120117e-06,3.540750e-05,3.890818e-12,3.369266e-07,5.786970e-05,9.125152e-07,8.033585e-07,1.063183e-09,7.177977e-10,2.118777e-10,1.975687e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490497e+01,4.083544e-01,9.504850e+00,9.344058e-02,1.468127e+03,6.364611e-05,4.532632e-05,-0.000000e+00,3.045025e+00,-0.000000e+00,-2.066669e-01,9.114077e-02,2.838358e+00,4.580398e-02,6.625290e-01,-6.167251e-01,-1.457270e+03,-1.993700e+05,3.863562e+07,1.121723e+03,2.705721e-01,8.657255e-02,3.045025e+00,1.675203e-04,7.494806e-03,2.636156e-01
4.114289e-01,1.000000e-60,7.298335e-01,2.008402e-06,4.623840e-03,1.000000e-60,8.957026e-06,3.682238e-06,8.692659e-02,2.088269e-05,2.363263e-05,1.238590e-01,1.301273e-16,2.488162e-08,2.026731e-06,1.341878e-04,5.291689e-02,2.236673e-09,4.541525e-06,9.889514e-08,5.537271e-05,2.506558e-07,4.279226e-04,1.055938e-03,4.984544e-06,3.598245e-05,4.041655e-12,3.224673e-07,5.767251e-05,9.126368e-07,8.091798e-07,1.023381e-09,6.911204e-10,2.065475e-10,1.903594e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487660e+01,4.114289e-01,9.539262e+00,9.377434e-02,1.470970e+03,6.375000e-05,4.537247e-05,-0.000000e+00,3.157232e+00,-0.000000e+00,-2.134910e-01,9.155043e-02,2.943741e+00,5.082392e-02,6.880709e-01,-6.372470e-01,-1.489164e+03,-2.008354e+05,3.998561e+07,1.123642e+03,2.698023e-01,8.692659e-02,3.157232e+00,1.681693e-04,7.556232e-03,2.744474e-01
4.144233e-01,1.000000e-60,7.295042e-01,2.080288e-06,4.679517e-03,1.000000e-60,9.153373e-06,3.775752e-06,8.724913e-02,2.092536e-05,2.300202e-05,1.233426e-01,1.379948e-16,2.678743e-08,2.123973e-06,1.376806e-04,5.337159e-02,2.333590e-09,4.679849e-06,1.021668e-07,5.592420e-05,2.537825e-07,4.321576e-04,1.060198e-03,4.866360e-06,3.648347e-05,4.182938e-12,3.104749e-07,5.748448e-05,9.122911e-07,8.142818e-07,9.902131e-10,6.681368e-10,2.017157e-10,1.842171e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484885e+01,4.144233e-01,9.571456e+00,9.408838e-02,1.473693e+03,6.384533e-05,4.541189e-05,-0.000000e+00,3.260296e+00,-0.000000e+00,-2.197717e-01,9.192864e-02,3.040524e+00,5.540493e-02,7.113494e-01,-6.559445e-01,-1.517836e+03,-2.022626e+05,4.122544e+07,1.125312e+03,2.691013e-01,8.724913e-02,3.260296e+00,1.687539e-04,7.612411e-03,2.844580e-01
4.173526e-01,1.000000e-60,7.291781e-01,2.147229e-06,4.735464e-03,1.000000e-60,9.326005e-06,3.857573e-06,8.754268e-02,2.096857e-05,2.245221e-05,1.228572e-01,1.453273e-16,2.861133e-08,2.213806e-06,1.408274e-04,5.382216e-02,2.422806e-09,4.803744e-06,1.050410e-07,5.641706e-05,2.563918e-07,4.359274e-04,1.064057e-03,4.762803e-06,3.691524e-05,4.314884e-12,3.005083e-07,5.730659e-05,9.115207e-07,8.186940e-07,9.625133e-10,6.482719e-10,1.973147e-10,1.789869e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482159e+01,4.173526e-01,9.601966e+00,9.438473e-02,1.476310e+03,6.393286e-05,4.544506e-05,-0.000000e+00,3.354436e+00,-0.000000e+00,-2.255361e-01,9.227815e-02,3.128900e+00,5.952889e-02,7.323680e-01,-6.728391e-01,-1.543466e+03,-2.036588e+05,4.235812e+07,1.126753e+03,2.684624e-01,8.754268e-02,3.354436e+00,1.692790e-04,7.663721e-03,2.936563e-01
4.202246e-01,1.000000e-60,7.288544e-01,2.209215e-06,4.791774e-03,1.000000e-60,9.475691e-06,3.927888e-06,8.780882e-02,2.101285e-05,2.197785e-05,1.224008e-01,1.520741e-16,3.033821e-08,2.295938e-06,1.436345e-04,5.426960e-02,2.503883e-09,4.913124e-06,1.075142e-07,5.685332e-05,2.585204e-07,4.392385e-04,1.067530e-03,4.671915e-06,3.728091e-05,4.437408e-12,2.922444e-07,5.713982e-05,9.103604e-07,8.224334e-07,9.394218e-10,6.311145e-10,1.932980e-10,1.745567e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479475e+01,4.202246e-01,9.630925e+00,9.466454e-02,1.478832e+03,6.401306e-05,4.547229e-05,-0.000000e+00,3.439652e+00,-0.000000e+00,-2.307958e-01,9.260059e-02,3.208856e+00,6.317460e-02,7.510898e-01,-6.879152e-01,-1.566154e+03,-2.050276e+05,4.338391e+07,1.127976e+03,2.678813e-01,8.780882e-02,3.439652e+00,1.697479e-04,7.710389e-03,3.020318e-01
4.230436e-01,1.000000e-60,7.285327e-01,2.266187e-06,4.848481e-03,1.000000e-60,9.603037e-06,3.986847e-06,8.804865e-02,2.105860e-05,2.157467e-05,1.219722e-01,1.581858e-16,3.195295e-08,2.370067e-06,1.461062e-04,5.471446e-02,2.576387e-09,5.007883e-06,1.095834e-07,5.723456e-05,2.601989e-07,4.420958e-04,1.070630e-03,4.592200e-06,3.758310e-05,4.550341e-12,2.854347e-07,5.698503e-05,9.088404e-07,8.255141e-07,9.202699e-10,6.163476e-10,1.896297e-10,1.708393e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.476829e+01,4.230436e-01,9.658422e+00,9.492859e-02,1.481262e+03,6.408629e-05,4.549386e-05,-0.000000e+00,3.515892e+00,-0.000000e+00,-2.355572e-01,9.289713e-02,3.280335e+00,6.632454e-02,7.674767e-01,-7.011522e-01,-1.585973e+03,-2.063712e+05,4.430244e+07,1.128990e+03,2.673551e-01,8.804865e-02,3.515892e+00,1.701627e-04,7.752565e-03,3.095695e-01
4.258267e-01,1.000000e-60,7.282112e-01,2.318342e-06,4.905887e-03,1.000000e-60,9.709120e-06,4.034852e-06,8.826420e-02,2.110636e-05,2.123740e-05,1.215681e-01,1.636466e-16,3.344899e-08,2.436252e-06,1.482565e-04,5.515926e-02,2.640257e-09,5.088364e-06,1.112565e-07,5.756374e-05,2.614606e-07,4.445162e-04,1.073379e-03,4.522132e-06,3.782538e-05,4.654027e-12,2.798579e-07,5.684217e-05,9.069782e-07,8.279626e-07,9.044551e-10,6.036575e-10,1.862641e-10,1.677505e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474206e+01,4.258267e-01,9.684659e+00,9.517873e-02,1.483617e+03,6.415316e-05,4.551005e-05,-0.000000e+00,3.583448e+00,-0.000000e+00,-2.398465e-01,9.317009e-02,3.343602e+00,6.897945e-02,7.815708e-01,-7.125913e-01,-1.603072e+03,-2.076977e+05,4.511741e+07,1.129808e+03,2.668785e-01,8.826420e-02,3.583448e+00,1.705272e-04,7.790569e-03,3.162902e-01
4.285841e-01,1.000000e-60,7.278888e-01,2.365709e-06,4.964182e-03,1.000000e-60,9.794490e-06,4.072083e-06,8.845658e-02,2.115660e-05,2.096285e-05,1.211870e-01,1.684268e-16,3.481634e-08,2.494359e-06,1.500910e-04,5.560561e-02,2.695253e-09,5.154608e-06,1.125345e-07,5.784234e-05,2.623277e-07,4.465065e-04,1.075790e-03,4.460680e-06,3.800991e-05,4.748491e-12,2.753619e-07,5.671147e-05,9.047871e-07,8.297922e-07,8.915618e-10,5.928314e-10,1.831708e-10,1.652339e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471596e+01,4.285841e-01,9.709755e+00,9.541605e-02,1.485907e+03,6.421403e-05,4.552104e-05,-0.000000e+00,3.642373e+00,-0.000000e+00,-2.436741e-01,9.342077e-02,3.398698e+00,7.113270e-02,7.933658e-01,-7.222331e-01,-1.617520e+03,-2.090119e+05,4.582963e+07,1.130437e+03,2.664488e-01,8.845658e-02,3.642373e+00,1.708435e-04,7.824567e-03,3.221919e-01
4.313227e-01,1.000000e-60,7.275647e-01,2.408229e-06,5.023495e-03,1.000000e-60,9.859441e-06,4.098625e-06,8.862646e-02,2.120967e-05,2.074898e-05,1.208276e-01,1.724924e-16,3.604363e-08,2.544166e-06,1.516108e-04,5.605453e-02,2.741067e-09,5.206531e-06,1.134165e-07,5.807104e-05,2.628169e-07,4.480694e-04,1.077868e-03,4.407117e-06,3.813810e-05,4.833598e-12,2.718404e-07,5.659330e-05,9.022788e-07,8.310107e-07,8.812984e-10,5.837183e-10,1.803285e-10,1.632506e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468993e+01,4.313227e-01,9.733785e+00,9.564118e-02,1.488136e+03,6.426910e-05,4.552693e-05,-0.000000e+00,3.692607e+00,-0.000000e+00,-2.470424e-01,9.364995e-02,3.445564e+00,7.277571e-02,8.028366e-01,-7.300609e-01,-1.629348e+03,-2.103171e+05,4.643853e+07,1.130880e+03,2.660638e-01,8.862646e-02,3.692607e+00,1.711128e-04,7.854649e-03,3.272627e-01
4.340480e-01,1.000000e-60,7.272382e-01,2.445822e-06,5.083944e-03,1.000000e-60,9.904167e-06,4.114542e-06,8.877428e-02,2.126592e-05,2.059444e-05,1.204891e-01,1.758119e-16,3.711979e-08,2.585447e-06,1.528157e-04,5.650696e-02,2.777414e-09,5.244036e-06,1.139021e-07,5.825022e-05,2.629415e-07,4.492064e-04,1.079618e-03,4.360898e-06,3.821110e-05,4.909176e-12,2.692193e-07,5.648799e-05,8.994625e-07,8.316244e-07,8.734619e-10,5.762051e-10,1.777202e-10,1.617734e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.466392e+01,4.340480e-01,9.756696e+00,9.585463e-02,1.490311e+03,6.431856e-05,4.552778e-05,-0.000000e+00,3.734067e+00,-0.000000e+00,-2.499505e-01,9.385823e-02,3.484116e+00,7.390131e-02,8.099581e-01,-7.360568e-01,-1.638572e+03,-2.116161e+05,4.694324e+07,1.131141e+03,2.657222e-01,8.877428e-02,3.734067e+00,1.713360e-04,7.880873e-03,3.314891e-01
4.367647e-01,1.000000e-60,7.269088e-01,2.478379e-06,5.145625e-03,1.000000e-60,9.928783e-06,4.119893e-06,8.890034e-02,2.132565e-05,2.049843e-05,1.201709e-01,1.783563e-16,3.803401e-08,2.617974e-06,1.537043e-04,5.696362e-02,2.804030e-09,5.267019e-06,1.139917e-07,5.837992e-05,2.627124e-07,4.499182e-04,1.081042e-03,4.321631e-06,3.822979e-05,4.975011e-12,2.674530e-07,5.639587e-05,8.963467e-07,8.316384e-07,8.679281e-10,5.702116e-10,1.753330e-10,1.607850e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463788e+01,4.367647e-01,9.778554e+00,9.605674e-02,1.492434e+03,6.436249e-05,4.552363e-05,-0.000000e+00,3.766644e+00,-0.000000e+00,-2.523948e-01,9.404597e-02,3.514249e+00,7.450391e-02,8.147061e-01,-7.402022e-01,-1.645193e+03,-2.129109e+05,4.734253e+07,1.131221e+03,2.654229e-01,8.890034e-02,3.766644e+00,1.715136e-04,7.903270e-03,3.348559e-01
4.394765e-01,1.000000e-60,7.265762e-01,2.505780e-06,5.208626e-03,1.000000e-60,9.933368e-06,4.114744e-06,8.900481e-02,2.138916e-05,2.046060e-05,1.198726e-01,1.801014e-16,3.877624e-08,2.641535e-06,1.542747e-04,5.742514e-02,2.820697e-09,5.275402e-06,1.136874e-07,5.846000e-05,2.621388e-07,4.502062e-04,1.082141e-03,4.289051e-06,3.819494e-05,5.030874e-12,2.665202e-07,5.631726e-05,8.929388e-07,8.310584e-07,8.646415e-10,5.656835e-10,1.731568e-10,1.602764e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461177e+01,4.394765e-01,9.799496e+00,9.624775e-02,1.494508e+03,6.440097e-05,4.551449e-05,-0.000000e+00,3.790229e+00,-0.000000e+00,-2.543697e-01,9.421344e-02,3.535859e+00,7.458034e-02,8.170624e-01,-7.424821e-01,-1.649204e+03,-2.142033e+05,4.763519e+07,1.131121e+03,2.651652e-01,8.900481e-02,3.790229e+00,1.716458e-04,7.921856e-03,3.373486e-01
4.421851e-01,1.000000e-60,7.262400e-01,2.527888e-06,5.272990e-03,1.000000e-60,9.917999e-06,4.099196e-06,8.908774e-02,2.145668e-05,2.048100e-05,1.195941e-01,1.810280e-16,3.933721e-08,2.655941e-06,1.545247e-04,5.789180e-02,2.827260e-09,5.269150e-06,1.129936e-07,5.849017e-05,2.612292e-07,4.500725e-04,1.082916e-03,4.263008e-06,3.810733e-05,5.076515e-12,2.664223e-07,5.625245e-05,8.892483e-07,8.298914e-07,8.636102e-10,5.625904e-10,1.711851e-10,1.602463e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458559e+01,4.421851e-01,9.819534e+00,9.642774e-02,1.496534e+03,6.443404e-05,4.550038e-05,-0.000000e+00,3.804714e+00,-0.000000e+00,-2.558678e-01,9.436073e-02,3.548846e+00,7.413069e-02,8.170184e-01,-7.428877e-01,-1.650596e+03,-2.154942e+05,4.781994e+07,1.130841e+03,2.649486e-01,8.908774e-02,3.804714e+00,1.717329e-04,7.936625e-03,3.389534e-01
4.448923e-01,1.000000e-60,7.259000e-01,2.544580e-06,5.338762e-03,1.000000e-60,9.882788e-06,4.073396e-06,8.914919e-02,2.152842e-05,2.055987e-05,1.193350e-01,1.811255e-16,3.970941e-08,2.661061e-06,1.544532e-04,5.836392e-02,2.823652e-09,5.248306e-06,1.119173e-07,5.847014e-05,2.599915e-07,4.495211e-04,1.083367e-03,4.243427e-06,3.796779e-05,5.111722e-12,2.671808e-07,5.620166e-05,8.852839e-07,8.281466e-07,8.648998e-10,5.609186e-10,1.694124e-10,1.606996e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455931e+01,4.448923e-01,9.838678e+00,9.659680e-02,1.498514e+03,6.446172e-05,4.548130e-05,-0.000000e+00,3.810029e+00,-0.000000e+00,-2.568820e-01,9.448795e-02,3.553147e+00,7.315924e-02,8.145804e-01,-7.414212e-01,-1.649358e+03,-2.167845e+05,4.789597e+07,1.130383e+03,2.647728e-01,8.914919e-02,3.810029e+00,1.717748e-04,7.947578e-03,3.396610e-01
4.475989e-01,1.000000e-60,7.255563e-01,2.555743e-06,5.405967e-03,1.000000e-60,9.827910e-06,4.037551e-06,8.918919e-02,2.160455e-05,2.069764e-05,1.190953e-01,1.803920e-16,3.988715e-08,2.656824e-06,1.540598e-04,5.884160e-02,2.809903e-09,5.213007e-06,1.104692e-07,5.839966e-05,2.584337e-07,4.485583e-04,1.083497e-03,4.230314e-06,3.777729e-05,5.136314e-12,2.688373e-07,5.616504e-05,8.810558e-07,8.258363e-07,8.686316e-10,5.606719e-10,1.678354e-10,1.616473e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453293e+01,4.475989e-01,9.856928e+00,9.675493e-02,1.500448e+03,6.448402e-05,4.545727e-05,-0.000000e+00,3.806143e+00,-0.000000e+00,-2.574057e-01,9.459516e-02,3.548737e+00,7.167498e-02,8.097720e-01,-7.380970e-01,-1.645487e+03,-2.180745e+05,4.786289e+07,1.129746e+03,2.646375e-01,8.918919e-02,3.806143e+00,1.717718e-04,7.954712e-03,3.394668e-01
4.503057e-01,1.000000e-60,7.252086e-01,2.561287e-06,5.474621e-03,1.000000e-60,9.753600e-06,3.991927e-06,8.920781e-02,2.168522e-05,2.089489e-05,1.188749e-01,1.788350e-16,3.986695e-08,2.643232e-06,1.533454e-04,5.932493e-02,2.786154e-09,5.163483e-06,1.086628e-07,5.827856e-05,2.565637e-07,4.471928e-04,1.083307e-03,4.223742e-06,3.753697e-05,5.150160e-12,2.714532e-07,5.614264e-05,8.765745e-07,8.229758e-07,8.749822e-10,5.618694e-10,1.664513e-10,1.631065e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450644e+01,4.503057e-01,9.874287e+00,9.690217e-02,1.502336e+03,6.450098e-05,4.542832e-05,-0.000000e+00,3.793074e+00,-0.000000e+00,-2.574329e-01,9.468244e-02,3.535641e+00,6.969184e-02,8.026352e-01,-7.329433e-01,-1.638987e+03,-2.193646e+05,4.772087e+07,1.128932e+03,2.645423e-01,8.920781e-02,3.793074e+00,1.717242e-04,7.958033e-03,3.383718e-01
4.530131e-01,1.000000e-60,7.248571e-01,2.561143e-06,5.544736e-03,1.000000e-60,9.660175e-06,3.936850e-06,8.920516e-02,2.177055e-05,2.115232e-05,1.186737e-01,1.764724e-16,3.964773e-08,2.620364e-06,1.523127e-04,5.981394e-02,2.752650e-09,5.100073e-06,1.065151e-07,5.810681e-05,2.543897e-07,4.454359e-04,1.082800e-03,4.223849e-06,3.724812e-05,5.153186e-12,2.751103e-07,5.613442e-05,8.718512e-07,8.195835e-07,8.841831e-10,5.645459e-10,1.652588e-10,1.651002e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447983e+01,4.530131e-01,9.890750e+00,9.703852e-02,1.504179e+03,6.451261e-05,4.539446e-05,-0.000000e+00,3.770893e+00,-0.000000e+00,-2.569593e-01,9.474989e-02,3.513934e+00,6.722891e-02,7.932313e-01,-7.260024e-01,-1.629869e+03,-2.206549e+05,4.747068e+07,1.127942e+03,2.644870e-01,8.920516e-02,3.770893e+00,1.716321e-04,7.957561e-03,3.363831e-01
4.557219e-01,1.000000e-60,7.245015e-01,2.555270e-06,5.616328e-03,1.000000e-60,9.548008e-06,3.872696e-06,8.918135e-02,2.186063e-05,2.147074e-05,1.184914e-01,1.733308e-16,3.923083e-08,2.588373e-06,1.509654e-04,6.030870e-02,2.709739e-09,5.023205e-06,1.040458e-07,5.788447e-05,2.519194e-07,4.433011e-04,1.081983e-03,4.230843e-06,3.691216e-05,5.145376e-12,2.799123e-07,5.614019e-05,8.668963e-07,8.156803e-07,8.965243e-10,5.687536e-10,1.642571e-10,1.676585e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445310e+01,4.557219e-01,9.906289e+00,9.716403e-02,1.505977e+03,6.451895e-05,4.535573e-05,-0.000000e+00,3.739723e+00,-0.000000e+00,-2.559818e-01,9.479768e-02,3.483741e+00,6.430990e-02,7.816387e-01,-7.173288e-01,-1.618153e+03,-2.219460e+05,4.711369e+07,1.126777e+03,2.644714e-01,8.918135e-02,3.739723e+00,1.714958e-04,7.953313e-03,3.335135e-01
4.584333e-01,1.000000e-60,7.241419e-01,2.543649e-06,5.689423e-03,1.000000e-60,9.417519e-06,3.799882e-06,8.913654e-02,2.195555e-05,2.185116e-05,1.183279e-01,1.694455e-16,3.861993e-08,2.547480e-06,1.493083e-04,6.080933e-02,2.657856e-09,4.933386e-06,1.012764e-07,5.761168e-05,2.491600e-07,4.408035e-04,1.080859e-03,4.245006e-06,3.653058e-05,5.126766e-12,2.859873e-07,5.615969e-05,8.617195e-07,8.112890e-07,9.123575e-10,5.745641e-10,1.634465e-10,1.708193e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442624e+01,4.584333e-01,9.920871e+00,9.727879e-02,1.507730e+03,6.452002e-05,4.531217e-05,-0.000000e+00,3.699728e+00,-0.000000e+00,-2.544982e-01,9.482597e-02,3.445229e+00,6.096283e-02,7.679506e-01,-7.069878e-01,-1.603861e+03,-2.232382e+05,4.665173e+07,1.125439e+03,2.644950e-01,8.913654e-02,3.699728e+00,1.713158e-04,7.945323e-03,3.297810e-01
