Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.644398e-01,1.000000e-60,7.696255e-01,9.872114e-08,2.248079e-06,4.532128e-25,1.960976e-05,1.421076e-04,8.483191e-02,3.861535e-06,1.697200e-06,1.444590e-01,1.539260e-17,2.676385e-14,3.751724e-13,2.000897e-13,8.428476e-13,1.217696e-12,2.272146e-16,9.283409e-20,1.245228e-20,1.568287e-19,8.752145e-04,5.206384e-07,3.191661e-05,1.133191e-08,3.154999e-13,6.145170e-06,2.572614e-13,8.127620e-15,5.586173e-15,2.316961e-08,6.942685e-08,2.918115e-09,1.010599e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.722495e+01,1.644398e-01,8.764934e+00,8.009025e-02,1.292096e+03,6.198476e-05,4.767743e-05,-0.000000e+00,7.786355e-02,-0.000000e+00,-1.873634e-03,8.483416e-02,7.598991e-02,8.919933e-03,6.991636e-02,-6.099643e-02,-6.969312e+01,-8.304714e+04,1.537877e+06,1.185992e+03,2.797486e-01,8.483191e-02,7.786355e-02,1.704296e-04,7.196453e-03,6.605314e-03
1.723866e-01,1.000000e-60,7.697467e-01,1.372628e-07,2.689865e-06,4.751150e-25,2.438308e-05,1.758396e-04,8.891447e-02,4.121964e-06,1.697325e-06,1.401747e-01,2.766913e-17,5.371524e-14,5.744728e-13,2.672038e-13,1.003734e-12,1.840932e-12,3.010630e-16,1.257663e-19,1.514775e-20,2.648849e-19,9.227336e-04,5.448350e-07,2.756462e-05,1.154412e-08,3.852577e-13,4.358509e-06,2.689925e-13,9.359136e-15,6.240573e-15,1.803158e-08,3.723423e-08,2.553227e-09,4.930568e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.715026e+01,1.723866e-01,9.313504e+00,8.241485e-02,1.304424e+03,6.318104e-05,4.863207e-05,-0.000000e+00,9.305937e-02,-0.000000e+00,-2.434802e-03,8.891716e-02,9.062457e-02,1.049729e-02,7.690645e-02,-6.640916e-02,-7.197002e+01,-8.683685e+04,1.846145e+06,1.221902e+03,2.707822e-01,8.891447e-02,9.305937e-02,1.795985e-04,7.905783e-03,8.274325e-03
1.807440e-01,1.000000e-60,7.698741e-01,1.908214e-07,3.286026e-06,4.981487e-25,3.036328e-05,2.181816e-04,9.320291e-02,4.344479e-06,1.683804e-06,1.356658e-01,4.968340e-17,1.075698e-13,8.791356e-13,3.610508e-13,1.216727e-12,2.774233e-12,4.043724e-16,1.714691e-19,1.844342e-20,4.451519e-19,9.721404e-04,5.697509e-07,2.324432e-05,1.175791e-08,4.712801e-13,3.069560e-06,2.785182e-13,1.067314e-14,7.024999e-15,1.389481e-08,2.076107e-08,2.120166e-09,2.471498e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.707204e+01,1.807440e-01,9.891047e+00,8.483921e-02,1.317233e+03,6.440713e-05,4.961085e-05,-0.000000e+00,1.108527e-01,-0.000000e+00,-3.163927e-03,9.320620e-02,1.076888e-01,1.059064e-02,8.270100e-02,-7.211037e-02,-7.417691e+01,-9.082271e+04,2.212541e+06,1.259068e+03,2.620319e-01,9.320291e-02,1.108527e-01,1.893313e-04,8.686782e-03,1.033179e-02
1.894995e-01,1.000000e-60,7.700076e-01,2.652987e-07,4.093504e-06,5.222799e-25,3.784019e-05,2.711037e-04,9.768929e-02,4.527509e-06,1.657982e-06,1.309383e-01,8.906597e-17,2.145284e-13,1.348506e-12,4.935650e-13,1.501019e-12,4.166917e-12,5.489409e-16,2.348510e-19,2.246224e-20,7.426520e-19,1.023289e-03,5.950509e-07,1.917344e-05,1.204112e-08,5.782785e-13,2.195069e-06,2.869603e-13,1.209848e-14,7.974395e-15,1.083761e-08,1.181417e-08,1.664629e-09,1.308773e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.699042e+01,1.894995e-01,1.048664e+01,8.735718e-02,1.330491e+03,6.565785e-05,5.060963e-05,-0.000000e+00,1.317417e-01,-0.000000e+00,-4.112285e-03,9.769338e-02,1.276295e-01,9.847559e-03,8.799402e-02,-7.814646e-02,-7.636792e+01,-9.499888e+04,2.641256e+06,1.297350e+03,2.535333e-01,9.768929e-02,1.317417e-01,1.996173e-04,9.543197e-03,1.286975e-02
1.986293e-01,1.000000e-60,7.701469e-01,3.688524e-07,5.188049e-06,5.474424e-25,4.715256e-05,3.367740e-04,1.023593e-01,4.673638e-06,1.622769e-06,1.260042e-01,1.592381e-16,4.249925e-13,2.072876e-12,6.818661e-13,1.882777e-12,6.235770e-12,7.510980e-16,3.226851e-19,2.736101e-20,1.227481e-18,1.076019e-03,6.202403e-07,1.552287e-05,1.242761e-08,7.123886e-13,1.614356e-06,2.957588e-13,1.368884e-14,9.129379e-15,8.663147e-09,6.798962e-09,1.237320e-09,7.263898e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.690563e+01,1.986293e-01,1.111142e+01,8.995928e-02,1.344148e+03,6.692662e-05,5.162313e-05,-0.000000e+00,1.563510e-01,-0.000000e+00,-5.346879e-03,1.023645e-01,1.510041e-01,8.800988e-03,9.337466e-02,-8.457368e-02,-7.859869e+01,-9.935391e+04,3.139446e+06,1.336556e+03,2.453232e-01,1.023593e-01,1.563510e-01,2.104291e-04,1.047743e-02,1.600398e-02
2.081068e-01,1.000000e-60,7.702914e-01,5.127311e-07,6.670202e-06,5.735633e-25,5.869065e-05,4.175389e-04,1.071971e-01,4.788530e-06,1.581979e-06,1.208773e-01,2.836005e-16,8.343179e-13,3.186061e-12,9.504118e-13,2.397655e-12,9.293528e-12,1.033497e-15,4.444332e-19,3.335247e-20,2.006954e-18,1.130188e-03,6.446626e-07,1.239530e-05,1.292464e-08,8.814598e-13,1.222143e-06,3.064292e-13,1.552230e-14,1.053669e-14,7.101687e-09,3.956061e-09,8.770104e-10,4.155127e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.681793e+01,2.081068e-01,1.174207e+01,9.263544e-02,1.358153e+03,6.820691e-05,5.264606e-05,-0.000000e+00,1.854236e-01,-0.000000e+00,-6.955231e-03,1.072037e-01,1.784684e-01,7.638107e-03,9.908826e-02,-9.145015e-02,-8.091589e+01,-1.038752e+05,3.719127e+06,1.376487e+03,2.374301e-01,1.071971e-01,1.854236e-01,2.217329e-04,1.149122e-02,1.987687e-02
2.179029e-01,1.000000e-60,7.704408e-01,7.124189e-07,8.673213e-06,6.005624e-25,7.289623e-05,5.158871e-04,1.121849e-01,4.879214e-06,1.539458e-06,1.155726e-01,5.025772e-16,1.619729e-12,4.883546e-12,1.334101e-12,3.094132e-12,1.378833e-11,1.427637e-15,6.135226e-19,4.073861e-20,3.243438e-18,1.185661e-03,6.674659e-07,9.823904e-06,1.353369e-08,1.095631e-12,9.485268e-07,3.205166e-13,1.770457e-14,1.225067e-14,5.944901e-09,2.337088e-09,6.004091e-10,2.432512e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.672757e+01,2.179029e-01,1.239168e+01,9.537497e-02,1.372453e+03,6.949232e-05,5.367314e-05,-0.000000e+00,2.199092e-01,-0.000000e+00,-9.052236e-03,1.121936e-01,2.108570e-01,6.387651e-03,1.052195e-01,-9.883181e-02,-8.335590e+01,-1.085489e+05,4.396751e+06,1.416935e+03,2.298751e-01,1.121849e-01,2.199092e-01,2.334883e-04,1.258545e-02,2.467049e-02
2.279549e-01,1.000000e-60,7.705941e-01,9.880494e-07,1.136257e-05,6.282668e-25,9.019485e-05,6.339714e-04,1.172877e-01,4.952115e-06,1.498487e-06,1.101239e-01,8.836233e-16,3.097748e-12,7.436315e-12,1.880342e-12,4.034118e-12,2.033103e-11,1.975028e-15,8.482510e-19,4.992130e-20,5.171916e-18,1.242135e-03,6.875333e-07,7.786627e-06,1.425969e-08,1.366992e-12,7.524702e-07,3.396035e-13,2.036799e-14,1.432782e-14,5.065111e-09,1.411772e-09,4.038339e-10,1.461158e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.663509e+01,2.279549e-01,1.304588e+01,9.815807e-02,1.386949e+03,7.077264e-05,5.469598e-05,-0.000000e+00,2.608117e-01,-0.000000e+00,-1.177630e-02,1.172991e-01,2.490354e-01,5.110182e-03,1.118491e-01,-1.067389e-01,-8.593183e+01,-1.133450e+05,5.188707e+06,1.457563e+03,2.226944e-01,1.172877e-01,2.608117e-01,2.456100e-04,1.375640e-02,3.059000e-02
2.381455e-01,1.000000e-60,7.707495e-01,1.363682e-06,1.492516e-05,6.563530e-25,1.108872e-04,7.728984e-04,1.224423e-01,5.012043e-06,1.461485e-06,1.045951e-01,1.533052e-15,5.798833e-12,1.118890e-11,2.648884e-12,5.289909e-12,2.969190e-11,2.726203e-15,1.172139e-18,6.140319e-20,8.110771e-18,1.299025e-03,7.035368e-07,6.221489e-06,1.510918e-08,1.708512e-12,6.097366e-07,3.652397e-13,2.366366e-14,1.681750e-14,4.386969e-09,8.795941e-10,2.718136e-10,9.069095e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.654153e+01,2.381455e-01,1.369354e+01,1.009506e-01,1.401468e+03,7.203206e-05,5.570155e-05,-0.000000e+00,3.090187e-01,-0.000000e+00,-1.527620e-02,1.224572e-01,2.937425e-01,3.922707e-03,1.190543e-01,-1.151316e-01,-8.862922e+01,-1.182073e+05,6.106906e+06,1.497835e+03,2.159458e-01,1.224423e-01,3.090187e-01,2.579423e-04,1.499212e-02,3.783696e-02
2.483290e-01,1.000000e-60,7.709048e-01,1.866159e-06,1.955715e-05,6.844199e-25,1.350853e-04,9.324239e-04,1.275716e-01,5.061963e-06,1.429827e-06,9.906628e-02,2.608505e-15,1.055019e-11,1.654139e-11,3.710171e-12,6.940171e-12,4.277688e-11,3.738820e-15,1.614213e-18,7.580148e-20,1.246617e-17,1.355601e-03,7.141934e-07,5.041562e-06,1.608657e-08,2.133139e-12,5.046884e-07,3.988299e-13,2.775309e-14,1.975686e-14,3.860805e-09,5.690692e-10,1.859047e-10,5.851961e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.644815e+01,2.483290e-01,1.433298e+01,1.037120e-01,1.415803e+03,7.325315e-05,5.667545e-05,-0.000000e+00,3.652116e-01,-0.000000e+00,-1.969820e-02,1.275912e-01,3.455134e-01,2.926921e-03,1.268462e-01,-1.239193e-01,-9.141285e+01,-1.230664e+05,7.157150e+06,1.537141e+03,2.096835e-01,1.275716e-01,3.652116e-01,2.702905e-04,1.627451e-02,4.659063e-02
2.583852e-01,1.000000e-60,7.710582e-01,2.525125e-06,2.546521e-05,7.121357e-25,1.627525e-04,1.111387e-03,1.326120e-01,5.103180e-06,1.403840e-06,9.360455e-02,4.333827e-15,1.856804e-11,2.393377e-11,5.145319e-12,9.069950e-12,6.062586e-11,5.077908e-15,2.210362e-18,9.389529e-20,1.874362e-17,1.411270e-03,7.185476e-07,4.154298e-06,1.719422e-08,2.654131e-12,4.263981e-07,4.416306e-13,3.280899e-14,2.317543e-14,3.449490e-09,3.830988e-10,1.303310e-10,3.932262e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.635597e+01,2.583852e-01,1.493921e+01,1.064102e-01,1.429794e+03,7.442342e-05,5.760713e-05,-0.000000e+00,4.299193e-01,-0.000000e+00,-2.518421e-02,1.326375e-01,4.047351e-01,2.159560e-03,1.351600e-01,-1.330004e-01,-9.424162e+01,-1.278645e+05,8.341470e+06,1.575016e+03,2.039278e-01,1.326120e-01,4.299193e-01,2.824879e-04,1.758594e-02,5.701246e-02
2.682447e-01,1.000000e-60,7.712086e-01,3.374459e-06,3.288095e-05,7.393096e-25,1.937834e-04,1.308343e-03,1.375262e-01,5.135913e-06,1.383131e-06,8.825005e-02,7.019558e-15,3.157065e-11,3.384531e-11,7.049029e-12,1.177531e-11,8.444986e-11,6.819103e-15,3.006326e-18,1.167111e-19,2.757791e-17,1.465712e-03,7.160705e-07,3.479379e-06,1.843550e-08,3.286379e-12,3.671039e-07,4.948779e-13,3.902415e-14,2.710470e-14,3.124425e-09,2.677682e-10,9.389475e-11,2.744858e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.626553e+01,2.682447e-01,1.552564e+01,1.090276e-01,1.443354e+03,7.553764e-05,5.849180e-05,-0.000000e+00,5.037983e-01,-0.000000e+00,-3.188614e-02,1.375591e-01,4.719121e-01,1.603640e-03,1.438985e-01,-1.422949e-01,-9.708242e+01,-1.325685e+05,9.662367e+06,1.611221e+03,1.986615e-01,1.375262e-01,5.037983e-01,2.944295e-04,1.891346e-02,6.928547e-02
2.778754e-01,1.000000e-60,7.713554e-01,4.452646e-06,4.206510e-05,7.658528e-25,2.280079e-04,1.521678e-03,1.422957e-01,5.159484e-06,1.366915e-06,8.302335e-02,1.108426e-14,5.189143e-11,4.678691e-11,9.530386e-12,1.516466e-11,1.156448e-10,9.049607e-15,4.059933e-18,1.455707e-19,3.975969e-17,1.518793e-03,7.066465e-07,2.956100e-06,1.981426e-08,4.046503e-12,3.213893e-07,5.598286e-13,4.661090e-14,3.157830e-14,2.864129e-09,1.934855e-10,6.943302e-11,1.981512e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.617704e+01,2.778754e-01,1.607511e+01,1.115573e-01,1.456451e+03,7.659534e-05,5.932838e-05,-0.000000e+00,5.875458e-01,-0.000000e+00,-3.996239e-02,1.423377e-01,5.475834e-01,1.214803e-03,1.529528e-01,-1.517380e-01,-9.990699e+01,-1.371632e+05,1.112269e+07,1.645668e+03,1.938478e-01,1.422957e-01,5.875458e-01,3.060565e-04,2.024807e-02,8.360524e-02
2.872607e-01,1.000000e-60,7.714986e-01,5.802109e-06,5.330399e-05,7.917196e-25,2.651611e-04,1.749451e-03,1.469099e-01,5.172723e-06,1.354280e-06,7.793722e-02,1.707165e-14,8.256295e-11,6.328628e-11,1.271176e-11,1.935810e-11,1.557733e-10,1.186730e-14,5.443042e-18,1.821443e-19,5.625498e-17,1.570452e-03,6.905386e-07,2.542050e-06,2.133407e-08,4.952379e-12,2.855334e-07,6.377425e-13,5.579449e-14,3.663016e-14,2.652949e-09,1.438916e-10,5.257053e-11,1.472582e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.609056e+01,2.872607e-01,1.660019e+01,1.139969e-01,1.469072e+03,7.759790e-05,6.011724e-05,-0.000000e+00,6.819367e-01,-0.000000e+00,-4.957804e-02,1.469632e-01,6.323587e-01,9.479916e-04,1.622170e-01,-1.612690e-01,-1.026896e+02,-1.416404e+05,1.272471e+07,1.678333e+03,1.894470e-01,1.469099e-01,6.819367e-01,3.173301e-04,2.158252e-02,1.001833e-01
2.963902e-01,1.000000e-60,7.716378e-01,7.467769e-06,6.690125e-05,8.168813e-25,3.048581e-04,1.989303e-03,1.513618e-01,5.174107e-06,1.344280e-06,7.300150e-02,2.565802e-14,1.273473e-10,8.387158e-11,1.672627e-11,2.448600e-11,2.065186e-10,1.537787e-14,7.242555e-18,2.284846e-19,7.821144e-17,1.620651e-03,6.683663e-07,2.208213e-06,2.299682e-08,6.022256e-12,2.569576e-07,7.298177e-13,6.680321e-14,4.229244e-14,2.479434e-09,1.096929e-10,4.064130e-11,1.121999e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.600610e+01,2.963902e-01,1.708853e+01,1.163456e-01,1.481215e+03,7.854736e-05,6.085927e-05,-0.000000e+00,7.876550e-01,-0.000000e+00,-6.089072e-02,1.514287e-01,7.267643e-01,7.661828e-04,1.715880e-01,-1.708218e-01,-1.054032e+02,-1.459954e+05,1.446864e+07,1.709218e+03,1.854216e-01,1.513618e-01,7.876550e-01,3.282210e-04,2.291039e-02,1.192209e-01
3.052577e-01,1.000000e-60,7.717731e-01,9.495993e-06,8.317526e-05,8.413212e-25,3.465978e-04,2.238510e-03,1.556463e-01,5.162033e-06,1.335999e-06,6.822415e-02,3.764918e-14,1.907160e-10,1.090710e-10,2.171737e-11,3.069170e-11,2.696446e-10,1.969292e-14,9.562143e-18,2.870982e-19,1.069659e-16,1.669372e-03,6.410396e-07,1.934594e-06,2.480284e-08,7.274418e-12,2.338452e-07,8.371786e-13,7.986362e-14,4.859884e-14,2.335118e-09,8.542595e-11,3.199571e-11,8.734272e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.592364e+01,3.052577e-01,1.755309e+01,1.186038e-01,1.492883e+03,7.944616e-05,6.155563e-05,-0.000000e+00,9.053625e-01,-0.000000e+00,-7.405444e-02,1.557294e-01,8.313080e-01,6.438424e-04,1.809708e-01,-1.803269e-01,-1.080208e+02,-1.502251e+05,1.635241e+07,1.738340e+03,1.817372e-01,1.556463e-01,9.053625e-01,3.387068e-04,2.422577e-02,1.409163e-01
3.138608e-01,1.000000e-60,7.719043e-01,1.193295e-05,1.024530e-04,8.650322e-25,3.897694e-04,2.494042e-03,1.597603e-01,5.134897e-06,1.328562e-06,6.361155e-02,5.395906e-14,2.777597e-10,1.394175e-10,2.783875e-11,3.813597e-11,3.469333e-10,2.492643e-14,1.252274e-17,3.609887e-19,1.440351e-16,1.716610e-03,6.096711e-07,1.707109e-06,2.675046e-08,8.726468e-12,2.148902e-07,9.608486e-13,9.519434e-14,5.558755e-14,2.213619e-09,6.776371e-11,2.558875e-11,6.926203e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584314e+01,3.138608e-01,1.798094e+01,1.207730e-01,1.504079e+03,8.029699e-05,6.220771e-05,-0.000000e+00,1.035552e+00,-0.000000e+00,-8.920437e-02,1.598627e-01,9.463480e-01,5.636381e-04,1.902736e-01,-1.897100e-01,-1.105143e+02,-1.543284e+05,1.837105e+07,1.765729e+03,1.783625e-01,1.597603e-01,1.035552e+00,3.487712e-04,2.552335e-02,1.654401e-01
3.222000e-01,1.000000e-60,7.720316e-01,1.482333e-05,1.250691e-04,8.880157e-25,4.336714e-04,2.752656e-03,1.637024e-01,5.091285e-06,1.321164e-06,5.916867e-02,7.557136e-14,3.940478e-10,1.754677e-10,3.525829e-11,4.700915e-11,4.401316e-10,3.119223e-14,1.626366e-17,4.537350e-19,1.911068e-16,1.762373e-03,5.754640e-07,1.515610e-06,2.883655e-08,1.039504e-11,1.991396e-07,1.101783e-12,1.130061e-13,6.330924e-14,2.110072e-09,5.461458e-11,2.074306e-11,5.580802e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.576452e+01,3.222000e-01,1.838491e+01,1.228556e-01,1.514816e+03,8.110269e-05,6.281703e-05,-0.000000e+00,1.178645e+00,-0.000000e+00,-1.064673e-01,1.638275e-01,1.072177e+00,5.148138e-04,1.994089e-01,-1.988941e-01,-1.128559e+02,-1.583056e+05,2.051643e+07,1.791428e+03,1.752691e-01,1.637024e-01,1.178645e+00,3.584033e-04,2.679848e-02,1.929470e-01
3.302784e-01,1.000000e-60,7.721548e-01,1.820850e-05,1.513601e-04,9.102806e-25,4.775289e-04,3.010979e-03,1.674729e-01,5.030015e-06,1.313066e-06,5.489912e-02,1.034783e-13,5.454325e-10,2.178199e-10,4.416591e-11,5.755385e-11,5.508772e-10,3.859986e-14,2.094180e-17,5.695228e-19,2.500079e-16,1.806684e-03,5.396096e-07,1.352609e-06,3.105623e-08,1.229506e-11,1.858846e-07,1.260915e-12,1.335036e-13,7.183805e-14,2.020703e-09,4.462419e-11,1.700902e-11,4.559006e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568771e+01,3.302784e-01,1.875952e+01,1.248545e-01,1.525104e+03,8.186621e-05,6.338524e-05,-0.000000e+00,1.334846e+00,-0.000000e+00,-1.259451e-01,1.676242e-01,1.208901e+00,4.898667e-04,2.082895e-01,-2.077996e-01,-1.150171e+02,-1.621581e+05,2.277686e+07,1.815484e+03,1.724311e-01,1.674729e-01,1.334846e+00,3.675975e-04,2.804717e-02,2.235505e-01
3.381018e-01,1.000000e-60,7.722742e-01,2.212502e-05,1.816650e-04,9.318427e-25,5.205187e-04,3.265589e-03,1.710729e-01,4.950232e-06,1.303597e-06,5.080528e-02,1.386033e-13,7.378375e-10,2.671402e-10,5.479462e-11,7.011864e-11,6.806372e-10,4.725143e-14,2.673109e-17,7.131974e-19,3.226712e-16,1.849578e-03,5.032006e-07,1.212477e-06,3.340343e-08,1.443941e-11,1.745906e-07,1.439330e-12,1.569030e-13,8.129770e-14,1.942550e-09,3.689279e-11,1.408194e-11,3.768514e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561261e+01,3.381018e-01,1.910775e+01,1.267732e-01,1.534960e+03,8.259056e-05,6.391407e-05,-0.000000e+00,1.504196e+00,-0.000000e+00,-1.477213e-01,1.712546e-01,1.356475e+00,4.834247e-04,2.168293e-01,-2.163459e-01,-1.169704e+02,-1.658887e+05,2.513674e+07,1.837954e+03,1.698250e-01,1.710729e-01,1.504196e+00,3.763525e-04,2.926594e-02,2.573272e-01
3.456780e-01,1.000000e-60,7.723897e-01,2.660321e-05,2.163239e-04,9.527236e-25,5.617933e-04,3.513103e-03,1.745052e-01,4.851434e-06,1.292158e-06,4.688828e-02,1.817105e-13,9.770497e-10,3.241928e-10,6.747054e-11,8.528430e-11,8.306447e-10,5.723829e-14,3.382072e-17,8.902915e-19,4.110885e-16,1.891099e-03,4.671755e-07,1.090909e-06,3.587120e-08,1.683848e-11,1.648479e-07,1.638656e-12,1.834746e-13,9.191958e-14,1.873254e-09,3.080853e-11,1.175122e-11,3.146603e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553910e+01,3.456780e-01,1.943407e+01,1.286157e-01,1.544401e+03,8.327871e-05,6.440531e-05,-0.000000e+00,1.686535e+00,-0.000000e+00,-1.718589e-01,1.747215e-01,1.514676e+00,4.910473e-04,2.249429e-01,-2.244518e-01,-1.186885e+02,-1.695013e+05,2.757630e+07,1.858901e+03,1.674295e-01,1.745052e-01,1.686535e+00,3.846712e-04,3.045206e-02,2.943091e-01
3.530141e-01,1.000000e-60,7.725017e-01,3.166341e-05,2.556618e-04,9.729425e-25,6.004889e-04,3.750132e-03,1.777719e-01,4.733535e-06,1.278223e-06,4.314961e-02,2.332843e-13,1.268410e-09,3.898622e-10,8.272975e-11,1.041664e-10,1.001765e-09,6.863282e-14,4.240834e-17,1.106935e-18,5.172061e-16,1.931287e-03,4.323120e-07,9.846081e-07,3.845093e-08,1.949854e-11,1.563415e-07,1.861874e-12,2.136358e-13,1.041745e-13,1.810932e-09,2.594841e-11,9.869306e-12,2.649932e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546710e+01,3.530141e-01,1.973280e+01,1.303856e-01,1.553442e+03,8.393339e-05,6.486060e-05,-0.000000e+00,1.881379e+00,-0.000000e+00,-1.983832e-01,1.780275e-01,1.682996e+00,5.084444e-04,2.325421e-01,-2.320337e-01,-1.201446e+02,-1.729991e+05,3.007047e+07,1.878382e+03,1.652260e-01,1.777719e-01,1.881379e+00,3.925569e-04,3.160285e-02,3.344563e-01
3.601110e-01,1.000000e-60,7.726099e-01,3.730961e-05,2.999500e-04,9.925023e-25,6.357314e-04,3.973218e-03,1.808730e-01,4.597013e-06,1.261353e-06,3.959336e-02,2.933720e-13,1.616331e-09,4.651931e-10,1.016061e-10,1.291637e-10,1.194259e-09,8.147365e-14,5.268534e-17,1.369587e-18,6.427311e-16,1.970150e-03,3.992585e-07,8.910722e-07,4.113096e-08,2.241884e-11,1.488302e-07,2.115194e-12,2.481705e-13,1.190839e-13,1.754104e-09,2.201638e-11,8.331921e-12,2.248182e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539658e+01,3.601110e-01,2.001107e+01,1.320851e-01,1.562091e+03,8.455656e-05,6.528121e-05,-0.000000e+00,2.087847e+00,-0.000000e+00,-2.272781e-01,1.811729e-01,1.860569e+00,5.314607e-04,2.395338e-01,-2.390024e-01,-1.213118e+02,-1.763826e+05,3.258652e+07,1.896441e+03,1.631994e-01,1.808730e-01,2.087847e+00,4.000089e-04,3.271504e-02,3.776352e-01
3.669770e-01,1.000000e-60,7.727147e-01,4.353630e-05,3.494693e-04,1.011426e-24,6.667336e-04,4.179313e-03,1.838119e-01,4.442669e-06,1.241173e-06,3.621951e-02,3.615814e-13,2.024732e-09,5.517634e-10,1.264057e-10,1.658930e-10,1.408015e-09,9.578085e-14,6.484264e-17,1.685322e-18,7.892070e-16,2.007732e-03,3.685097e-07,8.082357e-07,4.390153e-08,2.559549e-11,1.421153e-07,2.413130e-12,2.888534e-13,1.389923e-13,1.701498e-09,1.879540e-11,7.061740e-12,1.919138e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532745e+01,3.669770e-01,2.027002e+01,1.337177e-01,1.570367e+03,8.515066e-05,6.566880e-05,-0.000000e+00,2.304929e+00,-0.000000e+00,-2.585161e-01,1.841614e-01,2.046413e+00,5.558704e-04,2.458339e-01,-2.452781e-01,-1.221667e+02,-1.796558e+05,3.508899e+07,1.913141e+03,1.613344e-01,1.838119e-01,2.304929e+00,4.070353e-04,3.378681e-02,4.236734e-01
3.736368e-01,1.000000e-60,7.728163e-01,5.034079e-05,4.046221e-04,1.029781e-24,6.928398e-04,4.366053e-03,1.865991e-01,4.271244e-06,1.217321e-06,3.301977e-02,4.371765e-13,2.498329e-09,6.525837e-10,1.626390e-10,2.280751e-10,1.642965e-09,1.115851e-13,7.909289e-17,2.062818e-18,9.582847e-16,2.044170e-03,3.404395e-07,7.342773e-07,4.676089e-08,2.902768e-11,1.360222e-07,2.789984e-12,3.398814e-13,1.693942e-13,1.651939e-09,1.612098e-11,5.999428e-12,1.645967e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525946e+01,3.736368e-01,2.050674e+01,1.352910e-01,1.578303e+03,8.571929e-05,6.602585e-05,-0.000000e+00,2.531892e+00,-0.000000e+00,-2.921203e-01,1.870038e-01,2.239772e+00,5.779595e-04,2.513748e-01,-2.507968e-01,-1.226888e+02,-1.828306e+05,3.754389e+07,1.928584e+03,1.596130e-01,1.865991e-01,2.531892e+00,4.136621e-04,3.481922e-02,4.724488e-01
