Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.015848e-01,9.969218e-24,7.731326e-01,1.468771e-04,9.904558e-04,1.372375e-24,1.061764e-03,5.595668e-03,1.942844e-01,4.363900e-06,1.643547e-06,2.234835e-02,1.754271e-12,9.651093e-09,5.766557e-09,9.763373e-09,2.512456e-08,4.763521e-09,3.727645e-13,5.850568e-16,6.147693e-17,4.180958e-15,2.432796e-03,3.639512e-07,4.505062e-07,9.061366e-08,9.363276e-11,1.787499e-07,4.190749e-11,5.141616e-12,1.000130e-11,2.200716e-09,1.132519e-11,4.694199e-12,1.158494e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488293e+01,4.015848e-01,5.385952e+01,1.408684e-01,1.605487e+03,8.774179e-05,6.638650e-05,-0.000000e+00,8.282810e+00,-0.000000e+00,-1.097431e+00,1.952748e-01,7.185379e+00,3.928938e-03,4.033163e-01,-3.993873e-01,-1.641680e+02,-1.961783e+05,9.949813e+07,1.944054e+03,1.559825e-01,1.942844e-01,8.282810e+00,4.256022e-04,3.774643e-02,1.609221e+00
4.076759e-01,1.012339e-23,7.732238e-01,1.589568e-04,1.098730e-03,1.393191e-24,1.038011e-03,5.615806e-03,1.963443e-01,4.033580e-06,1.558632e-06,2.004406e-02,1.858414e-12,1.391591e-08,9.995152e-09,1.919356e-08,5.061560e-08,5.177226e-09,4.125166e-13,7.516790e-16,1.591219e-16,4.724513e-15,2.469633e-03,4.208465e-07,4.130975e-07,9.674221e-08,1.005312e-10,1.707999e-07,7.427035e-11,9.195743e-12,1.871966e-11,2.120445e-09,9.809312e-12,3.951027e-12,1.003356e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481366e+01,4.076759e-01,5.427134e+01,1.422530e-01,1.612197e+03,8.823550e-05,6.659603e-05,-0.000000e+00,8.793078e+00,-0.000000e+00,-1.194921e+00,1.974430e-01,7.598157e+00,7.464714e-03,4.053456e-01,-3.978808e-01,-1.611093e+02,-1.990812e+05,1.006949e+08,1.953382e+03,1.548054e-01,1.963443e-01,8.793078e+00,4.301919e-04,3.855108e-02,1.726471e+00
4.136349e-01,1.027441e-23,7.733129e-01,1.708710e-04,1.214869e-03,1.413555e-24,1.005831e-03,5.603360e-03,1.982843e-01,3.707705e-06,1.469928e-06,1.789570e-02,1.938596e-12,2.188692e-08,1.824210e-08,3.749790e-08,1.011123e-07,5.586011e-09,4.745738e-13,1.201574e-15,4.939363e-16,5.496396e-15,2.505607e-03,5.150923e-07,3.784715e-07,1.055330e-07,1.073880e-10,1.631043e-07,1.325248e-10,1.656871e-11,3.482235e-11,2.040241e-09,8.486346e-12,3.312469e-12,8.680090e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474513e+01,4.136349e-01,5.464848e+01,1.436000e-01,1.618693e+03,8.871353e-05,6.678580e-05,-0.000000e+00,9.319390e+00,-0.000000e+00,-1.298667e+00,1.994992e-01,8.020723e+00,1.437933e-02,4.098905e-01,-3.955112e-01,-1.578504e+02,-2.019210e+05,1.012453e+08,1.961909e+03,1.537069e-01,1.982843e-01,9.319390e+00,4.345010e-04,3.931666e-02,1.847889e+00
4.194971e-01,1.042422e-23,7.734006e-01,1.824743e-04,1.339834e-03,1.433589e-24,9.653505e-04,5.557295e-03,2.001159e-01,3.386726e-06,1.377144e-06,1.589124e-02,1.990629e-12,3.735736e-08,3.431817e-08,7.267661e-08,2.003720e-07,5.985240e-09,6.129219e-13,2.660623e-15,1.640941e-15,7.016595e-15,2.540878e-03,6.653083e-07,3.461780e-07,1.191317e-07,1.141505e-10,1.555376e-07,2.364081e-10,2.984845e-11,6.425838e-11,1.958965e-09,7.320695e-12,2.760338e-12,7.488000e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.467699e+01,4.194971e-01,5.499479e+01,1.449168e-01,1.625017e+03,8.917866e-05,6.695780e-05,-0.000000e+00,9.867234e+00,-0.000000e+00,-1.409385e+00,2.014557e-01,8.457849e+00,2.753335e-02,4.203919e-01,-3.928585e-01,-1.546153e+02,-2.047146e+05,1.011460e+08,1.969723e+03,1.526756e-01,2.001159e-01,9.867234e+00,4.385625e-04,4.004637e-02,1.974590e+00
4.252817e-01,1.057669e-23,7.734871e-01,1.935568e-04,1.474455e-03,1.453357e-24,9.168218e-04,5.476338e-03,2.018441e-01,3.072029e-06,1.280258e-06,1.402565e-02,2.010569e-12,6.773086e-08,6.541265e-08,1.394739e-07,3.936867e-07,6.368507e-09,1.011946e-12,7.662933e-15,5.519750e-15,1.104352e-14,2.575461e-03,8.996035e-07,3.159209e-07,1.412375e-07,1.207423e-10,1.480026e-07,4.193923e-10,5.346161e-11,1.173749e-10,1.875702e-09,6.287694e-12,2.281951e-12,6.431973e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460906e+01,4.252817e-01,5.531431e+01,1.462073e-01,1.631193e+03,8.963212e-05,6.711334e-05,-0.000000e+00,1.044198e+01,-0.000000e+00,-1.527195e+00,2.033186e-01,8.914782e+00,5.184917e-02,4.429747e-01,-3.911256e-01,-1.518662e+02,-2.074712e+05,1.004378e+08,1.976882e+03,1.517040e-01,2.018441e-01,1.044198e+01,4.423966e-04,4.074104e-02,2.107652e+00
4.310099e-01,1.072781e-23,7.735725e-01,2.038710e-04,1.619767e-03,1.472933e-24,8.605811e-04,5.359034e-03,2.034734e-01,2.765021e-06,1.179316e-06,1.229441e-02,1.995332e-12,1.271149e-07,1.248844e-07,2.647274e-07,7.667751e-07,6.728852e-09,2.292214e-12,2.486148e-14,1.841034e-14,2.340442e-14,2.609300e-03,1.260523e-06,2.874399e-07,1.781320e-07,1.270878e-10,1.404052e-07,7.374400e-10,9.486426e-11,2.118888e-10,1.789518e-09,5.367713e-12,1.867189e-12,5.491854e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.454115e+01,4.310099e-01,5.560857e+01,1.474751e-01,1.637246e+03,9.007508e-05,6.725362e-05,-0.000000e+00,1.104918e+01,-0.000000e+00,-1.651283e+00,2.050932e-01,9.397899e+00,9.547444e-02,4.881436e-01,-3.926691e-01,-1.504883e+02,-2.102010e+05,9.924034e+07,1.983439e+03,1.507852e-01,2.034734e-01,1.104918e+01,4.460227e-04,4.140142e-02,2.248214e+00
4.367064e-01,1.088113e-23,7.736572e-01,2.131234e-04,1.777089e-03,1.492400e-24,7.970589e-04,5.203670e-03,2.050079e-01,2.467103e-06,1.074441e-06,1.069325e-02,1.943061e-12,2.416536e-07,2.371345e-07,4.966301e-07,1.480724e-06,7.059035e-09,6.506693e-12,8.312350e-14,6.042950e-14,6.298119e-14,2.642210e-03,1.812300e-06,2.604992e-07,2.402455e-07,1.331216e-10,1.326506e-07,1.282566e-09,1.663923e-10,3.775777e-10,1.699419e-09,4.545018e-12,1.507918e-12,4.651484e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447302e+01,4.367064e-01,5.587720e+01,1.487244e-01,1.643206e+03,9.050866e-05,6.737972e-05,-0.000000e+00,1.169331e+01,-0.000000e+00,-1.779034e+00,2.067850e-01,9.914280e+00,1.712497e-01,5.731764e-01,-4.019267e-01,-1.521176e+02,-2.129155e+05,9.779669e+07,1.989448e+03,1.499124e-01,2.050079e-01,1.169331e+01,4.494606e-04,4.202824e-02,2.397221e+00
4.423725e-01,1.101392e-23,7.737410e-01,2.209269e-04,1.947244e-03,1.511763e-24,7.271684e-04,5.009279e-03,2.064444e-01,2.181070e-06,9.664233e-07,9.225227e-03,1.854112e-12,4.570057e-07,4.446641e-07,9.180253e-07,2.828403e-06,7.350720e-09,2.022595e-11,2.751264e-13,1.937181e-13,1.886982e-13,2.673628e-03,2.646738e-06,2.350037e-07,3.438664e-07,1.387747e-10,1.246803e-07,2.198070e-09,2.873602e-10,6.618009e-10,1.604797e-09,3.810517e-12,1.199028e-12,3.901493e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440470e+01,4.423725e-01,5.612174e+01,1.499534e-01,1.649074e+03,9.093190e-05,6.749209e-05,-0.000000e+00,1.237351e+01,-0.000000e+00,-1.904314e+00,2.083916e-01,1.046920e+01,2.974381e-01,7.242276e-01,-4.267894e-01,-1.596293e+02,-2.156155e+05,9.654568e+07,1.994928e+03,1.490832e-01,2.064444e-01,1.237351e+01,4.527143e-04,4.261929e-02,2.554442e+00
4.479995e-01,1.114159e-23,7.738234e-01,2.268468e-04,2.130692e-03,1.530993e-24,6.523160e-04,4.776107e-03,2.077770e-01,1.910227e-06,8.566024e-07,7.894963e-03,1.732120e-12,8.475451e-07,8.176726e-07,1.664873e-06,5.324467e-06,7.597257e-09,6.353804e-11,8.836251e-13,6.011380e-13,5.754823e-13,2.702571e-03,3.889672e-06,2.109176e-07,5.128247e-07,1.440098e-10,1.164607e-07,3.695146e-09,4.863381e-10,1.135576e-09,1.505335e-09,3.158196e-12,9.366008e-13,3.235646e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.433637e+01,4.479995e-01,5.634270e+01,1.511581e-01,1.654844e+03,9.134280e-05,6.759098e-05,-0.000000e+00,1.308008e+01,-0.000000e+00,-2.016060e+00,2.099077e-01,1.106402e+01,4.966331e-01,9.768682e-01,-4.802351e-01,-1.776957e+02,-2.182970e+05,9.616654e+07,1.999892e+03,1.482968e-01,2.077770e-01,1.308008e+01,4.557818e-04,4.317128e-02,2.717740e+00
4.534966e-01,1.128464e-23,7.739025e-01,2.304104e-04,2.324658e-03,1.549779e-24,5.754985e-04,4.510079e-03,2.089831e-01,1.661294e-06,7.483632e-07,6.721774e-03,1.586744e-12,1.512438e-06,1.453453e-06,2.926024e-06,9.758817e-06,7.794430e-09,1.916589e-10,2.681741e-12,1.765775e-12,1.689160e-12,2.727210e-03,5.674479e-06,1.885446e-07,7.747108e-07,1.487745e-10,1.081038e-07,6.024783e-09,7.973882e-10,1.884912e-09,1.402527e-09,2.591250e-12,7.199627e-13,2.657100e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.426922e+01,4.534966e-01,5.653723e+01,1.523162e-01,1.660423e+03,9.173335e-05,6.767547e-05,-0.000000e+00,1.378672e+01,-0.000000e+00,-2.097329e+00,2.113077e-01,1.168939e+01,7.862236e-01,1.366129e+00,-5.799053e-01,-2.126368e+02,-2.209164e+05,9.755730e+07,2.004286e+03,1.475634e-01,2.089831e-01,1.378672e+01,4.586196e-04,4.367394e-02,2.881191e+00
4.587514e-01,1.143436e-23,7.739760e-01,2.313557e-04,2.524275e-03,1.567736e-24,5.004441e-04,4.222218e-03,2.100426e-01,1.440311e-06,6.457931e-07,5.718910e-03,1.432387e-12,2.552665e-06,2.460572e-06,4.917200e-06,1.717503e-05,7.948224e-09,5.356428e-10,7.489714e-12,4.788988e-12,4.599229e-12,2.745439e-03,8.106023e-06,1.682208e-07,1.152636e-06,1.530512e-10,9.980147e-08,9.414479e-09,1.251383e-09,2.988889e-09,1.298955e-09,2.111816e-12,5.471087e-13,2.167919e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420472e+01,4.587514e-01,5.670254e+01,1.534023e-01,1.665703e+03,9.209461e-05,6.774501e-05,-0.000000e+00,1.445657e+01,-0.000000e+00,-2.129891e+00,2.125669e-01,1.232668e+01,1.164952e+00,1.908902e+00,-7.439495e-01,-2.709765e+02,-2.234202e+05,1.015414e+08,2.008063e+03,1.468944e-01,2.100426e-01,1.445657e+01,4.611817e-04,4.411789e-02,3.036496e+00
4.637241e-01,1.155121e-23,7.740425e-01,2.297221e-04,2.726182e-03,1.584730e-24,4.298026e-04,3.922740e-03,2.109570e-01,1.248374e-06,5.514096e-07,4.876738e-03,1.282299e-12,4.049743e-06,3.944693e-06,7.861975e-06,2.887059e-05,8.078044e-09,1.367964e-09,1.905211e-11,1.187195e-11,1.145472e-11,2.755576e-03,1.125987e-05,1.499638e-07,1.660884e-06,1.568632e-10,9.167601e-08,1.404003e-08,1.871919e-09,4.507820e-09,1.196414e-09,1.712931e-12,4.121876e-13,1.760897e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.414347e+01,4.637241e-01,5.684083e+01,1.544073e-01,1.670649e+03,9.242354e-05,6.780051e-05,-0.000000e+00,1.505470e+01,-0.000000e+00,-2.099856e+00,2.136832e-01,1.295484e+01,1.608916e+00,2.595620e+00,-9.867030e-01,-3.580750e+02,-2.257896e+05,1.085562e+08,2.011246e+03,1.462908e-01,2.109570e-01,1.505470e+01,4.634639e-04,4.450286e-02,3.175894e+00
4.684092e-01,1.164925e-23,7.741010e-01,2.257449e-04,2.927839e-03,1.600741e-24,3.653051e-04,3.620703e-03,2.117366e-01,1.084079e-06,4.666359e-07,4.176890e-03,1.146394e-12,6.038926e-06,5.985223e-06,1.195526e-05,4.631988e-05,8.212138e-09,3.184137e-09,4.410300e-11,2.686837e-11,2.603375e-11,2.756373e-03,1.516584e-05,1.336712e-07,2.299608e-06,1.601660e-10,8.381891e-08,1.998301e-08,2.669412e-09,6.467033e-09,1.096313e-09,1.384872e-12,3.085792e-13,1.426037e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.408563e+01,4.684092e-01,5.695511e+01,1.553301e-01,1.675261e+03,9.271994e-05,6.784328e-05,-0.000000e+00,1.555199e+01,-0.000000e+00,-2.000835e+00,2.146644e-01,1.355116e+01,2.072857e+00,3.386493e+00,-1.313636e+00,-4.765815e+02,-2.280217e+05,1.185096e+08,2.013876e+03,1.457498e-01,2.117366e-01,1.555199e+01,4.654777e-04,4.483239e-02,3.292925e+00
4.728497e-01,1.170438e-23,7.741509e-01,2.197285e-04,3.128734e-03,1.615916e-24,3.074854e-04,3.321518e-03,2.123996e-01,9.438523e-07,3.915244e-07,3.594782e-03,1.029589e-12,8.511907e-06,8.635879e-06,1.737180e-05,7.126750e-05,8.384733e-09,6.809987e-09,9.375085e-11,5.598154e-11,5.443359e-11,2.747009e-03,1.983712e-05,1.190975e-07,3.058765e-06,1.628246e-10,7.624890e-08,2.726500e-08,3.645638e-09,8.867081e-09,9.991103e-10,1.115711e-12,2.295313e-13,1.151130e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.403074e+01,4.728497e-01,5.704900e+01,1.561795e-01,1.679585e+03,9.298697e-05,6.787482e-05,-0.000000e+00,1.592702e+01,-0.000000e+00,-1.833586e+00,2.155283e-01,1.409343e+01,2.502813e+00,4.224157e+00,-1.721344e+00,-6.266249e+02,-2.301373e+05,1.308665e+08,2.016011e+03,1.452636e-01,2.123996e-01,1.592702e+01,4.672528e-04,4.511359e-02,3.382893e+00
4.770987e-01,1.177928e-23,7.741917e-01,2.119746e-04,3.329136e-03,1.630436e-24,2.563385e-04,3.028692e-03,2.129630e-01,8.239919e-07,3.256253e-07,3.108277e-03,9.332717e-13,1.141368e-05,1.191659e-05,2.425536e-05,1.057659e-04,8.633269e-09,1.352198e-08,1.850437e-10,1.085031e-10,1.058008e-10,2.726898e-03,2.526756e-05,1.060051e-07,3.918416e-06,1.645953e-10,6.896662e-08,3.584494e-08,4.793451e-09,1.168283e-08,9.049913e-10,8.949736e-13,1.694795e-13,9.254734e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.397820e+01,4.770987e-01,5.712563e+01,1.569661e-01,1.683675e+03,9.322828e-05,6.789625e-05,-0.000000e+00,1.616256e+01,-0.000000e+00,-1.604857e+00,2.162921e-01,1.455770e+01,2.844787e+00,5.041772e+00,-2.196986e+00,-8.056722e+02,-2.321616e+05,1.447625e+08,2.017698e+03,1.448248e-01,2.129630e-01,1.616256e+01,4.688165e-04,4.535324e-02,3.442027e+00
4.812208e-01,1.182097e-23,7.742228e-01,2.027343e-04,3.530248e-03,1.644523e-24,2.114706e-04,2.743807e-03,2.134422e-01,7.209297e-07,2.681399e-07,2.698092e-03,8.561778e-13,1.465459e-05,1.582033e-05,3.273727e-05,1.523894e-04,8.997768e-09,2.521570e-08,3.432424e-10,1.978668e-10,1.933634e-10,2.695522e-03,3.145034e-05,9.416203e-08,4.852714e-06,1.651544e-10,6.195156e-08,4.565113e-08,6.101149e-09,1.487433e-08,8.138305e-10,7.135978e-13,1.239500e-13,7.398233e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.392725e+01,4.812208e-01,5.718742e+01,1.577021e-01,1.687596e+03,9.344783e-05,6.790828e-05,-0.000000e+00,1.624266e+01,-0.000000e+00,-1.325207e+00,2.169724e-01,1.491745e+01,3.053322e+00,5.773801e+00,-2.720479e+00,-1.009259e+03,-2.341253e+05,1.591596e+08,2.018970e+03,1.444260e-01,2.134422e-01,1.624266e+01,4.701943e-04,4.555757e-02,3.466869e+00
4.852605e-01,1.189967e-23,7.742427e-01,1.922684e-04,3.732628e-03,1.658329e-24,1.725745e-04,2.469034e-03,2.138470e-01,6.321060e-07,2.184877e-07,2.350619e-03,7.958230e-13,1.809261e-05,2.028363e-05,4.287567e-05,2.140698e-04,9.516573e-09,4.448999e-08,6.031370e-10,3.420257e-10,3.347935e-10,2.652584e-03,3.833599e-05,8.343080e-08,5.824700e-06,1.641344e-10,5.521920e-08,5.651745e-08,7.544071e-09,1.836656e-08,7.259426e-10,5.650854e-13,8.969417e-14,5.875686e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.387738e+01,4.852605e-01,5.723614e+01,1.583953e-01,1.691388e+03,9.364809e-05,6.791113e-05,-0.000000e+00,1.615167e+01,-0.000000e+00,-1.009749e+00,2.175796e-01,1.514192e+01,3.095569e+00,6.357780e+00,-3.262211e+00,-1.229824e+03,-2.360498e+05,1.728536e+08,2.019834e+03,1.440633e-01,2.138470e-01,1.615167e+01,4.713979e-04,4.573054e-02,3.453986e+00
4.892593e-01,1.202810e-23,7.742499e-01,1.808298e-04,3.936892e-03,1.671994e-24,1.392552e-04,2.206183e-03,2.141847e-01,5.553736e-07,1.760490e-07,2.054970e-03,7.486343e-13,2.155036e-05,2.519203e-05,5.465959e-05,2.942327e-04,1.022211e-08,7.472326e-08,1.010596e-09,5.638176e-10,5.525319e-10,2.598015e-03,4.584623e-05,7.370325e-08,6.790869e-06,1.611946e-10,4.879272e-08,6.820897e-08,9.088226e-09,2.205926e-08,6.417279e-10,4.440785e-13,6.415686e-14,4.632718e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.382811e+01,4.892593e-01,5.727284e+01,1.590522e-01,1.695091e+03,9.383109e-05,6.790472e-05,-0.000000e+00,1.587587e+01,-0.000000e+00,-6.762879e-01,2.181215e-01,1.519958e+01,2.957953e+00,6.744832e+00,-3.786879e+00,-1.457605e+03,-2.379547e+05,1.846326e+08,2.020289e+03,1.437337e-01,2.141847e-01,1.587587e+01,4.724342e-04,4.587509e-02,3.400368e+00
4.932580e-01,1.216935e-23,7.742421e-01,1.686606e-04,4.143783e-03,1.685659e-24,1.110534e-04,1.956705e-03,2.144607e-01,4.889193e-07,1.401738e-07,1.802344e-03,7.104837e-13,2.482886e-05,3.038244e-05,6.800200e-05,3.969103e-04,1.113490e-08,1.200721e-07,1.623624e-09,8.908588e-10,8.736135e-10,2.531955e-03,5.387544e-05,6.488992e-08,7.704002e-06,1.560795e-10,4.269965e-08,8.043061e-08,1.069165e-08,2.583144e-08,5.616324e-10,3.460681e-13,4.531692e-14,3.623684e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.377897e+01,4.932580e-01,5.729803e+01,1.596791e-01,1.698740e+03,9.399853e-05,6.788869e-05,-0.000000e+00,1.540547e+01,-0.000000e+00,-3.437973e-01,2.186045e-01,1.506168e+01,2.648058e+00,6.905099e+00,-4.257041e+00,-1.681326e+03,-2.398597e+05,1.933981e+08,2.020320e+03,1.434352e-01,2.144607e-01,1.540547e+01,4.733056e-04,4.599339e-02,3.303868e+00
4.972589e-01,1.236165e-23,7.742171e-01,1.561184e-04,4.352125e-03,1.699332e-24,8.768309e-05,1.723981e-03,2.146769e-01,4.317402e-07,1.104672e-07,1.587559e-03,6.774941e-13,2.769629e-05,3.559613e-05,8.258227e-05,5.254729e-04,1.224484e-08,1.846130e-07,2.502572e-09,1.349574e-09,1.323691e-09,2.455546e-03,6.220627e-05,5.698852e-08,8.508516e-06,1.487504e-10,3.702427e-08,9.271297e-08,1.228983e-08,2.950989e-08,4.868414e-10,2.679191e-13,3.169157e-14,2.817043e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.372998e+01,4.972589e-01,5.731170e+01,1.602755e-01,1.702335e+03,9.415038e-05,6.786273e-05,-0.000000e+00,1.474362e+01,-0.000000e+00,-3.357456e-02,2.190290e-01,1.471004e+01,2.198210e+00,6.831832e+00,-4.633622e+00,-1.887003e+03,-2.417656e+05,1.982322e+08,2.019908e+03,1.431688e-01,2.146769e-01,1.474362e+01,4.740050e-04,4.608617e-02,3.165115e+00
5.012659e-01,1.254383e-23,7.741726e-01,1.435446e-04,4.560917e-03,1.713025e-24,6.868074e-05,1.510350e-03,2.148357e-01,3.827788e-07,8.633015e-08,1.405584e-03,6.461398e-13,2.995828e-05,4.055395e-05,9.796606e-05,6.829755e-04,1.351093e-08,2.718373e-07,3.705318e-09,1.962254e-09,1.923951e-09,2.370424e-03,7.059551e-05,4.997202e-08,9.157813e-06,1.394092e-10,3.183120e-08,1.045696e-07,1.381700e-08,3.292401e-08,4.182770e-10,2.064592e-13,2.200530e-14,2.180851e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.368111e+01,5.012659e-01,5.731383e+01,1.608421e-01,1.705880e+03,9.428691e-05,6.782665e-05,-0.000000e+00,1.390776e+01,-0.000000e+00,2.367956e-01,2.193966e-01,1.414456e+01,1.658956e+00,6.547155e+00,-4.888199e+00,-2.062162e+03,-2.436745e+05,1.986799e+08,2.019042e+03,1.429352e-01,2.148357e-01,1.390776e+01,4.745273e-04,4.615438e-02,2.987883e+00
5.052834e-01,1.271579e-23,7.741067e-01,1.312435e-04,4.769325e-03,1.726755e-24,5.348549e-05,1.317138e-03,2.149403e-01,3.410063e-07,6.705107e-08,1.251788e-03,6.138082e-13,3.148473e-05,4.499162e-05,1.136454e-04,8.719569e-04,1.486334e-08,3.839174e-07,5.279030e-09,2.742739e-09,2.686647e-09,2.278551e-03,7.879396e-05,4.379421e-08,9.619801e-06,1.284718e-10,2.716216e-08,1.155472e-07,1.521297e-08,3.592467e-08,3.565499e-10,1.586907e-13,1.521694e-14,1.684860e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.363235e+01,5.052834e-01,5.730435e+01,1.613799e-01,1.709378e+03,9.440859e-05,6.778044e-05,-0.000000e+00,1.292907e+01,-0.000000e+00,4.555387e-01,2.197096e-01,1.338461e+01,1.087647e+00,6.094705e+00,-5.007058e+00,-2.197475e+03,-2.455883e+05,1.947815e+08,2.017721e+03,1.427343e-01,2.149403e-01,1.292907e+01,4.748714e-04,4.619933e-02,2.778978e+00
5.093195e-01,1.291508e-23,7.740177e-01,1.194549e-04,4.976886e-03,1.740548e-24,4.149529e-05,1.144584e-03,2.149939e-01,3.054385e-07,5.186876e-08,1.121931e-03,5.790045e-13,3.222379e-05,4.869591e-05,1.291059e-04,1.094512e-03,1.621405e-08,5.212336e-07,7.254389e-09,3.694037e-09,3.612487e-09,2.181930e-03,8.657461e-05,3.838993e-08,9.879980e-06,1.164826e-10,2.303071e-08,1.252800e-07,1.643023e-08,3.840174e-08,3.018864e-10,1.218884e-13,1.050845e-14,1.301491e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.358363e+01,5.093195e-01,5.728311e+01,1.618907e-01,1.712837e+03,9.451610e-05,6.772416e-05,-0.000000e+00,1.184816e+01,-0.000000e+00,6.176184e-01,2.199708e-01,1.246577e+01,5.366946e-01,5.528558e+00,-4.991864e+00,-2.287820e+03,-2.475111e+05,1.870025e+08,2.015947e+03,1.425654e-01,2.149939e-01,1.184816e+01,4.750392e-04,4.622238e-02,2.547282e+00
5.133884e-01,1.311035e-23,7.739041e-01,1.083419e-04,5.183636e-03,1.754453e-24,3.212315e-05,9.919658e-04,2.150001e-01,2.751644e-07,4.003946e-08,1.012217e-03,5.412572e-13,3.219662e-05,5.152501e-05,1.438870e-04,1.352551e-03,1.747137e-08,6.822803e-07,9.643627e-09,4.808423e-09,4.690437e-09,2.082358e-03,9.375186e-05,3.368050e-08,9.940411e-06,1.040127e-10,1.942355e-08,1.335191e-07,1.743752e-08,4.029128e-08,2.541450e-10,9.368633e-14,7.262376e-15,1.006716e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.353482e+01,5.133884e-01,5.724983e+01,1.623769e-01,1.716271e+03,9.461031e-05,6.765790e-05,-0.000000e+00,1.070907e+01,-0.000000e+00,7.240819e-01,2.201838e-01,1.143315e+01,4.557158e-02,4.902219e+00,-4.856647e+00,-2.332282e+03,-2.494494e+05,1.760835e+08,2.013727e+03,1.424272e-01,2.150001e-01,1.070907e+01,4.750350e-04,4.622504e-02,2.302451e+00
5.175192e-01,1.331833e-23,7.737640e-01,9.797630e-05,5.390527e-03,1.768569e-24,2.482796e-05,8.576531e-04,2.149620e-01,2.493330e-07,3.087469e-08,9.192085e-04,5.007662e-13,3.147692e-05,5.341329e-05,1.576413e-04,1.648738e-03,1.855494e-08,8.642632e-07,1.244766e-08,6.072075e-09,5.901873e-09,1.981081e-03,1.001990e-04,2.957476e-08,9.815410e-06,9.155271e-11,1.630178e-08,1.401441e-07,1.822075e-08,4.157430e-08,2.128329e-10,7.208696e-14,5.026165e-15,7.801651e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.348560e+01,5.175192e-01,5.720387e+01,1.628428e-01,1.719705e+03,9.469226e-05,6.758146e-05,-0.000000e+00,9.551854e+00,-0.000000e+00,7.803992e-01,2.203525e-01,1.033225e+01,-3.625666e-01,4.259861e+00,-4.622428e+00,-2.333286e+03,-2.514172e+05,1.628520e+08,2.011056e+03,1.423180e-01,2.149620e-01,9.551854e+00,4.748624e-04,4.620866e-02,2.053286e+00
