Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.871785e-01,2.868977e-20,7.722969e-01,2.618865e-04,1.224198e-03,1.000000e-60,1.799540e-03,6.243583e-03,1.833806e-01,7.713631e-06,3.329802e-06,3.110940e-02,4.961035e-12,8.955231e-08,9.486674e-08,2.397157e-07,7.117825e-07,7.771692e-09,1.920997e-12,3.444975e-14,3.277994e-14,2.343978e-14,3.667397e-03,2.829001e-06,6.839101e-07,2.832147e-07,3.015030e-10,5.671518e-07,6.880639e-10,8.117516e-11,3.341672e-10,6.301634e-09,3.858686e-11,1.988417e-11,3.967220e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488639e+01,3.871785e-01,2.331573e+02,1.356399e-01,1.578651e+03,8.592142e-05,6.394673e-05,-0.000000e+00,2.778882e+01,-0.000000e+00,-3.722327e+00,1.846048e-01,2.406649e+01,1.374995e-01,1.206673e+00,-1.069174e+00,-2.915347e+02,-1.892810e+05,3.007377e+08,1.837996e+03,1.650061e-01,1.833806e-01,2.778882e+01,3.875416e-04,3.362844e-02,5.095930e+00
3.946097e-01,2.930874e-20,7.723957e-01,2.801390e-04,1.349719e-03,1.000000e-60,1.757748e-03,6.294636e-03,1.859062e-01,7.125210e-06,3.140459e-06,2.826183e-02,5.181026e-12,1.527819e-07,1.559038e-07,3.870817e-07,1.155587e-06,8.377799e-09,3.584386e-12,8.085202e-14,7.641281e-14,4.409347e-14,3.736869e-03,3.553314e-06,6.310203e-07,3.291263e-07,3.190122e-10,5.336743e-07,1.031173e-09,1.235636e-10,5.076389e-10,6.000162e-09,3.298445e-11,1.653532e-11,3.389810e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.480132e+01,3.946097e-01,2.356647e+02,1.373320e-01,1.586876e+03,8.654238e-05,6.421403e-05,-0.000000e+00,2.962224e+01,-0.000000e+00,-4.080324e+00,1.872559e-01,2.554191e+01,2.207665e-01,1.298922e+00,-1.078155e+00,-2.885184e+02,-1.928239e+05,3.012800e+08,1.849653e+03,1.634056e-01,1.859062e-01,2.962224e+01,3.929733e-04,3.456112e-02,5.506958e+00
4.020301e-01,2.992615e-20,7.724941e-01,2.982677e-04,1.486735e-03,1.000000e-60,1.702035e-03,6.309194e-03,1.883434e-01,6.548508e-06,2.944547e-06,2.554215e-02,5.340244e-12,2.621857e-07,2.574096e-07,6.251459e-07,1.881159e-06,8.988995e-09,7.635555e-12,1.949488e-13,1.794738e-13,9.318939e-14,3.805608e-03,4.527166e-06,5.807120e-07,3.983168e-07,3.366669e-10,5.019429e-07,1.547226e-09,1.881610e-10,7.716264e-10,5.705795e-09,2.811518e-11,1.367090e-11,2.888624e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471582e+01,4.020301e-01,2.380111e+02,1.390118e-01,1.595012e+03,8.715409e-05,6.446393e-05,-0.000000e+00,3.165286e+01,-0.000000e+00,-4.476725e+00,1.898301e-01,2.717613e+01,3.521773e-01,1.449018e+00,-1.096841e+00,-2.882171e+02,-1.963617e+05,3.010713e+08,1.860645e+03,1.618803e-01,1.883434e-01,3.165286e+01,3.982197e-04,3.547324e-02,5.961607e+00
4.094486e-01,3.056802e-20,7.725921e-01,3.159720e-04,1.636504e-03,1.000000e-60,1.632196e-03,6.283974e-03,1.906894e-01,5.985098e-06,2.741754e-06,2.295546e-02,5.426737e-12,4.502809e-07,4.257752e-07,1.008859e-06,3.068565e-06,9.600278e-09,1.764302e-11,4.759307e-13,4.234106e-13,2.113610e-13,3.873322e-03,5.840811e-06,5.326918e-07,5.025909e-07,3.543142e-10,4.715271e-07,2.320856e-09,2.861766e-10,1.172035e-09,5.415142e-09,2.386145e-11,1.121777e-11,2.451362e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.462982e+01,4.094486e-01,2.402029e+02,1.406802e-01,1.603071e+03,8.775672e-05,6.469692e-05,-0.000000e+00,3.391412e+01,-0.000000e+00,-4.912573e+00,1.923259e-01,2.900155e+01,5.564398e-01,1.690619e+00,-1.134179e+00,-2.928181e+02,-1.998985e+05,3.005433e+08,1.870997e+03,1.604245e-01,1.906894e-01,3.391412e+01,4.032858e-04,3.636245e-02,6.467063e+00
4.168674e-01,3.121714e-20,7.726894e-01,3.328637e-04,1.800314e-03,1.000000e-60,1.548361e-03,6.215710e-03,1.929388e-01,5.437524e-06,2.532213e-06,2.050981e-02,5.429993e-12,7.700983e-07,7.034349e-07,1.624387e-06,5.009739e-06,1.020675e-08,4.246933e-11,1.165691e-12,9.999527e-13,4.962457e-13,3.939450e-03,7.615349e-06,4.867554e-07,6.589753e-07,3.717674e-10,4.420673e-07,3.473638e-09,4.338180e-10,1.775532e-09,5.125266e-09,2.013394e-11,9.119319e-12,2.068681e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.454333e+01,4.168674e-01,2.422148e+02,1.423360e-01,1.611055e+03,8.834957e-05,6.491326e-05,-0.000000e+00,3.643543e+01,-0.000000e+00,-5.384462e+00,1.947391e-01,3.105097e+01,8.675600e-01,2.072481e+00,-1.204921e+00,-3.058602e+02,-2.034355e+05,3.004412e+08,1.880723e+03,1.590344e-01,1.929388e-01,3.643543e+01,4.081712e-04,3.722538e-02,7.029808e+00
4.242935e-01,3.185151e-20,7.727859e-01,3.484843e-04,1.979694e-03,1.000000e-60,1.451007e-03,6.101288e-03,1.950860e-01,4.908472e-06,2.316331e-06,1.821220e-02,5.342548e-12,1.306005e-06,1.157755e-06,2.605681e-06,8.177204e-06,1.080591e-08,1.039812e-10,2.847718e-12,2.357099e-12,1.179935e-12,4.003160e-03,1.001403e-05,4.427152e-07,8.915527e-07,3.888382e-10,4.132252e-07,5.178195e-09,6.541812e-10,2.677594e-09,4.833272e-09,1.686026e-11,7.328715e-12,1.733012e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445631e+01,4.242935e-01,2.440657e+02,1.439784e-01,1.618973e+03,8.893192e-05,6.511325e-05,-0.000000e+00,3.923940e+01,-0.000000e+00,-5.882383e+00,1.970657e-01,3.335702e+01,1.329635e+00,2.662281e+00,-1.332646e+00,-3.328986e+02,-2.069759e+05,3.019328e+08,1.889840e+03,1.577061e-01,1.950860e-01,3.923940e+01,4.128772e-04,3.805855e-02,7.655058e+00
4.317519e-01,3.246767e-20,7.728812e-01,3.623200e-04,2.176823e-03,1.000000e-60,1.340823e-03,5.937510e-03,1.971295e-01,4.399901e-06,2.094509e-06,1.606511e-02,5.161066e-12,2.189806e-06,1.895271e-06,4.161408e-06,1.334311e-05,1.140129e-08,2.559821e-10,6.918630e-12,5.538174e-12,2.810130e-12,4.063313e-03,1.326175e-05,4.003333e-07,1.234082e-06,4.053748e-10,3.846355e-07,7.680068e-09,9.801167e-10,4.014731e-09,4.535805e-09,1.397780e-11,5.804920e-12,1.437807e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.436852e+01,4.317519e-01,2.457605e+02,1.456094e-01,1.626850e+03,8.950392e-05,6.529747e-05,-0.000000e+00,4.233843e+01,-0.000000e+00,-6.386907e+00,1.993063e-01,3.595152e+01,1.996032e+00,3.550203e+00,-1.554171e+00,-3.824885e+02,-2.105318e+05,3.067214e+08,1.898380e+03,1.564331e-01,1.971295e-01,4.233843e+01,4.174147e-04,3.886004e-02,8.346154e+00
4.392881e-01,3.309134e-20,7.729751e-01,3.737717e-04,2.394778e-03,1.000000e-60,1.218693e-03,5.720758e-03,1.990698e-01,3.913230e-06,1.867211e-06,1.406782e-02,4.887131e-12,3.623438e-06,3.083823e-06,6.617720e-06,2.178518e-05,1.200689e-08,6.308821e-10,1.670380e-11,1.297269e-11,6.673605e-12,4.118226e-03,1.767280e-05,3.593399e-07,1.733302e-06,4.212557e-10,3.559054e-07,1.132893e-08,1.458219e-09,5.981553e-09,4.229005e-09,1.143436e-11,4.513134e-12,1.177598e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.427949e+01,4.392881e-01,2.472900e+02,1.472343e-01,1.634730e+03,9.006643e-05,6.546662e-05,-0.000000e+00,4.572457e+01,-0.000000e+00,-6.864398e+00,2.014645e-01,3.886017e+01,2.924245e+00,4.849898e+00,-1.925654e+00,-4.675930e+02,-2.141248e+05,3.171633e+08,1.906380e+03,1.552075e-01,1.990698e-01,4.572457e+01,4.218006e-04,3.962879e-02,9.102381e+00
4.469127e-01,3.372887e-20,7.730663e-01,3.820586e-04,2.635963e-03,1.000000e-60,1.086754e-03,5.448938e-03,2.008951e-01,3.452972e-06,1.636842e-06,1.223120e-02,4.531237e-12,5.889810e-06,4.970504e-06,1.045420e-05,3.553389e-05,1.265101e-08,1.546427e-09,3.988019e-11,3.017463e-11,1.570420e-11,4.164976e-03,2.364275e-05,3.197470e-07,2.447003e-06,4.362498e-10,3.268315e-07,1.657997e-08,2.148627e-09,8.830716e-09,3.910872e-09,9.204022e-12,3.432186e-12,9.496170e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.418914e+01,4.469127e-01,2.486608e+02,1.488487e-01,1.642620e+03,9.061664e-05,6.562007e-05,-0.000000e+00,4.933058e+01,-0.000000e+00,-7.258647e+00,2.035311e-01,4.207193e+01,4.152780e+00,6.677976e+00,-2.525196e+00,-6.062931e+02,-2.177600e+05,3.362058e+08,1.913820e+03,1.540288e-01,2.008951e-01,4.933058e+01,4.260247e-04,4.035884e-02,9.910272e+00
4.544760e-01,3.436081e-20,7.731508e-01,3.862829e-04,2.896982e-03,1.000000e-60,9.510361e-04,5.129130e-03,2.025578e-01,3.032556e-06,1.411639e-06,1.059852e-02,4.123321e-12,9.272825e-06,7.832622e-06,1.621484e-05,5.724195e-05,1.337623e-08,3.683280e-09,9.216570e-11,6.830184e-11,3.583803e-11,4.198895e-03,3.147919e-05,2.824276e-07,3.418538e-06,4.497704e-10,2.979052e-07,2.383166e-08,3.102739e-09,1.278071e-08,3.587211e-09,7.305837e-12,2.560337e-12,7.556853e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.409934e+01,4.544760e-01,2.498441e+02,1.504134e-01,1.650358e+03,9.113985e-05,6.575413e-05,-0.000000e+00,5.296210e+01,-0.000000e+00,-7.490378e+00,2.054548e-01,4.547172e+01,5.638001e+00,9.067739e+00,-3.429738e+00,-8.168191e+02,-2.213659e+05,3.663612e+08,1.920524e+03,1.529213e-01,2.025578e-01,5.296210e+01,4.299867e-04,4.102966e-02,1.072789e+01
4.616777e-01,3.494333e-20,7.732229e-01,3.860161e-04,3.166367e-03,1.000000e-60,8.211626e-04,4.782526e-03,2.039937e-01,2.669214e-06,1.204378e-06,9.222431e-03,3.712741e-12,1.386012e-05,1.182613e-05,2.423161e-05,8.926822e-05,1.423664e-08,8.211602e-09,1.991540e-10,1.454594e-10,7.663431e-11,4.215501e-03,4.113440e-05,2.488574e-07,4.633953e-06,4.609822e-10,2.703133e-07,3.312013e-08,4.322007e-09,1.784256e-08,3.272378e-09,5.769732e-12,1.895278e-12,5.987403e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.401375e+01,4.616777e-01,2.507998e+02,1.518612e-01,1.657637e+03,9.161301e-05,6.586407e-05,-0.000000e+00,5.632204e+01,-0.000000e+00,-7.491715e+00,2.071600e-01,4.883033e+01,7.204527e+00,1.186323e+01,-4.658699e+00,-1.105135e+03,-2.247992e+05,4.075682e+08,1.926238e+03,1.519262e-01,2.039937e-01,5.632204e+01,4.335267e-04,4.161343e-02,1.148934e+01
4.682932e-01,3.546272e-20,7.732788e-01,3.817250e-04,3.431798e-03,1.000000e-60,7.047595e-04,4.433822e-03,2.051775e-01,2.369564e-06,1.023840e-06,8.112171e-03,3.342900e-12,1.946071e-05,1.689761e-05,3.446976e-05,1.328976e-04,1.529201e-08,1.670886e-08,3.931385e-10,2.847470e-10,1.500417e-10,4.213473e-03,5.223431e-05,2.198889e-07,6.021940e-06,4.692825e-10,2.450479e-07,4.408362e-08,5.753869e-09,2.379943e-08,2.979320e-09,4.577180e-12,1.409769e-12,4.768153e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.393513e+01,4.682932e-01,2.515348e+02,1.531473e-01,1.664239e+03,9.202240e-05,6.594876e-05,-0.000000e+00,5.916733e+01,-0.000000e+00,-7.248586e+00,2.086093e-01,5.191874e+01,8.619018e+00,1.476958e+01,-6.150559e+00,-1.459736e+03,-2.279526e+05,4.566288e+08,1.930858e+03,1.510664e-01,2.051775e-01,5.916733e+01,4.365548e-04,4.209781e-02,1.213980e+01
4.743116e-01,3.594366e-20,7.733177e-01,3.743247e-04,3.687774e-03,1.000000e-60,6.039224e-04,4.097565e-03,2.061361e-01,2.126586e-06,8.705783e-07,7.228397e-03,3.031714e-12,2.577709e-05,2.289537e-05,4.673882e-05,1.888911e-04,1.660503e-08,3.106042e-08,7.101484e-10,5.127153e-10,2.693227e-10,4.194380e-03,6.441922e-05,1.952555e-07,7.505656e-06,4.744815e-10,2.222976e-07,5.630454e-08,7.338356e-09,3.039940e-08,2.711872e-09,3.662083e-12,1.059416e-12,3.831399e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.386366e+01,4.743116e-01,2.520841e+02,1.542747e-01,1.670166e+03,9.237083e-05,6.601119e-05,-0.000000e+00,6.140576e+01,-0.000000e+00,-6.793058e+00,2.098239e-01,5.461270e+01,9.712957e+00,1.752516e+01,-7.812202e+00,-1.862540e+03,-2.308210e+05,5.094636e+08,1.934484e+03,1.503330e-01,2.061361e-01,6.140576e+01,4.390998e-04,4.249209e-02,1.265794e+01
4.798701e-01,3.633308e-20,7.733406e-01,3.645643e-04,3.935725e-03,1.000000e-60,5.169262e-04,3.776709e-03,2.069172e-01,1.927738e-06,7.402264e-07,6.516289e-03,2.777293e-12,3.258590e-05,2.971866e-05,6.097635e-05,2.586830e-04,1.824985e-08,5.367227e-08,1.194172e-09,8.629762e-10,4.506783e-10,4.160253e-03,7.756894e-05,1.740946e-07,9.038613e-06,4.765695e-10,2.016624e-07,6.958413e-08,9.044498e-09,3.750764e-08,2.466611e-09,2.950119e-12,8.028293e-13,3.101329e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.379776e+01,4.798701e-01,2.524890e+02,1.552749e-01,1.675567e+03,9.267009e-05,6.605551e-05,-0.000000e+00,6.305150e+01,-0.000000e+00,-6.166908e+00,2.108529e-01,5.688459e+01,1.040905e+01,1.997928e+01,-9.570237e+00,-2.300398e+03,-2.334700e+05,5.630829e+08,1.937296e+03,1.497003e-01,2.069172e-01,6.305150e+01,4.412517e-04,4.281473e-02,1.304644e+01
4.851353e-01,3.668978e-20,7.733475e-01,3.528720e-04,4.179893e-03,1.000000e-60,4.411980e-04,3.468970e-03,2.075620e-01,1.762038e-06,6.278957e-07,5.930735e-03,2.571112e-12,3.974550e-05,3.733956e-05,7.729894e-05,3.449146e-04,2.031863e-08,8.787957e-08,1.904814e-09,1.382516e-09,7.160986e-10,4.112233e-03,9.175591e-05,1.555614e-07,1.059776e-05,4.754570e-10,1.826250e-07,8.392325e-08,1.086699e-08,4.509211e-08,2.238264e-09,2.383909e-12,6.106381e-13,2.519492e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.373546e+01,4.851353e-01,2.527818e+02,1.561824e-01,1.680611e+03,9.293191e-05,6.608481e-05,-0.000000e+00,6.414185e+01,-0.000000e+00,-5.403831e+00,2.117419e-01,5.873802e+01,1.067798e+01,2.205115e+01,-1.137317e+01,-2.765692e+03,-2.359791e+05,6.155466e+08,1.939438e+03,1.491435e-01,2.075620e-01,6.414185e+01,4.430955e-04,4.308198e-02,1.331341e+01
4.902234e-01,3.708844e-20,7.733377e-01,3.395351e-04,4.423395e-03,1.000000e-60,3.749765e-04,3.172902e-03,2.080954e-01,1.622563e-06,5.303601e-07,5.443597e-03,2.405190e-12,4.709546e-05,4.571364e-05,9.582952e-05,4.508836e-04,2.290739e-08,1.380739e-07,2.918265e-09,2.133733e-09,1.093678e-09,4.050909e-03,1.070557e-04,1.391233e-07,1.215838e-05,4.709281e-10,1.648676e-07,9.933478e-08,1.280138e-08,5.311800e-08,2.023610e-09,1.927305e-12,4.646850e-13,2.049128e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.367541e+01,4.902234e-01,2.529812e+02,1.570195e-01,1.685415e+03,9.316368e-05,6.610063e-05,-0.000000e+00,6.469722e+01,-0.000000e+00,-4.535527e+00,2.125188e-01,6.016169e+01,1.050978e+01,2.367500e+01,-1.316522e+01,-3.249944e+03,-2.384037e+05,6.650415e+08,1.940985e+03,1.486476e-01,2.080954e-01,6.469722e+01,4.446801e-04,4.330370e-02,1.346319e+01
4.952010e-01,3.749191e-20,7.733095e-01,3.248344e-04,4.667654e-03,1.000000e-60,3.172265e-04,2.888886e-03,2.085311e-01,1.505240e-06,4.457176e-07,5.038167e-03,2.272403e-12,5.442001e-05,5.473188e-05,1.165928e-04,5.800861e-04,2.609957e-08,2.096224e-07,4.324274e-09,3.194030e-09,1.616427e-09,3.976913e-03,1.234727e-04,1.244890e-07,1.368677e-05,4.627595e-10,1.482617e-07,1.157707e-07,1.483484e-08,6.150676e-08,1.821538e-09,1.557464e-12,3.534161e-13,1.667091e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.361685e+01,4.952010e-01,2.530967e+02,1.577981e-01,1.690042e+03,9.336932e-05,6.610353e-05,-0.000000e+00,6.472771e+01,-0.000000e+00,-3.597650e+00,2.131988e-01,6.113006e+01,9.917661e+00,2.479652e+01,-1.487886e+01,-3.741309e+03,-2.407755e+05,7.096429e+08,1.941967e+03,1.482050e-01,2.085311e-01,6.472771e+01,4.460277e-04,4.348522e-02,1.349774e+01
5.001139e-01,3.785389e-20,7.732607e-01,3.090500e-04,4.913400e-03,1.000000e-60,2.671552e-04,2.617870e-03,2.088773e-01,1.407303e-06,3.725730e-07,4.703162e-03,2.165535e-12,6.147541e-05,6.423455e-05,1.395320e-04,7.363123e-04,2.995926e-08,3.088754e-07,6.225492e-09,4.657558e-09,2.321940e-09,3.891031e-03,1.409727e-04,1.114685e-07,1.514612e-05,4.508155e-10,1.327560e-07,1.331626e-07,1.695164e-08,7.015587e-08,1.631779e-09,1.257881e-12,2.686371e-13,1.356711e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.355926e+01,5.001139e-01,2.531334e+02,1.585258e-01,1.694534e+03,9.355122e-05,6.609361e-05,-0.000000e+00,6.424586e+01,-0.000000e+00,-2.628127e+00,2.137907e-01,6.161773e+01,8.943223e+00,2.538726e+01,-1.644404e+01,-4.226139e+03,-2.431165e+05,7.475718e+08,1.942388e+03,1.478115e-01,2.088773e-01,6.424586e+01,4.471480e-04,4.362973e-02,1.341950e+01
5.049944e-01,3.820227e-20,7.731888e-01,2.924720e-04,5.160882e-03,1.000000e-60,2.240782e-04,2.361071e-03,2.091392e-01,1.326780e-06,3.097913e-07,4.430601e-03,2.077403e-12,6.800679e-05,7.401465e-05,1.644970e-04,9.235607e-04,3.451909e-08,4.429912e-07,8.733861e-09,6.635210e-09,3.250892e-09,3.794291e-03,1.594838e-04,9.992808e-08,1.649921e-05,4.351150e-10,1.183423e-07,1.514349e-07,1.913507e-08,7.894371e-08,1.454530e-09,1.015880e-12,2.042549e-13,1.105223e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.350230e+01,5.049944e-01,2.530937e+02,1.592074e-01,1.698921e+03,9.371085e-05,6.607070e-05,-0.000000e+00,6.327306e+01,-0.000000e+00,-1.665624e+00,2.143000e-01,6.160743e+01,7.655070e+00,2.544962e+01,-1.779455e+01,-4.689822e+03,-2.454421e+05,7.773394e+08,1.942242e+03,1.474652e-01,2.091392e-01,6.327306e+01,4.480427e-04,4.373920e-02,1.323288e+01
5.098626e-01,3.860141e-20,7.730909e-01,2.754107e-04,5.409853e-03,1.000000e-60,1.873712e-04,2.119892e-03,2.093199e-01,1.262222e-06,2.563933e-07,4.214736e-03,2.001245e-12,7.376582e-05,8.382158e-05,1.912227e-04,1.145769e-03,3.976508e-08,6.194661e-07,1.196250e-08,9.251349e-09,4.443810e-09,3.688063e-03,1.788873e-04,8.977082e-08,1.771074e-05,4.158864e-10,1.050404e-07,1.705104e-07,2.136848e-08,8.773148e-08,1.290290e-09,8.213871e-13,1.556244e-13,9.025064e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.344576e+01,5.098626e-01,2.529785e+02,1.598455e-01,1.703219e+03,9.384906e-05,6.603452e-05,-0.000000e+00,6.184495e+01,-0.000000e+00,-7.477391e-01,2.147297e-01,6.109721e+01,6.144173e+00,2.501831e+01,-1.887414e+01,-5.117629e+03,-2.477617e+05,7.978718e+08,1.941517e+03,1.471654e-01,2.093199e-01,6.184495e+01,4.487095e-04,4.381482e-02,1.294538e+01
5.147279e-01,3.898879e-20,7.729646e-01,2.581920e-04,5.659630e-03,1.000000e-60,1.564258e-04,1.895724e-03,2.094218e-01,1.212497e-06,2.114678e-07,4.051213e-03,1.931131e-12,7.853624e-05,9.337678e-05,2.193256e-04,1.406498e-03,4.562565e-08,8.454070e-07,1.601428e-08,1.263760e-08,5.936587e-09,3.574082e-03,1.990178e-04,8.091819e-08,1.875085e-05,3.935946e-10,9.288072e-08,1.903259e-07,2.363763e-08,9.637196e-08,1.139650e-09,6.661121e-13,1.191292e-13,7.402323e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.338956e+01,5.147279e-01,2.527882e+02,1.604414e-01,1.707436e+03,9.396628e-05,6.598486e-05,-0.000000e+00,6.001493e+01,-0.000000e+00,9.182748e-02,2.150814e-01,6.010676e+01,4.515110e+00,2.415851e+01,-1.964340e+01,-5.496069e+03,-2.500799e+05,8.086394e+08,1.940202e+03,1.469122e-01,2.094218e-01,6.001493e+01,4.491449e-04,4.385749e-02,1.256843e+01
5.195935e-01,3.935364e-20,7.728073e-01,2.411349e-04,5.909311e-03,1.000000e-60,1.306147e-04,1.689632e-03,2.094472e-01,1.176618e-06,1.741020e-07,3.936421e-03,1.862336e-12,8.216178e-05,1.024032e-04,2.483346e-04,1.708746e-03,5.197248e-08,1.126775e-06,2.097117e-08,1.692645e-08,7.756309e-09,3.454334e-03,2.196819e-04,7.329354e-08,1.959902e-05,3.689115e-10,8.188211e-08,2.108619e-07,2.593461e-08,1.047268e-07,1.003030e-09,5.430037e-13,9.191067e-14,6.113043e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.333371e+01,5.195935e-01,2.525229e+02,1.609953e-01,1.711572e+03,9.406286e-05,6.592161e-05,-0.000000e+00,5.785347e+01,-0.000000e+00,8.266361e-01,2.153566e-01,5.868010e+01,2.873302e+00,2.295865e+01,-2.008535e+01,-5.814536e+03,-2.523984e+05,8.097344e+08,1.938291e+03,1.467059e-01,2.094472e-01,5.785347e+01,4.493453e-04,4.386813e-02,1.211725e+01
5.244614e-01,3.968227e-20,7.726170e-01,2.245216e-04,6.158047e-03,1.000000e-60,1.092870e-04,1.502106e-03,2.093987e-01,1.153660e-06,1.433614e-07,3.867165e-03,1.791562e-12,8.456440e-05,1.106578e-04,2.777473e-04,2.054978e-03,5.863446e-08,1.467841e-06,2.688785e-08,2.224755e-08,9.918772e-09,3.330858e-03,2.406866e-04,6.681273e-08,2.024663e-05,3.426355e-10,7.203668e-08,2.321762e-07,2.826171e-08,1.126849e-07,8.804801e-10,4.459865e-13,7.170709e-14,5.095836e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.327822e+01,5.244614e-01,2.521820e+02,1.615080e-01,1.715630e+03,9.413918e-05,6.584481e-05,-0.000000e+00,5.544280e+01,-0.000000e+00,1.439918e+00,2.155567e-01,5.688272e+01,1.311689e+00,2.151845e+01,-2.020676e+01,-6.066532e+03,-2.547178e+05,8.018394e+08,1.935785e+03,1.465464e-01,2.093987e-01,5.544280e+01,4.493103e-04,4.384782e-02,1.160965e+01
5.293358e-01,3.999302e-20,7.723919e-01,2.085763e-04,6.405263e-03,1.000000e-60,9.179137e-05,1.332978e-03,2.092788e-01,1.142758e-06,1.183124e-07,3.840613e-03,1.716934e-12,8.574623e-05,1.179556e-04,3.070874e-04,2.447337e-03,6.542014e-08,1.870995e-06,3.379127e-08,2.872885e-08,1.242832e-08,3.205533e-03,2.618660e-04,6.138324e-08,2.069696e-05,3.155887e-10,6.330457e-08,2.544295e-07,3.063395e-08,1.201750e-07,7.716206e-10,3.698707e-13,5.675131e-14,4.298013e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.322306e+01,5.293358e-01,2.517648e+02,1.619802e-01,1.719614e+03,9.419571e-05,6.575456e-05,-0.000000e+00,5.286926e+01,-0.000000e+00,1.925087e+00,2.156841e-01,5.479435e+01,-9.883179e-02,1.993586e+01,-2.003469e+01,-6.250035e+03,-2.570404e+05,7.860884e+08,1.932689e+03,1.464334e-01,2.092788e-01,5.286926e+01,4.490407e-04,4.379762e-02,1.106442e+01
5.342259e-01,4.036228e-20,7.721300e-01,1.934554e-04,6.650788e-03,1.000000e-60,7.750762e-05,1.181485e-03,2.090901e-01,1.143155e-06,9.806378e-08,3.854428e-03,1.637780e-12,8.577695e-05,1.241801e-04,3.359517e-04,2.887997e-03,7.214177e-08,2.336949e-06,4.168569e-08,3.650377e-08,1.527986e-08,3.079928e-03,2.831005e-04,5.690867e-08,2.096328e-05,2.885250e-10,5.561770e-08,2.779025e-07,3.308007e-08,1.271710e-07,6.756871e-10,3.103156e-13,4.568939e-14,3.675302e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.316818e+01,5.342259e-01,2.512711e+02,1.624134e-01,1.723531e+03,9.423294e-05,6.565090e-05,-0.000000e+00,5.021561e+01,-0.000000e+00,2.284469e+00,2.157409e-01,5.250008e+01,-1.313120e+00,1.829685e+01,-1.960997e+01,-6.367021e+03,-2.593704e+05,7.638763e+08,1.929007e+03,1.463661e-01,2.090901e-01,5.021561e+01,4.485390e-04,4.371867e-02,1.049959e+01
