Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.673189e-01,1.596885e-22,7.380585e-01,5.372360e-12,4.047552e-03,1.000000e-60,1.890108e-11,6.130951e-11,3.943521e-02,3.862130e-08,8.486416e-05,1.766144e-01,4.859422e-28,1.955903e-21,1.005344e-14,3.649417e-09,3.933204e-02,7.312966e-15,6.910895e-09,2.661834e-14,3.825472e-07,1.628915e-14,5.696943e-05,2.173883e-03,1.121900e-04,4.697371e-08,3.988518e-17,8.327039e-05,2.115170e-07,3.298946e-10,2.624055e-07,3.746408e-08,5.340904e-08,1.886017e-12,7.541706e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602589e+01,2.673189e-01,9.910099e-03,6.061078e-02,1.250886e+03,4.845426e-05,3.362251e-05,-0.000000e+00,4.179793e-05,-0.000000e+00,-2.094294e-06,4.348277e-02,3.970363e-05,-2.851795e-06,4.447970e-05,-4.733149e-05,-8.308226e-01,-1.321052e+05,5.349399e+02,7.168963e+02,4.424170e-01,3.943521e-02,4.179793e-05,7.599733e-05,1.555136e-03,1.648310e-06
2.746115e-01,1.640450e-22,7.372652e-01,8.961185e-12,4.158095e-03,1.000000e-60,3.259629e-11,9.186362e-11,4.050841e-02,5.950158e-08,8.729615e-05,1.750819e-01,1.379569e-27,5.374158e-21,1.777492e-14,5.495603e-09,4.040599e-02,1.129970e-14,7.497941e-09,3.290007e-14,3.982359e-07,3.950501e-14,5.866336e-05,2.232861e-03,1.154047e-04,6.233833e-08,6.184853e-17,8.491986e-05,3.043052e-07,5.589851e-10,2.697149e-07,4.106857e-08,5.362860e-08,2.496599e-12,7.621502e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595643e+01,2.746115e-01,1.017733e-02,6.156840e-02,1.258565e+03,4.891952e-05,3.391116e-05,-0.000000e+00,6.423014e-05,-0.000000e+00,-3.352680e-06,4.466651e-02,6.087746e-05,-4.589967e-06,6.735658e-05,-7.194654e-05,-1.226431e+00,-1.355819e+05,8.222637e+02,7.264387e+02,4.354402e-01,4.050841e-02,6.423014e-05,7.787788e-05,1.640931e-03,2.601861e-06
2.815391e-01,1.681833e-22,7.365113e-01,1.424495e-11,4.263179e-03,1.000000e-60,5.326951e-11,1.324512e-10,4.152645e-02,8.767282e-08,8.966507e-05,1.736275e-01,3.561764e-27,1.347612e-20,2.987829e-14,7.942037e-09,4.142666e-02,1.674781e-14,8.148324e-09,4.079184e-14,4.142453e-07,8.688796e-14,6.037451e-05,2.288721e-03,1.184568e-04,8.038672e-08,9.197493e-17,8.622223e-05,4.210128e-07,8.910851e-10,2.767328e-07,4.454808e-08,5.350346e-08,3.248951e-12,7.661437e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.589077e+01,2.815391e-01,1.042867e-02,6.247711e-02,1.265882e+03,4.935459e-05,3.418088e-05,-0.000000e+00,9.479312e-05,-0.000000e+00,-5.133099e-06,4.578963e-02,8.966002e-05,-6.758401e-06,9.814721e-05,-1.049056e-04,-1.737581e+00,-1.388846e+05,1.213518e+03,7.354032e+02,4.290442e-01,4.152645e-02,9.479312e-05,7.966750e-05,1.724446e-03,3.936422e-06
2.880930e-01,1.720984e-22,7.357978e-01,2.163004e-11,4.362697e-03,1.000000e-60,8.275332e-11,1.840777e-10,4.248773e-02,1.237623e-07,9.197847e-05,1.722533e-01,8.397465e-27,3.096549e-20,4.786923e-14,1.103851e-08,4.239290e-02,2.387243e-14,8.861039e-09,5.062556e-14,4.305549e-07,1.744962e-13,6.212685e-05,2.341361e-03,1.213173e-04,1.008687e-07,1.315221e-16,8.714315e-05,5.613589e-07,1.343034e-09,2.834647e-07,4.782474e-08,5.304431e-08,4.151184e-12,7.661265e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582895e+01,2.880930e-01,1.066117e-02,6.333554e-02,1.272822e+03,4.975991e-05,3.443194e-05,-0.000000e+00,1.346084e-04,-0.000000e+00,-7.531577e-06,4.685042e-02,1.270768e-04,-9.194840e-06,1.378371e-04,-1.470319e-04,-2.366641e+00,-1.420091e+05,1.722771e+03,7.437897e+02,4.231937e-01,4.248773e-02,1.346084e-04,8.136213e-05,1.805207e-03,5.719205e-06
2.943080e-01,1.758110e-22,7.351207e-01,3.153389e-11,4.457200e-03,1.000000e-60,1.229373e-10,2.475680e-10,4.339690e-02,1.680976e-07,9.425654e-05,1.709525e-01,1.825926e-26,6.582460e-20,7.349559e-14,1.482055e-08,4.330990e-02,3.288485e-14,9.636814e-09,6.278659e-14,4.472266e-07,3.236546e-13,6.395027e-05,2.391023e-03,1.239749e-04,1.235293e-07,1.817467e-16,8.766606e-05,7.243847e-07,1.928264e-09,2.899582e-07,5.084755e-08,5.227446e-08,5.208825e-12,7.622325e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577058e+01,2.943080e-01,1.087438e-02,6.414794e-02,1.279415e+03,5.013849e-05,3.466619e-05,-0.000000e+00,1.846951e-04,-0.000000e+00,-1.063977e-05,4.785410e-02,1.740553e-04,-1.166784e-05,1.872938e-04,-1.989616e-04,-3.111193e+00,-1.449719e+05,2.362743e+03,7.516514e+02,4.178210e-01,4.339690e-02,1.846951e-04,8.296900e-05,1.883291e-03,8.015195e-06
3.002173e-01,1.793411e-22,7.344764e-01,4.435145e-11,4.547224e-03,1.000000e-60,1.756160e-10,3.234168e-10,4.425847e-02,2.206042e-07,9.651691e-05,1.697184e-01,3.695724e-26,1.306065e-19,1.086709e-13,1.930178e-08,4.418270e-02,4.397348e-14,1.047511e-08,7.766967e-14,4.643133e-07,5.602717e-13,6.586803e-05,2.437940e-03,1.264187e-04,1.480635e-07,2.438000e-16,8.778342e-05,9.082612e-07,2.655218e-09,2.962587e-07,5.357317e-08,5.122617e-08,6.421138e-12,7.546964e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571530e+01,3.002173e-01,1.107442e-02,6.491844e-02,1.285690e+03,5.049307e-05,3.488529e-05,-0.000000e+00,2.458384e-04,-0.000000e+00,-1.453537e-05,4.880569e-02,2.313030e-04,-1.391015e-05,2.471239e-04,-2.610341e-04,-3.962986e+00,-1.477891e+05,3.143205e+03,7.590379e+02,4.128675e-01,4.425847e-02,2.458384e-04,8.449512e-05,1.958812e-03,1.088043e-05
3.058340e-01,1.826964e-22,7.338635e-01,6.038343e-11,4.632994e-03,1.000000e-60,2.421721e-10,4.114937e-10,4.507387e-02,2.806449e-07,9.876600e-05,1.685488e-01,7.007788e-26,2.433678e-19,1.552495e-13,2.445862e-08,4.501331e-02,5.725596e-14,1.137104e-08,9.560132e-14,4.817948e-07,9.122628e-13,6.788774e-05,2.482182e-03,1.286333e-04,1.740522e-07,3.184589e-16,8.749928e-05,1.109869e-06,3.524266e-09,3.023870e-07,5.595975e-08,4.994353e-08,7.776617e-12,7.438897e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566294e+01,3.058340e-01,1.126136e-02,6.564845e-02,1.291657e+03,5.082501e-05,3.509006e-05,-0.000000e+00,3.183231e-04,-0.000000e+00,-1.926296e-05,4.970687e-02,2.990601e-04,-1.566075e-05,3.174074e-04,-3.330681e-04,-4.906160e+00,-1.504666e+05,4.067670e+03,7.659707e+02,4.082977e-01,4.507387e-02,3.183231e-04,8.594234e-05,2.031654e-03,1.434805e-05
3.111819e-01,1.858911e-22,7.332792e-01,7.988448e-11,4.714907e-03,1.000000e-60,3.237564e-10,5.114604e-10,4.584621e-02,3.473875e-07,1.010107e-04,1.674391e-01,1.254076e-25,4.288943e-19,2.151049e-13,3.025696e-08,4.580536e-02,7.283037e-14,1.231990e-08,1.168957e-13,4.996664e-07,1.408528e-12,7.001055e-05,2.523913e-03,1.306133e-04,2.011174e-07,4.064072e-16,8.683123e-05,1.326058e-06,4.531774e-09,3.083721e-07,5.798400e-08,4.847441e-08,9.260320e-12,7.302685e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561326e+01,3.111819e-01,1.143219e-02,6.634085e-02,1.297336e+03,5.113623e-05,3.528167e-05,-0.000000e+00,4.022399e-04,-0.000000e+00,-2.485164e-05,5.056112e-02,3.773883e-04,-1.672186e-05,3.979981e-04,-4.147199e-04,-5.923678e+00,-1.530161e+05,5.137366e+03,7.724843e+02,4.040710e-01,4.584621e-02,4.022399e-04,8.731552e-05,2.101875e-03,1.844117e-05
3.162857e-01,1.889399e-22,7.327208e-01,1.030549e-10,4.793366e-03,1.000000e-60,4.212459e-10,6.227759e-10,4.657863e-02,4.198876e-07,1.032548e-04,1.663844e-01,2.132526e-25,7.195923e-19,2.900667e-13,3.665373e-08,4.656254e-02,9.076710e-14,1.331637e-08,1.418354e-13,5.179147e-07,2.077268e-12,7.222951e-05,2.563300e-03,1.323596e-04,2.289148e-07,5.081890e-16,8.580700e-05,1.553726e-06,5.670683e-09,3.142403e-07,5.963580e-08,4.686737e-08,1.085449e-11,7.143374e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556598e+01,3.162857e-01,1.159273e-02,6.699859e-02,1.302749e+03,5.142861e-05,3.546124e-05,-0.000000e+00,4.974781e-04,-0.000000e+00,-3.131433e-05,5.137200e-02,4.661638e-04,-1.698022e-05,4.885198e-04,-5.055000e-04,-6.998524e+00,-1.554491e+05,6.351172e+03,7.786125e+02,4.001507e-01,4.657863e-02,4.974781e-04,8.861971e-05,2.169569e-03,2.317185e-05
3.211566e-01,1.918496e-22,7.321871e-01,1.299720e-10,4.868575e-03,1.000000e-60,5.349483e-10,7.444368e-10,4.727243e-02,4.969957e-07,1.054937e-04,1.653828e-01,3.462842e-25,1.154891e-18,3.816374e-13,4.358295e-08,4.728664e-02,1.110537e-13,1.435194e-08,1.705900e-13,5.364690e-07,2.942243e-12,7.452511e-05,2.600416e-03,1.338748e-04,2.570706e-07,6.238892e-16,8.446579e-05,1.789371e-06,6.928210e-09,3.199991e-07,6.091394e-08,4.517308e-08,1.253590e-11,6.966626e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.552097e+01,3.211566e-01,1.174354e-02,6.762295e-02,1.307907e+03,5.170316e-05,3.562936e-05,-0.000000e+00,6.034851e-04,-0.000000e+00,-3.863082e-05,5.214101e-02,5.648543e-04,-1.641193e-05,5.881539e-04,-6.045659e-04,-8.112244e+00,-1.577712e+05,7.702534e+03,7.843723e+02,3.965131e-01,4.727243e-02,6.034851e-04,8.985670e-05,2.234683e-03,2.852821e-05
3.258134e-01,1.946315e-22,7.316760e-01,1.606768e-10,4.940845e-03,1.000000e-60,6.649660e-10,8.754554e-10,4.792999e-02,5.777204e-07,1.077235e-04,1.644307e-01,5.397386e-25,1.781955e-18,4.912111e-13,5.098353e-08,4.798045e-02,1.336592e-13,1.541904e-08,2.033008e-13,5.552743e-07,4.023765e-12,7.687618e-05,2.635394e-03,1.351690e-04,2.852993e-07,7.534931e-16,8.285208e-05,2.030089e-06,8.291106e-09,3.256608e-07,6.183180e-08,4.343536e-08,1.428356e-11,6.777767e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547804e+01,3.258134e-01,1.188508e-02,6.821617e-02,1.312827e+03,5.196129e-05,3.578688e-05,-0.000000e+00,7.196616e-04,-0.000000e+00,-4.677418e-05,5.287084e-02,6.728875e-04,-1.507365e-05,6.960372e-04,-7.111108e-04,-9.250080e+00,-1.599911e+05,9.184456e+03,7.897888e+02,3.931313e-01,4.792999e-02,7.196616e-04,9.103035e-05,2.297284e-03,3.449337e-05
3.302715e-01,1.972946e-22,7.311857e-01,1.951370e-10,5.010439e-03,1.000000e-60,8.110412e-10,1.014702e-09,4.855323e-02,6.611434e-07,1.099379e-04,1.635251e-01,8.110181e-25,2.654544e-18,6.199039e-13,5.878995e-08,4.864631e-02,1.585008e-13,1.650930e-08,2.400316e-13,5.742585e-07,5.336688e-12,7.925802e-05,2.668344e-03,1.362556e-04,3.133529e-07,8.966929e-16,8.101434e-05,2.273205e-06,9.744392e-09,3.312307e-07,6.241158e-08,4.169249e-08,1.607686e-11,6.581796e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543702e+01,3.302715e-01,1.201525e-02,6.878007e-02,1.317521e+03,5.220414e-05,3.593448e-05,-0.000000e+00,8.452250e-04,-0.000000e+00,-5.570163e-05,5.356367e-02,7.895234e-04,-1.308033e-05,8.111501e-04,-8.242304e-04,-1.039933e+01,-1.621163e+05,1.078768e+04,7.948831e+02,3.899828e-01,4.855323e-02,8.452250e-04,9.214376e-05,2.357416e-03,4.103840e-05
3.345393e-01,1.998441e-22,7.307153e-01,2.332056e-10,5.077504e-03,1.000000e-60,9.723860e-10,1.160785e-09,4.914314e-02,7.463501e-07,1.121261e-04,1.626645e-01,1.178688e-24,3.830109e-18,7.683324e-13,6.692516e-08,4.928549e-02,1.854141e-13,1.761275e-08,2.807169e-13,5.933165e-07,6.887880e-12,8.164213e-05,2.699333e-03,1.371495e-04,3.409935e-07,1.052708e-15,7.900479e-05,2.516043e-06,1.127034e-08,3.367025e-07,6.268246e-08,3.997809e-08,1.789431e-11,6.383403e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539781e+01,3.345393e-01,1.213781e-02,6.931565e-02,1.321999e+03,5.243247e-05,3.607260e-05,-0.000000e+00,9.790906e-04,-0.000000e+00,-6.534565e-05,5.422064e-02,9.137449e-04,-1.058593e-05,9.322323e-04,-9.428183e-04,-1.154818e+01,-1.641507e+05,1.249912e+04,7.996676e+02,3.870520e-01,4.914314e-02,9.790906e-04,9.319833e-05,2.415048e-03,4.811559e-05
3.386333e-01,2.022897e-22,7.302630e-01,2.747541e-10,5.142314e-03,1.000000e-60,1.148254e-09,1.312585e-09,4.970190e-02,8.327260e-07,1.142819e-04,1.618456e-01,1.662901e-24,5.371565e-18,9.370750e-13,7.532991e-08,4.990046e-02,2.142480e-13,1.872183e-08,3.252978e-13,6.123791e-07,8.681089e-12,8.400628e-05,2.728487e-03,1.378690e-04,3.680875e-07,1.220827e-15,7.687035e-05,2.756781e-06,1.285422e-08,3.420783e-07,6.267960e-08,3.831504e-08,1.972030e-11,6.186166e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536025e+01,3.386333e-01,1.225338e-02,6.982492e-02,1.326274e+03,5.264741e-05,3.620193e-05,-0.000000e+00,1.120361e-03,-0.000000e+00,-7.564898e-05,5.484421e-02,1.044712e-03,-7.752338e-06,1.058244e-03,-1.065996e-03,-1.268948e+01,-1.661023e+05,1.430800e+04,8.041640e+02,3.843186e-01,4.970190e-02,1.120361e-03,9.419770e-05,2.470279e-03,5.568407e-05
3.425648e-01,2.046383e-22,7.298276e-01,3.195752e-10,5.205059e-03,1.000000e-60,1.337535e-09,1.468869e-09,5.023097e-02,9.196931e-07,1.163971e-04,1.610662e-01,2.283825e-24,7.342711e-18,1.126272e-12,8.394019e-08,5.049289e-02,2.447963e-13,1.982830e-08,3.736131e-13,6.313588e-07,1.071320e-11,8.632856e-05,2.755900e-03,1.384323e-04,3.945149e-07,1.400016e-15,7.465640e-05,2.993698e-06,1.448040e-08,3.473526e-07,6.244015e-08,3.672123e-08,2.153972e-11,5.993118e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532421e+01,3.425648e-01,1.236248e-02,7.030928e-02,1.330360e+03,5.284983e-05,3.632297e-05,-0.000000e+00,1.267980e-03,-0.000000e+00,-8.653998e-05,5.543603e-02,1.181440e-03,-4.737788e-06,1.188055e-03,-1.192793e-03,-1.381689e+01,-1.679764e+05,1.620144e+04,8.083877e+02,3.817673e-01,5.023097e-02,1.267980e-03,9.514427e-05,2.523150e-03,6.369187e-05
3.463444e-01,2.068961e-22,7.294078e-01,3.674240e-10,5.265915e-03,1.000000e-60,1.538942e-09,1.628444e-09,5.073178e-02,1.006774e-06,1.184642e-04,1.603242e-01,3.061054e-24,9.806851e-18,1.335749e-12,9.269561e-08,5.106437e-02,2.768297e-13,2.092454e-08,4.254400e-13,6.501708e-07,1.297596e-11,8.859040e-05,2.781663e-03,1.388574e-04,4.201923e-07,1.589092e-15,7.240383e-05,3.225389e-06,1.613402e-08,3.525180e-07,6.200199e-08,3.520878e-08,2.333969e-11,5.806584e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528959e+01,3.463444e-01,1.246537e-02,7.077005e-02,1.334265e+03,5.304048e-05,3.643620e-05,-0.000000e+00,1.420878e-03,-0.000000e+00,-9.794341e-05,5.599769e-02,1.322935e-03,-1.682827e-06,1.320587e-03,-1.322270e-03,-1.492566e+01,-1.697781e+05,1.816623e+04,8.123535e+02,3.793842e-01,5.073178e-02,1.420878e-03,9.604037e-05,2.573714e-03,7.208367e-05
3.499825e-01,2.090694e-22,7.290026e-01,4.180316e-10,5.325051e-03,1.000000e-60,1.751071e-09,1.790202e-09,5.120572e-02,1.093582e-06,1.204770e-04,1.596175e-01,4.012908e-24,1.282498e-17,1.565051e-12,1.015408e-07,5.161642e-02,3.101081e-13,2.200373e-08,4.805070e-13,6.687367e-07,1.545689e-11,9.077713e-05,2.805866e-03,1.391618e-04,4.450683e-07,1.786798e-15,7.014795e-05,3.450763e-06,1.780148e-08,3.575671e-07,6.140194e-08,3.378482e-08,2.510953e-11,5.628232e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525628e+01,3.499825e-01,1.256069e-02,7.120853e-02,1.338000e+03,5.322012e-05,3.654207e-05,-0.000000e+00,1.578020e-03,-0.000000e+00,-1.097837e-04,5.653078e-02,1.468236e-03,1.297162e-06,1.454852e-03,-1.453555e-03,-1.601235e+01,-1.715123e+05,2.018945e+04,8.160753e+02,3.771565e-01,5.120572e-02,1.578020e-03,9.688835e-05,2.622026e-03,8.080365e-05
3.534855e-01,2.111620e-22,7.286112e-01,4.710572e-10,5.382569e-03,1.000000e-60,1.972218e-09,1.952952e-09,5.165373e-02,1.179716e-06,1.224284e-04,1.589448e-01,5.154458e-24,1.644986e-17,1.813203e-12,1.104165e-07,5.214994e-02,3.443531e-13,2.305890e-08,5.384415e-13,6.869670e-07,1.813732e-11,9.287577e-05,2.828575e-03,1.393616e-04,4.690927e-07,1.991631e-15,6.792062e-05,3.668775e-06,1.946882e-08,3.624871e-07,6.067530e-08,3.245396e-08,2.683879e-11,5.459338e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522421e+01,3.534855e-01,1.265089e-02,7.162557e-02,1.341572e+03,5.338929e-05,3.664090e-05,-0.000000e+00,1.738251e-03,-0.000000e+00,-1.219739e-04,5.703630e-02,1.616277e-03,4.111491e-06,1.589819e-03,-1.585708e-03,-1.707343e+01,-1.731821e+05,2.225647e+04,8.195634e+02,3.750745e-01,5.165373e-02,1.738251e-03,9.768966e-05,2.668108e-03,8.978715e-05
3.568650e-01,2.131808e-22,7.282323e-01,5.262322e-10,5.438658e-03,1.000000e-60,2.200984e-09,2.115861e-09,5.207743e-02,1.264967e-06,1.243158e-04,1.583036e-01,6.499664e-24,2.073297e-17,2.079367e-12,1.192826e-07,5.266666e-02,3.793438e-13,2.408566e-08,5.989278e-13,7.048100e-07,2.099997e-11,9.488031e-05,2.849890e-03,1.394724e-04,4.922740e-07,2.202419e-15,6.574437e-05,3.878975e-06,2.112618e-08,3.672739e-07,5.985323e-08,3.121558e-08,2.852152e-11,5.300431e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519326e+01,3.568650e-01,1.273638e-02,7.202267e-02,1.344992e+03,5.354875e-05,3.673317e-05,-0.000000e+00,1.900731e-03,-0.000000e+00,-1.344484e-04,5.751609e-02,1.766283e-03,6.701490e-06,1.724779e-03,-1.718077e-03,-1.810784e+01,-1.747931e+05,2.435658e+04,8.228329e+02,3.731258e-01,5.207743e-02,1.900731e-03,9.844715e-05,2.712059e-03,9.898519e-05
3.601287e-01,2.151305e-22,7.278652e-01,5.832298e-10,5.493440e-03,1.000000e-60,2.435737e-09,2.278019e-09,5.247794e-02,1.349081e-06,1.261357e-04,1.576924e-01,8.058115e-24,2.571420e-17,2.362242e-12,1.280948e-07,5.316769e-02,4.148331e-13,2.507941e-08,6.615663e-13,7.222032e-07,2.402295e-11,9.678561e-05,2.869888e-03,1.395079e-04,5.146094e-07,2.417815e-15,6.363875e-05,4.080879e-06,2.276336e-08,3.719188e-07,5.896399e-08,3.006834e-08,3.015144e-11,5.151854e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516337e+01,3.601287e-01,1.281750e-02,7.240083e-02,1.348270e+03,5.369908e-05,3.681923e-05,-0.000000e+00,2.064521e-03,-0.000000e+00,-1.471325e-04,5.797138e-02,1.917388e-03,9.030154e-06,1.858981e-03,-1.849951e-03,-1.911391e+01,-1.763488e+05,2.647762e+04,8.258950e+02,3.713013e-01,5.247794e-02,2.064521e-03,9.916267e-05,2.753934e-03,1.083418e-04
3.632836e-01,2.170151e-22,7.275091e-01,6.417116e-10,5.547020e-03,1.000000e-60,2.674817e-09,2.438583e-09,5.285630e-02,1.431824e-06,1.278856e-04,1.571096e-01,9.835215e-24,3.142226e-17,2.660270e-12,1.368119e-07,5.365402e-02,4.505803e-13,2.603626e-08,7.259276e-13,7.390901e-07,2.718242e-11,9.858891e-05,2.888637e-03,1.394808e-04,5.361031e-07,2.636492e-15,6.161881e-05,4.274141e-06,2.437127e-08,3.764136e-07,5.803232e-08,2.900947e-08,3.172332e-11,5.013678e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513446e+01,3.632836e-01,1.289453e-02,7.276100e-02,1.351410e+03,5.384078e-05,3.689939e-05,-0.000000e+00,2.228721e-03,-0.000000e+00,-1.599527e-04,5.840332e-02,2.068769e-03,1.108110e-05,1.991753e-03,-1.980672e-03,-2.009021e+01,-1.778526e+05,2.860787e+04,8.287599e+02,3.695927e-01,5.285630e-02,2.228721e-03,9.983798e-05,2.793788e-03,1.178019e-04
3.663386e-01,2.188400e-22,7.271631e-01,7.013898e-10,5.599541e-03,1.000000e-60,2.916793e-09,2.596922e-09,5.321382e-02,1.513054e-06,1.295650e-04,1.565534e-01,1.183377e-23,3.787950e-17,2.971970e-12,1.454039e-07,5.412697e-02,4.863888e-13,2.695384e-08,7.916233e-13,7.554359e-07,3.045630e-11,1.002910e-04,2.906220e-03,1.394021e-04,5.567829e-07,2.857373e-15,5.969376e-05,4.458704e-06,2.594340e-08,3.807544e-07,5.707851e-08,2.803435e-08,3.323421e-11,4.885657e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510644e+01,3.663386e-01,1.296779e-02,7.310434e-02,1.354425e+03,5.397445e-05,3.697402e-05,-0.000000e+00,2.392635e-03,-0.000000e+00,-1.728498e-04,5.881336e-02,2.219785e-03,1.285595e-05,2.122616e-03,-2.109761e-03,-2.103638e+01,-1.793088e+05,3.073810e+04,8.314394e+02,3.679909e-01,5.321382e-02,2.392635e-03,1.004754e-04,2.831711e-03,1.273212e-04
3.692982e-01,2.206080e-22,7.268265e-01,7.618983e-10,5.651066e-03,1.000000e-60,3.159940e-09,2.752260e-09,5.355125e-02,1.592533e-06,1.311723e-04,1.560228e-01,1.404956e-23,4.508718e-17,3.295274e-12,1.538324e-07,5.458715e-02,5.220274e-13,2.782919e-08,8.581669e-13,7.711901e-07,3.381761e-11,1.018921e-04,2.922691e-03,1.392821e-04,5.766505e-07,3.079150e-15,5.787201e-05,4.634351e-06,2.747215e-08,3.849326e-07,5.612071e-08,2.713917e-08,3.467995e-11,4.767578e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507927e+01,3.692982e-01,1.303653e-02,7.343151e-02,1.357318e+03,5.410046e-05,3.704337e-05,-0.000000e+00,2.555396e-03,-0.000000e+00,-1.857505e-04,5.920232e-02,2.369646e-03,1.436607e-05,2.250985e-03,-2.236619e-03,-2.195086e+01,-1.807196e+05,3.285685e+04,8.339413e+02,3.664898e-01,5.355125e-02,2.555396e-03,1.010761e-04,2.867736e-03,1.368447e-04
3.721693e-01,2.223232e-22,7.264988e-01,8.229316e-10,5.701702e-03,1.000000e-60,3.402811e-09,2.904036e-09,5.386964e-02,1.670114e-06,1.327078e-04,1.555162e-01,1.647569e-23,5.303882e-17,3.628265e-12,1.620700e-07,5.503555e-02,5.573141e-13,2.866080e-08,9.251308e-13,7.863246e-07,3.724226e-11,1.033949e-04,2.938116e-03,1.391295e-04,5.957285e-07,3.300796e-15,5.615718e-05,4.801121e-06,2.895240e-08,3.889447e-07,5.517299e-08,2.631884e-08,3.605850e-11,4.659004e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505288e+01,3.721693e-01,1.310169e-02,7.374345e-02,1.360096e+03,5.421928e-05,3.710773e-05,-0.000000e+00,2.716351e-03,-0.000000e+00,-1.985970e-04,5.957134e-02,2.517754e-03,1.563280e-05,2.376461e-03,-2.360828e-03,-2.283313e+01,-1.820881e+05,3.495531e+04,8.362752e+02,3.650824e-01,5.386964e-02,2.716351e-03,1.016421e-04,2.901938e-03,1.463289e-04
3.749611e-01,2.239909e-22,7.261788e-01,8.842521e-10,5.751596e-03,1.000000e-60,3.644255e-09,3.051886e-09,5.417025e-02,1.745732e-06,1.341738e-04,1.550319e-01,1.910373e-23,6.172365e-17,3.969259e-12,1.701002e-07,5.547352e-02,5.921160e-13,2.944838e-08,9.921560e-13,8.008305e-07,4.070987e-11,1.048045e-04,2.952572e-03,1.389520e-04,6.140557e-07,3.521578e-15,5.454912e-05,4.959254e-06,3.038129e-08,3.927916e-07,5.424568e-08,2.556758e-08,3.736962e-11,4.559353e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502718e+01,3.749611e-01,1.316392e-02,7.404131e-02,1.362770e+03,5.433146e-05,3.716742e-05,-0.000000e+00,2.875049e-03,-0.000000e+00,-2.113474e-04,5.992185e-02,2.663701e-03,1.668324e-05,2.498820e-03,-2.482137e-03,-2.368349e+01,-1.834189e+05,3.702734e+04,8.384521e+02,3.637611e-01,5.417025e-02,2.875049e-03,1.021754e-04,2.934416e-03,1.557421e-04
