Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.821693e-01,6.379410e-23,7.719573e-01,2.841437e-04,1.243106e-03,1.000000e-60,1.957422e-03,6.243433e-03,1.804231e-01,8.726038e-06,3.760712e-06,3.367208e-02,5.825208e-12,1.861350e-07,2.045067e-07,5.436458e-07,1.688065e-06,8.262939e-09,6.121602e-12,1.793345e-13,1.846722e-13,8.027860e-14,4.196387e-03,5.882387e-06,8.063074e-07,4.340724e-07,3.932186e-10,7.673966e-07,1.492009e-09,1.753448e-10,8.140254e-10,8.293056e-09,5.495287e-11,2.871685e-11,5.662673e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490935e+01,3.821693e-01,3.078444e+02,1.340425e-01,1.570591e+03,8.534524e-05,6.332828e-05,-0.000000e+00,3.523834e+01,-0.000000e+00,-4.727935e+00,1.816662e-01,3.051041e+01,3.222012e-01,1.724130e+00,-1.401929e+00,-3.340800e+02,-1.869392e+05,3.692066e+08,1.811513e+03,1.675728e-01,1.804231e-01,3.523834e+01,3.779150e-04,3.255250e-02,6.357811e+00
3.907864e-01,6.550001e-23,7.720652e-01,3.056617e-04,1.385974e-03,1.000000e-60,1.906149e-03,6.309136e-03,1.833679e-01,7.990134e-06,3.517983e-06,3.034584e-02,6.102665e-12,3.290936e-07,3.438937e-07,8.881455e-07,2.764976e-06,8.989037e-09,1.398380e-11,4.390884e-13,4.343600e-13,1.818463e-13,4.288815e-03,7.470277e-06,7.375512e-07,5.346803e-07,4.174846e-10,7.131738e-07,2.244405e-09,2.685838e-10,1.238344e-09,7.819105e-09,4.583706e-11,2.328096e-11,4.720462e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481082e+01,3.907864e-01,3.118836e+02,1.360076e-01,1.580163e+03,8.607185e-05,6.364610e-05,-0.000000e+00,3.801199e+01,-0.000000e+00,-5.259480e+00,1.847539e-01,3.275251e+01,5.205821e-01,1.957146e+00,-1.436564e+00,-3.349558e+02,-1.910501e+05,3.701679e+08,1.825299e+03,1.656493e-01,1.833679e-01,3.801199e+01,3.842220e-04,3.362379e-02,6.970179e+00
3.993783e-01,6.711375e-23,7.721720e-01,3.268572e-04,1.543479e-03,1.000000e-60,1.835990e-03,6.327745e-03,1.861955e-01,7.275533e-06,3.266502e-06,2.718961e-02,6.289703e-12,5.806097e-07,5.790366e-07,1.449996e-06,4.541910e-06,9.728501e-09,3.377743e-11,1.084655e-12,1.027349e-12,4.298499e-13,4.379485e-03,9.607388e-06,6.724533e-07,6.883186e-07,4.418897e-10,6.625272e-07,3.378156e-09,4.110727e-10,1.883868e-09,7.361229e-09,3.810829e-11,1.874162e-11,3.923179e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471198e+01,3.993783e-01,3.155996e+02,1.379540e-01,1.589610e+03,8.678480e-05,6.394141e-05,-0.000000e+00,4.116597e+01,-0.000000e+00,-5.855032e+00,1.877390e-01,3.531093e+01,8.327047e-01,2.335281e+00,-1.502576e+00,-3.430943e+02,-1.951490e+05,3.710165e+08,1.838232e+03,1.638286e-01,1.861955e-01,4.116597e+01,3.902946e-04,3.466876e-02,7.664918e+00
4.078723e-01,6.865058e-23,7.722766e-01,3.470676e-04,1.715622e-03,1.000000e-60,1.747774e-03,6.295177e-03,1.888752e-01,6.591079e-06,3.008640e-06,2.423969e-02,6.368657e-12,1.012507e-06,9.688630e-07,2.351811e-06,7.439962e-06,1.047256e-08,8.311028e-11,2.664025e-12,2.417290e-12,1.027403e-12,4.466784e-03,1.246027e-05,6.111378e-07,9.186885e-07,4.659460e-10,6.150200e-07,5.058649e-09,6.248950e-10,2.849339e-09,6.917111e-09,3.157209e-11,1.497989e-11,3.250177e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461373e+01,4.078723e-01,3.190063e+02,1.398637e-01,1.598856e+03,8.747733e-05,6.421235e-05,-0.000000e+00,4.473060e+01,-0.000000e+00,-6.506342e+00,1.905909e-01,3.822426e+01,1.307768e+00,2.931673e+00,-1.623905e+00,-3.635512e+02,-1.992011e+05,3.729831e+08,1.850231e+03,1.621190e-01,1.888752e-01,4.473060e+01,3.960816e-04,3.567384e-02,8.448501e+00
4.162015e-01,7.014884e-23,7.723778e-01,3.655919e-04,1.902054e-03,1.000000e-60,1.643464e-03,6.209575e-03,1.913818e-01,5.944928e-06,2.747444e-06,2.152440e-02,6.330403e-12,1.730163e-06,1.599500e-06,3.767724e-06,1.208533e-05,1.121731e-08,2.032171e-10,6.423190e-12,5.598767e-12,2.429725e-12,4.548846e-03,1.622269e-05,5.536855e-07,1.255535e-06,4.891766e-10,5.702526e-07,7.495003e-09,9.380872e-10,4.260313e-09,6.484776e-09,2.605927e-11,1.188710e-11,2.683544e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451691e+01,4.162015e-01,3.220541e+02,1.417193e-01,1.607832e+03,8.814309e-05,6.445790e-05,-0.000000e+00,4.871049e+01,-0.000000e+00,-7.193430e+00,1.932838e-01,4.151706e+01,2.000892e+00,3.836698e+00,-1.835806e+00,-4.035763e+02,-2.031744e+05,3.778716e+08,1.861248e+03,1.605255e-01,1.913818e-01,4.871049e+01,4.015431e-04,3.662699e-02,9.322301e+00
4.243255e-01,7.151183e-23,7.724742e-01,3.817804e-04,2.102493e-03,1.000000e-60,1.525818e-03,6.071282e-03,1.937007e-01,5.342744e-06,2.486012e-06,1.905750e-02,6.176428e-12,2.878487e-06,2.591303e-06,5.936114e-06,1.938579e-05,1.196904e-08,4.864568e-10,1.506123e-11,1.266151e-11,5.609281e-12,4.623713e-03,2.111810e-05,5.000307e-07,1.734079e-06,5.112061e-10,5.278019e-07,1.094126e-08,1.384627e-09,6.269334e-09,6.061955e-09,2.141550e-11,9.360605e-12,2.207005e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442208e+01,4.243255e-01,3.247584e+02,1.435093e-01,1.616501e+03,8.877773e-05,6.467815e-05,-0.000000e+00,5.308133e+01,-0.000000e+00,-7.883532e+00,1.958032e-01,4.519779e+01,2.964101e+00,5.150694e+00,-2.186594e+00,-4.729087e+02,-2.070497e+05,3.879894e+08,1.871282e+03,1.590472e-01,1.937007e-01,5.308133e+01,4.066601e-04,3.751996e-02,1.028189e+01
4.322167e-01,7.290644e-23,7.725647e-01,3.950429e-04,2.316476e-03,1.000000e-60,1.398294e-03,5.882765e-03,1.958232e-01,4.788704e-06,2.227810e-06,1.684407e-02,5.918972e-12,4.639641e-06,4.101604e-06,9.164913e-06,3.060350e-05,1.274712e-08,1.128750e-09,3.409384e-11,2.777479e-11,1.252750e-11,4.689181e-03,2.738743e-05,4.500914e-07,2.391979e-06,5.317331e-10,4.873283e-07,1.568378e-08,2.002450e-09,9.047236e-09,5.647068e-09,1.751214e-11,7.311472e-12,1.807009e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432967e+01,4.322167e-01,3.271365e+02,1.452243e-01,1.624837e+03,8.937775e-05,6.487372e-05,-0.000000e+00,5.777698e+01,-0.000000e+00,-8.529723e+00,1.981397e-01,4.924726e+01,4.229642e+00,6.966120e+00,-2.736478e+00,-5.835727e+02,-2.108137e+05,4.059245e+08,1.880351e+03,1.576812e-01,1.958232e-01,5.777698e+01,4.114233e-04,3.834673e-02,1.131407e+01
4.398582e-01,7.429696e-23,7.726477e-01,4.048898e-04,2.543315e-03,1.000000e-60,1.264818e-03,5.648505e-03,1.977456e-01,4.285474e-06,1.976535e-06,1.488174e-02,5.579842e-12,7.219368e-06,6.321221e-06,1.382809e-05,4.742240e-05,1.358847e-08,2.521452e-09,7.409373e-11,5.880071e-11,2.689988e-11,4.742846e-03,3.527371e-05,4.037916e-07,3.264477e-06,5.505088e-10,4.485925e-07,2.201969e-08,2.830087e-09,1.276816e-08,5.239426e-09,1.424273e-11,5.663223e-12,1.472344e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.423997e+01,4.398582e-01,3.291829e+02,1.468569e-01,1.632827e+03,8.994032e-05,6.504540e-05,-0.000000e+00,6.268609e+01,-0.000000e+00,-9.073515e+00,2.002890e-01,5.361258e+01,5.789814e+00,9.342046e+00,-3.552233e+00,-7.489665e+02,-2.144585e+05,4.341481e+08,1.888479e+03,1.564237e-01,1.977456e-01,6.268609e+01,4.158283e-04,3.910332e-02,1.239590e+01
4.472578e-01,7.572259e-23,7.727219e-01,4.109775e-04,2.782584e-03,1.000000e-60,1.129196e-03,5.374140e-03,1.994717e-01,3.833339e-06,1.735389e-06,1.315868e-02,5.186701e-12,1.082825e-05,9.469369e-06,2.036496e-05,7.205539e-05,1.455431e-08,5.405149e-09,1.541980e-10,1.198646e-10,5.538428e-11,4.782298e-03,4.502457e-05,3.609826e-07,4.380643e-06,5.673186e-10,4.113815e-07,3.024590e-08,3.904577e-09,1.760007e-08,4.838448e-09,1.151313e-11,4.347530e-12,1.193131e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.415297e+01,4.472578e-01,3.309394e+02,1.484050e-01,1.640480e+03,9.046434e-05,6.519439e-05,-0.000000e+00,6.766556e+01,-0.000000e+00,-9.451649e+00,2.022543e-01,5.821391e+01,7.583145e+00,1.228276e+01,-4.699617e+00,-9.827112e+02,-2.179877e+05,4.745844e+08,1.895709e+03,1.552678e-01,1.994717e-01,6.766556e+01,4.198835e-04,3.978896e-02,1.349736e+01
4.544277e-01,7.718611e-23,7.727852e-01,4.130953e-04,3.033642e-03,1.000000e-60,9.951367e-04,5.066515e-03,2.010067e-01,3.431670e-06,1.507452e-06,1.166036e-02,4.769882e-12,1.564425e-05,1.377308e-05,2.925410e-05,1.072925e-04,1.573411e-08,1.109775e-08,3.068790e-10,2.349796e-10,1.091849e-10,4.805108e-03,5.686402e-05,3.215629e-07,5.756185e-06,5.818583e-10,3.755941e-07,4.062332e-08,5.256110e-09,2.368019e-08,4.444585e-09,9.246387e-12,3.307124e-12,9.613079e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.406862e+01,4.544277e-01,3.324275e+02,1.498667e-01,1.647811e+03,9.094893e-05,6.532164e-05,-0.000000e+00,7.254036e+01,-0.000000e+00,-9.602937e+00,2.040403e-01,6.293742e+01,9.483711e+00,1.571311e+01,-6.229397e+00,-1.296411e+03,-2.214072e+05,5.280940e+08,1.902070e+03,1.542081e-01,2.010067e-01,7.254036e+01,4.235941e-04,4.040369e-02,1.458110e+01
4.613714e-01,7.877719e-23,7.728352e-01,4.111900e-04,3.295136e-03,1.000000e-60,8.662446e-04,4.733999e-03,2.023545e-01,3.079610e-06,1.295811e-06,1.037260e-02,4.359229e-12,2.175849e-05,1.942776e-05,4.095477e-05,1.564344e-04,1.724716e-08,2.177938e-08,5.831809e-10,4.423583e-10,2.057992e-10,4.809069e-03,7.094539e-05,2.855261e-07,7.384633e-06,5.936482e-10,3.412845e-07,5.332261e-08,6.900455e-09,3.107959e-08,4.059879e-09,7.380638e-12,2.494589e-12,7.704181e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.398693e+01,4.613714e-01,3.336587e+02,1.512387e-01,1.654822e+03,9.139270e-05,6.542765e-05,-0.000000e+00,7.711063e+01,-0.000000e+00,-9.478827e+00,2.056496e-01,6.763180e+01,1.130464e+01,1.946272e+01,-8.158073e+00,-1.696393e+03,-2.247186e+05,5.939427e+08,1.907569e+03,1.532417e-01,2.023545e-01,7.711063e+01,4.269572e-04,4.094734e-02,1.560368e+01
4.681015e-01,8.022013e-23,7.728694e-01,4.053894e-04,3.565649e-03,1.000000e-60,7.454247e-04,4.385280e-03,2.035221e-01,2.775045e-06,1.102695e-06,9.278105e-03,3.979160e-12,2.914520e-05,2.656967e-05,5.587401e-05,2.233115e-04,1.924499e-08,4.083434e-08,1.058255e-09,7.996356e-10,3.708718e-10,4.792562e-03,8.735774e-05,2.528333e-07,9.236898e-06,6.020520e-10,3.085439e-07,6.842145e-08,8.838473e-09,3.979885e-08,3.686716e-09,5.859070e-12,1.867760e-12,6.145758e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.390784e+01,4.681015e-01,3.346607e+02,1.525200e-01,1.661525e+03,9.179520e-05,6.551290e-05,-0.000000e+00,8.118143e+01,-0.000000e+00,-9.053812e+00,2.070878e-01,7.212762e+01,1.282965e+01,2.328717e+01,-1.045752e+01,-2.182031e+03,-2.279281e+05,6.697432e+08,1.912214e+03,1.523654e-01,2.035221e-01,8.118143e+01,4.299723e-04,4.142125e-02,1.652222e+01
4.746484e-01,8.164299e-23,7.728847e-01,3.959598e-04,3.844230e-03,1.000000e-60,6.345849e-04,4.028205e-03,2.045195e-01,2.514626e-06,9.291257e-07,8.356880e-03,3.645504e-12,3.765786e-05,3.526297e-05,7.435888e-05,3.124168e-04,2.191127e-08,7.326156e-08,1.837388e-09,1.390551e-09,6.402340e-10,4.754633e-03,1.061536e-04,2.233653e-07,1.126588e-05,6.063057e-10,2.774333e-07,8.593389e-08,1.106008e-08,4.978225e-08,3.327046e-09,4.627848e-12,1.389183e-12,4.882516e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.383102e+01,4.746484e-01,3.354537e+02,1.537134e-01,1.667947e+03,9.215727e-05,6.557787e-05,-0.000000e+00,8.458327e+01,-0.000000e+00,-8.329067e+00,2.083638e-01,7.625421e+01,1.385392e+01,2.690874e+01,-1.305482e+01,-2.745705e+03,-2.310500e+05,7.518104e+08,1.916015e+03,1.515746e-01,2.045195e-01,8.458327e+01,4.326442e-04,4.182823e-02,1.729893e+01
4.810421e-01,8.310393e-23,7.728778e-01,3.832793e-04,4.129848e-03,1.000000e-60,5.349363e-04,3.670167e-03,2.053560e-01,2.294927e-06,7.754573e-07,7.590464e-03,3.365683e-12,4.701598e-05,4.546779e-05,9.664049e-05,4.288166e-04,2.544859e-08,1.260172e-07,3.059394e-09,2.331199e-09,1.061046e-09,4.695048e-03,1.273194e-04,1.970046e-07,1.340662e-05,6.055709e-10,2.480483e-07,1.057970e-07,1.354291e-08,6.090639e-08,2.983104e-09,3.640035e-12,1.027671e-12,3.866595e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.375620e+01,4.810421e-01,3.360529e+02,1.548219e-01,1.674114e+03,9.247991e-05,6.562274e-05,-0.000000e+00,8.717477e+01,-0.000000e+00,-7.333385e+00,2.094858e-01,7.984138e+01,1.421847e+01,3.005011e+01,-1.583164e+01,-3.371987e+03,-2.340987e+05,8.354667e+08,1.918969e+03,1.508660e-01,2.053560e-01,8.717477e+01,4.349737e-04,4.217109e-02,1.790186e+01
4.873042e-01,8.470035e-23,7.728449e-01,3.678374e-04,4.421049e-03,1.000000e-60,4.471376e-04,3.318310e-03,2.060389e-01,2.112803e-06,6.415747e-07,6.962954e-03,3.139506e-12,5.680932e-05,5.701168e-05,1.227657e-04,5.778915e-04,3.005212e-08,2.081231e-07,4.894448e-09,3.773888e-09,1.691033e-09,4.614464e-03,1.507444e-04,1.736537e-07,1.557894e-05,5.990853e-10,2.205326e-07,1.278629e-07,1.625210e-08,7.297216e-08,2.657600e-09,2.855391e-12,7.577512e-13,3.057252e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.368315e+01,4.873042e-01,3.364722e+02,1.558476e-01,1.680046e+03,9.276389e-05,6.564748e-05,-0.000000e+00,8.885169e+01,-0.000000e+00,-6.122059e+00,2.104600e-01,8.272963e+01,1.384206e+01,3.247382e+01,-1.863176e+01,-4.037688e+03,-2.370846e+05,9.155143e+08,1.921065e+03,1.502381e-01,2.060389e-01,8.885169e+01,4.369563e-04,4.245203e-02,1.830690e+01
4.934571e-01,8.624733e-23,7.727821e-01,3.501917e-04,4.716421e-03,1.000000e-60,3.711937e-04,2.978731e-03,2.065757e-01,1.965087e-06,5.266997e-07,6.459734e-03,2.960239e-12,6.655062e-05,6.960436e-05,1.526002e-04,7.653168e-04,3.588309e-08,3.306175e-07,7.539418e-09,5.910888e-09,2.596824e-09,4.514369e-03,1.762528e-04,1.531816e-07,1.769844e-05,5.863380e-10,1.950106e-07,1.519586e-07,1.914882e-08,8.573517e-08,2.352929e-09,2.237968e-12,5.583273e-13,2.418272e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.361166e+01,4.934571e-01,3.367228e+02,1.567929e-01,1.685760e+03,9.301026e-05,6.565199e-05,-0.000000e+00,8.955987e+01,-0.000000e+00,-4.768944e+00,2.112921e-01,8.479093e+01,1.273875e+01,3.402340e+01,-2.128465e+01,-4.714869e+03,-2.400182e+05,9.870216e+08,1.922289e+03,1.496892e-01,2.065757e-01,8.955987e+01,4.385887e-04,4.267352e-02,1.850089e+01
4.995182e-01,8.774664e-23,7.726855e-01,3.309476e-04,5.014392e-03,1.000000e-60,3.066428e-04,2.656595e-03,2.069729e-01,1.848834e-06,4.296251e-07,6.068111e-03,2.817134e-12,7.572256e-05,8.284721e-05,1.857979e-04,9.967273e-04,4.303034e-08,5.060132e-07,1.120456e-08,8.972833e-09,3.849248e-09,4.397056e-03,2.035940e-04,1.354422e-07,1.968328e-05,5.672202e-10,1.715930e-07,1.779111e-07,2.219438e-08,9.891601e-08,2.071236e-09,1.756650e-12,4.124335e-13,1.918407e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.354159e+01,4.995182e-01,3.368130e+02,1.576604e-01,1.691270e+03,9.322011e-05,6.563613e-05,-0.000000e+00,8.929891e+01,-0.000000e+00,-3.357948e+00,2.119873e-01,8.594096e+01,1.101380e+01,3.464040e+01,-2.362660e+01,-5.373276e+03,-2.429081e+05,1.045862e+09,1.922631e+03,1.492184e-01,2.069729e-01,8.929891e+01,4.398662e-04,4.283778e-02,1.848245e+01
5.054887e-01,8.920293e-23,7.725513e-01,3.107655e-04,5.312707e-03,1.000000e-60,2.527538e-04,2.356536e-03,2.072366e-01,1.761449e-06,3.489504e-07,5.777520e-03,2.698113e-12,8.382601e-05,9.624196e-05,2.217375e-04,1.276804e-03,5.146022e-08,7.467902e-07,1.608395e-08,1.321350e-08,5.512962e-09,4.265756e-03,2.323980e-04,1.202973e-07,2.145956e-05,5.421715e-10,1.503974e-07,2.055371e-07,2.535059e-08,1.121984e-07,1.814649e-09,1.385358e-12,3.067926e-13,1.531516e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.347295e+01,5.054887e-01,3.367496e+02,1.584507e-01,1.696578e+03,9.339429e-05,6.559998e-05,-0.000000e+00,8.812718e+01,-0.000000e+00,-1.975140e+00,2.125493e-01,8.615204e+01,8.846369e+00,3.436684e+01,-2.552047e+01,-5.982636e+03,-2.457546e+05,1.089112e+09,1.922084e+03,1.488257e-01,2.072366e-01,8.812718e+01,4.407840e-04,4.294701e-02,1.826318e+01
5.113612e-01,9.069162e-23,7.723770e-01,2.903008e-04,5.608872e-03,1.000000e-60,2.085097e-04,2.081993e-03,2.073736e-01,1.700368e-06,2.829934e-07,5.578253e-03,2.591817e-12,9.046192e-05,1.092596e-04,2.595854e-04,1.608807e-03,6.099974e-08,1.063653e-06,2.232647e-08,1.889141e-08,7.636246e-09,4.124333e-03,2.622202e-04,1.075805e-07,2.297265e-05,5.121829e-10,1.314911e-07,2.347073e-07,2.858878e-08,1.252731e-07,1.584593e-09,1.101719e-12,2.309579e-13,1.235134e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.340589e+01,5.113612e-01,3.365401e+02,1.591646e-01,1.701679e+03,9.353389e-05,6.554399e-05,-0.000000e+00,8.616139e+01,-0.000000e+00,-6.962776e-01,2.129825e-01,8.546511e+01,6.453704e+00,3.333350e+01,-2.687980e+01,-6.517369e+03,-2.485543e+05,1.115472e+09,1.920661e+03,1.485104e-01,2.073736e-01,8.616139e+01,4.413428e-04,4.300381e-02,1.786760e+01
5.171244e-01,9.210763e-23,7.721610e-01,2.701468e-04,5.900455e-03,1.000000e-60,1.726976e-04,1.834925e-03,2.073925e-01,1.662988e-06,2.298705e-07,5.461037e-03,2.489328e-12,9.538782e-05,1.214139e-04,2.983917e-04,1.994223e-03,7.135034e-08,1.463775e-06,3.001045e-08,2.624881e-08,1.024214e-08,3.976884e-03,2.925901e-04,9.709234e-08,2.419367e-05,4.786598e-10,1.148667e-07,2.653898e-07,3.189575e-08,1.378756e-07,1.381472e-09,8.867530e-13,1.768468e-13,1.010123e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.334056e+01,5.171244e-01,3.361928e+02,1.598035e-01,1.706566e+03,9.364043e-05,6.546904e-05,-0.000000e+00,8.356342e+01,-0.000000e+00,4.226878e-01,2.132930e-01,8.398610e+01,4.048577e+00,3.172783e+01,-2.767925e+01,-6.960036e+03,-2.513018e+05,1.125311e+09,1.918396e+03,1.482707e-01,2.073925e-01,8.356342e+01,4.415508e-04,4.301165e-02,1.733043e+01
5.227687e-01,9.342202e-23,7.719029e-01,2.507796e-04,6.185476e-03,1.000000e-60,1.440163e-04,1.615684e-03,2.073031e-01,1.646687e-06,1.876123e-07,5.416950e-03,2.384942e-12,9.853814e-05,1.323271e-04,3.372241e-04,2.432915e-03,8.213762e-08,1.949838e-06,3.913472e-08,3.549909e-08,1.332545e-08,3.827247e-03,3.230739e-04,8.860341e-08,2.512081e-05,4.431738e-10,1.004314e-07,2.976868e-07,3.527750e-08,1.498193e-07,1.204537e-09,7.246665e-13,1.383378e-13,8.404670e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.327709e+01,5.227687e-01,3.357169e+02,1.603700e-01,1.711236e+03,9.371588e-05,6.537643e-05,-0.000000e+00,8.051745e+01,-0.000000e+00,1.350426e+00,2.134886e-01,8.186787e+01,1.803314e+00,2.975373e+01,-2.795041e+01,-7.303006e+03,-2.539925e+05,1.120367e+09,1.915342e+03,1.481034e-01,2.073031e-01,8.051745e+01,4.414242e-04,4.297458e-02,1.669152e+01
5.282990e-01,9.466411e-23,7.716029e-01,2.325029e-04,6.463061e-03,1.000000e-60,1.211623e-04,1.422944e-03,2.071154e-01,1.648961e-06,1.542644e-07,5.437761e-03,2.275848e-12,1.000030e-04,1.417780e-04,3.753401e-04,2.924393e-03,9.299232e-08,2.521052e-06,4.964470e-08,4.684613e-08,1.686188e-08,3.678393e-03,3.533688e-04,8.186140e-08,2.577553e-05,4.071537e-10,8.800242e-08,3.318975e-07,3.876408e-08,1.610253e-07,1.051824e-09,6.025464e-13,1.108832e-13,7.129799e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.321546e+01,5.282990e-01,3.351189e+02,1.608687e-01,1.715702e+03,9.376258e-05,6.526744e-05,-0.000000e+00,7.720032e+01,-0.000000e+00,2.079842e+00,2.135784e-01,7.928016e+01,-1.711791e-01,2.759345e+01,-2.776463e+01,-7.548032e+03,-2.566288e+05,1.103186e+09,1.911555e+03,1.480038e-01,2.071154e-01,7.720032e+01,4.409849e-04,4.289679e-02,1.598938e+01
5.337217e-01,9.586937e-23,7.712615e-01,2.155042e-04,6.732757e-03,1.000000e-60,1.029933e-04,1.254688e-03,2.068389e-01,1.667620e-06,1.281155e-07,5.516442e-03,2.161622e-12,9.997062e-05,1.496683e-04,4.121489e-04,3.467415e-03,1.035763e-07,3.172938e-06,6.143128e-08,6.047807e-08,2.080818e-08,3.532638e-03,3.832457e-04,7.663197e-08,2.619230e-05,3.718052e-10,7.737133e-08,3.684285e-07,4.239787e-08,1.714847e-07,9.209625e-10,5.104940e-13,9.126156e-14,6.174994e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.315559e+01,5.337217e-01,3.344079e+02,1.613042e-01,1.719976e+03,9.378279e-05,6.514338e-05,-0.000000e+00,7.377013e+01,-0.000000e+00,2.620177e+00,2.135716e-01,7.639030e+01,-1.818677e+00,2.539301e+01,-2.721169e+01,-7.702936e+03,-2.592137e+05,1.076583e+09,1.907094e+03,1.479675e-01,2.068389e-01,7.377013e+01,4.402547e-04,4.278233e-02,1.525853e+01
5.390380e-01,9.704505e-23,7.708803e-01,1.998928e-04,6.994138e-03,1.000000e-60,8.856456e-05,1.108701e-03,2.064827e-01,1.700746e-06,1.077441e-07,5.646909e-03,2.043508e-12,9.868653e-05,1.559970e-04,4.471835e-04,4.059467e-03,1.136022e-07,3.897177e-06,7.432934e-08,7.655536e-08,2.510232e-08,3.391842e-03,4.125100e-04,7.270939e-08,2.641205e-05,3.380846e-10,6.833267e-08,4.077082e-07,4.622320e-08,1.812324e-07,8.095453e-10,4.411207e-13,7.723386e-14,5.464003e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.309747e+01,5.390380e-01,3.335917e+02,1.616805e-01,1.724066e+03,9.377862e-05,6.500569e-05,-0.000000e+00,7.036164e+01,-0.000000e+00,2.990894e+00,2.134768e-01,7.335254e+01,-3.125637e+00,2.326044e+01,-2.638608e+01,-7.779278e+03,-2.617478e+05,1.043345e+09,1.902024e+03,1.479896e-01,2.064827e-01,7.036164e+01,4.392585e-04,4.263511e-02,1.452846e+01
5.442546e-01,9.815351e-23,7.704607e-01,1.856866e-04,7.247286e-03,1.000000e-60,7.708742e-05,9.824607e-04,2.060548e-01,1.746713e-06,9.195816e-08,5.824060e-03,1.923408e-12,9.641605e-05,1.608514e-04,4.801722e-04,4.698067e-03,1.228714e-07,4.683881e-06,8.815779e-08,9.524775e-08,2.967767e-08,3.257166e-03,4.410546e-04,6.990795e-08,2.647788e-05,3.066158e-10,6.067544e-08,4.502222e-07,5.028834e-08,1.903529e-07,7.150456e-10,3.888320e-13,6.722786e-14,4.938845e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.304103e+01,5.442546e-01,3.326770e+02,1.620020e-01,1.727984e+03,9.375207e-05,6.485564e-05,-0.000000e+00,6.707663e+01,-0.000000e+00,3.217541e+00,2.133021e-01,7.029417e+01,-4.111151e+00,2.126425e+01,-2.537540e+01,-7.790637e+03,-2.642343e+05,1.005948e+09,1.896402e+03,1.480656e-01,2.060548e-01,6.707663e+01,4.380196e-04,4.245858e-02,1.382146e+01
