Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.506603e-01,1.000000e-60,7.289305e-01,2.143353e-10,5.634364e-03,1.000000e-60,7.951838e-10,1.034309e-09,4.906111e-02,6.587938e-07,9.898818e-05,1.613514e-01,8.868486e-25,2.862695e-18,6.194380e-13,5.837754e-08,5.145124e-02,1.699624e-13,1.782062e-08,1.801688e-13,4.117995e-07,5.248429e-12,8.587794e-05,3.141673e-03,1.436134e-04,3.367665e-07,1.084181e-15,9.698820e-05,2.272978e-06,9.420191e-09,2.643177e-07,7.374807e-08,4.843668e-08,1.584097e-11,7.617648e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520297e+01,3.506603e-01,6.789715e-03,6.998568e-02,1.331172e+03,5.257449e-05,3.582180e-05,-0.000000e+00,9.095112e-04,-0.000000e+00,-6.125134e-05,5.469547e-02,8.482599e-04,-1.773607e-06,8.770604e-04,-8.788340e-04,-1.023352e+01,-1.718057e+05,1.159330e+04,7.927868e+02,3.874163e-01,4.906111e-02,9.095112e-04,9.246333e-05,2.406993e-03,4.462163e-05
3.531259e-01,1.000000e-60,7.286551e-01,2.341892e-10,5.676745e-03,1.000000e-60,8.694997e-10,1.104626e-09,4.936240e-02,6.994521e-07,1.002443e-04,1.608895e-01,1.066960e-24,3.431413e-18,6.883333e-13,6.222263e-08,5.182500e-02,1.837513e-13,1.843357e-08,1.957573e-13,4.213586e-07,5.962433e-12,8.721642e-05,3.159830e-03,1.440381e-04,3.510441e-07,1.175099e-15,9.556122e-05,2.390857e-06,1.013705e-08,2.669564e-07,7.372939e-08,4.735480e-08,1.667481e-11,7.489208e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518019e+01,3.531259e-01,6.823957e-03,7.027135e-02,1.333634e+03,5.269164e-05,3.588875e-05,-0.000000e+00,9.780077e-04,-0.000000e+00,-6.628493e-05,5.503914e-02,9.117228e-04,-5.690181e-07,9.390961e-04,-9.396651e-04,-1.077395e+01,-1.729809e+05,1.247188e+04,7.951333e+02,3.859238e-01,4.936240e-02,9.780077e-04,9.299439e-05,2.436647e-03,4.827681e-05
3.555443e-01,1.000000e-60,7.283842e-01,2.547471e-10,5.718610e-03,1.000000e-60,9.462377e-10,1.175412e-09,4.965352e-02,7.400257e-07,1.014881e-04,1.604405e-01,1.271772e-24,4.076468e-18,7.609847e-13,6.608672e-08,5.219268e-02,1.978656e-13,1.903905e-08,2.119457e-13,4.308599e-07,6.723106e-12,8.853177e-05,3.177296e-03,1.444134e-04,3.650012e-07,1.268624e-15,9.410770e-05,2.506918e-06,1.086033e-08,2.695715e-07,7.362440e-08,4.629793e-08,1.750021e-11,7.362452e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515784e+01,3.555443e-01,6.857128e-03,7.054881e-02,1.336036e+03,5.280458e-05,3.595282e-05,-0.000000e+00,1.047628e-03,-0.000000e+00,-7.143671e-05,5.537213e-02,9.761910e-04,6.319360e-07,1.001672e-03,-1.001040e-03,-1.130713e+01,-1.741335e+05,1.336588e+04,7.973859e+02,3.844921e-01,4.965352e-02,1.047628e-03,9.350730e-05,2.465472e-03,5.201842e-05
3.579141e-01,1.000000e-60,7.281182e-01,2.759151e-10,5.759942e-03,1.000000e-60,1.024993e-09,1.246313e-09,4.993430e-02,7.803599e-07,1.027153e-04,1.600047e-01,1.502215e-24,4.800745e-18,8.371006e-13,6.995177e-08,5.255409e-02,2.122302e-13,1.963457e-08,2.286563e-13,4.402668e-07,7.526686e-12,8.981802e-05,3.194066e-03,1.447427e-04,3.785999e-07,1.364303e-15,9.264044e-05,2.620702e-06,1.158607e-08,2.721560e-07,7.344259e-08,4.527130e-08,1.831362e-11,7.238197e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513594e+01,3.579141e-01,6.889228e-03,7.081790e-02,1.338376e+03,5.291330e-05,3.601400e-05,-0.000000e+00,1.118031e-03,-0.000000e+00,-7.668173e-05,5.569424e-02,1.041350e-03,1.808730e-06,1.064475e-03,-1.062666e-03,-1.183132e+01,-1.752630e+05,1.427101e+04,7.995439e+02,3.831206e-01,4.993430e-02,1.118031e-03,9.400173e-05,2.493434e-03,5.582810e-05
3.602350e-01,1.000000e-60,7.278569e-01,2.975983e-10,5.800739e-03,1.000000e-60,1.105360e-09,1.317005e-09,5.020467e-02,8.203203e-07,1.039222e-04,1.595822e-01,1.758895e-24,5.606208e-18,9.163603e-13,7.380123e-08,5.290918e-02,2.267719e-13,2.021795e-08,2.458081e-13,4.495465e-07,8.368956e-12,9.107026e-05,3.210140e-03,1.450297e-04,3.918119e-07,1.461686e-15,9.117116e-05,2.731825e-06,1.231063e-08,2.747035e-07,7.319368e-08,4.427902e-08,1.911198e-11,7.117124e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511449e+01,3.602350e-01,6.920268e-03,7.107857e-02,1.340655e+03,5.301781e-05,3.607232e-05,-0.000000e+00,1.188896e-03,-0.000000e+00,-8.199583e-05,5.600541e-02,1.106900e-03,2.944165e-06,1.127214e-03,-1.124270e-03,-1.234508e+01,-1.763692e+05,1.518314e+04,8.016073e+02,3.818082e-01,5.020467e-02,1.188896e-03,9.447759e-05,2.520509e-03,5.968813e-05
3.625153e-01,1.000000e-60,7.275996e-01,3.197827e-10,5.841146e-03,1.000000e-60,1.187230e-09,1.387442e-09,5.046559e-02,8.599320e-07,1.051098e-04,1.591714e-01,2.043143e-24,6.497203e-18,9.987204e-13,7.763383e-08,5.325919e-02,2.414725e-13,2.078931e-08,2.633820e-13,4.587024e-07,9.248583e-12,9.228890e-05,3.225581e-03,1.452789e-04,4.046626e-07,1.560694e-15,8.970511e-05,2.840362e-06,1.303322e-08,2.772173e-07,7.288613e-08,4.332072e-08,1.989548e-11,6.999360e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509340e+01,3.625153e-01,6.950377e-03,7.133176e-02,1.342879e+03,5.311853e-05,3.612800e-05,-0.000000e+00,1.260176e-03,-0.000000e+00,-8.737525e-05,5.630674e-02,1.172801e-03,4.028246e-06,1.189851e-03,-1.185822e-03,-1.284902e+01,-1.774560e+05,1.610171e+04,8.035840e+02,3.805492e-01,5.046559e-02,1.260176e-03,9.493648e-05,2.546776e-03,6.359553e-05
3.647627e-01,1.000000e-60,7.273452e-01,3.424557e-10,5.881306e-03,1.000000e-60,1.270498e-09,1.457579e-09,5.071789e-02,8.992196e-07,1.062789e-04,1.587710e-01,2.356254e-24,7.478069e-18,1.084136e-12,8.144835e-08,5.360531e-02,2.563145e-13,2.134871e-08,2.813576e-13,4.677369e-07,1.016421e-11,9.347441e-05,3.240442e-03,1.454945e-04,4.171755e-07,1.661255e-15,8.824692e-05,2.946378e-06,1.375315e-08,2.796999e-07,7.252754e-08,4.239593e-08,2.066422e-11,6.884998e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507261e+01,3.647627e-01,6.979668e-03,7.157828e-02,1.345057e+03,5.321581e-05,3.618123e-05,-0.000000e+00,1.331828e-03,-0.000000e+00,-9.281662e-05,5.659920e-02,1.239012e-03,5.053185e-06,1.252351e-03,-1.247298e-03,-1.334373e+01,-1.785272e+05,1.702620e+04,8.054807e+02,3.793386e-01,5.071789e-02,1.331828e-03,9.537977e-05,2.572304e-03,6.754751e-05
3.669783e-01,1.000000e-60,7.270937e-01,3.655438e-10,5.921246e-03,1.000000e-60,1.354831e-09,1.527189e-09,5.096166e-02,9.381037e-07,1.074274e-04,1.583809e-01,2.698528e-24,8.550147e-18,1.172320e-12,8.523351e-08,5.394773e-02,2.712412e-13,2.189472e-08,2.996643e-13,4.766281e-07,1.111189e-11,9.462435e-05,3.254733e-03,1.456795e-04,4.293407e-07,1.763029e-15,8.680446e-05,3.049664e-06,1.446784e-08,2.821471e-07,7.212588e-08,4.150636e-08,2.141631e-11,6.774390e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505210e+01,3.669783e-01,7.008168e-03,7.181826e-02,1.347189e+03,5.330972e-05,3.623205e-05,-0.000000e+00,1.403623e-03,-0.000000e+00,-9.830215e-05,5.688290e-02,1.305321e-03,6.010712e-06,1.314519e-03,-1.308508e-03,-1.382845e+01,-1.795832e+05,1.795365e+04,8.072984e+02,3.781749e-01,5.096166e-02,1.403623e-03,9.580765e-05,2.597091e-03,7.153096e-05
3.691634e-01,1.000000e-60,7.268449e-01,3.889689e-10,5.960992e-03,1.000000e-60,1.439883e-09,1.596046e-09,5.119697e-02,9.765055e-07,1.085530e-04,1.580009e-01,3.069869e-24,9.713658e-18,1.262950e-12,8.897818e-08,5.428664e-02,2.861943e-13,2.242594e-08,3.182258e-13,4.853541e-07,1.208727e-11,9.573662e-05,3.268464e-03,1.458370e-04,4.411499e-07,1.865669e-15,8.538501e-05,3.150028e-06,1.517478e-08,2.845544e-07,7.168888e-08,4.065336e-08,2.214993e-11,6.667835e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503186e+01,3.691634e-01,7.035419e-03,7.205178e-02,1.349276e+03,5.340033e-05,3.628049e-05,-0.000000e+00,1.475327e-03,-0.000000e+00,-1.038136e-04,5.715796e-02,1.371514e-03,6.894971e-06,1.376164e-03,-1.369269e-03,-1.430245e+01,-1.806246e+05,1.888104e+04,8.090380e+02,3.770568e-01,5.119697e-02,1.475327e-03,9.622022e-05,2.621130e-03,7.553227e-05
3.713229e-01,1.000000e-60,7.265983e-01,4.126932e-10,6.000639e-03,1.000000e-60,1.525453e-09,1.664053e-09,5.142431e-02,1.014416e-06,1.096558e-04,1.576301e-01,3.470510e-24,1.096999e-17,1.355842e-12,9.267812e-08,5.462280e-02,3.011431e-13,2.294200e-08,3.369957e-13,4.939094e-07,1.308752e-11,9.681146e-05,3.281667e-03,1.459701e-04,4.526165e-07,1.969009e-15,8.399268e-05,3.247470e-06,1.587281e-08,2.869215e-07,7.122310e-08,3.983646e-08,2.286462e-11,6.565390e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501184e+01,3.713229e-01,7.061955e-03,7.227934e-02,1.351323e+03,5.348785e-05,3.632666e-05,-0.000000e+00,1.546840e-03,-0.000000e+00,-1.093427e-04,5.742495e-02,1.437497e-03,7.703728e-06,1.437210e-03,-1.429506e-03,-1.476588e+01,-1.816539e+05,1.980705e+04,8.107033e+02,3.759813e-01,5.142431e-02,1.546840e-03,9.661826e-05,2.644460e-03,7.954518e-05
3.734626e-01,1.000000e-60,7.263532e-01,4.366909e-10,6.040303e-03,1.000000e-60,1.611380e-09,1.731148e-09,5.164421e-02,1.051845e-06,1.107361e-04,1.572676e-01,3.900699e-24,1.232072e-17,1.450845e-12,9.633101e-08,5.495712e-02,3.160644e-13,2.344277e-08,3.559351e-13,5.022921e-07,1.411023e-11,9.784977e-05,3.294376e-03,1.460817e-04,4.637590e-07,2.072944e-15,8.263043e-05,3.342041e-06,1.656116e-08,2.892491e-07,7.073427e-08,3.905468e-08,2.356029e-11,6.467043e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499198e+01,3.734626e-01,7.087896e-03,7.250151e-02,1.353334e+03,5.357252e-05,3.637068e-05,-0.000000e+00,1.618097e-03,-0.000000e+00,-1.148839e-04,5.768451e-02,1.503213e-03,8.436658e-06,1.497618e-03,-1.489181e-03,-1.521905e+01,-1.826737e+05,2.073086e+04,8.122984e+02,3.749451e-01,5.164421e-02,1.618097e-03,9.700268e-05,2.667124e-03,8.356534e-05
3.755862e-01,1.000000e-60,7.261091e-01,4.609120e-10,6.080058e-03,1.000000e-60,1.697414e-09,1.797202e-09,5.185693e-02,1.088761e-06,1.117935e-04,1.569129e-01,4.360035e-24,1.376549e-17,1.547703e-12,9.993086e-08,5.529020e-02,3.309210e-13,2.392758e-08,3.749839e-13,5.104918e-07,1.515191e-11,9.885152e-05,3.306612e-03,1.461744e-04,4.745841e-07,2.177268e-15,8.130216e-05,3.433693e-06,1.723841e-08,2.915353e-07,7.022816e-08,3.830779e-08,2.423608e-11,6.372862e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497226e+01,3.755862e-01,7.113289e-03,7.271860e-02,1.355313e+03,5.365446e-05,3.641261e-05,-0.000000e+00,1.688967e-03,-0.000000e+00,-1.204264e-04,5.793699e-02,1.568541e-03,9.094008e-06,1.557289e-03,-1.548195e-03,-1.566182e+01,-1.836858e+05,2.165070e+04,8.138255e+02,3.739462e-01,5.185693e-02,1.688967e-03,9.737393e-05,2.689141e-03,8.758464e-05
3.776965e-01,1.000000e-60,7.258657e-01,4.852950e-10,6.119969e-03,1.000000e-60,1.783262e-09,1.862060e-09,5.206265e-02,1.125118e-06,1.128270e-04,1.565656e-01,4.847588e-24,1.530247e-17,1.646098e-12,1.034702e-07,5.562249e-02,3.456693e-13,2.439559e-08,3.940709e-13,5.184947e-07,1.620843e-11,9.981643e-05,3.318386e-03,1.462506e-04,4.850935e-07,2.281736e-15,8.001194e-05,3.522346e-06,1.790288e-08,2.937773e-07,6.971035e-08,3.759576e-08,2.489087e-11,6.282934e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495263e+01,3.776965e-01,7.138171e-03,7.293084e-02,1.357263e+03,5.373377e-05,3.645247e-05,-0.000000e+00,1.759287e-03,-0.000000e+00,-1.259569e-04,5.818262e-02,1.633330e-03,9.677066e-06,1.616105e-03,-1.606428e-03,-1.609382e+01,-1.846916e+05,2.256446e+04,8.152855e+02,3.729832e-01,5.206265e-02,1.759287e-03,9.773220e-05,2.710520e-03,9.159314e-05
3.797966e-01,1.000000e-60,7.256227e-01,5.097808e-10,6.160106e-03,1.000000e-60,1.868640e-09,1.925577e-09,5.226154e-02,1.160875e-06,1.138359e-04,1.562254e-01,5.362135e-24,1.692900e-17,1.745706e-12,1.069421e-07,5.595452e-02,3.602687e-13,2.484606e-08,4.131251e-13,5.262883e-07,1.727571e-11,1.007446e-04,3.329713e-03,1.463125e-04,4.952908e-07,2.386122e-15,7.876320e-05,3.607939e-06,1.855307e-08,2.959724e-07,6.918599e-08,3.691832e-08,2.552368e-11,6.197308e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.493308e+01,3.797966e-01,7.162582e-03,7.313846e-02,1.359185e+03,5.381054e-05,3.649031e-05,-0.000000e+00,1.828908e-03,-0.000000e+00,-1.314631e-04,5.842165e-02,1.697445e-03,1.018839e-05,1.673958e-03,-1.663770e-03,-1.651474e+01,-1.856926e+05,2.347016e+04,8.166798e+02,3.720546e-01,5.226154e-02,1.828908e-03,9.807784e-05,2.731269e-03,9.558155e-05
3.818905e-01,1.000000e-60,7.253795e-01,5.343148e-10,6.200558e-03,1.000000e-60,1.953277e-09,1.987626e-09,5.245381e-02,1.195996e-06,1.148196e-04,1.558916e-01,5.902203e-24,1.864176e-17,1.846204e-12,1.103406e-07,5.628692e-02,3.746822e-13,2.527835e-08,4.320767e-13,5.338623e-07,1.834973e-11,1.016364e-04,3.340609e-03,1.463623e-04,5.051818e-07,2.490230e-15,7.755873e-05,3.690433e-06,1.918764e-08,2.981185e-07,6.865976e-08,3.627499e-08,2.613362e-11,6.116000e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.491355e+01,3.818905e-01,7.186567e-03,7.334175e-02,1.361082e+03,5.388488e-05,3.652616e-05,-0.000000e+00,1.897696e-03,-0.000000e+00,-1.369338e-04,5.865437e-02,1.760763e-03,1.063159e-05,1.730760e-03,-1.720128e-03,-1.692433e+01,-1.866905e+05,2.436602e+04,8.180098e+02,3.711588e-01,5.245381e-02,1.897696e-03,9.841114e-05,2.751402e-03,9.954139e-05
3.839813e-01,1.000000e-60,7.251358e-01,5.588292e-10,6.241398e-03,1.000000e-60,2.036855e-09,2.048046e-09,5.263957e-02,1.230428e-06,1.157773e-04,1.555641e-01,6.465667e-24,2.043549e-17,1.947199e-12,1.136578e-07,5.662022e-02,3.888659e-13,2.569164e-08,4.508437e-13,5.412024e-07,1.942586e-11,1.024920e-04,3.351082e-03,1.464022e-04,5.147671e-07,2.593816e-15,7.640165e-05,3.769752e-06,1.980500e-08,3.002124e-07,6.813628e-08,3.566554e-08,2.671953e-11,6.039054e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489403e+01,3.839813e-01,7.210159e-03,7.354090e-02,1.362957e+03,5.395686e-05,3.656003e-05,-0.000000e+00,1.965486e-03,-0.000000e+00,-1.423550e-04,5.888097e-02,1.823131e-03,1.101083e-05,1.786393e-03,-1.775382e-03,-1.732215e+01,-1.876870e+05,2.524985e+04,8.192759e+02,3.702948e-01,5.263957e-02,1.965486e-03,9.873223e-05,2.770924e-03,1.034623e-04
3.860706e-01,1.000000e-60,7.248914e-01,5.832341e-10,6.282675e-03,1.000000e-60,2.118977e-09,2.106628e-09,5.281877e-02,1.264089e-06,1.167075e-04,1.552427e-01,7.049470e-24,2.230208e-17,2.048190e-12,1.168834e-07,5.695472e-02,4.027647e-13,2.608477e-08,4.693258e-13,5.482887e-07,2.049836e-11,1.033110e-04,3.361132e-03,1.464341e-04,5.240395e-07,2.696553e-15,7.529565e-05,3.845758e-06,2.040306e-08,3.022492e-07,6.762033e-08,3.509016e-08,2.727975e-11,5.966564e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487449e+01,3.860706e-01,7.233374e-03,7.373595e-02,1.364811e+03,5.402648e-05,3.659191e-05,-0.000000e+00,2.032055e-03,-0.000000e+00,-1.477084e-04,5.910145e-02,1.884347e-03,1.133070e-05,1.840699e-03,-1.829368e-03,-1.770739e+01,-1.886828e+05,2.611869e+04,8.204776e+02,3.694622e-01,5.281877e-02,2.032055e-03,9.904101e-05,2.789822e-03,1.073306e-04
3.881594e-01,1.000000e-60,7.246461e-01,6.074262e-10,6.324425e-03,1.000000e-60,2.199208e-09,2.163141e-09,5.299129e-02,1.296880e-06,1.176083e-04,1.549274e-01,7.649736e-24,2.423083e-17,2.148600e-12,1.200054e-07,5.729062e-02,4.163177e-13,2.645649e-08,4.874109e-13,5.550989e-07,2.156087e-11,1.040928e-04,3.370757e-03,1.464601e-04,5.329881e-07,2.798070e-15,7.424459e-05,3.918289e-06,2.097955e-08,3.042232e-07,6.711662e-08,3.454921e-08,2.781245e-11,5.898636e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.485492e+01,3.881594e-01,7.256220e-03,7.392686e-02,1.366644e+03,5.409372e-05,3.662175e-05,-0.000000e+00,2.097152e-03,-0.000000e+00,-1.529729e-04,5.931572e-02,1.944179e-03,1.159639e-05,1.893497e-03,-1.881900e-03,-1.807907e+01,-1.896784e+05,2.696922e+04,8.216137e+02,3.686611e-01,5.299129e-02,2.097152e-03,9.933717e-05,2.808077e-03,1.111308e-04
3.902485e-01,1.000000e-60,7.243998e-01,6.312949e-10,6.366679e-03,1.000000e-60,2.277090e-09,2.217344e-09,5.315700e-02,1.328694e-06,1.184778e-04,1.546184e-01,8.261884e-24,2.620878e-17,2.247806e-12,1.230117e-07,5.762806e-02,4.294619e-13,2.680552e-08,5.049815e-13,5.616099e-07,2.260661e-11,1.048369e-04,3.379951e-03,1.464819e-04,5.416006e-07,2.897976e-15,7.325213e-05,3.987179e-06,2.153214e-08,3.061284e-07,6.662970e-08,3.404298e-08,2.831573e-11,5.835371e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.483532e+01,3.902485e-01,7.278431e-03,7.411359e-02,1.368456e+03,5.415856e-05,3.664952e-05,-0.000000e+00,2.160512e-03,-0.000000e+00,-1.581262e-04,5.952367e-02,2.002386e-03,1.181360e-05,1.944601e-03,-1.932787e-03,-1.843615e+01,-1.906741e+05,2.779793e+04,8.226830e+02,3.678915e-01,5.315700e-02,2.160512e-03,9.962046e-05,2.825667e-03,1.148463e-04
3.923390e-01,1.000000e-60,7.241524e-01,6.547276e-10,6.409477e-03,1.000000e-60,2.352164e-09,2.269001e-09,5.331576e-02,1.359428e-06,1.193142e-04,1.543155e-01,8.880773e-24,2.822115e-17,2.345158e-12,1.258900e-07,5.796727e-02,4.421354e-13,2.713068e-08,5.219185e-13,5.677998e-07,2.362871e-11,1.055429e-04,3.388710e-03,1.465016e-04,5.498649e-07,2.995885e-15,7.232155e-05,4.052273e-06,2.205860e-08,3.079592e-07,6.616382e-08,3.357168e-08,2.878780e-11,5.776850e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481566e+01,3.923390e-01,7.300212e-03,7.429609e-02,1.370246e+03,5.422098e-05,3.667519e-05,-0.000000e+00,2.221874e-03,-0.000000e+00,-1.631462e-04,5.972523e-02,2.058728e-03,1.198844e-05,1.993829e-03,-1.981840e-03,-1.877759e+01,-1.916704e+05,2.860135e+04,8.236842e+02,3.671535e-01,5.331576e-02,2.221874e-03,9.989062e-05,2.842570e-03,1.184609e-04
3.944328e-01,1.000000e-60,7.239035e-01,6.776182e-10,6.452878e-03,1.000000e-60,2.424000e-09,2.317899e-09,5.346751e-02,1.388986e-06,1.201161e-04,1.540188e-01,9.500952e-24,3.025206e-17,2.440021e-12,1.286294e-07,5.830861e-02,4.542816e-13,2.743095e-08,5.381076e-13,5.736492e-07,2.462055e-11,1.062108e-04,3.397035e-03,1.465211e-04,5.577721e-07,3.091444e-15,7.145555e-05,4.113445e-06,2.255694e-08,3.097106e-07,6.572283e-08,3.313527e-08,2.922705e-11,5.723126e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479594e+01,3.944328e-01,7.321663e-03,7.447440e-02,1.372017e+03,5.428097e-05,3.669872e-05,-0.000000e+00,2.280998e-03,-0.000000e+00,-1.680124e-04,5.992039e-02,2.112986e-03,1.212734e-05,2.041018e-03,-2.028890e-03,-1.910248e+01,-1.926683e+05,2.937626e+04,8.246166e+02,3.664469e-01,5.346751e-02,2.280998e-03,1.001474e-04,2.858775e-03,1.219593e-04
3.965337e-01,1.000000e-60,7.236528e-01,6.998716e-10,6.496977e-03,1.000000e-60,2.492202e-09,2.363851e-09,5.361229e-02,1.417288e-06,1.208826e-04,1.537280e-01,1.011686e-23,3.228520e-17,2.531793e-12,1.312205e-07,5.865273e-02,4.658511e-13,2.770548e-08,5.534423e-13,5.791427e-07,2.557597e-11,1.068412e-04,3.404930e-03,1.465422e-04,5.653174e-07,3.184357e-15,7.065619e-05,4.170603e-06,2.302548e-08,3.113787e-07,6.531008e-08,3.273349e-08,2.963215e-11,5.674220e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.477610e+01,3.965337e-01,7.342816e-03,7.464870e-02,1.373770e+03,5.433858e-05,3.672009e-05,-0.000000e+00,2.337677e-03,-0.000000e+00,-1.727067e-04,6.010926e-02,2.164971e-03,1.223677e-05,2.086033e-03,-2.073796e-03,-1.941008e+01,-1.936697e+05,3.011991e+04,8.254797e+02,3.657709e-01,5.361229e-02,2.337677e-03,1.003910e-04,2.874278e-03,1.253282e-04
3.986467e-01,1.000000e-60,7.233995e-01,7.213976e-10,6.541902e-03,1.000000e-60,2.556388e-09,2.406677e-09,5.375014e-02,1.444260e-06,1.216131e-04,1.534425e-01,1.072271e-23,3.430342e-17,2.619878e-12,1.336543e-07,5.900048e-02,4.767971e-13,2.795347e-08,5.678182e-13,5.842655e-07,2.648899e-11,1.074346e-04,3.412399e-03,1.465668e-04,5.724970e-07,3.274353e-15,6.992532e-05,4.223665e-06,2.346266e-08,3.129602e-07,6.492870e-08,3.236605e-08,3.000182e-11,5.630152e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475611e+01,3.986467e-01,7.363713e-03,7.481920e-02,1.375508e+03,5.439386e-05,3.673930e-05,-0.000000e+00,2.391717e-03,-0.000000e+00,-1.772125e-04,6.029205e-02,2.214504e-03,1.232317e-05,2.128749e-03,-2.116426e-03,-1.969966e+01,-1.946767e+05,3.082968e+04,8.262731e+02,3.651248e-01,5.375014e-02,2.391717e-03,1.006212e-04,2.889078e-03,1.285551e-04
4.007776e-01,1.000000e-60,7.231430e-01,7.421012e-10,6.587804e-03,1.000000e-60,2.616156e-09,2.446186e-09,5.388112e-02,1.469821e-06,1.223069e-04,1.531619e-01,1.131224e-23,3.628795e-17,2.703645e-12,1.359210e-07,5.935291e-02,4.870704e-13,2.817401e-08,5.811257e-13,5.890020e-07,2.735338e-11,1.079916e-04,3.419448e-03,1.465968e-04,5.793058e-07,3.361153e-15,6.926503e-05,4.272531e-06,2.386679e-08,3.144512e-07,6.458180e-08,3.203282e-08,3.033461e-11,5.590968e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.473591e+01,4.007776e-01,7.384399e-03,7.498618e-02,1.377236e+03,5.444686e-05,3.675629e-05,-0.000000e+00,2.442910e-03,-0.000000e+00,-1.815119e-04,6.046893e-02,2.261398e-03,1.239276e-05,2.169033e-03,-2.156640e-03,-1.997043e+01,-1.956923e+05,3.150282e+04,8.269962e+02,3.645079e-01,5.388112e-02,2.442910e-03,1.008381e-04,2.903175e-03,1.316267e-04
4.029330e-01,1.000000e-60,7.228824e-01,7.618790e-10,6.634857e-03,1.000000e-60,2.671071e-09,2.482156e-09,5.400523e-02,1.493878e-06,1.229631e-04,1.528858e-01,1.187863e-23,3.821802e-17,2.782415e-12,1.380096e-07,5.971117e-02,4.966168e-13,2.836597e-08,5.932468e-13,5.933335e-07,2.816245e-11,1.085125e-04,3.426079e-03,1.466342e-04,5.857353e-07,3.444450e-15,6.867790e-05,4.317068e-06,2.423595e-08,3.158478e-07,6.427267e-08,3.173395e-08,3.062882e-11,5.556754e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471542e+01,4.029330e-01,7.404923e-03,7.514989e-02,1.378957e+03,5.449763e-05,3.677101e-05,-0.000000e+00,2.491026e-03,-0.000000e+00,-1.855854e-04,6.064008e-02,2.305441e-03,1.245159e-05,2.206730e-03,-2.194279e-03,-2.022143e+01,-1.967196e+05,3.213625e+04,8.276474e+02,3.639194e-01,5.400523e-02,2.491026e-03,1.010416e-04,2.916565e-03,1.345284e-04
