Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.430225e-01,1.671097e-22,7.636170e-01,2.564245e-04,2.349427e-03,9.820913e-25,1.245459e-03,2.335322e-03,1.473969e-01,2.519707e-05,2.763852e-06,6.576931e-02,4.116559e-12,2.641415e-05,8.209790e-05,4.046923e-04,2.963846e-03,1.516635e-07,2.152756e-06,1.770221e-07,4.441478e-07,3.131064e-08,1.105002e-02,2.369196e-03,2.829204e-06,9.120744e-05,1.915353e-09,5.809934e-06,1.945973e-06,1.256382e-07,1.026577e-06,4.545329e-08,7.015552e-10,2.373591e-10,5.648191e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515278e+01,3.430225e-01,1.266656e+03,1.181408e-01,1.499093e+03,7.880822e-05,5.701152e-05,-0.000000e+00,3.497038e+02,-0.000000e+00,-2.341769e+01,1.497464e-01,3.262861e+02,6.245325e+01,1.332314e+02,-7.077810e+01,-6.405248e+03,-1.682609e+05,3.552306e+09,1.554652e+03,1.971676e-01,1.473969e-01,3.497038e+02,2.891526e-04,2.172585e-02,5.154526e+01
3.474512e-01,1.604057e-22,7.634383e-01,2.576418e-04,2.458110e-03,9.947710e-25,1.204221e-03,2.283255e-03,1.483093e-01,2.478235e-05,2.623638e-06,6.470469e-02,4.096985e-12,2.829640e-05,8.820783e-05,4.331406e-04,3.205761e-03,1.649836e-07,2.446643e-06,1.971874e-07,4.957194e-07,3.463046e-08,1.103099e-02,2.421355e-03,2.724290e-06,9.454406e-05,1.905622e-09,5.459216e-06,2.048214e-06,1.315797e-07,1.061310e-06,4.299971e-08,6.202559e-10,2.154338e-10,4.408334e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510376e+01,3.474512e-01,1.278886e+03,1.189044e-01,1.503604e+03,7.907957e-05,5.711479e-05,-0.000000e+00,3.588009e+02,-0.000000e+00,-2.323141e+01,1.507674e-01,3.355695e+02,6.237550e+01,1.368540e+02,-7.447846e+01,-6.751750e+03,-1.703719e+05,3.665468e+09,1.559155e+03,1.962150e-01,1.483093e-01,3.588009e+02,2.910827e-04,2.199565e-02,5.321351e+01
3.517890e-01,1.508242e-22,7.632515e-01,2.583571e-04,2.568082e-03,1.007190e-24,1.162973e-03,2.227794e-03,1.491485e-01,2.440055e-05,2.490094e-06,6.372005e-02,4.066483e-12,3.013844e-05,9.433961e-05,4.620287e-04,3.460535e-03,1.787842e-07,2.766000e-06,2.186600e-07,5.520327e-07,3.812435e-08,1.100289e-02,2.473163e-03,2.627083e-06,9.773425e-05,1.893354e-09,5.139958e-06,2.153952e-06,1.375929e-07,1.095574e-06,4.072930e-08,5.533390e-10,1.963234e-10,3.468595e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505583e+01,3.517890e-01,1.290438e+03,1.196309e-01,1.507966e+03,7.933266e-05,5.720586e-05,-0.000000e+00,3.670511e+02,-0.000000e+00,-2.294698e+01,1.517166e-01,3.441041e+02,6.193173e+01,1.399916e+02,-7.805988e+01,-7.094486e+03,-1.724395e+05,3.771778e+09,1.563173e+03,1.953369e-01,1.491485e-01,3.670511e+02,2.928574e-04,2.224528e-02,5.474512e+01
3.560477e-01,1.402584e-22,7.630563e-01,2.585986e-04,2.679381e-03,1.019383e-24,1.121914e-03,2.169461e-03,1.499191e-01,2.404879e-05,2.362975e-06,6.280950e-02,4.025928e-12,3.192814e-05,1.004670e-04,4.912997e-04,3.728686e-03,1.930298e-07,3.111692e-06,2.414461e-07,6.134751e-07,4.178820e-08,1.096632e-02,2.524626e-03,2.536847e-06,1.007742e-04,1.878666e-09,4.848016e-06,2.263352e-06,1.436818e-07,1.129352e-06,3.862055e-08,4.972626e-10,1.795828e-10,2.751741e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.500886e+01,3.560477e-01,1.301538e+03,1.203230e-01,1.512192e+03,7.956860e-05,5.728545e-05,-0.000000e+00,3.744384e+02,-0.000000e+00,-2.257059e+01,1.525985e-01,3.518678e+02,6.114010e+01,1.426434e+02,-8.150331e+01,-7.432149e+03,-1.744694e+05,3.870763e+09,1.566735e+03,1.945275e-01,1.499191e-01,3.744384e+02,2.944851e-04,2.247574e-02,5.613547e+01
3.602385e-01,1.279157e-22,7.628522e-01,2.583923e-04,2.792061e-03,1.031382e-24,1.081202e-03,2.108720e-03,1.506251e-01,2.372457e-05,2.242033e-06,6.196783e-02,3.976085e-12,3.365423e-05,1.065647e-04,5.209000e-04,4.010804e-03,2.076820e-07,3.484587e-06,2.655507e-07,6.804808e-07,4.561759e-08,1.092178e-02,2.575753e-03,2.452946e-06,1.036614e-04,1.861668e-09,4.579937e-06,2.376617e-06,1.498517e-07,1.162632e-06,3.665520e-08,4.495860e-10,1.648491e-10,2.201454e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496274e+01,3.602385e-01,1.312220e+03,1.209828e-01,1.516296e+03,7.978840e-05,5.735419e-05,-0.000000e+00,3.809512e+02,-0.000000e+00,-2.210865e+01,1.534172e-01,3.588425e+02,6.002090e+01,1.448126e+02,-8.479170e+01,-7.763545e+03,-1.764668e+05,3.962019e+09,1.569865e+03,1.937816e-01,1.506251e-01,3.809512e+02,2.959734e-04,2.268792e-02,5.738081e+01
3.643719e-01,1.175631e-22,7.626386e-01,2.577625e-04,2.906190e-03,1.043216e-24,1.040967e-03,2.045984e-03,1.512699e-01,2.342569e-05,2.127025e-06,6.119041e-02,3.917623e-12,3.530612e-05,1.126078e-04,5.507777e-04,4.307542e-03,2.226984e-07,3.885530e-06,2.909754e-07,7.535333e-07,4.960766e-08,1.086972e-02,2.626549e-03,2.374829e-06,1.063940e-04,1.842465e-09,4.332833e-06,2.493978e-06,1.561092e-07,1.195406e-06,3.481782e-08,4.085774e-10,1.518261e-10,1.776440e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.491735e+01,3.643719e-01,1.322514e+03,1.216124e-01,1.520289e+03,7.999292e-05,5.741260e-05,-0.000000e+00,3.865817e+02,-0.000000e+00,-2.156769e+01,1.541761e-01,3.650140e+02,5.859602e+01,1.465057e+02,-8.790964e+01,-8.087570e+03,-1.784369e+05,4.045199e+09,1.572584e+03,1.930948e-01,1.512699e-01,3.865817e+02,2.973286e-04,2.288258e-02,5.847818e+01
3.684577e-01,1.065623e-22,7.624150e-01,2.567319e-04,3.021844e-03,1.054914e-24,1.001310e-03,1.981622e-03,1.518564e-01,2.315025e-05,2.017716e-06,6.047320e-02,3.851129e-12,3.687393e-05,1.185721e-04,5.808815e-04,4.619616e-03,2.380327e-07,4.315347e-06,3.177188e-07,8.331719e-07,5.375302e-08,1.081056e-02,2.677024e-03,2.302020e-06,1.089709e-04,1.821160e-09,4.104274e-06,2.615699e-06,1.624613e-07,1.227670e-06,3.309524e-08,3.729730e-10,1.402698e-10,1.446222e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487259e+01,3.684577e-01,1.332387e+03,1.222135e-01,1.524183e+03,8.018292e-05,5.746113e-05,-0.000000e+00,3.913252e+02,-0.000000e+00,-2.095438e+01,1.548782e-01,3.703708e+02,5.688854e+01,1.477318e+02,-9.084324e+01,-8.403193e+03,-1.803843e+05,4.120008e+09,1.574910e+03,1.924633e-01,1.518564e-01,3.913252e+02,2.985563e-04,2.306037e-02,5.942524e+01
3.725055e-01,9.631926e-23,7.621810e-01,2.553212e-04,3.139110e-03,1.066503e-24,9.623142e-04,1.915966e-03,1.523872e-01,2.289659e-05,1.913885e-06,5.981266e-02,3.777122e-12,3.834839e-05,1.244334e-04,6.111604e-04,4.947814e-03,2.536339e-07,4.774832e-06,3.457755e-07,9.199981e-07,5.804768e-08,1.074465e-02,2.727180e-03,2.234106e-06,1.113912e-04,1.797851e-09,3.892209e-06,2.742075e-06,1.689162e-07,1.259422e-06,3.147620e-08,3.418254e-10,1.299789e-10,1.188170e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482836e+01,3.725055e-01,1.341805e+03,1.227876e-01,1.527987e+03,8.035905e-05,5.750013e-05,-0.000000e+00,3.951798e+02,-0.000000e+00,-2.027543e+01,1.555263e-01,3.749044e+02,5.492232e+01,1.485023e+02,-9.357998e+01,-8.709451e+03,-1.823136e+05,4.186196e+09,1.576857e+03,1.918838e-01,1.523872e-01,3.951798e+02,2.996612e-04,2.322186e-02,6.022034e+01
3.765238e-01,8.304729e-23,7.619358e-01,2.535501e-04,3.258071e-03,1.078007e-24,9.240487e-04,1.849319e-03,1.528643e-01,2.266328e-05,1.815334e-06,5.920576e-02,3.696073e-12,3.972072e-05,1.301671e-04,6.415596e-04,5.292960e-03,2.694450e-07,5.264692e-06,3.751329e-07,1.014675e-06,6.248459e-08,1.067230e-02,2.777016e-03,2.170735e-06,1.136545e-04,1.772637e-09,3.694913e-06,2.873418e-06,1.754818e-07,1.290657e-06,2.995121e-08,3.144102e-10,1.207865e-10,9.853966e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478458e+01,3.765238e-01,1.350916e+03,1.233361e-01,1.531711e+03,8.052183e-05,5.752990e-05,-0.000000e+00,3.981457e+02,-0.000000e+00,-1.953764e+01,1.561224e-01,3.786081e+02,5.272199e+01,1.488304e+02,-9.610840e+01,-9.005405e+03,-1.842287e+05,4.243546e+09,1.578437e+03,1.913537e-01,1.528643e-01,3.981457e+02,3.006469e-04,2.336749e-02,6.086226e+01
3.805194e-01,6.713904e-23,7.616790e-01,2.514376e-04,3.378784e-03,1.089447e-24,8.865785e-04,1.781977e-03,1.532895e-01,2.244916e-05,1.721900e-06,5.865005e-02,3.608440e-12,4.098243e-05,1.357473e-04,6.720144e-04,5.655841e-03,2.853991e-07,5.785418e-06,4.057634e-07,1.117908e-06,6.705456e-08,1.059383e-02,2.826513e-03,2.111617e-06,1.157599e-04,1.745627e-09,3.510963e-06,3.010036e-06,1.821646e-07,1.321364e-06,2.851242e-08,2.901656e-10,1.125555e-10,8.252379e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474116e+01,3.805194e-01,1.359736e+03,1.238601e-01,1.535360e+03,8.067168e-05,5.755065e-05,-0.000000e+00,4.002254e+02,-0.000000e+00,-1.874813e+01,1.566683e-01,3.814772e+02,5.031330e+01,1.487310e+02,-9.841770e+01,-9.290094e+03,-1.861330e+05,4.291870e+09,1.579658e+03,1.908709e-01,1.532895e-01,4.002254e+02,3.015161e-04,2.349767e-02,6.135035e+01
3.844975e-01,5.026628e-23,7.614100e-01,2.490029e-04,3.501257e-03,1.100836e-24,8.499714e-04,1.714239e-03,1.536639e-01,2.225327e-05,1.633467e-06,5.814355e-02,3.514699e-12,4.212536e-05,1.411461e-04,7.024454e-04,6.037130e-03,3.014174e-07,6.337146e-06,4.376178e-07,1.230430e-06,7.174536e-08,1.050956e-02,2.875627e-03,2.056519e-06,1.177063e-04,1.716940e-09,3.339198e-06,3.152201e-06,1.889687e-07,1.351519e-06,2.715358e-08,2.686499e-10,1.051727e-10,6.981405e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.469807e+01,3.844975e-01,1.368274e+03,1.243600e-01,1.538940e+03,8.080889e-05,5.756256e-05,-0.000000e+00,4.014241e+02,-0.000000e+00,-1.791440e+01,1.571652e-01,3.835097e+02,4.772350e+01,1.482212e+02,-1.004977e+02,-9.562505e+03,-1.880290e+05,4.331011e+09,1.580527e+03,1.904336e-01,1.536639e-01,4.014241e+02,3.022710e-04,2.361259e-02,6.168439e+01
3.884610e-01,3.417744e-23,7.611284e-01,2.462666e-04,3.625447e-03,1.112184e-24,8.142980e-04,1.646413e-03,1.539884e-01,2.207484e-05,1.549950e-06,5.768470e-02,3.415367e-12,4.314195e-05,1.463340e-04,7.327580e-04,6.437340e-03,3.174089e-07,6.919567e-06,4.706213e-07,1.352978e-06,7.654141e-08,1.041983e-02,2.924293e-03,2.005254e-06,1.194924e-04,1.686717e-09,3.178670e-06,3.300136e-06,1.958946e-07,1.381087e-06,2.586969e-08,2.495092e-10,9.854390e-11,5.968419e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465526e+01,3.884610e-01,1.376534e+03,1.248364e-01,1.542454e+03,8.093363e-05,5.756577e-05,-0.000000e+00,4.017520e+02,-0.000000e+00,-1.704441e+01,1.576139e-01,3.847076e+02,4.498140e+01,1.473208e+02,-1.023394e+02,-9.821598e+03,-1.899181e+05,4.360865e+09,1.581050e+03,1.900407e-01,1.539884e-01,4.017520e+02,3.029128e-04,2.371243e-02,6.186515e+01
3.924122e-01,1.946998e-23,7.608340e-01,2.432499e-04,3.751288e-03,1.123497e-24,7.796212e-04,1.578792e-03,1.542639e-01,2.191317e-05,1.471272e-06,5.727211e-02,3.310992e-12,4.402580e-05,1.512821e-04,7.628516e-04,6.856902e-03,3.332756e-07,7.532021e-06,5.046806e-07,1.486317e-06,8.142498e-08,1.032500e-02,2.972435e-03,1.957659e-06,1.211177e-04,1.655109e-09,3.028561e-06,3.454049e-06,2.029418e-07,1.410032e-06,2.465643e-08,2.324512e-10,9.258842e-11,5.157630e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461273e+01,3.924122e-01,1.384399e+03,1.252894e-01,1.545903e+03,8.104609e-05,5.756041e-05,-0.000000e+00,4.012255e+02,-0.000000e+00,-1.614635e+01,1.580152e-01,3.850792e+02,4.211648e+01,1.460522e+02,-1.039357e+02,-1.006641e+04,-1.918012e+05,4.381397e+09,1.581231e+03,1.896911e-01,1.542639e-01,4.012255e+02,3.034429e-04,2.379735e-02,6.189461e+01
3.963539e-01,1.000000e-60,7.605264e-01,2.399737e-04,3.878741e-03,1.134782e-24,7.459844e-04,1.511637e-03,1.544912e-01,2.176757e-05,1.397329e-06,5.690435e-02,3.202110e-12,4.477212e-05,1.559643e-04,7.926317e-04,7.296317e-03,3.489201e-07,8.173707e-06,5.396969e-07,1.631289e-06,8.637815e-08,1.022541e-02,3.019989e-03,1.913571e-06,1.225827e-04,1.622267e-09,2.888107e-06,3.614187e-06,2.101104e-07,1.438326e-06,2.350963e-08,2.172255e-10,8.723482e-11,4.505828e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.457045e+01,3.963539e-01,1.391994e+03,1.257195e-01,1.549292e+03,8.114643e-05,5.754659e-05,-0.000000e+00,3.998668e+02,-0.000000e+00,-1.522812e+01,1.583700e-01,3.846387e+02,3.915736e+01,1.444397e+02,-1.052824e+02,-1.029616e+04,-1.936799e+05,4.392655e+09,1.581077e+03,1.893837e-01,1.544912e-01,3.998668e+02,3.038624e-04,2.386753e-02,6.177590e+01
4.002898e-01,1.000000e-60,7.602052e-01,2.364579e-04,4.007797e-03,1.146051e-24,7.134128e-04,1.445169e-03,1.546711e-01,2.163740e-05,1.327996e-06,5.658005e-02,3.089245e-12,4.537758e-05,1.603571e-04,8.220098e-04,7.756182e-03,3.642461e-07,8.843718e-06,5.755670e-07,1.788827e-06,9.138306e-08,1.012135e-02,3.066899e-03,1.872833e-06,1.238893e-04,1.588337e-09,2.756597e-06,3.780844e-06,2.174017e-07,1.465951e-06,2.242527e-08,2.036166e-10,8.241985e-11,3.979539e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452838e+01,4.002898e-01,1.399328e+03,1.261270e-01,1.552622e+03,8.123484e-05,5.752443e-05,-0.000000e+00,3.977027e+02,-0.000000e+00,-1.429728e+01,1.586789e-01,3.834054e+02,3.613122e+01,1.425088e+02,-1.063776e+02,-1.051021e+04,-1.955557e+05,4.394753e+09,1.580591e+03,1.891177e-01,1.546711e-01,3.977027e+02,3.041726e-04,2.392315e-02,6.151311e+01
4.042232e-01,1.000000e-60,7.598698e-01,2.327226e-04,4.138442e-03,1.157312e-24,6.819247e-04,1.379591e-03,1.548044e-01,2.152206e-05,1.263156e-06,5.629796e-02,2.972940e-12,4.584008e-05,1.644386e-04,8.508961e-04,8.237068e-03,3.791553e-07,9.540855e-06,6.121744e-07,1.959923e-06,9.642061e-08,1.001315e-02,3.113104e-03,1.835304e-06,1.250395e-04,1.553467e-09,2.633402e-06,3.954320e-06,2.248159e-07,1.492888e-06,2.139975e-08,1.914422e-10,7.808882e-11,3.552943e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.448650e+01,4.042232e-01,1.406404e+03,1.265123e-01,1.555897e+03,8.131148e-05,5.749402e-05,-0.000000e+00,3.947639e+02,-0.000000e+00,-1.336118e+01,1.589429e-01,3.814027e+02,3.306434e+01,1.402855e+02,-1.072212e+02,-1.070804e+04,-1.974304e+05,4.387862e+09,1.579776e+03,1.888920e-01,1.548044e-01,3.947639e+02,3.043751e-04,2.396440e-02,6.111119e+01
4.081561e-01,1.000000e-60,7.595202e-01,2.287884e-04,4.270627e-03,1.168572e-24,6.515380e-04,1.315105e-03,1.548917e-01,2.142105e-05,1.202705e-06,5.605700e-02,2.853780e-12,4.615869e-05,1.681879e-04,8.791933e-04,8.739412e-03,3.935454e-07,1.026346e-05,6.493810e-07,2.145587e-06,1.014696e-07,9.901098e-03,3.158534e-03,1.800863e-06,1.260359e-04,1.517818e-09,2.517988e-06,4.134875e-06,2.323505e-07,1.519114e-06,2.043004e-08,1.805485e-10,7.419507e-11,3.206143e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444478e+01,4.081561e-01,1.413221e+03,1.268756e-01,1.559119e+03,8.137646e-05,5.745544e-05,-0.000000e+00,3.910860e+02,-0.000000e+00,-1.242709e+01,1.591624e-01,3.786589e+02,2.998244e+01,1.377974e+02,-1.078150e+02,-1.088919e+04,-1.993048e+05,4.372210e+09,1.578638e+03,1.887062e-01,1.548917e-01,3.910860e+02,3.044703e-04,2.399144e-02,6.057598e+01
4.120898e-01,1.000000e-60,7.591559e-01,2.246766e-04,4.404281e-03,1.179835e-24,6.222678e-04,1.251900e-03,1.549337e-01,2.133390e-05,1.146548e-06,5.585617e-02,2.732383e-12,4.633386e-05,1.715858e-04,9.068011e-04,9.263531e-03,4.073134e-07,1.100945e-05,6.870309e-07,2.346849e-06,1.065071e-07,9.785550e-03,3.203107e-03,1.769404e-06,1.268813e-04,1.481555e-09,2.409887e-06,4.322747e-06,2.400002e-07,1.544605e-06,1.951349e-08,1.708045e-10,7.069815e-11,2.923732e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440321e+01,4.120898e-01,1.419746e+03,1.272169e-01,1.562287e+03,8.142991e-05,5.740880e-05,-0.000000e+00,3.867095e+02,-0.000000e+00,-1.150204e+01,1.593380e-01,3.752074e+02,2.691021e+01,1.350728e+02,-1.081626e+02,-1.105329e+04,-2.011796e+05,4.348089e+09,1.577179e+03,1.885595e-01,1.549337e-01,3.867095e+02,3.044599e-04,2.400445e-02,5.991433e+01
4.160262e-01,1.000000e-60,7.587767e-01,2.204076e-04,4.539356e-03,1.191105e-24,5.941158e-04,1.190132e-03,1.549309e-01,2.126018e-05,1.094577e-06,5.569448e-02,2.609360e-12,4.636743e-05,1.746165e-04,9.336261e-04,9.809797e-03,4.203617e-07,1.177658e-05,7.249636e-07,2.564820e-06,1.115108e-07,9.666809e-03,3.246753e-03,1.740821e-06,1.275796e-04,1.444835e-09,2.308654e-06,4.518201e-06,2.477602e-07,1.569340e-06,1.864745e-08,1.620947e-10,6.756182e-11,2.693696e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.436179e+01,4.160262e-01,1.425965e+03,1.275366e-01,1.565405e+03,8.147194e-05,5.735418e-05,-0.000000e+00,3.816776e+02,-0.000000e+00,-1.059245e+01,1.594703e-01,3.710851e+02,2.386993e+01,1.321395e+02,-1.082695e+02,-1.120013e+04,-2.030557e+05,4.315842e+09,1.575404e+03,1.884515e-01,1.549309e-01,3.816776e+02,3.043445e-04,2.400358e-02,5.913365e+01
4.199687e-01,1.000000e-60,7.583822e-01,2.159992e-04,4.675867e-03,1.202392e-24,5.670656e-04,1.129913e-03,1.548840e-01,2.119943e-05,1.046665e-06,5.557092e-02,2.485263e-12,4.626242e-05,1.772680e-04,9.595889e-04,1.037881e-02,4.326028e-07,1.256265e-05,7.630266e-07,2.800776e-06,1.164602e-07,9.545123e-03,3.289419e-03,1.715004e-06,1.281350e-04,1.407796e-09,2.213841e-06,4.721603e-06,2.556275e-07,1.593318e-06,1.782910e-08,1.543156e-10,6.475304e-11,2.506670e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432048e+01,4.199687e-01,1.431930e+03,1.278349e-01,1.568475e+03,8.150268e-05,5.729164e-05,-0.000000e+00,3.760338e+02,-0.000000e+00,-9.703784e+00,1.595599e-01,3.663300e+02,2.088056e+01,1.290236e+02,-1.081431e+02,-1.132967e+04,-2.049346e+05,4.275837e+09,1.573316e+03,1.883817e-01,1.548840e-01,3.760338e+02,3.041253e-04,2.398905e-02,5.824162e+01
4.239226e-01,1.000000e-60,7.579717e-01,2.114667e-04,4.813894e-03,1.213712e-24,5.410854e-04,1.071310e-03,1.547935e-01,2.115126e-05,1.002671e-06,5.548457e-02,2.360592e-12,4.602263e-05,1.795313e-04,9.846226e-04,1.097147e-02,4.439575e-07,1.336559e-05,8.010757e-07,3.056195e-06,1.213367e-07,9.420671e-03,3.331071e-03,1.691848e-06,1.285523e-04,1.370555e-09,2.125006e-06,4.933431e-06,2.636016e-07,1.616542e-06,1.705551e-08,1.473757e-10,6.224202e-11,2.355430e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.427922e+01,4.239226e-01,1.437644e+03,1.281122e-01,1.571499e+03,8.152224e-05,5.722120e-05,-0.000000e+00,3.698197e+02,-0.000000e+00,-8.840643e+00,1.596074e-01,3.609790e+02,1.795776e+01,1.257490e+02,-1.077913e+02,-1.144199e+04,-2.068190e+05,4.228448e+09,1.570916e+03,1.883495e-01,1.547935e-01,3.698197e+02,3.038033e-04,2.396103e-02,5.724569e+01
4.278936e-01,1.000000e-60,7.575445e-01,2.068234e-04,4.953548e-03,1.225082e-24,5.161378e-04,1.014366e-03,1.546595e-01,2.111534e-05,9.624658e-07,5.543468e-02,2.235816e-12,4.565239e-05,1.813991e-04,1.008664e-03,1.158881e-02,4.543517e-07,1.418327e-05,8.389650e-07,3.332738e-06,1.261223e-07,9.293590e-03,3.371679e-03,1.671257e-06,1.288359e-04,1.333214e-09,2.041744e-06,5.154240e-06,2.716821e-07,1.639023e-06,1.632392e-08,1.411963e-10,6.000288e-11,2.234525e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.423797e+01,4.278936e-01,1.443110e+03,1.283688e-01,1.574484e+03,8.153071e-05,5.714281e-05,-0.000000e+00,3.630755e+02,-0.000000e+00,-8.006977e+00,1.596131e-01,3.550685e+02,1.511482e+01,1.223374e+02,-1.072226e+02,-1.153726e+04,-2.087116e+05,4.174046e+09,1.568203e+03,1.883547e-01,1.546595e-01,3.630755e+02,3.033787e-04,2.391956e-02,5.615308e+01
4.318868e-01,1.000000e-60,7.570998e-01,2.020829e-04,5.094918e-03,1.236515e-24,4.921903e-04,9.591295e-04,1.544824e-01,2.109142e-05,9.259460e-07,5.542066e-02,2.111426e-12,4.515665e-05,1.828647e-04,1.031644e-03,1.223182e-02,4.637117e-07,1.501312e-05,8.765315e-07,3.632153e-06,1.307976e-07,9.164032e-03,3.411199e-03,1.653157e-06,1.289903e-04,1.295880e-09,1.963711e-06,5.384576e-06,2.798654e-07,1.660764e-06,1.563196e-08,1.357126e-10,5.801405e-11,2.139984e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.419668e+01,4.318868e-01,1.448325e+03,1.286049e-01,1.577431e+03,8.152810e-05,5.705643e-05,-0.000000e+00,3.558426e+02,-0.000000e+00,-7.206463e+00,1.595773e-01,3.486361e+02,1.236394e+01,1.188100e+02,-1.064460e+02,-1.161563e+04,-2.106148e+05,4.113019e+09,1.565177e+03,1.883974e-01,1.544824e-01,3.558426e+02,3.028515e-04,2.386481e-02,5.497142e+01
4.359049e-01,1.000000e-60,7.566373e-01,1.972606e-04,5.238020e-03,1.248019e-24,4.692223e-04,9.056645e-04,1.542621e-01,2.107931e-05,8.930400e-07,5.544203e-02,1.987974e-12,4.454122e-05,1.839224e-04,1.053481e-03,1.290118e-02,4.719638e-07,1.585185e-05,9.135827e-07,3.956149e-06,1.353403e-07,9.032207e-03,3.449565e-03,1.637494e-06,1.290194e-04,1.258674e-09,1.890642e-06,5.624889e-06,2.881414e-07,1.681757e-06,1.497785e-08,1.308730e-10,5.625809e-11,2.069047e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.415532e+01,4.359049e-01,1.453249e+03,1.288207e-01,1.580342e+03,8.151444e-05,5.696204e-05,-0.000000e+00,3.481660e+02,-0.000000e+00,-6.442719e+00,1.595002e-01,3.417233e+02,9.717063e+00,1.151887e+02,-1.054716e+02,-1.167728e+04,-2.125298e+05,4.045804e+09,1.561837e+03,1.884776e-01,1.542621e-01,3.481660e+02,3.022218e-04,2.379680e-02,5.370882e+01
4.399485e-01,1.000000e-60,7.561567e-01,1.923740e-04,5.382795e-03,1.259596e-24,4.472221e-04,8.540501e-04,1.539991e-01,2.107888e-05,8.636990e-07,5.549837e-02,1.866059e-12,4.381309e-05,1.845685e-04,1.074085e-03,1.359716e-02,4.790379e-07,1.669545e-05,9.499001e-07,4.306346e-06,1.397263e-07,8.898391e-03,3.486688e-03,1.624231e-06,1.289276e-04,1.221729e-09,1.822330e-06,5.875516e-06,2.964935e-07,1.701984e-06,1.436023e-08,1.266364e-10,5.472074e-11,2.019942e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.411389e+01,4.399485e-01,1.457907e+03,1.290158e-01,1.583216e+03,8.148972e-05,5.685968e-05,-0.000000e+00,3.400957e+02,-0.000000e+00,-5.719183e+00,1.593819e-01,3.343765e+02,7.185536e+00,1.114963e+02,-1.043108e+02,-1.172243e+04,-2.144570e+05,3.972892e+09,1.558185e+03,1.885952e-01,1.539991e-01,3.400957e+02,3.014906e-04,2.371572e-02,5.237443e+01
