Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.352055e-01,8.340950e-23,7.697932e-01,2.958934e-04,1.008372e-03,1.000000e-60,2.461445e-03,5.262605e-03,1.586291e-01,1.697095e-05,5.951239e-06,5.552841e-02,7.509689e-12,1.148312e-06,1.743409e-06,6.199067e-06,2.562077e-05,8.309135e-09,5.748482e-10,3.622098e-11,5.289879e-11,9.955149e-12,6.870139e-03,8.499852e-05,1.987785e-06,2.828659e-06,9.549063e-10,3.300961e-06,2.019389e-08,2.172258e-09,1.528556e-08,2.961732e-08,4.088398e-10,1.882021e-10,5.259307e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531390e+01,3.352055e-01,7.758762e+02,1.213035e-01,1.507009e+03,8.049290e-05,5.957133e-05,-0.000000e+00,7.832580e+01,-0.000000e+00,-9.608340e+00,1.596374e-01,6.871746e+01,3.651614e+00,8.242582e+00,-4.590967e+00,-6.682495e+02,-1.644457e+05,8.069528e+08,1.653755e+03,1.865394e-01,1.586291e-01,7.832580e+01,3.193499e-04,2.516319e-02,1.242475e+01
3.427119e-01,8.444895e-23,7.698463e-01,3.139478e-04,1.100577e-03,1.000000e-60,2.451090e-03,5.399564e-03,1.614348e-01,1.602100e-05,5.703650e-06,5.227265e-02,7.969671e-12,1.604669e-06,2.338556e-06,8.046333e-06,3.269613e-05,9.157131e-09,9.217393e-10,5.648732e-11,7.889010e-11,1.551678e-11,7.012680e-03,9.366681e-05,1.863486e-06,3.351486e-06,9.930043e-10,3.041546e-06,2.434930e-08,2.666606e-09,1.849902e-08,2.781698e-08,3.441455e-10,1.598370e-10,4.083383e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522930e+01,3.427119e-01,7.892645e+02,1.230488e-01,1.515706e+03,8.118246e-05,5.992842e-05,-0.000000e+00,8.413689e+01,-0.000000e+00,-1.053839e+01,1.625354e-01,7.359851e+01,4.681958e+00,9.610194e+00,-4.928236e+00,-7.027607e+02,-1.680258e+05,8.229841e+08,1.668637e+03,1.842579e-01,1.614348e-01,8.413689e+01,3.252421e-04,2.606119e-02,1.358262e+01
3.502164e-01,8.546816e-23,7.698974e-01,3.320171e-04,1.200923e-03,1.000000e-60,2.426399e-03,5.513634e-03,1.641746e-01,1.510480e-05,5.443871e-06,4.911275e-02,8.384600e-12,2.234851e-06,3.137106e-06,1.045259e-05,4.188441e-05,1.010826e-08,1.486059e-09,8.850856e-11,1.184035e-10,2.428151e-11,7.151557e-03,1.037218e-04,1.744724e-06,4.005115e-06,1.031476e-09,2.806820e-06,2.945518e-08,3.278137e-09,2.243087e-08,2.613786e-08,2.901033e-10,1.354114e-10,3.274790e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514452e+01,3.502164e-01,8.020444e+02,1.247842e-01,1.524332e+03,8.186156e-05,6.026998e-05,-0.000000e+00,9.072037e+01,-0.000000e+00,-1.155875e+01,1.653756e-01,7.916161e+01,5.977957e+00,1.136551e+01,-5.387557e+00,-7.533405e+02,-1.716050e+05,8.435631e+08,1.682951e+03,1.820768e-01,1.641746e-01,9.072037e+01,3.310141e-04,2.695330e-02,1.489398e+01
3.577482e-01,8.619097e-23,7.699464e-01,3.499860e-04,1.310596e-03,1.000000e-60,2.386745e-03,5.602230e-03,1.668541e-01,1.421873e-05,5.171263e-06,4.604483e-02,8.743870e-12,3.102826e-06,4.210183e-06,1.359500e-05,5.388519e-05,1.119419e-08,2.410261e-09,1.393992e-10,1.789253e-10,3.816321e-11,7.286303e-03,1.154368e-04,1.630428e-06,4.820614e-06,1.070248e-09,2.591975e-06,3.574665e-08,4.035756e-09,2.724986e-08,2.455312e-08,2.444911e-10,1.142756e-10,2.679556e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505925e+01,3.577482e-01,8.142803e+02,1.265155e-01,1.532918e+03,8.253247e-05,6.059727e-05,-0.000000e+00,9.820503e+01,-0.000000e+00,-1.267212e+01,1.681647e-01,8.553291e+01,7.594904e+00,1.360890e+01,-6.013999e+00,-8.253841e+02,-1.751972e+05,8.706315e+08,1.696749e+03,1.799836e-01,1.668541e-01,9.820503e+01,3.366822e-04,2.784029e-02,1.638591e+01
3.653779e-01,8.672072e-23,7.699930e-01,3.677927e-04,1.431698e-03,1.000000e-60,2.331122e-03,5.662558e-03,1.694909e-01,1.335564e-05,4.883668e-06,4.305136e-02,9.037757e-12,4.302137e-06,5.663079e-06,1.773467e-05,6.975236e-05,1.246691e-08,3.944703e-09,2.212958e-10,2.729605e-10,6.040560e-11,7.416806e-03,1.292253e-04,1.519143e-06,5.841992e-06,1.109421e-09,2.392160e-06,4.356690e-08,4.981151e-09,3.319991e-08,2.303268e-08,2.054736e-10,9.583547e-11,2.213998e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497270e+01,3.653779e-01,8.261778e+02,1.282574e-01,1.541544e+03,8.320059e-05,6.091290e-05,-0.000000e+00,1.067795e+02,-0.000000e+00,-1.388258e+01,1.709226e-01,9.289690e+01,9.604186e+00,1.647709e+01,-6.872905e+00,-9.266664e+02,-1.788361e+05,9.068972e+08,1.710145e+03,1.779570e-01,1.694909e-01,1.067795e+02,3.422900e-04,2.872717e-02,1.809815e+01
3.732357e-01,8.726308e-23,7.700368e-01,3.854347e-04,1.567911e-03,1.000000e-60,2.257595e-03,5.690677e-03,1.721181e-01,1.250396e-05,4.576520e-06,4.009836e-02,9.255896e-12,5.979693e-06,7.663818e-06,2.328794e-05,9.120329e-05,1.401563e-08,6.557575e-09,3.562424e-10,4.228485e-10,9.686126e-11,7.543261e-03,1.457608e-04,1.408861e-06,7.137161e-06,1.149324e-09,2.202201e-06,5.346005e-08,6.179736e-09,4.066452e-08,2.154053e-08,1.715111e-10,7.954693e-11,1.830777e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488341e+01,3.732357e-01,8.377106e+02,1.300367e-01,1.550351e+03,8.387565e-05,6.122100e-05,-0.000000e+00,1.167395e+02,-0.000000e+00,-1.519667e+01,1.736860e-01,1.015429e+02,1.210580e+01,2.017179e+01,-8.065993e+00,-1.069298e+03,-1.825840e+05,9.564052e+08,1.723321e+03,1.759650e-01,1.721181e-01,1.167395e+02,3.479158e-04,2.962464e-02,2.009298e+01
3.813732e-01,8.755422e-23,7.700765e-01,4.026040e-04,1.722391e-03,1.000000e-60,2.164506e-03,5.680310e-03,1.747357e-01,1.166338e-05,4.248379e-06,3.719035e-02,9.382438e-12,8.331104e-06,1.043938e-05,3.080399e-05,1.206065e-04,1.595920e-08,1.108787e-08,5.822440e-10,6.662226e-10,1.575287e-10,7.663527e-03,1.657632e-04,1.299001e-06,8.782573e-06,1.189744e-09,2.019811e-06,6.607512e-08,7.708074e-09,5.008309e-08,2.006026e-08,1.418511e-10,6.518551e-11,1.507168e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479082e+01,3.813732e-01,8.490034e+02,1.318607e-01,1.559387e+03,8.455931e-05,6.152155e-05,-0.000000e+00,1.283236e+02,-0.000000e+00,-1.659424e+01,1.764581e-01,1.117294e+02,1.518186e+01,2.490833e+01,-9.726468e+00,-1.269190e+03,-1.864654e+05,1.024180e+09,1.736285e+03,1.740013e-01,1.747357e-01,1.283236e+02,3.535695e-04,3.053256e-02,2.242271e+01
3.895113e-01,8.790488e-23,7.701085e-01,4.182359e-04,1.891762e-03,1.000000e-60,2.055141e-03,5.626987e-03,1.772385e-01,1.086716e-05,3.912301e-06,3.444675e-02,9.403022e-12,1.148055e-05,1.414207e-05,4.061124e-05,1.596856e-04,1.837235e-08,1.870171e-08,9.488244e-10,1.050267e-09,2.552209e-10,7.770191e-03,1.891315e-04,1.193419e-06,1.078386e-05,1.228703e-09,1.849806e-06,8.158547e-08,9.582006e-09,6.151199e-08,1.863444e-08,1.168677e-10,5.303897e-11,1.239802e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.469814e+01,3.895113e-01,8.596434e+02,1.336616e-01,1.568333e+03,8.522527e-05,6.180264e-05,-0.000000e+00,1.412242e+02,-0.000000e+00,-1.797628e+01,1.791303e-01,1.232479e+02,1.873691e+01,3.067002e+01,-1.193311e+01,-1.535755e+03,-1.903472e+05,1.112656e+09,1.748533e+03,1.721365e-01,1.772385e-01,1.412242e+02,3.590327e-04,3.141349e-02,2.503037e+01
3.971862e-01,8.810901e-23,7.701298e-01,4.311497e-04,2.066234e-03,1.000000e-60,1.938551e-03,5.535517e-03,1.794830e-01,1.015955e-05,3.590864e-06,3.202109e-02,9.326200e-12,1.535519e-05,1.871101e-05,5.249734e-05,2.081919e-04,2.123393e-08,3.051088e-08,1.498064e-09,1.612994e-09,4.004517e-10,7.855415e-03,2.146714e-04,1.097801e-06,1.303488e-05,1.263482e-09,1.699298e-06,9.935319e-08,1.171657e-08,7.440262e-08,1.733205e-08,9.692955e-11,4.335676e-11,1.028686e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461070e+01,3.971862e-01,8.689419e+02,1.353339e-01,1.576682e+03,8.583464e-05,6.204906e-05,-0.000000e+00,1.545628e+02,-0.000000e+00,-1.920087e+01,1.815492e-01,1.353619e+02,2.245898e+01,3.708334e+01,-1.462435e+01,-1.861690e+03,-1.940077e+05,1.218493e+09,1.759391e+03,1.704685e-01,1.794830e-01,1.545628e+02,3.639914e-04,3.221415e-02,2.774140e+01
4.042097e-01,8.849925e-23,7.701394e-01,4.410611e-04,2.239282e-03,1.000000e-60,1.822058e-03,5.416092e-03,1.814293e-01,9.551139e-06,3.295596e-06,2.994725e-02,9.179504e-12,1.980981e-05,2.401322e-05,6.611291e-05,2.653295e-04,2.451982e-08,4.752175e-08,2.263771e-09,2.385033e-09,6.013171e-10,7.917755e-03,2.413634e-04,1.013783e-06,1.542554e-05,1.293019e-09,1.568979e-06,1.187005e-07,1.402226e-08,8.820129e-08,1.617209e-08,8.133522e-11,3.582452e-11,8.645240e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453068e+01,4.042097e-01,8.769322e+02,1.368373e-01,1.584241e+03,8.637400e-05,6.225783e-05,-0.000000e+00,1.676650e+02,-0.000000e+00,-2.018786e+01,1.836686e-01,1.474771e+02,2.606277e+01,4.375192e+01,-1.768915e+01,-2.234112e+03,-1.973570e+05,1.336546e+09,1.768702e+03,1.690198e-01,1.814293e-01,1.676650e+02,3.683464e-04,3.291659e-02,3.041934e+01
4.106792e-01,8.908286e-23,7.701380e-01,4.483064e-04,2.410568e-03,1.000000e-60,1.708085e-03,5.276072e-03,1.831233e-01,9.025747e-06,3.025109e-06,2.816650e-02,8.987571e-12,2.477648e-05,3.001124e-05,8.138824e-05,3.314394e-04,2.828084e-08,7.105200e-08,3.290801e-09,3.410169e-09,8.686253e-10,7.959828e-03,2.690105e-04,9.394982e-07,1.791310e-05,1.317687e-09,1.454685e-06,1.394616e-07,1.647198e-08,1.027407e-07,1.512902e-08,6.893530e-11,2.988495e-11,7.344174e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445701e+01,4.106792e-01,8.838373e+02,1.381948e-01,1.591131e+03,8.685320e-05,6.243517e-05,-0.000000e+00,1.803361e+02,-0.000000e+00,-2.092223e+01,1.855339e-01,1.594139e+02,2.940633e+01,5.047748e+01,-2.107116e+01,-2.647188e+03,-2.004419e+05,1.464001e+09,1.776714e+03,1.677523e-01,1.831233e-01,1.803361e+02,3.721867e-04,3.353414e-02,3.302374e+01
4.167184e-01,8.942355e-23,7.701258e-01,4.532334e-04,2.581123e-03,1.000000e-60,1.597426e-03,5.120154e-03,1.846128e-01,8.567161e-06,2.776021e-06,2.662055e-02,8.767696e-12,3.021463e-05,3.670341e-05,9.836142e-05,4.073881e-04,3.259635e-08,1.027605e-07,4.634980e-09,4.745372e-09,1.215789e-09,7.984119e-03,2.976530e-04,8.730112e-07,2.047679e-05,1.337924e-09,1.352672e-06,1.616486e-07,1.905973e-08,1.179794e-07,1.417708e-08,5.887014e-11,2.511376e-11,6.289987e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.438830e+01,4.167184e-01,8.898093e+02,1.394345e-01,1.597493e+03,8.728336e-05,6.258699e-05,-0.000000e+00,1.925065e+02,-0.000000e+00,-2.140387e+01,1.871939e-01,1.711026e+02,3.239732e+01,5.713019e+01,-2.473287e+01,-3.097758e+03,-2.033213e+05,1.598922e+09,1.783669e+03,1.666287e-01,1.846128e-01,1.925065e+02,3.756075e-04,3.408189e-02,3.553916e+01
4.224050e-01,8.935621e-23,7.701029e-01,4.560995e-04,2.751345e-03,1.000000e-60,1.490838e-03,4.952235e-03,1.859287e-01,8.164714e-06,2.546320e-06,2.527066e-02,8.532905e-12,3.606219e-05,4.406440e-05,1.170248e-04,4.939342e-04,3.753690e-08,1.444784e-07,6.354976e-09,6.453605e-09,1.656661e-09,7.992422e-03,3.272565e-04,8.130908e-07,2.309021e-05,1.353938e-09,1.260593e-06,1.852299e-07,2.177413e-08,1.338413e-07,1.330052e-08,5.058832e-11,2.123458e-11,5.423310e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432366e+01,4.224050e-01,8.950793e+02,1.405740e-01,1.603417e+03,8.767151e-05,6.271712e-05,-0.000000e+00,2.040797e+02,-0.000000e+00,-2.163488e+01,1.886801e-01,1.824449e+02,3.495167e+01,6.357419e+01,-2.862251e+01,-3.581206e+03,-2.060324e+05,1.739004e+09,1.789724e+03,1.656248e-01,1.859287e-01,2.040797e+02,3.786699e-04,3.456948e-02,3.794427e+01
4.277985e-01,8.938650e-23,7.700692e-01,4.571213e-04,2.921515e-03,1.000000e-60,1.388831e-03,4.775452e-03,1.870946e-01,7.810298e-06,2.334360e-06,2.408731e-02,8.292683e-12,4.224831e-05,5.205845e-05,1.373581e-04,5.918617e-04,4.317088e-08,1.982393e-07,8.513283e-09,8.606082e-09,2.205786e-09,7.986208e-03,3.577820e-04,7.588139e-07,2.572782e-05,1.365838e-09,1.176759e-06,2.101811e-07,2.460445e-08,1.502518e-07,1.248795e-08,4.370081e-11,1.805033e-11,4.702651e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.426245e+01,4.277985e-01,8.997551e+02,1.416266e-01,1.608973e+03,8.802300e-05,6.282837e-05,-0.000000e+00,2.149679e+02,-0.000000e+00,-2.162193e+01,1.900161e-01,1.933459e+02,3.700471e+01,6.968795e+01,-3.268325e+01,-4.092461e+03,-2.086036e+05,1.881933e+09,1.794993e+03,1.647230e-01,1.870946e-01,2.149679e+02,3.814183e-04,3.500439e-02,4.021933e+01
4.329619e-01,8.943647e-23,7.700244e-01,4.564822e-04,3.092375e-03,1.000000e-60,1.291428e-03,4.591788e-03,1.881316e-01,7.496649e-06,2.138144e-06,2.304431e-02,8.052954e-12,4.871631e-05,6.066835e-05,1.594009e-04,7.023503e-04,4.958453e-08,2.665120e-07,1.118485e-08,1.129238e-08,2.880551e-09,7.966650e-03,3.892892e-04,7.093156e-07,2.837369e-05,1.373695e-09,1.099678e-06,2.365727e-07,2.755048e-08,1.671928e-07,1.172856e-08,3.790698e-11,1.540866e-11,4.096202e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420394e+01,4.329619e-01,9.039295e+02,1.426057e-01,1.614228e+03,8.834296e-05,6.292318e-05,-0.000000e+00,2.251227e+02,-0.000000e+00,-2.137459e+01,1.912240e-01,2.037481e+02,3.851565e+01,7.538415e+01,-3.686850e+01,-4.627855e+03,-2.110650e+05,2.025906e+09,1.799577e+03,1.639072e-01,1.881316e-01,2.251227e+02,3.838952e-04,3.539350e-02,4.235269e+01
4.379496e-01,8.979261e-23,7.699676e-01,4.543244e-04,3.264728e-03,1.000000e-60,1.198525e-03,4.402629e-03,1.890564e-01,7.218057e-06,1.955930e-06,2.212114e-02,7.817344e-12,5.541109e-05,6.988090e-05,1.832178e-04,8.268651e-04,5.687447e-08,3.522424e-07,1.445727e-08,1.462289e-08,3.701140e-09,7.934595e-03,4.218678e-04,6.639019e-07,3.101474e-05,1.377500e-09,1.028186e-06,2.645228e-07,3.061648e-08,1.846656e-07,1.101365e-08,3.298469e-11,1.319681e-11,3.580581e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.414753e+01,4.379496e-01,9.076480e+02,1.435224e-01,1.619243e+03,8.863547e-05,6.300331e-05,-0.000000e+00,2.345019e+02,-0.000000e+00,-2.090293e+01,1.923211e-01,2.135989e+02,3.945649e+01,8.058992e+01,-4.113343e+01,-5.184062e+03,-2.134426e+05,2.169288e+09,1.803552e+03,1.631649e-01,1.890564e-01,2.345019e+02,3.861327e-04,3.574232e-02,4.433409e+01
4.428024e-01,9.038914e-23,7.698981e-01,4.507607e-04,3.439160e-03,1.000000e-60,1.110078e-03,4.209231e-03,1.898806e-01,6.970416e-06,1.786464e-06,2.130292e-02,7.588110e-12,6.226694e-05,7.967057e-05,2.088579e-04,9.669916e-04,6.513604e-08,4.588042e-07,1.842753e-08,1.872859e-08,4.689633e-09,7.890683e-03,4.555826e-04,6.220762e-07,3.363568e-05,1.377170e-09,9.614568e-07,2.941537e-07,3.380612e-08,2.026594e-07,1.033720e-08,2.877312e-11,1.133272e-11,3.138927e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.409276e+01,4.428024e-01,9.110017e+02,1.443844e-01,1.624060e+03,8.890338e-05,6.306996e-05,-0.000000e+00,2.430511e+02,-0.000000e+00,-2.021826e+01,1.933198e-01,2.228329e+02,3.980890e+01,8.523622e+01,-4.542732e+01,-5.757083e+03,-2.157558e+05,2.310351e+09,1.806966e+03,1.624872e-01,1.898806e-01,2.430511e+02,3.881534e-04,3.605464e-02,4.615069e+01
4.475528e-01,9.114482e-23,7.698148e-01,4.458864e-04,3.616142e-03,1.000000e-60,1.026069e-03,4.012738e-03,1.906125e-01,6.750659e-06,1.628788e-06,2.057849e-02,7.366348e-12,6.920931e-05,9.000050e-05,2.363575e-04,1.124471e-03,7.446222e-08,5.900450e-07,2.320266e-08,2.376538e-08,5.870086e-09,7.835430e-03,4.904843e-04,5.834667e-07,3.622015e-05,1.372587e-09,8.988842e-07,3.256032e-07,3.712363e-08,2.211572e-07,9.694858e-09,2.515093e-11,9.754321e-12,2.758569e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.403929e+01,4.475528e-01,9.140293e+02,1.451976e-01,1.628712e+03,8.914874e-05,6.312391e-05,-0.000000e+00,2.507117e+02,-0.000000e+00,-1.933379e+01,1.942286e-01,2.313779e+02,3.956646e+01,8.926178e+01,-4.969532e+01,-6.342385e+03,-2.180202e+05,2.447328e+09,1.809853e+03,1.618680e-01,1.906125e-01,2.507117e+02,3.899715e-04,3.633313e-02,4.778878e+01
4.522276e-01,9.173557e-23,7.697166e-01,4.397861e-04,3.796062e-03,1.000000e-60,9.464804e-04,3.814213e-03,1.912581e-01,6.556451e-06,1.482138e-06,1.993928e-02,7.152174e-12,7.615587e-05,1.008223e-04,2.657405e-04,1.301225e-03,8.494113e-08,7.503262e-07,2.889998e-08,2.991926e-08,7.268521e-09,7.769275e-03,5.266139e-04,5.477867e-07,3.875121e-05,1.363623e-09,8.400089e-07,3.590327e-07,4.057458e-08,2.401372e-07,9.083414e-09,2.202388e-11,8.413335e-12,2.429704e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.398680e+01,4.522276e-01,9.167593e+02,1.459663e-01,1.633226e+03,8.937303e-05,6.316562e-05,-0.000000e+00,2.574240e+02,-0.000000e+00,-1.826498e+01,1.950541e-01,2.391590e+02,3.873585e+01,9.261545e+01,-5.387961e+01,-6.934959e+03,-2.202484e+05,2.578453e+09,1.812232e+03,1.613025e-01,1.912581e-01,2.574240e+02,3.915973e-04,3.657966e-02,4.923443e+01
4.568504e-01,9.184540e-23,7.696018e-01,4.325364e-04,3.979292e-03,1.000000e-60,8.712777e-04,3.614614e-03,1.918216e-01,6.385969e-06,1.345855e-06,1.937859e-02,6.944833e-12,8.301889e-05,1.120779e-04,2.970233e-04,1.499422e-03,9.665530e-08,9.446028e-07,3.564863e-08,3.741412e-08,8.913203e-09,7.692595e-03,5.640123e-04,5.148046e-07,4.121220e-05,1.350151e-09,7.844672e-07,3.946418e-07,4.416722e-08,2.595784e-07,8.500366e-09,1.931656e-11,7.271227e-12,2.144517e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.393506e+01,4.568504e-01,9.192077e+02,1.466940e-01,1.637624e+03,8.957736e-05,6.319538e-05,-0.000000e+00,2.631316e+02,-0.000000e+00,-1.702944e+01,1.958009e-01,2.461022e+02,3.733694e+01,9.525834e+01,-5.792140e+01,-7.529501e+03,-2.224519e+05,2.702014e+09,1.814115e+03,1.607875e-01,1.918216e-01,2.631316e+02,3.930366e-04,3.679553e-02,5.047432e+01
4.614418e-01,9.144265e-23,7.694690e-01,4.242103e-04,4.166155e-03,1.000000e-60,8.004237e-04,3.414865e-03,1.923061e-01,6.237834e-06,1.219387e-06,1.889130e-02,6.742899e-12,8.970436e-05,1.236967e-04,3.302053e-04,1.721460e-03,1.096751e-07,1.178425e-06,4.358817e-08,4.651840e-08,1.083421e-08,7.605748e-03,6.027119e-04,4.843386e-07,4.358635e-05,1.332065e-09,7.319801e-07,4.326680e-07,4.791226e-08,2.794564e-07,7.943882e-09,1.696826e-11,6.297031e-12,1.896739e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.388384e+01,4.614418e-01,9.213894e+02,1.473832e-01,1.641924e+03,8.976247e-05,6.321323e-05,-0.000000e+00,2.677815e+02,-0.000000e+00,-1.564725e+01,1.964722e-01,2.521343e+02,3.540297e+01,9.716389e+01,-6.176092e+01,-8.120295e+03,-2.246404e+05,2.816343e+09,1.815504e+03,1.603207e-01,1.923061e-01,2.677815e+02,3.942924e-04,3.698164e-02,5.149602e+01
4.660177e-01,9.117790e-23,7.693164e-01,4.148852e-04,4.356826e-03,1.000000e-60,7.339108e-04,3.215973e-03,1.927128e-01,6.111084e-06,1.102327e-06,1.847379e-02,6.544517e-12,9.610984e-05,1.355877e-04,3.652467e-04,1.969847e-03,1.240454e-07,1.457789e-06,5.286234e-08,5.754778e-08,1.306179e-08,7.509142e-03,6.427140e-04,4.562597e-07,4.585590e-05,1.309311e-09,6.823591e-07,4.733727e-07,5.182135e-08,2.997320e-07,7.412923e-09,1.493031e-11,5.465910e-12,1.681367e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.383298e+01,4.660177e-01,9.233236e+02,1.480353e-01,1.646140e+03,8.992872e-05,6.321908e-05,-0.000000e+00,2.713251e+02,-0.000000e+00,-1.414179e+01,1.970697e-01,2.571833e+02,3.298178e+01,9.831857e+01,-6.533678e+01,-8.700965e+03,-2.268214e+05,2.919794e+09,1.816396e+03,1.599008e-01,1.927128e-01,2.713251e+02,3.953644e-04,3.713822e-02,5.228782e+01
4.705878e-01,9.116399e-23,7.691422e-01,4.046516e-04,4.551260e-03,1.000000e-60,6.717662e-04,3.019100e-03,1.930422e-01,6.005082e-06,9.943947e-07,1.812361e-02,6.347610e-12,1.021253e-04,1.476351e-04,4.020469e-04,2.247030e-03,1.397700e-07,1.788847e-06,6.360912e-08,7.086438e-08,1.562397e-08,7.403321e-03,6.839694e-04,4.304857e-07,4.800210e-05,1.281926e-09,6.355001e-07,5.170263e-07,5.590582e-08,3.203438e-07,6.907232e-09,1.316341e-11,4.757773e-12,1.494379e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.378240e+01,4.705878e-01,9.250147e+02,1.486508e-01,1.650279e+03,9.007615e-05,6.321274e-05,-0.000000e+00,2.737231e+02,-0.000000e+00,-1.254047e+01,1.975935e-01,2.611826e+02,3.013727e+01,9.872463e+01,-6.858736e+01,-9.264405e+03,-2.289997e+05,3.010777e+09,1.816781e+03,1.595275e-01,1.930422e-01,2.737231e+02,3.962498e-04,3.726529e-02,5.284011e+01
4.751586e-01,9.137514e-23,7.689447e-01,3.936114e-04,4.749274e-03,1.000000e-60,6.140035e-04,2.825449e-03,1.932942e-01,5.919347e-06,8.953414e-07,1.783892e-02,6.149950e-12,1.076408e-04,1.597051e-04,4.404529e-04,2.555405e-03,1.568080e-07,2.177764e-06,7.595631e-08,8.688295e-08,1.854552e-08,7.288950e-03,7.263937e-04,4.069550e-07,5.000724e-05,1.250054e-09,5.913406e-07,5.639250e-07,6.017858e-08,3.412179e-07,6.426911e-09,1.163428e-11,4.155710e-12,1.332384e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.373203e+01,4.751586e-01,9.264641e+02,1.492296e-01,1.654345e+03,9.020464e-05,6.319398e-05,-0.000000e+00,2.749535e+02,-0.000000e+00,-1.087370e+01,1.980435e-01,2.640798e+02,2.694754e+01,9.840329e+01,-7.145576e+01,-9.803299e+03,-2.311783e+05,3.087899e+09,1.816649e+03,1.592013e-01,1.932942e-01,2.749535e+02,3.969439e-04,3.736265e-02,5.314692e+01
4.797383e-01,9.189254e-23,7.687219e-01,3.818665e-04,4.950767e-03,1.000000e-60,5.605562e-04,2.636033e-03,1.934686e-01,5.853414e-06,8.048285e-07,1.761805e-02,5.949136e-12,1.125569e-04,1.716613e-04,4.803008e-04,2.897609e-03,1.750864e-07,2.630932e-06,9.002899e-08,1.060946e-07,2.184973e-08,7.166699e-03,7.699122e-04,3.855960e-07,5.185757e-05,1.213920e-09,5.498020e-07,6.144465e-07,6.465916e-08,3.622920e-07,5.971810e-09,1.031291e-11,3.644800e-12,1.192328e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.368181e+01,4.797383e-01,9.276707e+02,1.497717e-01,1.658343e+03,9.031410e-05,6.316251e-05,-0.000000e+00,2.750157e+02,-0.000000e+00,-9.172238e+00,1.984193e-01,2.658435e+02,2.349833e+01,9.739385e+01,-7.389552e+01,-1.031096e+04,-2.333612e+05,3.150100e+09,1.815989e+03,1.589222e-01,1.934686e-01,2.750157e+02,3.974430e-04,3.743010e-02,5.320690e+01
