Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.429953e-01,1.000000e-60,7.412471e-01,1.341944e-11,3.148535e-03,1.000000e-60,6.594897e-11,1.544735e-10,4.053706e-02,9.882810e-08,1.042726e-04,1.778836e-01,3.219168e-27,1.519018e-20,3.313636e-14,9.740391e-09,3.578023e-02,1.994869e-14,9.760930e-09,1.482836e-13,1.312109e-06,1.958685e-13,5.825386e-05,1.095820e-03,9.819552e-05,9.782930e-08,8.213303e-17,4.435735e-05,6.224915e-07,1.695175e-09,3.914035e-07,2.329638e-08,3.345461e-08,2.754896e-12,4.688129e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.634457e+01,2.429953e-01,5.638325e-02,6.019856e-02,1.240144e+03,4.854158e-05,3.434258e-05,-0.000000e+00,9.679547e-05,-0.000000e+00,-4.747520e-06,4.368559e-02,9.204795e-05,-2.284692e-05,9.624530e-05,-1.190922e-04,-2.044366e+00,-1.205497e+05,1.336586e+03,7.375854e+02,4.352727e-01,4.053706e-02,9.679547e-05,7.889900e-05,1.643253e-03,3.923804e-06
2.506906e-01,1.000000e-60,7.404275e-01,2.201825e-11,3.248303e-03,1.000000e-60,1.117937e-10,2.234408e-10,4.181948e-02,1.444363e-07,1.076389e-04,1.761432e-01,9.320246e-27,4.040191e-20,5.852241e-14,1.413445e-08,3.691382e-02,2.988326e-14,1.031566e-08,1.885010e-13,1.357629e-06,3.995262e-13,6.041967e-05,1.130362e-03,1.012945e-04,1.191521e-07,1.236203e-16,4.498807e-05,8.275291e-07,2.530118e-09,4.039123e-07,2.568661e-08,3.297615e-08,3.844400e-12,4.685839e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627215e+01,2.506906e-01,5.830850e-02,6.129370e-02,1.248760e+03,4.908365e-05,3.469731e-05,-0.000000e+00,1.440555e-04,-0.000000e+00,-7.423411e-06,4.506779e-02,1.366321e-04,-3.197179e-05,1.403703e-04,-1.723421e-04,-2.852417e+00,-1.242197e+05,1.966261e+03,7.493401e+02,4.272669e-01,4.181948e-02,1.440555e-04,8.120758e-05,1.748869e-03,6.024326e-06
2.583010e-01,1.000000e-60,7.396168e-01,3.527092e-11,3.347005e-03,1.000000e-60,1.839794e-10,3.180125e-10,4.308709e-02,2.065964e-07,1.109991e-04,1.744228e-01,2.553002e-26,1.032381e-19,1.010517e-13,2.010967e-08,3.803513e-02,4.391603e-14,1.094725e-08,2.416994e-13,1.403712e-06,7.817743e-13,6.271105e-05,1.164450e-03,1.042960e-04,1.442067e-07,1.825281e-16,4.536292e-05,1.080752e-06,3.682651e-09,4.163334e-07,2.803378e-08,3.218095e-08,5.295059e-12,4.649059e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620092e+01,2.583010e-01,6.015322e-02,6.237606e-02,1.257312e+03,4.961063e-05,3.504203e-05,-0.000000e+00,2.106734e-04,-0.000000e+00,-1.136198e-05,4.643409e-02,1.993114e-04,-4.311339e-05,2.016446e-04,-2.447579e-04,-3.902948e+00,-1.278493e+05,2.845807e+03,7.608341e+02,4.196711e-01,4.308709e-02,2.106734e-04,8.349879e-05,1.856497e-03,9.077304e-06
2.658764e-01,1.000000e-60,7.388096e-01,5.531516e-11,3.445305e-03,1.000000e-60,2.949993e-10,4.460656e-10,4.434791e-02,2.895464e-07,1.143846e-04,1.727112e-01,6.663302e-26,2.548886e-19,1.712876e-13,2.810722e-08,3.915160e-02,6.349076e-14,1.167983e-08,3.130595e-13,1.450873e-06,1.473275e-12,6.518839e-05,1.198281e-03,1.071809e-04,1.736181e-07,2.651365e-16,4.544133e-05,1.388901e-06,5.240397e-09,4.287642e-07,3.028491e-08,3.106754e-08,7.202284e-12,4.576041e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.613038e+01,2.658764e-01,6.197899e-02,6.345249e-02,1.265852e+03,5.012631e-05,3.537921e-05,-0.000000e+00,3.033486e-04,-0.000000e+00,-1.706100e-05,4.779322e-02,2.862876e-04,-5.598051e-05,2.857409e-04,-3.417214e-04,-5.242060e+00,-1.314622e+05,4.059837e+03,7.721446e+02,4.124105e-01,4.434791e-02,3.033486e-04,8.578639e-05,1.966737e-03,1.345288e-05
2.734488e-01,1.000000e-60,7.380025e-01,8.507731e-11,3.543642e-03,1.000000e-60,4.619305e-10,6.171820e-10,4.560686e-02,3.977643e-07,1.178211e-04,1.710017e-01,1.664516e-25,6.101599e-19,2.857444e-13,3.864241e-08,4.026804e-02,9.047998e-14,1.254092e-08,4.096997e-13,1.499583e-06,2.680671e-12,6.791593e-05,1.231962e-03,1.099094e-04,2.080617e-07,3.796526e-16,4.517817e-05,1.758094e-06,7.302175e-09,4.412774e-07,3.236975e-08,2.965034e-08,9.669131e-12,4.466019e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606024e+01,2.734488e-01,6.373518e-02,6.452716e-02,1.274409e+03,5.063301e-05,3.571036e-05,-0.000000e+00,4.305444e-04,-0.000000e+00,-2.516740e-05,4.915051e-02,4.053770e-04,-6.985218e-05,3.996525e-04,-4.695047e-04,-6.913027e+00,-1.350736e+05,5.715164e+03,7.833178e+02,4.054367e-01,4.560686e-02,4.305444e-04,8.807876e-05,2.079986e-03,1.963578e-05
2.810404e-01,1.000000e-60,7.371930e-01,1.285084e-10,3.642343e-03,1.000000e-60,7.076919e-10,8.429310e-10,4.686711e-02,5.357487e-07,1.213303e-04,1.692897e-01,3.993604e-25,1.420005e-18,4.700294e-13,5.231455e-08,4.138789e-02,1.273222e-13,1.356176e-08,5.413835e-13,1.550322e-06,4.719614e-12,7.096162e-05,1.265548e-03,1.124243e-04,2.482702e-07,5.368436e-16,4.452894e-05,2.193679e-06,9.976962e-09,4.539345e-07,3.420431e-08,2.796331e-08,1.279998e-11,4.319794e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.599028e+01,2.810404e-01,6.546947e-02,6.560276e-02,1.283002e+03,5.113222e-05,3.603642e-05,-0.000000e+00,6.028650e-04,-0.000000e+00,-3.651071e-05,5.050945e-02,5.663543e-04,-8.355208e-05,5.518132e-04,-6.353652e-04,-8.953646e+00,-1.386942e+05,7.946007e+03,7.943825e+02,3.987162e-01,4.686711e-02,6.028650e-04,9.038113e-05,2.196526e-03,2.825454e-05
2.886788e-01,1.000000e-60,7.363780e-01,1.909839e-10,3.741813e-03,1.000000e-60,1.063139e-09,1.137629e-09,4.813242e-02,7.080551e-07,1.249363e-04,1.675698e-01,9.241600e-25,3.224154e-18,7.640778e-13,6.984660e-08,4.251540e-02,1.772779e-13,1.477861e-08,7.217403e-13,1.603691e-06,8.063173e-12,7.439842e-05,1.299101e-03,1.146558e-04,2.950932e-07,7.512029e-16,4.345449e-05,2.700829e-06,1.338713e-08,4.668101e-07,3.569773e-08,2.605802e-08,1.669817e-11,4.139922e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.592024e+01,2.886788e-01,6.717185e-02,6.668258e-02,1.291657e+03,5.162562e-05,3.635843e-05,-0.000000e+00,8.338471e-04,-0.000000e+00,-5.216675e-05,5.187424e-02,7.816804e-04,-9.553158e-05,7.524483e-04,-8.479798e-04,-1.139782e+01,-1.423371e+05,1.092479e+04,8.053715e+02,3.922160e-01,4.813242e-02,8.338471e-04,9.270002e-05,2.316730e-03,4.013508e-05
2.963956e-01,1.000000e-60,7.355541e-01,2.798606e-10,3.842538e-03,1.000000e-60,1.569923e-09,1.519215e-09,4.940697e-02,9.193673e-07,1.286631e-04,1.658359e-01,2.072296e-24,7.171871e-18,1.230574e-12,9.213186e-08,4.365551e-02,2.447640e-13,1.623293e-08,9.699546e-13,1.660423e-06,1.341118e-11,7.830012e-05,1.332680e-03,1.165218e-04,3.495288e-07,1.042503e-15,4.192555e-05,3.284817e-06,1.767114e-08,4.799899e-07,3.675615e-08,2.400025e-08,2.146162e-11,3.930791e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584983e+01,2.963956e-01,6.883199e-02,6.777027e-02,1.300400e+03,5.211493e-05,3.667742e-05,-0.000000e+00,1.140940e-03,-0.000000e+00,-7.354053e-05,5.324950e-02,1.067399e-03,-1.040496e-04,1.013881e-03,-1.117930e-03,-1.427750e+01,-1.460174e+05,1.487572e+04,8.163189e+02,3.859050e-01,4.940697e-02,1.140940e-03,9.504261e-05,2.441049e-03,5.637039e-05
3.042199e-01,1.000000e-60,7.347178e-01,4.051829e-10,3.945004e-03,1.000000e-60,2.283942e-09,2.010054e-09,5.069405e-02,1.174521e-06,1.325294e-04,1.640828e-01,4.521802e-24,1.569283e-17,1.968220e-12,1.202763e-07,4.481289e-02,3.357385e-13,1.796983e-08,1.312990e-12,1.721362e-06,2.178471e-11,8.273254e-05,1.366314e-03,1.179274e-04,4.127298e-07,1.437631e-15,3.993023e-05,3.950797e-06,2.298256e-08,4.935576e-07,3.728886e-08,2.186589e-08,2.717461e-11,3.698717e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577877e+01,3.042199e-01,7.048524e-02,6.886887e-02,1.309258e+03,5.260146e-05,3.699413e-05,-0.000000e+00,1.546517e-03,-0.000000e+00,-1.024581e-04,5.463906e-02,1.444059e-03,-1.074524e-04,1.350616e-03,-1.458069e-03,-1.762389e+01,-1.497490e+05,2.008933e+04,8.272494e+02,3.797592e-01,5.069405e-02,1.546517e-03,9.741470e-05,2.569887e-03,7.839921e-05
3.121867e-01,1.000000e-60,7.338651e-01,5.808844e-10,4.049817e-03,1.000000e-60,3.281188e-09,2.638774e-09,5.199731e-02,1.479069e-06,1.365504e-04,1.623048e-01,9.643932e-24,3.393393e-17,3.134850e-12,1.557010e-07,4.599319e-02,4.583448e-13,2.003852e-08,1.789400e-12,1.787541e-06,3.467477e-11,8.775067e-05,1.400021e-03,1.187708e-04,4.861448e-07,1.973663e-15,3.747984e-05,4.704630e-06,2.949660e-08,5.076055e-07,3.722006e-08,1.973073e-08,3.390913e-11,3.451390e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570675e+01,3.121867e-01,7.209347e-02,6.998182e-02,1.318258e+03,5.308659e-05,3.730930e-05,-0.000000e+00,2.079886e-03,-0.000000e+00,-1.413367e-04,5.604713e-02,1.938549e-03,-1.045207e-04,1.779963e-03,-1.884483e-03,-2.147543e+01,-1.535486e+05,2.695005e+04,8.381884e+02,3.737559e-01,5.199731e-02,2.079886e-03,9.982264e-05,2.703720e-03,1.081485e-04
3.203203e-01,1.000000e-60,7.329930e-01,8.259619e-10,4.157513e-03,1.000000e-60,4.662677e-09,3.440847e-09,5.331775e-02,1.839136e-06,1.407265e-04,1.604990e-01,2.016416e-23,7.277458e-17,4.982459e-12,2.001718e-07,4.720069e-02,6.233907e-13,2.248646e-08,2.453414e-12,1.860072e-06,5.422001e-11,9.338189e-05,1.433738e-03,1.189460e-04,5.715121e-07,2.700388e-15,3.462067e-05,5.551599e-06,3.739836e-08,5.221997e-07,3.650259e-08,1.766608e-08,4.170828e-11,3.197734e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563353e+01,3.203203e-01,7.368971e-02,7.111056e-02,1.327414e+03,5.357073e-05,3.762292e-05,-0.000000e+00,2.778390e-03,-0.000000e+00,-1.932981e-04,5.747527e-02,2.585092e-03,-9.482764e-05,2.321553e-03,-2.416380e-03,-2.587633e+01,-1.574278e+05,3.595272e+04,8.491369e+02,3.678860e-01,5.331775e-02,2.778390e-03,1.022679e-04,2.842782e-03,1.481375e-04
3.285411e-01,1.000000e-60,7.321094e-01,1.161585e-09,4.267321e-03,1.000000e-60,6.535765e-09,4.446885e-09,5.463856e-02,2.256437e-06,1.449920e-04,1.586867e-01,4.107140e-23,1.538693e-16,7.872854e-12,2.551657e-07,4.842437e-02,8.420772e-13,2.531930e-08,3.368401e-12,1.939178e-06,8.304715e-11,9.954372e-05,1.466940e-03,1.183667e-04,6.697770e-07,3.670787e-15,3.147806e-05,6.484927e-06,4.675766e-08,5.371957e-07,3.515641e-08,1.575133e-08,5.047189e-11,2.949788e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555982e+01,3.285411e-01,7.524405e-02,7.224155e-02,1.336621e+03,5.404788e-05,3.793079e-05,-0.000000e+00,3.677465e-03,-0.000000e+00,-2.614345e-04,5.890588e-02,3.416031e-03,-7.916402e-05,2.988708e-03,-3.067872e-03,-3.081935e+01,-1.613485e+05,4.757517e+04,8.599484e+02,3.622162e-01,5.463856e-02,3.677465e-03,1.047186e-04,2.985372e-03,2.009314e-04
3.366651e-01,1.000000e-60,7.312336e-01,1.605288e-09,4.377110e-03,1.000000e-60,8.980014e-09,5.668699e-09,5.592591e-02,2.724690e-06,1.492140e-04,1.569124e-01,8.037070e-23,3.161024e-16,1.225474e-11,3.211645e-07,4.963772e-02,1.122266e-12,2.847322e-08,4.591758e-12,2.023731e-06,1.237177e-10,1.060187e-04,1.498704e-03,1.170275e-04,7.803595e-07,4.924587e-15,2.825804e-05,7.481099e-06,5.742890e-08,5.522132e-07,3.331033e-08,1.405662e-08,5.990367e-11,2.720468e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548720e+01,3.366651e-01,7.670984e-02,7.334691e-02,1.345655e+03,5.450646e-05,3.822504e-05,-0.000000e+00,4.797019e-03,-0.000000e+00,-3.476986e-04,6.030302e-02,4.449320e-03,-5.959676e-05,3.779753e-03,-3.839350e-03,-3.621389e+01,-1.652231e+05,6.209851e+04,8.703448e+02,3.568728e-01,5.592591e-02,4.797019e-03,1.071111e-04,3.127707e-03,2.682777e-04
3.445508e-01,1.000000e-60,7.303803e-01,2.171042e-09,4.485281e-03,1.000000e-60,1.204790e-08,7.106592e-09,5.715336e-02,3.234964e-06,1.532769e-04,1.552104e-01,1.497848e-22,6.245555e-16,1.866612e-11,3.980969e-07,5.082034e-02,1.468954e-12,3.185649e-08,6.174190e-12,2.112365e-06,1.785838e-10,1.125786e-04,1.528354e-03,1.150149e-04,9.023756e-07,6.490026e-15,2.515625e-05,8.515418e-06,6.917376e-08,5.669006e-07,3.115998e-08,1.260576e-08,6.966705e-11,2.517305e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541689e+01,3.445508e-01,7.808573e-02,7.440513e-02,1.354344e+03,5.493812e-05,3.849996e-05,-0.000000e+00,6.146226e-03,-0.000000e+00,-4.531597e-04,6.163864e-02,5.693067e-03,-3.840065e-05,4.684834e-03,-4.723235e-03,-4.195501e+01,-1.689839e+05,7.966159e+04,8.801186e+02,3.519361e-01,5.715336e-02,6.146226e-03,1.093947e-04,3.266507e-03,3.512775e-04
3.521369e-01,1.000000e-60,7.295556e-01,2.870575e-09,4.591279e-03,1.000000e-60,1.577290e-08,8.756555e-09,5.830793e-02,3.778843e-06,1.571117e-04,1.535971e-01,2.653556e-22,1.182410e-15,2.774437e-11,4.857265e-07,5.196365e-02,1.885440e-12,3.538116e-08,8.161568e-12,2.203978e-06,2.498200e-10,1.190532e-04,1.555596e-03,1.124639e-04,1.035233e-06,8.388856e-15,2.230479e-05,9.569570e-06,8.175751e-08,5.810265e-07,2.889698e-08,1.138457e-08,7.947631e-11,2.341917e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534935e+01,3.521369e-01,7.934028e-02,7.540620e-02,1.362610e+03,5.533954e-05,3.875315e-05,-0.000000e+00,7.729557e-03,-0.000000e+00,-5.784253e-04,6.289921e-02,7.151132e-03,-1.700871e-05,5.692286e-03,-5.709294e-03,-4.795582e+01,-1.726017e+05,1.003343e+05,8.891769e+02,3.474251e-01,5.830793e-02,7.729557e-03,1.115439e-04,3.399815e-03,4.506945e-04
3.593946e-01,1.000000e-60,7.287624e-01,3.710356e-09,4.694948e-03,1.000000e-60,2.015467e-08,1.060493e-08,5.938231e-02,4.346635e-06,1.606757e-04,1.520812e-01,4.469420e-22,2.140749e-15,4.017164e-11,5.833590e-07,5.306372e-02,2.371850e-12,3.895957e-08,1.058416e-11,2.297384e-06,3.390495e-10,1.253140e-04,1.580312e-03,1.095309e-04,1.178014e-06,1.062947e-14,1.977801e-05,1.062746e-05,9.492696e-08,5.944119e-07,2.667753e-08,1.036580e-08,8.907288e-11,2.192892e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528476e+01,3.593946e-01,8.049132e-02,7.634493e-02,1.370412e+03,5.570948e-05,3.898354e-05,-0.000000e+00,9.541557e-03,-0.000000e+00,-7.232234e-04,6.407726e-02,8.818333e-03,4.152420e-06,6.786464e-03,-6.782311e-03,-5.412252e+01,-1.760628e+05,1.240486e+05,8.974742e+02,3.433360e-01,5.938231e-02,9.541557e-03,1.135434e-04,3.526259e-03,5.665997e-04
3.663235e-01,1.000000e-60,7.280003e-01,4.690905e-09,4.796493e-03,1.000000e-60,2.515789e-08,1.262914e-08,6.037408e-02,4.928070e-06,1.639512e-04,1.506647e-01,7.168960e-22,3.704490e-15,5.661489e-11,6.898799e-07,5.412085e-02,2.925127e-12,4.251266e-08,1.345186e-11,2.391379e-06,4.471584e-10,1.312765e-04,1.602528e-03,1.063692e-04,1.329420e-06,1.320656e-14,1.759873e-05,1.167540e-05,1.084318e-07,6.069376e-07,2.460637e-08,9.518375e-09,9.824007e-11,2.067265e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522304e+01,3.663235e-01,8.154810e-02,7.722026e-02,1.377745e+03,5.604829e-05,3.919117e-05,-0.000000e+00,1.156722e-02,-0.000000e+00,-8.864337e-04,6.517058e-02,1.068079e-02,2.538047e-05,7.949076e-03,-7.923696e-03,-6.035883e+01,-1.793670e+05,1.506050e+05,9.050040e+02,3.396484e-01,6.037408e-02,1.156722e-02,1.153875e-04,3.645030e-03,6.983603e-04
3.729408e-01,1.000000e-60,7.272672e-01,5.805811e-09,4.896342e-03,1.000000e-60,3.071006e-08,1.479714e-08,6.128383e-02,5.512612e-06,1.669378e-04,1.493458e-01,1.097569e-21,6.128170e-15,7.763516e-11,8.037239e-07,5.513787e-02,3.538762e-12,4.597083e-08,1.674840e-11,2.484721e-06,5.740618e-10,1.368887e-04,1.622352e-03,1.031161e-04,1.487668e-06,1.609962e-14,1.575517e-05,1.270096e-05,1.220257e-07,6.185321e-07,2.274093e-08,8.813322e-09,1.068023e-10,1.961704e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516399e+01,3.729408e-01,8.250129e-02,7.803361e-02,1.384624e+03,5.635724e-05,3.937664e-05,-0.000000e+00,1.378123e-02,-0.000000e+00,-1.066043e-03,6.618017e-02,1.271518e-02,4.720020e-05,9.159406e-03,-9.112206e-03,-6.656653e+01,-1.825224e+05,1.796649e+05,9.117821e+02,3.363342e-01,6.128383e-02,1.378123e-02,1.170759e-04,3.755708e-03,8.445666e-04
3.792516e-01,1.000000e-60,7.265625e-01,7.036499e-09,4.994698e-03,1.000000e-60,3.667949e-08,1.705932e-08,6.211090e-02,6.087858e-06,1.696374e-04,1.481246e-01,1.605725e-21,9.681050e-15,1.034766e-10,9.224398e-07,5.611566e-02,4.200180e-12,4.926133e-08,2.041309e-11,2.575788e-06,7.179511e-10,1.421021e-04,1.639876e-03,9.989948e-05,1.649889e-06,1.926022e-14,1.422184e-05,1.368865e-05,1.354168e-07,6.291224e-07,2.110876e-08,8.227923e-09,1.145973e-10,1.873428e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510751e+01,3.792516e-01,8.337131e-02,7.878520e-02,1.391054e+03,5.663705e-05,3.954030e-05,-0.000000e+00,1.613900e-02,-0.000000e+00,-1.258433e-03,6.710560e-02,1.488057e-02,6.989200e-05,1.039027e-02,-1.032038e-02,-7.262652e+01,-1.855315e+05,2.106359e+05,9.178146e+02,3.333736e-01,6.211090e-02,1.613900e-02,1.186066e-04,3.857764e-03,1.002408e-03
3.852498e-01,1.000000e-60,7.258869e-01,8.350952e-09,5.091528e-03,1.000000e-60,4.287584e-08,1.934938e-08,6.285414e-02,6.640495e-06,1.720552e-04,1.470026e-01,2.246053e-21,1.458249e-14,1.338760e-10,1.042726e-06,5.705324e-02,4.890471e-12,5.231158e-08,2.433494e-11,2.662666e-06,8.749597e-10,1.468717e-04,1.655187e-03,9.683309e-05,1.812223e-06,2.260951e-14,1.296629e-05,1.462072e-05,1.482805e-07,6.386445e-07,1.971601e-08,7.744378e-09,1.214914e-10,1.800193e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505360e+01,3.852498e-01,8.416370e-02,7.947445e-02,1.397031e+03,5.688812e-05,3.968240e-05,-0.000000e+00,1.857640e-02,-0.000000e+00,-1.458348e-03,6.794567e-02,1.711805e-02,9.330143e-05,1.160921e-02,-1.151591e-02,-7.840795e+01,-1.883914e+05,2.426690e+05,9.231049e+02,3.307514e-01,6.285414e-02,1.857640e-02,1.199765e-04,3.950643e-03,1.167604e-03
3.909434e-01,1.000000e-60,7.252395e-01,9.710599e-09,5.186925e-03,1.000000e-60,4.908926e-08,2.159852e-08,6.351520e-02,7.159677e-06,1.742086e-04,1.459775e-01,3.008871e-21,2.094467e-14,1.680812e-10,1.161143e-06,5.795158e-02,5.588303e-12,5.506558e-08,2.837374e-11,2.743648e-06,1.039899e-09,1.511758e-04,1.668434e-03,9.400021e-05,1.970803e-06,2.605562e-14,1.195012e-05,1.548228e-05,1.603333e-07,6.470857e-07,1.855020e-08,7.347015e-09,1.274167e-10,1.739964e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.500217e+01,3.909434e-01,8.487918e-02,8.010293e-02,1.402567e+03,5.711166e-05,3.980377e-05,-0.000000e+00,2.102357e-02,-0.000000e+00,-1.660036e-03,6.870213e-02,1.936353e-02,1.169493e-04,1.278591e-02,-1.266896e-02,-8.380280e+01,-1.911059e+05,2.748423e+05,9.276774e+02,3.284456e-01,6.351520e-02,2.102357e-02,1.211883e-04,4.034181e-03,1.335316e-03
3.963668e-01,1.000000e-60,7.246166e-01,1.107849e-08,5.281387e-03,1.000000e-60,5.512983e-08,2.374800e-08,6.409944e-02,7.638939e-06,1.761284e-04,1.450420e-01,3.872531e-21,2.874849e-14,2.050206e-10,1.274756e-06,5.881578e-02,6.274052e-12,5.749102e-08,3.238714e-11,2.817545e-06,1.207323e-09,1.550229e-04,1.679829e-03,9.144731e-05,2.122553e-06,2.951341e-14,1.113335e-05,1.626419e-05,1.713799e-07,6.544940e-07,1.758703e-08,7.021604e-09,1.323765e-10,1.690854e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495290e+01,3.963668e-01,8.552504e-02,8.067549e-02,1.407703e+03,5.731000e-05,3.990591e-05,-0.000000e+00,2.341872e-02,-0.000000e+00,-1.858391e-03,6.938083e-02,2.156033e-02,1.402558e-04,1.389779e-02,-1.375754e-02,-8.874519e+01,-1.936915e+05,3.063413e+05,9.315821e+02,3.264243e-01,6.409944e-02,2.341872e-02,1.222517e-04,4.108738e-03,1.501127e-03
4.015790e-01,1.000000e-60,7.240118e-01,1.242312e-08,5.375860e-03,1.000000e-60,6.084167e-08,2.575219e-08,6.461442e-02,8.075691e-06,1.778530e-04,1.441848e-01,4.807174e-21,3.784423e-14,2.434597e-10,1.381287e-06,5.965491e-02,6.931369e-12,5.957331e-08,3.624454e-11,2.883631e-06,1.372132e-09,1.584416e-04,1.689613e-03,8.919243e-05,2.265357e-06,3.291293e-14,1.047980e-05,1.696227e-05,1.813051e-07,6.609547e-07,1.679892e-08,6.755966e-09,1.364180e-10,1.651244e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490523e+01,4.015790e-01,8.611835e-02,8.119923e-02,1.412502e+03,5.748610e-05,3.999057e-05,-0.000000e+00,2.571262e-02,-0.000000e+00,-2.049341e-03,6.999028e-02,2.366328e-02,1.627027e-04,1.493040e-02,-1.476770e-02,-9.320592e+01,-1.961763e+05,3.365188e+05,9.348809e+02,3.246511e-01,6.461442e-02,2.571262e-02,1.231801e-04,4.175023e-03,1.661406e-03
4.066382e-01,1.000000e-60,7.234184e-01,1.371331e-08,5.471369e-03,1.000000e-60,6.607742e-08,2.756840e-08,6.506649e-02,8.468272e-06,1.794174e-04,1.433956e-01,5.773553e-21,4.791826e-14,2.819293e-10,1.478580e-06,6.047813e-02,7.544362e-12,6.129906e-08,3.981414e-11,2.941222e-06,1.529068e-09,1.614576e-04,1.697980e-03,8.724519e-05,2.397312e-06,3.618594e-14,9.961946e-06,1.757269e-05,1.900086e-07,6.665425e-07,1.616314e-08,6.541226e-09,1.395902e-10,1.619996e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.485862e+01,4.066382e-01,8.666798e-02,8.168048e-02,1.417020e+03,5.764244e-05,4.005910e-05,-0.000000e+00,2.785819e-02,-0.000000e+00,-2.229006e-03,7.053786e-02,2.562919e-02,1.838133e-04,1.587139e-02,-1.568758e-02,-9.716225e+01,-1.985881e+05,3.647578e+05,9.376226e+02,3.230959e-01,6.506649e-02,2.785819e-02,1.239852e-04,4.233648e-03,1.812635e-03
4.115797e-01,1.000000e-60,7.228322e-01,1.491225e-08,5.568588e-03,1.000000e-60,7.067433e-08,2.914832e-08,6.545887e-02,8.813786e-06,1.808462e-04,1.426690e-01,6.719828e-21,5.843567e-14,3.185885e-10,1.564139e-06,6.129109e-02,8.094791e-12,6.264730e-08,4.294953e-11,2.989392e-06,1.672085e-09,1.640789e-04,1.705055e-03,8.561961e-05,2.516081e-06,3.925024e-14,9.561497e-06,1.808896e-05,1.973608e-07,6.712953e-07,1.566460e-08,6.371885e-09,1.419254e-10,1.596471e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481273e+01,4.115797e-01,8.717792e-02,8.212274e-02,1.421291e+03,5.778040e-05,4.011222e-05,-0.000000e+00,2.980032e-02,-0.000000e+00,-2.392828e-03,7.102746e-02,2.740749e-02,2.030863e-04,1.670566e-02,-1.650258e-02,-1.005771e+02,-2.009437e+05,3.903360e+05,9.398325e+02,3.217412e-01,6.545887e-02,2.980032e-02,1.246723e-04,4.284864e-03,1.950695e-03
