Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.893751e-01,2.583747e-26,7.618846e-01,1.248463e-04,2.008773e-03,1.000000e-60,7.679915e-04,1.097722e-03,1.225798e-01,3.881542e-05,2.281695e-06,9.420480e-02,1.038938e-12,8.872386e-06,4.922079e-05,3.764867e-04,4.239122e-03,1.117938e-07,2.993190e-06,3.256393e-07,1.644128e-06,5.125383e-08,8.783835e-03,3.700145e-03,4.972822e-06,1.039430e-04,1.254854e-09,1.128480e-05,5.216144e-06,2.006078e-07,1.815926e-06,6.898327e-08,9.404293e-09,7.638440e-10,8.357330e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575345e+01,2.893751e-01,7.224086e+02,1.040853e-01,1.430124e+03,7.278061e-05,5.327380e-05,-0.000000e+00,2.121128e+02,-0.000000e+00,-1.295860e+01,1.245885e-01,1.991542e+02,3.564954e+01,8.102447e+01,-4.537493e+01,-5.165732e+03,-1.426409e+05,2.273172e+09,1.405626e+03,2.232791e-01,1.225798e-01,2.121128e+02,2.385973e-04,1.502581e-02,2.600074e+01
2.941026e-01,2.668050e-26,7.616670e-01,1.270285e-04,2.099515e-03,1.000000e-60,7.550426e-04,1.087305e-03,1.237192e-01,3.810073e-05,2.183141e-06,9.282781e-02,1.059167e-12,9.598975e-06,5.289582e-05,4.007505e-04,4.520718e-03,1.208350e-07,3.330105e-06,3.521739e-07,1.766902e-06,5.508874e-08,8.804377e-03,3.752659e-03,4.771997e-06,1.073605e-04,1.252233e-09,1.040200e-05,5.381013e-06,2.081614e-07,1.846054e-06,6.437305e-08,6.906606e-09,6.879707e-10,6.623514e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570148e+01,2.941026e-01,7.333412e+02,1.049295e-01,1.435155e+03,7.311369e-05,5.343476e-05,-0.000000e+00,2.189280e+02,-0.000000e+00,-1.306616e+01,1.258188e-01,2.058618e+02,3.612229e+01,8.373398e+01,-4.761169e+01,-5.407730e+03,-1.448946e+05,2.345668e+09,1.412218e+03,2.217886e-01,1.237192e-01,2.189280e+02,2.409265e-04,1.530644e-02,2.708560e+01
2.987862e-01,2.697320e-26,7.614394e-01,1.288932e-04,2.192958e-03,1.000000e-60,7.404134e-04,1.073521e-03,1.247888e-01,3.742963e-05,2.088213e-06,9.152664e-02,1.074329e-12,1.032359e-05,5.661468e-05,4.255150e-04,4.819419e-03,1.301920e-07,3.694073e-06,3.800582e-07,1.900724e-06,5.907767e-08,8.814940e-03,3.804247e-03,4.587550e-06,1.106522e-04,1.247524e-09,9.611101e-06,5.556013e-06,2.159242e-07,1.876179e-06,6.014675e-08,5.163827e-09,6.214794e-10,5.249641e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565003e+01,2.987862e-01,7.440605e+02,1.057425e-01,1.440066e+03,7.342894e-05,5.358147e-05,-0.000000e+00,2.252345e+02,-0.000000e+00,-1.311464e+01,1.269818e-01,2.121199e+02,3.636795e+01,8.617302e+01,-4.980507e+01,-5.650075e+03,-1.471274e+05,2.414264e+09,1.418266e+03,2.204006e-01,1.247888e-01,2.252345e+02,2.431095e-04,1.557224e-02,2.810674e+01
3.034282e-01,2.764776e-26,7.612013e-01,1.304404e-04,2.289032e-03,1.000000e-60,7.243343e-04,1.056627e-03,1.257895e-01,3.679965e-05,1.997028e-06,9.029971e-02,1.084447e-12,1.103896e-05,6.035271e-05,4.506858e-04,5.135729e-03,1.398202e-07,4.085454e-06,4.092238e-07,2.046272e-06,6.320641e-08,8.815809e-03,3.854875e-03,4.417958e-06,1.138030e-04,1.240797e-09,8.901140e-06,5.741004e-06,2.238848e-07,1.906139e-06,5.626953e-08,3.941235e-09,5.631971e-10,4.162953e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559908e+01,3.034282e-01,7.545650e+02,1.065248e-01,1.444861e+03,7.372665e-05,5.371428e-05,-0.000000e+00,2.309886e+02,-0.000000e+00,-1.310470e+01,1.280785e-01,2.178839e+02,3.638452e+01,8.832129e+01,-5.193677e+01,-5.891322e+03,-1.493403e+05,2.478396e+09,1.423784e+03,2.191103e-01,1.257895e-01,2.309886e+02,2.451472e-04,1.582300e-02,2.905594e+01
3.080313e-01,2.723606e-26,7.609523e-01,1.316728e-04,2.387671e-03,1.000000e-60,7.070269e-04,1.036901e-03,1.267222e-01,3.620841e-05,1.909687e-06,8.914522e-02,1.089602e-12,1.173787e-05,6.408470e-05,4.761654e-04,5.470156e-03,1.496692e-07,4.504402e-06,4.395870e-07,2.204269e-06,6.745924e-08,8.807305e-03,3.904507e-03,4.261871e-06,1.167998e-04,1.232135e-09,8.262445e-06,5.935886e-06,2.320323e-07,1.935790e-06,5.270878e-08,3.076483e-09,5.120762e-10,3.304491e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554861e+01,3.080313e-01,7.646846e+02,1.072766e-01,1.449544e+03,7.400713e-05,5.383355e-05,-0.000000e+00,2.361529e+02,-0.000000e+00,-1.303781e+01,1.291099e-01,2.231151e+02,3.617395e+01,9.016327e+01,-5.398932e+01,-6.130061e+03,-1.515346e+05,2.537557e+09,1.428783e+03,2.179131e-01,1.267222e-01,2.361529e+02,2.470414e-04,1.605852e-02,2.992582e+01
3.125983e-01,2.812949e-26,7.606921e-01,1.325955e-04,2.488816e-03,1.000000e-60,6.887007e-04,1.014626e-03,1.275884e-01,3.565363e-05,1.826284e-06,8.806124e-02,1.089924e-12,1.241329e-05,6.778516e-05,5.018540e-04,5.823208e-03,1.596837e-07,4.950850e-06,4.710500e-07,2.375489e-06,7.181904e-08,8.789776e-03,3.953107e-03,4.118098e-06,1.196312e-04,1.221626e-09,7.686557e-06,6.140595e-06,2.403555e-07,1.964997e-06,4.943453e-08,2.458070e-09,4.671925e-10,2.626882e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.549859e+01,3.125983e-01,7.744783e+02,1.079984e-01,1.454119e+03,7.427071e-05,5.393963e-05,-0.000000e+00,2.406965e+02,-0.000000e+00,-1.291621e+01,1.300772e-01,2.277803e+02,3.574178e+01,9.168810e+01,-5.594632e+01,-6.364931e+03,-1.537117e+05,2.591298e+09,1.433276e+03,2.168047e-01,1.275884e-01,2.406965e+02,2.487936e-04,1.627880e-02,3.071008e+01
3.171311e-01,2.958527e-26,7.604205e-01,1.332154e-04,2.592378e-03,1.000000e-60,6.695577e-04,9.900993e-04,1.283889e-01,3.513334e-05,1.746918e-06,8.704604e-02,1.085584e-12,1.305833e-05,7.142751e-05,5.276419e-04,6.195284e-03,1.698001e-07,5.424350e-06,5.034902e-07,2.560699e-06,7.626615e-08,8.763598e-03,4.000622e-03,3.985628e-06,1.222867e-04,1.209373e-09,7.166241e-06,6.355032e-06,2.488409e-07,1.993632e-06,4.642041e-08,2.009843e-09,4.277468e-10,2.092399e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544902e+01,3.171311e-01,7.840666e+02,1.086906e-01,1.458589e+03,7.451766e-05,5.403284e-05,-0.000000e+00,2.445944e+02,-0.000000e+00,-1.274283e+01,1.309813e-01,2.318516e+02,3.509702e+01,9.288911e+01,-5.779209e+01,-6.594561e+03,-1.558725e+05,2.639219e+09,1.437274e+03,2.157814e-01,1.283889e-01,2.445944e+02,2.504055e-04,1.648371e-02,3.140321e+01
3.216310e-01,3.141830e-26,7.601371e-01,1.335416e-04,2.698247e-03,1.000000e-60,6.497897e-04,9.636252e-04,1.291248e-01,3.464575e-05,1.671686e-06,8.609799e-02,1.076798e-12,1.366644e-05,7.498496e-05,5.534136e-04,6.586680e-03,1.799488e-07,5.924077e-06,5.367643e-07,2.760663e-06,8.077890e-08,8.729179e-03,4.046990e-03,3.863581e-06,1.247573e-04,1.195487e-09,6.695248e-06,6.579079e-06,2.574728e-07,2.021574e-06,4.364288e-08,1.679799e-09,3.930443e-10,1.670984e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539989e+01,3.216310e-01,7.934471e+02,1.093533e-01,1.462955e+03,7.474822e-05,5.411350e-05,-0.000000e+00,2.478284e+02,-0.000000e+00,-1.252127e+01,1.318231e-01,2.353071e+02,3.425193e+01,9.376419e+01,-5.951226e+01,-6.817624e+03,-1.580175e+05,2.680988e+09,1.440787e+03,2.148397e-01,1.291248e-01,2.478284e+02,2.518785e-04,1.667321e-02,3.200079e+01
3.261006e-01,3.419221e-26,7.598416e-01,1.335849e-04,2.806348e-03,1.000000e-60,6.295678e-04,9.354962e-04,1.297975e-01,3.418899e-05,1.600639e-06,8.521502e-02,1.063812e-12,1.423186e-05,7.843263e-05,5.790609e-04,6.997776e-03,1.900599e-07,6.449057e-06,5.707247e-07,2.976229e-06,8.533608e-08,8.686936e-03,4.092164e-03,3.751136e-06,1.270368e-04,1.180086e-09,6.267975e-06,6.812692e-06,2.662377e-07,2.048725e-06,4.107986e-08,1.432349e-09,3.624681e-10,1.338620e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535117e+01,3.261006e-01,8.025866e+02,1.099870e-01,1.467222e+03,7.496273e-05,5.418192e-05,-0.000000e+00,2.503885e+02,-0.000000e+00,-1.225557e+01,1.326038e-01,2.381329e+02,3.322119e+01,9.431599e+01,-6.109480e+01,-7.032951e+03,-1.601481e+05,2.716362e+09,1.443827e+03,2.139761e-01,1.297975e-01,2.503885e+02,2.532148e-04,1.684739e-02,3.249980e+01
3.305449e-01,3.661557e-26,7.595336e-01,1.333575e-04,2.916664e-03,1.000000e-60,6.090371e-04,9.059813e-04,1.304086e-01,3.376114e-05,1.533781e-06,8.439469e-02,1.046893e-12,1.474972e-05,8.174832e-05,6.044892e-04,7.429156e-03,2.000659e-07,6.998326e-06,6.052293e-07,3.208405e-06,8.991821e-08,8.637269e-03,4.136118e-03,3.647514e-06,1.291213e-04,1.163281e-09,5.879357e-06,7.055974e-06,2.751257e-07,2.075009e-06,3.871038e-08,1.243134e-09,3.354709e-10,1.076210e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530283e+01,3.305449e-01,8.113345e+02,1.105925e-01,1.471396e+03,7.516162e-05,5.423847e-05,-0.000000e+00,2.522727e+02,-0.000000e+00,-1.195002e+01,1.333253e-01,2.403226e+02,3.202082e+01,9.455102e+01,-6.253020e+01,-7.239580e+03,-1.622666e+05,2.745183e+09,1.446408e+03,2.131870e-01,1.304086e-01,2.522727e+02,2.544173e-04,1.700640e-02,3.289853e+01
3.349700e-01,3.800902e-26,7.592126e-01,1.328718e-04,3.029217e-03,1.000000e-60,5.883208e-04,8.753270e-04,1.309599e-01,3.336033e-05,1.471093e-06,8.363449e-02,1.026312e-12,1.521587e-05,8.491172e-05,6.296113e-04,7.881559e-03,2.099003e-07,7.570849e-06,6.401358e-07,3.458348e-06,9.450673e-08,8.580550e-03,4.178833e-03,3.552008e-06,1.310090e-04,1.145180e-09,5.524943e-06,7.309135e-06,2.841293e-07,2.100371e-06,3.651540e-08,1.095506e-09,3.115784e-10,8.687336e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525480e+01,3.349700e-01,8.198973e+02,1.111707e-01,1.475482e+03,7.534533e-05,5.428347e-05,-0.000000e+00,2.534840e+02,-0.000000e+00,-1.160899e+01,1.339891e-01,2.418751e+02,3.066761e+01,9.447849e+01,-6.381088e+01,-7.436689e+03,-1.643760e+05,2.767356e+09,1.448543e+03,2.124689e-01,1.309599e-01,2.534840e+02,2.554890e-04,1.715050e-02,3.319624e+01
3.393821e-01,3.882054e-26,7.588779e-01,1.321405e-04,3.144038e-03,1.000000e-60,5.675272e-04,8.437643e-04,1.314528e-01,3.298487e-05,1.412554e-06,8.293210e-02,1.002349e-12,1.562675e-05,8.790348e-05,6.543403e-04,8.355774e-03,2.194952e-07,8.165381e-06,6.752924e-07,3.727313e-06,9.908280e-08,8.517133e-03,4.220289e-03,3.464001e-06,1.326985e-04,1.125891e-09,5.200906e-06,7.572435e-06,2.932401e-07,2.124759e-06,3.447817e-08,9.780481e-10,2.903862e-10,7.044402e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520703e+01,3.393821e-01,8.282819e+02,1.117225e-01,1.479488e+03,7.551426e-05,5.431720e-05,-0.000000e+00,2.540299e+02,-0.000000e+00,-1.123696e+01,1.345968e-01,2.427929e+02,2.917906e+01,9.410968e+01,-6.493063e+01,-7.623531e+03,-1.664792e+05,2.782835e+09,1.450241e+03,2.118186e-01,1.314528e-01,2.540299e+02,2.564326e-04,1.727984e-02,3.339294e+01
3.437868e-01,4.011275e-26,7.585290e-01,1.311764e-04,3.261151e-03,1.000000e-60,5.467540e-04,8.115129e-04,1.318886e-01,3.263331e-05,1.358152e-06,8.228548e-02,9.752962e-13,1.597933e-05,9.070485e-05,6.785860e-04,8.852564e-03,2.287801e-07,8.780358e-06,7.105330e-07,4.016614e-06,1.036267e-07,8.447365e-03,4.260451e-03,3.382966e-06,1.341892e-04,1.105524e-09,4.903992e-06,7.846134e-06,3.024477e-07,2.148126e-06,3.258425e-08,8.828814e-10,2.715522e-10,5.741557e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515945e+01,3.437868e-01,8.364934e+02,1.122484e-01,1.483419e+03,7.566873e-05,5.433991e-05,-0.000000e+00,2.539212e+02,-0.000000e+00,-1.083852e+01,1.351497e-01,2.430826e+02,2.757327e+01,9.345773e+01,-6.588446e+01,-7.799409e+03,-1.685787e+05,2.791616e+09,1.451512e+03,2.112337e-01,1.318886e-01,2.539212e+02,2.572502e-04,1.739460e-02,3.348931e+01
3.481880e-01,4.146240e-26,7.581655e-01,1.299928e-04,3.380551e-03,1.000000e-60,5.260929e-04,7.787874e-04,1.322684e-01,3.230445e-05,1.307891e-06,8.169296e-02,9.454611e-13,1.627111e-05,9.329755e-05,7.022516e-04,9.372573e-03,2.376817e-07,9.413772e-06,7.456715e-07,4.327569e-06,1.081172e-07,8.371603e-03,4.299275e-03,3.308465e-06,1.354809e-04,1.084194e-09,4.631466e-06,8.130442e-06,3.117376e-07,2.170424e-06,3.082144e-08,8.045230e-10,2.547886e-10,4.707160e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511204e+01,3.481880e-01,8.444483e+02,1.127491e-01,1.487278e+03,7.580900e-05,5.435178e-05,-0.000000e+00,2.531728e+02,-0.000000e+00,-1.041837e+01,1.356489e-01,2.427545e+02,2.586907e+01,9.253765e+01,-6.666857e+01,-7.963657e+03,-1.706767e+05,2.793742e+09,1.452364e+03,2.107119e-01,1.322684e-01,2.531728e+02,2.579436e-04,1.749493e-02,3.348676e+01
3.525884e-01,4.253006e-26,7.577868e-01,1.286037e-04,3.502194e-03,1.000000e-60,5.056312e-04,7.457993e-04,1.325930e-01,3.199729e-05,1.261788e-06,8.115311e-02,9.131716e-13,1.650022e-05,9.566402e-05,7.252333e-04,9.916254e-03,2.461246e-07,1.006311e-05,7.805011e-07,4.661447e-06,1.125314e-07,8.290226e-03,4.336695e-03,3.240133e-06,1.365736e-04,1.062024e-09,4.381027e-06,8.425488e-06,3.210905e-07,2.191605e-06,2.917944e-08,7.391147e-10,2.398532e-10,3.885153e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506477e+01,3.525884e-01,8.521451e+02,1.132247e-01,1.491068e+03,7.593525e-05,5.435301e-05,-0.000000e+00,2.518047e+02,-0.000000e+00,-9.981368e+00,1.360952e-01,2.418233e+02,2.408593e+01,9.136643e+01,-6.728051e+01,-8.115642e+03,-1.727742e+05,2.789308e+09,1.452803e+03,2.102516e-01,1.325930e-01,2.518047e+02,2.585141e-04,1.758090e-02,3.338754e+01
3.569893e-01,4.359867e-26,7.573929e-01,1.270240e-04,3.626010e-03,1.000000e-60,4.854495e-04,7.127519e-04,1.328632e-01,3.171101e-05,1.219863e-06,8.066468e-02,8.787719e-13,1.666553e-05,9.778825e-05,7.474251e-04,1.048391e-02,2.540345e-07,1.072540e-05,8.148007e-07,5.019474e-06,1.168460e-07,8.203631e-03,4.372643e-03,3.177657e-06,1.374684e-04,1.039144e-09,4.150701e-06,8.731339e-06,3.304834e-07,2.211622e-06,2.764934e-08,6.838973e-10,2.265391e-10,3.231455e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501763e+01,3.569893e-01,8.596734e+02,1.136753e-01,1.494791e+03,7.604762e-05,5.434376e-05,-0.000000e+00,2.498416e+02,-0.000000e+00,-9.532370e+00,1.364892e-01,2.403092e+02,2.224351e+01,8.996294e+01,-6.771944e+01,-8.254812e+03,-1.748720e+05,2.778466e+09,1.452837e+03,2.098513e-01,1.328632e-01,2.498416e+02,2.589632e-04,1.765263e-02,3.319475e+01
3.613924e-01,4.485657e-26,7.569833e-01,1.252688e-04,3.751939e-03,1.000000e-60,4.656165e-04,6.798305e-04,1.330799e-01,3.144480e-05,1.182124e-06,8.022636e-02,8.426103e-13,1.676677e-05,9.965675e-05,7.687266e-04,1.107584e-02,2.613416e-07,1.139746e-05,8.483478e-07,5.402913e-06,1.210384e-07,8.112212e-03,4.407051e-03,3.120750e-06,1.381675e-04,1.015680e-09,3.938719e-06,9.048080e-06,3.398920e-07,2.230438e-06,2.622297e-08,6.368557e-10,2.146655e-10,2.711213e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497061e+01,3.613924e-01,8.670303e+02,1.141013e-01,1.498448e+03,7.614629e-05,5.432421e-05,-0.000000e+00,2.473127e+02,-0.000000e+00,-9.076066e+00,1.368318e-01,2.382366e+02,2.036086e+01,8.834720e+01,-6.798635e+01,-8.380741e+03,-1.769709e+05,2.761428e+09,1.452473e+03,2.095095e-01,1.330799e-01,2.473127e+02,2.592923e-04,1.771026e-02,3.291235e+01
3.658010e-01,4.558163e-26,7.565579e-01,1.233528e-04,3.879961e-03,1.000000e-60,4.461840e-04,6.471924e-04,1.332439e-01,3.119787e-05,1.148563e-06,7.983672e-02,8.050243e-13,1.680441e-05,1.012590e-04,7.890486e-04,1.169249e-02,2.679835e-07,1.207606e-05,8.809293e-07,5.813175e-06,1.250882e-07,8.016328e-03,4.439865e-03,3.069135e-06,1.386743e-04,9.917472e-10,3.743449e-06,9.375905e-06,3.492933e-07,2.248031e-06,2.489248e-08,5.964879e-10,2.040720e-10,2.296845e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492369e+01,3.658010e-01,8.742149e+02,1.145029e-01,1.502042e+03,7.623146e-05,5.429453e-05,-0.000000e+00,2.442498e+02,-0.000000e+00,-8.616763e+00,1.371239e-01,2.356330e+02,1.845560e+01,8.653947e+01,-6.808387e+01,-8.493149e+03,-1.790723e+05,2.738440e+09,1.451717e+03,2.092248e-01,1.332439e-01,2.442498e+02,2.595033e-04,1.775394e-02,3.254480e+01
3.702190e-01,4.657249e-26,7.561160e-01,1.212897e-04,4.010098e-03,1.000000e-60,4.271902e-04,6.149700e-04,1.333562e-01,3.096943e-05,1.119168e-06,7.949431e-02,7.663367e-13,1.677960e-05,1.025868e-04,8.083112e-04,1.233450e-02,2.739049e-07,1.275792e-05,9.123393e-07,6.251826e-06,1.289769e-07,7.916301e-03,4.471039e-03,3.022555e-06,1.389927e-04,9.674532e-10,3.563406e-06,9.715114e-06,3.586651e-07,2.264387e-06,2.365050e-08,5.616615e-10,1.946181e-10,1.966644e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487682e+01,3.702190e-01,8.811362e+02,1.148805e-01,1.505577e+03,7.630334e-05,5.425485e-05,-0.000000e+00,2.406862e+02,-0.000000e+00,-8.158366e+00,1.373663e-01,2.325278e+02,1.654377e+01,8.455967e+01,-6.801590e+01,-8.591878e+03,-1.811782e+05,2.709781e+09,1.450575e+03,2.089957e-01,1.333562e-01,2.406862e+02,2.595979e-04,1.778388e-02,3.209700e+01
3.746499e-01,4.731197e-26,7.556574e-01,1.190936e-04,4.142349e-03,1.000000e-60,4.086695e-04,5.832870e-04,1.334176e-01,3.075887e-05,1.093936e-06,7.919789e-02,7.268709e-13,1.669403e-05,1.036339e-04,8.264334e-04,1.300234e-02,2.790546e-07,1.343943e-05,9.423656e-07,6.720392e-06,1.326859e-07,7.812462e-03,4.500521e-03,2.980798e-06,1.391269e-04,9.429041e-10,3.397318e-06,1.006596e-05,3.679811e-07,2.279491e-06,2.249067e-08,5.315266e-10,1.861849e-10,1.703706e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482998e+01,3.746499e-01,8.878494e+02,1.152345e-01,1.509054e+03,7.636208e-05,5.420532e-05,-0.000000e+00,2.366574e+02,-0.000000e+00,-7.704568e+00,1.375600e-01,2.289529e+02,1.464064e+01,8.242798e+01,-6.778734e+01,-8.676821e+03,-1.832903e+05,2.675758e+09,1.449052e+03,2.088213e-01,1.334176e-01,2.366574e+02,2.595775e-04,1.780026e-02,3.157426e+01
3.790938e-01,4.795572e-26,7.551819e-01,1.167797e-04,4.276627e-03,1.000000e-60,3.906609e-04,5.522718e-04,1.334289e-01,3.056577e-05,1.072886e-06,7.894641e-02,6.869670e-13,1.655004e-05,1.043956e-04,8.433278e-04,1.369604e-02,2.833853e-07,1.411632e-05,9.707801e-07,7.220088e-06,1.361956e-07,7.705204e-03,4.528239e-03,2.943700e-06,1.390818e-04,9.182178e-10,3.244158e-06,1.042847e-05,3.772071e-07,2.293326e-06,2.140792e-08,5.054474e-10,1.786750e-10,1.494934e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478317e+01,3.790938e-01,8.943895e+02,1.155649e-01,1.512475e+03,7.640783e-05,5.414610e-05,-0.000000e+00,2.322038e+02,-0.000000e+00,-7.259014e+00,1.377055e-01,2.249447e+02,1.276143e+01,8.016583e+01,-6.740440e+01,-8.747906e+03,-1.854085e+05,2.636733e+09,1.447157e+03,2.087007e-01,1.334289e-01,2.322038e+02,2.594438e-04,1.780327e-02,3.098270e+01
3.835482e-01,4.854096e-26,7.546898e-01,1.143646e-04,4.412764e-03,1.000000e-60,3.732056e-04,5.220538e-04,1.333908e-01,3.038984e-05,1.056039e-06,7.873889e-02,6.469758e-13,1.635074e-05,1.048696e-04,8.589066e-04,1.441511e-02,2.868576e-07,1.478381e-05,9.973488e-07,7.751740e-06,1.394858e-07,7.594982e-03,4.554113e-03,2.911135e-06,1.388632e-04,8.935213e-10,3.103075e-06,1.080243e-05,3.863018e-07,2.305873e-06,2.039815e-08,4.829388e-10,1.720066e-10,1.330119e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.473642e+01,3.835482e-01,9.007462e+02,1.158716e-01,1.515837e+03,7.644071e-05,5.407740e-05,-0.000000e+00,2.273701e+02,-0.000000e+00,-6.825199e+00,1.378036e-01,2.205449e+02,1.092095e+01,7.779584e+01,-6.687489e+01,-8.805141e+03,-1.875318e+05,2.593124e+09,1.444897e+03,2.086328e-01,1.333908e-01,2.273701e+02,2.591989e-04,1.779311e-02,3.032908e+01
3.880104e-01,4.928983e-26,7.541814e-01,1.118647e-04,4.550588e-03,1.000000e-60,3.563365e-04,4.927438e-04,1.333046e-01,3.023082e-05,1.043406e-06,7.857424e-02,6.072304e-13,1.609989e-05,1.050574e-04,8.730936e-04,1.515891e-02,2.894440e-07,1.543709e-05,1.021855e-06,8.315996e-06,1.425392e-07,7.482253e-03,4.578072e-03,2.882975e-06,1.384777e-04,8.689345e-10,2.973279e-06,1.118760e-05,3.952229e-07,2.317124e-06,1.945737e-08,4.636165e-10,1.661069e-10,1.201228e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468976e+01,3.880104e-01,9.069096e+02,1.161547e-01,1.519138e+03,7.646090e-05,5.399947e-05,-0.000000e+00,2.222035e+02,-0.000000e+00,-6.406158e+00,1.378552e-01,2.157974e+02,9.132321e+00,7.534029e+01,-6.620797e+01,-8.848668e+03,-1.896588e+05,2.545384e+09,1.442282e+03,2.086169e-01,1.333046e-01,2.222035e+02,2.588451e-04,1.777012e-02,2.962075e+01
3.924802e-01,4.991751e-26,7.536571e-01,1.092946e-04,4.689994e-03,1.000000e-60,3.400695e-04,4.644188e-04,1.331713e-01,3.008836e-05,1.034981e-06,7.845115e-02,5.680190e-13,1.580161e-05,1.049635e-04,8.858324e-04,1.592708e-02,2.911306e-07,1.607172e-05,1.044116e-06,8.913645e-06,1.453424e-07,7.367407e-03,4.600069e-03,2.859090e-06,1.379328e-04,8.445559e-10,2.853973e-06,1.158389e-05,4.039321e-07,2.327085e-06,1.858134e-08,4.471677e-10,1.609088e-10,1.101950e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.464320e+01,3.924802e-01,9.127935e+02,1.164143e-01,1.522380e+03,7.646864e-05,5.391256e-05,-0.000000e+00,2.167488e+02,-0.000000e+00,-6.004216e+00,1.378613e-01,2.107446e+02,7.405913e+00,7.281938e+01,-6.541347e+01,-8.878764e+03,-1.917894e+05,2.493962e+09,1.439322e+03,2.086516e-01,1.331713e-01,2.167488e+02,2.583856e-04,1.773460e-02,2.886472e+01
3.969600e-01,5.049645e-26,7.531165e-01,1.066667e-04,4.830978e-03,1.000000e-60,3.244039e-04,4.371216e-04,1.329921e-01,2.996206e-05,1.030757e-06,7.836826e-02,5.295770e-13,1.546011e-05,1.045948e-04,8.970840e-04,1.671973e-02,2.919146e-07,1.668375e-05,1.063981e-06,9.545774e-06,1.478859e-07,7.250744e-03,4.620077e-03,2.839350e-06,1.372358e-04,8.204588e-10,2.744363e-06,1.199150e-05,4.123965e-07,2.335773e-06,1.776554e-08,4.333429e-10,1.563508e-10,1.027410e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.459672e+01,3.969600e-01,9.184681e+02,1.166509e-01,1.525563e+03,7.646417e-05,5.381685e-05,-0.000000e+00,2.110466e+02,-0.000000e+00,-5.620983e+00,1.378231e-01,2.054256e+02,5.749276e+00,7.025041e+01,-6.450114e+01,-8.895795e+03,-1.939248e+05,2.439274e+09,1.436025e+03,2.087362e-01,1.329921e-01,2.110466e+02,2.578223e-04,1.768690e-02,2.806753e+01
