Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.288857e-01,4.462597e-21,7.435763e-01,5.716059e-11,2.574522e-03,1.000000e-60,3.692479e-10,6.076165e-10,4.248341e-02,3.223881e-07,9.747303e-05,1.775033e-01,6.777690e-26,3.146904e-19,1.839576e-13,3.914654e-08,3.319472e-02,1.005968e-13,1.828980e-08,1.098714e-12,4.400853e-06,4.573268e-12,7.343559e-05,3.833207e-04,7.933289e-05,3.006291e-07,3.406580e-16,2.594857e-05,2.724322e-06,1.135572e-08,3.796302e-07,1.629158e-08,2.512563e-08,4.891965e-12,3.442420e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.653594e+01,2.288857e-01,3.367180e-01,6.071669e-02,1.237889e+03,4.904859e-05,3.518244e-05,-0.000000e+00,3.616569e-04,-0.000000e+00,-1.750206e-05,4.505793e-02,3.441549e-04,-1.559418e-04,3.203416e-04,-4.762834e-04,-6.485730e+00,-1.137923e+05,5.408876e+03,7.630071e+02,4.238268e-01,4.248341e-02,3.616569e-04,8.301136e-05,1.804840e-03,1.536442e-05
2.360434e-01,4.602153e-21,7.428397e-01,8.208656e-11,2.655079e-03,1.000000e-60,5.441771e-10,7.701618e-10,4.381083e-02,4.097014e-07,1.005221e-04,1.757727e-01,1.509228e-25,6.527965e-19,2.888346e-13,4.967456e-08,3.423322e-02,1.318080e-13,1.914666e-08,1.381703e-12,4.542142e-06,6.750819e-12,7.622966e-05,3.951921e-04,8.163941e-05,3.223678e-07,4.482606e-16,2.588990e-05,3.120389e-06,1.401068e-08,3.915615e-07,1.763381e-08,2.410094e-08,6.619611e-12,3.372165e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.646938e+01,2.360434e-01,3.484035e-01,6.180898e-02,1.246356e+03,4.959176e-05,3.555211e-05,-0.000000e+00,4.705587e-04,-0.000000e+00,-2.396405e-05,4.646591e-02,4.465947e-04,-1.926125e-04,4.076346e-04,-6.002471e-04,-7.874194e+00,-1.172052e+05,6.947489e+03,7.753368e+02,4.160408e-01,4.381083e-02,4.705587e-04,8.545342e-05,1.919389e-03,2.061557e-05
2.431484e-01,4.740679e-21,7.421085e-01,1.173593e-10,2.735058e-03,1.000000e-60,7.944993e-10,9.792114e-10,4.512813e-02,5.189310e-07,1.035450e-04,1.740553e-01,3.305214e-25,1.354929e-18,4.530002e-13,6.301473e-08,3.526416e-02,1.726432e-13,2.007289e-08,1.750524e-12,4.683321e-06,9.961146e-12,7.913778e-05,4.069470e-04,8.382323e-05,3.487629e-07,5.896456e-16,2.569012e-05,3.564491e-06,1.723353e-08,4.034124e-07,1.890743e-08,2.291241e-08,8.846258e-12,3.283116e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.640364e+01,2.431484e-01,3.598686e-01,6.289238e-02,1.254784e+03,5.012205e-05,3.591295e-05,-0.000000e+00,6.134170e-04,-0.000000e+00,-3.274368e-05,4.786319e-02,5.806733e-04,-2.350720e-04,5.205844e-04,-7.556564e-04,-9.548618e+00,-1.205929e+05,8.940671e+03,7.874457e+02,4.086257e-01,4.512813e-02,6.134170e-04,8.788715e-05,2.036548e-03,2.768236e-05
2.502094e-01,4.878347e-21,7.413817e-01,1.669641e-10,2.814564e-03,1.000000e-60,1.149223e-09,1.247572e-09,4.643686e-02,6.545334e-07,1.065432e-04,1.723489e-01,7.117197e-25,2.811868e-18,7.100043e-13,7.986456e-08,3.628885e-02,2.259822e-13,2.108438e-08,2.234636e-12,4.824763e-06,1.467279e-11,8.218778e-05,4.185942e-04,8.585648e-05,3.806405e-07,7.750583e-16,2.534163e-05,4.061343e-06,2.112334e-08,4.151967e-07,2.008070e-08,2.157950e-08,1.167856e-11,3.176155e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.633862e+01,2.502094e-01,3.711556e-01,6.396803e-02,1.263179e+03,5.064051e-05,3.626567e-05,-0.000000e+00,8.004847e-04,-0.000000e+00,-4.461599e-05,4.925143e-02,7.558687e-04,-2.830869e-04,6.665464e-04,-9.496333e-04,-1.155443e+01,-1.239595e+05,1.152109e+04,7.993520e+02,4.015480e-01,4.643686e-02,8.004847e-04,9.031466e-05,2.156382e-03,3.717200e-05
2.572324e-01,5.015275e-21,7.406587e-01,2.362307e-10,2.893672e-03,1.000000e-60,1.646718e-09,1.591010e-09,4.773803e-02,8.213351e-07,1.095162e-04,1.706523e-01,1.506086e-24,5.828338e-18,1.112173e-12,1.010596e-07,3.730818e-02,2.954903e-13,2.219948e-08,2.873506e-12,4.966840e-06,2.154780e-11,8.540927e-05,4.301363e-04,8.770454e-05,4.189870e-07,1.017550e-15,2.483862e-05,4.615859e-06,2.578952e-08,4.269230e-07,2.112020e-08,2.012941e-08,1.523064e-11,3.052779e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.627426e+01,2.572324e-01,3.820185e-01,6.503666e-02,1.271541e+03,5.114789e-05,3.661080e-05,-0.000000e+00,1.044702e-03,-0.000000e+00,-6.057720e-05,5.063170e-02,9.841244e-04,-3.358905e-04,8.545251e-04,-1.190416e-03,-1.393778e+01,-1.273081e+05,1.485598e+04,8.110685e+02,3.947804e-01,4.773803e-02,1.044702e-03,9.273713e-05,2.278920e-03,4.987202e-05
2.642188e-01,5.151490e-21,7.399394e-01,3.321776e-10,2.972407e-03,1.000000e-60,2.336813e-09,2.028662e-09,4.903173e-02,1.024337e-06,1.124602e-04,1.689652e-01,3.129545e-24,1.204912e-17,1.740651e-12,1.275884e-07,3.832240e-02,3.857946e-13,2.343884e-08,3.719453e-12,5.109898e-06,3.150963e-11,8.883197e-05,4.415671e-04,8.932573e-05,4.649502e-07,1.333602e-15,2.417821e-05,5.233003e-06,3.135065e-08,4.385912e-07,2.199177e-08,1.859711e-08,1.961722e-11,2.915199e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.621054e+01,2.642188e-01,3.927713e-01,6.609820e-02,1.279867e+03,5.164460e-05,3.694859e-05,-0.000000e+00,1.362173e-03,-0.000000e+00,-8.188732e-05,5.200414e-02,1.280286e-03,-3.920734e-04,1.095262e-03,-1.487335e-03,-1.674324e+01,-1.306392e+05,1.915367e+04,8.225998e+02,3.883023e-01,4.903173e-02,1.362173e-03,9.515419e-05,2.404111e-03,6.678970e-05
2.711628e-01,5.286877e-21,7.392242e-01,4.638357e-10,3.050716e-03,1.000000e-60,3.282491e-09,2.583133e-09,5.031671e-02,1.268329e-06,1.153669e-04,1.672892e-01,6.377788e-24,2.479492e-17,2.719797e-12,1.605892e-07,3.933070e-02,5.026255e-13,2.482457e-08,4.840524e-12,5.254211e-06,4.582043e-11,9.248254e-05,4.528668e-04,9.067206e-05,5.198054e-07,1.743625e-15,2.336218e-05,5.917355e-06,3.792948e-08,4.501878e-07,2.266260e-08,1.702451e-08,2.494170e-11,2.766411e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.614751e+01,2.711628e-01,4.031590e-01,6.715151e-02,1.288143e+03,5.213050e-05,3.727894e-05,-0.000000e+00,1.772444e-03,-0.000000e+00,-1.100990e-04,5.336743e-02,1.662345e-03,-4.494791e-04,1.401061e-03,-1.850540e-03,-2.000961e+01,-1.339501e+05,2.466743e+04,8.339378e+02,3.821019e-01,5.031671e-02,1.772444e-03,9.756282e-05,2.531771e-03,8.918355e-05
2.780512e-01,5.421182e-21,7.385145e-01,6.425682e-10,3.128467e-03,1.000000e-60,4.561323e-09,3.280513e-09,5.159033e-02,1.557502e-06,1.182232e-04,1.656278e-01,1.272843e-23,5.066800e-17,4.237723e-12,2.013477e-07,4.033122e-02,6.529712e-13,2.637946e-08,6.323689e-12,5.399993e-06,6.617233e-11,9.638196e-05,4.640023e-04,9.169180e-05,5.849214e-07,2.272491e-15,2.239839e-05,6.672858e-06,4.564834e-08,4.616855e-07,2.310434e-08,1.545750e-08,3.128314e-11,2.610109e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.608526e+01,2.780512e-01,4.132350e-01,6.819430e-02,1.296348e+03,5.260494e-05,3.760140e-05,-0.000000e+00,2.298700e-03,-0.000000e+00,-1.470792e-04,5.471879e-02,2.151621e-03,-5.052463e-04,1.785444e-03,-2.290690e-03,-2.376679e+01,-1.372345e+05,3.169883e+04,8.450632e+02,3.761739e-01,5.159033e-02,2.298700e-03,9.995749e-05,2.661562e-03,1.185907e-04
2.848677e-01,5.554082e-21,7.378119e-01,8.824296e-10,3.205494e-03,1.000000e-60,6.266898e-09,4.150504e-09,5.284924e-02,1.895168e-06,1.210126e-04,1.639851e-01,2.484402e-23,1.025763e-16,6.575583e-12,2.513061e-07,4.132163e-02,8.452758e-13,2.812661e-08,8.278784e-12,5.547473e-06,9.479789e-11,1.005442e-04,4.749341e-04,9.233394e-05,6.617426e-07,2.950208e-15,2.130126e-05,7.502886e-06,5.462669e-08,4.730490e-07,2.329680e-08,1.394083e-08,3.868577e-11,2.450380e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602394e+01,2.848677e-01,4.230998e-01,6.922375e-02,1.304457e+03,5.306709e-05,3.791538e-05,-0.000000e+00,2.968037e-03,-0.000000e+00,-1.950328e-04,5.605474e-02,2.773004e-03,-5.559753e-04,2.262748e-03,-2.818724e-03,-2.803466e+01,-1.404845e+05,4.060210e+04,8.559511e+02,3.705158e-01,5.284924e-02,2.968037e-03,1.023313e-04,2.793042e-03,1.568585e-04
2.915961e-01,5.685266e-21,7.371181e-01,1.200613e-09,3.281638e-03,1.000000e-60,8.510575e-09,5.226768e-09,5.409017e-02,2.283643e-06,1.237167e-04,1.623654e-01,4.738623e-23,2.053340e-16,1.014939e-11,3.120888e-07,4.229967e-02,1.089705e-12,3.008921e-08,1.084357e-11,5.696989e-06,1.346083e-10,1.049759e-04,4.856226e-04,9.255252e-05,7.517902e-07,3.812825e-15,2.009119e-05,8.410509e-06,6.498109e-08,4.842408e-07,2.323070e-08,1.251269e-08,4.715293e-11,2.291286e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596368e+01,2.915961e-01,4.324565e-01,7.023711e-02,1.312446e+03,5.351618e-05,3.822034e-05,-0.000000e+00,3.811877e-03,-0.000000e+00,-2.565365e-04,5.737181e-02,3.555341e-03,-5.979822e-04,2.847769e-03,-3.445751e-03,-3.282419e+01,-1.436926e+05,5.179039e+04,8.665783e+02,3.651245e-01,5.409017e-02,3.811877e-03,1.046776e-04,2.925746e-03,2.061851e-04
2.982193e-01,5.814400e-21,7.364347e-01,1.617767e-09,3.356737e-03,1.000000e-60,1.142209e-08,6.546772e-09,5.530957e-02,2.724017e-06,1.263146e-04,1.607730e-01,8.827525e-23,4.057534e-16,1.556649e-11,3.855043e-07,4.326294e-02,1.398308e-12,3.228945e-08,1.418820e-11,5.848958e-06,1.893380e-10,1.096733e-04,4.960262e-04,9.231001e-05,8.566222e-07,4.902941e-15,1.879396e-05,9.398218e-06,7.681957e-08,4.952187e-07,2.290902e-08,1.120152e-08,5.664054e-11,2.136545e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590461e+01,2.982193e-01,4.414978e-01,7.123147e-02,1.320290e+03,5.395138e-05,3.851570e-05,-0.000000e+00,4.865981e-03,-0.000000e+00,-3.345412e-04,5.866630e-02,4.531440e-03,-6.275933e-04,3.555044e-03,-4.182637e-03,-3.813724e+01,-1.468504e+05,6.573664e+04,8.769199e+02,3.599976e-01,5.530957e-02,4.865981e-03,1.069888e-04,3.059149e-03,2.691353e-04
3.047122e-01,5.940992e-21,7.357643e-01,2.157510e-09,3.430537e-03,1.000000e-60,1.514438e-08,8.149394e-09,5.650236e-02,3.215396e-06,1.287811e-04,1.592145e-01,1.604530e-22,7.897535e-16,2.368900e-11,4.734278e-07,4.420786e-02,1.784606e-12,3.474432e-08,1.851393e-11,6.003697e-06,2.635918e-10,1.146145e-04,5.060911e-04,9.158253e-05,9.776310e-07,6.268161e-15,1.744092e-05,1.046639e-05,9.021885e-08,5.059233e-07,2.234825e-08,1.002539e-08,6.704198e-11,1.989403e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584693e+01,3.047122e-01,4.502229e-01,7.220272e-02,1.327954e+03,5.437139e-05,3.880053e-05,-0.000000e+00,6.168564e-03,-0.000000e+00,-4.322292e-04,5.993290e-02,5.736334e-03,-6.414133e-04,4.397006e-03,-5.038419e-03,-4.395971e+01,-1.499462e+05,8.294888e+04,8.869392e+02,3.551384e-01,5.650236e-02,6.168564e-03,1.092547e-04,3.192517e-03,3.485384e-04
3.110252e-01,6.064077e-21,7.351120e-01,2.843374e-09,3.502510e-03,1.000000e-60,1.981138e-08,1.006645e-08,5.765899e-02,3.752958e-06,1.310813e-04,1.577023e-01,2.837214e-22,1.507266e-15,3.566258e-11,5.773664e-07,4.512730e-02,2.261498e-12,3.745516e-08,2.403137e-11,6.160948e-06,3.624984e-10,1.197431e-04,5.157285e-04,9.037019e-05,1.115465e-06,7.953562e-15,1.607094e-05,1.160925e-05,1.051637e-07,5.162522e-07,2.158097e-08,8.993982e-09,7.815425e-11,1.852734e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579106e+01,3.110252e-01,4.583491e-01,7.314316e-02,1.335376e+03,5.477344e-05,3.907292e-05,-0.000000e+00,7.753122e-03,-0.000000e+00,-5.524567e-04,6.116150e-02,7.200665e-03,-6.367367e-04,5.379304e-03,-6.016041e-03,-5.024124e+01,-1.529561e+05,1.038753e+05,8.965635e+02,3.505668e-01,5.765899e-02,7.753122e-03,1.114564e-04,3.324559e-03,4.470372e-04
3.170823e-01,6.182173e-21,7.344855e-01,3.693473e-09,3.571825e-03,1.000000e-60,2.551271e-08,1.231122e-08,5.876512e-02,4.326522e-06,1.331743e-04,1.562547e-01,4.856178e-22,2.800840e-15,5.286398e-11,6.978875e-07,4.601027e-02,2.837928e-12,4.039826e-08,3.091936e-11,6.319612e-06,4.908895e-10,1.249607e-04,5.248159e-04,8.870996e-05,1.269402e-06,9.989767e-15,1.472874e-05,1.281177e-05,1.214893e-07,5.260595e-07,2.065706e-08,8.108915e-09,8.966594e-11,1.728869e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573764e+01,3.170823e-01,4.659838e-01,7.404131e-02,1.342465e+03,5.515325e-05,3.932993e-05,-0.000000e+00,9.638053e-03,-0.000000e+00,-6.969195e-04,6.233695e-02,8.941134e-03,-6.122179e-04,6.495641e-03,-7.107859e-03,-5.688074e+01,-1.558440e+05,1.287668e+05,9.056834e+02,3.463179e-01,5.876512e-02,9.638053e-03,1.135660e-04,3.453339e-03,5.663813e-04
3.228447e-01,6.294523e-21,7.338887e-01,4.724338e-09,3.638060e-03,1.000000e-60,3.232198e-08,1.489290e-08,5.981337e-02,4.926197e-06,1.350378e-04,1.548815e-01,8.032839e-22,5.050252e-15,7.697550e-11,8.354245e-07,4.685115e-02,3.521874e-12,4.355049e-08,3.935548e-11,6.479216e-06,6.537150e-10,1.301829e-04,5.332955e-04,8.666208e-05,1.438536e-06,1.240340e-14,1.344737e-05,1.406086e-05,1.390216e-07,5.352628e-07,1.962953e-08,7.357577e-09,1.012900e-10,1.618313e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568699e+01,3.228447e-01,4.731098e-01,7.489141e-02,1.349175e+03,5.550906e-05,3.957036e-05,-0.000000e+00,1.183779e-02,-0.000000e+00,-8.669618e-04,6.345143e-02,1.097083e-02,-5.680017e-04,7.736403e-03,-8.304405e-03,-6.379029e+01,-1.585913e+05,1.578218e+05,9.142493e+02,3.423979e-01,5.981337e-02,1.183779e-02,1.155683e-04,3.577639e-03,7.080581e-04
3.283327e-01,6.401522e-21,7.333197e-01,5.959279e-09,3.701471e-03,1.000000e-60,4.035205e-08,1.783729e-08,6.080717e-02,5.546908e-06,1.366731e-04,1.535779e-01,1.288510e-21,8.857623e-15,1.102478e-10,9.913575e-07,4.765294e-02,4.325768e-12,4.691288e-08,4.958512e-11,6.640713e-06,8.573669e-10,1.353728e-04,5.412015e-04,8.428169e-05,1.623058e-06,1.523612e-14,1.224078e-05,1.535351e-05,1.577079e-07,5.438768e-07,1.853965e-08,6.717561e-09,1.128531e-10,1.519822e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563888e+01,3.283327e-01,4.796752e-01,7.569651e-02,1.355529e+03,5.584278e-05,3.979549e-05,-0.000000e+00,1.438058e-02,-0.000000e+00,-1.064962e-03,6.450865e-02,1.331562e-02,-5.049046e-04,9.098872e-03,-9.603776e-03,-7.094317e+01,-1.612078e+05,1.914195e+05,9.223008e+02,3.387732e-01,6.080717e-02,1.438058e-02,1.174694e-04,3.697512e-03,8.744424e-04
3.335359e-01,6.502970e-21,7.327794e-01,7.413473e-09,3.761958e-03,1.000000e-60,4.965759e-08,2.115006e-08,6.174450e-02,6.179929e-06,1.380749e-04,1.523466e-01,2.005204e-21,1.509911e-14,1.552034e-10,1.166053e-06,4.841414e-02,5.256616e-12,5.046607e-08,6.179947e-11,6.804059e-06,1.107286e-09,1.404663e-04,5.485266e-04,8.164142e-05,1.821840e-06,1.850968e-14,1.112375e-05,1.667866e-05,1.773674e-07,5.518700e-07,1.742873e-08,6.171785e-09,1.241355e-10,1.432461e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.559338e+01,3.335359e-01,4.857027e-01,7.645523e-02,1.361518e+03,5.615442e-05,4.000528e-05,-0.000000e+00,1.727715e-02,-0.000000e+00,-1.291915e-03,6.550646e-02,1.598523e-02,-4.247298e-04,1.057011e-02,-1.099484e-02,-7.827387e+01,-1.636885e+05,2.297056e+05,9.298317e+02,3.354331e-01,6.174450e-02,1.727715e-02,1.192646e-04,3.812383e-03,1.066769e-03
3.384605e-01,6.598985e-21,7.322672e-01,9.101364e-09,3.819600e-03,1.000000e-60,6.028586e-08,2.483693e-08,6.262634e-02,6.818041e-06,1.392466e-04,1.511862e-01,3.032467e-21,2.503285e-14,2.148095e-10,1.359932e-06,4.913566e-02,6.321029e-12,5.419680e-08,7.619470e-11,6.969487e-06,1.408990e-09,1.454171e-04,5.552901e-04,7.881038e-05,2.033814e-06,2.224367e-14,1.010205e-05,1.802750e-05,1.978381e-07,5.592408e-07,1.632828e-08,5.703645e-09,1.349723e-10,1.354913e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555041e+01,3.384605e-01,4.912927e-01,7.716862e-02,1.367149e+03,5.644491e-05,4.020039e-05,-0.000000e+00,2.053761e-02,-0.000000e+00,-1.548734e-03,6.644594e-02,1.898887e-02,-3.298040e-04,1.213754e-02,-1.246734e-02,-8.573508e+01,-1.660363e+05,2.728158e+05,9.368595e+02,3.323579e-01,6.262634e-02,2.053761e-02,1.209551e-04,3.922058e-03,1.286195e-03
3.431523e-01,6.690461e-21,7.317783e-01,1.105091e-08,3.874945e-03,1.000000e-60,7.236474e-08,2.893305e-08,6.346081e-02,7.459692e-06,1.402023e-04,1.500859e-01,4.477559e-21,4.054912e-14,2.931157e-10,1.574987e-06,4.982421e-02,7.533988e-12,5.812449e-08,9.309599e-11,7.138523e-06,1.770685e-09,1.502249e-04,5.615664e-04,7.582984e-05,2.259530e-06,2.648617e-14,9.169269e-06,1.940224e-05,2.191207e-07,5.660492e-07,1.525329e-08,5.296166e-09,1.453127e-10,1.285353e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550954e+01,3.431523e-01,4.965098e-01,7.784353e-02,1.372479e+03,5.671748e-05,4.038295e-05,-0.000000e+00,2.419803e-02,-0.000000e+00,-1.838362e-03,6.733576e-02,2.235966e-02,-2.220205e-04,1.380079e-02,-1.402281e-02,-9.334547e+01,-1.682731e+05,3.212257e+05,9.434575e+02,3.295057e-01,6.346081e-02,2.419803e-02,1.225562e-04,4.027274e-03,1.535627e-03
3.476219e-01,6.777605e-21,7.313117e-01,1.327915e-08,3.928130e-03,1.000000e-60,8.594876e-08,3.344918e-08,6.424971e-02,8.099404e-06,1.409485e-04,1.490433e-01,6.464750e-21,6.423342e-14,3.945068e-10,1.811961e-06,5.048136e-02,8.903393e-12,6.224619e-08,1.127506e-10,7.311510e-06,2.198911e-09,1.548606e-04,5.673806e-04,7.275454e-05,2.498036e-06,3.125949e-14,8.323709e-06,2.079591e-05,2.410744e-07,5.723035e-07,1.422016e-08,4.938798e-09,1.550549e-10,1.222685e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547067e+01,3.476219e-01,5.013395e-01,7.848162e-02,1.377520e+03,5.697314e-05,4.055364e-05,-0.000000e+00,2.827300e-02,-0.000000e+00,-2.162051e-03,6.817784e-02,2.611095e-02,-1.040752e-04,1.554889e-02,-1.565296e-02,-1.010777e+02,-1.704039e+05,3.751250e+05,9.496468e+02,3.268592e-01,6.424971e-02,2.827300e-02,1.240707e-04,4.128025e-03,1.816532e-03
3.518997e-01,6.861009e-21,7.308640e-01,1.581311e-08,3.979525e-03,1.000000e-60,1.011489e-07,3.841632e-08,6.499830e-02,8.735046e-06,1.414957e-04,1.480514e-01,9.153979e-21,9.978777e-14,5.246196e-10,2.072674e-06,5.111157e-02,1.044311e-11,6.658033e-08,1.355097e-10,7.489520e-06,2.702312e-09,1.593212e-04,5.727832e-04,6.961955e-05,2.749372e-06,3.660585e-14,7.558093e-06,2.220781e-05,2.636547e-07,5.780415e-07,1.323548e-08,4.621748e-09,1.641621e-10,1.165700e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543350e+01,3.518997e-01,5.058007e-01,7.908739e-02,1.382309e+03,5.721398e-05,4.071386e-05,-0.000000e+00,3.279539e-02,-0.000000e+00,-2.522501e-03,6.897783e-02,3.027289e-02,2.163322e-05,1.737868e-02,-1.735704e-02,-1.089437e+02,-1.724433e+05,4.349427e+05,9.554745e+02,3.243916e-01,6.499830e-02,3.279539e-02,1.255084e-04,4.224779e-03,2.131645e-03
3.560067e-01,6.941084e-21,7.304332e-01,1.867846e-08,4.029400e-03,1.000000e-60,1.180616e-07,4.386137e-08,6.571013e-02,9.363839e-06,1.418526e-04,1.471055e-01,1.273786e-20,1.523086e-13,6.900510e-10,2.358749e-06,5.171797e-02,1.216583e-11,7.114299e-08,1.617317e-10,7.673331e-06,3.289525e-09,1.635992e-04,5.778109e-04,6.645895e-05,3.013210e-06,4.256241e-14,6.866080e-06,2.363507e-05,2.867825e-07,5.832879e-07,1.230396e-08,4.337954e-09,1.725962e-10,1.113498e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539784e+01,3.560067e-01,5.099948e-01,7.966391e-02,1.386871e+03,5.744148e-05,4.086457e-05,-0.000000e+00,3.779481e-02,-0.000000e+00,-2.922160e-03,6.973953e-02,3.487265e-02,1.524241e-04,1.928494e-02,-1.913252e-02,-1.169475e+02,-1.744012e+05,5.010621e+05,9.609733e+02,3.220832e-01,6.571013e-02,3.779481e-02,1.268758e-04,4.317821e-03,2.483502e-03
3.599552e-01,7.018067e-21,7.300179e-01,2.189588e-08,4.077913e-03,1.000000e-60,1.367483e-07,4.980116e-08,6.638715e-02,9.982138e-06,1.420271e-04,1.462028e-01,1.743889e-20,2.285948e-13,8.981801e-10,2.671295e-06,5.230235e-02,1.408101e-11,7.594426e-08,1.917476e-10,7.863309e-06,3.968244e-09,1.676824e-04,5.824884e-04,6.330784e-05,3.288652e-06,4.915426e-14,6.242332e-06,2.507191e-05,3.103304e-07,5.880571e-07,1.142925e-08,4.082397e-09,1.803172e-10,1.065432e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536358e+01,3.599552e-01,5.139421e-01,8.021298e-02,1.391221e+03,5.765653e-05,4.100635e-05,-0.000000e+00,4.329197e-02,-0.000000e+00,-3.362771e-03,7.046507e-02,3.992920e-02,2.852551e-04,2.125908e-02,-2.097383e-02,-1.250806e+02,-1.762835e+05,5.737458e+05,9.661625e+02,3.199211e-01,6.638715e-02,4.329197e-02,1.281764e-04,4.407254e-03,2.874031e-03
3.637632e-01,7.092313e-21,7.296162e-01,2.549131e-08,4.125306e-03,1.000000e-60,1.572963e-07,5.626216e-08,6.703233e-02,1.058776e-05,1.420282e-04,1.453393e-01,2.352633e-20,3.378439e-13,1.157864e-09,3.011930e-06,5.286745e-02,1.620098e-11,8.100475e-08,2.259550e-10,8.060085e-06,4.747217e-09,1.715693e-04,5.868468e-04,6.019096e-05,3.575206e-06,5.641586e-14,5.680271e-06,2.651493e-05,3.342082e-07,5.923724e-07,1.061129e-08,3.850680e-09,1.873121e-10,1.020893e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533054e+01,3.637632e-01,5.176681e-01,8.073720e-02,1.395381e+03,5.786032e-05,4.113999e-05,-0.000000e+00,4.931675e-02,-0.000000e+00,-3.846816e-03,7.115763e-02,4.546994e-02,4.172345e-04,2.329622e-02,-2.287898e-02,-1.333513e+02,-1.780989e+05,6.533745e+05,9.710685e+02,3.178902e-01,6.703233e-02,4.931675e-02,1.294157e-04,4.493333e-03,3.305817e-03
3.674274e-01,7.163755e-21,7.292285e-01,2.946796e-08,4.171549e-03,1.000000e-60,1.796599e-07,6.323053e-08,6.764492e-02,1.117549e-05,1.418661e-04,1.445160e-01,3.126805e-20,4.912539e-13,1.477382e-09,3.380148e-06,5.341275e-02,1.852454e-11,8.631686e-08,2.645476e-10,8.263065e-06,5.629983e-09,1.752399e-04,5.908921e-04,5.714609e-05,3.870645e-06,6.433509e-14,5.176420e-06,2.795235e-05,3.581853e-07,5.962352e-07,9.852907e-09,3.640476e-09,1.935438e-10,9.796188e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529874e+01,3.674274e-01,5.211710e-01,8.123616e-02,1.399348e+03,5.805284e-05,4.126545e-05,-0.000000e+00,5.586170e-02,-0.000000e+00,-4.373771e-03,7.181647e-02,5.148793e-02,5.447955e-04,2.538009e-02,-2.483529e-02,-1.417217e+02,-1.798457e+05,7.398319e+05,9.756890e+02,3.159876e-01,6.764492e-02,5.586170e-02,1.305920e-04,4.575835e-03,3.778760e-03
