Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.888505e-01,3.370298e-21,7.529576e-01,6.137033e-06,3.196544e-03,1.000000e-60,3.644634e-05,2.325986e-05,8.801246e-02,3.334948e-05,1.120353e-05,1.310320e-01,1.720917e-15,1.505405e-07,5.850087e-06,2.035144e-04,2.030262e-02,1.003027e-08,6.140190e-06,2.455150e-07,3.033634e-05,1.514777e-07,1.308177e-03,2.709461e-03,8.339053e-06,6.451272e-05,3.286073e-11,1.898382e-06,4.702039e-05,6.580991e-07,1.852471e-06,6.526155e-09,8.071617e-09,8.193795e-10,1.488958e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579717e+01,2.888505e-01,7.989716e+01,8.921421e-02,1.383446e+03,6.448694e-05,4.646767e-05,-0.000000e+00,1.159492e+01,-0.000000e+00,-6.462622e-01,9.120900e-02,1.094866e+01,8.764496e-03,3.258259e+00,-3.249494e+00,-2.483986e+03,-1.423543e+05,1.532912e+08,1.151940e+03,2.729133e-01,8.801246e-02,1.159492e+01,1.702653e-04,7.746193e-03,1.020497e+00
2.921630e-01,3.408383e-21,7.527596e-01,6.561726e-06,3.240438e-03,1.000000e-60,3.826416e-05,2.466243e-05,8.889551e-02,3.332342e-05,1.075213e-05,1.299708e-01,1.956202e-15,1.719010e-07,6.393226e-06,2.141841e-04,2.056628e-02,1.087591e-08,6.476324e-06,2.616262e-07,3.053615e-05,1.555637e-07,1.333422e-03,2.737017e-03,7.903590e-06,6.635860e-05,3.454237e-11,1.831087e-06,4.647740e-05,6.683689e-07,1.871076e-06,6.408559e-09,7.006255e-09,7.770819e-10,1.334197e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.576470e+01,2.921630e-01,8.074803e+01,8.983003e-02,1.387332e+03,6.475019e-05,4.663543e-05,-0.000000e+00,1.240180e+01,-0.000000e+00,-6.855536e-01,9.213595e-02,1.171624e+01,7.475414e-02,3.503748e+00,-3.428994e+00,-2.571575e+03,-1.439331e+05,1.624103e+08,1.158312e+03,2.710703e-01,8.889551e-02,1.240180e+01,1.720418e-04,7.902412e-03,1.102464e+00
2.954327e-01,3.445975e-21,7.525612e-01,6.990959e-06,3.284438e-03,1.000000e-60,4.004564e-05,2.606286e-05,8.975493e-02,3.327645e-05,1.031564e-05,1.289344e-01,2.208241e-15,1.949146e-07,6.954681e-06,2.248674e-04,2.083023e-02,1.175760e-08,6.818247e-06,2.777970e-07,3.072741e-05,1.594906e-07,1.358266e-03,2.763834e-03,7.509453e-06,6.815860e-05,3.621564e-11,1.766891e-06,4.594134e-05,6.780297e-07,1.888826e-06,6.290389e-09,6.091454e-09,7.371546e-10,1.195059e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.573264e+01,2.954327e-01,8.158202e+01,9.043148e-02,1.391142e+03,6.500522e-05,4.679681e-05,-0.000000e+00,1.321957e+01,-0.000000e+00,-7.246316e-01,9.303936e-02,1.249494e+01,1.444618e-01,3.755030e+00,-3.610569e+00,-2.658220e+03,-1.454914e+05,1.715964e+08,1.164459e+03,2.693039e-01,8.975493e-02,1.321957e+01,1.737695e-04,8.055947e-03,1.186522e+00
2.986630e-01,3.483115e-21,7.523622e-01,7.423517e-06,3.328601e-03,1.000000e-60,4.178552e-05,2.745589e-05,9.059137e-02,3.321121e-05,9.894629e-06,1.279219e-01,2.476526e-15,2.195556e-07,7.532821e-06,2.355441e-04,2.109494e-02,1.267397e-08,7.165102e-06,2.939726e-07,3.091103e-05,1.632672e-07,1.382672e-03,2.789931e-03,7.152104e-06,6.990919e-05,3.787659e-11,1.705710e-06,4.541438e-05,6.871212e-07,1.905715e-06,6.172300e-09,5.307662e-09,6.995671e-10,1.070255e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570096e+01,2.986630e-01,8.239993e+01,9.101916e-02,1.394879e+03,6.525236e-05,4.695204e-05,-0.000000e+00,1.404567e+01,-0.000000e+00,-7.633587e-01,9.391997e-02,1.328231e+01,2.173615e-01,4.011138e+00,-3.793776e+00,-2.743800e+03,-1.470310e+05,1.808258e+08,1.170387e+03,2.676100e-01,9.059137e-02,1.404567e+01,1.754495e-04,8.206796e-03,1.272416e+00
3.018574e-01,3.519843e-21,7.521622e-01,7.858220e-06,3.372985e-03,1.000000e-60,4.347903e-05,2.883637e-05,9.140547e-02,3.313007e-05,9.489473e-06,1.269325e-01,2.760400e-15,2.457852e-07,8.125970e-06,2.461948e-04,2.136083e-02,1.362344e-08,7.516050e-06,3.101003e-07,3.108792e-05,1.669024e-07,1.406606e-03,2.815321e-03,6.827480e-06,7.160725e-05,3.952145e-11,1.647445e-06,4.489827e-05,6.956806e-07,1.921736e-06,6.054836e-09,4.637253e-09,6.642557e-10,9.585453e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566963e+01,3.018574e-01,8.320250e+01,9.159363e-02,1.398549e+03,6.549192e-05,4.710133e-05,-0.000000e+00,1.487754e+01,-0.000000e+00,-8.016063e-01,9.477845e-02,1.407594e+01,2.929031e-01,4.271070e+00,-3.978167e+00,-2.828202e+03,-1.485534e+05,1.900751e+08,1.176104e+03,2.659846e-01,9.140547e-02,1.487754e+01,1.770829e-04,8.354960e-03,1.359889e+00
3.050198e-01,3.556201e-21,7.519610e-01,8.293971e-06,3.417651e-03,1.000000e-60,4.512199e-05,3.019942e-05,9.219785e-02,3.303511e-05,9.100373e-06,1.259654e-01,3.059091e-15,2.735548e-07,8.732471e-06,2.568024e-04,2.162839e-02,1.460424e-08,7.870311e-06,3.261313e-07,3.125900e-05,1.704047e-07,1.430033e-03,2.840022e-03,6.531936e-06,7.325023e-05,4.114676e-11,1.591984e-06,4.439439e-05,7.037433e-07,1.936888e-06,5.938430e-09,4.064448e-09,6.311306e-10,8.587393e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563861e+01,3.050198e-01,8.399053e+01,9.215548e-02,1.402154e+03,6.572421e-05,4.724488e-05,-0.000000e+00,1.571275e+01,-0.000000e+00,-8.392582e-01,9.561551e-02,1.487349e+01,3.705289e-01,4.533830e+00,-4.163301e+00,-2.911332e+03,-1.500606e+05,1.993218e+08,1.181615e+03,2.644240e-01,9.219785e-02,1.571275e+01,1.786709e-04,8.500444e-03,1.448682e+00
3.081538e-01,3.592234e-21,7.517583e-01,8.729751e-06,3.462662e-03,1.000000e-60,4.671077e-05,3.154042e-05,9.296920e-02,3.292816e-05,8.727366e-06,1.250197e-01,3.371721e-15,3.028078e-07,9.350702e-06,2.673515e-04,2.189811e-02,1.561454e-08,8.227163e-06,3.420206e-07,3.142521e-05,1.737822e-07,1.452921e-03,2.864052e-03,6.262216e-06,7.483605e-05,4.274935e-11,1.539201e-06,4.390377e-05,7.113425e-07,1.951169e-06,5.823418e-09,3.575275e-09,6.000844e-10,7.697094e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560785e+01,3.081538e-01,8.474517e+01,9.270529e-02,1.405700e+03,6.594955e-05,4.738287e-05,-0.000000e+00,1.654893e+01,-0.000000e+00,-8.762100e-01,9.643186e-02,1.567272e+01,4.496814e-01,4.798430e+00,-4.348749e+00,-2.993107e+03,-1.515543e+05,2.085444e+08,1.186929e+03,2.629245e-01,9.296920e-02,1.654893e+01,1.802147e-04,8.643272e-03,1.538541e+00
3.112634e-01,3.627986e-21,7.515537e-01,9.164582e-06,3.508085e-03,1.000000e-60,4.824209e-05,3.285489e-05,9.372008e-02,3.281083e-05,8.370396e-06,1.240947e-01,3.697288e-15,3.334777e-07,9.979027e-06,2.778277e-04,2.217049e-02,1.665229e-08,8.585910e-06,3.577254e-07,3.158747e-05,1.770426e-07,1.475239e-03,2.887424e-03,6.015453e-06,7.636290e-05,4.432619e-11,1.488972e-06,4.342722e-05,7.185081e-07,1.964580e-06,5.710057e-09,3.157530e-09,5.710024e-10,6.904068e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557733e+01,3.112634e-01,8.548521e+01,9.324362e-02,1.409191e+03,6.616820e-05,4.751549e-05,-0.000000e+00,1.738379e+01,-0.000000e+00,-9.123653e-01,9.722817e-02,1.647142e+01,5.298022e-01,5.063880e+00,-4.534077e+00,-3.073453e+03,-1.530362e+05,2.177220e+08,1.192050e+03,2.614830e-01,9.372008e-02,1.738379e+01,1.817154e-04,8.783453e-03,1.629210e+00
3.143521e-01,3.663498e-21,7.513468e-01,9.597518e-06,3.553985e-03,1.000000e-60,4.971294e-05,3.413844e-05,9.445106e-02,3.268455e-05,8.029322e-06,1.231896e-01,4.034668e-15,3.654884e-07,1.061580e-05,2.882173e-04,2.244603e-02,1.771523e-08,8.945883e-06,3.732053e-07,3.174672e-05,1.801926e-07,1.496953e-03,2.910153e-03,5.789122e-06,7.782920e-05,4.587434e-11,1.441169e-06,4.296535e-05,7.252674e-07,1.977120e-06,5.598539e-09,2.800605e-09,5.437663e-10,6.198606e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554700e+01,3.143521e-01,8.621363e+01,9.377099e-02,1.412630e+03,6.638042e-05,4.764290e-05,-0.000000e+00,1.821504e+01,-0.000000e+00,-9.476350e-01,9.800504e-02,1.726741e+01,6.103370e-01,5.329184e+00,-4.718847e+00,-3.152302e+03,-1.545083e+05,2.268335e+08,1.196983e+03,2.600964e-01,9.445106e-02,1.821504e+01,1.831740e-04,8.921003e-03,1.720430e+00
3.174236e-01,3.698812e-21,7.511375e-01,1.002765e-05,3.600430e-03,1.000000e-60,5.112063e-05,3.538683e-05,9.516260e-02,3.255056e-05,7.703940e-06,1.223037e-01,4.382620e-15,3.987549e-07,1.125936e-05,2.985070e-04,2.272528e-02,1.880094e-08,9.306434e-06,3.884218e-07,3.190388e-05,1.832383e-07,1.518031e-03,2.932250e-03,5.581000e-06,7.923358e-05,4.739099e-11,1.395664e-06,4.251858e-05,7.316447e-07,1.988790e-06,5.488995e-09,2.495334e-09,5.182580e-10,5.571762e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551683e+01,3.174236e-01,8.693113e+01,9.428788e-02,1.416022e+03,6.658645e-05,4.776522e-05,-0.000000e+00,1.904046e+01,-0.000000e+00,-9.819372e-01,9.876303e-02,1.805852e+01,6.907395e-01,5.593352e+00,-4.902613e+00,-3.229586e+03,-1.559722e+05,2.358581e+08,1.201735e+03,2.587622e-01,9.516260e-02,1.904046e+01,1.845912e-04,9.055920e-03,1.811940e+00
3.204816e-01,3.733970e-21,7.509252e-01,1.045407e-05,3.647487e-03,1.000000e-60,5.246264e-05,3.659590e-05,9.585512e-02,3.240998e-05,7.393998e-06,1.214365e-01,4.739781e-15,4.331828e-07,1.190802e-05,3.086841e-04,2.300874e-02,1.990677e-08,9.666925e-06,4.033379e-07,3.205989e-05,1.861847e-07,1.538441e-03,2.953725e-03,5.389137e-06,8.057479e-05,4.887336e-11,1.352334e-06,4.208725e-05,7.376616e-07,1.999590e-06,5.381511e-09,2.233845e-09,4.943619e-10,5.015347e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548679e+01,3.204816e-01,8.763837e+01,9.479473e-02,1.419370e+03,6.678650e-05,4.788258e-05,-0.000000e+00,1.985780e+01,-0.000000e+00,-1.015196e+00,9.950261e-02,1.884261e+01,7.704727e-01,5.855393e+00,-5.084921e+00,-3.305243e+03,-1.574295e+05,2.447750e+08,1.206307e+03,2.574777e-01,9.585512e-02,1.985780e+01,1.859679e-04,9.188204e-03,1.903472e+00
3.235294e-01,3.769012e-21,7.507097e-01,1.087592e-05,3.695225e-03,1.000000e-60,5.373664e-05,3.776154e-05,9.652896e-02,3.226380e-05,7.099213e-06,1.205873e-01,5.104661e-15,4.686679e-07,1.256007e-05,3.187357e-04,2.329696e-02,2.102985e-08,1.002673e-05,4.179180e-07,3.221567e-05,1.890364e-07,1.558147e-03,2.974584e-03,5.211820e-06,8.185169e-05,5.031870e-11,1.311056e-06,4.167156e-05,7.433369e-07,2.009521e-06,5.276130e-09,2.009414e-09,4.719675e-10,4.521899e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545683e+01,3.235294e-01,8.833597e+01,9.529194e-02,1.422677e+03,6.698073e-05,4.799508e-05,-0.000000e+00,2.066484e+01,-0.000000e+00,-1.047340e+00,1.002242e-01,1.961750e+01,8.490109e-01,6.114315e+00,-5.265304e+00,-3.379208e+03,-1.588821e+05,2.535631e+08,1.210705e+03,2.562410e-01,9.652896e-02,2.066484e+01,1.873045e-04,9.317840e-03,1.994756e+00
3.265702e-01,3.803973e-21,7.504905e-01,1.129229e-05,3.743712e-03,1.000000e-60,5.494041e-05,3.887969e-05,9.718437e-02,3.211289e-05,6.819290e-06,1.197557e-01,5.475632e-15,5.050951e-07,1.321371e-05,3.286487e-04,2.359049e-02,2.216702e-08,1.038520e-05,4.321270e-07,3.237214e-05,1.917969e-07,1.577114e-03,2.994833e-03,5.047558e-06,8.306317e-05,5.172425e-11,1.271716e-06,4.127169e-05,7.486871e-07,2.018580e-06,5.172869e-09,1.816322e-09,4.509705e-10,4.084658e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.542693e+01,3.265702e-01,8.901801e+01,9.577984e-02,1.425947e+03,6.716931e-05,4.810278e-05,-0.000000e+00,2.145931e+01,-0.000000e+00,-1.078304e+00,1.009281e-01,2.038101e+01,9.258379e-01,6.369115e+00,-5.443278e+00,-3.451416e+03,-1.603313e+05,2.622006e+08,1.214930e+03,2.550500e-01,9.718437e-02,2.145931e+01,1.886014e-04,9.444802e-03,2.085510e+00
3.296069e-01,3.838887e-21,7.502675e-01,1.170226e-05,3.793009e-03,1.000000e-60,5.607173e-05,3.994622e-05,9.782145e-02,3.195808e-05,6.553944e-06,1.189415e-01,5.850894e-15,5.423354e-07,1.386706e-05,3.384084e-04,2.388982e-02,2.331476e-08,1.074164e-05,4.459295e-07,3.253022e-05,1.944686e-07,1.595303e-03,3.014471e-03,4.895056e-06,8.420803e-05,5.308709e-11,1.234207e-06,4.088780e-05,7.537254e-07,2.026768e-06,5.071725e-09,1.649738e-09,4.312750e-10,3.697543e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539706e+01,3.296069e-01,8.968080e+01,9.625868e-02,1.429181e+03,6.735232e-05,4.820574e-05,-0.000000e+00,2.223884e+01,-0.000000e+00,-1.108020e+00,1.016145e-01,2.113082e+01,1.000444e+00,6.618766e+00,-5.618322e+00,-3.521790e+03,-1.617786e+05,2.706648e+08,1.218983e+03,2.539032e-01,9.782145e-02,2.223884e+01,1.898587e-04,9.569036e-03,2.175436e+00
3.326417e-01,3.866186e-21,7.500402e-01,1.210482e-05,3.843170e-03,1.000000e-60,5.712834e-05,4.095690e-05,9.844011e-02,3.180015e-05,6.302928e-06,1.181446e-01,6.228443e-15,5.802421e-07,1.451801e-05,3.479985e-04,2.419543e-02,2.446905e-08,1.109530e-05,4.592881e-07,3.269080e-05,1.970529e-07,1.612670e-03,3.033493e-03,4.753204e-06,8.528493e-05,5.440407e-11,1.198435e-06,4.052006e-05,7.584622e-07,2.034081e-06,4.972695e-09,1.505599e-09,4.127946e-10,3.355119e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536720e+01,3.326417e-01,9.033557e+01,9.672855e-02,1.432383e+03,6.752983e-05,4.830397e-05,-0.000000e+00,2.300092e+01,-0.000000e+00,-1.136421e+00,1.022833e-01,2.186450e+01,1.072324e+00,6.862196e+00,-5.789872e+00,-3.590239e+03,-1.632249e+05,2.789308e+08,1.222866e+03,2.527995e-01,9.844011e-02,2.300092e+01,1.910762e-04,9.690455e-03,2.264213e+00
3.356758e-01,3.887921e-21,7.498083e-01,1.249887e-05,3.894237e-03,1.000000e-60,5.810795e-05,4.190743e-05,9.904010e-02,3.163985e-05,6.066027e-06,1.173651e-01,6.606062e-15,6.186487e-07,1.516430e-05,3.573999e-04,2.450770e-02,2.562534e-08,1.144530e-05,4.721638e-07,3.285470e-05,1.995500e-07,1.629169e-03,3.051887e-03,4.621052e-06,8.629241e-05,5.567182e-11,1.164314e-06,4.016870e-05,7.629055e-07,2.040514e-06,4.875778e-09,1.380496e-09,3.954523e-10,3.052521e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533733e+01,3.356758e-01,9.098237e+01,9.718944e-02,1.435551e+03,6.770182e-05,4.839745e-05,-0.000000e+00,2.374286e+01,-0.000000e+00,-1.163442e+00,1.029343e-01,2.257942e+01,1.140976e+00,7.098291e+00,-5.957316e+00,-3.656658e+03,-1.646709e+05,2.869718e+08,1.226576e+03,2.517382e-01,9.904010e-02,2.374286e+01,1.922531e-04,9.808941e-03,2.351495e+00
3.387100e-01,3.902961e-21,7.495718e-01,1.288326e-05,3.946241e-03,1.000000e-60,5.900840e-05,4.279359e-05,9.962102e-02,3.147790e-05,5.843033e-06,1.166035e-01,6.981358e-15,6.573720e-07,1.580347e-05,3.665922e-04,2.482698e-02,2.677864e-08,1.179072e-05,4.845172e-07,3.302276e-05,2.019592e-07,1.644752e-03,3.069637e-03,4.497775e-06,8.722901e-05,5.688688e-11,1.131770e-06,3.983393e-05,7.670611e-07,2.046066e-06,4.780973e-09,1.271559e-09,3.791778e-10,2.785372e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530746e+01,3.387100e-01,9.162113e+01,9.764121e-02,1.438688e+03,6.786825e-05,4.848612e-05,-0.000000e+00,2.446189e+01,-0.000000e+00,-1.189017e+00,1.035673e-01,2.327287e+01,1.205918e+00,7.325927e+00,-6.120009e+00,-3.720932e+03,-1.661169e+05,2.947598e+08,1.230111e+03,2.507187e-01,9.962102e-02,2.446189e+01,1.933885e-04,9.924348e-03,2.436918e+00
3.417449e-01,3.914574e-21,7.493304e-01,1.325689e-05,3.999211e-03,1.000000e-60,5.982789e-05,4.361147e-05,1.001825e-01,3.131499e-05,5.633709e-06,1.158600e-01,7.351851e-15,6.962198e-07,1.643309e-05,3.755551e-04,2.515358e-02,2.792373e-08,1.213062e-05,4.963113e-07,3.319576e-05,2.042794e-07,1.659371e-03,3.086730e-03,4.382640e-06,8.809350e-05,5.804596e-11,1.100727e-06,3.951594e-05,7.709338e-07,2.050736e-06,4.688261e-09,1.176362e-09,3.639049e-10,2.549698e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527756e+01,3.417449e-01,9.225175e+01,9.808374e-02,1.441792e+03,6.802907e-05,4.856995e-05,-0.000000e+00,2.515531e+01,-0.000000e+00,-1.213091e+00,1.041817e-01,2.394222e+01,1.266703e+00,7.544018e+00,-6.277315e+00,-3.782949e+03,-1.675633e+05,3.022676e+08,1.233470e+03,2.497406e-01,1.001825e-01,2.515531e+01,1.944816e-04,1.003653e-02,2.520122e+00
3.447818e-01,3.918752e-21,7.490838e-01,1.361873e-05,4.053186e-03,1.000000e-60,6.056506e-05,4.435761e-05,1.007241e-01,3.115173e-05,5.437754e-06,1.151348e-01,7.715063e-15,7.349995e-07,1.705080e-05,3.842703e-04,2.548789e-02,2.905545e-08,1.246415e-05,5.075130e-07,3.337453e-05,2.065097e-07,1.672985e-03,3.103153e-03,4.274971e-06,8.888496e-05,5.914619e-11,1.071107e-06,3.921480e-05,7.745284e-07,2.054527e-06,4.597596e-09,1.092849e-09,3.495686e-10,2.341873e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524764e+01,3.447818e-01,9.287422e+01,9.851694e-02,1.444864e+03,6.818425e-05,4.864890e-05,-0.000000e+00,2.582064e+01,-0.000000e+00,-1.235619e+00,1.047773e-01,2.458502e+01,1.322935e+00,7.751567e+00,-6.428633e+00,-3.842611e+03,-1.690107e+05,3.094699e+08,1.236651e+03,2.488033e-01,1.007241e-01,2.582064e+01,1.955316e-04,1.014534e-02,2.600761e+00
3.478226e-01,3.916313e-21,7.488317e-01,1.396790e-05,4.108218e-03,1.000000e-60,6.121905e-05,4.502908e-05,1.012459e-01,3.098864e-05,5.254809e-06,1.144281e-01,8.068573e-15,7.735234e-07,1.765440e-05,3.927218e-04,2.583037e-02,3.016879e-08,1.279051e-05,5.180944e-07,3.355992e-05,2.086494e-07,1.685559e-03,3.118897e-03,4.174142e-06,8.960284e-05,6.018514e-11,1.042829e-06,3.893047e-05,7.778495e-07,2.057442e-06,4.508901e-09,1.019277e-09,3.361048e-10,2.158601e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521767e+01,3.478226e-01,9.348087e+01,9.894086e-02,1.447905e+03,6.833379e-05,4.872296e-05,-0.000000e+00,2.645565e+01,-0.000000e+00,-1.256572e+00,1.053541e-01,2.519907e+01,1.374267e+00,7.947679e+00,-6.573412e+00,-3.899840e+03,-1.704598e+05,3.163441e+08,1.239653e+03,2.479061e-01,1.012459e-01,2.645565e+01,1.965380e-04,1.025073e-02,2.678526e+00
3.508698e-01,3.918493e-21,7.485738e-01,1.430360e-05,4.164374e-03,1.000000e-60,6.178927e-05,4.562332e-05,1.017475e-01,3.082619e-05,5.084481e-06,1.137396e-01,8.410006e-15,8.116078e-07,1.824184e-05,4.008954e-04,2.618161e-02,3.125884e-08,1.310897e-05,5.280307e-07,3.375281e-05,2.106978e-07,1.697060e-03,3.133958e-03,4.079578e-06,9.024680e-05,6.116072e-11,1.015809e-06,3.866287e-05,7.809011e-07,2.059487e-06,4.422075e-09,9.541795e-10,3.234516e-10,1.996925e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518762e+01,3.508698e-01,9.407439e+01,9.935560e-02,1.450918e+03,6.847773e-05,4.879211e-05,-0.000000e+00,2.705830e+01,-0.000000e+00,-1.275930e+00,1.059119e-01,2.578237e+01,1.420401e+00,8.131542e+00,-6.711141e+00,-3.954568e+03,-1.719121e+05,3.228693e+08,1.242476e+03,2.470482e-01,1.017475e-01,2.705830e+01,1.975004e-04,1.035255e-02,2.753114e+00
3.539268e-01,3.918371e-21,7.483096e-01,1.462510e-05,4.221732e-03,1.000000e-60,6.227533e-05,4.613800e-05,1.022290e-01,3.066477e-05,4.926380e-06,1.130694e-01,8.737005e-15,8.490694e-07,1.881111e-05,4.087778e-04,2.654222e-02,3.232074e-08,1.341886e-05,5.372992e-07,3.395414e-05,2.126542e-07,1.707457e-03,3.148330e-03,3.990762e-06,9.081654e-05,6.207105e-11,9.899678e-07,3.841187e-05,7.836865e-07,2.060667e-06,4.337005e-09,8.963313e-10,3.115510e-10,1.854225e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515748e+01,3.539268e-01,9.466086e+01,9.976131e-02,1.453905e+03,6.861610e-05,4.885635e-05,-0.000000e+00,2.762668e+01,-0.000000e+00,-1.293678e+00,1.064508e-01,2.633300e+01,1.461074e+00,8.302400e+00,-6.841326e+00,-4.006734e+03,-1.733690e+05,3.290258e+08,1.245119e+03,2.462287e-01,1.022290e-01,2.762668e+01,1.984186e-04,1.045077e-02,2.824248e+00
3.569966e-01,3.915201e-21,7.480386e-01,1.493166e-05,4.280377e-03,1.000000e-60,6.267690e-05,4.657099e-05,1.026903e-01,3.050476e-05,4.780136e-06,1.124172e-01,9.047213e-15,8.857231e-07,1.936021e-05,4.163552e-04,2.691290e-02,3.334950e-08,1.371945e-05,5.458773e-07,3.416482e-05,2.145175e-07,1.716719e-03,3.162007e-03,3.907235e-06,9.131174e-05,6.291433e-11,9.652285e-07,3.817738e-05,7.862076e-07,2.060986e-06,4.253577e-09,8.447131e-10,3.003500e-10,1.728200e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512720e+01,3.569966e-01,9.524061e+01,1.001581e-01,1.456868e+03,6.874893e-05,4.891564e-05,-0.000000e+00,2.815893e+01,-0.000000e+00,-1.309806e+00,1.069707e-01,2.684912e+01,1.496053e+00,8.459533e+00,-6.963479e+00,-4.056272e+03,-1.748321e+05,3.347943e+08,1.247582e+03,2.454470e-01,1.026903e-01,2.815893e+01,1.992921e-04,1.054530e-02,2.891649e+00
3.600833e-01,3.909251e-21,7.477603e-01,1.522260e-05,4.340408e-03,1.000000e-60,6.299370e-05,4.692034e-05,1.031312e-01,3.034649e-05,4.645397e-06,1.117828e-01,9.338303e-15,9.213842e-07,1.988718e-05,4.236143e-04,2.729444e-02,3.434016e-08,1.401004e-05,5.537433e-07,3.438584e-05,2.162862e-07,1.724815e-03,3.174984e-03,3.828584e-06,9.173204e-05,6.368884e-11,9.415184e-07,3.795931e-05,7.884652e-07,2.060448e-06,4.171669e-09,7.984732e-10,2.897988e-10,1.616827e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509675e+01,3.600833e-01,9.581402e+01,1.005462e-01,1.459810e+03,6.887623e-05,4.896996e-05,-0.000000e+00,2.865324e+01,-0.000000e+00,-1.324309e+00,1.074716e-01,2.732893e+01,1.525135e+00,8.602260e+00,-7.077125e+00,-4.103121e+03,-1.763031e+05,3.401561e+08,1.249862e+03,2.447023e-01,1.031312e-01,2.865324e+01,2.001206e-04,1.063604e-02,2.955043e+00
3.631907e-01,3.905451e-21,7.474741e-01,1.549719e-05,4.401929e-03,1.000000e-60,6.322545e-05,4.718416e-05,1.035515e-01,3.019029e-05,4.521858e-06,1.111662e-01,9.607927e-15,9.558621e-07,2.038997e-05,4.305406e-04,2.768765e-02,3.528754e-08,1.428989e-05,5.608742e-07,3.461819e-05,2.179585e-07,1.731714e-03,3.187251e-03,3.754449e-06,9.207691e-05,6.439286e-11,9.187716e-07,3.775763e-05,7.904586e-07,2.059052e-06,4.091168e-09,7.569059e-10,2.798529e-10,1.518352e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506608e+01,3.631907e-01,9.638140e+01,1.009256e-01,1.462732e+03,6.899801e-05,4.901925e-05,-0.000000e+00,2.910780e+01,-0.000000e+00,-1.337180e+00,1.079534e-01,2.777062e+01,1.548139e+00,8.729913e+00,-7.181774e+00,-4.147206e+03,-1.777841e+05,3.450919e+08,1.251958e+03,2.439941e-01,1.035515e-01,2.910780e+01,2.009034e-04,1.072291e-02,3.014156e+00
