Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.746552e-01,1.446615e-20,7.264685e-01,4.879550e-14,8.160572e-03,1.000000e-60,4.851575e-14,5.936478e-13,3.435858e-02,4.085775e-10,2.789227e-07,1.724275e-01,3.185733e-32,7.266892e-26,2.688946e-17,3.944772e-11,5.433531e-02,7.171929e-17,1.244381e-10,1.618123e-18,8.982888e-12,2.420190e-19,5.208022e-05,4.004746e-03,9.904267e-05,1.944835e-09,8.531307e-19,9.320656e-05,2.907405e-09,2.410506e-13,7.869776e-10,1.973737e-08,5.494465e-08,1.485909e-13,9.630626e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465676e+01,3.746552e-01,2.128274e-06,6.172516e-02,1.299107e+03,4.751352e-05,3.054800e-05,-0.000000e+00,5.145379e-07,-0.000000e+00,-2.503518e-08,4.251915e-02,4.895027e-07,-1.273217e-09,5.707828e-07,-5.720560e-07,-1.098413e-02,-1.832632e+05,6.332978e+00,6.309646e+02,4.762265e-01,3.435858e-02,5.145379e-07,6.414595e-05,1.180512e-03,1.767879e-08
3.770814e-01,1.455983e-20,7.261924e-01,5.400565e-14,8.215908e-03,1.000000e-60,5.390802e-14,6.450051e-13,3.452651e-02,4.482691e-10,2.840839e-07,1.720858e-01,4.343976e-32,8.896045e-26,3.009460e-17,4.286868e-11,5.470739e-02,7.817593e-17,1.358015e-10,1.815602e-18,1.016820e-11,2.955481e-19,5.226290e-05,4.024159e-03,1.001015e-04,2.085200e-09,9.348057e-19,9.497222e-05,3.144554e-09,2.730510e-13,7.946109e-10,2.035844e-08,5.585076e-08,1.566245e-13,9.754684e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463332e+01,3.770814e-01,2.136890e-06,6.192225e-02,1.301033e+03,4.759468e-05,3.058329e-05,-0.000000e+00,5.618461e-07,-0.000000e+00,-2.751446e-08,4.274242e-02,5.343316e-07,-1.136030e-09,6.230454e-07,-6.241815e-07,-1.194311e-02,-1.844197e+05,6.918751e+00,6.321878e+02,4.748532e-01,3.452651e-02,5.618461e-07,6.440578e-05,1.192080e-03,1.939858e-08
3.795023e-01,1.465330e-20,7.259155e-01,5.944153e-14,8.271442e-03,1.000000e-60,5.952808e-14,6.974115e-13,3.468757e-02,4.890856e-10,2.892999e-07,1.717510e-01,4.737148e-32,1.076660e-25,3.346545e-17,4.636193e-11,5.508098e-02,8.482300e-17,1.473663e-10,2.023654e-18,1.142550e-11,3.567104e-19,5.245832e-05,4.042763e-03,1.011290e-04,2.227196e-09,1.019613e-18,9.669944e-05,3.385609e-09,3.069990e-13,8.022064e-10,2.096842e-08,5.672849e-08,1.645762e-13,9.876039e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460994e+01,3.795023e-01,2.145349e-06,6.211447e-02,1.302937e+03,4.767265e-05,3.061629e-05,-0.000000e+00,6.105384e-07,-0.000000e+00,-3.008143e-08,4.295902e-02,5.804570e-07,-9.457304e-10,6.768078e-07,-6.777535e-07,-1.291985e-02,-1.855737e+05,7.521838e+00,6.333436e+02,4.735368e-01,3.468757e-02,6.105384e-07,6.465451e-05,1.203228e-03,2.117809e-08
3.819237e-01,1.474680e-20,7.256370e-01,6.505651e-14,8.327336e-03,1.000000e-60,6.531878e-14,7.503341e-13,3.484163e-02,5.306239e-10,2.945364e-07,1.714227e-01,5.647461e-32,1.287985e-25,3.697078e-17,4.989430e-11,5.545714e-02,9.160237e-17,1.590114e-10,2.240291e-18,1.274283e-11,4.254396e-19,5.266470e-05,4.060541e-03,1.021214e-04,2.369641e-09,1.106909e-18,9.838025e-05,3.628317e-09,3.425673e-13,8.097334e-10,2.156388e-08,5.757168e-08,1.723821e-13,9.993927e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458657e+01,3.819237e-01,2.153668e-06,6.230191e-02,1.304823e+03,4.774740e-05,3.064692e-05,-0.000000e+00,6.601691e-07,-0.000000e+00,-3.271296e-08,4.316897e-02,6.274562e-07,-7.066144e-10,7.315710e-07,-7.322776e-07,-1.390452e-02,-1.867279e+05,8.136728e+00,6.344302e+02,4.722768e-01,3.484163e-02,6.601691e-07,6.489186e-05,1.213939e-03,2.300137e-08
3.843520e-01,1.484056e-20,7.253562e-01,7.079191e-14,8.383765e-03,1.000000e-60,7.120851e-14,8.031436e-13,3.498847e-02,5.724091e-10,2.997527e-07,1.711006e-01,6.787505e-32,1.522547e-25,4.057034e-17,5.342677e-11,5.583704e-02,9.844275e-17,1.705989e-10,2.462921e-18,1.410434e-11,5.012842e-19,5.287984e-05,4.077468e-03,1.030751e-04,2.511182e-09,1.195880e-18,1.000063e-04,3.870066e-09,3.793190e-13,8.171545e-10,2.214111e-08,5.837415e-08,1.799730e-13,1.010763e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.456313e+01,3.843520e-01,2.161867e-06,6.248464e-02,1.306693e+03,4.781892e-05,3.067510e-05,-0.000000e+00,7.101993e-07,-0.000000e+00,-3.538070e-08,4.337224e-02,6.748186e-07,-4.247801e-10,7.867344e-07,-7.871591e-07,-1.488581e-02,-1.878854e+05,8.756753e+00,6.354449e+02,4.710733e-01,3.498847e-02,7.101993e-07,6.511747e-05,1.224193e-03,2.484879e-08
3.868009e-01,1.493512e-20,7.250711e-01,7.659310e-14,8.441091e-03,1.000000e-60,7.712756e-14,8.552610e-13,3.512824e-02,6.140133e-10,3.049167e-07,1.707837e-01,6.901795e-32,1.778727e-25,4.422483e-17,5.692439e-11,5.622312e-02,1.052787e-16,1.820071e-10,2.688962e-18,1.549401e-11,5.835667e-19,5.310180e-05,4.093562e-03,1.039888e-04,2.650694e-09,1.285795e-18,1.015736e-04,4.108553e-09,4.168078e-13,8.244475e-10,2.269767e-08,5.913185e-08,1.872953e-13,1.021678e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453950e+01,3.868009e-01,2.169988e-06,6.266324e-02,1.308556e+03,4.788732e-05,3.070076e-05,-0.000000e+00,7.601369e-07,-0.000000e+00,-3.805857e-08,4.356933e-02,7.220784e-07,-1.070791e-10,8.417500e-07,-8.418571e-07,-1.585364e-02,-1.890528e+05,9.375827e+00,6.363870e+02,4.699233e-01,3.512824e-02,7.601369e-07,6.533143e-05,1.233993e-03,2.670227e-08
3.892940e-01,1.503138e-20,7.247791e-01,8.240964e-14,8.499910e-03,1.000000e-60,8.300746e-14,9.061419e-13,3.526134e-02,6.550512e-10,3.100039e-07,1.704697e-01,7.983865e-32,2.054208e-25,4.789610e-17,6.035552e-11,5.661935e-02,1.120496e-16,1.931277e-10,2.915840e-18,1.689577e-11,6.713891e-19,5.332905e-05,4.108868e-03,1.048633e-04,2.787250e-09,1.376001e-18,1.030814e-04,4.341729e-09,4.545783e-13,8.316036e-10,2.323223e-08,5.984217e-08,1.943069e-13,1.032131e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451544e+01,3.892940e-01,2.178067e-06,6.283878e-02,1.310427e+03,4.795289e-05,3.072386e-05,-0.000000e+00,8.095305e-07,-0.000000e+00,-4.072257e-08,4.376125e-02,7.688079e-07,2.394190e-10,8.961152e-07,-8.958758e-07,-1.679902e-02,-1.902412e+05,9.988366e+00,6.372572e+02,4.688215e-01,3.526134e-02,8.095305e-07,6.553424e-05,1.243362e-03,2.854513e-08
3.918696e-01,1.513083e-20,7.244752e-01,8.819757e-14,8.561196e-03,1.000000e-60,8.878124e-14,9.552701e-13,3.538850e-02,6.951863e-10,3.150002e-07,1.701550e-01,1.004114e-31,2.346277e-25,5.154812e-17,6.369197e-11,5.703231e-02,1.187007e-16,2.038653e-10,3.141031e-18,1.829391e-11,7.636634e-19,5.356077e-05,4.123469e-03,1.057016e-04,2.920144e-09,1.465973e-18,1.045334e-04,4.567799e-09,4.921732e-13,8.386321e-10,2.374455e-08,6.050367e-08,2.009764e-13,1.042147e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.449058e+01,3.918696e-01,2.186154e-06,6.301304e-02,1.312332e+03,4.801610e-05,3.074437e-05,-0.000000e+00,8.579768e-07,-0.000000e+00,-4.335152e-08,4.394970e-02,8.146252e-07,6.079754e-10,9.493805e-07,-9.487726e-07,-1.771395e-02,-1.914689e+05,1.058939e+01,6.380564e+02,4.677594e-01,3.538850e-02,8.579768e-07,6.572689e-05,1.252346e-03,3.036251e-08
3.945877e-01,1.523578e-20,7.241520e-01,9.390905e-14,8.626483e-03,1.000000e-60,9.436871e-14,1.002022e-12,3.551062e-02,7.340457e-10,3.198947e-07,1.698343e-01,1.087777e-31,2.651154e-25,5.513944e-17,6.690119e-11,5.747230e-02,1.251690e-16,2.141111e-10,3.361539e-18,1.967002e-11,8.589062e-19,5.379675e-05,4.137469e-03,1.065080e-04,3.048639e-09,1.555171e-18,1.059355e-04,4.784698e-09,5.290419e-13,8.455550e-10,2.423467e-08,6.111432e-08,2.072669e-13,1.051774e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446433e+01,3.945877e-01,2.194510e-06,6.318869e-02,1.314307e+03,4.807756e-05,3.076210e-05,-0.000000e+00,9.050166e-07,-0.000000e+00,-4.592178e-08,4.413711e-02,8.590948e-07,9.918273e-10,1.001034e-06,-1.000042e-06,-1.858926e-02,-1.927646e+05,1.117324e+01,6.387841e+02,4.667257e-01,3.551062e-02,9.050166e-07,6.591045e-05,1.261004e-03,3.213770e-08
3.975335e-01,1.534952e-20,7.237988e-01,9.944914e-14,8.697988e-03,1.000000e-60,9.962552e-14,1.045235e-12,3.562823e-02,7.709088e-10,3.246499e-07,1.695007e-01,1.177844e-31,2.961348e-25,5.859333e-17,6.991965e-11,5.795426e-02,1.313300e-16,2.236561e-10,3.571953e-18,2.099110e-11,9.543237e-19,5.403634e-05,4.150922e-03,1.072840e-04,3.171035e-09,1.642412e-18,1.072892e-04,4.988301e-09,5.642057e-13,8.523725e-10,2.469986e-08,6.166668e-08,2.130865e-13,1.061032e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.443586e+01,3.975335e-01,2.203355e-06,6.336894e-02,1.316407e+03,4.813780e-05,3.077657e-05,-0.000000e+00,9.497536e-07,-0.000000e+00,-4.838704e-08,4.432622e-02,9.013665e-07,1.381306e-09,1.050079e-06,-1.048697e-06,-1.940726e-02,-1.941688e+05,1.172885e+01,6.394322e+02,4.657101e-01,3.562823e-02,9.497536e-07,6.608525e-05,1.269371e-03,3.383804e-08
4.008045e-01,1.547582e-20,7.234027e-01,1.045695e-13,8.778344e-03,1.000000e-60,1.042296e-13,1.082293e-12,3.574000e-02,8.039940e-10,3.291246e-07,1.691480e-01,1.275805e-31,3.258257e-25,6.172708e-17,7.259296e-11,5.849590e-02,1.368759e-16,2.320025e-10,3.759948e-18,2.218148e-11,1.043477e-18,5.427500e-05,4.163670e-03,1.080183e-04,3.282479e-09,1.724269e-18,1.085734e-04,5.168442e-09,5.954842e-13,8.589690e-10,2.512739e-08,6.213813e-08,2.181821e-13,1.069799e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440423e+01,4.008045e-01,2.212916e-06,6.355618e-02,1.318685e+03,4.819664e-05,3.078664e-05,-0.000000e+00,9.899721e-07,-0.000000e+00,-5.063036e-08,4.451834e-02,9.393417e-07,1.755915e-09,1.094067e-06,-1.092311e-06,-2.012549e-02,-1.957281e+05,1.222881e+01,6.399733e+02,4.647141e-01,3.574000e-02,9.899721e-07,6.624856e-05,1.277348e-03,3.538160e-08
4.042994e-01,1.565168e-20,7.229749e-01,1.085771e-13,8.865366e-03,1.000000e-60,1.074427e-13,1.107302e-12,3.583666e-02,8.286976e-10,3.328199e-07,1.687926e-01,1.423287e-31,3.493004e-25,6.407806e-17,7.453664e-11,5.908245e-02,1.410143e-16,2.379410e-10,3.896099e-18,2.305626e-11,1.110757e-18,5.448963e-05,4.174648e-03,1.086467e-04,3.368944e-09,1.790310e-18,1.096741e-04,5.299579e-09,6.178086e-13,8.647302e-10,2.547182e-08,6.246912e-08,2.218868e-13,1.077344e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437040e+01,4.042994e-01,2.222825e-06,6.374061e-02,1.321054e+03,4.824982e-05,3.079016e-05,-0.000000e+00,1.019969e-06,-0.000000e+00,-5.234034e-08,4.470203e-02,9.676290e-07,2.061326e-09,1.126740e-06,-1.124679e-06,-2.064023e-02,-1.973942e+05,1.260238e+01,6.403365e+02,4.638066e-01,3.583666e-02,1.019969e-06,6.638577e-05,1.284266e-03,3.655228e-08
4.076310e-01,1.568921e-20,7.225626e-01,1.107907e-13,8.949477e-03,1.000000e-60,1.086793e-13,1.115877e-12,3.590630e-02,8.409321e-10,3.351865e-07,1.684751e-01,1.412046e-31,3.615887e-25,6.522809e-17,7.542560e-11,5.964930e-02,1.430364e-16,2.404947e-10,3.955438e-18,2.345379e-11,1.141628e-18,5.464875e-05,4.182506e-03,1.090897e-04,3.416970e-09,1.829574e-18,1.104502e-04,5.360101e-09,6.269760e-13,8.688634e-10,2.568571e-08,6.261413e-08,2.236444e-13,1.082756e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.433811e+01,4.076310e-01,2.231972e-06,6.390092e-02,1.323247e+03,4.829098e-05,3.078642e-05,-0.000000e+00,1.034665e-06,-0.000000e+00,-5.322730e-08,4.485578e-02,9.814373e-07,2.240900e-09,1.142569e-06,-1.140328e-06,-2.086649e-02,-1.989824e+05,1.278630e+01,6.404715e+02,4.630944e-01,3.590630e-02,1.034665e-06,6.647979e-05,1.289262e-03,3.715099e-08
4.105574e-01,1.572222e-20,7.221967e-01,1.113536e-13,9.024298e-03,1.000000e-60,1.082363e-13,1.110766e-12,3.594914e-02,8.421578e-10,3.362881e-07,1.682136e-01,1.496724e-31,3.633081e-25,6.530777e-17,7.539950e-11,6.015347e-02,1.431844e-16,2.401594e-10,3.947926e-18,2.343228e-11,1.139483e-18,5.474882e-05,4.187288e-03,1.093510e-04,3.430181e-09,1.843528e-18,1.109072e-04,5.359371e-09,6.247820e-13,8.713438e-10,2.577882e-08,6.260358e-08,2.237263e-13,1.086084e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.430972e+01,4.105574e-01,2.239760e-06,6.402908e-02,1.325121e+03,4.831941e-05,3.077738e-05,-0.000000e+00,1.035826e-06,-0.000000e+00,-5.337404e-08,4.497344e-02,9.824523e-07,2.299902e-09,1.143548e-06,-1.141248e-06,-2.084516e-02,-2.003773e+05,1.280229e+01,6.404189e+02,4.625923e-01,3.594914e-02,1.035826e-06,6.653241e-05,1.292341e-03,3.723705e-08
4.131375e-01,1.569405e-20,7.218713e-01,1.107660e-13,9.090999e-03,1.000000e-60,1.066783e-13,1.096628e-12,3.597270e-02,8.358637e-10,3.364968e-07,1.679963e-01,1.411235e-31,3.576921e-25,6.465653e-17,7.475421e-11,6.060284e-02,1.420519e-16,2.378851e-10,3.895488e-18,2.312823e-11,1.115056e-18,5.480551e-05,4.189862e-03,1.094820e-04,3.419218e-09,1.839582e-18,1.111355e-04,5.317154e-09,6.150057e-13,8.726261e-10,2.578714e-08,6.248853e-08,2.226713e-13,1.087936e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.428466e+01,4.131375e-01,2.246353e-06,6.413225e-02,1.326733e+03,4.833849e-05,3.076496e-05,-0.000000e+00,1.027743e-06,-0.000000e+00,-5.301078e-08,4.506370e-02,9.747324e-07,2.274042e-09,1.134400e-06,-1.132126e-06,-2.065716e-02,-2.016072e+05,1.270347e+01,6.402402e+02,4.622444e-01,3.597270e-02,1.027743e-06,6.655561e-05,1.294035e-03,3.697069e-08
4.154771e-01,1.565350e-20,7.215739e-01,1.093785e-13,9.152070e-03,1.000000e-60,1.043713e-13,1.076391e-12,3.598268e-02,8.243809e-10,3.360818e-07,1.678102e-01,1.351094e-31,3.471464e-25,6.350534e-17,7.368369e-11,6.101421e-02,1.400378e-16,2.342818e-10,3.812720e-18,2.263313e-11,1.075989e-18,5.483171e-05,4.190882e-03,1.095212e-04,3.391353e-09,1.823074e-18,1.112024e-04,5.246377e-09,6.001499e-13,8.730634e-10,2.573567e-08,6.230039e-08,2.208250e-13,1.088764e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.426192e+01,4.154771e-01,2.252180e-06,6.421790e-02,1.328161e+03,4.835100e-05,3.075015e-05,-0.000000e+00,1.013290e-06,-0.000000e+00,-5.229479e-08,4.513475e-02,9.609957e-07,2.189742e-09,1.118282e-06,-1.116092e-06,-2.035486e-02,-2.027224e+05,1.252552e+01,6.399726e+02,4.620047e-01,3.598268e-02,1.013290e-06,6.655809e-05,1.294753e-03,3.646089e-08
4.176677e-01,1.564648e-20,7.212935e-01,1.073821e-13,9.209751e-03,1.000000e-60,1.015038e-13,1.051517e-12,3.598236e-02,8.089303e-10,3.351942e-07,1.676449e-01,1.309556e-31,3.330621e-25,6.197792e-17,7.228788e-11,6.140267e-02,1.373527e-16,2.296579e-10,3.707335e-18,2.199566e-11,1.026618e-18,5.483535e-05,4.190722e-03,1.094903e-04,3.350439e-09,1.796966e-18,1.111463e-04,5.153682e-09,5.815372e-13,8.728639e-10,2.563784e-08,6.205409e-08,2.183604e-13,1.088831e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.424062e+01,4.176677e-01,2.257502e-06,6.429137e-02,1.329470e+03,4.835865e-05,3.073328e-05,-0.000000e+00,9.939799e-07,-0.000000e+00,-5.131008e-08,4.519211e-02,9.426698e-07,2.062173e-09,1.096845e-06,-1.094783e-06,-1.996491e-02,-2.037666e+05,1.228723e+01,6.396328e+02,4.618443e-01,3.598236e-02,9.939799e-07,6.654468e-05,1.294730e-03,3.576574e-08
4.197649e-01,1.559013e-20,7.210234e-01,1.048873e-13,9.265415e-03,1.000000e-60,9.818678e-14,1.022838e-12,3.597348e-02,7.902023e-10,3.339182e-07,1.674949e-01,1.239713e-31,3.163247e-25,6.014693e-17,7.062321e-11,6.177750e-02,1.341172e-16,2.241855e-10,3.583903e-18,2.124478e-11,9.697124e-19,5.482106e-05,4.189580e-03,1.094009e-04,3.298600e-09,1.762955e-18,1.109879e-04,5.042786e-09,5.599600e-13,8.721432e-10,2.550072e-08,6.175696e-08,2.153689e-13,1.088281e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.422021e+01,4.197649e-01,2.262476e-06,6.435572e-02,1.330698e+03,4.836237e-05,3.071447e-05,-0.000000e+00,9.706743e-07,-0.000000e+00,-5.010483e-08,4.523889e-02,9.205695e-07,1.900609e-09,1.071034e-06,-1.069133e-06,-1.950224e-02,-2.047663e+05,1.199931e+01,6.392284e+02,4.617474e-01,3.597348e-02,9.706743e-07,6.651791e-05,1.294091e-03,3.491853e-08
4.217935e-01,1.553562e-20,7.207605e-01,1.019838e-13,9.319659e-03,1.000000e-60,9.451710e-14,9.910881e-13,3.595711e-02,7.687691e-10,3.323162e-07,1.673571e-01,1.163846e-31,2.977008e-25,5.807372e-17,6.873724e-11,6.214272e-02,1.304323e-16,2.180110e-10,3.446370e-18,2.040536e-11,9.076677e-19,5.479200e-05,4.187578e-03,1.092604e-04,3.237510e-09,1.722382e-18,1.107402e-04,4.916806e-09,5.361093e-13,8.709782e-10,2.532934e-08,6.141487e-08,2.119247e-13,1.087205e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420046e+01,4.217935e-01,2.267174e-06,6.441253e-02,1.331864e+03,4.836270e-05,3.069387e-05,-0.000000e+00,9.440938e-07,-0.000000e+00,-4.871878e-08,4.527677e-02,8.953751e-07,1.712734e-09,1.041636e-06,-1.039924e-06,-1.897948e-02,-2.057333e+05,1.167071e+01,6.387658e+02,4.617049e-01,3.595711e-02,9.440938e-07,6.647941e-05,1.292914e-03,3.394688e-08
4.237831e-01,1.548217e-20,7.205013e-01,9.872367e-14,9.373233e-03,1.000000e-60,9.054899e-14,9.566452e-13,3.593384e-02,7.449391e-10,3.304242e-07,1.672287e-01,1.087385e-31,2.776884e-25,5.579396e-17,6.665501e-11,6.250338e-02,1.263535e-16,2.112085e-10,3.297022e-18,1.949204e-11,8.420447e-19,5.475042e-05,4.184784e-03,1.090726e-04,3.168037e-09,1.676033e-18,1.104105e-04,4.777351e-09,5.103907e-13,8.694164e-10,2.512612e-08,6.102962e-08,2.080601e-13,1.085658e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.418108e+01,4.237831e-01,2.271672e-06,6.446318e-02,1.332986e+03,4.835998e-05,3.067144e-05,-0.000000e+00,9.146326e-07,-0.000000e+00,-4.717424e-08,4.530708e-02,8.674583e-07,1.503702e-09,1.009082e-06,-1.007578e-06,-1.840311e-02,-2.066816e+05,1.130633e+01,6.382461e+02,4.617109e-01,3.593384e-02,9.146326e-07,6.642997e-05,1.291241e-03,3.286626e-08
4.257503e-01,1.542931e-20,7.202436e-01,9.515636e-14,9.426553e-03,1.000000e-60,8.633740e-14,9.199018e-13,3.590405e-02,7.190141e-10,3.282733e-07,1.671082e-01,1.019679e-31,2.567683e-25,5.334262e-17,6.440138e-11,6.286229e-02,1.219356e-16,2.038531e-10,3.138134e-18,1.851931e-11,7.743292e-19,5.469815e-05,4.181239e-03,1.088402e-04,3.090990e-09,1.624630e-18,1.100038e-04,4.626017e-09,4.832096e-13,8.674936e-10,2.489297e-08,6.060291e-08,2.038064e-13,1.083680e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.416191e+01,4.257503e-01,2.276013e-06,6.450847e-02,1.334076e+03,4.835442e-05,3.064717e-05,-0.000000e+00,8.826767e-07,-0.000000e+00,-4.549280e-08,4.533061e-02,8.371839e-07,1.278526e-09,9.737927e-07,-9.725142e-07,-1.777965e-02,-2.076193e+05,1.091096e+01,6.376703e+02,4.617615e-01,3.590405e-02,8.826767e-07,6.637013e-05,1.289101e-03,3.169167e-08
4.277059e-01,1.537677e-20,7.199861e-01,9.132976e-14,9.479890e-03,1.000000e-60,8.193625e-14,8.812487e-13,3.586800e-02,6.912897e-10,3.258918e-07,1.669945e-01,9.396978e-32,2.353951e-25,5.075369e-17,6.200083e-11,6.322129e-02,1.172317e-16,1.960193e-10,2.971918e-18,1.750128e-11,7.058931e-19,5.463686e-05,4.176972e-03,1.085651e-04,3.007143e-09,1.568867e-18,1.095239e-04,4.464374e-09,4.549597e-13,8.652401e-10,2.463159e-08,6.013639e-08,1.991941e-13,1.081304e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.414285e+01,4.277059e-01,2.280222e-06,6.454894e-02,1.335141e+03,4.834618e-05,3.062106e-05,-0.000000e+00,8.486036e-07,-0.000000e+00,-4.369544e-08,4.534789e-02,8.049082e-07,1.042165e-09,9.361816e-07,-9.351394e-07,-1.711554e-02,-2.085515e+05,1.048929e+01,6.370393e+02,4.618543e-01,3.586800e-02,8.486036e-07,6.630026e-05,1.286513e-03,3.043771e-08
4.296581e-01,1.532431e-20,7.197279e-01,8.728933e-14,9.533454e-03,1.000000e-60,7.739650e-14,8.410597e-13,3.582585e-02,6.620488e-10,3.233057e-07,1.668867e-01,1.217534e-31,2.139568e-25,4.805939e-17,5.947670e-11,6.358177e-02,1.122921e-16,1.877791e-10,2.800458e-18,1.645124e-11,6.379535e-19,5.456812e-05,4.172004e-03,1.082488e-04,2.917227e-09,1.509398e-18,1.089741e-04,4.293920e-09,4.260098e-13,8.626823e-10,2.434343e-08,5.963151e-08,1.942519e-13,1.078558e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.412382e+01,4.296581e-01,2.284318e-06,6.458497e-02,1.336186e+03,4.833534e-05,3.059311e-05,-0.000000e+00,8.127723e-07,-0.000000e+00,-4.180212e-08,4.535931e-02,7.709702e-07,7.994916e-10,8.966416e-07,-8.958421e-07,-1.641695e-02,-2.094820e+05,1.004577e+01,6.363535e+02,4.619875e-01,3.582585e-02,8.127723e-07,6.622064e-05,1.283492e-03,2.911826e-08
4.316102e-01,1.527186e-20,7.194684e-01,8.308666e-14,9.587315e-03,1.000000e-60,7.277505e-14,7.997708e-13,3.577785e-02,6.316230e-10,3.205450e-07,1.667845e-01,7.426178e-32,1.928525e-25,4.529551e-17,5.685645e-11,6.394423e-02,1.071748e-16,1.792186e-10,2.626043e-18,1.538371e-11,5.716911e-19,5.449361e-05,4.166359e-03,1.078931e-04,2.822130e-09,1.446968e-18,1.083583e-04,4.116438e-09,3.967598e-13,8.598497e-10,2.403048e-08,5.909067e-08,1.890174e-13,1.075473e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.410479e+01,4.316102e-01,2.288306e-06,6.461682e-02,1.337213e+03,4.832200e-05,3.056336e-05,-0.000000e+00,7.755981e-07,-0.000000e+00,-3.983572e-08,4.536516e-02,7.357624e-07,5.557647e-10,8.556285e-07,-8.550727e-07,-1.569125e-02,-2.104125e+05,9.585558e+00,6.356148e+02,4.621596e-01,3.577785e-02,7.755981e-07,6.613161e-05,1.280055e-03,2.774923e-08
4.335638e-01,1.521937e-20,7.192077e-01,7.877327e-14,9.641503e-03,1.000000e-60,6.812708e-14,7.578171e-13,3.572421e-02,6.003487e-10,3.176399e-07,1.666876e-01,4.354420e-32,1.724237e-25,4.249706e-17,5.416785e-11,6.430887e-02,1.019374e-16,1.704262e-10,2.450878e-18,1.431269e-11,5.081167e-19,5.441504e-05,4.160065e-03,1.075000e-04,2.722776e-09,1.382331e-18,1.076808e-04,3.933742e-09,3.675896e-13,8.567722e-10,2.369484e-08,5.851663e-08,1.835309e-13,1.072085e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.408575e+01,4.335638e-01,2.292173e-06,6.464468e-02,1.338225e+03,4.830627e-05,3.053188e-05,-0.000000e+00,7.374979e-07,-0.000000e+00,-3.781919e-08,4.536571e-02,6.996787e-07,3.161738e-10,8.135998e-07,-8.132836e-07,-1.494593e-02,-2.113437e+05,9.113826e+00,6.348251e+02,4.623689e-01,3.572421e-02,7.374979e-07,6.603359e-05,1.276219e-03,2.634653e-08
