Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.683899e-01,2.565911e-22,7.381127e-01,7.926060e-14,4.950940e-03,1.000000e-60,1.300823e-13,1.593443e-12,3.291091e-02,6.148447e-10,1.824501e-05,1.821088e-01,9.562506e-32,2.731954e-25,6.238308e-17,7.955101e-11,3.872284e-02,1.766354e-16,6.444235e-10,1.508379e-16,8.006683e-09,1.354123e-18,6.254278e-05,2.889879e-03,1.039721e-04,3.194303e-09,1.463356e-18,1.188917e-04,5.660983e-09,7.705166e-13,3.664964e-08,2.802052e-08,7.632108e-08,1.991544e-13,1.059499e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.586508e+01,2.683899e-01,5.814307e-04,5.673529e-02,1.231767e+03,4.606010e-05,3.116453e-05,-0.000000e+00,1.083688e-06,-0.000000e+00,-4.296801e-08,3.786185e-02,1.040720e-06,1.031250e-07,1.268440e-06,-1.165315e-06,-1.863228e-02,-1.326120e+05,1.282033e+01,6.418458e+02,4.910952e-01,3.291091e-02,1.083688e-06,6.345924e-05,1.083128e-03,3.566516e-08
2.762170e-01,2.640741e-22,7.372665e-01,1.421734e-13,5.095366e-03,1.000000e-60,2.473179e-13,2.545181e-12,3.386959e-02,1.034493e-09,1.878764e-05,1.806290e-01,2.995764e-31,8.679633e-25,1.196214e-16,1.295879e-10,3.985257e-02,2.948616e-16,8.159361e-10,1.897222e-16,8.832709e-09,4.452768e-18,6.421833e-05,2.974016e-03,1.071589e-04,4.578003e-09,2.456976e-18,1.224848e-04,8.928798e-09,1.646173e-12,3.772759e-08,3.129478e-08,7.794982e-08,2.619801e-13,1.083288e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.578713e+01,2.762170e-01,5.981631e-04,5.764977e-02,1.239158e+03,4.652334e-05,3.142871e-05,-0.000000e+00,1.774970e-06,-0.000000e+00,-7.369091e-08,3.896496e-02,1.701279e-06,1.297476e-07,2.046590e-06,-1.916843e-06,-2.984885e-02,-1.363435e+05,2.118694e+01,6.503216e+02,4.832340e-01,3.386959e-02,1.774970e-06,6.503828e-05,1.147149e-03,6.011751e-08
2.838741e-01,2.713946e-22,7.364385e-01,2.473355e-13,5.236686e-03,1.000000e-60,4.532038e-13,3.966980e-12,3.480671e-02,1.694179e-09,1.932542e-05,1.791820e-01,8.841302e-31,2.598360e-24,2.214786e-16,2.054614e-10,4.095804e-02,4.780192e-16,1.034478e-09,2.409441e-16,9.795588e-09,1.370468e-17,6.580425e-05,3.056236e-03,1.103492e-04,6.437481e-09,4.002767e-18,1.260371e-04,1.373051e-08,3.369657e-12,3.878785e-08,3.474890e-08,7.939619e-08,3.403606e-13,1.104984e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.571133e+01,2.838741e-01,6.143460e-04,5.854379e-02,1.246421e+03,4.696953e-05,3.168294e-05,-0.000000e+00,2.834358e-06,-0.000000e+00,-1.228739e-07,4.004340e-02,2.711484e-06,1.536958e-07,3.223358e-06,-3.069662e-06,-4.664839e-02,-1.399939e+05,3.409794e+01,6.585256e+02,4.758111e-01,3.480671e-02,2.834358e-06,6.658722e-05,1.211507e-03,9.865468e-08
2.912874e-01,2.784820e-22,7.356366e-01,4.159098e-13,5.373553e-03,1.000000e-60,7.979004e-13,6.018080e-12,3.571292e-02,2.692849e-09,1.985636e-05,1.777819e-01,2.445697e-30,7.281979e-24,3.946460e-16,3.162612e-10,4.202872e-02,7.506175e-16,1.306236e-09,3.087872e-16,1.090889e-08,3.911800e-17,6.728094e-05,3.135709e-03,1.135226e-04,8.865595e-09,6.311391e-18,1.295188e-04,2.053689e-08,6.563871e-12,3.982266e-08,3.833915e-08,8.066099e-08,4.362733e-13,1.124588e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563837e+01,2.912874e-01,6.294439e-04,5.940853e-02,1.253480e+03,4.739490e-05,3.192509e-05,-0.000000e+00,4.399831e-06,-0.000000e+00,-1.985866e-07,4.108647e-02,4.201245e-06,1.691455e-07,4.941807e-06,-4.772661e-06,-7.093630e-02,-1.435280e+05,5.329530e+01,6.663829e+02,4.688664e-01,3.571292e-02,4.399831e-06,6.808995e-05,1.275413e-03,1.571308e-07
2.983822e-01,2.852649e-22,7.348689e-01,6.739154e-13,5.504609e-03,1.000000e-60,1.345794e-12,8.864807e-12,3.657866e-02,4.142712e-09,2.037883e-05,1.764434e-01,6.298020e-30,1.898869e-23,6.746895e-16,4.715316e-10,4.305397e-02,1.139038e-15,1.633927e-09,3.984751e-16,1.218071e-08,1.028130e-16,6.863519e-05,3.211586e-03,1.166500e-04,1.193701e-08,9.610215e-18,1.328954e-04,2.981191e-08,1.210685e-11,4.082437e-08,4.200959e-08,8.176025e-08,5.510854e-13,1.142255e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.556892e+01,2.983822e-01,6.435566e-04,6.023502e-02,1.260258e+03,4.779579e-05,3.215308e-05,-0.000000e+00,6.621885e-06,-0.000000e+00,-3.102031e-07,4.208327e-02,6.311681e-06,1.696764e-07,7.355939e-06,-7.186262e-06,-1.047023e-01,-1.469104e+05,8.069349e+01,6.738196e+02,4.624356e-01,3.657866e-02,6.621885e-06,6.952985e-05,1.337998e-03,2.422197e-07
3.050701e-01,2.916589e-22,7.341446e-01,1.048308e-12,5.628246e-03,1.000000e-60,2.167062e-12,1.264169e-11,3.739270e-02,6.147297e-09,2.089018e-05,1.751835e-01,1.498749e-29,4.572784e-23,1.102414e-15,6.790485e-10,4.402117e-02,1.665770e-15,2.013982e-09,5.153728e-16,1.360637e-08,2.470476e-16,6.985924e-05,3.282875e-03,1.196852e-04,1.567869e-08,1.409399e-17,1.361208e-04,4.188884e-08,2.104854e-11,4.178320e-08,4.568435e-08,8.271668e-08,6.847365e-13,1.158189e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550378e+01,3.050701e-01,6.566417e-04,6.101270e-02,1.266665e+03,4.816799e-05,3.236448e-05,-0.000000e+00,9.631799e-06,-0.000000e+00,-4.667140e-07,4.302095e-02,9.165086e-06,1.501301e-07,1.059734e-05,-1.044721e-05,-1.495465e-01,-1.500987e+05,1.179819e+02,6.807498e+02,4.565619e-01,3.739270e-02,9.631799e-06,7.088739e-05,1.398214e-03,3.601590e-07
3.112811e-01,2.975968e-22,7.334714e-01,1.561983e-12,5.743190e-03,1.000000e-60,3.325197e-12,1.742047e-11,3.814612e-02,8.779028e-09,2.138810e-05,1.740157e-01,3.280910e-29,1.012174e-22,1.717552e-15,9.430040e-10,4.492029e-02,2.344434e-15,2.436680e-09,6.641628e-16,1.516922e-08,5.409310e-16,7.095587e-05,3.348787e-03,1.225787e-04,2.005969e-08,1.988206e-17,1.391506e-04,5.688495e-08,3.443167e-11,4.269112e-08,4.928480e-08,8.355488e-08,8.356408e-13,1.172605e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544358e+01,3.112811e-01,6.682607e-04,6.173316e-02,1.272627e+03,4.850845e-05,3.255757e-05,-0.000000e+00,1.351320e-05,-0.000000e+00,-6.749110e-07,4.388931e-02,1.283829e-05,1.086058e-07,1.474635e-05,-1.463775e-05,-2.062937e-01,-1.530596e+05,1.662600e+02,6.871092e+02,4.512685e-01,3.814612e-02,1.351320e-05,7.214678e-05,1.455126e-03,5.154761e-07
3.170179e-01,3.030814e-22,7.328490e-01,2.234761e-12,5.849511e-03,1.000000e-60,4.877311e-12,2.324054e-11,3.883893e-02,1.208964e-08,2.187462e-05,1.729399e-01,6.637475e-29,2.068647e-22,2.558566e-15,1.265636e-09,4.575182e-02,3.183715e-15,2.891646e-09,8.495060e-16,1.685635e-08,1.086167e-15,7.194407e-05,3.409323e-03,1.253084e-04,2.503449e-08,2.705184e-17,1.419718e-04,7.481329e-08,5.323317e-11,4.354949e-08,5.276813e-08,8.430010e-08,1.002209e-12,1.185772e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538821e+01,3.170179e-01,6.787925e-04,6.239654e-02,1.278140e+03,4.881822e-05,3.273291e-05,-0.000000e+00,1.832299e-05,-0.000000e+00,-9.401388e-07,4.468844e-02,1.738285e-05,4.671990e-08,1.985580e-05,-1.980908e-05,-2.753400e-01,-1.557945e+05,2.262863e+02,6.929098e+02,4.465169e-01,3.883893e-02,1.832299e-05,7.330721e-05,1.508462e-03,7.116453e-07
3.222973e-01,3.081287e-22,7.322754e-01,3.079516e-12,5.947537e-03,1.000000e-60,6.863893e-12,3.008735e-11,3.947300e-02,1.609437e-08,2.235168e-05,1.719530e-01,1.248202e-28,3.926174e-22,3.656502e-15,1.646055e-09,4.651825e-02,4.184289e-15,3.367230e-09,1.074916e-15,1.865079e-08,2.015280e-15,7.284454e-05,3.464647e-03,1.278581e-04,3.052869e-08,3.561281e-17,1.445760e-04,9.552645e-08,7.819558e-11,4.436080e-08,5.610121e-08,8.496758e-08,1.182207e-12,1.197849e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.533744e+01,3.222973e-01,6.883144e-04,6.300471e-02,1.283217e+03,4.909902e-05,3.289150e-05,-0.000000e+00,2.407163e-05,-0.000000e+00,-1.264997e-06,4.542054e-02,2.280663e-05,-3.094711e-08,2.593025e-05,-2.596119e-05,-3.563917e-01,-1.583113e+05,2.982294e+02,6.981777e+02,4.422617e-01,3.947300e-02,2.407163e-05,7.437112e-05,1.558118e-03,9.501795e-07
3.271391e-01,3.127576e-22,7.317486e-01,4.099354e-12,6.037640e-03,1.000000e-60,9.300671e-12,3.788442e-11,4.005063e-02,2.076364e-08,2.282004e-05,1.710515e-01,2.194246e-28,6.958694e-22,5.029396e-15,2.079831e-09,4.722242e-02,5.337524e-15,3.851309e-09,1.341937e-15,2.052997e-08,3.480238e-15,7.367534e-05,3.514965e-03,1.302153e-04,3.643899e-08,4.549550e-17,1.469571e-04,1.187059e-07,1.096841e-10,4.512695e-08,5.925588e-08,8.556349e-08,1.372676e-12,1.208889e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529104e+01,3.271391e-01,6.968181e-04,6.355989e-02,1.287872e+03,4.935265e-05,3.303435e-05,-0.000000e+00,3.071383e-05,-0.000000e+00,-1.648556e-06,4.608827e-02,2.906527e-05,-1.178511e-07,3.291657e-05,-3.303442e-05,-4.483783e-01,-1.606194e+05,3.815466e+02,7.029412e+02,4.384603e-01,4.005063e-02,3.071383e-05,7.534171e-05,1.604053e-03,1.230108e-06
3.316057e-01,3.170279e-22,7.312618e-01,5.298918e-12,6.120986e-03,1.000000e-60,1.220492e-11,4.658592e-11,4.057933e-02,2.607787e-08,2.328364e-05,1.702237e-01,3.642360e-28,1.163474e-21,6.696170e-15,2.564191e-09,4.787339e-02,6.639169e-15,4.337153e-09,1.652902e-15,2.248594e-08,5.657347e-15,7.445780e-05,3.560938e-03,1.323927e-04,4.270332e-08,5.666882e-17,1.491318e-04,1.441429e-07,1.480119e-10,4.585598e-08,6.223782e-08,8.609354e-08,1.572088e-12,1.218979e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524836e+01,3.316057e-01,7.044019e-04,6.406932e-02,1.292162e+03,4.958303e-05,3.316369e-05,-0.000000e+00,3.822643e-05,-0.000000e+00,-2.090756e-06,4.670031e-02,3.613567e-05,-2.076091e-07,4.078595e-05,-4.099356e-05,-5.505609e-01,-1.627486e+05,4.759615e+02,7.072703e+02,4.350411e-01,4.057933e-02,3.822643e-05,7.623117e-05,1.646682e-03,1.551203e-06
3.357608e-01,3.210004e-22,7.308080e-01,6.683423e-12,6.198764e-03,1.000000e-60,1.559383e-11,5.616009e-11,4.106669e-02,3.202059e-08,2.374663e-05,1.694578e-01,5.763206e-28,1.852560e-21,8.675790e-15,3.097143e-09,4.848041e-02,8.087237e-15,4.820754e-09,2.010432e-15,2.451635e-08,8.745772e-15,7.520998e-05,3.603234e-03,1.344080e-04,4.927891e-08,6.912229e-17,1.511199e-04,1.716822e-07,1.934403e-10,4.655623e-08,6.506083e-08,8.656067e-08,1.779507e-12,1.228179e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520875e+01,3.357608e-01,7.113392e-04,6.454029e-02,1.296147e+03,4.979397e-05,3.328166e-05,-0.000000e+00,4.659646e-05,-0.000000e+00,-2.591901e-06,4.726545e-02,4.400455e-05,-2.944281e-07,4.952041e-05,-4.981484e-05,-6.623435e-01,-1.647294e+05,5.813205e+02,7.112332e+02,4.319385e-01,4.106669e-02,4.659646e-05,7.705185e-05,1.686473e-03,1.913562e-06
3.396391e-01,3.247082e-22,7.303836e-01,8.249102e-12,6.271624e-03,1.000000e-60,1.946109e-11,6.652261e-11,4.151685e-02,3.853816e-08,2.421006e-05,1.687472e-01,8.740842e-28,2.825031e-21,1.097333e-14,3.673782e-09,4.904847e-02,9.671903e-15,5.297030e-09,2.414870e-15,2.660930e-08,1.293931e-14,7.594189e-05,3.642221e-03,1.362687e-04,5.609472e-08,8.277919e-17,1.529293e-04,2.010288e-07,2.458730e-10,4.723129e-08,6.772491e-08,8.696370e-08,1.993070e-12,1.236479e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.517187e+01,3.396391e-01,7.177076e-04,6.497681e-02,1.299857e+03,4.998764e-05,3.338950e-05,-0.000000e+00,5.576304e-05,-0.000000e+00,-3.149209e-06,4.778847e-02,5.261383e-05,-3.728322e-07,5.905218e-05,-5.942501e-05,-7.825064e-01,-1.665782e+05,6.968631e+02,7.148684e+02,4.291132e-01,4.151685e-02,5.576304e-05,7.781047e-05,1.723649e-03,2.315106e-06
3.432690e-01,3.281784e-22,7.299854e-01,9.987236e-12,6.340094e-03,1.000000e-60,2.378634e-11,7.757056e-11,4.193324e-02,4.556080e-08,2.467403e-05,1.680868e-01,1.276585e-27,4.145088e-21,1.358465e-14,4.288205e-09,4.958167e-02,1.138033e-14,5.761838e-09,2.865228e-15,2.875126e-08,1.841649e-14,7.665991e-05,3.678202e-03,1.379823e-04,6.307774e-08,9.753752e-17,1.545676e-04,2.318533e-07,3.049830e-10,4.788358e-08,7.023032e-08,8.730165e-08,2.210817e-12,1.243866e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513741e+01,3.432690e-01,7.235713e-04,6.538215e-02,1.303320e+03,5.016584e-05,3.348821e-05,-0.000000e+00,6.564579e-05,-0.000000e+00,-3.758407e-06,4.827333e-02,6.188738e-05,-4.383560e-07,6.929373e-05,-6.973208e-05,-9.096291e-01,-1.683085e+05,8.215780e+02,7.182079e+02,4.265333e-01,4.193324e-02,6.564579e-05,7.851253e-05,1.758397e-03,2.752741e-06
3.466900e-01,3.314491e-22,7.296092e-01,1.189416e-11,6.404919e-03,1.000000e-60,2.856019e-11,8.924453e-11,4.232054e-02,5.304360e-08,2.514011e-05,1.674691e-01,1.805176e-27,5.884538e-21,1.651137e-14,4.936972e-09,5.008578e-02,1.320619e-14,6.214072e-09,3.361709e-15,3.093821e-08,2.536352e-14,7.737088e-05,3.711593e-03,1.395639e-04,7.018998e-08,1.133521e-16,1.560494e-04,2.639623e-07,3.705671e-10,4.851760e-08,7.258904e-08,8.757585e-08,2.431838e-12,1.250370e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510499e+01,3.466900e-01,7.289872e-04,6.576085e-02,1.306572e+03,5.033081e-05,3.357907e-05,-0.000000e+00,7.620067e-05,-0.000000e+00,-4.417229e-06,4.872546e-02,7.178344e-05,-4.879332e-07,8.019575e-05,-8.068368e-05,-1.042817e+00,-1.699393e+05,9.549102e+02,7.212925e+02,4.241614e-01,4.232054e-02,7.620067e-05,7.916578e-05,1.791028e-03,3.224854e-06
3.499376e-01,3.345539e-22,7.292511e-01,1.396716e-11,6.466768e-03,1.000000e-60,3.377457e-11,1.014962e-10,4.268288e-02,6.094782e-08,2.560973e-05,1.668877e-01,2.483024e-27,8.121055e-21,1.975544e-14,5.617307e-09,5.056595e-02,1.514486e-14,6.653514e-09,3.904617e-15,3.316793e-08,3.396565e-14,7.807999e-05,3.742756e-03,1.410280e-04,7.740373e-08,1.301934e-16,1.573885e-04,2.972019e-07,4.424269e-10,4.913743e-08,7.481326e-08,8.778807e-08,2.655480e-12,1.256023e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507424e+01,3.499376e-01,7.339563e-04,6.611689e-02,1.309647e+03,5.048451e-05,3.366316e-05,-0.000000e+00,8.739266e-05,-0.000000e+00,-5.123853e-06,4.914964e-02,8.226881e-05,-5.194279e-07,9.171840e-05,-9.223783e-05,-1.181325e+00,-1.714874e+05,1.096418e+03,7.241578e+02,4.219657e-01,4.268288e-02,8.739266e-05,7.977701e-05,1.821828e-03,3.730170e-06
3.530307e-01,3.375111e-22,7.289090e-01,1.619520e-11,6.525998e-03,1.000000e-60,3.939931e-11,1.142340e-10,4.302244e-02,6.920627e-08,2.608227e-05,1.663391e-01,3.331373e-27,1.092587e-20,2.330445e-14,6.324069e-09,5.102493e-02,1.718464e-14,7.078786e-09,4.491907e-15,3.543029e-08,4.436160e-14,7.878824e-05,3.771885e-03,1.423827e-04,8.466942e-08,1.479712e-16,1.585928e-04,3.313100e-07,5.200527e-10,4.974418e-08,7.690625e-08,8.793992e-08,2.880362e-12,1.260844e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.504500e+01,3.530307e-01,7.386162e-04,6.645241e-02,1.312562e+03,5.062803e-05,3.374110e-05,-0.000000e+00,9.914581e-05,-0.000000e+00,-5.873757e-06,4.954843e-02,9.327206e-05,-5.314550e-07,1.037800e-04,-1.043115e-04,-1.323947e+00,-1.729618e+05,1.245142e+03,7.268235e+02,4.199278e-01,4.302244e-02,9.914581e-05,8.034976e-05,1.850930e-03,4.265495e-06
3.559869e-01,3.403372e-22,7.285810e-01,1.856622e-11,6.582944e-03,1.000000e-60,4.540046e-11,1.273687e-10,4.334124e-02,7.775337e-08,2.655695e-05,1.658201e-01,4.370359e-27,1.436632e-20,2.714261e-14,7.052316e-09,5.146529e-02,1.931381e-14,7.489097e-09,5.121042e-15,3.771580e-08,5.665967e-14,7.949579e-05,3.799164e-03,1.436361e-04,9.194392e-08,1.665950e-16,1.596710e-04,3.660441e-07,6.028811e-10,5.033879e-08,7.887250e-08,8.803411e-08,3.105260e-12,1.264865e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501706e+01,3.559869e-01,7.430019e-04,6.676938e-02,1.315332e+03,5.076238e-05,3.381345e-05,-0.000000e+00,1.113845e-04,-0.000000e+00,-6.662272e-06,4.992419e-02,1.047222e-04,-5.235274e-07,1.162999e-04,-1.168235e-04,-1.469556e+00,-1.743709e+05,1.400126e+03,7.293072e+02,4.180309e-01,4.334124e-02,1.113845e-04,8.088744e-05,1.878463e-03,4.827542e-06
3.588309e-01,3.430563e-22,7.282644e-01,2.107547e-11,6.638085e-03,1.000000e-60,5.176164e-11,1.408574e-10,4.364205e-02,8.655422e-08,2.703438e-05,1.653262e-01,5.622649e-27,1.851791e-20,3.126462e-14,7.799702e-09,5.189069e-02,2.152774e-14,7.885277e-09,5.791210e-15,4.002280e-08,7.098307e-14,8.020431e-05,3.824832e-03,1.448000e-04,9.921266e-08,1.860370e-16,1.606348e-04,4.012919e-07,6.905946e-10,5.092380e-08,8.072282e-08,8.807426e-08,3.329788e-12,1.268140e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499021e+01,3.588309e-01,7.471572e-04,6.707052e-02,1.317982e+03,5.088882e-05,3.388089e-05,-0.000000e+00,1.240747e-04,-0.000000e+00,-7.487310e-06,5.028014e-02,1.165874e-04,-4.957887e-07,1.292406e-04,-1.297364e-04,-1.617574e+00,-1.757266e+05,1.560939e+03,7.316320e+02,4.162552e-01,4.364205e-02,1.240747e-04,8.139451e-05,1.904629e-03,5.414874e-06
3.615821e-01,3.456865e-22,7.279571e-01,2.371612e-11,6.691795e-03,1.000000e-60,5.846025e-11,1.546474e-10,4.392689e-02,9.556898e-08,2.751455e-05,1.648543e-01,7.109761e-27,2.345224e-20,3.566077e-14,8.563405e-09,5.230398e-02,2.382006e-14,8.267814e-09,6.500846e-15,4.234753e-08,8.742677e-14,8.091422e-05,3.849071e-03,1.458834e-04,1.064573e-07,2.062550e-16,1.614941e-04,4.369221e-07,7.827971e-10,5.150076e-08,8.246513e-08,8.806401e-08,3.553402e-12,1.270719e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496423e+01,3.615821e-01,7.511157e-04,6.735787e-02,1.320528e+03,5.100830e-05,3.394394e-05,-0.000000e+00,1.371732e-04,-0.000000e+00,-8.346151e-06,5.061868e-02,1.288270e-04,-4.488091e-07,1.425554e-04,-1.430042e-04,-1.767356e+00,-1.770380e+05,1.727037e+03,7.338149e+02,4.145857e-01,4.392689e-02,1.371732e-04,8.187436e-05,1.929572e-03,6.025592e-06
3.642518e-01,3.482389e-22,7.276578e-01,2.647524e-11,6.744304e-03,1.000000e-60,6.545737e-11,1.686581e-10,4.419692e-02,1.047407e-07,2.799626e-05,1.644022e-01,8.848404e-27,2.922504e-20,4.031007e-14,9.339082e-09,5.270687e-02,2.617938e-14,8.636434e-09,7.246528e-15,4.468121e-08,1.060233e-13,8.162399e-05,3.871985e-03,1.468925e-04,1.136466e-07,2.271631e-16,1.622565e-04,4.727372e-07,8.788775e-10,5.206970e-08,8.410321e-08,8.800730e-08,3.775130e-12,1.272649e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.493903e+01,3.642518e-01,7.548985e-04,6.763261e-02,1.322981e+03,5.112139e-05,3.400290e-05,-0.000000e+00,1.506092e-04,-0.000000e+00,-9.234207e-06,5.094123e-02,1.413750e-04,-3.836591e-07,1.561700e-04,-1.565537e-04,-1.917986e+00,-1.783106e+05,1.897524e+03,7.358657e+02,4.130129e-01,4.419692e-02,1.506092e-04,8.232891e-05,1.953368e-03,6.656463e-06
3.668541e-01,3.507267e-22,7.273650e-01,2.934269e-11,6.795892e-03,1.000000e-60,7.272019e-11,1.828271e-10,4.445351e-02,1.140261e-07,2.847883e-05,1.639677e-01,1.085458e-26,3.588975e-20,4.519483e-14,1.012345e-08,5.310148e-02,2.859691e-14,8.991397e-09,8.025339e-15,4.701798e-08,1.267932e-13,8.233270e-05,3.893695e-03,1.478341e-04,1.207615e-07,2.486990e-16,1.629304e-04,5.085940e-07,9.783211e-10,5.263117e-08,8.564300e-08,8.790832e-08,3.994332e-12,1.273986e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.491447e+01,3.668541e-01,7.585292e-04,6.789614e-02,1.325353e+03,5.122873e-05,3.405810e-05,-0.000000e+00,1.643286e-04,-0.000000e+00,-1.014791e-05,5.124940e-02,1.541807e-04,-3.016920e-07,1.700278e-04,-1.703295e-04,-2.068795e+00,-1.795511e+05,2.071714e+03,7.377954e+02,4.115269e-01,4.445351e-02,1.643286e-04,8.276033e-05,1.976115e-03,7.304983e-06
3.694024e-01,3.531630e-22,7.270770e-01,3.230861e-11,6.846837e-03,1.000000e-60,8.021578e-11,1.970962e-10,4.469786e-02,1.233860e-07,2.896155e-05,1.635487e-01,1.314209e-26,4.349290e-20,5.029672e-14,1.091350e-08,5.348985e-02,3.106423e-14,9.333016e-09,8.834208e-15,4.935236e-08,1.497320e-13,8.303939e-05,3.914308e-03,1.487147e-04,1.277862e-07,2.708044e-16,1.635244e-04,5.443659e-07,1.080626e-09,5.318560e-08,8.709043e-08,8.777131e-08,4.210447e-12,1.274787e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489041e+01,3.694024e-01,7.619711e-04,6.814976e-02,1.327655e+03,5.133091e-05,3.410983e-05,-0.000000e+00,1.782805e-04,-0.000000e+00,-1.108386e-05,5.154470e-02,1.671966e-04,-2.044575e-07,1.840758e-04,-1.842803e-04,-2.219191e+00,-1.807658e+05,2.248965e+03,7.396138e+02,4.101187e-01,4.469786e-02,1.782805e-04,8.317063e-05,1.997899e-03,7.968757e-06
3.719064e-01,3.555570e-22,7.267928e-01,3.535899e-11,6.897346e-03,1.000000e-60,8.789966e-11,2.113893e-10,4.493075e-02,1.327716e-07,2.944306e-05,1.631436e-01,1.571825e-26,5.206026e-20,5.558899e-14,1.170528e-08,5.387351e-02,3.356946e-14,9.661137e-09,9.668670e-15,5.167583e-08,1.747735e-13,8.374209e-05,3.933894e-03,1.495390e-04,1.346981e-07,2.933913e-16,1.640461e-04,5.798876e-07,1.185146e-09,5.373258e-08,8.844946e-08,8.760075e-08,4.422670e-12,1.275109e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486675e+01,3.719064e-01,7.652937e-04,6.839433e-02,1.329897e+03,5.142829e-05,3.415827e-05,-0.000000e+00,1.923965e-04,-0.000000e+00,-1.203747e-05,5.182810e-02,1.803590e-04,-9.379368e-08,1.982441e-04,-1.983379e-04,-2.368437e+00,-1.819594e+05,2.428411e+03,7.413269e+02,4.087821e-01,4.493075e-02,1.923965e-04,8.356107e-05,2.018772e-03,8.644519e-06
3.743773e-01,3.579192e-22,7.265111e-01,3.848087e-11,6.947659e-03,1.000000e-60,9.572911e-11,2.256386e-10,4.515300e-02,1.421412e-07,2.992217e-05,1.627510e-01,1.858709e-26,6.160732e-20,6.104540e-14,1.249532e-08,5.425419e-02,3.610172e-14,9.975769e-09,1.052429e-14,5.398101e-08,2.018264e-13,8.443917e-05,3.952527e-03,1.503123e-04,1.414805e-07,3.163814e-16,1.645034e-04,6.150198e-07,1.291280e-09,5.427186e-08,8.972488e-08,8.740109e-08,4.630338e-12,1.275014e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484340e+01,3.743773e-01,7.685211e-04,6.863081e-02,1.332087e+03,5.152127e-05,3.420358e-05,-0.000000e+00,2.066153e-04,-0.000000e+00,-1.300456e-05,5.210066e-02,1.936107e-04,2.839547e-08,2.124704e-04,-2.124420e-04,-2.515917e+00,-1.831372e+05,2.609277e+03,7.429407e+02,4.075110e-01,4.515300e-02,2.066153e-04,8.393290e-05,2.038793e-03,9.329301e-06
