Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.570782e-01,9.336564e-22,7.292624e-01,4.663439e-09,4.554159e-03,1.000000e-60,2.624158e-08,1.301222e-08,6.022618e-02,4.917877e-06,1.610469e-04,1.515861e-01,7.226948e-22,3.856730e-15,5.938376e-11,7.111453e-07,5.256998e-02,2.995923e-12,4.024051e-08,1.555100e-11,2.719525e-06,4.709938e-10,1.304071e-04,1.366428e-03,1.038500e-04,1.331011e-06,1.289813e-14,1.697500e-05,1.195067e-05,1.122171e-07,6.111388e-07,2.392547e-08,9.150744e-09,1.002940e-10,1.986390e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531957e+01,3.570782e-01,1.090056e-01,7.672509e-02,1.371615e+03,5.593775e-05,3.926440e-05,-0.000000e+00,1.159526e-02,-0.000000e+00,-8.806442e-04,6.478034e-02,1.071462e-02,-1.279426e-05,7.921534e-03,-7.934328e-03,-6.084278e+01,-1.748787e+05,1.510501e+05,9.067129e+02,3.403056e-01,6.022618e-02,1.159526e-02,1.153798e-04,3.627193e-03,6.983382e-04
3.598125e-01,9.408056e-22,7.289650e-01,5.140424e-09,4.592634e-03,1.000000e-60,2.877475e-08,1.400323e-08,6.063731e-02,5.175081e-06,1.622660e-04,1.510099e-01,8.792940e-22,4.856247e-15,6.865732e-11,7.630048e-07,5.298365e-02,3.270666e-12,4.172595e-08,1.718610e-11,2.762354e-06,5.284777e-10,1.329409e-04,1.374292e-03,1.024694e-04,1.400964e-06,1.411592e-14,1.617258e-05,1.242558e-05,1.185366e-07,6.161131e-07,2.313447e-08,8.834812e-09,1.044019e-10,1.938689e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529533e+01,3.598125e-01,1.095871e-01,7.708111e-02,1.374560e+03,5.607695e-05,3.935155e-05,-0.000000e+00,1.256660e-02,-0.000000e+00,-9.585015e-04,6.522994e-02,1.160810e-02,-6.697943e-07,8.458455e-03,-8.459124e-03,-6.363072e+01,-1.761819e+05,1.637827e+05,9.098672e+02,3.388011e-01,6.063731e-02,1.256660e-02,1.161494e-04,3.676883e-03,7.620048e-04
3.624653e-01,9.477419e-22,7.286758e-01,5.641675e-09,4.630331e-03,1.000000e-60,3.141281e-08,1.502028e-08,6.103135e-02,5.431030e-06,1.634251e-04,1.504552e-01,1.059910e-21,6.057865e-15,7.892673e-11,8.161658e-07,5.338597e-02,3.556799e-12,4.319420e-08,1.891528e-11,2.804904e-06,5.898068e-10,1.353995e-04,1.381745e-03,1.010782e-04,1.471858e-06,1.538863e-14,1.542602e-05,1.289446e-05,1.248507e-07,6.208930e-07,2.237768e-08,8.543482e-09,1.083736e-10,1.894437e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527180e+01,3.624653e-01,1.101430e-01,7.742353e-02,1.377399e+03,5.620994e-05,3.943432e-05,-0.000000e+00,1.357102e-02,-0.000000e+00,-1.039222e-03,6.566168e-02,1.253180e-02,1.150791e-05,9.001715e-03,-8.990207e-03,-6.639764e+01,-1.774463e+05,1.769552e+05,9.128713e+02,3.373721e-01,6.103135e-02,1.357102e-02,1.168867e-04,3.724826e-03,8.282577e-04
3.650542e-01,9.545113e-22,7.283928e-01,6.169114e-09,4.667501e-03,1.000000e-60,3.416326e-08,1.606632e-08,6.141096e-02,5.686470e-06,1.645323e-04,1.499184e-01,1.267539e-21,7.497311e-15,9.029492e-11,8.707935e-07,5.377958e-02,3.855265e-12,4.464985e-08,2.074571e-11,2.847346e-06,6.552710e-10,1.377947e-04,1.388846e-03,9.967724e-05,1.543933e-06,1.672090e-14,1.472891e-05,1.335923e-05,1.311781e-07,6.255066e-07,2.165276e-08,8.273033e-09,1.122231e-10,1.853127e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.524883e+01,3.650542e-01,1.106774e-01,7.775467e-02,1.380153e+03,5.633771e-05,3.951334e-05,-0.000000e+00,1.461177e-02,-0.000000e+00,-1.123063e-03,6.607846e-02,1.348870e-02,2.380941e-05,9.552735e-03,-9.528926e-03,-6.915305e+01,-1.786803e+05,1.906092e+05,9.157465e+02,3.360072e-01,6.141096e-02,1.461177e-02,1.175967e-04,3.771306e-03,8.973228e-04
3.675871e-01,9.611339e-22,7.281152e-01,6.723115e-09,4.704257e-03,1.000000e-60,3.702518e-08,1.714101e-08,6.177724e-02,5.941296e-06,1.655912e-04,1.493978e-01,1.504820e-21,9.211123e-15,1.028379e-10,9.268813e-07,5.416567e-02,4.166106e-12,4.609257e-08,2.267914e-11,2.889704e-06,7.249721e-10,1.401298e-04,1.395620e-03,9.827120e-05,1.617196e-06,1.811345e-14,1.407778e-05,1.382016e-05,1.375164e-07,6.299641e-07,2.095960e-08,8.021216e-09,1.159506e-10,1.814459e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522634e+01,3.675871e-01,1.111907e-01,7.807553e-02,1.382830e+03,5.646067e-05,3.958888e-05,-0.000000e+00,1.568889e-02,-0.000000e+00,-1.210028e-03,6.648150e-02,1.447886e-02,3.626320e-05,1.011117e-02,-1.007491e-02,-7.189699e+01,-1.798876e+05,2.047451e+05,9.185023e+02,3.347007e-01,6.177724e-02,1.568889e-02,1.182814e-04,3.816427e-03,9.692163e-04
3.700689e-01,9.676233e-22,7.278425e-01,7.303542e-09,4.740678e-03,1.000000e-60,3.999496e-08,1.824303e-08,6.213091e-02,6.195187e-06,1.666043e-04,1.488924e-01,1.774266e-21,1.123809e-14,1.166216e-10,9.843718e-07,5.454502e-02,4.489076e-12,4.752081e-08,2.471534e-11,2.931961e-06,7.989440e-10,1.424057e-04,1.402087e-03,9.686535e-05,1.691583e-06,1.956574e-14,1.346984e-05,1.427707e-05,1.438579e-07,6.342712e-07,2.029826e-08,7.786286e-09,1.195531e-10,1.778204e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520429e+01,3.700689e-01,1.116782e-01,7.838676e-02,1.385436e+03,5.657914e-05,3.966110e-05,-0.000000e+00,1.680148e-02,-0.000000e+00,-1.300044e-03,6.687159e-02,1.550143e-02,4.888237e-05,1.067621e-02,-1.062732e-02,-7.462713e+01,-1.810705e+05,2.193502e+05,9.211446e+02,3.334489e-01,6.213091e-02,1.680148e-02,1.189421e-04,3.860250e-03,1.043891e-03
3.725088e-01,9.740029e-22,7.275737e-01,7.911228e-09,4.776902e-03,1.000000e-60,4.307377e-08,1.937287e-08,6.247317e-02,6.448265e-06,1.675757e-04,1.484005e-01,2.078932e-21,1.362454e-14,1.317363e-10,1.043303e-06,5.491900e-02,4.824463e-12,4.893550e-08,2.685728e-11,2.974166e-06,8.773391e-10,1.446273e-04,1.408274e-03,9.546201e-05,1.767155e-06,2.107970e-14,1.290143e-05,1.473057e-05,1.502057e-07,6.384401e-07,1.966739e-08,7.566352e-09,1.230339e-10,1.744101e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518260e+01,3.725088e-01,1.121503e-01,7.868949e-02,1.387979e+03,5.669356e-05,3.973029e-05,-0.000000e+00,1.795049e-02,-0.000000e+00,-1.393187e-03,6.725008e-02,1.655730e-02,6.169565e-05,1.124799e-02,-1.118630e-02,-7.734570e+01,-1.822335e+05,2.344367e+05,9.236833e+02,3.322462e-01,6.247317e-02,1.795049e-02,1.195809e-04,3.902897e-03,1.121424e-03
3.749108e-01,9.802833e-22,7.273082e-01,8.545847e-09,4.812997e-03,1.000000e-60,4.625672e-08,2.052881e-08,6.280451e-02,6.700169e-06,1.685073e-04,1.479213e-01,2.421407e-21,1.641691e-14,1.482456e-10,1.103598e-06,5.528825e-02,5.171903e-12,5.033477e-08,2.910362e-11,3.016284e-06,9.601560e-10,1.467951e-04,1.414196e-03,9.406573e-05,1.843824e-06,2.265441e-14,1.237023e-05,1.518029e-05,1.565503e-07,6.424743e-07,1.906670e-08,7.360181e-09,1.263897e-10,1.711987e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516121e+01,3.749108e-01,1.126079e-01,7.898416e-02,1.390465e+03,5.680415e-05,3.979657e-05,-0.000000e+00,1.913467e-02,-0.000000e+00,-1.489359e-03,6.761751e-02,1.764531e-02,7.470163e-05,1.182560e-02,-1.175090e-02,-8.004964e+01,-1.833783e+05,2.499875e+05,9.261223e+02,3.310898e-01,6.280451e-02,1.913467e-02,1.201987e-04,3.944406e-03,1.201744e-03
3.772853e-01,9.864920e-22,7.270450e-01,9.208847e-09,4.849134e-03,1.000000e-60,4.954762e-08,2.171231e-08,6.312625e-02,6.951254e-06,1.694035e-04,1.474528e-01,2.805334e-21,1.967437e-14,1.662605e-10,1.165346e-06,5.565440e-02,5.531993e-12,5.172065e-08,3.145902e-11,3.058394e-06,1.047619e-09,1.489155e-04,1.419880e-03,9.267677e-05,1.921715e-06,2.429338e-14,1.187263e-05,1.562714e-05,1.629001e-07,6.463879e-07,1.849410e-08,7.166150e-09,1.296263e-10,1.681633e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514005e+01,3.772853e-01,1.130533e-01,7.927204e-02,1.392903e+03,5.691139e-05,3.986021e-05,-0.000000e+00,2.035606e-02,-0.000000e+00,-1.588729e-03,6.797538e-02,1.876733e-02,8.792877e-05,1.240971e-02,-1.232178e-02,-8.274343e+01,-1.845101e+05,2.660292e+05,9.284718e+02,3.299742e-01,6.312625e-02,2.035606e-02,1.207980e-04,3.984923e-03,1.285002e-03
3.796395e-01,9.926474e-22,7.267832e-01,9.900882e-09,4.885434e-03,1.000000e-60,5.294589e-08,2.292321e-08,6.343915e-02,7.201522e-06,1.702671e-04,1.469937e-01,3.234109e-21,2.345908e-14,1.858752e-10,1.228555e-06,5.601858e-02,5.904865e-12,5.309303e-08,3.392503e-11,3.100511e-06,1.139843e-09,1.509914e-04,1.425343e-03,9.129704e-05,2.000844e-06,2.599817e-14,1.140607e-05,1.607132e-05,1.692539e-07,6.501886e-07,1.794835e-08,6.983131e-09,1.327443e-10,1.652886e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511904e+01,3.796395e-01,1.134878e-01,7.955387e-02,1.395301e+03,5.701557e-05,3.992137e-05,-0.000000e+00,2.161517e-02,-0.000000e+00,-1.691341e-03,6.832459e-02,1.992383e-02,1.013826e-04,1.300022e-02,-1.289884e-02,-8.542764e+01,-1.856321e+05,2.825678e+05,9.307375e+02,3.288958e-01,6.343915e-02,2.161517e-02,1.213800e-04,4.024526e-03,1.371248e-03
3.819791e-01,9.987649e-22,7.265221e-01,1.062225e-08,4.922009e-03,1.000000e-60,5.644886e-08,2.416063e-08,6.374376e-02,7.450851e-06,1.711005e-04,1.465433e-01,3.711015e-21,2.783732e-14,2.071752e-10,1.293194e-06,5.638171e-02,6.290441e-12,5.445097e-08,3.650151e-11,3.142622e-06,1.236890e-09,1.530247e-04,1.430599e-03,8.992898e-05,2.081187e-06,2.776952e-14,1.096846e-05,1.651273e-05,1.756070e-07,6.538811e-07,1.742850e-08,6.810229e-09,1.357424e-10,1.625625e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509812e+01,3.819791e-01,1.139126e-01,7.983026e-02,1.397664e+03,5.711692e-05,3.998016e-05,-0.000000e+00,2.291178e-02,-0.000000e+00,-1.797186e-03,6.866577e-02,2.111459e-02,1.150561e-04,1.359674e-02,-1.348168e-02,-8.810133e+01,-1.867473e+05,2.996005e+05,9.329232e+02,3.278520e-01,6.374376e-02,2.291178e-02,1.219458e-04,4.063267e-03,1.460483e-03
3.843100e-01,1.004859e-21,7.262611e-01,1.137312e-08,4.958970e-03,1.000000e-60,6.005290e-08,2.542337e-08,6.404056e-02,7.699093e-06,1.719057e-04,1.461005e-01,4.239299e-21,3.288023e-14,2.302421e-10,1.359218e-06,5.674475e-02,6.688548e-12,5.579317e-08,3.918738e-11,3.184703e-06,1.338790e-09,1.550169e-04,1.435660e-03,8.857495e-05,2.162704e-06,2.960794e-14,1.055791e-05,1.695121e-05,1.819535e-07,6.574698e-07,1.693363e-08,6.646684e-09,1.386190e-10,1.599750e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507725e+01,3.843100e-01,1.143288e-01,8.010173e-02,1.399997e+03,5.721563e-05,4.003667e-05,-0.000000e+00,2.424547e-02,-0.000000e+00,-1.906237e-03,6.899953e-02,2.233923e-02,1.289354e-04,1.419876e-02,-1.406982e-02,-9.076316e+01,-1.878583e+05,3.171211e+05,9.350322e+02,3.268405e-01,6.404056e-02,2.424547e-02,1.224960e-04,4.101193e-03,1.552693e-03
3.866352e-01,1.010939e-21,7.259997e-01,1.215260e-08,4.996394e-03,1.000000e-60,6.374901e-08,2.670842e-08,6.432961e-02,7.945802e-06,1.726842e-04,1.456652e-01,4.821404e-21,3.865641e-14,2.551215e-10,1.426488e-06,5.710823e-02,7.098439e-12,5.711649e-08,4.197721e-11,3.226671e-06,1.445415e-09,1.569669e-04,1.440529e-03,8.723885e-05,2.245246e-06,3.151142e-14,1.017313e-05,1.738598e-05,1.882786e-07,6.609543e-07,1.646339e-08,6.492013e-09,1.413687e-10,1.575205e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505638e+01,3.866352e-01,1.147369e-01,8.036848e-02,1.402303e+03,5.731176e-05,4.009089e-05,-0.000000e+00,2.561392e-02,-0.000000e+00,-2.018316e-03,6.932600e-02,2.359560e-02,1.429843e-04,1.480501e-02,-1.466202e-02,-9.340840e+01,-1.889665e+05,3.350994e+05,9.370647e+02,3.258602e-01,6.432961e-02,2.561392e-02,1.230310e-04,4.138299e-03,1.647733e-03
3.889576e-01,1.017012e-21,7.257376e-01,1.295936e-08,5.034356e-03,1.000000e-60,6.752578e-08,2.801201e-08,6.461091e-02,8.190466e-06,1.734370e-04,1.452370e-01,5.459185e-21,4.523285e-14,2.818357e-10,1.494827e-06,5.747266e-02,7.519104e-12,5.841725e-08,4.486316e-11,3.268424e-06,1.556552e-09,1.588732e-04,1.445211e-03,8.592477e-05,2.328629e-06,3.347697e-14,9.812975e-06,1.781610e-05,1.945651e-07,6.643334e-07,1.601748e-08,6.345829e-09,1.439859e-10,1.551949e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503550e+01,3.889576e-01,1.151366e-01,8.063066e-02,1.404584e+03,5.740536e-05,4.014282e-05,-0.000000e+00,2.701407e-02,-0.000000e+00,-2.133182e-03,6.964527e-02,2.488089e-02,1.571571e-04,1.541398e-02,-1.525682e-02,-9.603142e+01,-1.900735e+05,3.534947e+05,9.390201e+02,3.249106e-01,6.461091e-02,2.701407e-02,1.235504e-04,4.174570e-03,1.745404e-03
3.912783e-01,1.023080e-21,7.254747e-01,1.379097e-08,5.072904e-03,1.000000e-60,7.136669e-08,2.932873e-08,6.488423e-02,8.432364e-06,1.741648e-04,1.448161e-01,6.153252e-21,5.266693e-14,3.103587e-10,1.563971e-06,5.783827e-02,7.948974e-12,5.969037e-08,4.783278e-11,3.309810e-06,1.671811e-09,1.607329e-04,1.449704e-03,8.463778e-05,2.412576e-06,3.549913e-14,9.476643e-06,1.824019e-05,2.007892e-07,6.676031e-07,1.559591e-08,6.207902e-09,1.464632e-10,1.529967e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501458e+01,3.912783e-01,1.155234e-01,8.088820e-02,1.406840e+03,5.749639e-05,4.019238e-05,-0.000000e+00,2.844111e-02,-0.000000e+00,-2.250454e-03,6.995713e-02,2.619066e-02,1.713903e-04,1.602352e-02,-1.585213e-02,-9.862409e+01,-1.911796e+05,3.722439e+05,9.408963e+02,3.239918e-01,6.488423e-02,2.844111e-02,1.240537e-04,4.209963e-03,1.845380e-03
3.935983e-01,1.029146e-21,7.252107e-01,1.464443e-08,5.112087e-03,1.000000e-60,7.525251e-08,3.065232e-08,6.514928e-02,8.670738e-06,1.748686e-04,1.444028e-01,6.903107e-21,6.100572e-14,3.406258e-10,1.633617e-06,5.820528e-02,8.386167e-12,6.093031e-08,5.087061e-11,3.350663e-06,1.790691e-09,1.625426e-04,1.454008e-03,8.338301e-05,2.496775e-06,3.757117e-14,9.163358e-06,1.865674e-05,2.069249e-07,6.707594e-07,1.519862e-08,6.078047e-09,1.487936e-10,1.509251e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499362e+01,3.935983e-01,1.159029e-01,8.114100e-02,1.409070e+03,5.758478e-05,4.023952e-05,-0.000000e+00,2.988932e-02,-0.000000e+00,-2.369676e-03,7.026137e-02,2.751965e-02,1.856143e-04,1.663130e-02,-1.644569e-02,-1.011777e+02,-1.922854e+05,3.912718e+05,9.426907e+02,3.231041e-01,6.514928e-02,2.988932e-02,1.245404e-04,4.244429e-03,1.947268e-03
3.959183e-01,1.035212e-21,7.249456e-01,1.551598e-08,5.151950e-03,1.000000e-60,7.916077e-08,3.197561e-08,6.540573e-02,8.904777e-06,1.755492e-04,1.439971e-01,7.706843e-21,7.028039e-14,3.725238e-10,1.703407e-06,5.857388e-02,8.828435e-12,6.213103e-08,5.395771e-11,3.390791e-06,1.912554e-09,1.642990e-04,1.458121e-03,8.216571e-05,2.580872e-06,3.968479e-14,8.872423e-06,1.906407e-05,2.129436e-07,6.737975e-07,1.482561e-08,5.956129e-09,1.509700e-10,1.489804e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.497260e+01,3.959183e-01,1.162754e-01,8.138892e-02,1.411275e+03,5.767048e-05,4.028414e-05,-0.000000e+00,3.135193e-02,-0.000000e+00,-2.490307e-03,7.055768e-02,2.886162e-02,1.997525e-04,1.723470e-02,-1.703495e-02,-1.036826e+02,-1.933911e+05,4.104896e+05,9.444006e+02,3.222479e-01,6.540573e-02,3.135193e-02,1.250098e-04,4.277910e-03,2.050596e-03
3.982400e-01,1.041283e-21,7.246790e-01,1.640176e-08,5.192562e-03,1.000000e-60,8.306855e-08,3.329136e-08,6.565337e-02,9.133780e-06,1.762080e-04,1.435992e-01,8.561518e-21,8.050802e-14,4.059088e-10,1.772983e-06,5.894442e-02,9.273461e-12,6.328672e-08,5.707365e-11,3.430010e-06,2.036707e-09,1.659994e-04,1.462044e-03,8.099043e-05,2.664525e-06,4.183155e-14,8.603026e-06,1.946064e-05,2.188183e-07,6.767147e-07,1.447665e-08,5.841976e-09,1.529873e-10,1.471622e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495150e+01,3.982400e-01,1.166409e-01,8.163195e-02,1.413456e+03,5.775346e-05,4.032618e-05,-0.000000e+00,3.282206e-02,-0.000000e+00,-2.611798e-03,7.084594e-02,3.021026e-02,2.137333e-04,1.783127e-02,-1.761753e-02,-1.061301e+02,-1.944977e+05,4.298073e+05,9.460236e+02,3.214233e-01,6.565337e-02,3.282206e-02,1.254613e-04,4.310365e-03,2.154879e-03
4.005672e-01,1.047367e-21,7.244105e-01,1.729782e-08,5.234021e-03,1.000000e-60,8.695273e-08,3.459235e-08,6.589211e-02,9.357164e-06,1.768470e-04,1.432089e-01,9.463176e-21,9.169002e-14,4.406077e-10,1.841990e-06,5.931756e-02,9.718897e-12,6.439183e-08,6.019682e-11,3.468142e-06,2.162412e-09,1.676419e-04,1.465778e-03,7.986103e-05,2.747418e-06,4.400305e-14,8.354289e-06,1.984502e-05,2.245238e-07,6.795095e-07,1.415132e-08,5.735393e-09,1.548417e-10,1.454700e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.493029e+01,4.005672e-01,1.169999e-01,8.187019e-02,1.415613e+03,5.783372e-05,4.036560e-05,-0.000000e+00,3.429289e-02,-0.000000e+00,-2.733605e-03,7.112613e-02,3.155929e-02,2.274926e-04,1.841873e-02,-1.819124e-02,-1.085125e+02,-1.956069e+05,4.491356e+05,9.475583e+02,3.206299e-01,6.589211e-02,3.429289e-02,1.258947e-04,4.341770e-03,2.259631e-03
4.029031e-01,1.053475e-21,7.241397e-01,1.819960e-08,5.276431e-03,1.000000e-60,9.078739e-08,3.587055e-08,6.612180e-02,9.574306e-06,1.774682e-04,1.428261e-01,1.040618e-20,1.038016e-13,4.763931e-10,1.910025e-06,5.969393e-02,1.016206e-11,6.544022e-08,6.330227e-11,3.504990e-06,2.288804e-09,1.692247e-04,1.469326e-03,7.878151e-05,2.829197e-06,4.618960e-14,8.125467e-06,2.021565e-05,2.300325e-07,6.821801e-07,1.384933e-08,5.636244e-09,1.565292e-10,1.439044e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490893e+01,4.029031e-01,1.173528e-01,8.210376e-02,1.417751e+03,5.791128e-05,4.040233e-05,-0.000000e+00,3.575667e-02,-0.000000e+00,-2.855107e-03,7.139823e-02,3.290156e-02,2.409653e-04,1.899464e-02,-1.875367e-02,-1.108211e+02,-1.967203e+05,4.683729e+05,9.490027e+02,3.198675e-01,6.612180e-02,3.575667e-02,1.263096e-04,4.372092e-03,2.364295e-03
4.052558e-01,1.059627e-21,7.238654e-01,1.910343e-08,5.319982e-03,1.000000e-60,9.455036e-08,3.711921e-08,6.634262e-02,9.784915e-06,1.780749e-04,1.424499e-01,1.138476e-20,1.168097e-13,5.130444e-10,1.976757e-06,6.007490e-02,1.060072e-11,6.642685e-08,6.636698e-11,3.540394e-06,2.415105e-09,1.707479e-04,1.472693e-03,7.775430e-05,2.909619e-06,4.838396e-14,7.915593e-06,2.057143e-05,2.353238e-07,6.847285e-07,1.357001e-08,5.544288e-09,1.580484e-10,1.424645e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488734e+01,4.052558e-01,1.177006e-01,8.233310e-02,1.419873e+03,5.798623e-05,4.043635e-05,-0.000000e+00,3.720720e-02,-0.000000e+00,-2.975818e-03,7.166260e-02,3.423138e-02,2.541104e-04,1.955729e-02,-1.930318e-02,-1.130507e+02,-1.978416e+05,4.874386e+05,9.503566e+02,3.191349e-01,6.634262e-02,3.720720e-02,1.267061e-04,4.401343e-03,2.468423e-03
4.076349e-01,1.065847e-21,7.235866e-01,2.000549e-08,5.364917e-03,1.000000e-60,9.821802e-08,3.833118e-08,6.655478e-02,9.988734e-06,1.786708e-04,1.420795e-01,1.239192e-20,1.306582e-13,5.503036e-10,2.041835e-06,6.046219e-02,1.103245e-11,6.734609e-08,6.936571e-11,3.574185e-06,2.540468e-09,1.722122e-04,1.475887e-03,7.678178e-05,2.988440e-06,5.057876e-14,7.723843e-06,2.091120e-05,2.403762e-07,6.871568e-07,1.331284e-08,5.459338e-09,1.593971e-10,1.411507e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486542e+01,4.076349e-01,1.180445e-01,8.255881e-02,1.421988e+03,5.805871e-05,4.046762e-05,-0.000000e+00,3.863800e-02,-0.000000e+00,-3.095230e-03,7.191970e-02,3.554277e-02,2.668939e-04,2.010501e-02,-1.983812e-02,-1.151958e+02,-1.989756e+05,5.062482e+05,9.516194e+02,3.184308e-01,6.655478e-02,3.863800e-02,1.270845e-04,4.429539e-03,2.571544e-03
4.100477e-01,1.072156e-21,7.233023e-01,2.089973e-08,5.411439e-03,1.000000e-60,1.017569e-07,3.949609e-08,6.675805e-02,1.018510e-05,1.792586e-04,1.417145e-01,1.341694e-20,1.452304e-13,5.877857e-10,2.104736e-06,6.085710e-02,1.145376e-11,6.818963e-08,7.226396e-11,3.606101e-06,2.663680e-09,1.736151e-04,1.478907e-03,7.586854e-05,3.065247e-06,5.276159e-14,7.549938e-06,2.123300e-05,2.451555e-07,6.894624e-07,1.307795e-08,5.381436e-09,1.605694e-10,1.399672e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484310e+01,4.100477e-01,1.183851e-01,8.278108e-02,1.424100e+03,5.812871e-05,4.049602e-05,-0.000000e+00,4.003906e-02,-0.000000e+00,-3.212546e-03,7.216949e-02,3.682651e-02,2.792609e-04,2.063492e-02,-2.035566e-02,-1.172460e+02,-2.001256e+05,5.246711e+05,9.527872e+02,3.177551e-01,6.675805e-02,4.003906e-02,1.274441e-04,4.456637e-03,2.672930e-03
4.125104e-01,1.078596e-21,7.230103e-01,2.178196e-08,5.459949e-03,1.000000e-60,1.051399e-07,4.060566e-08,6.695275e-02,1.037387e-05,1.798436e-04,1.413534e-01,1.444980e-20,1.604083e-13,6.251427e-10,2.165055e-06,6.126247e-02,1.186187e-11,6.895024e-08,7.503094e-11,3.635937e-06,2.783720e-09,1.749578e-04,1.481760e-03,7.501711e-05,3.139808e-06,5.492499e-14,7.393323e-06,2.153553e-05,2.496375e-07,6.916483e-07,1.286507e-08,5.310490e-09,1.615612e-10,1.389171e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482023e+01,4.125104e-01,1.187207e-01,8.300084e-02,1.426219e+03,5.819642e-05,4.052146e-05,-0.000000e+00,4.140321e-02,-0.000000e+00,-3.327216e-03,7.241270e-02,3.807600e-02,2.911964e-04,2.114540e-02,-2.085420e-02,-1.191956e+02,-2.012994e+05,5.426143e+05,9.538586e+02,3.171060e-01,6.695275e-02,4.140321e-02,1.277852e-04,4.482671e-03,2.772059e-03
4.150448e-01,1.085222e-21,7.227080e-01,2.264757e-08,5.510990e-03,1.000000e-60,1.083351e-07,4.165019e-08,6.713919e-02,1.055488e-05,1.804320e-04,1.409943e-01,1.547849e-20,1.760361e-13,6.619633e-10,2.222319e-06,6.168214e-02,1.225364e-11,6.961861e-08,7.763056e-11,3.663439e-06,2.899412e-09,1.762417e-04,1.484453e-03,7.423087e-05,3.211874e-06,5.706117e-14,7.253749e-06,2.181716e-05,2.537922e-07,6.937170e-07,1.267429e-08,5.246525e-09,1.623649e-10,1.380067e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479659e+01,4.150448e-01,1.190563e-01,8.321925e-02,1.428361e+03,5.826206e-05,4.054381e-05,-0.000000e+00,4.272238e-02,-0.000000e+00,-3.438626e-03,7.265018e-02,3.928375e-02,3.026932e-04,2.163461e-02,-2.133191e-02,-1.210379e+02,-2.025074e+05,5.599734e+05,9.548302e+02,3.164815e-01,6.713919e-02,4.272238e-02,1.281080e-04,4.507671e-03,2.868346e-03
