Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.067961e-01,5.759857e-23,7.242671e-01,4.030749e-08,5.102508e-03,1.000000e-60,2.053969e-07,7.217483e-08,6.931807e-02,1.295393e-05,1.686045e-04,1.398459e-01,5.125500e-20,8.910286e-13,2.009048e-09,3.819624e-06,5.992288e-02,2.254706e-11,8.522880e-08,2.071194e-10,5.379359e-06,6.602750e-09,1.904377e-04,1.066575e-03,5.640205e-05,4.486560e-06,9.275806e-14,4.600508e-06,2.879181e-05,3.674444e-07,6.963980e-07,8.842544e-09,3.788045e-09,1.938323e-10,1.056911e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490435e+01,4.067961e-01,2.187545e-01,8.401720e-02,1.429030e+03,5.879318e-05,4.123954e-05,-0.000000e+00,7.154024e-02,-0.000000e+00,-5.731020e-03,7.442057e-02,6.580922e-02,5.031012e-04,3.037488e-02,-2.987178e-02,-1.568585e+02,-1.986511e+05,9.382648e+05,9.780263e+02,3.103182e-01,6.931807e-02,7.154024e-02,1.328944e-04,4.804995e-03,4.959031e-03
4.101546e-01,5.807410e-23,7.238764e-01,4.320068e-08,5.164695e-03,1.000000e-60,2.174233e-07,7.589929e-08,6.963285e-02,1.328932e-05,1.688593e-04,1.393104e-01,5.818228e-20,1.060464e-12,2.243847e-09,4.021624e-06,6.046693e-02,2.396620e-11,8.746882e-08,2.219947e-10,5.466572e-06,7.125043e-09,1.925154e-04,1.069577e-03,5.487694e-05,4.664624e-06,9.904827e-14,4.408822e-06,2.948052e-05,3.784092e-07,6.990184e-07,8.537669e-09,3.691916e-09,1.949913e-10,1.039204e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487354e+01,4.101546e-01,2.196371e-01,8.434267e-02,1.432026e+03,5.889745e-05,4.128557e-05,-0.000000e+00,7.581350e-02,-0.000000e+00,-6.085302e-03,7.479755e-02,6.972820e-02,5.211874e-04,3.155912e-02,-3.103793e-02,-1.612231e+02,-2.002518e+05,9.942596e+05,9.798897e+02,3.093449e-01,6.963285e-02,7.581350e-02,1.334613e-04,4.848734e-03,5.279110e-03
4.132787e-01,5.851645e-23,7.235099e-01,4.581108e-08,5.224357e-03,1.000000e-60,2.278787e-07,7.912677e-08,6.990307e-02,1.357825e-05,1.691065e-04,1.388324e-01,6.467335e-20,1.227700e-12,2.461224e-09,4.198193e-06,6.097707e-02,2.522000e-11,8.933534e-08,2.350032e-10,5.540623e-06,7.590172e-09,1.942928e-04,1.072104e-03,5.361270e-05,4.820406e-06,1.047408e-13,4.256123e-06,3.006075e-05,3.876022e-07,7.012368e-07,8.292198e-09,3.614023e-09,1.957148e-10,1.025067e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484470e+01,4.132787e-01,2.204225e-01,8.463322e-02,1.434753e+03,5.898800e-05,4.132219e-05,-0.000000e+00,7.960868e-02,-0.000000e+00,-6.401305e-03,7.512743e-02,7.320738e-02,5.351939e-04,3.258714e-02,-3.205194e-02,-1.649672e+02,-2.017408e+05,1.043991e+06,9.814102e+02,3.085075e-01,6.990307e-02,7.960868e-02,1.339423e-04,4.886439e-03,5.564891e-03
4.162035e-01,5.893058e-23,7.231640e-01,4.813988e-08,5.281878e-03,1.000000e-60,2.368251e-07,8.188069e-08,7.013534e-02,1.382713e-05,1.693586e-04,1.384035e-01,7.061472e-20,1.388034e-12,2.658143e-09,4.350367e-06,6.145837e-02,2.631250e-11,9.085656e-08,2.461321e-10,5.602520e-06,7.997336e-09,1.958176e-04,1.074237e-03,5.257161e-05,4.955813e-06,1.098471e-13,4.134942e-06,3.054496e-05,3.952193e-07,7.031276e-07,8.095678e-09,3.551236e-09,1.960970e-10,1.013956e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481754e+01,4.162035e-01,2.211338e-01,8.489410e-02,1.437252e+03,5.906694e-05,4.135084e-05,-0.000000e+00,8.294032e-02,-0.000000e+00,-6.680069e-03,7.541722e-02,7.626026e-02,5.461994e-04,3.347379e-02,-3.292759e-02,-1.681544e+02,-2.031348e+05,1.087657e+06,9.826400e+02,3.077845e-01,7.013534e-02,8.294032e-02,1.343500e-04,4.918966e-03,5.817048e-03
4.189679e-01,5.932199e-23,7.228344e-01,5.020026e-08,5.337787e-03,1.000000e-60,2.443654e-07,8.419581e-08,7.033570e-02,1.404203e-05,1.696251e-04,1.380151e-01,7.594499e-20,1.538056e-12,2.833203e-09,4.479830e-06,6.191669e-02,2.725307e-11,9.206350e-08,2.554441e-10,5.653405e-06,8.348358e-09,1.971325e-04,1.076047e-03,5.171985e-05,5.073047e-06,1.144019e-13,4.039367e-06,3.094535e-05,4.014550e-07,7.047539e-07,7.939565e-09,3.500969e-09,1.962090e-10,1.005412e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479171e+01,4.189679e-01,2.217853e-01,8.513038e-02,1.439565e+03,5.913618e-05,4.137276e-05,-0.000000e+00,8.583794e-02,-0.000000e+00,-6.923904e-03,7.567349e-02,7.891403e-02,5.550956e-04,3.423518e-02,-3.368009e-02,-1.708500e+02,-2.044523e+05,1.125647e+06,9.836242e+02,3.071567e-01,7.033570e-02,8.583794e-02,1.346959e-04,4.947111e-03,6.037472e-03
4.216045e-01,5.969530e-23,7.225176e-01,5.200517e-08,5.392559e-03,1.000000e-60,2.505927e-07,8.610292e-08,7.050886e-02,1.422773e-05,1.699124e-04,1.376607e-01,8.062247e-20,1.674977e-12,2.985546e-09,4.588092e-06,6.235700e-02,2.805049e-11,9.298175e-08,2.630091e-10,5.694232e-06,8.645314e-09,1.982705e-04,1.077587e-03,5.103129e-05,5.173948e-06,1.184379e-13,3.965110e-06,3.127166e-05,4.064657e-07,7.061635e-07,7.817558e-09,3.461305e-09,1.961016e-10,9.990922e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.476694e+01,4.216045e-01,2.223878e-01,8.534611e-02,1.441725e+03,5.919723e-05,4.138884e-05,-0.000000e+00,8.832842e-02,-0.000000e+00,-7.134927e-03,7.590142e-02,8.119350e-02,5.625628e-04,3.488453e-02,-3.432197e-02,-1.731068e+02,-2.057088e+05,1.158319e+06,9.843969e+02,3.066089e-01,7.050886e-02,8.832842e-02,1.349890e-04,4.971499e-03,6.227936e-03
4.241341e-01,6.005347e-23,7.222113e-01,5.356206e-08,5.446475e-03,1.000000e-60,2.555739e-07,8.762418e-08,7.065806e-02,1.438755e-05,1.702248e-04,1.373357e-01,8.460820e-20,1.796195e-12,3.114313e-09,4.676205e-06,6.278244e-02,2.871067e-11,9.363027e-08,2.688804e-10,5.725691e-06,8.889578e-09,1.992546e-04,1.078892e-03,5.048736e-05,5.259792e-06,1.219740e-13,3.909209e-06,3.153087e-05,4.103650e-07,7.073894e-07,7.725267e-09,3.430900e-09,1.958119e-10,9.947563e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474304e+01,4.241341e-01,2.229484e-01,8.554401e-02,1.443753e+03,5.925113e-05,4.139976e-05,-0.000000e+00,9.042938e-02,-0.000000e+00,-7.314493e-03,7.610453e-02,8.311489e-02,5.690983e-04,3.543104e-02,-3.486194e-02,-1.749618e+02,-2.069143e+05,1.185906e+06,9.849824e+02,3.061310e-01,7.065806e-02,9.042938e-02,1.352354e-04,4.992561e-03,6.389565e-03
4.265752e-01,6.039911e-23,7.219136e-01,5.487910e-08,5.499807e-03,1.000000e-60,2.593742e-07,8.878076e-08,7.078597e-02,1.452420e-05,1.705653e-04,1.370364e-01,8.787975e-20,1.899726e-12,3.219112e-09,4.745189e-06,6.319585e-02,2.923961e-11,9.402611e-08,2.731220e-10,5.748401e-06,9.082840e-09,2.001031e-04,1.079994e-03,5.007310e-05,5.331702e-06,1.250297e-13,3.869418e-06,3.172884e-05,4.132488e-07,7.084575e-07,7.659318e-09,3.408714e-09,1.953672e-10,9.922165e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471985e+01,4.265752e-01,2.234729e-01,8.572638e-02,1.445670e+03,5.929872e-05,4.140603e-05,-0.000000e+00,9.215827e-02,-0.000000e+00,-7.463957e-03,7.628577e-02,8.469431e-02,5.750808e-04,3.588265e-02,-3.530757e-02,-1.764469e+02,-2.080777e+05,1.208638e+06,9.854001e+02,3.057143e-01,7.078597e-02,9.215827e-02,1.354403e-04,5.010654e-03,6.523513e-03
4.289440e-01,6.073451e-23,7.216227e-01,5.596413e-08,5.552802e-03,1.000000e-60,2.620537e-07,8.959191e-08,7.089471e-02,1.463984e-05,1.709359e-04,1.367597e-01,9.042664e-20,1.984116e-12,3.299871e-09,4.795978e-06,6.359970e-02,2.964295e-11,9.418414e-08,2.758017e-10,5.762895e-06,9.226866e-09,2.008305e-04,1.080914e-03,4.977677e-05,5.390623e-06,1.276224e-13,3.844072e-06,3.187033e-05,4.151958e-07,7.093877e-07,7.617164e-09,3.393954e-09,1.947875e-10,9.913306e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.469722e+01,4.289440e-01,2.239665e-01,8.589510e-02,1.447491e+03,5.934069e-05,4.140806e-05,-0.000000e+00,9.353109e-02,-0.000000e+00,-7.584564e-03,7.644752e-02,8.594652e-02,5.807906e-04,3.624600e-02,-3.566521e-02,-1.775886e+02,-2.092066e+05,1.226727e+06,9.856652e+02,3.053523e-01,7.089471e-02,9.353109e-02,1.356075e-04,5.026060e-03,6.630860e-03
4.312540e-01,6.106159e-23,7.213370e-01,5.682426e-08,5.605682e-03,1.000000e-60,2.636662e-07,9.007484e-08,7.098598e-02,1.473616e-05,1.713380e-04,1.365030e-01,9.224768e-20,2.048375e-12,3.356758e-09,4.829404e-06,6.399613e-02,2.992581e-11,9.411740e-08,2.769889e-10,5.769629e-06,9.323406e-09,2.014481e-04,1.081671e-03,4.958929e-05,5.437334e-06,1.297674e-13,3.831958e-06,3.195915e-05,4.162697e-07,7.101950e-07,7.596932e-09,3.386026e-09,1.940871e-10,9.919936e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.467504e+01,4.312540e-01,2.244329e-01,8.605170e-02,1.449229e+03,5.937757e-05,4.140614e-05,-0.000000e+00,9.456207e-02,-0.000000e+00,-7.677421e-03,7.659166e-02,8.688465e-02,5.864258e-04,3.652651e-02,-3.594008e-02,-1.784086e+02,-2.103075e+05,1.240358e+06,9.857894e+02,3.050396e-01,7.098598e-02,9.456207e-02,1.357402e-04,5.039009e-03,6.712581e-03
4.335165e-01,6.150031e-23,7.210552e-01,5.746586e-08,5.658633e-03,1.000000e-60,2.642612e-07,9.024512e-08,7.106108e-02,1.481444e-05,1.717724e-04,1.362643e-01,9.334982e-20,2.091948e-12,3.390153e-09,4.846219e-06,6.438688e-02,3.009286e-11,9.383751e-08,2.767541e-10,5.768999e-06,9.374193e-09,2.019644e-04,1.082279e-03,4.950374e-05,5.472471e-06,1.314772e-13,3.832223e-06,3.199836e-05,4.165222e-07,7.108904e-07,7.597270e-09,3.384495e-09,1.932761e-10,9.941297e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465320e+01,4.335165e-01,2.248739e-01,8.619738e-02,1.450895e+03,5.940980e-05,4.140051e-05,-0.000000e+00,9.526386e-02,-0.000000e+00,-7.743506e-03,7.671971e-02,8.752036e-02,5.921154e-04,3.672856e-02,-3.613645e-02,-1.789248e+02,-2.113856e+05,1.249697e+06,9.857815e+02,3.047720e-01,7.106108e-02,9.526386e-02,1.358409e-04,5.049677e-03,6.769553e-03
4.357403e-01,6.083690e-23,7.207764e-01,5.789491e-08,5.711808e-03,1.000000e-60,2.638853e-07,9.011736e-08,7.112103e-02,1.487563e-05,1.722393e-04,1.360420e-01,9.374813e-20,2.114715e-12,3.400652e-09,4.847131e-06,6.477340e-02,3.014856e-11,9.335536e-08,2.751719e-10,5.761361e-06,9.381000e-09,2.023857e-04,1.082747e-03,4.951485e-05,5.496556e-06,1.327629e-13,3.844283e-06,3.199044e-05,4.159960e-07,7.114817e-07,7.617230e-09,3.389046e-09,1.923618e-10,9.976847e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463161e+01,4.357403e-01,2.252912e-01,8.633309e-02,1.452497e+03,5.943771e-05,4.139136e-05,-0.000000e+00,9.564814e-02,-0.000000e+00,-7.783716e-03,7.683284e-02,8.786442e-02,5.979287e-04,3.685579e-02,-3.625786e-02,-1.791523e+02,-2.124455e+05,1.254896e+06,9.856485e+02,3.045463e-01,7.112103e-02,9.564814e-02,1.359116e-04,5.058201e-03,6.802594e-03
4.379326e-01,6.081464e-23,7.204998e-01,5.811741e-08,5.765325e-03,1.000000e-60,2.625850e-07,8.970604e-08,7.116663e-02,1.492046e-05,1.727380e-04,1.358349e-01,9.346639e-20,2.116999e-12,3.389091e-09,4.832839e-06,6.515675e-02,3.009738e-11,9.268173e-08,2.723223e-10,5.747054e-06,9.345726e-09,2.027166e-04,1.083085e-03,4.961853e-05,5.510034e-06,1.336347e-13,3.867758e-06,3.193749e-05,4.147278e-07,7.119739e-07,7.656157e-09,3.399451e-09,1.913490e-10,1.002620e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461023e+01,4.379326e-01,2.256893e-01,8.645957e-02,1.454042e+03,5.946154e-05,4.137882e-05,-0.000000e+00,9.572640e-02,-0.000000e+00,-7.798935e-03,7.693196e-02,8.792746e-02,6.038824e-04,3.691126e-02,-3.630738e-02,-1.791042e+02,-2.134902e+05,1.256105e+06,9.853959e+02,3.043600e-01,7.116663e-02,9.572640e-02,1.359535e-04,5.064689e-03,6.812525e-03
4.400975e-01,6.092927e-23,7.202249e-01,5.814002e-08,5.819246e-03,1.000000e-60,2.604103e-07,8.902659e-08,7.119852e-02,1.494944e-05,1.732673e-04,1.356420e-01,9.253828e-20,2.099590e-12,3.356588e-09,4.804095e-06,6.553760e-02,2.994421e-11,9.182822e-08,2.682957e-10,5.726430e-06,9.270531e-09,2.029604e-04,1.083297e-03,4.981140e-05,5.513313e-06,1.341030e-13,3.902400e-06,3.184144e-05,4.127524e-07,7.123701e-07,7.713577e-09,3.415536e-09,1.902417e-10,1.008902e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458901e+01,4.400975e-01,2.260695e-01,8.657733e-02,1.455534e+03,5.948150e-05,4.136302e-05,-0.000000e+00,9.551088e-02,-0.000000e+00,-7.790101e-03,7.701776e-02,8.772078e-02,6.099437e-04,3.689783e-02,-3.628788e-02,-1.787929e+02,-2.145219e+05,1.253482e+06,9.850285e+02,3.042109e-01,7.119852e-02,9.551088e-02,1.359682e-04,5.069229e-03,6.800233e-03
4.422393e-01,6.061388e-23,7.199512e-01,5.797048e-08,5.873638e-03,1.000000e-60,2.574143e-07,8.809527e-08,7.121725e-02,1.496303e-05,1.738254e-04,1.354627e-01,9.100675e-20,2.063722e-12,3.304529e-09,4.761704e-06,6.591661e-02,2.969440e-11,9.080674e-08,2.631897e-10,5.699847e-06,9.157827e-09,2.031199e-04,1.083390e-03,5.009060e-05,5.506796e-06,1.341800e-13,3.948080e-06,3.170410e-05,4.101027e-07,7.126723e-07,7.789178e-09,3.437173e-09,1.890423e-10,1.016509e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.456792e+01,4.422393e-01,2.264329e-01,8.668685e-02,1.456976e+03,5.949777e-05,4.134406e-05,-0.000000e+00,9.501513e-02,-0.000000e+00,-7.758262e-03,7.709089e-02,8.725687e-02,6.160425e-04,3.681827e-02,-3.620223e-02,-1.782308e+02,-2.155426e+05,1.247201e+06,9.845505e+02,3.040976e-01,7.121725e-02,9.501513e-02,1.359565e-04,5.071897e-03,6.766716e-03
4.443651e-01,6.041695e-23,7.196779e-01,5.761686e-08,5.928643e-03,1.000000e-60,2.536466e-07,8.692722e-08,7.122333e-02,1.496158e-05,1.744110e-04,1.352958e-01,8.891902e-20,2.010905e-12,3.234406e-09,4.706426e-06,6.629493e-02,2.935313e-11,8.962772e-08,2.570981e-10,5.667623e-06,9.009998e-09,2.031969e-04,1.083366e-03,5.045430e-05,5.490851e-06,1.338788e-13,4.004862e-06,3.152692e-05,4.068050e-07,7.128813e-07,7.882940e-09,3.464320e-09,1.877500e-10,1.025438e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.454688e+01,4.443651e-01,2.267809e-01,8.678869e-02,1.458376e+03,5.951051e-05,4.132201e-05,-0.000000e+00,9.425245e-02,-0.000000e+00,-7.704463e-03,7.715198e-02,8.654798e-02,6.220831e-04,3.667506e-02,-3.605298e-02,-1.774287e+02,-2.165556e+05,1.237433e+06,9.839643e+02,3.040182e-01,7.122333e-02,9.425245e-02,1.359195e-04,5.072763e-03,6.712973e-03
4.464803e-01,6.011359e-23,7.194043e-01,5.708735e-08,5.984377e-03,1.000000e-60,2.491575e-07,8.553765e-08,7.121712e-02,1.494527e-05,1.750224e-04,1.351407e-01,8.632695e-20,1.942898e-12,3.147839e-09,4.639028e-06,6.667347e-02,2.892567e-11,8.830168e-08,2.501174e-10,5.630070e-06,8.829522e-09,2.031927e-04,1.083229e-03,5.090131e-05,5.465803e-06,1.332124e-13,4.072939e-06,3.131117e-05,4.028834e-07,7.129969e-07,7.995015e-09,3.496985e-09,1.863629e-10,1.035695e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452586e+01,4.464803e-01,2.271147e-01,8.688327e-02,1.459736e+03,5.951984e-05,4.129691e-05,-0.000000e+00,9.323618e-02,-0.000000e+00,-7.629752e-03,7.720149e-02,8.560642e-02,6.279375e-04,3.647041e-02,-3.584247e-02,-1.763964e+02,-2.175636e+05,1.224352e+06,9.832719e+02,3.039717e-01,7.121712e-02,9.323618e-02,1.358577e-04,5.071878e-03,6.640012e-03
4.485877e-01,5.965980e-23,7.191302e-01,5.639127e-08,6.040889e-03,1.000000e-60,2.440036e-07,8.394360e-08,7.119891e-02,1.491426e-05,1.756569e-04,1.349968e-01,8.328955e-20,1.861739e-12,3.046663e-09,4.560373e-06,6.705267e-02,2.841796e-11,8.684069e-08,2.423541e-10,5.587543e-06,8.619191e-09,2.031075e-04,1.082981e-03,5.143039e-05,5.431991e-06,1.321949e-13,4.152536e-06,3.105825e-05,3.983647e-07,7.130173e-07,8.125576e-09,3.535182e-09,1.848801e-10,1.047282e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450481e+01,4.485877e-01,2.274347e-01,8.697084e-02,1.461060e+03,5.952586e-05,4.126880e-05,-0.000000e+00,9.198130e-02,-0.000000e+00,-7.535302e-03,7.723980e-02,8.444600e-02,6.334461e-04,3.620660e-02,-3.557316e-02,-1.751444e+02,-2.185679e+05,1.208150e+06,9.824754e+02,3.039571e-01,7.119891e-02,9.198130e-02,1.357718e-04,5.069285e-03,6.548968e-03
4.506900e-01,5.926688e-23,7.188552e-01,5.553871e-08,6.098230e-03,1.000000e-60,2.382429e-07,8.216257e-08,7.116896e-02,1.486863e-05,1.763114e-04,1.348638e-01,7.986947e-20,1.769627e-12,2.932820e-09,4.471355e-06,6.743298e-02,2.783624e-11,8.525693e-08,2.339162e-10,5.540402e-06,8.381931e-09,2.029415e-04,1.082622e-03,5.204054e-05,5.389757e-06,1.308421e-13,4.243971e-06,3.076956e-05,3.932755e-07,7.129404e-07,8.274906e-09,3.578958e-09,1.832996e-10,1.060207e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.448373e+01,4.506900e-01,2.277415e-01,8.705163e-02,1.462349e+03,5.952865e-05,4.123773e-05,-0.000000e+00,9.050369e-02,-0.000000e+00,-7.422364e-03,7.726719e-02,8.308133e-02,6.384308e-04,3.588596e-02,-3.524753e-02,-1.736832e+02,-2.195698e+05,1.189030e+06,9.815767e+02,3.039737e-01,7.116896e-02,9.050369e-02,1.356622e-04,5.065021e-03,6.441053e-03
4.527902e-01,5.847755e-23,7.185790e-01,5.454039e-08,6.156459e-03,1.000000e-60,2.319347e-07,8.021226e-08,7.112751e-02,1.480845e-05,1.769827e-04,1.347412e-01,7.613114e-20,1.668830e-12,2.808304e-09,4.372886e-06,6.781485e-02,2.718693e-11,8.356250e-08,2.249112e-10,5.489010e-06,8.120753e-09,2.026942e-04,1.082154e-03,5.273101e-05,5.339447e-06,1.291712e-13,4.347651e-06,3.044646e-05,3.876423e-07,7.127633e-07,8.443403e-09,3.628392e-09,1.816188e-10,1.074485e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446259e+01,4.527902e-01,2.280355e-01,8.712587e-02,1.463605e+03,5.952826e-05,4.120374e-05,-0.000000e+00,8.881978e-02,-0.000000e+00,-7.292239e-03,7.728397e-02,8.152754e-02,6.426997e-04,3.551079e-02,-3.486809e-02,-1.720231e+02,-2.205706e+05,1.167206e+06,9.805771e+02,3.040207e-01,7.112751e-02,8.881978e-02,1.355294e-04,5.059123e-03,6.317530e-03
4.548897e-01,5.820259e-23,7.183014e-01,5.340820e-08,6.215596e-03,1.000000e-60,2.251430e-07,7.811178e-08,7.107478e-02,1.473379e-05,1.776668e-04,1.346287e-01,7.214195e-20,1.561687e-12,2.675207e-09,4.265959e-06,6.819851e-02,2.647705e-11,8.177050e-08,2.154511e-10,5.433764e-06,7.838891e-09,2.023653e-04,1.081577e-03,5.350076e-05,5.281444e-06,1.272015e-13,4.464004e-06,3.009053e-05,3.814951e-07,7.124831e-07,8.631447e-09,3.683561e-09,1.798357e-10,1.090127e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444136e+01,4.548897e-01,2.283168e-01,8.719370e-02,1.464830e+03,5.952478e-05,4.116686e-05,-0.000000e+00,8.694766e-02,-0.000000e+00,-7.146364e-03,7.729038e-02,7.980130e-02,6.460513e-04,3.508363e-02,-3.443758e-02,-1.701754e+02,-2.215711e+05,1.142909e+06,9.794784e+02,3.040977e-01,7.107478e-02,8.694766e-02,1.353738e-04,5.051624e-03,6.179786e-03
4.569898e-01,5.797836e-23,7.180223e-01,5.215478e-08,6.275658e-03,1.000000e-60,2.179332e-07,7.588063e-08,7.101099e-02,1.464475e-05,1.783598e-04,1.345261e-01,6.796896e-20,1.450484e-12,2.535615e-09,4.151592e-06,6.858416e-02,2.571385e-11,7.989415e-08,2.056459e-10,5.375072e-06,7.539654e-09,2.019542e-04,1.080890e-03,5.434867e-05,5.216157e-06,1.249539e-13,4.593510e-06,2.970344e-05,3.748660e-07,7.120966e-07,8.839461e-09,3.744556e-09,1.779483e-10,1.107143e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442005e+01,4.569898e-01,2.285841e-01,8.725526e-02,1.466025e+03,5.951824e-05,4.112714e-05,-0.000000e+00,8.490623e-02,-0.000000e+00,-6.986247e-03,7.728665e-02,7.791998e-02,6.482842e-04,3.460720e-02,-3.395892e-02,-1.681516e+02,-2.225720e+05,1.116385e+06,9.782825e+02,3.042040e-01,7.101099e-02,8.490623e-02,1.351959e-04,5.042561e-03,6.029275e-03
4.590932e-01,5.775378e-23,7.177414e-01,5.079230e-08,6.336702e-03,1.000000e-60,2.103661e-07,7.353678e-08,7.093630e-02,1.454137e-05,1.790576e-04,1.344329e-01,6.367435e-20,1.337308e-12,2.391464e-09,4.030734e-06,6.897222e-02,2.490415e-11,7.794518e-08,1.955953e-10,5.313304e-06,7.226145e-09,2.014600e-04,1.080094e-03,5.527418e-05,5.143963e-06,1.224490e-13,4.736800e-06,2.928668e-05,3.677834e-07,7.116002e-07,9.068065e-09,3.811530e-09,1.759533e-10,1.125560e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439863e+01,4.590932e-01,2.288392e-01,8.731070e-02,1.467192e+03,5.950871e-05,4.108460e-05,-0.000000e+00,8.271336e-02,-0.000000e+00,-6.813320e-03,7.727300e-02,7.590004e-02,6.492033e-04,3.408393e-02,-3.343472e-02,-1.659621e+02,-2.235743e+05,1.087864e+06,9.769902e+02,3.043391e-01,7.093630e-02,8.271336e-02,1.349961e-04,5.031959e-03,5.867380e-03
4.612029e-01,5.752852e-23,7.174583e-01,4.933259e-08,6.398799e-03,1.000000e-60,2.024990e-07,7.109705e-08,7.085083e-02,1.442363e-05,1.797564e-04,1.343489e-01,5.931550e-20,1.224035e-12,2.244545e-09,3.904277e-06,6.936322e-02,2.405445e-11,7.593435e-08,1.853903e-10,5.248802e-06,6.901306e-09,2.008815e-04,1.079188e-03,5.627710e-05,5.065218e-06,1.197071e-13,4.894646e-06,2.884158e-05,3.602738e-07,7.109902e-07,9.318042e-09,3.884686e-09,1.738467e-10,1.145415e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437706e+01,4.612029e-01,2.290825e-01,8.736020e-02,1.468332e+03,5.949620e-05,4.103924e-05,-0.000000e+00,8.038613e-02,-0.000000e+00,-6.628959e-03,7.724963e-02,7.375718e-02,6.486225e-04,3.351606e-02,-3.286744e-02,-1.636161e+02,-2.245797e+05,1.057567e+06,9.756019e+02,3.045028e-01,7.085083e-02,8.038613e-02,1.347746e-04,5.019840e-03,5.695424e-03
4.633246e-01,5.730198e-23,7.171722e-01,4.778539e-08,6.462103e-03,1.000000e-60,1.943771e-07,6.857456e-08,7.075453e-02,1.429135e-05,1.804531e-04,1.342736e-01,5.494014e-20,1.112198e-12,2.096344e-09,3.772927e-06,6.975819e-02,2.316999e-11,7.386929e-08,1.751032e-10,5.181817e-06,6.567561e-09,2.002162e-04,1.078168e-03,5.735877e-05,4.980163e-06,1.167448e-13,5.068151e-06,2.836890e-05,3.523535e-07,7.102612e-07,9.590631e-09,3.964370e-09,1.716215e-10,1.166779e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435530e+01,4.633246e-01,2.293144e-01,8.740392e-02,1.469449e+03,5.948073e-05,4.099098e-05,-0.000000e+00,7.793825e-02,-0.000000e+00,-6.434268e-03,7.721663e-02,7.150398e-02,6.463627e-04,3.290502e-02,-3.225865e-02,-1.611191e+02,-2.255908e+05,1.025672e+06,9.741157e+02,3.046952e-01,7.075453e-02,7.793825e-02,1.345311e-04,5.006204e-03,5.514484e-03
