Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.474530e-01,1.507326e-25,7.652575e-01,3.036847e-04,2.102217e-03,2.377872e-28,1.549720e-03,3.095371e-03,1.531299e-01,2.203609e-05,3.390685e-06,5.957494e-02,5.804843e-12,2.611827e-05,6.558966e-05,2.841868e-04,1.762749e-03,1.013206e-07,9.814946e-07,7.612836e-08,1.537058e-07,1.466412e-08,1.110865e-02,1.635245e-03,2.567959e-06,6.766238e-05,2.003776e-09,5.347793e-06,1.056408e-06,8.173159e-08,6.619325e-07,4.410276e-08,5.689450e-10,2.060832e-10,3.218925e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510458e+01,3.474530e-01,1.330760e+03,1.206468e-01,1.508465e+03,7.997984e-05,5.794542e-05,-0.000000e+00,3.292392e+02,-0.000000e+00,-2.614377e+01,1.552321e-01,3.030954e+02,6.305856e+01,1.213021e+02,-5.824353e+01,-5.243081e+03,-1.703636e+05,3.201551e+09,1.591346e+03,1.922520e-01,1.531299e-01,3.292392e+02,3.014035e-04,2.344877e-02,5.041637e+01
3.523701e-01,1.518746e-25,7.651241e-01,3.068051e-04,2.216751e-03,2.411523e-28,1.496379e-03,3.039730e-03,1.543244e-01,2.154250e-05,3.207173e-06,5.822313e-02,5.805856e-12,2.880351e-05,7.236045e-05,3.110536e-04,1.944192e-03,1.128996e-07,1.162242e-06,8.816424e-08,1.770019e-07,1.687340e-08,1.111818e-02,1.686985e-03,2.453165e-06,7.138194e-05,2.005404e-09,4.999689e-06,1.127217e-06,8.686362e-08,6.953102e-07,4.159325e-08,4.986503e-10,1.839232e-10,2.421821e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.504977e+01,3.523701e-01,1.344366e+03,1.215796e-01,1.513654e+03,8.032190e-05,5.808757e-05,-0.000000e+00,3.423158e+02,-0.000000e+00,-2.630779e+01,1.565411e-01,3.160080e+02,6.452155e+01,1.272293e+02,-6.270777e+01,-5.640109e+03,-1.727076e+05,3.352805e+09,1.597476e+03,1.910961e-01,1.543244e-01,3.423158e+02,3.039705e-04,2.381602e-02,5.282768e+01
3.571889e-01,1.532024e-25,7.649816e-01,3.091930e-04,2.333802e-03,2.444502e-28,1.442101e-03,2.976937e-03,1.554326e-01,2.108759e-05,3.030641e-06,5.696926e-02,5.788697e-12,3.153769e-05,7.938673e-05,3.390745e-04,2.139514e-03,1.253324e-07,1.367547e-06,1.015424e-07,2.032534e-07,1.930307e-08,1.111575e-02,1.739271e-03,2.346288e-06,7.503317e-05,2.003613e-09,4.682751e-06,1.201369e-06,9.212232e-08,7.288677e-07,3.926428e-08,4.399804e-10,1.647424e-10,1.843664e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499612e+01,3.571889e-01,1.357377e+03,1.224711e-01,1.518678e+03,8.064319e-05,5.821551e-05,-0.000000e+00,3.547137e+02,-0.000000e+00,-2.632803e+01,1.577664e-01,3.283856e+02,6.552064e+01,1.327149e+02,-6.719424e+01,-6.044959e+03,-1.750048e+05,3.501249e+09,1.603044e+03,1.900245e-01,1.554326e-01,3.547137e+02,3.063579e-04,2.415929e-02,5.513407e+01
3.619189e-01,1.546047e-25,7.648293e-01,3.108702e-04,2.453304e-03,2.476873e-28,1.387335e-03,2.907859e-03,1.564582e-01,2.066858e-05,2.861230e-06,5.580773e-02,5.754897e-12,3.429666e-05,8.663262e-05,3.681827e-04,2.349365e-03,1.386187e-07,1.599329e-06,1.163307e-07,2.327659e-07,2.195947e-08,1.110188e-02,1.792039e-03,2.246703e-06,7.859826e-05,1.998434e-09,4.393046e-06,1.278960e-06,9.750447e-08,7.625230e-07,3.709626e-08,3.903870e-10,1.480714e-10,1.421237e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494356e+01,3.619189e-01,1.369825e+03,1.233230e-01,1.523548e+03,8.094458e-05,5.832990e-05,-0.000000e+00,3.663462e+02,-0.000000e+00,-2.620585e+01,1.589115e-01,3.401404e+02,6.604502e+01,1.377091e+02,-7.166407e+01,-6.455127e+03,-1.772595e+05,3.645566e+09,1.608075e+03,1.890317e-01,1.564582e-01,3.663462e+02,3.085721e-04,2.447917e-02,5.731787e+01
3.665696e-01,1.559630e-25,7.646668e-01,3.118609e-04,2.575218e-03,2.508701e-28,1.332461e-03,2.833308e-03,1.574049e-01,2.028292e-05,2.698995e-06,5.473316e-02,5.705836e-12,3.705610e-05,9.406081e-05,3.983110e-04,2.574453e-03,1.527512e-07,1.859535e-06,1.325944e-07,2.658802e-07,2.484805e-08,1.107713e-02,1.845233e-03,2.153850e-06,8.206160e-05,1.989908e-09,4.127250e-06,1.360120e-06,1.030091e-07,7.962062e-07,3.507235e-08,3.480504e-10,1.335249e-10,1.110141e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489197e+01,3.665696e-01,1.381743e+03,1.241371e-01,1.528275e+03,8.122688e-05,5.843134e-05,-0.000000e+00,3.771372e+02,-0.000000e+00,-2.594438e+01,1.599801e-01,3.511928e+02,6.609258e+01,1.421721e+02,-7.607953e+01,-6.868165e+03,-1.794764e+05,3.784532e+09,1.612591e+03,1.881125e-01,1.574049e-01,3.771372e+02,3.106191e-04,2.477630e-02,5.936324e+01
3.711456e-01,1.571968e-25,7.644938e-01,3.121906e-04,2.699390e-03,2.540018e-28,1.277865e-03,2.754134e-03,1.582751e-01,1.992869e-05,2.544093e-06,5.374162e-02,5.642809e-12,3.978878e-05,1.016241e-04,4.293559e-04,2.815276e-03,1.676982e-07,2.149798e-06,1.503754e-07,3.029347e-07,2.796966e-08,1.104203e-02,1.898746e-03,2.067318e-06,8.540591e-05,1.978101e-09,3.882813e-06,1.444918e-06,1.086309e-07,8.298198e-07,3.318009e-08,3.116628e-10,1.207987e-10,8.793144e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484132e+01,3.711456e-01,1.392960e+03,1.249142e-01,1.532866e+03,8.149060e-05,5.852029e-05,-0.000000e+00,3.870091e+02,-0.000000e+00,-2.554881e+01,1.609745e-01,3.614603e+02,6.566976e+01,1.460693e+02,-8.039949e+01,-7.281225e+03,-1.816577e+05,3.916868e+09,1.616609e+03,1.872632e-01,1.582751e-01,3.870091e+02,3.125029e-04,2.505101e-02,6.125390e+01
3.756502e-01,1.582681e-25,7.643100e-01,3.118885e-04,2.825631e-03,2.570846e-28,1.223893e-03,2.671178e-03,1.590711e-01,1.960418e-05,2.396650e-06,5.282951e-02,5.567030e-12,4.246704e-05,1.092711e-04,4.611976e-04,3.072235e-03,1.834107e-07,2.471502e-06,1.696981e-07,3.442784e-07,3.132187e-08,1.099718e-02,1.952455e-03,1.986753e-06,8.861514e-05,1.963106e-09,3.657611e-06,1.533406e-06,1.143640e-07,8.632634e-07,3.140917e-08,2.802279e-10,1.096413e-10,7.066907e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479157e+01,3.756502e-01,1.403666e+03,1.256550e-01,1.537325e+03,8.173614e-05,5.859713e-05,-0.000000e+00,3.958949e+02,-0.000000e+00,-2.502644e+01,1.618967e-01,3.708685e+02,6.479227e+01,1.493759e+02,-8.458367e+01,-7.691396e+03,-1.838049e+05,4.041381e+09,1.620142e+03,1.864805e-01,1.590711e-01,3.958949e+02,3.142266e-04,2.530361e-02,6.297544e+01
3.800810e-01,1.591182e-25,7.641154e-01,3.109886e-04,2.953587e-03,2.601169e-28,1.170909e-03,2.585355e-03,1.597941e-01,1.930812e-05,2.256894e-06,5.199431e-02,5.479740e-12,4.506103e-05,1.169394e-04,4.936684e-04,3.345327e-03,1.998050e-07,2.825344e-06,1.905454e-07,3.902183e-07,3.489494e-08,1.094327e-02,2.006171e-03,1.911916e-06,9.167190e-05,1.945070e-09,3.450049e-06,1.625524e-06,1.201957e-07,8.964020e-07,2.975254e-08,2.529901e-10,9.985178e-11,5.766201e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474275e+01,3.800810e-01,1.413889e+03,1.263593e-01,1.541650e+03,8.196366e-05,5.866218e-05,-0.000000e+00,4.037327e+02,-0.000000e+00,-2.438729e+01,1.627477e-01,3.793454e+02,6.348620e+01,1.520760e+02,-8.858978e+01,-8.095368e+03,-1.859168e+05,4.156886e+09,1.623203e+03,1.857624e-01,1.597941e-01,4.037327e+02,3.157915e-04,2.553415e-02,6.451410e+01
3.844338e-01,1.597837e-25,7.639101e-01,3.095315e-04,3.082840e-03,2.630958e-28,1.119248e-03,2.497584e-03,1.604456e-01,1.903931e-05,2.125005e-06,5.123355e-02,5.382191e-12,4.754196e-05,1.245629e-04,5.265781e-04,3.634283e-03,2.167736e-07,3.211418e-06,2.128661e-07,4.410289e-07,3.867369e-08,1.088106e-02,2.059684e-03,1.842591e-06,9.456079e-05,1.924190e-09,3.258778e-06,1.721154e-06,1.261110e-07,9.290953e-07,2.820430e-08,2.293402e-10,9.125956e-11,4.778191e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.469492e+01,3.844338e-01,1.423627e+03,1.270269e-01,1.545841e+03,8.217333e-05,5.871581e-05,-0.000000e+00,4.104778e+02,-0.000000e+00,-2.364372e+01,1.635285e-01,3.868341e+02,6.178756e+01,1.541662e+02,-9.237863e+01,-8.489853e+03,-1.879916e+05,4.262365e+09,1.625803e+03,1.851068e-01,1.604456e-01,4.104778e+02,3.171996e-04,2.574279e-02,6.585936e+01
3.887148e-01,1.604366e-25,7.636940e-01,3.075576e-04,3.213280e-03,2.660257e-28,1.069069e-03,2.408522e-03,1.610289e-01,1.879592e-05,2.000769e-06,5.054283e-02,5.275348e-12,4.988978e-05,1.320955e-04,5.598124e-04,3.939417e-03,2.342370e-07,3.630354e-06,2.366426e-07,4.971033e-07,4.264890e-08,1.081122e-02,2.112915e-03,1.778400e-06,9.727644e-05,1.900641e-09,3.082150e-06,1.820401e-06,1.321096e-07,9.612915e-07,2.675547e-08,2.087227e-10,8.369831e-11,4.019392e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.464800e+01,3.887148e-01,1.432902e+03,1.276592e-01,1.549904e+03,8.236587e-05,5.875850e-05,-0.000000e+00,4.161199e+02,-0.000000e+00,-2.280763e+01,1.642422e-01,3.933123e+02,5.973484e+01,1.556603e+02,-9.592542e+01,-8.872768e+03,-1.900321e+05,4.357261e+09,1.627961e+03,1.845102e-01,1.610289e-01,4.161199e+02,3.184566e-04,2.593031e-02,6.700733e+01
3.929352e-01,1.608996e-25,7.634665e-01,3.051038e-04,3.344965e-03,2.689140e-28,1.020433e-03,2.318650e-03,1.615474e-01,1.857605e-05,1.883810e-06,4.991736e-02,5.159935e-12,5.208923e-05,1.395015e-04,5.932976e-04,4.261425e-03,2.521289e-07,4.083128e-06,2.618764e-07,5.589367e-07,4.681471e-08,1.073425e-02,2.165854e-03,1.718931e-06,9.981829e-05,1.874581e-09,2.918553e-06,1.923507e-06,1.381993e-07,9.929836e-07,2.539657e-08,1.906647e-10,7.702104e-11,3.429503e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460189e+01,3.929352e-01,1.441610e+03,1.282582e-01,1.553851e+03,8.254217e-05,5.879076e-05,-0.000000e+00,4.206645e+02,-0.000000e+00,-2.189020e+01,1.648923e-01,3.987743e+02,5.736621e+01,1.565795e+02,-9.921328e+01,-9.242680e+03,-1.920437e+05,4.441259e+09,1.629697e+03,1.839688e-01,1.615474e-01,4.206645e+02,3.195692e-04,2.609756e-02,6.795726e+01
3.971050e-01,1.612585e-25,7.632271e-01,3.022044e-04,3.477961e-03,2.717677e-28,9.733797e-04,2.228391e-03,1.620042e-01,1.837803e-05,1.773769e-06,4.935299e-02,5.036566e-12,5.412671e-05,1.467464e-04,6.269615e-04,4.601068e-03,2.703772e-07,4.570653e-06,2.885640e-07,6.270823e-07,5.116441e-08,1.065065e-02,2.218489e-03,1.663824e-06,1.021867e-04,1.846162e-09,2.766617e-06,2.030746e-06,1.443888e-07,1.024167e-06,2.411943e-08,1.747835e-10,7.110619e-11,2.965458e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455647e+01,3.971050e-01,1.449926e+03,1.288260e-01,1.557694e+03,8.270298e-05,5.881298e-05,-0.000000e+00,4.241220e+02,-0.000000e+00,-2.090250e+01,1.654821e-01,4.032195e+02,5.472023e+01,1.569483e+02,-1.022281e+02,-9.598295e+03,-1.940311e+05,4.514129e+09,1.631028e+03,1.834792e-01,1.620042e-01,4.241220e+02,3.205430e-04,2.624536e-02,6.870955e+01
4.012350e-01,1.615419e-25,7.629751e-01,2.988901e-04,3.612382e-03,2.745941e-28,9.279163e-04,2.138088e-03,1.624019e-01,1.820037e-05,1.670280e-06,4.884598e-02,4.905737e-12,5.599060e-05,1.537988e-04,6.607415e-04,4.959275e-03,2.889086e-07,5.093918e-06,3.167045e-07,7.021788e-07,5.569171e-08,1.056079e-02,2.270826e-03,1.612750e-06,1.043832e-04,1.815531e-09,2.625133e-06,2.142451e-06,1.506897e-07,1.054850e-06,2.291664e-08,1.607626e-10,6.585116e-11,2.596113e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451162e+01,4.012350e-01,1.457874e+03,1.293641e-01,1.561444e+03,8.284899e-05,5.882550e-05,-0.000000e+00,4.265077e+02,-0.000000e+00,-1.985511e+01,1.660143e-01,4.066526e+02,5.183450e+01,1.567934e+02,-1.049589e+02,-9.938546e+03,-1.959996e+05,4.575731e+09,1.631968e+03,1.830387e-01,1.624019e-01,4.265077e+02,3.213829e-04,2.637438e-02,6.926566e+01
4.053359e-01,1.618589e-25,7.627097e-01,2.951886e-04,3.748365e-03,2.774007e-28,8.840316e-04,2.048033e-03,1.627430e-01,1.804178e-05,1.572992e-06,4.839308e-02,4.767866e-12,5.767074e-05,1.606286e-04,6.945786e-04,5.337110e-03,3.076463e-07,5.653924e-06,3.462950e-07,7.849550e-07,6.038999e-08,1.046500e-02,2.322871e-03,1.565418e-06,1.064100e-04,1.782826e-09,2.493054e-06,2.259007e-06,1.571151e-07,1.085043e-06,2.178168e-08,1.483407e-10,6.117000e-11,2.298824e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446725e+01,4.053359e-01,1.465478e+03,1.298741e-01,1.565111e+03,8.298080e-05,5.882858e-05,-0.000000e+00,4.278395e+02,-0.000000e+00,-1.875823e+01,1.664913e-01,4.090813e+02,4.874547e+01,1.561425e+02,-1.073970e+02,-1.026249e+04,-1.979542e+05,4.625981e+09,1.632527e+03,1.826448e-01,1.627430e-01,4.278395e+02,3.220928e-04,2.648528e-02,6.962788e+01
4.094174e-01,1.620318e-25,7.624302e-01,2.911255e-04,3.886049e-03,2.801940e-28,8.417087e-04,1.958484e-03,1.630290e-01,1.790119e-05,1.481592e-06,4.799160e-02,4.623340e-12,5.915795e-05,1.672057e-04,7.284098e-04,5.735710e-03,3.265052e-07,6.251573e-06,3.773254e-07,8.762284e-07,6.525147e-08,1.036359e-02,2.374628e-03,1.521581e-06,1.082693e-04,1.748187e-09,2.369491e-06,2.380833e-06,1.636785e-07,1.114755e-06,2.070895e-08,1.373029e-10,5.699110e-11,2.057022e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442325e+01,4.094174e-01,1.472756e+03,1.303575e-01,1.568703e+03,8.309887e-05,5.882239e-05,-0.000000e+00,4.281369e+02,-0.000000e+00,-1.762181e+01,1.669150e-01,4.105151e+02,4.548879e+01,1.550242e+02,-1.095354e+02,-1.056925e+04,-1.998995e+05,4.664838e+09,1.632713e+03,1.822956e-01,1.630290e-01,4.281369e+02,3.226759e-04,2.657845e-02,6.979873e+01
4.134878e-01,1.621249e-25,7.621358e-01,2.867258e-04,4.025534e-03,2.829796e-28,8.009358e-04,1.869698e-03,1.632613e-01,1.777771e-05,1.395819e-06,4.763939e-02,4.472574e-12,6.044377e-05,1.734984e-04,7.621596e-04,6.156187e-03,3.453880e-07,6.887489e-06,4.097685e-07,9.768906e-07,7.026573e-08,1.025683e-02,2.426079e-03,1.481036e-06,1.099630e-04,1.711765e-09,2.253713e-06,2.508349e-06,1.703920e-07,1.143986e-06,1.969388e-08,1.274732e-10,5.325530e-11,1.858515e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437953e+01,4.134878e-01,1.479656e+03,1.308150e-01,1.572229e+03,8.320353e-05,5.880704e-05,-0.000000e+00,4.274220e+02,-0.000000e+00,-1.645590e+01,1.672869e-01,4.109661e+02,4.210001e+01,1.534678e+02,-1.113678e+02,-1.085792e+04,-2.018396e+05,4.692288e+09,1.632531e+03,1.819895e-01,1.632613e-01,4.274220e+02,3.231342e-04,2.665425e-02,6.978147e+01
4.175529e-01,1.622340e-25,7.618257e-01,2.820155e-04,4.166859e-03,2.857617e-28,7.617138e-04,1.781948e-03,1.634409e-01,1.767065e-05,1.315472e-06,4.733482e-02,4.316068e-12,6.152058e-05,1.794725e-04,7.957326e-04,6.599503e-03,3.641807e-07,7.561789e-06,4.435701e-07,1.087882e-06,7.541838e-08,1.014504e-02,2.477176e-03,1.443625e-06,1.114925e-04,1.673734e-09,2.145138e-06,2.641948e-06,1.772648e-07,1.172724e-06,1.873295e-08,1.187078e-10,4.991396e-11,1.694271e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.433604e+01,4.175529e-01,1.486235e+03,1.312474e-01,1.575694e+03,8.329500e-05,5.878262e-05,-0.000000e+00,4.257208e+02,-0.000000e+00,-1.527091e+01,1.676077e-01,4.104499e+02,3.861529e+01,1.515047e+02,-1.128894e+02,-1.112755e+04,-2.037771e+05,4.708364e+09,1.631984e+03,1.817257e-01,1.634409e-01,4.257208e+02,3.234689e-04,2.671293e-02,6.958019e+01
4.216162e-01,1.623077e-25,7.614995e-01,2.770227e-04,4.309986e-03,2.885425e-28,7.240544e-04,1.695525e-03,1.635683e-01,1.757945e-05,1.240397e-06,4.707658e-02,4.154436e-12,6.238209e-05,1.850925e-04,8.290132e-04,7.066414e-03,3.827538e-07,8.273948e-06,4.786439e-07,1.210176e-06,8.069051e-08,1.002858e-02,2.527845e-03,1.409226e-06,1.128592e-04,1.634290e-09,2.043305e-06,2.781975e-06,1.843023e-07,1.200938e-06,1.782345e-08,1.108881e-10,4.692665e-11,1.557532e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.429274e+01,4.216162e-01,1.492517e+03,1.316549e-01,1.579099e+03,8.337340e-05,5.874918e-05,-0.000000e+00,4.230658e+02,-0.000000e+00,-1.407759e+01,1.678783e-01,4.089882e+02,3.507139e+01,1.491683e+02,-1.140969e+02,-1.137718e+04,-2.057137e+05,4.713167e+09,1.631075e+03,1.815035e-01,1.635683e-01,4.230658e+02,3.236807e-04,2.675459e-02,6.920015e+01
4.256794e-01,1.623520e-25,7.611567e-01,2.717772e-04,4.454828e-03,2.913232e-28,6.879709e-04,1.610723e-03,1.636441e-01,1.750363e-05,1.170463e-06,4.686356e-02,3.988396e-12,6.302410e-05,1.903234e-04,8.618728e-04,7.557486e-03,4.009665e-07,9.022814e-06,5.148743e-07,1.344776e-06,8.605949e-08,9.907841e-03,2.577989e-03,1.377735e-06,1.140648e-04,1.593655e-09,1.947828e-06,2.928740e-06,1.915067e-07,1.228596e-06,1.696319e-08,1.039135e-10,4.425888e-11,1.443182e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.424963e+01,4.256794e-01,1.498503e+03,1.320376e-01,1.582448e+03,8.343883e-05,5.870679e-05,-0.000000e+00,4.194971e+02,-0.000000e+00,-1.288672e+01,1.680990e-01,4.066104e+02,3.150471e+01,1.464947e+02,-1.149900e+02,-1.160596e+04,-2.076503e+05,4.706892e+09,1.629808e+03,1.813224e-01,1.636441e-01,4.194971e+02,3.237702e-04,2.677939e-02,6.864823e+01
4.297440e-01,1.623894e-25,7.607969e-01,2.663092e-04,4.601286e-03,2.941049e-28,6.534668e-04,1.527808e-03,1.636690e-01,1.744270e-05,1.105535e-06,4.669470e-02,3.818723e-12,6.344495e-05,1.951331e-04,8.941807e-04,8.073211e-03,4.186755e-07,9.806756e-06,5.521253e-07,1.492745e-06,9.150049e-08,9.783234e-03,2.627509e-03,1.349057e-06,1.151121e-04,1.552055e-09,1.858360e-06,3.082552e-06,1.988791e-07,1.255661e-06,1.615013e-08,9.769663e-11,4.188029e-11,1.347296e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420670e+01,4.297440e-01,1.504190e+03,1.323955e-01,1.585739e+03,8.349137e-05,5.865553e-05,-0.000000e+00,4.150619e+02,-0.000000e+00,-1.170862e+01,1.682703e-01,4.033533e+02,2.794972e+01,1.435212e+02,-1.155715e+02,-1.181322e+04,-2.095875e+05,4.689828e+09,1.628184e+03,1.811818e-01,1.636690e-01,4.150619e+02,3.237385e-04,2.678754e-02,6.793277e+01
4.338113e-01,1.624254e-25,7.604200e-01,2.606486e-04,4.749264e-03,2.968885e-28,6.205338e-04,1.447010e-03,1.636435e-01,1.739623e-05,1.045471e-06,4.656896e-02,3.646234e-12,6.364558e-05,1.994936e-04,9.258088e-04,8.614038e-03,4.357384e-07,1.062373e-05,5.902448e-07,1.655215e-06,9.698728e-08,9.655150e-03,2.676307e-03,1.323098e-06,1.160047e-04,1.509716e-09,1.774573e-06,3.243727e-06,2.064194e-07,1.282105e-06,1.538231e-08,9.216059e-11,3.976395e-11,1.266860e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.416394e+01,4.338113e-01,1.509561e+03,1.327289e-01,1.588975e+03,8.353113e-05,5.859549e-05,-0.000000e+00,4.098133e+02,-0.000000e+00,-1.055292e+01,1.683927e-01,3.992604e+02,2.443821e+01,1.402854e+02,-1.158472e+02,-1.199848e+04,-2.115261e+05,4.662359e+09,1.626209e+03,1.810815e-01,1.636435e-01,4.098133e+02,3.235863e-04,2.677920e-02,6.706328e+01
4.378820e-01,1.624651e-25,7.600255e-01,2.548256e-04,4.898641e-03,2.996743e-28,5.891588e-04,1.368544e-03,1.635683e-01,1.736380e-05,9.901314e-07,4.648533e-02,3.471813e-12,6.362941e-05,2.033806e-04,9.566258e-04,9.180264e-03,4.520129e-07,1.147108e-05,6.290579e-07,1.833353e-06,1.024914e-07,9.524001e-03,2.724277e-03,1.299772e-06,1.167470e-04,1.466873e-09,1.696180e-06,3.412556e-06,2.141248e-07,1.307896e-06,1.465796e-08,8.723892e-11,3.788634e-11,1.199576e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.412134e+01,4.378820e-01,1.514596e+03,1.330376e-01,1.592155e+03,8.355820e-05,5.852675e-05,-0.000000e+00,4.038107e+02,-0.000000e+00,-9.428609e+00,1.684669e-01,3.943821e+02,2.099949e+01,1.368255e+02,-1.158260e+02,-1.216148e+04,-2.134662e+05,4.624957e+09,1.623885e+03,1.810209e-01,1.635683e-01,4.038107e+02,3.233149e-04,2.675459e-02,6.605063e+01
4.419556e-01,1.625036e-25,7.596134e-01,2.488713e-04,5.049269e-03,3.024622e-28,5.593246e-04,1.292602e-03,1.634442e-01,1.734498e-05,9.393829e-07,4.644280e-02,3.296400e-12,6.340238e-05,2.067735e-04,9.864999e-04,9.772004e-03,4.673606e-07,1.234558e-05,6.683673e-07,2.028341e-06,1.079825e-07,9.390214e-03,2.771309e-03,1.279001e-06,1.173442e-04,1.423762e-09,1.622921e-06,3.589292e-06,2.219895e-07,1.333002e-06,1.397549e-08,8.287384e-11,3.622683e-11,1.143710e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.407892e+01,4.419556e-01,1.519329e+03,1.333219e-01,1.595280e+03,8.357272e-05,5.844945e-05,-0.000000e+00,3.971190e+02,-0.000000e+00,-8.343938e+00,1.684935e-01,3.887751e+02,1.766010e+01,1.331797e+02,-1.155196e+02,-1.230213e+04,-2.154077e+05,4.578178e+09,1.621218e+03,1.809998e-01,1.634442e-01,3.971190e+02,3.229255e-04,2.671401e-02,6.490680e+01
4.460327e-01,1.625309e-25,7.591836e-01,2.428141e-04,5.201034e-03,3.052525e-28,5.309985e-04,1.219326e-03,1.632720e-01,1.733937e-05,8.930750e-07,4.644033e-02,3.120910e-12,6.297272e-05,2.096579e-04,1.015312e-03,1.038942e-02,4.816550e-07,1.324374e-05,7.079716e-07,2.241451e-06,1.134309e-07,9.254179e-03,2.817304e-03,1.260700e-06,1.178020e-04,1.380603e-09,1.554532e-06,3.774222e-06,2.300075e-07,1.357401e-06,1.333314e-08,7.901352e-11,3.476674e-11,1.097953e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.403667e+01,4.460327e-01,1.523756e+03,1.335818e-01,1.598349e+03,8.357482e-05,5.836371e-05,-0.000000e+00,3.898052e+02,-0.000000e+00,-7.305871e+00,1.684730e-01,3.824994e+02,1.444218e+01,1.293843e+02,-1.149421e+02,-1.242056e+04,-2.173509e+05,4.522636e+09,1.618215e+03,1.810176e-01,1.632720e-01,3.898052e+02,3.224201e-04,2.665775e-02,6.364427e+01
4.501159e-01,1.625206e-25,7.587358e-01,2.366783e-04,5.353909e-03,3.080469e-28,5.041262e-04,1.148788e-03,1.630524e-01,1.734658e-05,8.510346e-07,4.647689e-02,2.946156e-12,6.235023e-05,2.120252e-04,1.042964e-03,1.103296e-02,4.947878e-07,1.416218e-05,7.476805e-07,2.474133e-06,1.188097e-07,9.116196e-03,2.862191e-03,1.244782e-06,1.181271e-04,1.337579e-09,1.490733e-06,3.967735e-06,2.381753e-07,1.381087e-06,1.272889e-08,7.561087e-11,3.348888e-11,1.061352e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.399458e+01,4.501159e-01,1.527876e+03,1.338175e-01,1.601365e+03,8.356466e-05,5.826962e-05,-0.000000e+00,3.819335e+02,-0.000000e+00,-6.319753e+00,1.684064e-01,3.756138e+02,1.136250e+01,1.254715e+02,-1.141089e+02,-1.251717e+04,-2.192970e+05,4.458959e+09,1.614878e+03,1.810739e-01,1.630524e-01,3.819335e+02,3.218002e-04,2.658609e-02,6.227517e+01
