Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.727584e-01,5.313646e-24,7.689683e-01,2.126765e-05,1.024004e-04,1.695344e-29,5.591469e-04,9.151556e-04,8.761305e-02,4.388604e-05,8.742428e-06,1.391233e-01,9.475190e-14,1.025539e-10,9.576283e-10,2.481010e-09,2.448123e-08,2.651434e-10,1.601052e-13,1.118617e-15,3.117357e-15,9.264423e-16,2.584985e-03,3.981291e-06,1.245565e-05,9.498104e-07,1.583941e-10,3.809059e-05,1.722364e-10,9.379885e-12,5.490401e-11,1.437815e-07,1.711682e-06,7.944851e-09,2.463735e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.709743e+01,1.727584e-01,2.414417e+02,8.129486e-02,1.299618e+03,6.255289e-05,4.786028e-05,-0.000000e+00,1.145714e+01,-0.000000e+00,-6.011949e-01,8.771545e-02,1.085594e+01,3.382232e-01,2.133953e+00,-1.795730e+00,-6.946769e+02,-8.703298e+04,2.781958e+08,1.192629e+03,2.768887e-01,8.761305e-02,1.145714e+01,1.728502e-04,7.676047e-03,1.003795e+00
1.800126e-01,1.384661e-23,7.690459e-01,2.512780e-05,1.114436e-04,1.766532e-29,6.375482e-04,1.037029e-03,9.118165e-02,4.204418e-05,8.575401e-06,1.351586e-01,1.315904e-13,1.396120e-10,1.171131e-09,2.968986e-09,2.732748e-08,3.347664e-10,1.829872e-13,1.274899e-15,3.121868e-15,1.096566e-15,2.699938e-03,4.153271e-06,1.080672e-05,9.194462e-07,1.700468e-10,3.301178e-05,1.700529e-10,9.611782e-12,5.691146e-11,1.346538e-07,1.125362e-06,6.628544e-09,1.858441e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.702351e+01,1.800126e-01,2.543956e+02,8.329150e-02,1.310268e+03,6.356830e-05,4.863383e-05,-0.000000e+00,1.273375e+01,-0.000000e+00,-7.004511e-01,9.129309e-02,1.203330e+01,3.556889e-01,2.172251e+00,-1.816562e+00,-6.728160e+02,-9.049239e+04,2.960741e+08,1.221684e+03,2.695662e-01,9.118165e-02,1.273375e+01,1.804152e-04,8.314093e-03,1.161084e+00
1.873018e-01,2.590839e-23,7.691240e-01,2.942756e-05,1.216132e-04,1.838063e-29,7.207631e-04,1.171052e-03,9.474775e-02,4.018691e-05,8.420377e-06,1.311767e-01,1.790714e-13,1.873439e-10,1.412123e-09,3.575073e-09,3.075002e-08,4.168812e-10,2.074999e-13,1.440913e-15,3.122946e-15,1.286578e-15,2.814895e-03,4.328739e-06,9.401911e-06,8.816580e-07,1.820083e-10,2.832073e-05,1.691366e-10,9.902092e-12,5.957546e-11,1.241106e-07,7.005692e-07,5.477459e-09,1.358376e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.694900e+01,1.873018e-01,2.672636e+02,8.527690e-02,1.320827e+03,6.456327e-05,4.938726e-05,-0.000000e+00,1.402799e+01,-0.000000e+00,-8.081733e-01,9.486936e-02,1.321981e+01,3.627436e-01,2.201901e+00,-1.839157e+00,-6.533662e+02,-9.396849e+04,3.132642e+08,1.250184e+03,2.626947e-01,9.474775e-02,1.402799e+01,1.880025e-04,8.977136e-03,1.329120e+00
1.946459e-01,3.758699e-23,7.692027e-01,3.420623e-05,1.330966e-04,1.910134e-29,8.084527e-04,1.317956e-03,9.831929e-02,3.834777e-05,8.277893e-06,1.271684e-01,2.393417e-13,2.489357e-10,1.686181e-09,4.337483e-09,3.491761e-08,5.130178e-10,2.337002e-13,1.618552e-15,3.132258e-15,1.498493e-15,2.930164e-03,4.509266e-06,8.203056e-06,8.388659e-07,1.943057e-10,2.406791e-05,1.698464e-10,1.028476e-11,6.306831e-11,1.127569e-07,4.113452e-07,4.484737e-09,9.594504e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.687368e+01,1.946459e-01,2.802088e+02,8.725688e-02,1.331328e+03,6.554122e-05,5.012289e-05,-0.000000e+00,1.533126e+01,-0.000000e+00,-9.242766e-01,9.845239e-02,1.440699e+01,3.586079e-01,2.222270e+00,-1.863663e+00,-6.360268e+02,-9.747088e+04,3.298355e+08,1.278198e+03,2.562191e-01,9.831929e-02,1.533126e+01,1.956251e-04,9.666683e-03,1.507359e+00
2.020636e-01,4.703754e-23,7.692821e-01,3.950838e-05,1.461046e-04,1.982927e-29,9.002354e-04,1.478384e-03,1.019032e-01,3.654838e-05,8.147253e-06,1.231257e-01,3.148190e-13,3.290300e-10,2.002929e-09,5.308562e-09,4.005577e-08,6.248749e-10,2.616993e-13,1.811614e-15,3.164821e-15,1.735070e-15,3.046040e-03,4.696764e-06,7.180849e-06,7.934477e-07,2.069721e-10,2.028589e-05,1.725713e-10,1.080041e-11,6.760240e-11,1.011629e-07,2.272148e-07,3.641448e-09,6.530793e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.679734e+01,2.020636e-01,2.931474e+02,8.923665e-02,1.341801e+03,6.650516e-05,5.084265e-05,-0.000000e+00,1.663750e+01,-0.000000e+00,-1.048731e+00,1.020493e-01,1.558877e+01,3.434742e-01,2.233507e+00,-1.890033e+00,-6.204885e+02,-1.010084e+05,3.458613e+08,1.305784e+03,2.500938e-01,1.019032e-01,1.663750e+01,2.032943e-04,1.038426e-02,1.695414e+00
2.095850e-01,5.924629e-23,7.693626e-01,4.539497e-05,1.609018e-04,2.056737e-29,9.958539e-04,1.653176e-03,1.055117e-01,3.479864e-05,8.026530e-06,1.190348e-01,4.083836e-13,4.347422e-10,2.378483e-09,6.563270e-09,4.648186e-08,7.545779e-10,2.917334e-13,2.027100e-15,3.240648e-15,2.000622e-15,3.163009e-03,4.893954e-06,6.310342e-06,7.475260e-07,2.200813e-10,1.698236e-05,1.777759e-10,1.149973e-11,7.345865e-11,8.981189e-08,1.179681e-07,2.935309e-09,4.269455e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.671965e+01,2.095850e-01,3.061365e+02,9.122434e-02,1.352287e+03,6.745929e-05,5.154928e-05,-0.000000e+00,1.794603e+01,-0.000000e+00,-1.181866e+00,1.056726e-01,1.676416e+01,3.186143e-01,2.236762e+00,-1.918148e+00,-6.064313e+02,-1.045955e+05,3.614431e+08,1.333033e+03,2.442714e-01,1.055117e-01,1.794603e+01,2.110328e-04,1.113272e-02,1.893516e+00
2.172657e-01,6.822586e-23,7.694449e-01,5.196083e-05,1.778576e-04,2.132110e-29,1.095363e-03,1.843795e-03,1.091686e-01,3.309690e-05,7.912655e-06,1.148685e-01,5.237918e-13,5.775309e-10,2.839483e-09,8.214954e-09,5.466966e-08,9.051428e-10,3.242690e-13,2.277482e-15,3.388462e-15,2.302378e-15,3.281958e-03,5.104997e-06,5.568302e-06,7.027997e-07,2.337849e-10,1.413956e-05,1.860853e-10,1.245091e-11,8.103998e-11,7.905981e-08,5.770630e-08,2.350810e-09,2.667126e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.663999e+01,2.172657e-01,3.192993e+02,9.323444e-02,1.362865e+03,6.841065e-05,5.224744e-05,-0.000000e+00,1.926406e+01,-0.000000e+00,-1.324754e+00,1.093465e-01,1.793930e+01,2.861314e-01,2.234048e+00,-1.947916e+00,-5.935225e+02,-1.082587e+05,3.767270e+08,1.360113e+03,2.386940e-01,1.091686e-01,1.926406e+01,2.188888e-04,1.191778e-02,2.103030e+00
2.251367e-01,7.808864e-23,7.695292e-01,5.929743e-05,1.973614e-04,2.209352e-29,1.198462e-03,2.051125e-03,1.128852e-01,3.144374e-05,7.802346e-06,1.106137e-01,6.651522e-13,7.750216e-10,3.425302e-09,1.042549e-08,6.527566e-08,1.079696e-09,3.598642e-13,2.582495e-15,3.651349e-15,2.649860e-15,3.403396e-03,5.334501e-06,4.936999e-06,6.608111e-07,2.482319e-10,1.173714e-05,1.983304e-10,1.374281e-11,9.088195e-11,6.919907e-08,2.701618e-08,1.873932e-09,1.586170e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.655802e+01,2.251367e-01,3.325265e+02,9.527466e-02,1.373572e+03,6.936270e-05,5.293899e-05,-0.000000e+00,2.059803e+01,-0.000000e+00,-1.478403e+00,1.130826e-01,1.911962e+01,2.488725e-01,2.227980e+00,-1.979108e+00,-5.815098e+02,-1.120128e+05,3.917939e+08,1.387092e+03,2.333314e-01,1.128852e-01,2.059803e+01,2.268833e-04,1.274307e-02,2.325213e+00
2.331980e-01,8.379737e-23,7.696154e-01,6.747868e-05,2.197840e-04,2.288460e-29,1.304349e-03,2.275043e-03,1.166576e-01,2.984322e-05,7.692258e-06,1.062748e-01,8.364969e-13,1.054159e-09,4.193052e-09,1.342332e-08,7.919779e-08,1.281071e-09,3.992160e-13,2.973982e-15,4.095529e-15,3.055987e-15,3.527357e-03,5.587528e-06,4.401735e-06,6.228891e-07,2.635550e-10,9.747704e-06,2.155847e-10,1.549016e-11,1.036814e-10,6.044194e-08,1.258173e-08,1.491024e-09,8.971997e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.647370e+01,2.331980e-01,3.459928e+02,9.734449e-02,1.384405e+03,7.031503e-05,5.362284e-05,-0.000000e+00,2.195322e+01,-0.000000e+00,-1.643624e+00,1.168774e-01,2.030960e+01,2.102005e-01,2.221532e+00,-2.011332e+00,-5.702093e+02,-1.158579e+05,4.066544e+08,1.413918e+03,2.281777e-01,1.166576e-01,2.195322e+01,2.350047e-04,1.360900e-02,2.561010e+00
2.414606e-01,8.861907e-23,7.697039e-01,7.659654e-05,2.455746e-04,2.369545e-29,1.412257e-03,2.515406e-03,1.204867e-01,2.829430e-05,7.578622e-06,1.018509e-01,1.042350e-12,1.458118e-09,5.230110e-09,1.754960e-08,9.775110e-08,1.512627e-09,4.435254e-13,3.507247e-15,4.828507e-15,3.542022e-15,3.654055e-03,5.871151e-06,3.947089e-06,5.898704e-07,2.799380e-10,8.125410e-06,2.393317e-10,1.785243e-11,1.204196e-10,5.286040e-08,6.191126e-09,1.186774e-09,4.827719e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.638688e+01,2.414606e-01,3.594084e+02,9.944636e-02,1.395375e+03,7.126856e-05,5.429880e-05,-0.000000e+00,2.334030e+01,-0.000000e+00,-1.821869e+00,1.207323e-01,2.151843e+01,1.733221e-01,2.217532e+00,-2.044210e+00,-5.594359e+02,-1.197992e+05,4.213244e+08,1.440577e+03,2.232205e-01,1.204867e-01,2.334030e+01,2.432519e-04,1.451704e-02,2.812196e+00
2.499014e-01,9.223763e-23,7.697942e-01,8.671013e-05,2.751228e-04,2.452377e-29,1.520847e-03,2.770687e-03,1.243573e-01,2.680015e-05,7.458184e-06,9.736036e-02,1.286442e-12,2.054148e-09,6.664081e-09,2.329139e-08,1.227601e-07,1.776950e-09,4.946042e-13,4.276629e-15,6.026046e-15,4.141008e-15,3.783180e-03,6.193393e-06,3.560216e-06,5.623216e-07,2.975155e-10,6.821452e-06,2.715100e-10,2.104063e-11,1.423860e-10,4.644568e-08,3.425522e-09,9.473089e-10,2.486856e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.629774e+01,2.499014e-01,3.730272e+02,1.015741e-01,1.406446e+03,7.222037e-05,5.496388e-05,-0.000000e+00,2.476820e+01,-0.000000e+00,-2.014377e+00,1.246324e-01,2.275383e+01,1.410785e-01,2.218298e+00,-2.077220e+00,-5.490672e+02,-1.238257e+05,4.357447e+08,1.466946e+03,2.184676e-01,1.243573e-01,2.476820e+01,2.515882e-04,1.546474e-02,3.080106e+00
2.584510e-01,9.650584e-23,7.698856e-01,9.781161e-05,3.086429e-04,2.536278e-29,1.628102e-03,3.037393e-03,1.282337e-01,2.536896e-05,7.328802e-06,9.284595e-02,1.570391e-12,2.944006e-09,8.674757e-09,3.131451e-08,1.566429e-07,2.074790e-09,5.552946e-13,5.442221e-15,7.972779e-15,4.905415e-15,3.913719e-03,6.562497e-06,3.230621e-06,5.405530e-07,3.163111e-10,5.786039e-06,3.145006e-10,2.532037e-11,1.711784e-10,4.112144e-08,2.171153e-09,7.603379e-10,1.245830e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.620701e+01,2.584510e-01,3.863313e+02,1.037104e-01,1.417528e+03,7.316285e-05,5.561199e-05,-0.000000e+00,2.624001e+01,-0.000000e+00,-2.221666e+00,1.285423e-01,2.401834e+01,1.155465e-01,2.225225e+00,-2.109679e+00,-5.390470e+02,-1.279043e+05,4.497636e+08,1.492772e+03,2.139471e-01,1.282337e-01,2.624001e+01,2.599334e-04,1.644388e-02,3.364854e+00
2.670531e-01,9.825831e-23,7.699776e-01,1.098850e-04,3.463341e-04,2.620693e-29,1.732152e-03,3.311846e-03,1.320870e-01,2.400384e-05,7.188996e-06,8.834342e-02,1.894704e-12,4.286238e-09,1.152621e-08,4.256702e-08,2.027807e-07,2.406492e-09,6.307809e-13,7.285863e-15,1.114508e-14,5.927641e-15,4.044852e-03,6.988951e-06,2.948067e-06,5.245611e-07,3.363345e-10,4.966150e-06,3.714497e-10,3.104857e-11,2.089246e-10,3.673864e-08,1.526188e-09,6.144098e-10,6.218406e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.611524e+01,2.670531e-01,3.996209e+02,1.058416e-01,1.428546e+03,7.409046e-05,5.623873e-05,-0.000000e+00,2.776291e+01,-0.000000e+00,-2.444781e+00,1.324333e-01,2.531813e+01,9.782114e-02,2.238844e+00,-2.141023e+00,-5.293204e+02,-1.320078e+05,4.632502e+08,1.517871e+03,2.096726e-01,1.320870e-01,2.776291e+01,2.682216e-04,1.744698e-02,3.667119e+00
2.756613e-01,9.965467e-23,7.700696e-01,1.229038e-04,3.883750e-04,2.705169e-29,1.831283e-03,3.590287e-03,1.358939e-01,2.270455e-05,7.038079e-06,8.388255e-02,2.258603e-12,6.327384e-09,1.560533e-08,5.839136e-08,2.658825e-07,2.771948e-09,7.304545e-13,1.030713e-14,1.634825e-14,7.371613e-15,4.175906e-03,7.485618e-06,2.703608e-06,5.142708e-07,3.575696e-10,4.313756e-06,4.465112e-10,3.870434e-11,2.584438e-10,3.312670e-08,1.140803e-09,4.999512e-10,3.198490e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602291e+01,2.756613e-01,4.123468e+02,1.079574e-01,1.439447e+03,7.499926e-05,5.684107e-05,-0.000000e+00,2.934531e+01,-0.000000e+00,-2.685135e+00,1.362823e-01,2.666017e+01,8.832283e-02,2.259145e+00,-2.170822e+00,-5.198445e+02,-1.361144e+05,4.760815e+08,1.542107e+03,2.056477e-01,1.358939e-01,2.934531e+01,2.764002e-04,1.846715e-02,3.987849e+00
2.842424e-01,9.841180e-23,7.701612e-01,1.368384e-04,4.349544e-04,2.789379e-29,1.923991e-03,3.869123e-03,1.396379e-01,2.146836e-05,6.875992e-06,7.948585e-02,2.660136e-12,9.453050e-09,2.148341e-08,8.070146e-08,3.525724e-07,3.170840e-09,8.715037e-13,1.540327e-14,2.496394e-14,9.532387e-15,4.306394e-03,8.068375e-06,2.489848e-06,5.097481e-07,3.799881e-10,3.789306e-06,5.452491e-10,4.893836e-11,3.235164e-10,3.012621e-08,8.825790e-10,4.094527e-10,1.762484e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593039e+01,2.842424e-01,4.248752e+02,1.100507e-01,1.450192e+03,7.588699e-05,5.741731e-05,-0.000000e+00,3.099886e+01,-0.000000e+00,-2.944720e+00,1.400729e-01,2.805414e+01,8.736326e-02,2.286184e+00,-2.198821e+00,-5.105944e+02,-1.402080e+05,4.881532e+08,1.565401e+03,2.018674e-01,1.396379e-01,3.099886e+01,2.844308e-04,1.949874e-02,4.328616e+00
2.927882e-01,9.718259e-23,7.702524e-01,1.516810e-04,4.863667e-04,2.873242e-29,2.009095e-03,4.145431e-03,1.433135e-01,2.028914e-05,6.702818e-06,7.516271e-02,3.096911e-12,1.427490e-08,3.001975e-08,1.122808e-07,4.723945e-07,3.603430e-09,1.085970e-12,2.421626e-14,3.941017e-14,1.295123e-14,4.436195e-03,8.757831e-06,2.300588e-06,5.113682e-07,4.035919e-10,3.361482e-06,6.753407e-10,6.265853e-11,4.093610e-10,2.759969e-08,6.972094e-10,3.371286e-10,1.070868e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583776e+01,2.927882e-01,4.368444e+02,1.121206e-01,1.460776e+03,7.675409e-05,5.796766e-05,-0.000000e+00,3.273980e+01,-0.000000e+00,-3.226485e+00,1.437999e-01,2.951332e+01,9.565424e-02,2.320654e+00,-2.225000e+00,-5.015560e+02,-1.442846e+05,4.993905e+08,1.587748e+03,1.983151e-01,1.433135e-01,3.273980e+01,2.923008e-04,2.053876e-02,4.692055e+00
3.012991e-01,9.551066e-23,7.703431e-01,1.674275e-04,5.429760e-04,2.956762e-29,2.085509e-03,4.416482e-03,1.469193e-01,1.916042e-05,6.518785e-06,7.091807e-02,3.565565e-12,2.176574e-08,4.250942e-08,1.571824e-07,6.391237e-07,4.070153e-09,1.434165e-12,3.979083e-14,6.397477e-14,1.863119e-14,4.565307e-03,9.579946e-06,2.131024e-06,5.199985e-07,4.283884e-10,3.007103e-06,8.473353e-10,8.112788e-11,5.231562e-10,2.544054e-08,5.588409e-10,2.787338e-10,7.209053e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574501e+01,3.012991e-01,4.484784e+02,1.141683e-01,1.471206e+03,7.760185e-05,5.849291e-05,-0.000000e+00,3.458869e+01,-0.000000e+00,-3.534205e+00,1.474623e-01,3.105448e+01,1.148428e-01,2.364411e+00,-2.249568e+00,-4.927529e+02,-1.483446e+05,5.097276e+08,1.609171e+03,1.949725e-01,1.469193e-01,3.458869e+01,3.000059e-04,2.158528e-02,5.081746e+00
3.097781e-01,9.228260e-23,7.704334e-01,1.840665e-04,6.051956e-04,3.039970e-29,2.152160e-03,4.679526e-03,1.504546e-01,1.807640e-05,6.324199e-06,6.675596e-02,4.061378e-12,3.347157e-08,6.090368e-08,2.213010e-07,8.726487e-07,4.571391e-09,2.030934e-12,6.783338e-14,1.063387e-13,2.844901e-14,4.693745e-03,1.056703e-05,1.977501e-06,5.371500e-07,4.543766e-10,2.709303e-06,1.075655e-09,1.060963e-10,6.747355e-10,2.356887e-08,4.529752e-10,2.311657e-10,5.277074e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565211e+01,3.097781e-01,4.596542e+02,1.161957e-01,1.481489e+03,7.843166e-05,5.899396e-05,-0.000000e+00,3.656955e+01,-0.000000e+00,-3.872376e+00,1.510597e-01,3.269717e+01,1.479422e-01,2.420979e+00,-2.273036e+00,-4.842693e+02,-1.523893e+05,5.191024e+08,1.629697e+03,1.918222e-01,1.504546e-01,3.656955e+01,3.075450e-04,2.263659e-02,5.502057e+00
3.182261e-01,8.853409e-23,7.705231e-01,2.015686e-04,6.734681e-04,3.122874e-29,2.207950e-03,4.931645e-03,1.539176e-01,1.703244e-05,6.119417e-06,6.268172e-02,4.577882e-12,5.184308e-08,8.813823e-08,3.131952e-07,1.201687e-06,5.107263e-09,3.097341e-12,1.191387e-13,1.803859e-13,4.594651e-14,4.821474e-03,1.175899e-05,1.837263e-06,5.651643e-07,4.815349e-10,2.455829e-06,1.379923e-09,1.399774e-10,8.775131e-10,2.192562e-08,3.705106e-10,1.921393e-10,4.087994e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555907e+01,3.182261e-01,4.703711e+02,1.182038e-01,1.491631e+03,7.924463e-05,5.947149e-05,-0.000000e+00,3.871081e+01,-0.000000e+00,-4.246226e+00,1.545911e-01,3.446459e+01,1.998366e-01,2.496204e+00,-2.296367e+00,-4.762791e+02,-1.564192e+05,5.274639e+08,1.649348e+03,1.888493e-01,1.539176e-01,3.871081e+01,3.149151e-04,2.369063e-02,5.958275e+00
3.266380e-01,8.542469e-23,7.706123e-01,2.198737e-04,7.482282e-04,3.205423e-29,2.251750e-03,5.169638e-03,1.573040e-01,1.602543e-05,5.904889e-06,5.870382e-02,5.106440e-12,8.073312e-08,1.285999e-07,4.451981e-07,1.667480e-06,5.677369e-09,5.061682e-12,2.142274e-13,3.113300e-13,7.783591e-14,4.948337e-03,1.320434e-05,1.708253e-06,6.074409e-07,5.098030e-10,2.237715e-06,1.786543e-09,1.860634e-10,1.149588e-09,2.046713e-08,3.053585e-10,1.599487e-10,3.277134e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546595e+01,3.266380e-01,4.807132e+02,1.201923e-01,1.501630e+03,8.004117e-05,5.992586e-05,-0.000000e+00,4.104543e+01,-0.000000e+00,-4.661572e+00,1.580522e-01,3.638385e+01,2.778774e-01,2.599098e+00,-2.321220e+00,-4.690910e+02,-1.604319e+05,5.347872e+08,1.668130e+03,1.860426e-01,1.573040e-01,4.104543e+01,3.221083e-04,2.474455e-02,6.456610e+00
3.350043e-01,8.274325e-23,7.707007e-01,2.388877e-04,8.298998e-04,3.287524e-29,2.282474e-03,5.390124e-03,1.606077e-01,1.505347e-05,5.681106e-06,5.483285e-02,5.636278e-12,1.261378e-07,1.887970e-07,6.349565e-07,2.329006e-06,6.280889e-09,8.756938e-12,3.921985e-13,5.450761e-13,1.368571e-13,5.074078e-03,1.496182e-05,1.588890e-06,6.687349e-07,5.390806e-10,2.048209e-06,2.330731e-09,2.488029e-10,1.515163e-09,1.916008e-08,2.532640e-10,1.332849e-10,2.679889e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537286e+01,3.350043e-01,4.904698e+02,1.221596e-01,1.511479e+03,8.082120e-05,6.035723e-05,-0.000000e+00,4.361149e+01,-0.000000e+00,-5.124724e+00,1.614376e-01,3.848676e+01,3.926400e-01,2.742972e+00,-2.350332e+00,-4.632038e+02,-1.644227e+05,5.411035e+08,1.686046e+03,1.833929e-01,1.606077e-01,4.361149e+01,3.291143e-04,2.579483e-02,7.004341e+00
3.433144e-01,8.223297e-23,7.707882e-01,2.584851e-04,9.189184e-04,3.369075e-29,2.299134e-03,5.589682e-03,1.638219e-01,1.411537e-05,5.448521e-06,5.107984e-02,6.154793e-12,1.972956e-07,2.783318e-07,9.076012e-07,3.270486e-06,6.916950e-09,1.580745e-11,7.276470e-13,9.653762e-13,2.472018e-13,5.198368e-03,1.710282e-05,1.477907e-06,7.555599e-07,5.692341e-10,1.882064e-06,3.059233e-09,3.341685e-10,2.006431e-09,1.797811e-08,2.111626e-10,1.111191e-10,2.217498e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527994e+01,3.433144e-01,4.998355e+02,1.241038e-01,1.521170e+03,8.158446e-05,6.076573e-05,-0.000000e+00,4.645453e+01,-0.000000e+00,-5.642508e+00,1.647409e-01,4.081202e+01,5.589055e-01,2.946973e+00,-2.388067e+00,-4.593879e+02,-1.683867e+05,5.465393e+08,1.703097e+03,1.808919e-01,1.638219e-01,4.645453e+01,3.359229e-04,2.683761e-02,7.610269e+00
3.515648e-01,8.211129e-23,7.708745e-01,2.785256e-04,1.015824e-03,3.450039e-29,2.300887e-03,5.765068e-03,1.669429e-01,1.320975e-05,5.207338e-06,4.745254e-02,6.648338e-12,3.083443e-07,4.113635e-07,1.298979e-06,4.612825e-06,7.585590e-09,2.939138e-11,1.363175e-12,1.725563e-12,4.548592e-13,5.320921e-03,1.971603e-05,1.374173e-06,8.767730e-07,6.001249e-10,1.734990e-06,4.034364e-09,4.501945e-10,2.666352e-09,1.689883e-08,1.767760e-10,9.261725e-11,1.848162e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518726e+01,3.515648e-01,5.086578e+02,1.260246e-01,1.530702e+03,8.233125e-05,6.115192e-05,-0.000000e+00,4.962979e+01,-0.000000e+00,-6.222299e+00,1.679587e-01,4.340749e+01,7.969640e-01,3.238198e+00,-2.441234e+00,-4.587991e+02,-1.723222e+05,5.513660e+08,1.719302e+03,1.785300e-01,1.669429e-01,4.962979e+01,3.425302e-04,2.786993e-02,8.285341e+00
3.597597e-01,8.350509e-23,7.709597e-01,2.988548e-04,1.121312e-03,3.530459e-29,2.287004e-03,5.913163e-03,1.699692e-01,1.233503e-05,4.957478e-06,4.395559e-02,7.102552e-12,4.807769e-07,6.087706e-07,1.860319e-06,6.530559e-06,8.288477e-09,5.575071e-11,2.572073e-12,3.107549e-12,8.473991e-13,5.441467e-03,2.291309e-05,1.276667e-06,1.044360e-06,6.316156e-10,1.603438e-06,5.339422e-09,6.076940e-10,3.552337e-09,1.590287e-08,1.483951e-10,7.710447e-11,1.547034e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509479e+01,3.597597e-01,5.170043e+02,1.279231e-01,1.540085e+03,8.306237e-05,6.151666e-05,-0.000000e+00,5.320440e+01,-0.000000e+00,-6.871797e+00,1.710906e-01,4.633261e+01,1.134216e+00,3.654473e+00,-2.520257e+00,-4.631576e+02,-1.762311e+05,5.560554e+08,1.734695e+03,1.762962e-01,1.699692e-01,5.320440e+01,3.489392e-04,2.888953e-02,9.043109e+00
3.678987e-01,8.652849e-23,7.710435e-01,3.192687e-04,1.236103e-03,3.610330e-29,2.256889e-03,6.030696e-03,1.728973e-01,1.149083e-05,4.699010e-06,4.059611e-02,7.502055e-12,7.465526e-07,9.008065e-07,2.663535e-06,9.272253e-06,9.028652e-09,1.070916e-10,4.874888e-12,5.627133e-12,1.590397e-12,5.559535e-03,2.682924e-05,1.184594e-06,1.274057e-06,6.635225e-10,1.484615e-06,7.082933e-09,8.208432e-10,4.739085e-09,1.497463e-08,1.247623e-10,6.405548e-11,1.298150e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.500256e+01,3.678987e-01,5.249135e+02,1.297990e-01,1.549320e+03,8.377803e-05,6.186054e-05,-0.000000e+00,5.725171e+01,-0.000000e+00,-7.597174e+00,1.741334e-01,4.965454e+01,1.606145e+00,4.246820e+00,-2.640675e+00,-4.749813e+02,-1.801133e+05,5.613441e+08,1.749298e+03,1.741820e-01,1.728973e-01,5.725171e+01,3.551489e-04,2.989348e-02,9.898666e+00
