Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.145024e-01,2.632255e-21,7.283610e-01,1.576955e-06,4.626427e-03,1.000000e-60,7.145742e-06,2.782366e-06,8.528845e-02,2.038929e-05,2.863468e-05,1.251670e-01,7.929380e-17,1.489223e-08,1.439560e-06,1.114306e-04,5.495598e-02,1.563529e-09,3.573339e-06,7.270743e-08,5.240033e-05,2.298642e-07,3.735380e-04,9.003517e-04,5.415462e-06,3.144463e-05,2.980557e-12,3.256364e-07,5.873644e-05,9.094021e-07,7.234149e-07,9.951000e-10,7.238170e-10,2.022006e-10,2.066514e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486986e+01,4.145024e-01,7.001239e+00,9.295976e-02,1.470078e+03,6.323458e-05,4.501100e-05,-0.000000e+00,2.436997e+00,-0.000000e+00,-1.711781e-01,8.991488e-02,2.265819e+00,3.359632e-02,5.117033e-01,-4.781070e-01,-1.279942e+03,-2.023577e+05,3.103520e+07,1.111018e+03,2.727941e-01,8.528845e-02,2.436997e+00,1.649999e-04,7.274120e-03,2.078477e-01
4.175111e-01,2.615866e-21,7.280249e-01,1.637113e-06,4.682586e-03,1.000000e-60,7.318456e-06,2.858903e-06,8.559876e-02,2.044527e-05,2.790278e-05,1.246610e-01,8.443395e-17,1.613643e-08,1.514704e-06,1.145381e-04,5.542069e-02,1.633558e-09,3.690387e-06,7.533104e-08,5.298141e-05,2.333231e-07,3.772130e-04,9.038782e-04,5.279055e-06,3.193021e-05,3.092340e-12,3.120023e-07,5.859275e-05,9.090435e-07,7.279910e-07,9.580699e-10,7.007879e-10,1.976958e-10,2.003589e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484203e+01,4.175111e-01,7.024129e+00,9.326780e-02,1.472789e+03,6.332733e-05,4.504843e-05,-0.000000e+00,2.521693e+00,-0.000000e+00,-1.766529e-01,9.028134e-02,2.345040e+00,3.702665e-02,5.298310e-01,-4.928043e-01,-1.306435e+03,-2.037915e+05,3.206405e+07,1.112613e+03,2.720982e-01,8.559876e-02,2.521693e+00,1.655595e-04,7.327148e-03,2.158538e-01
4.204383e-01,2.600297e-21,7.276939e-01,1.692516e-06,4.738829e-03,1.000000e-60,7.468571e-06,2.925099e-06,8.587774e-02,2.050124e-05,2.727577e-05,1.241894e-01,8.917526e-17,1.731661e-08,1.583305e-06,1.172969e-04,5.587845e-02,1.697137e-09,3.793685e-06,7.760360e-08,5.349139e-05,2.361911e-07,3.804518e-04,9.070317e-04,5.161757e-06,3.234487e-05,3.195770e-12,3.009101e-07,5.845489e-05,9.082302e-07,7.319139e-07,9.277935e-10,6.812018e-10,1.936333e-10,1.950923e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481483e+01,4.204383e-01,7.045671e+00,9.355613e-02,1.475378e+03,6.341163e-05,4.507918e-05,-0.000000e+00,2.598167e+00,-0.000000e+00,-1.816236e-01,9.061657e-02,2.416543e+00,4.009111e-02,5.460064e-01,-5.059153e-01,-1.329775e+03,-2.051865e+05,3.299323e+07,1.113962e+03,2.714710e-01,8.587774e-02,2.598167e+00,1.660552e-04,7.374986e-03,2.231247e-01
4.232908e-01,2.589634e-21,7.273674e-01,1.743155e-06,4.795204e-03,1.000000e-60,7.596916e-06,2.981180e-06,8.612720e-02,2.055778e-05,2.674637e-05,1.237499e-01,9.348054e-17,1.842060e-08,1.645102e-06,1.197150e-04,5.633007e-02,1.753948e-09,3.883183e-06,7.952306e-08,5.393275e-05,2.385137e-07,3.832625e-04,9.098292e-04,5.060854e-06,3.269226e-05,3.290761e-12,2.919377e-07,5.832474e-05,9.070122e-07,7.352013e-07,9.031745e-10,6.645927e-10,1.899643e-10,1.907230e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478818e+01,4.232908e-01,7.065966e+00,9.382599e-02,1.477854e+03,6.348801e-05,4.510365e-05,-0.000000e+00,2.666447e+00,-0.000000e+00,-1.861011e-01,9.092241e-02,2.480346e+00,4.276943e-02,5.602041e-01,-5.174347e-01,-1.350079e+03,-2.065458e+05,3.382334e+07,1.115080e+03,2.709075e-01,8.612720e-02,2.666447e+00,1.664910e-04,7.417895e-03,2.296536e-01
4.260746e-01,2.574103e-21,7.270450e-01,1.789043e-06,4.851745e-03,1.000000e-60,7.704332e-06,3.027418e-06,8.634880e-02,2.061531e-05,2.630804e-05,1.233406e-01,9.732066e-17,1.943802e-08,1.699918e-06,1.218013e-04,5.677624e-02,1.803762e-09,3.958958e-06,8.109122e-08,5.430797e-05,2.403322e-07,3.856548e-04,9.122862e-04,4.974192e-06,3.297591e-05,3.377277e-12,2.847557e-07,5.820364e-05,9.054317e-07,7.378734e-07,8.833487e-10,6.505869e-10,1.866480e-10,1.871471e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.476205e+01,4.260746e-01,7.085101e+00,9.407849e-02,1.480223e+03,6.355697e-05,4.512221e-05,-0.000000e+00,2.726605e+00,-0.000000e+00,-1.900971e-01,9.120054e-02,2.536508e+00,4.504947e-02,5.724182e-01,-5.273687e-01,-1.367463e+03,-2.078724e+05,3.455546e+07,1.115981e+03,2.704036e-01,8.634880e-02,2.726605e+00,1.668699e-04,7.456115e-03,2.354391e-01
4.287953e-01,2.559994e-21,7.267262e-01,1.830218e-06,4.908490e-03,1.000000e-60,7.791675e-06,3.064130e-06,8.654406e-02,2.067420e-05,2.595494e-05,1.229598e-01,1.006747e-16,2.036040e-08,1.747660e-06,1.235657e-04,5.721760e-02,1.846443e-09,4.021200e-06,8.231347e-08,5.461962e-05,2.416844e-07,3.876407e-04,9.144180e-04,4.900037e-06,3.319925e-05,3.455334e-12,2.791071e-07,5.809251e-05,9.035249e-07,7.399527e-07,8.676375e-10,6.388813e-10,1.836496e-10,1.842799e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.473638e+01,4.287953e-01,7.103157e+00,9.431466e-02,1.482493e+03,6.361894e-05,4.513520e-05,-0.000000e+00,2.778762e+00,-0.000000e+00,-1.936243e-01,9.145255e-02,2.585138e+00,4.692617e-02,5.826621e-01,-5.357359e-01,-1.382042e+03,-2.091689e+05,3.519119e+07,1.116676e+03,2.699551e-01,8.654406e-02,2.778762e+00,1.671952e-04,7.489874e-03,2.404853e-01
4.314582e-01,2.549424e-21,7.264106e-01,1.866737e-06,4.965479e-03,1.000000e-60,7.859801e-06,3.091662e-06,8.671440e-02,2.073474e-05,2.568184e-05,1.226058e-01,1.035291e-16,2.118106e-08,1.788303e-06,1.250186e-04,5.765479e-02,1.881938e-09,4.070193e-06,8.319814e-08,5.487024e-05,2.426046e-07,3.892337e-04,9.162394e-04,4.836989e-06,3.336560e-05,3.524996e-12,2.747939e-07,5.799192e-05,9.013227e-07,7.414632e-07,8.555145e-10,6.292302e-10,1.809393e-10,1.820529e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471114e+01,4.314582e-01,7.120208e+00,9.453547e-02,1.484671e+03,6.367434e-05,4.514292e-05,-0.000000e+00,2.823073e+00,-0.000000e+00,-1.966958e-01,9.167988e-02,2.626377e+00,4.840015e-02,5.909649e-01,-5.425648e-01,-1.393931e+03,-2.104379e+05,3.573251e+07,1.117177e+03,2.695586e-01,8.671440e-02,2.823073e+00,1.674698e-04,7.519387e-03,2.448011e-01
4.340681e-01,2.540530e-21,7.260977e-01,1.898662e-06,5.022742e-03,1.000000e-60,7.909533e-06,3.110376e-06,8.686111e-02,2.079713e-05,2.548420e-05,1.222771e-01,1.058764e-16,2.189477e-08,1.821872e-06,1.261701e-04,5.808832e-02,1.910258e-09,4.106279e-06,8.375566e-08,5.506225e-05,2.431236e-07,3.904479e-04,9.177640e-04,4.783934e-06,3.347808e-05,3.586349e-12,2.716669e-07,5.790220e-05,8.988523e-07,7.424294e-07,8.465824e-10,6.214366e-10,1.784920e-10,1.804116e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468628e+01,4.340681e-01,7.136232e+00,9.474176e-02,1.486763e+03,6.372353e-05,4.514564e-05,-0.000000e+00,2.859710e+00,-0.000000e+00,-1.993244e-01,9.188385e-02,2.660386e+00,4.947626e-02,5.973665e-01,-5.478902e-01,-1.403235e+03,-2.116815e+05,3.618162e+07,1.117495e+03,2.692109e-01,8.686111e-02,2.859710e+00,1.676962e-04,7.544852e-03,2.483976e-01
4.366290e-01,2.533131e-21,7.257873e-01,1.926068e-06,5.080304e-03,1.000000e-60,7.941678e-06,3.120652e-06,8.698535e-02,2.086157e-05,2.535802e-05,1.219723e-01,1.077147e-16,2.249780e-08,1.848440e-06,1.270308e-04,5.851864e-02,1.931479e-09,4.129858e-06,8.399843e-08,5.519801e-05,2.432694e-07,3.912983e-04,9.190051e-04,4.739977e-06,3.353966e-05,3.639505e-12,2.696161e-07,5.782351e-05,8.961375e-07,7.428767e-07,8.405485e-10,6.153420e-10,1.762867e-10,1.793128e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.466177e+01,4.366290e-01,7.151315e+00,9.493431e-02,1.488772e+03,6.376684e-05,4.514363e-05,-0.000000e+00,2.888869e+00,-0.000000e+00,-2.015226e-01,9.206565e-02,2.687346e+00,5.016301e-02,6.019169e-01,-5.517539e-01,-1.410060e+03,-2.129018e+05,3.654090e+07,1.117638e+03,2.689092e-01,8.698535e-02,2.888869e+00,1.678769e-04,7.566451e-03,2.512893e-01
4.391460e-01,2.527431e-21,7.254789e-01,1.949046e-06,5.138220e-03,1.000000e-60,7.957025e-06,3.122875e-06,8.708826e-02,2.092821e-05,2.529981e-05,1.216900e-01,1.090481e-16,2.298804e-08,1.868132e-06,1.276115e-04,5.894639e-02,1.945741e-09,4.141376e-06,8.394033e-08,5.527980e-05,2.430670e-07,3.918007e-04,9.199758e-04,4.704386e-06,3.355317e-05,3.684622e-12,2.685640e-07,5.775582e-05,8.931978e-07,7.428306e-07,8.372064e-10,6.108177e-10,1.743043e-10,1.787228e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463758e+01,4.391460e-01,7.165584e+00,9.511393e-02,1.490707e+03,6.380459e-05,4.513710e-05,-0.000000e+00,2.910769e+00,-0.000000e+00,-2.033035e-01,9.222648e-02,2.707466e+00,5.047199e-02,6.046762e-01,-5.542042e-01,-1.414505e+03,-2.141013e+05,3.681306e+07,1.117616e+03,2.686507e-01,8.708826e-02,2.910769e+00,1.680141e-04,7.584365e-03,2.534938e-01
4.416246e-01,2.521087e-21,7.251720e-01,1.967689e-06,5.196559e-03,1.000000e-60,7.956304e-06,3.117424e-06,8.717088e-02,2.099721e-05,2.530666e-05,1.214289e-01,1.098847e-16,2.336454e-08,1.881097e-06,1.279223e-04,5.937227e-02,1.953219e-09,4.141296e-06,8.359583e-08,5.530970e-05,2.425384e-07,3.919708e-04,9.206883e-04,4.676588e-06,3.352118e-05,3.721871e-12,2.684620e-07,5.769896e-05,8.900494e-07,7.423158e-07,8.364287e-10,6.077636e-10,1.725283e-10,1.786169e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461364e+01,4.416246e-01,7.179092e+00,9.528137e-02,1.492571e+03,6.383707e-05,4.512625e-05,-0.000000e+00,2.925634e+00,-0.000000e+00,-2.046795e-01,9.236744e-02,2.720955e+00,5.041648e-02,6.057079e-01,-5.552914e-01,-1.416665e+03,-2.152823e+05,3.700080e+07,1.117435e+03,2.684331e-01,8.717088e-02,2.925634e+00,1.681099e-04,7.598762e-03,2.550301e-01
4.440693e-01,2.515138e-21,7.248661e-01,1.982084e-06,5.255380e-03,1.000000e-60,7.940183e-06,3.104661e-06,8.723410e-02,2.106871e-05,2.537625e-05,1.211878e-01,1.102351e-16,2.362713e-08,1.887497e-06,1.279728e-04,5.979690e-02,1.954116e-09,4.130074e-06,8.297968e-08,5.528960e-05,2.417027e-07,3.918237e-04,9.211537e-04,4.656158e-06,3.344604e-05,3.751416e-12,2.692883e-07,5.765272e-05,8.867063e-07,7.413559e-07,8.381588e-10,6.061066e-10,1.709452e-10,1.789789e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458992e+01,4.440693e-01,7.191886e+00,9.543729e-02,1.494370e+03,6.386454e-05,4.511125e-05,-0.000000e+00,2.933678e+00,-0.000000e+00,-2.056613e-01,9.248948e-02,2.728016e+00,5.001087e-02,6.050771e-01,-5.550662e-01,-1.416622e+03,-2.164473e+05,3.710672e+07,1.117103e+03,2.682543e-01,8.723410e-02,2.933678e+00,1.681660e-04,7.609788e-03,2.559168e-01
4.464846e-01,2.509198e-21,7.245608e-01,1.992310e-06,5.314744e-03,1.000000e-60,7.909276e-06,3.084935e-06,8.727871e-02,2.114283e-05,2.550675e-05,1.209657e-01,1.101127e-16,2.377648e-08,1.887506e-06,1.277718e-04,6.022083e-02,1.948659e-09,4.108172e-06,8.210694e-08,5.522116e-05,2.405764e-07,3.913741e-04,9.213820e-04,4.642795e-06,3.332988e-05,3.773416e-12,2.710435e-07,5.761684e-05,8.831804e-07,7.399734e-07,8.424018e-10,6.057961e-10,1.695441e-10,1.798002e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.456639e+01,4.464846e-01,7.204006e+00,9.558227e-02,1.496110e+03,6.388722e-05,4.509225e-05,-0.000000e+00,2.935108e+00,-0.000000e+00,-2.062585e-01,9.259345e-02,2.728849e+00,4.927055e-02,6.028504e-01,-5.535798e-01,-1.414452e+03,-2.175982e+05,3.713331e+07,1.116624e+03,2.681124e-01,8.727871e-02,2.935108e+00,1.681841e-04,7.617573e-03,2.561724e-01
4.488745e-01,2.503405e-21,7.242557e-01,1.998442e-06,5.374710e-03,1.000000e-60,7.864146e-06,3.058583e-06,8.730540e-02,2.121965e-05,2.569679e-05,1.207616e-01,1.095330e-16,2.381400e-08,1.881311e-06,1.273275e-04,6.064463e-02,1.937096e-09,4.076048e-06,8.099280e-08,5.510589e-05,2.391739e-07,3.906363e-04,9.213825e-04,4.636307e-06,3.317464e-05,3.788027e-12,2.737498e-07,5.759100e-05,8.794821e-07,7.381903e-07,8.492192e-10,6.068020e-10,1.683157e-10,1.810786e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.454301e+01,4.488745e-01,7.215488e+00,9.571685e-02,1.497792e+03,6.390529e-05,4.506937e-05,-0.000000e+00,2.930125e+00,-0.000000e+00,-2.064794e-01,9.268011e-02,2.723646e+00,4.821178e-02,5.990954e-01,-5.508836e-01,-1.410221e+03,-2.187370e+05,3.708297e+07,1.116005e+03,2.680059e-01,8.730540e-02,2.930125e+00,1.681656e-04,7.622233e-03,2.558157e-01
4.512429e-01,2.497862e-21,7.239505e-01,2.000550e-06,5.435339e-03,1.000000e-60,7.805311e-06,3.025930e-06,8.731477e-02,2.129927e-05,2.594542e-05,1.205748e-01,1.085136e-16,2.374178e-08,1.869107e-06,1.266478e-04,6.106881e-02,1.919693e-09,4.034159e-06,7.965252e-08,5.494514e-05,2.375073e-07,3.896241e-04,9.211636e-04,4.636601e-06,3.298210e-05,3.795401e-12,2.774491e-07,5.757483e-05,8.756198e-07,7.360273e-07,8.587251e-10,6.091133e-10,1.672528e-10,1.828188e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451973e+01,4.512429e-01,7.226361e+00,9.584148e-02,1.499422e+03,6.391894e-05,4.504271e-05,-0.000000e+00,2.918926e+00,-0.000000e+00,-2.063315e-01,9.275011e-02,2.712595e+00,4.685159e-02,5.938805e-01,-5.470289e-01,-1.403991e+03,-2.198656e+05,3.695803e+07,1.115248e+03,2.679334e-01,8.731477e-02,2.918926e+00,1.681116e-04,7.623869e-03,2.548654e-01
4.535935e-01,2.492383e-21,7.236448e-01,1.998699e-06,5.496696e-03,1.000000e-60,7.733247e-06,2.987288e-06,8.730735e-02,2.138178e-05,2.625205e-05,1.204043e-01,1.070741e-16,2.356259e-08,1.851099e-06,1.257398e-04,6.149390e-02,1.896731e-09,3.982959e-06,7.810140e-08,5.474013e-05,2.355871e-07,3.883511e-04,9.207330e-04,4.643680e-06,3.275389e-05,3.795686e-12,2.822034e-07,5.756793e-05,8.716008e-07,7.335047e-07,8.710850e-10,6.127371e-10,1.663499e-10,1.850314e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.449654e+01,4.535935e-01,7.236655e+00,9.595659e-02,1.501003e+03,6.392830e-05,4.501236e-05,-0.000000e+00,2.901701e+00,-0.000000e+00,-2.058211e-01,9.280404e-02,2.695880e+00,4.520778e-02,5.872748e-01,-5.420670e-01,-1.395817e+03,-2.209857e+05,3.676072e+07,1.114357e+03,2.678938e-01,8.730735e-02,2.901701e+00,1.680231e-04,7.622573e-03,2.533398e-01
4.559298e-01,2.483663e-21,7.233381e-01,1.992949e-06,5.558841e-03,1.000000e-60,7.648401e-06,2.942961e-06,8.728358e-02,2.146724e-05,2.661645e-05,1.202497e-01,1.052355e-16,2.327978e-08,1.827500e-06,1.246104e-04,6.192039e-02,1.868507e-09,3.922906e-06,7.635480e-08,5.449196e-05,2.334221e-07,3.868306e-04,9.200977e-04,4.657635e-06,3.249150e-05,3.789027e-12,2.880938e-07,5.756984e-05,8.674310e-07,7.306420e-07,8.865136e-10,6.176982e-10,1.656029e-10,1.877336e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447339e+01,4.559298e-01,7.246367e+00,9.606252e-02,1.502538e+03,6.393349e-05,4.497839e-05,-0.000000e+00,2.878633e+00,-0.000000e+00,-2.049539e-01,9.284242e-02,2.673680e+00,4.329902e-02,5.793485e-01,-5.360495e-01,-1.385747e+03,-2.220990e+05,3.649321e+07,1.113336e+03,2.678862e-01,8.728358e-02,2.878633e+00,1.679011e-04,7.618423e-03,2.512574e-01
4.582553e-01,2.476393e-21,7.230302e-01,1.983358e-06,5.621843e-03,1.000000e-60,7.551176e-06,2.893240e-06,8.724385e-02,2.155572e-05,2.703871e-05,1.201102e-01,1.030202e-16,2.289728e-08,1.798532e-06,1.232659e-04,6.234878e-02,1.835324e-09,3.854449e-06,7.442791e-08,5.420164e-05,2.310192e-07,3.850753e-04,9.192640e-04,4.678652e-06,3.219632e-05,3.775562e-12,2.952230e-07,5.758007e-05,8.631146e-07,7.274580e-07,9.052784e-10,6.240401e-10,1.650091e-10,1.909489e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445025e+01,4.582553e-01,7.255511e+00,9.615963e-02,1.504030e+03,6.393464e-05,4.494086e-05,-0.000000e+00,2.849903e+00,-0.000000e+00,-2.037346e-01,9.286569e-02,2.646168e+00,4.114465e-02,5.701715e-01,-5.290268e-01,-1.373827e+03,-2.232071e+05,3.615759e+07,1.112187e+03,2.679096e-01,8.724385e-02,2.849903e+00,1.677464e-04,7.611489e-03,2.486365e-01
4.605739e-01,2.463599e-21,7.227205e-01,1.969974e-06,5.685788e-03,1.000000e-60,7.441921e-06,2.838393e-06,8.718845e-02,2.164729e-05,2.751938e-05,1.199853e-01,1.004514e-16,2.241944e-08,1.764415e-06,1.217120e-04,6.277971e-02,1.797489e-09,3.778022e-06,7.233535e-08,5.386998e-05,2.283835e-07,3.830972e-04,9.182373e-04,4.707019e-06,3.186952e-05,3.755419e-12,3.037172e-07,5.759806e-05,8.586535e-07,7.239701e-07,9.277051e-10,6.318278e-10,1.645672e-10,1.947086e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442710e+01,4.605739e-01,7.264145e+00,9.624821e-02,1.505482e+03,6.393180e-05,4.489977e-05,-0.000000e+00,2.815675e+00,-0.000000e+00,-2.021669e-01,9.287423e-02,2.613508e+00,3.876434e-02,5.598120e-01,-5.210476e-01,-1.360093e+03,-2.243119e+05,3.575577e+07,1.110910e+03,2.679635e-01,8.718845e-02,2.815675e+00,1.675593e-04,7.601826e-03,2.454943e-01
4.628890e-01,2.447732e-21,7.224087e-01,1.952844e-06,5.750751e-03,1.000000e-60,7.320979e-06,2.778690e-06,8.711761e-02,2.174202e-05,2.805920e-05,1.198745e-01,9.755371e-17,2.185118e-08,1.725382e-06,1.199542e-04,6.321367e-02,1.755321e-09,3.694073e-06,7.009206e-08,5.349781e-05,2.255187e-07,3.809084e-04,9.170227e-04,4.743126e-06,3.151225e-05,3.728723e-12,3.137256e-07,5.762319e-05,8.540491e-07,7.201955e-07,9.541734e-10,6.411462e-10,1.642774e-10,1.990509e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440389e+01,4.628890e-01,7.272282e+00,9.632851e-02,1.506897e+03,6.392507e-05,4.485516e-05,-0.000000e+00,2.776114e+00,-0.000000e+00,-2.002538e-01,9.286836e-02,2.575860e+00,3.617915e-02,5.483403e-01,-5.121612e-01,-1.344578e+03,-2.254151e+05,3.528965e+07,1.109507e+03,2.680474e-01,8.711761e-02,2.776114e+00,1.673404e-04,7.589478e-03,2.418484e-01
4.652027e-01,2.422390e-21,7.220946e-01,1.932025e-06,5.816772e-03,1.000000e-60,7.188753e-06,2.714433e-06,8.703157e-02,2.183989e-05,2.865882e-05,1.197775e-01,9.435490e-17,2.119836e-08,1.681705e-06,1.179990e-04,6.365095e-02,1.709175e-09,3.603111e-06,6.771443e-08,5.308615e-05,2.224295e-07,3.785223e-04,9.156253e-04,4.787443e-06,3.112583e-05,3.695615e-12,3.254160e-07,5.765475e-05,8.493043e-07,7.161540e-07,9.851029e-10,6.520961e-10,1.641414e-10,2.040186e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.438061e+01,4.652027e-01,7.279930e+00,9.640069e-02,1.508276e+03,6.391448e-05,4.480706e-05,-0.000000e+00,2.731412e+00,-0.000000e+00,-1.979995e-01,9.284834e-02,2.533413e+00,3.341303e-02,5.358357e-01,-5.024227e-01,-1.327326e+03,-2.265176e+05,3.476141e+07,1.107979e+03,2.681609e-01,8.703157e-02,2.731412e+00,1.670902e-04,7.574494e-03,2.377191e-01
4.675157e-01,2.400998e-21,7.217782e-01,1.907593e-06,5.883861e-03,1.000000e-60,7.045722e-06,2.645961e-06,8.693057e-02,2.194082e-05,2.931869e-05,1.196939e-01,9.088605e-17,2.046788e-08,1.633697e-06,1.158543e-04,6.409161e-02,1.659444e-09,3.505710e-06,6.522018e-08,5.263630e-05,2.191212e-07,3.759537e-04,9.140511e-04,4.840519e-06,3.071176e-05,3.656266e-12,3.389740e-07,5.769189e-05,8.444231e-07,7.118674e-07,1.020949e-09,6.647935e-10,1.641618e-10,2.096589e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435725e+01,4.675157e-01,7.287090e+00,9.646489e-02,1.509621e+03,6.390009e-05,4.475550e-05,-0.000000e+00,2.681794e+00,-0.000000e+00,-1.954096e-01,9.281443e-02,2.486384e+00,3.049288e-02,5.223869e-01,-4.918941e-01,-1.308390e+03,-2.276197e+05,3.417363e+07,1.106329e+03,2.683036e-01,8.693057e-02,2.681794e+00,1.668092e-04,7.556924e-03,2.331299e-01
4.698285e-01,2.392616e-21,7.214593e-01,1.879644e-06,5.952013e-03,1.000000e-60,6.892427e-06,2.573640e-06,8.681492e-02,2.204468e-05,3.003909e-05,1.196234e-01,8.718086e-17,1.966755e-08,1.581711e-06,1.135290e-04,6.453561e-02,1.606548e-09,3.402499e-06,6.262788e-08,5.214980e-05,2.155994e-07,3.732185e-04,9.123063e-04,4.902986e-06,3.027172e-05,3.610879e-12,3.546037e-07,5.773361e-05,8.394092e-07,7.073590e-07,1.062203e-09,6.793714e-10,1.643418e-10,2.160239e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.433382e+01,4.698285e-01,7.293762e+00,9.652122e-02,1.510931e+03,6.388197e-05,4.470057e-05,-0.000000e+00,2.627514e+00,-0.000000e+00,-1.924915e-01,9.276693e-02,2.435022e+00,2.744808e-02,5.080902e-01,-4.806422e-01,-1.287831e+03,-2.287218e+05,3.352924e+07,1.104559e+03,2.684750e-01,8.681492e-02,2.627514e+00,1.664981e-04,7.536830e-03,2.281074e-01
4.721417e-01,2.397420e-21,7.211381e-01,1.848289e-06,6.021227e-03,1.000000e-60,6.729438e-06,2.497843e-06,8.668488e-02,2.215132e-05,3.082024e-05,1.195658e-01,8.327435e-17,1.880587e-08,1.526125e-06,1.110324e-04,6.498296e-02,1.550919e-09,3.294131e-06,5.995611e-08,5.162836e-05,2.118695e-07,3.703328e-04,9.103976e-04,4.975581e-06,2.980739e-05,3.559678e-12,3.725320e-07,5.777880e-05,8.342651e-07,7.026525e-07,1.109397e-09,6.959846e-10,1.646853e-10,2.231720e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431029e+01,4.721417e-01,7.299947e+00,9.656981e-02,1.512207e+03,6.386017e-05,4.464232e-05,-0.000000e+00,2.568843e+00,-0.000000e+00,-1.892538e-01,9.270611e-02,2.379589e+00,2.430951e-02,4.930453e-01,-4.687357e-01,-1.265715e+03,-2.298240e+05,3.283132e+07,1.102671e+03,2.686747e-01,8.668488e-02,2.568843e+00,1.661575e-04,7.514268e-03,2.226798e-01
4.744566e-01,2.382953e-21,7.208144e-01,1.813639e-06,6.091529e-03,1.000000e-60,6.557292e-06,2.418920e-06,8.654072e-02,2.226059e-05,3.166262e-05,1.195207e-01,7.920109e-17,1.789153e-08,1.467315e-06,1.083738e-04,6.543381e-02,1.492972e-09,3.181239e-06,5.722242e-08,5.107360e-05,2.079351e-07,3.673121e-04,9.083307e-04,5.059189e-06,2.932037e-05,3.502886e-12,3.930162e-07,5.782619e-05,8.289898e-07,6.977703e-07,1.163125e-09,7.148176e-10,1.651972e-10,2.311707e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.428668e+01,4.744566e-01,7.305647e+00,9.661079e-02,1.513451e+03,6.383475e-05,4.458078e-05,-0.000000e+00,2.506046e+00,-0.000000e+00,-1.857051e-01,9.263224e-02,2.320341e+00,2.110835e-02,4.773490e-01,-4.562407e-01,-1.242106e+03,-2.309271e+05,3.208292e+07,1.100667e+03,2.689024e-01,8.654072e-02,2.506046e+00,1.657880e-04,7.489296e-03,2.168750e-01
