Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.461893e-01,2.201121e-21,7.625198e-01,2.641619e-07,1.411910e-03,1.000000e-60,4.374836e-06,4.080977e-06,5.239039e-02,2.207873e-05,1.214301e-05,1.739111e-01,4.852425e-18,2.629706e-10,7.594077e-08,1.818719e-05,6.564816e-03,6.760192e-10,1.032702e-06,1.543929e-08,1.123137e-05,1.282617e-08,1.070637e-03,1.927381e-03,5.637011e-05,2.482506e-05,9.622242e-12,8.954741e-06,3.768973e-05,1.089926e-07,1.498833e-06,1.019879e-08,5.327976e-07,2.015670e-09,4.491849e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.722710e+01,1.461893e-01,7.144481e+01,6.322703e-02,1.211584e+03,5.218543e-05,3.837821e-05,-0.000000e+00,9.543136e-01,-0.000000e+00,-4.297815e-02,5.380230e-02,9.113354e-01,-5.149338e-01,3.191829e-01,-8.341167e-01,-7.790848e+02,-7.433944e+04,2.006403e+07,8.589150e+02,3.863080e-01,5.239039e-02,9.543136e-01,9.934614e-05,2.744753e-03,4.999686e-02
1.505383e-01,2.261206e-21,7.623780e-01,3.329470e-07,1.454231e-03,1.000000e-60,5.163803e-06,4.668690e-06,5.394059e-02,2.388645e-05,1.227669e-05,1.721612e-01,7.508306e-18,3.997833e-10,1.000485e-07,2.080871e-05,6.761526e-03,7.974344e-10,1.077569e-06,1.790185e-08,1.156554e-05,1.431833e-08,1.109269e-03,1.984526e-03,5.475682e-05,2.591785e-05,1.101994e-11,8.965774e-06,3.852903e-05,1.167456e-07,1.542453e-06,1.087647e-08,5.157450e-07,2.162710e-09,4.365587e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.718133e+01,1.505383e-01,7.431238e+01,6.430360e-02,1.218429e+03,5.277581e-05,3.880351e-05,-0.000000e+00,1.116699e+00,-0.000000e+00,-5.163951e-02,5.539482e-02,1.065060e+00,-5.454088e-01,3.776395e-01,-9.230483e-01,-8.321232e+02,-7.641229e+04,2.324116e+07,8.733788e+02,3.792719e-01,5.394059e-02,1.116699e+00,1.023105e-04,2.909587e-03,6.023540e-02
1.548224e-01,2.320397e-21,7.622376e-01,4.154147e-07,1.495990e-03,1.000000e-60,6.063171e-06,5.331223e-06,5.546623e-02,2.567805e-05,1.237737e-05,1.704382e-01,1.141189e-17,5.982135e-10,1.304148e-07,2.369789e-05,6.955541e-03,9.355127e-10,1.125077e-06,2.074546e-08,1.189060e-05,1.593168e-08,1.148041e-03,2.040782e-03,5.295199e-05,2.705149e-05,1.255812e-11,8.960183e-06,3.929149e-05,1.251412e-07,1.585212e-06,1.157244e-08,4.974966e-07,2.300423e-09,4.231713e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.713637e+01,1.548224e-01,7.717560e+01,6.535958e-02,1.225121e+03,5.334948e-05,3.921609e-05,-0.000000e+00,1.302886e+00,-0.000000e+00,-6.172289e-02,5.696222e-02,1.241163e+00,-5.744268e-01,4.434667e-01,-1.017894e+00,-8.866350e+02,-7.845423e+04,2.680160e+07,8.874915e+02,3.726234e-01,5.546623e-02,1.302886e+00,1.052432e-04,3.076503e-03,7.226617e-02
1.590420e-01,2.378696e-21,7.620986e-01,5.132215e-07,1.537197e-03,1.000000e-60,7.081556e-06,6.074579e-06,5.696727e-02,2.743646e-05,1.244492e-05,1.687422e-01,1.704471e-17,8.811697e-10,1.682306e-07,2.686690e-05,7.146898e-03,1.091756e-09,1.175652e-06,2.400837e-08,1.220605e-05,1.766630e-08,1.186947e-03,2.096149e-03,5.098744e-05,2.822926e-05,1.424017e-11,8.938509e-06,3.997328e-05,1.341901e-07,1.627095e-06,1.227595e-08,4.781928e-07,2.426250e-09,4.091170e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.709221e+01,1.590420e-01,7.990743e+01,6.639475e-02,1.231653e+03,5.390703e-05,3.961637e-05,-0.000000e+00,1.515369e+00,-0.000000e+00,-7.338314e-02,5.850447e-02,1.441986e+00,-6.018142e-01,5.169902e-01,-1.118804e+00,-9.425904e+02,-8.046539e+04,3.076703e+07,9.012592e+02,3.663340e-01,5.696727e-02,1.515369e+00,1.081428e-04,3.245270e-03,8.632643e-02
1.632079e-01,2.436252e-21,7.619605e-01,6.283475e-07,1.577967e-03,1.000000e-60,8.230125e-06,6.906826e-06,5.844738e-02,2.914989e-05,1.247954e-05,1.670690e-01,2.505327e-17,1.279288e-09,2.149407e-07,3.033600e-05,7.336113e-03,1.268184e-09,1.229887e-06,2.773838e-08,1.251218e-05,1.952558e-08,1.226074e-03,2.150761e-03,4.889040e-05,2.945736e-05,1.607315e-11,8.901200e-06,4.057272e-05,1.439159e-07,1.668187e-06,1.297824e-08,4.579272e-07,2.538194e-09,3.944522e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.704872e+01,1.632079e-01,8.265096e+01,6.741145e-02,1.238035e+03,5.445037e-05,4.000569e-05,-0.000000e+00,1.757346e+00,-0.000000e+00,-8.681246e-02,6.002535e-02,1.670533e+00,-6.274832e-01,5.987411e-01,-1.226224e+00,-1.000122e+03,-8.245091e+04,3.516888e+07,9.147212e+02,3.603632e-01,5.844738e-02,1.757346e+00,1.110149e-04,3.416096e-03,1.027123e-01
1.673291e-01,2.493193e-21,7.618231e-01,7.628822e-07,1.618400e-03,1.000000e-60,9.520135e-06,7.836340e-06,5.990963e-02,3.080693e-05,1.248145e-05,1.654150e-01,3.628120e-17,1.832290e-09,2.721845e-07,3.412565e-05,7.523640e-03,1.467000e-09,1.288417e-06,3.198540e-08,1.280912e-05,2.151182e-08,1.265503e-03,2.204732e-03,4.668819e-05,3.074174e-05,1.806350e-11,8.848631e-06,4.108814e-05,1.543317e-07,1.708557e-06,1.367108e-08,4.367997e-07,2.634476e-09,3.792343e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.700580e+01,1.673291e-01,8.540894e+01,6.841159e-02,1.244275e+03,5.498108e-05,4.038518e-05,-0.000000e+00,2.032246e+00,-0.000000e+00,-1.022154e-01,6.152803e-02,1.930031e+00,-6.513267e-01,6.892988e-01,-1.340626e+00,-1.059362e+03,-8.441516e+04,4.003855e+07,9.279105e+02,3.546773e-01,5.990963e-02,2.032246e+00,1.138646e-04,3.589164e-03,1.217511e-01
1.714099e-01,2.549574e-21,7.616861e-01,9.188538e-07,1.658548e-03,1.000000e-60,1.096133e-05,8.870748e-06,6.135527e-02,3.239533e-05,1.245095e-05,1.637788e-01,5.179744e-17,2.590216e-09,3.417338e-07,3.825244e-05,7.709706e-03,1.690382e-09,1.351858e-06,3.679613e-08,1.309666e-05,2.362407e-08,1.305264e-03,2.258108e-03,4.441008e-05,3.208679e-05,2.021496e-11,8.781198e-06,4.151767e-05,1.654284e-07,1.748219e-06,1.434638e-08,4.149395e-07,2.713531e-09,3.635379e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.696339e+01,1.714099e-01,8.806157e+01,6.939579e-02,1.250374e+03,5.550005e-05,4.075545e-05,-0.000000e+00,2.343421e+00,-0.000000e+00,-1.197902e-01,6.301382e-02,2.223631e+00,-6.731775e-01,7.892180e-01,-1.462396e+00,-1.120383e+03,-8.636009e+04,4.540197e+07,9.408426e+02,3.492530e-01,6.135527e-02,2.343421e+00,1.166932e-04,3.764469e-03,1.437812e-01
1.754524e-01,2.605425e-21,7.615494e-01,1.098257e-06,1.698447e-03,1.000000e-60,1.256235e-05,1.001730e-05,6.278483e-02,3.390351e-05,1.238858e-05,1.621597e-01,7.293659e-17,3.615450e-09,4.255093e-07,4.273079e-05,7.894459e-03,1.940573e-09,1.420834e-06,4.221528e-08,1.337444e-05,2.585923e-08,1.345370e-03,2.310908e-03,4.208550e-05,3.349603e-05,2.252957e-11,8.699333e-06,4.185997e-05,1.771800e-07,1.787166e-06,1.499676e-08,3.924927e-07,2.774176e-09,3.474455e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.692148e+01,1.754524e-01,9.069646e+01,7.036423e-02,1.256328e+03,5.600784e-05,4.111688e-05,-0.000000e+00,2.694231e+00,-0.000000e+00,-1.397318e-01,6.448328e-02,2.554499e+00,-6.928015e-01,8.991059e-01,-1.591907e+00,-1.183249e+03,-8.828673e+04,5.128221e+07,9.535259e+02,3.440717e-01,6.278483e-02,2.694231e+00,1.195009e-04,3.941935e-03,1.691568e-01
1.794567e-01,2.660751e-21,7.614130e-01,1.302952e-06,1.738115e-03,1.000000e-60,1.432994e-05,1.128240e-05,6.419815e-02,3.532103e-05,1.229515e-05,1.605578e-01,1.013258e-16,4.983865e-09,5.255267e-07,4.757168e-05,8.077969e-03,2.219808e-09,1.495954e-06,4.828283e-08,1.364202e-05,2.821165e-08,1.385814e-03,2.363125e-03,3.974363e-05,3.497182e-05,2.500709e-11,8.603560e-06,4.211450e-05,1.895417e-07,1.825371e-06,1.561563e-08,3.696240e-07,2.815695e-09,3.310499e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.688005e+01,1.794567e-01,9.333910e+01,7.131660e-02,1.262134e+03,5.650476e-05,4.146966e-05,-0.000000e+00,3.087897e+00,-0.000000e+00,-1.622223e-01,6.593627e-02,2.925674e+00,-7.098806e-01,1.019608e+00,-1.729489e+00,-1.247995e+03,-9.019521e+04,5.769743e+07,9.659630e+02,3.391190e-01,6.419815e-02,3.087897e+00,1.222865e-04,4.121402e-03,1.982373e-01
1.834223e-01,2.715540e-21,7.612768e-01,1.534606e-06,1.777561e-03,1.000000e-60,1.626871e-05,1.267148e-05,6.559468e-02,3.663918e-05,1.217187e-05,1.589737e-01,1.389062e-16,6.785802e-09,6.438556e-07,5.278251e-05,8.260264e-03,2.530297e-09,1.577803e-06,5.503276e-08,1.389892e-05,3.067346e-08,1.426574e-03,2.414739e-03,3.741235e-05,3.651536e-05,2.764506e-11,8.494513e-06,4.228188e-05,2.024518e-07,1.862797e-06,1.619726e-08,3.465118e-07,2.837902e-09,3.144505e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683910e+01,1.834223e-01,9.596247e+01,7.225236e-02,1.267786e+03,5.699096e-05,4.181391e-05,-0.000000e+00,3.527436e+00,-0.000000e+00,-1.874264e-01,6.737225e-02,3.340010e+00,-7.240011e-01,1.151423e+00,-1.875425e+00,-1.314635e+03,-9.208518e+04,6.466055e+07,9.781528e+02,3.343827e-01,6.559468e-02,3.527436e+00,1.250481e-04,4.302662e-03,2.313810e-01
1.873483e-01,2.769783e-21,7.611407e-01,1.794697e-06,1.816794e-03,1.000000e-60,1.838128e-05,1.418912e-05,6.697389e-02,3.785148e-05,1.202023e-05,1.574078e-01,1.879536e-16,9.127188e-09,7.826030e-07,5.836803e-05,8.441382e-03,2.874274e-09,1.666943e-06,6.249328e-08,1.414477e-05,3.323534e-08,1.467627e-03,2.465728e-03,3.511695e-05,3.812698e-05,3.043942e-11,8.372915e-06,4.236393e-05,2.158366e-07,1.899406e-06,1.673688e-08,3.233388e-07,2.841149e-09,2.977480e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.679862e+01,1.873483e-01,9.847841e+01,7.317102e-02,1.273280e+03,5.746658e-05,4.214970e-05,-0.000000e+00,4.015684e+00,-0.000000e+00,-2.154909e-01,6.879068e-02,3.800194e+00,-7.346436e-01,1.295341e+00,-2.029985e+00,-1.383174e+03,-9.395628e+04,7.218079e+07,9.900943e+02,3.298515e-01,6.697389e-02,4.015684e+00,1.277839e-04,4.485502e-03,2.689460e-01
1.912346e-01,2.823476e-21,7.610048e-01,2.084534e-06,1.855830e-03,1.000000e-60,2.066853e-05,1.583922e-05,6.833535e-02,3.895375e-05,1.184200e-05,1.558606e-01,2.510968e-16,1.213087e-08,9.439105e-07,6.433121e-05,8.621389e-03,3.254043e-09,1.763918e-06,7.068749e-08,1.437925e-05,3.588723e-08,1.508951e-03,2.516074e-03,3.287943e-05,3.980633e-05,3.338513e-11,8.239548e-06,4.236357e-05,2.296146e-07,1.935163e-06,1.723063e-08,3.002860e-07,2.826260e-09,2.810413e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.675863e+01,1.912346e-01,1.009922e+02,7.407280e-02,1.278609e+03,5.793233e-05,4.247716e-05,-0.000000e+00,4.555330e+00,-0.000000e+00,-2.465456e-01,7.019118e-02,4.308784e+00,-7.411726e-01,1.452275e+00,-2.193447e+00,-1.453624e+03,-9.580852e+04,8.026520e+07,1.001788e+03,3.255148e-01,6.833535e-02,4.555330e+00,1.304923e-04,4.669720e-03,3.112901e-01
1.950809e-01,2.876618e-21,7.608690e-01,2.405189e-06,1.894690e-03,1.000000e-60,2.312924e-05,1.762470e-05,6.967873e-02,3.994402e-05,1.163917e-05,1.543324e-01,3.313098e-16,1.593616e-08,1.129891e-06,7.067258e-05,8.800372e-03,3.671936e-09,1.869232e-06,7.963160e-08,1.460219e-05,3.861840e-08,1.550521e-03,2.565762e-03,3.071826e-05,4.155218e-05,3.647592e-11,8.095268e-06,4.228480e-05,2.436981e-07,1.970035e-06,1.767546e-08,2.775303e-07,2.794483e-09,2.644269e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.671910e+01,1.950809e-01,1.035017e+02,7.496267e-02,1.283816e+03,5.839051e-05,4.279641e-05,-0.000000e+00,5.148805e+00,-0.000000e+00,-2.806971e-01,7.157342e-02,4.868108e+00,-7.428455e-01,1.623228e+00,-2.366074e+00,-1.525986e+03,-9.764170e+04,8.891754e+07,1.013234e+03,3.213622e-01,6.967873e-02,5.148805e+00,1.331719e-04,4.855125e-03,3.587622e-01
1.988870e-01,2.929204e-21,7.607331e-01,2.757422e-06,1.933388e-03,1.000000e-60,2.575959e-05,1.954709e-05,7.100354e-02,4.082218e-05,1.141398e-05,1.528236e-01,4.318789e-16,2.069766e-08,1.342557e-06,7.738919e-05,8.978407e-03,4.130231e-09,1.983320e-06,8.933296e-08,1.481343e-05,4.141735e-08,1.592307e-03,2.614773e-03,2.864863e-05,4.336214e-05,3.970391e-11,7.941016e-06,4.213255e-05,2.579942e-07,2.003988e-06,1.806902e-08,2.552442e-07,2.747404e-09,2.480002e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.668005e+01,1.988870e-01,1.059792e+02,7.583900e-02,1.288941e+03,5.883821e-05,4.310752e-05,-0.000000e+00,5.798140e+00,-0.000000e+00,-3.180191e-01,7.293693e-02,5.480121e+00,-7.388281e-01,1.809247e+00,-2.548075e+00,-1.600241e+03,-9.945569e+04,9.813710e+07,1.024432e+03,3.173849e-01,7.100354e-02,5.798140e+00,1.358210e-04,5.041503e-03,4.116885e-01
2.026524e-01,2.981227e-21,7.605973e-01,3.141675e-06,1.971941e-03,1.000000e-60,2.855340e-05,2.160658e-05,7.230925e-02,4.158988e-05,1.116881e-05,1.513348e-01,5.563650e-16,2.658396e-08,1.583786e-06,8.447509e-05,9.155576e-03,4.631153e-09,2.106545e-06,9.979015e-08,1.501295e-05,4.427236e-08,1.634271e-03,2.663083e-03,2.668222e-05,4.523283e-05,4.305999e-11,7.777801e-06,4.191256e-05,2.724086e-07,2.036986e-06,1.840970e-08,2.335898e-07,2.686862e-09,2.318527e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.664146e+01,2.026524e-01,1.083554e+02,7.670162e-02,1.293985e+03,5.927551e-05,4.341055e-05,-0.000000e+00,6.504940e+00,-0.000000e+00,-3.585515e-01,7.428119e-02,6.146389e+00,-7.282171e-01,2.011398e+00,-2.739615e+00,-1.676353e+03,-1.012502e+05,1.079192e+08,1.035379e+03,3.135747e-01,7.230925e-02,6.504940e+00,1.384377e-04,5.228628e-03,4.703673e-01
2.063770e-01,3.032687e-21,7.604613e-01,3.558153e-06,2.010373e-03,1.000000e-60,3.150272e-05,2.380233e-05,7.359550e-02,4.225036e-05,1.090614e-05,1.498663e-01,7.085795e-16,3.377755e-08,1.855344e-06,9.192286e-05,9.331992e-03,5.176956e-09,2.239216e-06,1.109951e-07,1.520079e-05,4.717236e-08,1.676380e-03,2.710677e-03,2.482706e-05,4.716026e-05,4.653465e-11,7.606649e-06,4.163114e-05,2.868510e-07,2.068999e-06,1.869660e-08,2.127121e-07,2.614833e-09,2.160677e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.660333e+01,2.063770e-01,1.107203e+02,7.755048e-02,1.298947e+03,5.970255e-05,4.370560e-05,-0.000000e+00,7.270493e+00,-0.000000e+00,-4.023062e-01,7.560587e-02,6.868187e+00,-7.100642e-01,2.230781e+00,-2.940846e+00,-1.754283e+03,-1.030254e+05,1.182577e+08,1.046078e+03,3.099235e-01,7.359550e-02,7.270493e+00,1.410206e-04,5.416298e-03,5.350756e-01
2.100609e-01,3.083585e-21,7.603252e-01,4.006728e-06,2.048704e-03,1.000000e-60,3.459742e-05,2.613205e-05,7.486191e-02,4.280805e-05,1.062849e-05,1.484184e-01,8.924952e-16,4.247057e-08,2.158785e-06,9.972231e-05,9.507775e-03,5.769804e-09,2.381557e-06,1.229310e-07,1.537714e-05,5.010664e-08,1.718593e-03,2.757535e-03,2.308813e-05,4.913955e-05,5.011734e-11,7.428633e-06,4.129499e-05,3.012351e-07,2.099999e-06,1.892950e-08,1.927392e-07,2.533359e-09,2.007222e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.656565e+01,2.100609e-01,1.130720e+02,7.838550e-02,1.303829e+03,6.011946e-05,4.399273e-05,-0.000000e+00,8.095584e+00,-0.000000e+00,-4.492574e-01,7.691061e-02,7.646327e+00,-6.834193e-01,2.468438e+00,-3.151857e+00,-1.833975e+03,-1.047811e+05,1.291425e+08,1.056526e+03,3.064239e-01,7.486191e-02,8.095584e+00,1.435682e-04,5.604306e-03,6.060509e-01
2.137038e-01,3.133916e-21,7.601889e-01,4.486909e-06,2.086954e-03,1.000000e-60,3.782515e-05,2.859175e-05,7.610798e-02,4.326834e-05,1.033845e-05,1.469918e-01,1.112147e-15,5.286073e-08,2.495399e-06,1.078602e-04,9.683040e-03,6.411695e-09,2.533693e-06,1.355714e-07,1.554222e-05,5.306496e-08,1.760863e-03,2.803637e-03,2.146769e-05,5.116491e-05,5.379642e-11,7.244861e-06,4.091116e-05,3.154802e-07,2.129955e-06,1.910883e-08,1.737805e-07,2.444475e-09,1.858861e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652842e+01,2.137038e-01,1.154088e+02,7.920655e-02,1.308630e+03,6.052632e-05,4.427202e-05,-0.000000e+00,8.980405e+00,-0.000000e+00,-4.993378e-01,7.819494e-02,8.481067e+00,-6.473749e-01,2.725281e+00,-3.372656e+00,-1.915343e+03,-1.065173e+05,1.405589e+08,1.066724e+03,3.030692e-01,7.610798e-02,8.980405e+00,1.460789e-04,5.792425e-03,6.834805e-01
2.173055e-01,3.183678e-21,7.600524e-01,4.997885e-06,2.125144e-03,1.000000e-60,4.117181e-05,3.117597e-05,7.733326e-02,4.363738e-05,1.003858e-05,1.455868e-01,1.371551e-15,6.514785e-08,2.866202e-06,1.163209e-04,9.857909e-03,7.104474e-09,2.695660e-06,1.488822e-07,1.569638e-05,5.603795e-08,1.803137e-03,2.848961e-03,1.996551e-05,5.322996e-05,5.755961e-11,7.056447e-06,4.048676e-05,3.295142e-07,2.158842e-06,1.923563e-08,1.559231e-07,2.350131e-09,1.716198e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.649165e+01,2.173055e-01,1.176407e+02,8.001351e-02,1.313350e+03,6.092322e-05,4.454352e-05,-0.000000e+00,9.924596e+00,-0.000000e+00,-5.524421e-01,7.945840e-02,9.372154e+00,-6.011052e-01,3.002076e+00,-3.603181e+00,-1.998284e+03,-1.082339e+05,1.524888e+08,1.076671e+03,2.998530e-01,7.733326e-02,9.924596e+00,1.485512e-04,5.980433e-03,7.675014e-01
2.208658e-01,3.232868e-21,7.599155e-01,5.538550e-06,2.163294e-03,1.000000e-60,4.462184e-05,3.387783e-05,7.853727e-02,4.392174e-05,9.731356e-06,1.442039e-01,1.674600e-15,7.953075e-08,3.271931e-06,1.250869e-04,1.003251e-02,7.849805e-09,2.867411e-06,1.628220e-07,1.584002e-05,5.901721e-08,1.845360e-03,2.893487e-03,1.857938e-05,5.532778e-05,6.139418e-11,6.864501e-06,4.002882e-05,3.432741e-07,2.186635e-06,1.931149e-08,1.392318e-07,2.252142e-09,1.579745e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645532e+01,2.208658e-01,1.198409e+02,8.080625e-02,1.317989e+03,6.131026e-05,4.480730e-05,-0.000000e+00,1.092724e+01,-0.000000e+00,-6.084277e-01,8.070056e-02,1.031881e+01,-5.438994e-01,3.299401e+00,-3.843301e+00,-2.082684e+03,-1.099306e+05,1.649108e+08,1.086367e+03,2.967694e-01,7.853727e-02,1.092724e+01,1.509836e-04,6.168103e-03,8.581956e-01
2.243842e-01,3.281479e-21,7.597782e-01,6.107468e-06,2.201422e-03,1.000000e-60,4.815826e-05,3.668881e-05,7.971947e-02,4.412825e-05,9.419197e-06,1.428437e-01,2.024937e-15,9.620060e-08,3.712982e-06,1.341384e-04,1.020697e-02,8.649064e-09,3.048803e-06,1.773418e-07,1.597363e-05,6.199516e-08,1.887467e-03,2.937190e-03,1.730555e-05,5.745096e-05,6.528673e-11,6.670122e-06,3.954419e-05,3.567062e-07,2.213312e-06,1.933852e-08,1.237490e-07,2.152155e-09,1.449921e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.641943e+01,2.243842e-01,1.220214e+02,8.158462e-02,1.322547e+03,6.168748e-05,4.506339e-05,-0.000000e+00,1.198678e+01,-0.000000e+00,-6.671126e-01,8.192089e-02,1.131967e+01,-4.752056e-01,3.617585e+00,-4.092790e+00,-2.168404e+03,-1.116075e+05,1.777994e+08,1.095809e+03,2.938130e-01,7.971947e-02,1.198678e+01,1.533744e-04,6.355194e-03,9.555797e-01
2.278601e-01,3.329503e-21,7.596405e-01,6.702866e-06,2.239541e-03,1.000000e-60,5.176274e-05,3.959878e-05,8.087926e-02,4.426385e-05,9.104411e-06,1.415069e-01,2.425814e-15,1.153345e-07,4.189368e-06,1.434529e-04,1.038141e-02,9.503260e-09,3.239590e-06,1.923855e-07,1.609777e-05,6.496499e-08,1.929387e-03,2.980044e-03,1.613904e-05,5.959164e-05,6.922321e-11,6.474392e-06,3.903947e-05,3.697663e-07,2.238851e-06,1.931926e-08,1.094956e-07,2.051632e-09,1.327050e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.638400e+01,2.278601e-01,1.241806e+02,8.234840e-02,1.327024e+03,6.205494e-05,4.531183e-05,-0.000000e+00,1.310096e+01,-0.000000e+00,-7.282743e-01,8.311880e-02,1.237268e+01,-3.946638e-01,3.956651e+00,-4.351314e+00,-2.255283e+03,-1.132640e+05,1.911239e+08,1.104998e+03,2.909790e-01,8.087926e-02,1.310096e+01,1.557220e-04,6.541455e-03,1.059596e+00
2.312929e-01,3.376932e-21,7.595024e-01,7.322716e-06,2.277666e-03,1.000000e-60,5.541637e-05,4.259630e-05,8.201607e-02,4.433546e-05,8.789154e-06,1.401941e-01,2.880013e-15,1.370921e-07,4.700754e-06,1.530063e-04,1.055593e-02,1.041306e-08,3.439448e-06,2.078921e-07,1.621304e-05,6.792087e-08,1.971047e-03,3.022026e-03,1.507395e-05,6.174182e-05,7.318938e-11,6.278348e-06,3.852081e-05,3.824205e-07,2.263238e-06,1.925665e-08,9.647014e-08,1.951821e-09,1.211350e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.634901e+01,2.312929e-01,1.263105e+02,8.309740e-02,1.331419e+03,6.241266e-05,4.555264e-05,-0.000000e+00,1.426693e+01,-0.000000e+00,-7.916592e-01,8.429373e-02,1.347527e+01,-3.021219e-01,4.316331e+00,-4.618453e+00,-2.343147e+03,-1.149000e+05,2.048504e+08,1.113932e+03,2.882626e-01,8.201607e-02,1.426693e+01,1.580248e-04,6.726636e-03,1.170118e+00
2.346829e-01,3.423769e-21,7.593638e-01,7.964927e-06,2.315818e-03,1.000000e-60,5.910084e-05,4.566960e-05,8.312964e-02,4.434981e-05,8.475328e-06,1.389056e-01,3.389887e-15,1.616170e-07,5.246600e-06,1.627761e-04,1.073071e-02,1.137898e-08,3.648035e-06,2.238007e-07,1.632016e-05,7.085863e-08,2.012379e-03,3.063121e-03,1.410350e-05,6.389410e-05,7.717202e-11,6.082913e-06,3.799378e-05,3.946477e-07,2.286465e-06,1.915391e-08,8.464896e-08,1.853739e-09,1.102910e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.631447e+01,2.346829e-01,1.283365e+02,8.383164e-02,1.335733e+03,6.276079e-05,4.578594e-05,-0.000000e+00,1.548162e+01,-0.000000e+00,-8.570031e-01,8.544546e-02,1.462462e+01,-1.976173e-01,4.696152e+00,-4.893770e+00,-2.431832e+03,-1.165156e+05,2.189452e+08,1.122612e+03,2.856587e-01,8.312964e-02,1.548162e+01,1.602820e-04,6.910537e-03,1.286981e+00
2.380318e-01,3.470039e-21,7.592245e-01,8.627542e-06,2.354036e-03,1.000000e-60,6.279946e-05,4.880742e-05,8.422020e-02,4.431327e-05,8.164514e-06,1.376410e-01,3.957466e-15,1.890439e-07,5.826343e-06,1.727433e-04,1.090599e-02,1.240168e-08,3.865056e-06,2.400557e-07,1.641991e-05,7.377610e-08,2.053333e-03,3.103336e-03,1.322038e-05,6.604210e-05,8.115974e-11,5.888861e-06,3.746312e-05,4.064401e-07,2.308539e-06,1.901435e-08,7.398851e-08,1.758162e-09,1.001696e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.628035e+01,2.380318e-01,1.303394e+02,8.455143e-02,1.339968e+03,6.309960e-05,4.601191e-05,-0.000000e+00,1.674206e+01,-0.000000e+00,-9.240500e-01,8.657423e-02,1.581801e+01,-8.133870e-02,5.095546e+00,-5.176885e+00,-2.521211e+03,-1.181117e+05,2.333783e+08,1.131044e+03,2.831616e-01,8.422020e-02,1.674206e+01,1.624935e-04,7.093042e-03,1.410020e+00
