Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.473249e-01,2.279459e-24,7.293361e-01,5.273399e-10,5.137861e-03,1.000000e-60,2.337157e-09,2.180649e-09,5.197731e-02,1.301529e-06,1.280416e-04,1.592093e-01,6.854797e-24,2.210499e-17,2.212578e-12,1.241413e-07,5.131758e-02,3.841586e-13,2.335001e-08,7.100805e-13,8.175035e-07,2.254824e-11,9.224706e-05,2.598118e-03,1.360603e-04,4.872462e-07,2.101508e-15,6.015093e-05,3.979706e-06,2.219167e-08,3.987802e-07,5.555463e-08,2.880485e-08,2.958761e-11,4.919409e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530300e+01,3.473249e-01,1.695509e-02,7.153914e-02,1.339040e+03,5.342570e-05,3.683228e-05,-0.000000e+00,1.910314e-03,-0.000000e+00,-1.340445e-04,5.711517e-02,1.776269e-03,5.234090e-07,1.724643e-03,-1.724120e-03,-1.869024e+01,-1.702252e+05,2.447663e+04,8.253346e+02,3.736152e-01,5.197731e-02,1.910314e-03,9.858346e-05,2.701641e-03,9.929298e-05
3.499135e-01,2.296449e-24,7.290480e-01,5.771423e-10,5.178956e-03,1.000000e-60,2.556439e-09,2.329138e-09,5.232217e-02,1.376882e-06,1.295000e-04,1.587001e-01,8.282550e-24,2.672914e-17,2.477425e-12,1.322432e-07,5.171108e-02,4.158462e-13,2.419132e-08,7.739185e-13,8.327489e-07,2.538251e-11,9.387714e-05,2.614026e-03,1.361060e-04,5.069538e-07,2.281028e-15,5.857659e-05,4.162146e-06,2.369218e-08,4.027400e-07,5.494253e-08,2.791054e-08,3.109830e-11,4.804002e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527942e+01,3.499135e-01,1.704696e-02,7.185527e-02,1.341724e+03,5.355442e-05,3.690894e-05,-0.000000e+00,2.055165e-03,-0.000000e+00,-1.451284e-04,5.750112e-02,1.910037e-03,3.124284e-06,1.843215e-03,-1.840091e-03,-1.960105e+01,-1.714591e+05,2.634736e+04,8.280400e+02,3.720474e-01,5.232217e-02,2.055165e-03,9.920494e-05,2.737609e-03,1.075307e-04
3.524437e-01,2.313054e-24,7.287658e-01,6.289543e-10,5.219420e-03,1.000000e-60,2.783611e-09,2.479297e-09,5.265504e-02,1.452282e-06,1.309283e-04,1.582064e-01,9.916403e-24,3.204423e-17,2.760128e-12,1.404207e-07,5.209666e-02,4.483821e-13,2.502324e-08,8.405302e-13,8.478598e-07,2.838659e-11,9.546401e-05,2.629293e-03,1.361009e-04,5.263554e-07,2.466238e-15,5.702665e-05,4.341079e-06,2.519702e-08,4.066355e-07,5.428185e-08,2.706194e-08,3.258992e-11,4.693549e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525637e+01,3.524437e-01,1.713563e-02,7.216166e-02,1.344336e+03,5.367831e-05,3.698230e-05,-0.000000e+00,2.202999e-03,-0.000000e+00,-1.565145e-04,5.787446e-02,2.046485e-03,5.591596e-06,1.962849e-03,-1.957257e-03,-2.050257e+01,-1.726651e+05,2.825938e+04,8.306357e+02,3.705467e-01,5.265504e-02,2.202999e-03,9.980469e-05,2.772553e-03,1.159990e-04
3.549200e-01,2.329306e-24,7.284890e-01,6.827114e-10,5.259327e-03,1.000000e-60,3.018227e-09,2.630861e-09,5.297652e-02,1.527684e-06,1.323263e-04,1.577271e-01,1.177193e-23,3.811140e-17,3.060804e-12,1.486616e-07,5.247503e-02,4.816963e-13,2.584427e-08,9.098252e-13,8.628218e-07,3.155580e-11,9.700618e-05,2.643952e-03,1.360503e-04,5.454615e-07,2.656822e-15,5.550722e-05,4.516400e-06,2.670286e-08,4.104662e-07,5.358250e-08,2.625782e-08,3.406056e-11,4.588085e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523381e+01,3.549200e-01,1.722133e-02,7.245888e-02,1.346878e+03,5.379765e-05,3.705253e-05,-0.000000e+00,2.353571e-03,-0.000000e+00,-1.681841e-04,5.823585e-02,2.185387e-03,7.905394e-06,2.083325e-03,-2.075420e-03,-2.139472e+01,-1.738454e+05,3.020959e+04,8.331272e+02,3.691085e-01,5.297652e-02,2.353571e-03,1.003838e-04,2.806512e-03,1.246840e-04
3.573470e-01,2.345233e-24,7.282171e-01,7.383487e-10,5.298754e-03,1.000000e-60,3.259839e-09,2.783588e-09,5.328718e-02,1.603048e-06,1.336941e-04,1.572614e-01,1.386436e-23,4.499288e-17,3.379528e-12,1.569547e-07,5.284685e-02,5.157204e-13,2.665308e-08,9.817050e-13,8.776219e-07,3.488506e-11,9.850279e-05,2.658034e-03,1.359590e-04,5.642844e-07,2.852471e-15,5.402327e-05,4.688040e-06,2.820667e-08,4.142319e-07,5.285344e-08,2.549664e-08,3.550856e-11,4.487585e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521170e+01,3.573470e-01,1.730425e-02,7.274747e-02,1.349356e+03,5.391271e-05,3.711977e-05,-0.000000e+00,2.506649e-03,-0.000000e+00,-1.801194e-04,5.858594e-02,2.326530e-03,1.005293e-05,2.204448e-03,-2.194395e-03,-2.227749e+01,-1.750022e+05,3.219501e+04,8.355196e+02,3.677291e-01,5.328718e-02,2.506649e-03,1.009432e-04,2.839524e-03,1.335723e-04
3.597288e-01,2.360865e-24,7.279496e-01,7.958016e-10,5.337772e-03,1.000000e-60,3.507993e-09,2.937249e-09,5.358756e-02,1.678339e-06,1.350317e-04,1.568085e-01,1.620846e-23,5.275170e-17,3.716328e-12,1.652896e-07,5.321278e-02,5.503880e-13,2.744849e-08,1.056063e-12,8.922476e-07,3.836888e-11,9.995349e-05,2.671570e-03,1.358315e-04,5.828375e-07,3.052891e-15,5.257881e-05,4.855958e-06,2.970570e-08,4.179322e-07,5.210268e-08,2.477672e-08,3.693252e-11,4.391979e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518999e+01,3.597288e-01,1.738459e-02,7.302793e-02,1.351775e+03,5.402374e-05,3.718417e-05,-0.000000e+00,2.662017e-03,-0.000000e+00,-1.923033e-04,5.892533e-02,2.469714e-03,1.202777e-05,2.326044e-03,-2.314016e-03,-2.315093e+01,-1.761374e+05,3.421286e+04,8.378176e+02,3.664047e-01,5.358756e-02,2.662017e-03,1.014839e-04,2.871627e-03,1.426510e-04
3.620696e-01,2.376228e-24,7.276861e-01,8.550049e-10,5.376452e-03,1.000000e-60,3.762232e-09,3.091630e-09,5.387815e-02,1.753525e-06,1.363394e-04,1.563676e-01,1.881840e-23,6.145129e-17,4.071187e-12,1.736565e-07,5.357344e-02,5.856351e-13,2.822945e-08,1.132785e-12,9.066875e-07,4.200142e-11,1.013584e-04,2.684586e-03,1.356718e-04,6.011348e-07,3.257804e-15,5.117698e-05,5.020134e-06,3.119748e-08,4.215666e-07,5.133738e-08,2.409628e-08,3.833119e-11,4.301162e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516865e+01,3.620696e-01,1.746252e-02,7.330075e-02,1.354137e+03,5.413095e-05,3.724586e-05,-0.000000e+00,2.819470e-03,-0.000000e+00,-2.047194e-04,5.925460e-02,2.614751e-03,1.382883e-05,2.447955e-03,-2.434126e-03,-2.401505e+01,-1.772532e+05,3.626044e+04,8.400256e+02,3.651320e-01,5.387815e-02,2.819470e-03,1.020066e-04,2.902855e-03,1.519078e-04
3.643735e-01,2.391348e-24,7.274261e-01,9.158935e-10,5.414865e-03,1.000000e-60,4.022091e-09,3.246525e-09,5.415942e-02,1.828577e-06,1.376176e-04,1.559381e-01,2.170757e-23,7.115515e-17,4.444035e-12,1.820460e-07,5.392946e-02,6.213993e-13,2.899500e-08,1.211748e-12,9.209307e-07,4.577652e-11,1.027178e-04,2.697108e-03,1.354837e-04,6.191903e-07,3.466942e-15,4.982014e-05,5.180564e-06,3.267972e-08,4.251348e-07,5.056383e-08,2.345348e-08,3.970347e-11,4.215004e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514763e+01,3.643735e-01,1.753821e-02,7.356638e-02,1.356448e+03,5.423457e-05,3.730496e-05,-0.000000e+00,2.978812e-03,-0.000000e+00,-2.173516e-04,5.957429e-02,2.761461e-03,1.545948e-05,2.570040e-03,-2.554581e-03,-2.486989e+01,-1.783513e+05,3.833517e+04,8.421476e+02,3.639078e-01,5.415942e-02,2.978812e-03,1.025121e-04,2.933243e-03,1.613307e-04
3.666443e-01,2.406251e-24,7.271691e-01,9.784012e-10,5.453081e-03,1.000000e-60,4.287100e-09,3.401736e-09,5.443181e-02,1.903464e-06,1.388667e-04,1.555191e-01,2.488851e-23,8.192633e-17,4.834749e-12,1.904492e-07,5.428143e-02,6.576202e-13,2.974430e-08,1.292820e-12,9.349669e-07,4.968770e-11,1.040326e-04,2.709162e-03,1.352707e-04,6.370174e-07,3.680052e-15,4.851003e-05,5.337257e-06,3.415034e-08,4.286363e-07,4.978757e-08,2.284648e-08,4.104834e-11,4.133359e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512690e+01,3.666443e-01,1.761182e-02,7.382525e-02,1.358711e+03,5.433478e-05,3.736159e-05,-0.000000e+00,3.139856e-03,-0.000000e+00,-2.301845e-04,5.988489e-02,2.909671e-03,1.692669e-05,2.692171e-03,-2.675244e-03,-2.571544e+01,-1.794336e+05,4.043455e+04,8.441873e+02,3.627293e-01,5.443181e-02,3.139856e-03,1.030013e-04,2.962822e-03,1.709080e-04
3.688859e-01,2.420962e-24,7.269147e-01,1.042461e-09,5.491169e-03,1.000000e-60,4.556780e-09,3.557071e-09,5.469572e-02,1.978155e-06,1.400874e-04,1.551101e-01,2.837267e-23,9.382703e-17,5.243148e-12,1.988572e-07,5.462995e-02,6.942389e-13,3.047659e-08,1.375860e-12,9.487862e-07,5.372818e-11,1.053037e-04,2.720769e-03,1.350360e-04,6.546291e-07,3.896893e-15,4.724779e-05,5.490229e-06,3.560740e-08,4.320708e-07,4.901341e-08,2.227347e-08,4.236488e-11,4.056066e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510642e+01,3.688859e-01,1.768245e-02,7.407776e-02,1.360929e+03,5.443177e-05,3.741584e-05,-0.000000e+00,3.302419e-03,-0.000000e+00,-2.432028e-04,6.018688e-02,3.059216e-03,1.824024e-05,2.814230e-03,-2.795990e-03,-2.655168e+01,-1.805021e+05,4.255614e+04,8.461482e+02,3.615938e-01,5.469572e-02,3.302419e-03,1.034748e-04,2.991622e-03,1.806282e-04
3.711021e-01,2.435507e-24,7.266625e-01,1.108007e-09,5.529203e-03,1.000000e-60,4.830642e-09,3.712342e-09,5.495154e-02,2.052620e-06,1.412801e-04,1.547104e-01,3.217034e-23,1.069180e-16,5.668991e-12,2.072615e-07,5.497564e-02,7.311980e-13,3.119117e-08,1.460718e-12,9.623794e-07,5.789087e-11,1.065322e-04,2.731952e-03,1.347824e-04,6.720375e-07,4.117238e-15,4.603410e-05,5.639503e-06,3.704913e-08,4.354377e-07,4.824554e-08,2.173268e-08,4.365219e-11,3.982962e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.508616e+01,3.711021e-01,1.775103e-02,7.432434e-02,1.363106e+03,5.452573e-05,3.746780e-05,-0.000000e+00,3.466324e-03,-0.000000e+00,-2.563917e-04,6.048074e-02,3.209933e-03,1.941198e-05,2.936109e-03,-2.916697e-03,-2.737854e+01,-1.815584e+05,4.469755e+04,8.480334e+02,3.604987e-01,5.495154e-02,3.466324e-03,1.039332e-04,3.019672e-03,1.904798e-04
3.732969e-01,2.449911e-24,7.264121e-01,1.174970e-09,5.567256e-03,1.000000e-60,5.108190e-09,3.867361e-09,5.519964e-02,2.126825e-06,1.424456e-04,1.543193e-01,3.629049e-23,1.212582e-16,6.111972e-12,2.156535e-07,5.531909e-02,7.684413e-13,3.188740e-08,1.547235e-12,9.757373e-07,6.216838e-11,1.077195e-04,2.742729e-03,1.345128e-04,6.892539e-07,4.340874e-15,4.486923e-05,5.785104e-06,3.847385e-08,4.387369e-07,4.748752e-08,2.122240e-08,4.490943e-11,3.913880e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506607e+01,3.732969e-01,1.781802e-02,7.456535e-02,1.365245e+03,5.461680e-05,3.751756e-05,-0.000000e+00,3.631400e-03,-0.000000e+00,-2.697365e-04,6.076689e-02,3.361664e-03,2.045519e-05,3.057708e-03,-3.037252e-03,-2.819594e+01,-1.826045e+05,4.685645e+04,8.498459e+02,3.594419e-01,5.519964e-02,3.631400e-03,1.043773e-04,3.047000e-03,2.004520e-04
3.754739e-01,2.464199e-24,7.261629e-01,1.243272e-09,5.605402e-03,1.000000e-60,5.388876e-09,4.021920e-09,5.544033e-02,2.200729e-06,1.435846e-04,1.539363e-01,4.074002e-23,1.369021e-16,6.571659e-12,2.240235e-07,5.566092e-02,8.059088e-13,3.256459e-08,1.635228e-12,9.888496e-07,6.655247e-11,1.088668e-04,2.753120e-03,1.342297e-04,7.062863e-07,4.567570e-15,4.375324e-05,5.927042e-06,3.987982e-08,4.419675e-07,4.674251e-08,2.074104e-08,4.613559e-11,3.848659e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.504612e+01,3.754739e-01,1.788354e-02,7.480115e-02,1.367351e+03,5.470515e-05,3.756520e-05,-0.000000e+00,3.797455e-03,-0.000000e+00,-2.832211e-04,6.104574e-02,3.514234e-03,2.138400e-05,3.178915e-03,-3.157531e-03,-2.900363e+01,-1.836422e+05,4.903026e+04,8.515880e+02,3.584211e-01,5.544033e-02,3.797455e-03,1.048074e-04,3.073630e-03,2.105322e-04
3.776372e-01,2.478396e-24,7.259145e-01,1.312842e-09,5.643722e-03,1.000000e-60,5.672165e-09,4.175825e-09,5.567395e-02,2.274295e-06,1.446977e-04,1.535607e-01,4.552447e-23,1.539017e-16,7.047577e-12,2.323625e-07,5.600176e-02,8.435446e-13,3.322215e-08,1.724511e-12,1.001707e-06,7.103488e-11,1.099755e-04,2.763141e-03,1.339355e-04,7.231433e-07,4.797127e-15,4.268583e-05,6.065338e-06,4.126550e-08,4.451293e-07,4.601311e-08,2.028705e-08,4.732979e-11,3.787140e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502628e+01,3.776372e-01,1.794772e-02,7.503210e-02,1.369426e+03,5.479091e-05,3.761077e-05,-0.000000e+00,3.964315e-03,-0.000000e+00,-2.968306e-04,6.131767e-02,3.667484e-03,2.221309e-05,3.299637e-03,-3.277424e-03,-2.980141e+01,-1.846733e+05,5.121661e+04,8.532622e+02,3.574344e-01,5.567395e-02,3.964315e-03,1.052243e-04,3.099589e-03,2.207091e-04
3.797917e-01,2.492536e-24,7.256663e-01,1.383624e-09,5.682316e-03,1.000000e-60,5.957584e-09,4.328916e-09,5.590086e-02,2.347503e-06,1.457862e-04,1.531920e-01,5.064899e-23,1.723103e-16,7.539309e-12,2.406637e-07,5.634241e-02,8.813032e-13,3.385969e-08,1.814914e-12,1.014305e-06,7.560826e-11,1.110474e-04,2.772812e-03,1.336324e-04,7.398371e-07,5.029423e-15,4.166617e-05,6.200048e-06,4.262978e-08,4.482228e-07,4.530133e-08,1.985884e-08,4.849143e-11,3.729148e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.500649e+01,3.797917e-01,1.801070e-02,7.525865e-02,1.371475e+03,5.487425e-05,3.765435e-05,-0.000000e+00,4.131851e-03,-0.000000e+00,-3.105540e-04,6.158318e-02,3.821297e-03,2.295739e-05,3.419816e-03,-3.396858e-03,-3.058926e+01,-1.857002e+05,5.341372e+04,8.548711e+02,3.564795e-01,5.590086e-02,4.131851e-03,1.056284e-04,3.124906e-03,2.309740e-04
3.819413e-01,2.506644e-24,7.254179e-01,1.455529e-09,5.721272e-03,1.000000e-60,6.244490e-09,4.480951e-09,5.612132e-02,2.420296e-06,1.468506e-04,1.528295e-01,5.611418e-23,1.921676e-16,8.046101e-12,2.489155e-07,5.668354e-02,9.191197e-13,3.447645e-08,1.906202e-12,1.026630e-06,8.026249e-11,1.120839e-04,2.782147e-03,1.333224e-04,7.563702e-07,5.264229e-15,4.069383e-05,6.331153e-06,4.397087e-08,4.512471e-07,4.460918e-08,1.945515e-08,4.961927e-11,3.674550e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.498671e+01,3.819413e-01,1.807261e-02,7.548111e-02,1.373500e+03,5.495530e-05,3.769598e-05,-0.000000e+00,4.299849e-03,-0.000000e+00,-3.243733e-04,6.184259e-02,3.975475e-03,2.363115e-05,3.539334e-03,-3.515703e-03,-3.136671e+01,-1.867248e+05,5.561869e+04,8.564162e+02,3.555550e-01,5.612132e-02,4.299849e-03,1.060201e-04,3.149603e-03,2.413132e-04
3.840886e-01,2.520737e-24,7.251689e-01,1.528395e-09,5.760651e-03,1.000000e-60,6.531947e-09,4.631538e-09,5.633536e-02,2.492550e-06,1.478907e-04,1.524729e-01,6.191250e-23,2.134852e-16,8.566591e-12,2.570984e-07,5.702556e-02,9.568930e-13,3.507116e-08,1.998041e-12,1.038660e-06,8.498247e-11,1.130853e-04,2.791151e-03,1.330080e-04,7.727291e-07,5.501103e-15,3.976906e-05,6.458511e-06,4.528577e-08,4.541985e-07,4.393898e-08,1.907511e-08,5.071098e-11,3.623265e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496692e+01,3.840886e-01,1.813350e-02,7.569961e-02,1.375504e+03,5.503408e-05,3.773566e-05,-0.000000e+00,4.467932e-03,-0.000000e+00,-3.382572e-04,6.209601e-02,4.129675e-03,2.424766e-05,3.657965e-03,-3.633717e-03,-3.213253e+01,-1.877483e+05,5.782654e+04,8.578977e+02,3.546599e-01,5.633536e-02,4.467932e-03,1.063996e-04,3.173673e-03,2.517026e-04
3.862351e-01,2.534823e-24,7.249192e-01,1.602003e-09,5.800499e-03,1.000000e-60,6.818793e-09,4.780178e-09,5.654290e-02,2.564091e-06,1.489057e-04,1.521224e-01,6.802813e-23,2.362454e-16,9.098884e-12,2.651873e-07,5.736876e-02,9.944957e-13,3.564220e-08,2.090013e-12,1.050364e-06,8.974899e-11,1.140516e-04,2.799824e-03,1.326918e-04,7.888890e-07,5.739445e-15,3.889239e-05,6.581909e-06,4.657073e-08,4.570718e-07,4.329311e-08,1.871809e-08,5.176365e-11,3.575239e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494711e+01,3.862351e-01,1.819341e-02,7.591418e-02,1.377488e+03,5.511061e-05,3.777336e-05,-0.000000e+00,4.635610e-03,-0.000000e+00,-3.521650e-04,6.234340e-02,4.283445e-03,2.481926e-05,3.775407e-03,-3.750587e-03,-3.288500e+01,-1.887714e+05,6.003070e+04,8.593148e+02,3.537941e-01,5.654290e-02,4.635610e-03,1.067665e-04,3.197100e-03,2.621108e-04
3.883817e-01,2.548911e-24,7.246685e-01,1.676096e-09,5.840854e-03,1.000000e-60,7.103704e-09,4.926304e-09,5.674383e-02,2.634718e-06,1.498947e-04,1.517779e-01,7.443707e-23,2.603992e-16,9.640622e-12,2.731534e-07,5.771333e-02,1.031782e-12,3.618781e-08,2.181639e-12,1.061708e-06,9.453968e-11,1.149824e-04,2.808163e-03,1.323762e-04,8.048180e-07,5.978542e-15,3.806443e-05,6.701089e-06,4.782158e-08,4.598612e-07,4.267387e-08,1.838357e-08,5.277399e-11,3.530429e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492726e+01,3.883817e-01,1.825237e-02,7.612477e-02,1.379450e+03,5.518486e-05,3.780906e-05,-0.000000e+00,4.802310e-03,-0.000000e+00,-3.660486e-04,6.258469e-02,4.436261e-03,2.535733e-05,3.891309e-03,-3.865952e-03,-3.362211e+01,-1.897945e+05,6.222358e+04,8.606660e+02,3.529576e-01,5.674383e-02,4.802310e-03,1.071207e-04,3.219862e-03,2.725015e-04
3.905297e-01,2.563008e-24,7.244168e-01,1.750393e-09,5.881759e-03,1.000000e-60,7.385283e-09,5.069327e-09,5.693801e-02,2.704220e-06,1.508566e-04,1.514393e-01,8.110830e-23,2.858694e-16,1.018913e-11,2.809666e-07,5.805952e-02,1.068601e-12,3.670625e-08,2.272406e-12,1.072658e-06,9.933035e-11,1.158775e-04,2.816166e-03,1.320640e-04,8.204817e-07,6.217639e-15,3.728554e-05,6.815795e-06,4.903410e-08,4.625608e-07,4.208327e-08,1.807103e-08,5.373877e-11,3.488794e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490736e+01,3.905297e-01,1.830958e-02,7.633137e-02,1.381393e+03,5.525681e-05,3.784270e-05,-0.000000e+00,4.967427e-03,-0.000000e+00,-3.798575e-04,6.281977e-02,4.587570e-03,2.587213e-05,4.005310e-03,-3.979438e-03,-3.434176e+01,-1.908183e+05,6.439716e+04,8.619503e+02,3.521503e-01,5.693801e-02,4.967427e-03,1.074618e-04,3.241937e-03,2.828354e-04
3.926810e-01,2.577127e-24,7.241637e-01,1.824613e-09,5.923273e-03,1.000000e-60,7.662123e-09,5.208665e-09,5.712537e-02,2.772396e-06,1.517908e-04,1.511068e-01,8.800511e-23,3.125545e-16,1.074153e-11,2.885972e-07,5.840767e-02,1.104801e-12,3.719593e-08,2.361787e-12,1.083182e-06,1.040962e-10,1.167369e-04,2.823833e-03,1.317576e-04,8.358472e-07,6.455993e-15,3.655576e-05,6.925791e-06,5.020432e-08,4.651655e-07,4.152297e-08,1.777989e-08,5.465496e-11,3.450279e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488739e+01,3.926810e-01,1.836580e-02,7.653402e-02,1.383316e+03,5.532647e-05,3.787427e-05,-0.000000e+00,5.130366e-03,-0.000000e+00,-3.935414e-04,6.304864e-02,4.736825e-03,2.637270e-05,4.117060e-03,-4.090687e-03,-3.504194e+01,-1.918437e+05,6.654353e+04,8.631667e+02,3.513721e-01,5.712537e-02,5.130366e-03,1.077896e-04,3.263308e-03,2.930741e-04
3.948382e-01,2.591285e-24,7.239090e-01,1.898460e-09,5.965466e-03,1.000000e-60,7.932778e-09,5.343725e-09,5.730585e-02,2.839044e-06,1.526967e-04,1.507800e-01,9.508416e-23,3.403236e-16,1.129469e-11,2.960152e-07,5.875823e-02,1.140228e-12,3.765528e-08,2.449232e-12,1.093249e-06,1.088112e-10,1.175606e-04,2.831165e-03,1.314595e-04,8.508800e-07,6.692843e-15,3.587501e-05,7.030842e-06,5.132832e-08,4.676707e-07,4.099438e-08,1.750959e-08,5.551958e-11,3.414835e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486732e+01,3.948382e-01,1.842120e-02,7.673278e-02,1.385222e+03,5.539385e-05,3.790372e-05,-0.000000e+00,5.290517e-03,-0.000000e+00,-4.070490e-04,6.327131e-02,4.883468e-03,2.686664e-05,4.226206e-03,-4.199340e-03,-3.572064e+01,-1.928719e+05,6.865457e+04,8.643141e+02,3.506227e-01,5.730585e-02,5.290517e-03,1.081040e-04,3.283960e-03,3.031776e-04
3.970055e-01,2.605508e-24,7.236520e-01,1.971672e-09,6.008448e-03,1.000000e-60,8.195908e-09,5.473977e-09,5.747949e-02,2.903997e-06,1.535745e-04,1.504586e-01,1.022997e-22,3.690327e-16,1.184554e-11,3.031940e-07,5.911196e-02,1.174746e-12,3.808301e-08,2.534219e-12,1.102834e-06,1.134507e-10,1.183492e-04,2.838167e-03,1.311721e-04,8.655537e-07,6.927549e-15,3.524271e-05,7.130772e-06,5.240279e-08,4.700731e-07,4.049843e-08,1.725946e-08,5.633012e-11,3.382396e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.484711e+01,3.970055e-01,1.847587e-02,7.692787e-02,1.387113e+03,5.545899e-05,3.793104e-05,-0.000000e+00,5.447345e-03,-0.000000e+00,-4.203353e-04,6.348794e-02,5.027010e-03,2.736033e-05,4.332456e-03,-4.305096e-03,-3.637620e+01,-1.939049e+05,7.072319e+04,8.653923e+02,3.499012e-01,5.747949e-02,5.447345e-03,1.084050e-04,3.303892e-03,3.131106e-04
3.991907e-01,2.619850e-24,7.233919e-01,2.044059e-09,6.052405e-03,1.000000e-60,8.450405e-09,5.599006e-09,5.764657e-02,2.967159e-06,1.544253e-04,1.501419e-01,1.096084e-22,3.985430e-16,1.239137e-11,3.101136e-07,5.947020e-02,1.208249e-12,3.847815e-08,2.616287e-12,1.111921e-06,1.179943e-10,1.191041e-04,2.844851e-03,1.308973e-04,8.798566e-07,7.159726e-15,3.465774e-05,7.225496e-06,5.342548e-08,4.723723e-07,4.003550e-08,1.702864e-08,5.708481e-11,3.352879e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482668e+01,3.991907e-01,1.852998e-02,7.711977e-02,1.388994e+03,5.552203e-05,3.795623e-05,-0.000000e+00,5.600473e-03,-0.000000e+00,-4.333688e-04,6.369897e-02,5.167104e-03,2.785925e-05,4.435623e-03,-4.407764e-03,-3.700765e+01,-1.949465e+05,7.274439e+04,8.664019e+02,3.492061e-01,5.764657e-02,5.600473e-03,1.086929e-04,3.323127e-03,3.228481e-04
4.014010e-01,2.634356e-24,7.231276e-01,2.115350e-09,6.097516e-03,1.000000e-60,8.694818e-09,5.718233e-09,5.780714e-02,3.028363e-06,1.552493e-04,1.498291e-01,1.169534e-22,4.286597e-16,1.292868e-11,3.167454e-07,5.983419e-02,1.240593e-12,3.883913e-08,2.694859e-12,1.120482e-06,1.224151e-10,1.198258e-04,2.851223e-03,1.306375e-04,8.937608e-07,7.388749e-15,3.411979e-05,7.314803e-06,5.439281e-08,4.745654e-07,3.960646e-08,1.681668e-08,5.778072e-11,3.326254e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.480597e+01,4.014010e-01,1.858365e-02,7.730882e-02,1.390871e+03,5.558304e-05,3.797926e-05,-0.000000e+00,5.749344e-03,-0.000000e+00,-4.461035e-04,6.390466e-02,5.303240e-03,2.836707e-05,4.535403e-03,-4.507036e-03,-3.761323e+01,-1.960000e+05,7.471077e+04,8.673419e+02,3.485366e-01,5.780714e-02,5.749344e-03,1.089678e-04,3.341665e-03,3.323531e-04
