Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.830766e-01,1.909177e-21,7.271842e-01,2.924343e-08,4.597592e-03,1.000000e-60,1.644062e-07,5.915148e-08,6.777309e-02,1.134711e-05,1.595800e-04,1.430974e-01,2.911730e-20,4.244295e-13,1.285284e-09,3.124414e-06,5.602331e-02,1.745688e-11,7.578353e-08,1.774664e-10,5.777923e-06,4.914833e-09,1.790405e-04,8.670586e-04,6.156708e-05,3.764788e-06,6.692979e-14,5.436363e-06,2.639894e-05,3.309395e-07,6.618696e-07,1.017055e-08,4.059739e-09,1.898496e-10,1.087029e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513260e+01,3.830766e-01,2.881363e-01,8.207339e-02,1.409701e+03,5.822042e-05,4.110317e-05,-0.000000e+00,5.507819e-02,-0.000000e+00,-4.347251e-03,7.237069e-02,5.073094e-02,4.426072e-04,2.533746e-02,-2.489485e-02,-1.390459e+02,-1.873029e+05,7.236997e+05,9.713784e+02,3.153055e-01,6.777309e-02,5.507819e-02,1.303598e-04,4.593192e-03,3.732819e-03
3.859341e-01,1.923418e-21,7.268705e-01,3.209083e-08,4.639978e-03,1.000000e-60,1.786741e-07,6.362187e-08,6.817258e-02,1.175344e-05,1.596859e-04,1.425245e-01,3.483290e-20,5.384799e-13,1.499201e-09,3.359667e-06,5.646233e-02,1.901193e-11,7.887392e-08,1.963676e-10,5.893619e-06,5.477572e-09,1.816366e-04,8.705857e-04,5.945661e-05,3.966352e-06,7.291787e-14,5.115653e-06,2.731856e-05,3.459055e-07,6.650213e-07,9.681597e-09,3.914886e-09,1.931022e-10,1.059395e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510732e+01,3.859341e-01,2.894119e-01,8.242129e-02,1.412597e+03,5.834734e-05,4.117886e-05,-0.000000e+00,5.961770e-02,-0.000000e+00,-4.715984e-03,7.281255e-02,5.490172e-02,4.856659e-04,2.673264e-02,-2.624697e-02,-1.445027e+02,-1.886649e+05,7.832734e+05,9.742182e+02,3.140702e-01,6.817258e-02,5.961770e-02,1.311136e-04,4.647501e-03,4.064292e-03
3.886977e-01,1.937192e-21,7.265656e-01,3.502129e-08,4.681777e-03,1.000000e-60,1.931344e-07,6.812977e-08,6.854874e-02,1.214011e-05,1.597308e-04,1.419796e-01,4.120079e-20,6.738381e-13,1.733209e-09,3.597602e-06,5.688882e-02,2.059874e-11,8.193149e-08,2.159856e-10,6.007869e-06,6.063095e-09,1.840642e-04,8.738426e-04,5.746548e-05,4.165160e-06,7.903772e-14,4.828266e-06,2.820416e-05,3.603664e-07,6.678956e-07,9.235730e-09,3.782605e-09,1.959253e-10,1.033849e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.508281e+01,3.886977e-01,2.906193e-01,8.275197e-02,1.415367e+03,5.846678e-05,4.124898e-05,-0.000000e+00,6.423281e-02,-0.000000e+00,-5.091466e-03,7.323052e-02,5.914134e-02,5.241140e-04,2.809916e-02,-2.757505e-02,-1.498121e+02,-1.899822e+05,8.438134e+05,9.768607e+02,3.129149e-01,6.854874e-02,6.423281e-02,1.318217e-04,4.698930e-03,4.403078e-03
3.913793e-01,1.950556e-21,7.262683e-01,3.802431e-08,4.723153e-03,1.000000e-60,2.077237e-07,7.265818e-08,6.890343e-02,1.250780e-05,1.597246e-04,1.414601e-01,4.822483e-20,8.324592e-13,1.987099e-09,3.837369e-06,5.730455e-02,2.221091e-11,8.495100e-08,2.362308e-10,6.120436e-06,6.668580e-09,1.863357e-04,8.768556e-04,5.559043e-05,4.360750e-06,8.526883e-14,4.570124e-06,2.905530e-05,3.743003e-07,6.705185e-07,8.828730e-09,3.661549e-09,1.983547e-10,1.010208e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.505897e+01,3.913793e-01,2.917486e-01,8.306703e-02,1.418024e+03,5.857942e-05,4.131394e-05,-0.000000e+00,6.890772e-02,-0.000000e+00,-5.472435e-03,7.362658e-02,6.343529e-02,5.579188e-04,2.943497e-02,-2.887705e-02,-1.549732e+02,-1.912603e+05,9.051110e+05,9.793208e+02,3.118321e-01,6.890343e-02,6.890772e-02,1.324878e-04,4.747683e-03,4.747978e-03
3.939918e-01,1.963576e-21,7.259772e-01,4.109132e-08,4.764295e-03,1.000000e-60,2.223885e-07,7.719308e-08,6.923850e-02,1.285745e-05,1.596764e-04,1.409635e-01,5.590549e-20,1.016259e-12,2.260591e-09,4.078271e-06,5.771149e-02,2.384306e-11,8.792853e-08,2.570196e-10,6.231149e-06,7.291442e-09,1.884638e-04,8.796495e-04,5.382651e-05,4.552843e-06,9.159541e-14,4.337602e-06,2.987223e-05,3.876979e-07,6.729156e-07,8.456622e-09,3.550506e-09,2.004254e-10,9.883010e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.503567e+01,3.939918e-01,2.928258e-01,8.336814e-02,1.420582e+03,5.868590e-05,4.137415e-05,-0.000000e+00,7.362978e-02,-0.000000e+00,-5.857888e-03,7.400279e-02,6.777190e-02,5.871566e-04,3.073924e-02,-3.015209e-02,-1.599887e+02,-1.925055e+05,9.669996e+05,9.816131e+02,3.108146e-01,6.923850e-02,7.362978e-02,1.331152e-04,4.793970e-03,5.098016e-03
3.965451e-01,1.976301e-21,7.256912e-01,4.421064e-08,4.805353e-03,1.000000e-60,2.370612e-07,8.171581e-08,6.955531e-02,1.318972e-05,1.595950e-04,1.404876e-01,6.422727e-20,1.226770e-12,2.552892e-09,4.319360e-06,5.811118e-02,2.548815e-11,9.085642e-08,2.782394e-10,6.339714e-06,7.928327e-09,1.904587e-04,8.822437e-04,5.217030e-05,4.741011e-06,9.799602e-14,4.127845e-06,3.065444e-05,4.005394e-07,6.751081e-07,8.116277e-09,3.448547e-09,2.021671e-10,9.680057e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501282e+01,3.965451e-01,2.938564e-01,8.365653e-02,1.423052e+03,5.878670e-05,4.142990e-05,-0.000000e+00,7.838165e-02,-0.000000e+00,-6.246438e-03,7.436066e-02,7.213521e-02,6.119464e-04,3.201012e-02,-3.139817e-02,-1.648555e+02,-1.937225e+05,1.029251e+06,9.837481e+02,3.098570e-01,6.955531e-02,7.838165e-02,1.337065e-04,4.837941e-03,5.451860e-03
3.990454e-01,1.988762e-21,7.254096e-01,4.736569e-08,4.846426e-03,1.000000e-60,2.516521e-07,8.620087e-08,6.985466e-02,1.350487e-05,1.594887e-04,1.400314e-01,7.315068e-20,1.464819e-12,2.862436e-09,4.559317e-06,5.850454e-02,2.713659e-11,9.372207e-08,2.997366e-10,6.445672e-06,8.574739e-09,1.923271e-04,8.846521e-04,5.062034e-05,4.924608e-06,1.044401e-13,3.938662e-06,3.140048e-05,4.127905e-07,6.771132e-07,7.805360e-09,3.355008e-09,2.036061e-10,9.492439e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.499037e+01,3.990454e-01,2.948442e-01,8.393297e-02,1.425440e+03,5.888215e-05,4.148137e-05,-0.000000e+00,8.313876e-02,-0.000000e+00,-6.636112e-03,7.470108e-02,7.650265e-02,6.324505e-04,3.324418e-02,-3.261173e-02,-1.695639e+02,-1.949142e+05,1.091544e+06,9.857324e+02,3.089557e-01,6.985466e-02,8.313876e-02,1.342632e-04,4.879674e-03,5.807630e-03
4.014976e-01,2.000984e-21,7.251318e-01,5.053769e-08,4.887594e-03,1.000000e-60,2.660637e-07,9.062018e-08,7.013717e-02,1.380310e-05,1.593657e-04,1.395938e-01,8.261642e-20,1.730488e-12,3.187058e-09,4.796672e-06,5.889237e-02,2.877772e-11,9.651075e-08,3.213345e-10,6.548514e-06,9.225609e-09,1.940754e-04,8.868865e-04,4.917530e-05,5.102953e-06,1.108936e-13,3.768209e-06,3.210879e-05,4.244163e-07,6.789466e-07,7.521881e-09,3.269336e-09,2.047668e-10,9.319550e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496827e+01,4.014976e-01,2.957921e-01,8.419806e-02,1.427752e+03,5.897249e-05,4.152871e-05,-0.000000e+00,8.787363e-02,-0.000000e+00,-7.024695e-03,7.502477e-02,8.084894e-02,6.489051e-04,3.443776e-02,-3.378886e-02,-1.741017e+02,-1.960830e+05,1.153520e+06,9.875710e+02,3.081079e-01,7.013717e-02,8.787363e-02,1.347863e-04,4.919223e-03,6.163208e-03
4.039073e-01,2.012993e-21,7.248573e-01,5.370773e-08,4.928952e-03,1.000000e-60,2.802001e-07,9.494605e-08,7.040350e-02,1.408478e-05,1.592339e-04,1.391739e-01,9.255051e-20,2.023141e-12,3.524181e-09,5.029970e-06,5.927552e-02,3.040092e-11,9.920750e-08,3.428476e-10,6.647744e-06,9.875741e-09,1.957099e-04,8.889582e-04,4.783318e-05,5.275444e-06,1.173230e-13,3.614829e-06,3.277814e-05,4.353888e-07,6.806239e-07,7.263982e-09,3.191028e-09,2.056733e-10,9.160830e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494648e+01,4.039073e-01,2.967033e-01,8.445246e-02,1.429993e+03,5.905796e-05,4.157206e-05,-0.000000e+00,9.255896e-02,-0.000000e+00,-7.409980e-03,7.533245e-02,8.514898e-02,6.616225e-04,3.558763e-02,-3.492601e-02,-1.784580e+02,-1.972316e+05,1.214824e+06,9.892690e+02,3.073105e-01,7.040350e-02,9.255896e-02,1.352771e-04,4.956653e-03,6.516475e-03
4.062823e-01,2.024829e-21,7.245851e-01,5.685905e-08,4.970636e-03,1.000000e-60,2.939766e-07,9.915407e-08,7.065444e-02,1.435054e-05,1.591009e-04,1.387704e-01,1.028721e-19,2.341584e-12,3.871079e-09,5.257923e-06,5.965523e-02,3.199675e-11,1.017988e-07,3.640984e-10,6.742943e-06,1.052031e-08,1.972384e-04,8.908793e-04,4.659066e-05,5.441663e-06,1.237002e-13,3.476964e-06,3.340800e-05,4.456925e-07,6.821617e-07,7.029806e-09,3.119580e-09,2.063488e-10,9.015673e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492491e+01,4.062823e-01,2.975814e-01,8.469697e-02,1.432171e+03,5.913886e-05,4.161157e-05,-0.000000e+00,9.717085e-02,-0.000000e+00,-7.790044e-03,7.562507e-02,8.938080e-02,6.709801e-04,3.669168e-02,-3.602070e-02,-1.826252e+02,-1.983635e+05,1.275144e+06,9.908321e+02,3.065604e-01,7.065444e-02,9.717085e-02,1.357369e-04,4.992050e-03,6.865552e-03
4.086323e-01,2.036541e-21,7.243142e-01,5.997705e-08,5.012830e-03,1.000000e-60,3.073185e-07,1.032227e-07,7.089092e-02,1.460123e-05,1.589738e-04,1.383816e-01,1.134958e-19,2.684106e-12,4.224937e-09,5.479398e-06,6.003308e-02,3.355685e-11,1.042722e-07,3.849168e-10,6.833759e-06,1.115487e-08,1.986692e-04,8.926619e-04,4.544369e-05,5.601349e-06,1.300021e-13,3.353183e-06,3.399839e-05,4.553212e-07,6.835764e-07,6.817577e-09,3.054507e-09,2.068147e-10,8.883482e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490347e+01,4.086323e-01,2.984306e-01,8.493259e-02,1.434296e+03,5.921553e-05,4.164740e-05,-0.000000e+00,1.016886e-01,-0.000000e+00,-8.163231e-03,7.590375e-02,9.352541e-02,6.773954e-04,3.774874e-02,-3.707135e-02,-1.865984e+02,-1.994836e+05,1.334216e+06,9.922664e+02,3.058540e-01,7.089092e-02,1.016886e-01,1.361676e-04,5.025523e-03,7.208798e-03
4.109675e-01,2.048180e-21,7.240432e-01,6.304623e-08,5.055738e-03,1.000000e-60,3.201470e-07,1.071289e-07,7.111372e-02,1.483762e-05,1.588599e-04,1.380062e-01,1.243217e-19,3.048152e-12,4.582532e-09,5.693180e-06,6.041074e-02,3.507234e-11,1.066134e-07,4.051187e-10,6.919793e-06,1.177473e-08,2.000097e-04,8.943165e-04,4.438885e-05,5.754220e-06,1.362047e-13,3.242315e-06,3.454910e-05,4.642663e-07,6.848833e-07,6.625840e-09,2.995420e-09,2.070894e-10,8.763823e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.488208e+01,4.109675e-01,2.992528e-01,8.516024e-02,1.436376e+03,5.928828e-05,4.167966e-05,-0.000000e+00,1.060903e-01,-0.000000e+00,-8.527772e-03,7.616946e-02,9.756248e-02,6.813042e-04,3.875735e-02,-3.807604e-02,-1.903709e+02,-2.005966e+05,1.391753e+06,9.935766e+02,3.051883e-01,7.111372e-02,1.060903e-01,1.365703e-04,5.057161e-03,7.544476e-03
4.132958e-01,2.059783e-21,7.237713e-01,6.604622e-08,5.099532e-03,1.000000e-60,3.323620e-07,1.108430e-07,7.132325e-02,1.506012e-05,1.587666e-04,1.376431e-01,1.352212e-19,3.429729e-12,4.939744e-09,5.897697e-06,6.078954e-02,3.653189e-11,1.088035e-07,4.244804e-10,7.000502e-06,1.237418e-08,2.012653e-04,8.958502e-04,4.342462e-05,5.899788e-06,1.422748e-13,3.143534e-06,3.505909e-05,4.725054e-07,6.860951e-07,6.453643e-09,2.942077e-09,2.071885e-10,8.656550e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486065e+01,4.132958e-01,3.000450e-01,8.538051e-02,1.438417e+03,5.935727e-05,4.170840e-05,-0.000000e+00,1.103465e-01,-0.000000e+00,-8.881319e-03,7.642278e-02,1.014652e-01,6.831551e-04,3.971454e-02,-3.903138e-02,-1.939300e+02,-2.017063e+05,1.447381e+06,9.947645e+02,3.045614e-01,7.132325e-02,1.103465e-01,1.369458e-04,5.087006e-03,7.870271e-03
4.156216e-01,2.071375e-21,7.234980e-01,6.895027e-08,5.144331e-03,1.000000e-60,3.438386e-07,1.143278e-07,7.151949e-02,1.526876e-05,1.587014e-04,1.372921e-01,1.460286e-19,3.822977e-12,5.291326e-09,6.090947e-06,6.117027e-02,3.792107e-11,1.108180e-07,4.427308e-10,7.075171e-06,1.294616e-08,2.024387e-04,8.972666e-04,4.255140e-05,6.037306e-06,1.481674e-13,3.056326e-06,3.552636e-05,4.800019e-07,6.872218e-07,6.300508e-09,2.894377e-09,2.071259e-10,8.561797e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.483915e+01,4.156216e-01,3.008173e-01,8.559364e-02,1.440424e+03,5.942255e-05,4.173357e-05,-0.000000e+00,1.144195e-01,-0.000000e+00,-9.220786e-03,7.666382e-02,1.051987e-01,6.834177e-04,4.061552e-02,-3.993210e-02,-1.972553e+02,-2.028148e+05,1.500607e+06,9.958290e+02,3.039726e-01,7.151949e-02,1.144195e-01,1.372939e-04,5.115037e-03,8.183224e-03
4.179476e-01,2.082967e-21,7.232227e-01,7.172769e-08,5.190227e-03,1.000000e-60,3.544387e-07,1.175417e-07,7.170220e-02,1.546337e-05,1.586723e-04,1.369531e-01,1.565499e-19,4.220290e-12,5.631186e-09,6.270693e-06,6.155346e-02,3.922370e-11,1.126300e-07,4.595722e-10,7.143001e-06,1.348291e-08,2.035312e-04,8.985677e-04,4.177051e-05,6.165904e-06,1.538300e-13,2.980353e-06,3.594850e-05,4.867130e-07,6.882724e-07,6.166211e-09,2.852294e-09,2.069143e-10,8.479842e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481753e+01,4.179476e-01,3.015702e-01,8.579966e-02,1.442397e+03,5.948409e-05,4.175511e-05,-0.000000e+00,1.182658e-01,-0.000000e+00,-9.542649e-03,7.689243e-02,1.087231e-01,6.825854e-04,4.145460e-02,-4.077202e-02,-2.003231e+02,-2.039234e+05,1.550874e+06,9.967678e+02,3.034220e-01,7.170220e-02,1.182658e-01,1.376140e-04,5.141205e-03,8.479918e-03
4.202777e-01,2.094580e-21,7.229450e-01,7.434771e-08,5.237334e-03,1.000000e-60,3.640275e-07,1.204442e-07,7.187122e-02,1.564383e-05,1.586868e-04,1.366259e-01,1.665787e-19,4.612863e-12,5.952917e-09,6.434732e-06,6.193980e-02,4.042380e-11,1.142124e-07,4.747087e-10,7.203215e-06,1.397673e-08,2.045448e-04,8.997555e-04,4.108305e-05,6.284767e-06,1.592104e-13,2.915339e-06,3.632332e-05,4.925998e-07,6.892556e-07,6.050585e-09,2.815814e-09,2.065657e-10,8.410982e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479576e+01,4.202777e-01,3.023049e-01,8.599865e-02,1.444338e+03,5.954190e-05,4.177294e-05,-0.000000e+00,1.218426e-01,-0.000000e+00,-9.843407e-03,7.710855e-02,1.119992e-01,6.811684e-04,4.222632e-02,-4.154516e-02,-2.031103e+02,-2.050340e+05,1.597627e+06,9.975785e+02,3.029095e-01,7.187122e-02,1.218426e-01,1.379057e-04,5.165472e-03,8.756976e-03
4.226191e-01,2.106249e-21,7.226640e-01,7.678163e-08,5.285843e-03,1.000000e-60,3.724800e-07,1.229978e-07,7.202649e-02,1.581021e-05,1.587528e-04,1.363101e-01,1.759076e-19,4.991189e-12,6.250153e-09,6.581016e-06,6.233057e-02,4.150648e-11,1.155395e-07,4.878597e-10,7.255092e-06,1.442043e-08,2.054819e-04,9.008328e-04,4.048972e-05,6.393211e-06,1.642612e-13,2.861044e-06,3.664896e-05,4.976298e-07,6.901807e-07,5.953483e-09,2.784923e-09,2.060899e-10,8.355521e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.477377e+01,4.226191e-01,3.030233e-01,8.619094e-02,1.446254e+03,5.959601e-05,4.178699e-05,-0.000000e+00,1.251100e-01,-0.000000e+00,-1.011981e-02,7.731233e-02,1.149902e-01,6.796801e-04,4.292598e-02,-4.224630e-02,-2.055963e+02,-2.061499e+05,1.640356e+06,9.982592e+02,3.024345e-01,7.202649e-02,1.251100e-01,1.381687e-04,5.187815e-03,9.011234e-03
4.249825e-01,2.118028e-21,7.223783e-01,7.900178e-08,5.336038e-03,1.000000e-60,3.796747e-07,1.251657e-07,7.216805e-02,1.596263e-05,1.588785e-04,1.360048e-01,1.843274e-19,5.345143e-12,6.516509e-09,6.707551e-06,6.272772e-02,4.245729e-11,1.165851e-07,4.987512e-10,7.297915e-06,1.480703e-08,2.063453e-04,9.018024e-04,3.999145e-05,6.490613e-06,1.689375e-13,2.817339e-06,3.692357e-05,5.017700e-07,6.910574e-07,5.874913e-09,2.759644e-09,2.054938e-10,8.313873e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475144e+01,4.249825e-01,3.037282e-01,8.637708e-02,1.448150e+03,5.964651e-05,4.179715e-05,-0.000000e+00,1.280298e-01,-0.000000e+00,-1.036874e-02,7.750409e-02,1.176610e-01,6.786312e-04,4.354915e-02,-4.287052e-02,-2.077611e+02,-2.072764e+05,1.678564e+06,9.988071e+02,3.019962e-01,7.216805e-02,1.280298e-01,1.384029e-04,5.208227e-03,9.239661e-03
4.273806e-01,2.129979e-21,7.220862e-01,8.097763e-08,5.388260e-03,1.000000e-60,3.854775e-07,1.269076e-07,7.229575e-02,1.610103e-05,1.590730e-04,1.357092e-01,1.916144e-19,5.663573e-12,6.745160e-09,6.812133e-06,6.313349e-02,4.326031e-11,1.173204e-07,5.070926e-10,7.330870e-06,1.512901e-08,2.071370e-04,9.026655e-04,3.959065e-05,6.576232e-06,1.731891e-13,2.784323e-06,3.714465e-05,5.049767e-07,6.918940e-07,5.815242e-09,2.740100e-09,2.047808e-10,8.286701e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.472866e+01,4.273806e-01,3.044223e-01,8.655758e-02,1.450035e+03,5.969344e-05,4.180327e-05,-0.000000e+00,1.305591e-01,-0.000000e+00,-1.058672e-02,7.768401e-02,1.199724e-01,6.785316e-04,4.409051e-02,-4.341198e-02,-2.095810e+02,-2.084194e+05,1.711706e+06,9.992175e+02,3.015944e-01,7.229575e-02,1.305591e-01,1.386076e-04,5.226675e-03,9.438868e-03
4.298245e-01,2.144704e-21,7.217862e-01,8.267238e-08,5.442846e-03,1.000000e-60,3.897314e-07,1.281758e-07,7.240906e-02,1.622494e-05,1.593461e-04,1.354228e-01,1.975201e-19,5.933947e-12,6.928517e-09,6.892162e-06,6.354997e-02,4.389677e-11,1.177116e-07,5.125641e-10,7.352975e-06,1.537776e-08,2.078563e-04,9.034205e-04,3.929201e-05,6.649059e-06,1.769534e-13,2.762389e-06,3.730859e-05,5.071884e-07,6.926969e-07,5.775332e-09,2.726560e-09,2.039523e-10,8.275007e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470531e+01,4.298245e-01,3.051077e-01,8.673270e-02,1.451916e+03,5.973673e-05,4.180510e-05,-0.000000e+00,1.326469e-01,-0.000000e+00,-1.076957e-02,7.785191e-02,1.218774e-01,6.798913e-04,4.454285e-02,-4.386296e-02,-2.110254e+02,-2.095842e+05,1.739121e+06,9.994827e+02,3.012296e-01,7.240906e-02,1.326469e-01,1.387815e-04,5.243072e-03,9.604837e-03
4.323212e-01,2.168169e-21,7.214774e-01,8.404222e-08,5.500054e-03,1.000000e-60,3.922606e-07,1.289175e-07,7.250701e-02,1.633332e-05,1.597077e-04,1.351461e-01,2.017764e-19,6.142608e-12,7.058383e-09,6.944685e-06,6.397855e-02,4.434520e-11,1.177225e-07,5.148322e-10,7.363121e-06,1.554370e-08,2.084999e-04,9.040625e-04,3.910249e-05,6.707781e-06,1.801524e-13,2.752218e-06,3.741069e-05,5.083275e-07,6.934689e-07,5.756522e-09,2.719429e-09,2.030081e-10,8.280086e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468131e+01,4.323212e-01,3.057849e-01,8.690222e-02,1.453794e+03,5.977617e-05,4.180231e-05,-0.000000e+00,1.342333e-01,-0.000000e+00,-1.091236e-02,7.800707e-02,1.233209e-01,6.832043e-04,4.489700e-02,-4.421380e-02,-2.120567e+02,-2.107742e+05,1.760033e+06,9.995925e+02,3.009039e-01,7.250701e-02,1.342333e-01,1.389225e-04,5.257266e-03,9.732855e-03
4.348699e-01,2.189537e-21,7.211597e-01,8.503944e-08,5.559980e-03,1.000000e-60,3.928911e-07,1.290802e-07,7.258825e-02,1.642466e-05,1.601662e-04,1.348803e-01,2.041216e-19,6.275993e-12,7.126769e-09,6.966725e-06,6.441933e-02,4.458355e-11,1.173196e-07,5.135975e-10,7.360216e-06,1.561731e-08,2.090614e-04,9.045836e-04,3.903040e-05,6.750888e-06,1.826970e-13,2.754681e-06,3.744581e-05,5.083113e-07,6.942089e-07,5.760446e-09,2.719191e-09,2.019491e-10,8.303357e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465666e+01,4.348699e-01,3.064464e-01,8.706539e-02,1.455665e+03,5.981141e-05,4.179460e-05,-0.000000e+00,1.352547e-01,-0.000000e+00,-1.100977e-02,7.814823e-02,1.242449e-01,6.889038e-04,4.514260e-02,-4.445369e-02,-2.126347e+02,-2.119890e+05,1.773619e+06,9.995352e+02,3.006205e-01,7.258825e-02,1.352547e-01,1.390278e-04,5.269054e-03,9.817902e-03
4.374753e-01,2.198786e-21,7.208322e-01,8.562194e-08,5.622843e-03,1.000000e-60,3.914770e-07,1.286203e-07,7.265157e-02,1.649751e-05,1.607295e-04,1.346260e-01,2.043448e-19,6.322985e-12,7.127242e-09,6.955747e-06,6.487333e-02,4.459295e-11,1.164749e-07,5.086361e-10,7.343311e-06,1.559069e-08,2.095350e-04,9.049766e-04,3.908420e-05,6.777042e-06,1.845068e-13,2.770776e-06,3.740903e-05,5.070615e-07,6.949151e-07,5.788911e-09,2.726364e-09,2.007717e-10,8.346351e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463129e+01,4.374753e-01,3.070969e-01,8.722175e-02,1.457530e+03,5.984215e-05,4.178160e-05,-0.000000e+00,1.356559e-01,-0.000000e+00,-1.105718e-02,7.827442e-02,1.245988e-01,6.973434e-04,4.527045e-02,-4.457311e-02,-2.127240e+02,-2.132308e+05,1.779161e+06,9.992995e+02,3.003822e-01,7.265157e-02,1.356559e-01,1.390948e-04,5.278251e-03,9.855614e-03
4.401491e-01,2.206059e-21,7.204933e-01,8.575089e-08,5.689047e-03,1.000000e-60,3.878848e-07,1.274979e-07,7.269580e-02,1.655034e-05,1.614068e-04,1.343835e-01,2.022810e-19,6.275157e-12,7.054723e-09,6.909430e-06,6.534285e-02,4.435617e-11,1.151625e-07,4.997754e-10,7.311490e-06,1.545688e-08,2.099143e-04,9.052338e-04,3.927398e-05,6.784935e-06,1.855065e-13,2.801818e-06,3.729498e-05,5.044915e-07,6.955844e-07,5.844215e-09,2.741590e-09,1.994655e-10,8.410954e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460510e+01,4.401491e-01,3.077381e-01,8.737120e-02,1.459394e+03,5.986815e-05,4.176290e-05,-0.000000e+00,1.353861e-01,-0.000000e+00,-1.105032e-02,7.838485e-02,1.243358e-01,7.087881e-04,4.527153e-02,-4.456274e-02,-2.122902e+02,-2.145051e+05,1.775996e+06,9.988716e+02,3.001912e-01,7.269580e-02,1.353861e-01,1.391210e-04,5.284679e-03,9.842001e-03
4.428913e-01,2.214894e-21,7.201429e-01,8.539049e-08,5.758724e-03,1.000000e-60,3.820220e-07,1.256858e-07,7.271940e-02,1.658102e-05,1.622026e-04,1.341541e-01,1.978381e-19,6.127954e-12,6.906350e-09,6.826041e-06,6.582813e-02,4.385966e-11,1.133687e-07,4.869675e-10,7.264097e-06,1.521103e-08,2.101894e-04,9.053446e-04,3.961050e-05,6.773213e-06,1.856185e-13,2.849298e-06,3.709847e-05,5.005230e-07,6.962073e-07,5.928874e-09,2.765555e-09,1.980218e-10,8.499027e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.457806e+01,4.428913e-01,3.083677e-01,8.751286e-02,1.461251e+03,5.988900e-05,4.173813e-05,-0.000000e+00,1.344014e-01,-0.000000e+00,-1.098539e-02,7.847812e-02,1.234160e-01,7.232964e-04,4.513689e-02,-4.441359e-02,-2.113028e+02,-2.158122e+05,1.763548e+06,9.982386e+02,3.000514e-01,7.271940e-02,1.344014e-01,1.391033e-04,5.288111e-03,9.773589e-03
