Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
0.000000e+00,1.000000e-60,7.671179e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.328821e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.885580e+01,1.000000e-99,0.000000e+00,2.482334e-02,1.009210e+03,2.459681e-05,1.832539e-05,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.000000e-60,0.000000e+00,1.000000e-99,1.000000e-99,1.000000e-99,1.000000e-99,-4.654801e+03,0.000000e+00,2.935000e+02,1.198140e+00,1.000000e-60,0.000000e+00,1.529487e-05,1.000000e-120,0.000000e+00
7.211749e-03,1.000000e-60,7.671544e-01,1.709707e-10,7.173212e-06,1.000000e-60,1.579391e-06,2.747571e-06,3.649646e-03,9.846836e-07,1.921892e-06,2.289633e-01,1.318255e-23,3.657928e-16,1.445538e-17,1.357534e-12,2.005081e-07,6.063487e-18,2.200617e-13,4.422555e-14,1.045268e-12,2.350330e-14,1.544580e-04,4.174960e-06,1.509784e-05,5.767469e-08,1.155731e-12,3.354861e-05,6.619703e-10,1.232362e-10,6.107540e-10,3.800127e-10,5.539847e-06,1.713322e-09,5.172312e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.877957e+01,7.211749e-03,3.133103e+00,2.775249e-02,1.017664e+03,2.727078e-05,2.034189e-05,-0.000000e+00,1.400674e-02,-0.000000e+00,-1.090637e-05,3.656819e-03,1.399583e-02,-1.200313e-01,6.886875e-03,-1.269182e-01,-8.217004e+02,-8.089841e+03,1.299638e+06,3.379663e+02,1.037752e+00,3.649646e-03,1.400674e-02,1.960188e-05,1.331992e-05,5.111964e-05
1.421161e-02,1.000000e-60,7.671898e-01,1.098749e-09,1.413600e-05,1.000000e-60,3.632793e-06,7.798040e-06,7.191630e-03,2.493785e-06,3.707947e-06,2.251591e-01,4.730625e-22,2.796691e-15,1.461975e-15,1.864167e-11,3.949982e-07,1.832830e-16,4.315304e-13,7.813688e-14,2.098463e-12,4.729726e-14,3.080502e-04,8.227252e-06,2.898659e-05,1.204401e-07,2.930636e-12,6.212623e-05,1.517461e-09,2.371914e-10,1.243030e-09,8.298095e-10,1.027740e-05,4.331958e-09,9.495370e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.870585e+01,1.421161e-02,1.023774e+01,3.044977e-02,1.026431e+03,2.966566e-05,2.215500e-05,-0.000000e+00,5.944447e-02,-0.000000e+00,-1.012962e-04,7.205766e-03,5.934317e-02,-3.912484e-01,2.400325e-02,-4.152517e-01,-1.348000e+03,-1.142450e+04,4.562453e+06,3.805748e+02,9.192061e-01,7.191630e-03,5.944447e-02,2.410232e-05,5.171954e-05,4.275026e-04
2.085461e-02,1.000000e-60,7.672234e-01,3.807212e-09,2.074480e-05,1.000000e-60,6.172444e-06,1.518089e-05,1.055247e-02,4.586192e-06,5.305062e-06,2.215482e-01,5.380749e-21,1.304548e-14,5.579846e-14,1.403369e-10,5.793542e-07,2.183664e-15,6.319352e-13,1.096212e-13,3.130098e-12,7.070978e-14,4.575803e-04,1.207296e-05,4.125498e-05,1.874322e-07,5.569230e-12,8.532515e-05,2.561078e-09,3.403023e-10,1.885540e-09,1.380539e-09,1.408364e-05,7.544737e-09,1.286540e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.863610e+01,2.085461e-02,1.977145e+01,3.290987e-02,1.035328e+03,3.178690e-05,2.376762e-05,-0.000000e+00,1.378031e-01,-0.000000e+00,-4.212680e-04,1.057322e-02,1.373818e-01,-7.088578e-01,4.943111e-02,-7.582889e-01,-1.657171e+03,-1.458965e+04,9.013960e+06,4.204883e+02,8.299321e-01,1.055247e-02,1.378031e-01,2.863803e-05,1.113546e-04,1.454163e-03
2.711983e-02,1.000000e-60,7.672551e-01,1.008210e-08,2.697983e-05,1.000000e-60,9.202321e-06,2.465478e-05,1.372151e-02,7.274649e-06,6.707101e-06,2.181418e-01,3.510998e-20,4.588019e-14,7.270588e-13,5.709060e-10,7.528291e-07,1.232427e-14,8.221619e-13,1.388329e-13,4.136053e-12,9.335802e-14,6.021004e-04,1.569996e-05,5.177124e-05,2.592661e-07,9.332639e-12,1.037705e-04,3.780323e-09,4.327239e-10,2.531820e-09,2.067202e-09,1.702624e-05,1.102799e-08,1.538362e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.857051e+01,2.711983e-02,3.074039e+01,3.516237e-02,1.044262e+03,3.367199e-05,2.520683e-05,-0.000000e+00,2.486130e-01,-0.000000e+00,-1.183410e-03,1.374849e-02,2.474296e-01,-1.018079e+00,8.455057e-02,-1.102629e+00,-1.831305e+03,-1.757514e+04,1.430619e+07,4.576486e+02,7.607964e-01,1.372151e-02,2.486130e-01,3.313216e-05,1.882798e-04,3.411346e-03
3.304947e-02,1.000000e-60,7.672851e-01,2.285830e-08,3.288456e-05,1.000000e-60,1.274462e-05,3.597238e-05,1.672003e-02,1.054663e-05,7.930216e-06,2.149170e-01,1.636515e-19,1.321969e-13,4.157256e-12,1.496746e-09,9.165042e-07,4.181009e-14,1.004648e-12,1.653400e-13,5.121969e-12,1.150274e-13,7.420273e-04,1.913268e-05,6.054436e-05,3.368607e-07,1.449234e-11,1.183288e-04,5.159369e-09,5.152810e-10,3.176312e-09,2.931295e-09,1.924039e-05,1.453619e-08,1.720956e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.850860e+01,3.304947e-02,4.257139e+01,3.724737e-02,1.053208e+03,3.536564e-05,2.650540e-05,-0.000000e+00,3.922256e-01,-0.000000e+00,-2.629133e-03,1.675291e-02,3.895965e-01,-1.298209e+00,1.334766e-01,-1.431685e+00,-1.929424e+03,-2.040094e+04,2.046938e+07,4.923726e+02,7.056098e-01,1.672003e-02,3.922256e-01,3.756382e-05,2.795594e-04,6.558024e-03
3.870234e-02,1.000000e-60,7.673137e-01,4.653607e-08,3.851942e-05,1.000000e-60,1.684208e-05,4.895681e-05,1.957774e-02,1.436544e-05,8.995693e-06,2.118419e-01,6.059583e-19,3.260422e-13,1.415184e-11,3.019182e-09,1.072050e-06,1.048552e-13,1.182174e-12,1.895719e-13,6.094375e-12,1.355995e-13,8.782529e-04,2.240517e-05,6.763147e-05,4.208804e-07,2.131455e-11,1.297719e-04,6.678400e-09,5.888247e-10,3.813015e-09,4.023477e-09,2.086075e-05,1.789930e-08,1.849159e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.844972e+01,3.870234e-02,5.519766e+01,3.920165e-02,1.062172e+03,3.690707e-05,2.769219e-05,-0.000000e+00,5.701382e-01,-0.000000e+00,-5.007391e-03,1.961626e-02,5.651308e-01,-1.541560e+00,2.025092e-01,-1.744069e+00,-1.985839e+03,-2.309496e+04,2.772084e+07,5.250605e+02,6.603150e-01,1.957774e-02,5.701382e-01,4.193785e-05,3.832879e-04,1.116202e-02
4.416025e-02,1.000000e-60,7.673413e-01,8.729906e-08,4.396826e-05,1.000000e-60,2.157667e-05,6.356714e-05,2.233594e-02,1.868883e-05,9.927668e-06,2.088720e-01,1.899364e-18,7.134086e-13,3.540471e-11,5.202716e-09,1.221835e-06,2.198731e-13,1.358244e-12,2.127084e-13,7.062204e-12,1.551216e-13,1.012345e-03,2.556475e-05,7.313152e-05,5.120237e-07,3.007362e-11,1.387515e-04,8.321282e-09,6.543569e-10,4.439017e-09,5.412760e-09,2.200673e-05,2.101531e-08,1.935396e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.839299e+01,4.416025e-02,6.840414e+01,4.106373e-02,1.071211e+03,3.833393e-05,2.879518e-05,-0.000000e+00,7.855119e-01,-0.000000e+00,-8.585035e-03,2.237991e-02,7.769269e-01,-1.743838e+00,2.995839e-01,-2.043422e+00,-2.018504e+03,-2.569610e+04,3.635930e+07,5.562265e+02,6.220739e-01,2.233594e-02,7.855119e-01,4.628900e-05,4.988942e-04,1.754515e-02
4.949082e-02,1.000000e-60,7.673683e-01,1.533880e-07,4.930158e-05,1.000000e-60,2.705738e-05,7.983654e-05,2.502873e-02,2.345786e-05,1.074413e-05,2.059706e-01,5.246466e-18,1.426789e-12,7.332870e-11,8.107519e-09,1.367863e-06,4.128671e-13,1.536091e-12,2.360266e-13,8.031393e-12,1.736570e-13,1.145665e-03,2.865058e-05,7.711875e-05,6.107509e-07,4.102399e-11,1.457288e-04,1.006905e-08,7.125325e-10,5.051364e-09,7.190749e-09,2.276694e-05,2.381124e-08,1.988674e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.833770e+01,4.949082e-02,8.211500e+01,4.286315e-02,1.080380e+03,3.967416e-05,2.983517e-05,-0.000000e+00,1.042458e+00,-0.000000e+00,-1.365059e-02,2.507803e-02,1.028807e+00,-1.899799e+00,4.331725e-01,-2.332972e+00,-2.036347e+03,-2.823655e+04,4.669237e+07,5.862828e+02,5.890336e-01,2.502873e-02,1.042458e+00,5.065105e-05,6.264373e-04,2.609140e-02
5.473084e-02,1.000000e-60,7.673948e-01,2.550140e-07,5.455994e-05,1.000000e-60,3.339888e-05,9.778630e-05,2.767459e-02,2.857712e-05,1.145543e-05,2.031177e-01,1.308980e-17,2.663004e-12,1.341246e-10,1.178792e-08,1.511313e-06,7.211161e-13,1.718173e-12,2.606048e-13,9.001761e-12,1.912064e-13,1.278896e-03,3.168390e-05,7.964518e-05,7.169487e-07,5.432978e-11,1.510108e-04,1.189185e-08,7.635690e-10,5.644953e-09,9.471727e-09,2.320555e-05,2.622303e-08,2.015451e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.828345e+01,5.473084e-02,9.630464e+01,4.461652e-02,1.089690e+03,4.094423e-05,3.082425e-05,-0.000000e+00,1.344744e+00,-0.000000e+00,-2.049394e-02,2.772915e-02,1.324250e+00,-2.002995e+00,6.104999e-01,-2.613495e+00,-2.043555e+03,-3.073380e+04,5.897184e+07,6.154520e+02,5.600422e-01,2.767459e-02,1.344744e+00,5.503916e-05,7.658829e-04,3.721524e-02
5.990562e-02,4.795888e-28,7.674209e-01,4.043075e-07,5.977331e-05,1.000000e-60,4.073054e-05,1.174441e-04,3.028616e-02,3.392721e-05,1.206887e-05,2.002997e-01,3.002384e-17,4.708359e-12,2.249786e-10,1.629642e-08,1.653074e-06,1.198203e-12,1.906783e-12,2.873462e-13,9.970282e-12,2.077708e-13,1.412470e-03,3.467935e-05,8.077890e-05,8.301806e-07,7.005160e-11,1.548262e-04,1.375305e-08,8.075816e-10,6.214616e-09,1.240142e-08,2.337364e-05,2.820333e-08,2.020725e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.822995e+01,5.990562e-02,1.109961e+02,4.633506e-02,1.099140e+03,4.215573e-05,3.177082e-05,-0.000000e+00,1.695988e+00,-0.000000e+00,-2.940599e-02,3.034593e-02,1.666582e+00,-2.047969e+00,8.362228e-01,-2.884192e+00,-2.041948e+03,-3.319991e+04,7.339135e+07,6.438846e+02,5.342994e-01,3.028616e-02,1.695988e+00,5.946258e-05,9.172515e-04,5.136496e-02
6.503738e-02,1.084486e-27,7.674469e-01,6.153076e-07,6.496956e-05,1.000000e-60,4.920431e-05,1.388576e-04,3.287450e-02,3.937665e-05,1.259044e-05,1.975044e-01,6.419023e-17,7.973599e-12,3.543406e-10,2.168789e-08,1.793982e-06,1.920257e-12,2.104366e-12,3.170348e-13,1.093265e-11,2.233774e-13,1.546760e-03,3.764974e-05,8.061457e-05,9.498425e-07,8.814865e-11,1.573548e-04,1.561239e-08,8.447155e-10,6.755993e-09,1.616711e-08,2.331312e-05,2.972343e-08,2.008461e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.817698e+01,6.503738e-02,1.262531e+02,4.802790e-02,1.108727e+03,4.331807e-05,3.268166e-05,-0.000000e+00,2.099963e+00,-0.000000e+00,-4.068754e-02,3.293947e-02,2.059275e+00,-2.031823e+00,1.111486e+00,-3.143309e+00,-2.032189e+03,-3.564543e+04,9.009006e+07,6.717080e+02,5.112066e-01,3.287450e-02,2.099963e+00,6.393043e-05,1.080733e-03,6.903523e-02
7.014232e-02,1.686220e-27,7.674727e-01,9.036383e-07,7.017159e-05,1.000000e-60,5.898940e-05,1.620742e-04,3.544761e-02,4.478485e-05,1.302485e-05,1.947231e-01,1.292698e-16,1.303525e-11,5.320412e-10,2.801545e-08,1.934744e-06,2.991971e-12,2.313430e-12,3.503569e-13,1.188282e-11,2.380722e-13,1.681993e-03,4.060440e-05,7.927427e-05,1.075091e-06,1.084664e-10,1.587389e-04,1.742620e-08,8.751547e-10,7.265133e-09,2.100153e-08,2.305878e-05,3.077109e-08,1.981832e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.812433e+01,7.014232e-02,1.420133e+02,4.970139e-02,1.118436e+03,4.443831e-05,3.356172e-05,-0.000000e+00,2.560325e+00,-0.000000e+00,-5.464718e-02,3.551778e-02,2.505678e+00,-1.955254e+00,1.433074e+00,-3.388328e+00,-2.014472e+03,-3.807810e+04,1.091347e+08,6.990118e+02,4.903208e-01,3.544761e-02,2.560325e+00,6.844849e-05,1.256533e-03,9.075740e-02
7.523051e-02,2.285982e-27,7.674984e-01,1.286046e-06,7.539727e-05,1.000000e-60,7.026849e-05,1.871316e-04,3.801038e-02,5.000907e-05,1.337600e-05,1.919504e-01,2.471838e-16,2.068534e-11,7.693444e-10,3.532708e-08,2.075945e-06,4.552084e-12,2.536554e-12,3.879227e-13,1.281321e-11,2.519244e-13,1.818239e-03,4.354910e-05,7.690733e-05,1.204826e-06,1.307424e-10,1.590951e-04,1.914920e-08,8.991544e-10,7.738484e-09,2.718131e-08,2.264007e-05,3.135043e-08,1.943430e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.807191e+01,7.523051e-02,1.579106e+02,5.135925e-02,1.128243e+03,4.552144e-05,3.441437e-05,-0.000000e+00,3.080492e+00,-0.000000e+00,-7.160066e-02,3.808578e-02,3.008891e+00,-1.823134e+00,1.793256e+00,-3.616390e+00,-1.988952e+03,-4.050270e+04,1.305110e+08,7.258499e+02,4.713112e-01,3.801038e-02,3.080492e+00,7.301836e-05,1.444789e-03,1.170907e-01
8.031002e-02,2.884720e-27,7.675241e-01,1.780333e-06,8.066371e-05,1.000000e-60,8.324528e-05,2.140755e-04,4.056664e-02,5.491567e-05,1.364753e-05,1.891820e-01,4.517881e-16,3.200288e-11,1.079273e-09,4.367049e-08,2.218164e-06,6.779659e-12,2.776591e-12,4.303169e-13,1.371563e-11,2.650405e-13,1.955518e-03,4.648845e-05,7.368294e-05,1.337785e-06,1.546461e-10,1.585206e-04,2.073812e-08,9.170697e-10,8.173237e-09,3.502167e-08,2.208183e-05,3.148112e-08,1.895361e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.801960e+01,8.031002e-02,1.744874e+02,5.300406e-02,1.138120e+03,4.657158e-05,3.524231e-05,-0.000000e+00,3.664023e+00,-0.000000e+00,-9.188652e-02,4.064730e-02,3.572136e+00,-1.644118e+00,2.180792e+00,-3.824910e+00,-1.955958e+03,-4.292307e+04,1.541464e+08,7.522631e+02,4.539152e-01,4.056664e-02,3.664023e+00,7.764074e-05,1.645652e-03,1.486371e-01
8.538669e-02,3.483124e-27,7.675498e-01,2.404490e-06,8.598703e-05,1.000000e-60,9.813490e-05,2.429508e-04,4.311908e-02,5.938709e-05,1.384326e-05,1.864145e-01,7.933899e-16,4.841732e-11,1.476458e-09,5.308880e-08,2.361976e-06,9.897182e-12,3.036630e-12,4.781262e-13,1.458165e-11,2.775683e-13,2.093790e-03,4.942575e-05,6.978592e-05,1.472518e-06,1.797966e-10,1.571026e-04,2.215444e-08,9.293799e-10,8.567421e-09,4.484157e-08,2.140567e-05,3.119770e-08,1.839379e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.796734e+01,8.538669e-02,1.913401e+02,5.463732e-02,1.148036e+03,4.759201e-05,3.604760e-05,-0.000000e+00,4.314470e+00,-0.000000e+00,-1.158741e-01,4.320507e-02,4.198596e+00,-1.430050e+00,2.581681e+00,-4.011731e+00,-1.916014e+03,-4.534201e+04,1.798880e+08,7.782798e+02,4.379232e-01,4.311908e-02,4.314470e+00,8.231489e-05,1.859255e-03,1.860360e-01
9.046311e-02,4.081497e-27,7.675755e-01,3.176203e-06,9.138136e-05,1.000000e-60,1.151592e-04,2.737997e-04,4.566875e-02,6.332627e-05,1.396726e-05,1.836467e-01,1.344209e-15,7.179513e-11,1.977199e-09,6.362038e-08,2.507928e-06,1.417190e-11,3.319994e-12,5.319276e-13,1.540275e-11,2.896911e-13,2.232935e-03,5.236242e-05,6.540640e-05,1.607386e-06,2.057922e-10,1.549202e-04,2.336628e-08,9.366655e-10,8.919761e-09,5.691192e-08,2.063039e-05,3.054650e-08,1.776952e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.791508e+01,9.046311e-02,2.084975e+02,5.625911e-02,1.157949e+03,4.858515e-05,3.683160e-05,-0.000000e+00,5.035286e+00,-0.000000e+00,-1.439649e-01,4.576013e-02,4.891321e+00,-1.194480e+00,2.980898e+00,-4.175379e+00,-1.869906e+03,-4.776072e+04,2.075167e+08,8.039109e+02,4.231687e-01,4.566875e-02,5.035286e+00,8.703763e-05,2.085635e-03,2.299552e-01
9.554283e-02,4.680260e-27,7.676011e-01,4.112844e-06,9.686338e-05,1.000000e-60,1.345533e-04,3.066872e-04,4.821712e-02,6.666399e-05,1.402402e-05,1.808764e-01,2.205205e-15,1.045514e-10,2.599835e-09,7.530773e-08,2.656666e-06,1.991854e-11,3.630482e-12,5.923310e-13,1.617142e-11,3.016335e-13,2.372869e-03,5.530046e-05,6.072715e-05,1.740688e-06,2.322588e-10,1.520463e-04,2.435138e-08,9.396014e-10,9.229999e-09,7.138982e-08,1.977196e-05,2.958227e-08,1.709275e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.786277e+01,9.554283e-02,2.262040e+02,5.786961e-02,1.167823e+03,4.955342e-05,3.759569e-05,-0.000000e+00,5.830337e+00,-0.000000e+00,-1.766202e-01,4.831398e-02,5.653717e+00,-9.509936e-01,3.364313e+00,-4.315307e+00,-1.818603e+03,-5.018092e+04,2.367748e+08,8.291721e+02,4.095079e-01,4.821712e-02,5.830337e+00,9.180700e-05,2.324891e-03,2.811221e-01
1.006387e-01,5.280925e-27,7.676269e-01,5.233121e-06,1.024617e-04,1.000000e-60,1.565989e-04,3.417645e-04,5.077033e-02,6.936383e-05,1.401846e-05,1.780967e-01,3.516483e-15,1.498527e-10,3.366255e-09,8.822276e-08,2.809195e-06,2.751353e-11,3.973020e-12,6.600989e-13,1.688260e-11,3.136742e-13,2.513779e-03,5.824723e-05,5.590682e-05,1.870913e-06,2.589153e-10,1.485429e-04,2.509906e-08,9.389255e-10,9.499238e-09,8.826716e-08,1.884231e-05,2.836227e-08,1.637196e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.781027e+01,1.006387e-01,2.439293e+02,5.947165e-02,1.177638e+03,5.050079e-05,3.834252e-05,-0.000000e+00,6.705426e+00,-0.000000e+00,-2.144395e-01,5.087279e-02,6.490986e+00,-7.115119e-01,3.720517e+00,-4.432029e+00,-1.763094e+03,-5.260871e+04,2.674242e+08,8.541243e+02,3.967955e-01,5.077033e-02,6.705426e+00,9.663043e-05,2.577626e-03,3.404367e-01
1.057741e-01,5.886253e-27,7.676529e-01,6.559516e-06,1.082199e-04,1.000000e-60,1.816595e-04,3.793082e-04,5.333972e-02,7.141397e-05,1.395516e-05,1.752947e-01,5.473576e-15,2.119771e-10,4.304327e-09,1.024891e-07,2.966982e-06,3.742035e-11,4.354292e-12,7.362426e-13,1.753340e-11,3.261459e-13,2.656170e-03,6.121623e-05,5.107261e-05,1.996749e-06,2.855938e-10,1.444550e-04,2.560760e-08,9.353758e-10,9.729461e-09,1.073308e-07,1.784887e-05,2.694036e-08,1.561199e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.775732e+01,1.057741e-01,2.624394e+02,6.107101e-02,1.187393e+03,5.143284e-05,3.907593e-05,-0.000000e+00,7.669347e+00,-0.000000e+00,-2.582305e-01,5.344794e-02,7.411117e+00,-4.850533e-01,4.041826e+00,-4.526879e+00,-1.704288e+03,-5.505528e+04,2.992905e+08,8.788758e+02,3.848865e-01,5.333972e-02,7.669347e+00,1.015259e-04,2.845126e-03,4.090808e-01
1.109638e-01,6.497977e-27,7.676791e-01,8.113943e-06,1.141758e-04,1.000000e-60,2.100915e-04,4.195903e-04,5.593219e-02,7.281597e-05,1.383866e-05,1.724622e-01,8.338982e-15,2.964392e-10,5.445775e-09,1.182380e-07,3.131403e-06,5.017055e-11,4.781676e-12,8.217775e-13,1.812069e-11,3.393916e-13,2.800323e-03,6.421596e-05,4.633806e-05,2.116598e-06,3.121384e-10,1.398276e-04,2.588163e-08,9.296954e-10,9.922596e-09,1.280495e-07,1.679894e-05,2.537052e-08,1.481740e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.770376e+01,1.109638e-01,2.809583e+02,6.267036e-02,1.197069e+03,5.235319e-05,3.979825e-05,-0.000000e+00,8.730512e+00,-0.000000e+00,-3.088863e-01,5.604636e-02,8.421626e+00,-2.785110e-01,4.322943e+00,-4.601454e+00,-1.643187e+03,-5.752763e+04,3.321335e+08,9.034878e+02,3.736793e-01,5.593219e-02,8.730512e+00,1.065038e-04,3.128410e-03,4.883167e-01
1.161924e-01,7.114294e-27,7.677055e-01,9.909103e-06,1.203368e-04,1.000000e-60,2.420904e-04,4.626931e-04,5.853960e-02,7.358440e-05,1.367456e-05,1.696075e-01,1.243625e-14,4.097760e-10,6.820386e-09,1.355369e-07,3.303059e-06,6.628260e-11,5.261364e-12,9.172728e-13,1.863983e-11,3.537045e-13,2.945703e-03,6.723765e-05,4.181983e-05,2.228196e-06,3.383035e-10,1.347324e-04,2.593317e-08,9.226678e-10,1.008019e-08,1.494867e-07,1.570507e-05,2.371325e-08,1.399651e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.764972e+01,1.161924e-01,3.002308e+02,6.426289e-02,1.206587e+03,5.326007e-05,4.050756e-05,-0.000000e+00,9.891393e+00,-0.000000e+00,-3.670949e-01,5.865993e-02,9.524298e+00,-9.661568e-02,4.560915e+00,-4.657531e+00,-1.581127e+03,-6.001847e+04,3.655288e+08,9.278788e+02,3.631467e-01,5.853960e-02,9.891393e+00,1.115460e-04,3.426885e-03,5.790382e-01
1.214285e-01,7.731483e-27,7.677320e-01,1.194665e-05,1.266910e-04,1.000000e-60,2.776701e-04,5.085519e-04,6.114572e-02,7.376220e-05,1.347022e-05,1.667478e-01,1.813800e-14,5.593164e-10,8.453788e-09,1.544016e-07,3.482065e-06,8.620987e-11,5.798486e-12,1.022855e-12,1.908834e-11,3.693331e-13,3.091336e-03,7.026322e-05,3.761678e-05,2.329252e-06,3.638366e-10,1.292659e-04,2.578635e-08,9.151005e-10,1.020477e-08,1.704620e-07,1.458355e-05,2.202995e-08,1.316002e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.759553e+01,1.214285e-01,3.193516e+02,6.583701e-02,1.215844e+03,5.414924e-05,4.120003e-05,-0.000000e+00,1.114882e+01,-0.000000e+00,-4.332905e-01,6.127241e-02,1.071553e+01,5.869578e-02,4.756155e+00,-4.697459e+00,-1.519556e+03,-6.251273e+04,3.989441e+08,9.518994e+02,3.532891e-01,6.114572e-02,1.114882e+01,1.166185e-04,3.738799e-03,6.817026e-01
1.266537e-01,8.347396e-27,7.677583e-01,1.422725e-05,1.332420e-04,1.000000e-60,3.168329e-04,5.571945e-04,6.374105e-02,7.341680e-05,1.323331e-05,1.638929e-01,2.588017e-14,7.538491e-10,1.037485e-08,1.748993e-07,3.669009e-06,1.104027e-10,6.399892e-12,1.138741e-12,1.946896e-11,3.865500e-13,3.236641e-03,7.328249e-05,3.378323e-05,2.418204e-06,3.886252e-10,1.235162e-04,2.547412e-08,9.077286e-10,1.030041e-08,1.898862e-07,1.344806e-05,2.036950e-08,1.231628e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.754136e+01,1.266537e-01,3.388586e+02,6.738549e-02,1.224767e+03,5.501902e-05,4.187394e-05,-0.000000e+00,1.250017e+01,-0.000000e+00,-5.079259e-01,6.387429e-02,1.199224e+01,1.890923e-01,4.913286e+00,-4.724194e+00,-1.459598e+03,-6.500171e+04,4.319683e+08,9.754705e+02,3.440755e-01,6.374105e-02,1.250017e+01,1.216999e-04,4.062921e-03,7.967740e-01
1.318698e-01,8.962233e-27,7.677847e-01,1.675648e-05,1.400188e-04,1.000000e-60,3.596541e-04,6.088272e-04,6.632601e-02,7.262504e-05,1.297075e-05,1.610421e-01,3.618697e-14,1.004437e-09,1.262134e-08,1.971966e-07,3.865255e-06,1.393727e-10,7.075772e-12,1.265539e-12,1.978909e-11,4.056874e-13,3.381603e-03,7.629692e-05,3.033153e-05,2.494275e-06,4.127069e-10,1.175495e-04,2.503214e-08,9.011717e-10,1.037226e-08,2.069589e-07,1.230803e-05,1.876420e-08,1.147022e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.748718e+01,1.318698e-01,3.583357e+02,6.890720e-02,1.233324e+03,5.587115e-05,4.253025e-05,-0.000000e+00,1.394598e+01,-0.000000e+00,-5.916402e-01,6.646603e-02,1.335434e+01,2.984770e-01,5.039295e+00,-4.740818e+00,-1.401944e+03,-6.748623e+04,4.643522e+08,9.986069e+02,3.354426e-01,6.632601e-02,1.394598e+01,1.267885e-04,4.399140e-03,9.249812e-01
