Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.001574e-01,1.000000e-60,7.731856e-01,1.013510e-04,7.898696e-04,7.062796e-26,8.315115e-04,5.120109e-03,1.959989e-01,3.689765e-06,1.234342e-06,2.170188e-02,1.020272e-12,6.347424e-09,2.446991e-09,2.959165e-09,7.257294e-09,3.366606e-09,2.398194e-13,2.483762e-16,1.108591e-17,2.499352e-15,2.264876e-03,2.879403e-07,4.789620e-07,6.832401e-08,5.800480e-11,1.321550e-07,1.733076e-11,2.164299e-12,2.791882e-12,1.665511e-09,9.417688e-12,3.479543e-12,9.620692e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495483e+01,4.001574e-01,2.874222e+01,1.411860e-01,1.607486e+03,8.783028e-05,6.697903e-05,-0.000000e+00,4.684992e+00,-0.000000e+00,-6.086430e-01,1.967887e-01,4.076349e+00,1.239173e-03,3.028830e-01,-3.016438e-01,-1.331834e+02,-1.955431e+05,5.945551e+07,1.970144e+03,1.543616e-01,1.959989e-01,4.684992e+00,4.339099e-04,3.841557e-02,9.182533e-01
4.079902e-01,1.000000e-60,7.733044e-01,1.146773e-04,9.197140e-04,7.201045e-26,8.134231e-04,5.166161e-03,1.987407e-01,3.335491e-06,1.156869e-06,1.862634e-02,1.134409e-12,8.968084e-09,4.801418e-09,8.090814e-09,2.091961e-08,3.831205e-09,2.763451e-13,3.180696e-16,3.216360e-17,2.987106e-15,2.309127e-03,3.159367e-07,4.235804e-07,7.430780e-08,6.488571e-11,1.248511e-07,3.923178e-11,4.944922e-12,7.180921e-12,1.591022e-09,7.752560e-12,2.765623e-12,7.919535e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486734e+01,4.079902e-01,2.902683e+01,1.429764e-01,1.616208e+03,8.846410e-05,6.726700e-05,-0.000000e+00,5.114221e+00,-0.000000e+00,-6.874305e-01,1.996604e-01,4.426791e+00,2.665618e-03,3.038958e-01,-3.012302e-01,-1.304520e+02,-1.992783e+05,6.126283e+07,1.982965e+03,1.528258e-01,1.987407e-01,5.114221e+00,4.401547e-04,3.949787e-02,1.016404e+00
4.158192e-01,1.000000e-60,7.734231e-01,1.283748e-04,1.068499e-03,7.339228e-26,7.803728e-04,5.152030e-03,2.013398e-01,2.967168e-06,1.068863e-06,1.574939e-02,1.224756e-12,1.500935e-08,1.146273e-08,2.298471e-08,6.185540e-08,4.309791e-09,3.311713e-13,5.410316e-16,1.761549e-16,3.677387e-15,2.353283e-03,3.954517e-07,3.725290e-07,8.354336e-08,7.200624e-11,1.174911e-07,9.607482e-11,1.225049e-11,1.910330e-11,1.512194e-09,6.322276e-12,2.161790e-12,6.458658e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.477827e+01,4.158192e-01,2.928785e+01,1.447524e-01,1.624792e+03,8.908982e-05,6.752549e-05,-0.000000e+00,5.567929e+00,-0.000000e+00,-7.753793e-01,2.024083e-01,4.792550e+00,7.005467e-03,3.058650e-01,-2.988596e-01,-1.269969e+02,-2.030117e+05,6.224924e+07,1.994614e+03,1.513891e-01,2.013398e-01,5.567929e+00,4.460393e-04,4.053772e-02,1.121046e+00
4.236484e-01,1.000000e-60,7.735417e-01,1.419265e-04,1.238724e-03,7.477413e-26,7.315797e-04,5.068988e-03,2.037850e-01,2.590928e-06,9.699532e-07,1.308977e-02,1.278404e-12,3.164838e-08,3.095231e-08,6.610055e-08,1.847979e-07,4.785050e-09,5.050927e-13,1.941230e-15,1.229268e-15,5.525276e-15,2.397246e-03,5.769846e-07,3.253952e-07,1.012170e-07,7.916749e-11,1.099161e-07,2.431890e-10,3.139813e-11,5.128343e-11,1.427261e-09,5.090298e-12,1.653560e-12,5.200674e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468758e+01,4.236484e-01,2.952641e+01,1.465134e-01,1.633244e+03,8.970697e-05,6.775446e-05,-0.000000e+00,6.052293e+00,-0.000000e+00,-8.737871e-01,2.050238e-01,5.178506e+00,1.948924e-02,3.148041e-01,-2.953149e-01,-1.231892e+02,-2.067451e+05,6.226862e+07,2.005098e+03,1.500463e-01,2.037850e-01,6.052293e+00,4.515570e-04,4.152833e-02,1.233367e+00
4.314801e-01,1.000000e-60,7.736601e-01,1.545870e-04,1.433194e-03,7.615643e-26,6.669672e-04,4.908282e-03,2.060635e-01,2.214422e-06,8.602679e-07,1.066715e-02,1.283233e-12,8.062299e-08,8.786614e-08,1.891109e-07,5.516003e-07,5.233531e-09,1.549969e-12,1.252624e-14,8.908790e-15,1.551653e-14,2.440684e-03,9.632751e-07,2.818349e-07,1.405850e-07,8.611892e-11,1.019593e-07,6.174073e-10,8.069237e-11,1.364960e-10,1.334299e-09,4.028522e-12,1.229724e-12,4.116821e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.459528e+01,4.314801e-01,2.974314e+01,1.482569e-01,1.641566e+03,9.031427e-05,6.795408e-05,-0.000000e+00,6.578669e+00,-0.000000e+00,-9.827661e-01,2.074967e-01,5.595903e+00,5.327861e-02,3.470350e-01,-2.937564e-01,-1.203582e+02,-2.104797e+05,6.134586e+07,2.014437e+03,1.487924e-01,2.060635e-01,6.578669e+00,4.567040e-04,4.246217e-02,1.355624e+00
4.393158e-01,1.000000e-60,7.737781e-01,1.653316e-04,1.655026e-03,7.753944e-26,5.875103e-04,4.661772e-03,2.081607e-01,1.846816e-06,7.407788e-07,8.501424e-03,1.231242e-12,2.233004e-07,2.496929e-07,5.304247e-07,1.627711e-06,5.626796e-09,8.899790e-12,9.209269e-14,6.296851e-14,8.265581e-14,2.482666e-03,1.758470e-06,2.415556e-07,2.333973e-07,9.261593e-11,9.345028e-08,1.539343e-09,2.034484e-10,3.545036e-10,1.231294e-09,3.115832e-12,8.816027e-13,3.185471e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450147e+01,4.393158e-01,2.993605e+01,1.499789e-01,1.649763e+03,9.090935e-05,6.812481e-05,-0.000000e+00,7.162587e+00,-0.000000e+00,-1.097710e+00,2.098157e-01,6.064877e+00,1.378697e-01,4.417472e-01,-3.038776e-01,-1.223997e+02,-2.142162e+05,5.994038e+07,2.022661e+03,1.476221e-01,2.081607e-01,7.162587e+00,4.614811e-04,4.333088e-02,1.490969e+00
4.471455e-01,1.000000e-60,7.738945e-01,1.728246e-04,1.907156e-03,7.892139e-26,4.958593e-04,4.323929e-03,2.100574e-01,1.499051e-06,6.140290e-07,6.613923e-03,1.123533e-12,6.145893e-07,6.867415e-07,1.434999e-06,4.688589e-06,5.936974e-09,5.925537e-11,6.530744e-13,4.191508e-13,5.253871e-13,2.520790e-03,3.345924e-06,2.043620e-07,4.481470e-07,9.854195e-11,8.424299e-08,3.697871e-09,4.934605e-10,8.821846e-10,1.116511e-09,2.338355e-12,6.028062e-13,2.392363e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440642e+01,4.471455e-01,3.010609e+01,1.516704e-01,1.657826e+03,9.148753e-05,6.826705e-05,-0.000000e+00,7.816213e+00,-0.000000e+00,-1.201774e+00,2.119646e-01,6.614439e+00,3.274976e-01,6.784159e-01,-3.509183e-01,-1.392097e+02,-2.179499e+05,5.938364e+07,2.029800e+03,1.465323e-01,2.100574e-01,7.816213e+00,4.658840e-04,4.412411e-02,1.641853e+00
4.549340e-01,1.000000e-60,7.740068e-01,1.755268e-04,2.191094e-03,8.029606e-26,3.971601e-04,3.896471e-03,2.117286e-01,1.183532e-06,4.851085e-07,5.025423e-03,9.760024e-13,1.580455e-06,1.772817e-06,3.666374e-06,1.295736e-05,6.153837e-09,3.729086e-10,4.202973e-12,2.529552e-12,3.171087e-12,2.549682e-03,6.368430e-06,1.702210e-07,9.088096e-07,1.040422e-10,7.427746e-08,8.375568e-09,1.126206e-09,2.055279e-09,9.893252e-10,1.689436e-12,3.885167e-13,1.730557e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431080e+01,4.549340e-01,3.025258e+01,1.533134e-01,1.665719e+03,9.204038e-05,6.838081e-05,-0.000000e+00,8.529616e+00,-0.000000e+00,-1.255893e+00,2.139197e-01,7.273723e+00,6.886265e-01,1.177380e+00,-4.887538e-01,-1.916921e+02,-2.216637e+05,6.223764e+07,2.035854e+03,1.455242e-01,2.117286e-01,8.529616e+00,4.698930e-04,4.482900e-02,1.805964e+00
4.626240e-01,1.000000e-60,7.741097e-01,1.721065e-04,2.505398e-03,8.165335e-26,2.992315e-04,3.394545e-03,2.131481e-01,9.118082e-07,3.619098e-07,3.746234e-03,8.200960e-13,3.626310e-06,4.160968e-06,8.626584e-06,3.363658e-05,6.320693e-09,2.052338e-09,2.340588e-11,1.323926e-11,1.673544e-11,2.559590e-03,1.170630e-05,1.392790e-07,1.780034e-06,1.093539e-10,6.365580e-08,1.745794e-08,2.359683e-09,4.364475e-09,8.512715e-10,1.166939e-12,2.335840e-13,1.197659e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.421563e+01,4.626240e-01,3.037403e+01,1.548811e-01,1.673380e+03,9.255587e-05,6.846538e-05,-0.000000e+00,9.242954e+00,-0.000000e+00,-1.199027e+00,2.156535e-01,8.043927e+00,1.228273e+00,2.029170e+00,-8.008972e-01,-3.129005e+02,-2.253305e+05,7.161927e+07,2.040772e+03,1.446051e-01,2.131481e-01,9.242954e+00,4.734645e-04,4.543211e-02,1.970118e+00
4.701643e-01,1.000000e-60,7.741939e-01,1.621037e-04,2.844932e-03,8.298420e-26,2.110049e-04,2.849777e-03,2.142983e-01,6.907247e-07,2.534775e-07,2.763888e-03,6.906538e-13,7.172722e-06,8.624769e-06,1.825136e-05,8.037953e-05,6.579718e-09,9.389552e-09,1.081744e-10,5.759368e-11,7.356408e-11,2.537192e-03,2.019121e-05,1.118213e-07,3.167568e-06,1.139169e-10,5.269520e-08,3.275978e-08,4.439489e-09,8.245324e-09,7.068224e-10,7.677172e-13,1.302773e-13,7.902253e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.412189e+01,4.701643e-01,3.047142e+01,1.563448e-01,1.680745e+03,9.302111e-05,6.851911e-05,-0.000000e+00,9.822352e+00,-0.000000e+00,-9.793093e-01,2.171432e-01,8.843042e+00,1.781639e+00,3.134223e+00,-1.352584e+00,-5.331030e+02,-2.289256e+05,8.848978e+07,2.044440e+03,1.437870e-01,2.142983e-01,9.822352e+00,4.765320e-04,4.592376e-02,2.104913e+00
4.775372e-01,1.000000e-60,7.742454e-01,1.464308e-04,3.201508e-03,8.428553e-26,1.394818e-04,2.305507e-03,2.151764e-01,5.200217e-07,1.667454e-07,2.040666e-03,6.046000e-13,1.199731e-05,1.548431e-05,3.417591e-05,1.744186e-04,7.175757e-09,3.455025e-08,4.038567e-10,2.022316e-10,2.613259e-10,2.470578e-03,3.204404e-05,8.818316e-08,4.956318e-06,1.154179e-10,4.192718e-08,5.459362e-08,7.399134e-09,1.365555e-08,5.634399e-10,4.820133e-13,6.760755e-14,4.981679e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.403016e+01,4.775372e-01,3.054568e+01,1.576826e-01,1.687777e+03,9.342625e-05,6.853938e-05,-0.000000e+00,1.006426e+01,-0.000000e+00,-6.088306e-01,2.183780e-01,9.455433e+00,2.028494e+00,4.119248e+00,-2.090753e+00,-8.462608e+02,-2.324408e+05,1.085773e+08,2.046680e+03,1.430834e-01,2.151764e-01,1.006426e+01,4.790170e-04,4.630088e-02,2.165591e+00
4.847708e-01,1.000000e-60,7.742472e-01,1.272272e-04,3.566065e-03,8.556227e-26,8.722997e-05,1.804379e-03,2.157947e-01,3.932505e-07,1.038372e-07,1.523417e-03,5.510596e-13,1.694594e-05,2.395779e-05,5.642069e-05,3.423286e-04,8.333192e-09,1.011251e-07,1.210710e-09,5.681098e-10,7.432733e-10,2.356185e-03,4.641245e-05,6.856774e-08,6.755414e-06,1.107204e-10,3.200104e-08,8.064767e-08,1.090777e-08,1.979686e-08,4.302985e-10,2.913038e-13,3.306666e-14,3.026634e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.394041e+01,4.847708e-01,3.059811e+01,1.588868e-01,1.694481e+03,9.376723e-05,6.852333e-05,-0.000000e+00,9.765705e+00,-0.000000e+00,-1.827061e-01,2.193608e-01,9.582999e+00,1.752421e+00,4.554146e+00,-2.801725e+00,-1.189094e+03,-2.358892e+05,1.234757e+08,2.047312e+03,1.425050e-01,2.157947e-01,9.765705e+00,4.808486e-04,4.656735e-02,2.107387e+00
4.919202e-01,1.000000e-60,7.741817e-01,1.071026e-04,3.930683e-03,8.682413e-26,5.243124e-05,1.376456e-03,2.161755e-01,3.011747e-07,6.213188e-08,1.158411e-03,5.053260e-13,2.049002e-05,3.221168e-05,8.268774e-05,6.101905e-04,1.001795e-08,2.374178e-07,2.949437e-09,1.289309e-09,1.707790e-09,2.201798e-03,6.146388e-05,5.289181e-08,8.078355e-06,9.867303e-11,2.350347e-08,1.064906e-07,1.434831e-08,2.537246e-08,3.157845e-10,1.718806e-13,1.556950e-14,1.797483e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.385227e+01,4.919202e-01,3.063020e+01,1.599622e-01,1.700900e+03,9.404558e-05,6.846918e-05,-0.000000e+00,8.858094e+00,-0.000000e+00,1.758961e-01,2.201061e-01,9.033990e+00,1.066617e+00,4.299063e+00,-3.232446e+00,-1.468094e+03,-2.392972e+05,1.264541e+08,2.046219e+03,1.420561e-01,2.161755e-01,8.858094e+00,4.819869e-04,4.673185e-02,1.914903e+00
4.990286e-01,1.000000e-60,7.740354e-01,8.830524e-05,4.289116e-03,8.807877e-26,3.092246e-05,1.034477e-03,2.163477e-01,2.349117e-07,3.648846e-08,9.012077e-04,4.504708e-13,2.170743e-05,3.829335e-05,1.090643e-04,9.956693e-04,1.182496e-08,4.564033e-07,5.966797e-09,2.415386e-09,3.234217e-09,2.023451e-03,7.503417e-05,4.077867e-08,8.622181e-06,8.156473e-11,1.677234e-08,1.275396e-07,1.709579e-08,2.924205e-08,2.248563e-10,1.008205e-13,7.251299e-15,1.062542e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.376545e+01,4.990286e-01,3.064260e+01,1.609195e-01,1.707078e+03,9.426604e-05,6.837756e-05,-0.000000e+00,7.494063e+00,-0.000000e+00,3.926865e-01,2.206368e-01,7.886750e+00,3.014878e-01,3.571111e+00,-3.269623e+00,-1.615865e+03,-2.426856e+05,1.169524e+08,2.043416e+03,1.417332e-01,2.163477e-01,7.494063e+00,4.824386e-04,4.680633e-02,1.621323e+00
5.061187e-01,1.000000e-60,7.738025e-01,7.217554e-05,4.637525e-03,8.933018e-26,1.827557e-05,7.750229e-04,2.163458e-01,1.872234e-07,2.153277e-08,7.185442e-04,3.852114e-13,2.073257e-05,4.118574e-05,1.318254e-04,1.502735e-03,1.320964e-08,7.394823e-07,1.030264e-08,3.847741e-09,5.190100e-09,1.838574e-03,8.546681e-05,3.163776e-08,8.401128e-06,6.342098e-11,1.179653e-08,1.410893e-07,1.879485e-08,3.095664e-08,1.576037e-10,5.984422e-14,3.430844e-15,6.364435e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.367989e+01,5.061187e-01,3.063556e+01,1.617725e-01,1.713054e+03,9.443516e-05,6.825195e-05,-0.000000e+00,5.971361e+00,-0.000000e+00,4.692083e-01,2.209833e-01,6.440569e+00,-2.785433e-01,2.707772e+00,-2.986315e+00,-1.624256e+03,-2.460652e+05,9.959096e+07,2.039059e+03,1.415248e-01,2.163458e-01,5.971361e+00,4.822614e-04,4.680551e-02,1.291879e+00
5.132072e-01,1.000000e-60,7.734850e-01,5.909219e-05,4.974974e-03,9.058130e-26,1.100077e-05,5.845288e-04,2.162055e-01,1.526837e-07,1.302764e-08,5.868729e-04,3.171430e-13,1.837387e-05,4.107087e-05,1.489142e-04,2.123298e-03,1.384535e-08,1.044187e-06,1.564729e-08,5.391636e-09,7.285526e-09,1.660198e-03,9.207698e-05,2.480980e-08,7.650683e-06,4.737549e-11,8.295398e-09,1.469226e-07,1.943459e-08,3.077565e-08,1.103255e-10,3.641539e-14,1.681588e-15,3.914055e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.359550e+01,5.132072e-01,3.060918e+01,1.625370e-01,1.718871e+03,9.456035e-05,6.809760e-05,-0.000000e+00,4.560140e+00,-0.000000e+00,4.521356e-01,2.211805e-01,5.012275e+00,-6.004240e-01,1.940522e+00,-2.540946e+00,-1.530508e+03,-2.494439e+05,8.001943e+07,2.033392e+03,1.414135e-01,2.162055e-01,4.560140e+00,4.815495e-04,4.674482e-02,9.859273e-01
5.203189e-01,1.000000e-60,7.730896e-01,4.879926e-05,5.302983e-03,9.183652e-26,6.805560e-06,4.465161e-04,2.159583e-01,1.274174e-07,8.187490e-09,4.901770e-04,2.538866e-13,1.548922e-05,3.882281e-05,1.601087e-04,2.843766e-03,1.373493e-08,1.327824e-06,2.151566e-08,6.866841e-09,9.228147e-09,1.495245e-03,9.503657e-05,1.969908e-08,6.647653e-06,3.468637e-11,5.894518e-09,1.464817e-07,1.922700e-08,2.930425e-08,7.796869e-11,2.286581e-14,8.624000e-16,2.488323e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.351204e+01,5.203189e-01,3.056331e+01,1.632292e-01,1.724576e+03,9.464888e-05,6.791978e-05,-0.000000e+00,3.400668e+00,-0.000000e+00,3.914518e-01,2.212613e-01,3.792119e+00,-7.175739e-01,1.350740e+00,-2.068314e+00,-1.383261e+03,-2.528338e+05,6.203637e+07,2.026665e+03,1.413810e-01,2.159583e-01,3.400668e+00,4.804025e-04,4.663799e-02,7.344025e-01
5.274990e-01,1.000000e-60,7.726233e-01,4.078049e-05,5.624851e-03,9.310381e-26,4.338015e-06,3.462338e-04,2.156280e-01,1.087218e-07,5.376862e-09,4.177953e-04,1.994538e-13,1.265532e-05,3.539880e-05,1.662994e-04,3.652111e-03,1.307616e-08,1.564235e-06,2.745776e-08,8.173740e-09,1.083310e-08,1.345746e-03,9.497814e-05,1.583195e-08,5.599041e-06,2.525819e-11,4.255838e-09,1.417124e-07,1.844600e-08,2.714225e-08,5.594465e-11,1.482949e-14,4.635809e-16,1.637339e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.342896e+01,5.274990e-01,3.049721e+01,1.638649e-01,1.730229e+03,9.470706e-05,6.772244e-05,-0.000000e+00,2.514747e+00,-0.000000e+00,3.203284e-01,2.212529e-01,2.835075e+00,-7.123339e-01,9.298313e-01,-1.642165e+00,-1.220264e+03,-2.562562e+05,4.719707e+07,2.019070e+03,1.414113e-01,2.156280e-01,2.514747e+00,4.789040e-04,4.649543e-02,5.422499e-01
5.348120e-01,1.000000e-60,7.720907e-01,3.450841e-05,5.944802e-03,9.439455e-26,2.844894e-06,2.723936e-04,2.152298e-01,9.475423e-08,3.694096e-09,3.627611e-04,1.547228e-13,1.015160e-05,3.152710e-05,1.687067e-04,4.541507e-03,1.209835e-08,1.745310e-06,3.315898e-08,9.290950e-09,1.203499e-08,1.210987e-03,9.264274e-05,1.286186e-08,4.622092e-06,1.845615e-11,3.126535e-09,1.343464e-07,1.733046e-08,2.472733e-08,4.081696e-11,9.909933e-15,2.604379e-16,1.112952e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.334551e+01,5.348120e-01,3.040957e+01,1.644585e-01,1.735898e+03,9.473973e-05,6.750775e-05,-0.000000e+00,1.863455e+00,-0.000000e+00,2.548272e-01,2.211746e-01,2.118282e+00,-6.483201e-01,6.396163e-01,-1.287936e+00,-1.063543e+03,-2.597421e+05,3.563650e+07,2.010723e+03,1.414926e-01,2.152298e-01,1.863455e+00,4.771115e-04,4.632387e-02,4.010710e-01
5.423269e-01,1.000000e-60,7.714937e-01,2.955203e-05,6.266991e-03,9.572095e-26,1.914511e-06,2.170922e-04,2.147723e-01,8.429773e-08,2.654061e-09,3.206293e-04,1.189612e-13,8.065539e-06,2.766684e-05,1.684481e-04,5.509690e-03,1.098324e-08,1.874562e-06,3.843322e-08,1.024373e-08,1.284834e-08,1.089296e-03,8.870299e-05,1.054893e-08,3.768491e-06,1.359956e-11,2.335556e-09,1.256941e-07,1.605815e-08,2.233049e-08,3.026122e-11,6.802984e-15,1.523494e-16,7.795325e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.326089e+01,5.423269e-01,3.029839e+01,1.650213e-01,1.741647e+03,9.475017e-05,6.727656e-05,-0.000000e+00,1.392806e+00,-0.000000e+00,2.003837e-01,2.210393e-01,1.593190e+00,-5.635843e-01,4.422117e-01,-1.005796e+00,-9.233453e+02,-2.633243e+05,2.689980e+07,2.001678e+03,1.416168e-01,2.147723e-01,1.392806e+00,4.750606e-04,4.612714e-02,2.991361e-01
5.500976e-01,1.000000e-60,7.708333e-01,2.559426e-05,6.594594e-03,9.709247e-26,1.319871e-06,1.750284e-04,2.142607e-01,7.657386e-08,1.994527e-09,2.886367e-04,9.090265e-14,6.389334e-06,2.407657e-05,1.664181e-04,6.555823e-03,9.853319e-09,1.960786e-06,4.317958e-08,1.107693e-08,1.332783e-08,9.790661e-04,8.372367e-05,8.731859e-09,3.052571e-06,1.013650e-11,1.772207e-09,1.167010e-07,1.475509e-08,2.010520e-08,2.277451e-11,4.788777e-15,9.263363e-17,5.619418e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.317452e+01,5.500976e-01,3.016054e+01,1.655610e-01,1.747523e+03,9.474039e-05,6.702934e-05,-0.000000e+00,1.054668e+00,-0.000000e+00,1.574024e-01,2.208553e-01,1.212071e+00,-4.778303e-01,3.085188e-01,-7.863490e-01,-8.031624e+02,-2.670285e+05,2.040656e+07,1.991969e+03,1.417787e-01,2.142607e-01,1.054668e+00,4.727744e-04,4.590765e-02,2.259739e-01
5.581506e-01,1.000000e-60,7.701114e-01,2.240962e-05,6.929411e-03,9.851383e-26,9.320760e-07,1.426512e-04,2.136991e-01,7.109292e-08,1.570085e-09,2.650796e-04,6.922102e-14,5.075563e-06,2.088533e-05,1.633095e-04,7.677789e-03,8.783730e-09,2.014323e-06,4.735224e-08,1.184108e-08,1.354451e-08,8.790702e-04,7.817219e-05,7.301108e-09,2.469502e-06,7.660251e-12,1.365091e-09,1.080500e-07,1.351018e-08,1.813179e-08,1.738848e-11,3.456716e-15,5.860327e-17,4.171824e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.308614e+01,5.581506e-01,2.999355e+01,1.660817e-01,1.753551e+03,9.471164e-05,6.676682e-05,-0.000000e+00,8.118850e-01,-0.000000e+00,1.243870e-01,2.206285e-01,9.362720e-01,-4.000121e-01,2.180225e-01,-6.180346e-01,-7.030549e+02,-2.708673e+05,1.562829e+07,1.981637e+03,1.419743e-01,2.136991e-01,8.118850e-01,4.702740e-04,4.566731e-02,1.734991e-01
5.664849e-01,1.000000e-60,7.693313e-01,1.983597e-05,7.271936e-03,9.998484e-26,6.751233e-07,1.175180e-04,2.130918e-01,6.754567e-08,1.297347e-09,2.488862e-04,5.268624e-14,4.064280e-06,1.814059e-05,1.596593e-04,8.871056e-03,7.815816e-09,2.045217e-06,5.094813e-08,1.258718e-08,1.357297e-08,7.884104e-04,7.242839e-05,6.178744e-09,2.005144e-06,5.880444e-12,1.067241e-09,1.002307e-07,1.238495e-08,1.644567e-08,1.346695e-11,2.562822e-15,3.870187e-17,3.196236e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.299578e+01,5.664849e-01,2.979559e+01,1.665847e-01,1.759732e+03,9.466483e-05,6.649030e-05,-0.000000e+00,6.373085e-01,-0.000000e+00,9.937775e-02,2.203637e-01,7.366862e-01,-3.332976e-01,1.566588e-01,-4.899564e-01,-6.214484e+02,-2.748402e+05,1.213292e+07,1.970744e+03,1.422002e-01,2.130918e-01,6.373085e-01,4.675823e-04,4.540812e-02,1.358052e-01
5.750764e-01,1.000000e-60,7.684982e-01,1.775347e-05,7.621619e-03,1.015012e-25,5.026596e-07,9.788959e-05,2.124439e-01,6.573295e-08,1.127050e-09,2.393551e-04,4.021466e-14,3.296087e-06,1.583961e-05,1.558834e-04,1.012862e-02,6.967943e-09,2.062325e-06,5.400081e-08,1.336537e-08,1.348358e-08,7.063927e-04,6.678769e-05,5.305858e-09,1.641654e-06,4.592083e-12,8.469965e-10,9.358048e-08,1.141939e-08,1.505492e-08,1.058179e-11,1.956556e-15,2.680388e-17,2.533926e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.290374e+01,5.750764e-01,2.956321e+01,1.670696e-01,1.766049e+03,9.460080e-05,6.620160e-05,-0.000000e+00,5.115386e-01,-0.000000e+00,8.053620e-02,2.200655e-01,5.920748e-01,-2.779376e-01,1.148902e-01,-3.928278e-01,-5.561041e+02,-2.789358e+05,9.584421e+06,1.959370e+03,1.424533e-01,2.124439e-01,5.115386e-01,4.647249e-04,4.513241e-02,1.086733e-01
5.838875e-01,1.000000e-60,7.676183e-01,1.607031e-05,7.977307e-03,1.030564e-25,3.856385e-07,8.248455e-05,2.117608e-01,6.552103e-08,1.029470e-09,2.360038e-04,3.088362e-14,2.718103e-06,1.395037e-05,1.522984e-04,1.144207e-02,6.243439e-09,2.072980e-06,5.657459e-08,1.422561e-08,1.333778e-08,6.323983e-04,6.146233e-05,4.635101e-09,1.360763e-06,3.650961e-12,6.825023e-10,8.831305e-08,1.063606e-08,1.395150e-08,8.438058e-12,1.542084e-15,1.955804e-17,2.083373e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.281046e+01,5.838875e-01,2.929717e+01,1.675351e-01,1.772474e+03,9.452048e-05,6.590284e-05,-0.000000e+00,4.208383e-01,-0.000000e+00,6.633508e-02,2.197381e-01,4.871734e-01,-2.328471e-01,8.628728e-02,-3.191344e-01,-5.046415e+02,-2.831360e+05,7.728832e+06,1.947605e+03,1.427302e-01,2.117608e-01,4.208383e-01,4.617302e-04,4.484264e-02,8.911706e-02
