Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.616336e-01,1.365763e-22,7.389037e-01,2.266021e-16,5.516191e-03,1.000000e-60,1.443035e-16,8.747197e-15,2.609162e-02,2.760497e-12,4.966682e-07,1.887576e-01,1.002745e-32,2.907770e-30,6.979032e-20,4.466361e-13,3.765062e-02,7.808185e-19,8.609473e-13,3.321563e-21,5.915229e-14,5.017626e-24,4.946243e-05,2.894318e-03,7.515005e-05,6.398032e-11,7.316201e-21,6.075800e-05,4.338918e-11,1.813199e-16,1.267530e-09,6.305398e-09,4.686550e-08,1.152488e-14,8.493802e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.581686e+01,2.616336e-01,7.201100e-06,5.215273e-02,1.209550e+03,4.311747e-05,2.862708e-05,-0.000000e+00,6.294822e-09,-0.000000e+00,-1.787546e-10,3.160781e-02,6.116067e-09,1.465152e-09,8.211139e-09,-6.745987e-09,-1.363861e-04,-1.293941e+05,6.704108e-02,5.671361e+02,5.547519e-01,2.609162e-02,6.294822e-09,5.160339e-05,6.807726e-04,1.642421e-10
2.707343e-01,1.413270e-22,7.379221e-01,4.517322e-16,5.708083e-03,1.000000e-60,3.159182e-16,1.532300e-14,2.699860e-02,5.113579e-12,5.141319e-07,1.872232e-01,4.654089e-36,5.398187e-30,1.510101e-19,8.002784e-13,3.896051e-02,1.448571e-18,1.592203e-12,7.506148e-21,1.042191e-13,1.815850e-23,5.119253e-05,2.994924e-03,7.732772e-05,9.813116e-11,1.393688e-20,6.336472e-05,7.483855e-11,4.658799e-16,1.311797e-09,7.258708e-09,4.797920e-08,1.576286e-14,8.628500e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572264e+01,2.707343e-01,7.455383e-06,5.308636e-02,1.217265e+03,4.361118e-05,2.888625e-05,-0.000000e+00,1.100673e-08,-0.000000e+00,-3.376561e-10,3.270668e-02,1.066907e-08,2.151164e-09,1.391538e-08,-1.176421e-08,-2.298033e-04,-1.337330e+05,1.211545e-01,5.751721e+02,5.450047e-01,2.699860e-02,1.100673e-08,5.300184e-05,7.289244e-04,2.971663e-10
2.795296e-01,1.459183e-22,7.369734e-01,8.637894e-16,5.893547e-03,1.000000e-60,6.564560e-16,2.591978e-14,2.787471e-02,9.139095e-12,5.311598e-07,1.857407e-01,1.000000e-60,2.443824e-29,3.114846e-19,1.383736e-12,4.022661e-02,2.582460e-18,2.852528e-12,1.616456e-20,1.847637e-13,6.494113e-23,5.278123e-05,3.092101e-03,7.946823e-05,1.468089e-10,2.542712e-20,6.602575e-05,1.248971e-10,1.140056e-15,1.354714e-09,8.290590e-09,4.890895e-08,2.114735e-14,8.717162e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563222e+01,2.795296e-01,7.693472e-06,5.398776e-02,1.224756e+03,4.408043e-05,2.913229e-05,-0.000000e+00,1.874133e-08,-0.000000e+00,-6.137395e-10,3.376825e-02,1.812759e-08,2.964645e-09,2.306374e-08,-2.009909e-08,-3.808000e-04,-1.379263e+05,2.114566e-01,5.828516e+02,5.359335e-01,2.787471e-02,1.874133e-08,5.435803e-05,7.769995e-04,5.224091e-10
2.879002e-01,1.502879e-22,7.360702e-01,1.575140e-15,6.070078e-03,1.000000e-60,1.287374e-15,4.216148e-14,2.870786e-02,1.568188e-11,5.475994e-07,1.843303e-01,1.000000e-60,7.787915e-29,6.088464e-19,2.297366e-12,4.143185e-02,4.400732e-18,4.916762e-12,3.290934e-20,3.248458e-13,2.199883e-22,5.418991e-05,3.184504e-03,8.157633e-05,2.135006e-10,4.420650e-20,6.872031e-05,2.007294e-10,2.618619e-15,1.395766e-09,9.386351e-09,4.967512e-08,2.779134e-14,8.766614e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554676e+01,2.879002e-01,7.915196e-06,5.484465e-02,1.231915e+03,4.451985e-05,2.936241e-05,-0.000000e+00,3.083175e-08,-0.000000e+00,-1.067863e-09,3.477794e-02,2.976389e-08,3.841399e-09,3.708763e-08,-3.324623e-08,-6.135132e-04,-1.419170e+05,3.544076e-01,5.900796e+02,5.276037e-01,2.870786e-02,3.083175e-08,5.565240e-05,8.241412e-04,8.851136e-10
2.957524e-01,1.543868e-22,7.352227e-01,2.729524e-15,6.235708e-03,1.000000e-60,2.375532e-15,6.578983e-14,2.948847e-02,2.575769e-11,5.633583e-07,1.830080e-01,3.011186e-32,2.376579e-28,1.123977e-18,3.651769e-12,4.256283e-02,7.146897e-18,8.115972e-12,6.304681e-20,5.589394e-13,6.853929e-22,5.539417e-05,3.271069e-03,8.365786e-05,3.012180e-10,7.304031e-20,7.142703e-05,3.098038e-10,5.597602e-15,1.434569e-09,1.052833e-08,5.032749e-08,3.575553e-14,8.789935e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546712e+01,2.957524e-01,8.115055e-06,5.564736e-02,1.238655e+03,4.492564e-05,2.957467e-05,-0.000000e+00,4.876587e-08,-0.000000e+00,-1.773005e-09,3.572418e-02,4.699286e-08,4.680207e-09,5.756155e-08,-5.288134e-08,-9.546374e-04,-1.456606e+05,5.685567e-01,5.967859e+02,5.200484e-01,2.948847e-02,4.876587e-08,5.686907e-05,8.695699e-04,1.438031e-09
3.030305e-01,1.581861e-22,7.344368e-01,4.491484e-15,6.389275e-03,1.000000e-60,4.124900e-15,9.845732e-14,3.021075e-02,4.046800e-11,5.784188e-07,1.817834e-01,3.253347e-32,6.292021e-28,1.958920e-18,5.554539e-12,4.361164e-02,1.105833e-17,1.280609e-11,1.135423e-19,9.319333e-13,1.935217e-21,5.638826e-05,3.351149e-03,8.571620e-05,4.121327e-10,1.146954e-19,7.412721e-05,4.589283e-10,1.110546e-14,1.470923e-09,1.169874e-08,5.093006e-08,4.504596e-14,8.802673e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539373e+01,3.030305e-01,8.297139e-06,5.639014e-02,1.244922e+03,4.529611e-05,2.976822e-05,-0.000000e+00,7.401924e-08,-0.000000e+00,-2.807403e-09,3.660002e-02,7.121184e-08,5.364895e-09,8.603301e-08,-8.066812e-08,-1.430584e-03,-1.491305e+05,8.724744e-01,6.029342e+02,5.132620e-01,3.021075e-02,7.401924e-08,5.799810e-05,9.126894e-04,2.236177e-09
3.097062e-01,1.616709e-22,7.337155e-01,7.024756e-15,6.530193e-03,1.000000e-60,6.752801e-15,1.414495e-13,3.087161e-02,6.084866e-11,5.928020e-07,1.806615e-01,3.441360e-34,1.543054e-27,3.227342e-18,8.092033e-12,4.457430e-02,1.632424e-17,1.931300e-11,1.924425e-19,1.495617e-12,4.927313e-21,5.718273e-05,3.424405e-03,8.774609e-05,5.471275e-10,1.714623e-19,7.680094e-05,6.530266e-10,2.046687e-14,1.504747e-09,1.287963e-08,5.154104e-08,5.559772e-14,8.818659e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.532679e+01,3.097062e-01,8.458109e-06,5.707001e-02,1.250685e+03,4.563098e-05,2.994293e-05,-0.000000e+00,1.078174e-07,-0.000000e+00,-4.243108e-09,3.740181e-02,1.035743e-07,5.793142e-09,1.237789e-07,-1.179857e-07,-2.063311e-03,-1.523131e+05,1.281773e+00,6.085118e+02,5.072169e-01,3.087161e-02,1.078174e-07,5.903378e-05,9.530563e-04,3.328497e-09
3.158037e-01,1.648539e-22,7.330562e-01,1.048523e-14,6.658982e-03,1.000000e-60,1.047739e-14,1.957441e-13,3.147329e-02,8.784903e-11,6.066132e-07,1.796384e-01,2.663028e-32,3.418987e-27,5.049449e-18,1.133095e-11,4.545435e-02,2.308672e-17,2.791965e-11,3.084822e-19,2.306549e-12,1.137335e-20,5.780320e-05,3.491081e-03,8.974325e-05,7.064037e-10,2.451308e-19,7.943952e-05,8.954925e-10,3.524573e-14,1.536196e-09,1.405948e-08,5.220274e-08,6.733107e-14,8.847440e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526595e+01,3.158037e-01,8.601021e-06,5.768941e-02,1.255960e+03,4.593253e-05,3.009999e-05,-0.000000e+00,1.511549e-07,-0.000000e+00,-6.144292e-09,3.813227e-02,1.450106e-07,5.902308e-09,1.718445e-07,-1.659422e-07,-2.870813e-03,-1.552201e+05,1.809224e+00,6.135493e+02,5.018440e-01,3.147329e-02,1.511549e-07,5.997878e-05,9.905680e-04,4.757342e-09
3.214046e-01,1.677776e-22,7.324499e-01,1.504461e-14,6.777375e-03,1.000000e-60,1.553994e-14,2.624626e-13,3.202366e-02,1.225282e-10,6.200684e-07,1.787006e-01,1.803892e-32,7.029084e-27,7.563286e-18,1.534474e-11,4.626362e-02,3.149706e-17,3.892329e-11,4.717523e-19,3.430550e-12,2.413308e-20,5.828355e-05,3.552053e-03,9.171425e-05,8.908427e-10,3.375929e-19,8.205546e-05,1.190249e-09,5.731385e-14,1.565707e-09,1.523841e-08,5.294238e-08,8.023759e-14,8.894251e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.521032e+01,3.214046e-01,8.729888e-06,5.825659e-02,1.260811e+03,4.620565e-05,3.024198e-05,-0.000000e+00,2.051465e-07,-0.000000e+00,-8.581446e-09,3.880103e-02,1.965650e-07,5.671592e-09,2.314328e-07,-2.257612e-07,-3.873499e-03,-1.578903e+05,2.468994e+00,6.181228e+02,4.970340e-01,3.202366e-02,2.051465e-07,6.084489e-05,1.025515e-03,6.569542e-09
3.265854e-01,1.704821e-22,7.318884e-01,2.088259e-14,6.886999e-03,1.000000e-60,2.219632e-14,3.427257e-13,3.253011e-02,1.659828e-10,6.333710e-07,1.778354e-01,5.796844e-33,1.354666e-26,1.092101e-17,2.020532e-11,4.701321e-02,4.170132e-17,5.260971e-11,6.934771e-19,4.941033e-12,4.768356e-20,5.865486e-05,3.608139e-03,9.366287e-05,1.101408e-09,4.506930e-19,8.466109e-05,1.541093e-09,8.882117e-14,1.593686e-09,1.641848e-08,5.377232e-08,9.431718e-14,8.961118e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.515907e+01,3.265854e-01,8.846246e-06,5.877928e-02,1.265302e+03,4.645475e-05,3.037117e-05,-0.000000e+00,2.709195e-07,-0.000000e+00,-1.162689e-08,3.941711e-02,2.592926e-07,5.111549e-09,3.037767e-07,-2.986652e-07,-5.091908e-03,-1.603602e+05,3.275370e+00,6.223014e+02,4.926929e-01,3.253011e-02,2.709195e-07,6.164321e-05,1.058208e-03,8.813041e-09
3.313833e-01,1.729867e-22,7.313676e-01,2.813576e-14,6.988649e-03,1.000000e-60,3.065607e-14,4.370088e-13,3.299616e-02,2.189686e-10,6.466188e-07,1.770367e-01,1.109865e-33,2.461679e-26,1.525751e-17,2.594392e-11,4.770854e-02,5.376033e-17,6.913432e-11,9.839182e-19,6.905037e-12,8.836173e-20,5.894258e-05,3.659730e-03,9.557829e-05,1.337512e-09,5.853370e-19,8.725014e-05,1.948926e-09,1.318718e-13,1.620320e-09,1.759482e-08,5.468859e-08,1.094696e-13,9.047379e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511178e+01,3.313833e-01,8.949957e-06,5.926118e-02,1.269462e+03,4.668214e-05,3.048877e-05,-0.000000e+00,3.490791e-07,-0.000000e+00,-1.532904e-08,3.998481e-02,3.337501e-07,4.263741e-09,3.895469e-07,-3.852832e-07,-6.536585e-03,-1.626475e+05,4.236179e+00,6.261201e+02,4.887676e-01,3.299616e-02,3.490791e-07,6.237887e-05,1.088747e-03,1.151827e-08
3.358767e-01,1.753323e-22,7.308790e-01,3.700381e-14,7.083993e-03,1.000000e-60,4.120354e-14,5.465755e-13,3.342929e-02,2.826761e-10,6.600190e-07,1.762917e-01,3.700561e-32,4.266539e-26,2.075143e-17,3.263830e-11,4.836099e-02,6.783535e-17,8.876202e-11,1.356426e-18,9.409759e-12,1.554104e-19,5.917134e-05,3.707654e-03,9.746770e-05,1.600672e-09,7.435599e-19,8.983985e-05,2.418019e-09,1.890979e-13,1.646021e-09,1.877429e-08,5.568914e-08,1.257318e-13,9.151833e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506764e+01,3.358767e-01,9.045345e-06,5.971013e-02,1.273356e+03,4.689195e-05,3.059691e-05,-0.000000e+00,4.408914e-07,-0.000000e+00,-1.976747e-08,4.051328e-02,4.211239e-07,3.181564e-09,4.901452e-07,-4.869637e-07,-8.229722e-03,-1.647896e+05,5.367316e+00,6.296453e+02,4.851769e-01,3.342929e-02,4.408914e-07,6.306341e-05,1.117517e-03,1.473869e-08
3.401755e-01,1.775763e-22,7.304107e-01,4.784461e-14,7.175380e-03,1.000000e-60,5.431970e-14,6.743878e-13,3.383988e-02,3.593527e-10,6.739139e-07,1.755824e-01,6.321650e-32,7.151330e-26,2.769251e-17,4.046969e-11,4.898661e-02,8.431017e-17,1.120448e-10,1.832236e-18,1.259365e-11,2.633268e-19,5.936280e-05,3.753061e-03,9.935743e-05,1.896152e-09,9.299568e-19,9.247379e-05,2.959681e-09,2.644814e-13,1.671413e-09,1.997658e-08,5.678194e-08,1.433492e-13,9.274363e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502555e+01,3.401755e-01,9.134957e-06,6.013697e-02,1.277077e+03,4.708954e-05,3.069834e-05,-0.000000e+00,5.490960e-07,-0.000000e+00,-2.509644e-08,4.101526e-02,5.239996e-07,1.912284e-09,6.085844e-07,-6.066721e-07,-1.021974e-02,-1.668391e+05,6.702883e+00,6.329643e+02,4.818224e-01,3.383988e-02,5.490960e-07,6.371298e-05,1.145137e-03,1.858134e-08
3.443416e-01,1.797511e-22,7.299557e-01,6.104363e-14,7.264145e-03,1.000000e-60,7.053269e-14,8.233079e-13,3.423338e-02,4.513106e-10,6.885506e-07,1.748989e-01,3.493508e-32,1.167382e-25,3.640802e-17,4.961325e-11,4.959453e-02,1.035635e-16,1.395027e-10,2.435713e-18,1.661469e-11,4.332426e-19,5.953302e-05,3.796552e-03,1.012581e-04,2.228393e-09,1.149167e-18,9.517461e-05,3.584414e-09,3.627028e-13,1.696875e-09,2.121247e-08,5.796815e-08,1.624810e-13,9.414337e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.498487e+01,3.443416e-01,9.220202e-06,6.054757e-02,1.280677e+03,4.727778e-05,3.079448e-05,-0.000000e+00,6.764355e-07,-0.000000e+00,-3.147640e-08,4.149753e-02,6.449592e-07,5.169288e-10,7.478718e-07,-7.473549e-07,-1.255362e-02,-1.688251e+05,8.277122e+00,6.361230e+02,4.786506e-01,3.423338e-02,6.764355e-07,6.433603e-05,1.171924e-03,2.315667e-08
3.484306e-01,1.818856e-22,7.295079e-01,7.708827e-14,7.351508e-03,1.000000e-60,9.050842e-14,9.969083e-13,3.461443e-02,5.614135e-10,7.041968e-07,1.742327e-01,1.016950e-31,1.867314e-25,4.731374e-17,6.028749e-11,5.019308e-02,1.260766e-16,1.717552e-10,3.197990e-18,2.167361e-11,6.965574e-19,5.969614e-05,3.838638e-03,1.031801e-04,2.602906e-09,1.407119e-18,9.796489e-05,4.305310e-09,4.897594e-13,1.722775e-09,2.249316e-08,5.924941e-08,1.833163e-13,9.571309e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494505e+01,3.484306e-01,9.301236e-06,6.094700e-02,1.284202e+03,4.745905e-05,3.088649e-05,-0.000000e+00,8.263583e-07,-0.000000e+00,-3.910922e-08,4.196594e-02,7.872491e-07,-9.332687e-10,9.117768e-07,-9.127101e-07,-1.528927e-02,-1.707745e+05,1.013309e+01,6.391590e+02,4.756178e-01,3.461443e-02,8.263583e-07,6.493973e-05,1.198159e-03,2.860392e-08
3.524869e-01,1.840030e-22,7.290623e-01,9.655317e-14,7.438466e-03,1.000000e-60,1.150343e-13,1.199174e-12,3.498627e-02,6.929103e-10,7.211180e-07,1.735774e-01,6.700148e-32,2.938012e-25,6.090955e-17,7.273597e-11,5.078909e-02,1.524001e-16,2.094530e-10,4.156900e-18,2.801264e-11,1.099089e-18,5.986492e-05,3.879673e-03,1.051295e-04,3.025525e-09,1.710695e-18,1.008616e-04,5.136726e-09,6.530150e-13,1.749434e-09,2.382771e-08,6.062509e-08,2.060264e-13,9.744660e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490565e+01,3.524869e-01,9.379319e-06,6.133901e-02,1.287686e+03,4.763506e-05,3.097515e-05,-0.000000e+00,1.002796e-06,-0.000000e+00,-4.822865e-08,4.242473e-02,9.545678e-07,-2.350623e-09,1.104583e-06,-1.106934e-06,-1.849052e-02,-1.727082e+05,1.231992e+01,6.420979e+02,4.726930e-01,3.498627e-02,1.002796e-06,6.552911e-05,1.224039e-03,3.508409e-08
3.565290e-01,1.861131e-22,7.286166e-01,1.199768e-13,7.525475e-03,1.000000e-60,1.448595e-13,1.433184e-12,3.534939e-02,8.485517e-10,7.394879e-07,1.729313e-01,1.807208e-31,4.548818e-25,7.769328e-17,8.714644e-11,5.138565e-02,1.829889e-16,2.530160e-10,5.351024e-18,3.587577e-11,1.703116e-18,6.005047e-05,3.919711e-03,1.070994e-04,3.499771e-09,2.065877e-18,1.038613e-04,6.088921e-09,8.601999e-13,1.777003e-09,2.521608e-08,6.208433e-08,2.306293e-13,9.932551e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486647e+01,3.565290e-01,9.455552e-06,6.172458e-02,1.291142e+03,4.780619e-05,3.106052e-05,-0.000000e+00,1.209035e-06,-0.000000e+00,-5.904174e-08,4.287486e-02,1.149993e-06,-3.623465e-09,1.329846e-06,-1.333470e-06,-2.220581e-02,-1.746352e+05,1.487883e+01,6.449422e+02,4.698681e-01,3.534939e-02,1.209035e-06,6.610476e-05,1.249579e-03,4.273865e-08
3.605677e-01,1.882213e-22,7.281692e-01,1.478537e-13,7.612844e-03,1.000000e-60,1.806738e-13,1.701160e-12,3.570333e-02,1.030533e-09,7.594251e-07,1.722938e-01,3.477415e-31,6.924147e-25,9.814603e-17,1.036542e-10,5.198485e-02,2.182133e-16,3.026312e-10,6.818555e-18,4.550061e-11,2.590161e-18,6.026248e-05,3.958694e-03,1.090774e-04,4.027335e-09,2.477869e-18,1.069501e-04,7.168512e-09,1.119151e-12,1.805556e-09,2.665342e-08,6.360991e-08,2.570358e-13,1.013235e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482741e+01,3.605677e-01,9.530102e-06,6.210378e-02,1.294574e+03,4.797236e-05,3.114239e-05,-0.000000e+00,1.447738e-06,-0.000000e+00,-7.172729e-08,4.331617e-02,1.376011e-06,-4.627665e-09,1.590416e-06,-1.595044e-06,-2.646827e-02,-1.765606e+05,1.784335e+01,6.476867e+02,4.671421e-01,3.570333e-02,1.447738e-06,6.666577e-05,1.274728e-03,5.168907e-08
3.646044e-01,1.903285e-22,7.277198e-01,1.805220e-13,7.700696e-03,1.000000e-60,2.229469e-13,2.003520e-12,3.604650e-02,1.239780e-09,7.809454e-07,1.716665e-01,4.528543e-31,1.033946e-24,1.226371e-16,1.222856e-10,5.258748e-02,2.582391e-16,3.580865e-10,8.590229e-18,5.707226e-11,3.858600e-18,6.050828e-05,3.996444e-03,1.110443e-04,4.606635e-09,2.949712e-18,1.100997e-04,8.375013e-09,1.436476e-12,1.835047e-09,2.812801e-08,6.517665e-08,2.849971e-13,1.034041e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478843e+01,3.646044e-01,9.602951e-06,6.247562e-02,1.297979e+03,4.813300e-05,3.122030e-05,-0.000000e+00,1.720087e-06,-0.000000e+00,-8.638727e-08,4.374719e-02,1.633700e-06,-5.238282e-09,1.887494e-06,-1.892733e-06,-3.128056e-02,-1.784850e+05,2.122864e+01,6.503164e+02,4.645226e-01,3.604650e-02,1.720087e-06,6.720943e-05,1.299350e-03,6.200312e-08
3.686404e-01,1.924354e-22,7.272677e-01,2.181167e-13,7.789164e-03,1.000000e-60,2.718485e-13,2.338693e-12,3.637704e-02,1.475731e-09,8.039703e-07,1.710509e-01,6.503983e-31,1.510880e-24,1.513699e-16,1.429486e-10,5.319436e-02,3.030001e-16,4.187692e-10,1.068485e-17,7.069528e-11,5.618059e-18,6.079229e-05,4.032754e-03,1.129792e-04,5.233001e-09,3.481946e-18,1.132745e-04,9.700569e-09,1.816604e-12,1.865352e-09,2.962394e-08,6.675501e-08,3.141413e-13,1.055263e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474951e+01,3.686404e-01,9.673583e-06,6.283888e-02,1.301351e+03,4.828742e-05,3.129368e-05,-0.000000e+00,2.025568e-06,-0.000000e+00,-1.030306e-07,4.416620e-02,1.922538e-06,-5.348642e-09,2.220401e-06,-2.225749e-06,-3.661237e-02,-1.804091e+05,2.502873e+01,6.528145e+02,4.620186e-01,3.637704e-02,2.025568e-06,6.773251e-05,1.323289e-03,7.368417e-08
3.726848e-01,1.945466e-22,7.268116e-01,2.605552e-13,7.878567e-03,1.000000e-60,3.272080e-13,2.703210e-12,3.669345e-02,1.736375e-09,8.283454e-07,1.704479e-01,8.837862e-31,2.156227e-24,1.843515e-16,1.654415e-10,5.380759e-02,3.522053e-16,4.837346e-10,1.310634e-17,8.637699e-11,7.980271e-18,6.111599e-05,4.067455e-03,1.148635e-04,5.899340e-09,4.072679e-18,1.164378e-04,1.113080e-08,2.261106e-12,1.896307e-09,3.112387e-08,6.831513e-08,3.440240e-13,1.076494e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471056e+01,3.726848e-01,9.741800e-06,6.319288e-02,1.304691e+03,4.843513e-05,3.136205e-05,-0.000000e+00,2.362009e-06,-0.000000e+00,-1.215717e-07,4.457202e-02,2.240437e-06,-4.885888e-09,2.586624e-06,-2.591510e-06,-4.240314e-02,-1.823371e+05,2.921701e+01,6.551661e+02,4.596356e-01,3.669345e-02,2.362009e-06,6.823242e-05,1.346409e-03,8.667026e-08
3.767533e-01,1.966704e-22,7.263492e-01,3.074532e-13,7.969400e-03,1.000000e-60,3.883830e-13,3.091174e-12,3.699434e-02,2.017883e-09,8.538126e-07,1.698575e-01,1.159684e-30,2.999802e-24,2.213089e-16,1.894231e-10,5.443041e-02,4.052563e-16,5.516744e-10,1.583662e-17,1.039855e-10,1.104050e-17,6.147764e-05,4.100393e-03,1.166798e-04,6.595596e-09,4.716607e-18,1.195516e-04,1.264318e-08,2.767246e-12,1.927682e-09,3.260839e-08,6.982695e-08,3.741182e-13,1.097345e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.467140e+01,3.767533e-01,9.808667e-06,6.353724e-02,1.308004e+03,4.857573e-05,3.142489e-05,-0.000000e+00,2.725049e-06,-0.000000e+00,-1.417979e-07,4.496374e-02,2.583251e-06,-3.821388e-09,2.981258e-06,-2.985079e-06,-4.855553e-02,-1.842767e+05,3.373957e+01,6.573563e+02,4.573782e-01,3.699434e-02,2.725049e-06,6.870658e-05,1.368581e-03,1.008114e-07
3.808531e-01,1.988106e-22,7.258790e-01,3.578332e-13,8.061991e-03,1.000000e-60,4.538575e-13,3.492152e-12,3.727721e-02,2.313099e-09,8.798820e-07,1.692816e-01,1.494316e-30,4.056105e-24,2.614363e-16,2.142863e-10,5.506491e-02,4.609403e-16,6.206269e-10,1.881570e-17,1.231273e-10,1.483344e-17,6.187061e-05,4.131294e-03,1.184052e-04,7.305491e-09,5.401231e-18,1.225650e-04,1.419935e-08,3.324113e-12,1.959039e-09,3.405022e-08,7.125491e-08,4.036924e-13,1.117369e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463195e+01,3.808531e-01,9.874224e-06,6.387054e-02,1.311286e+03,4.870831e-05,3.148141e-05,-0.000000e+00,3.106087e-06,-0.000000e+00,-1.632507e-07,4.533920e-02,2.942836e-06,-2.186389e-09,3.394795e-06,-3.396981e-06,-5.490461e-02,-1.862312e+05,3.848960e+01,6.593614e+02,4.552582e-01,3.727721e-02,3.106087e-06,6.915067e-05,1.389590e-03,1.157863e-07
3.849418e-01,2.009449e-22,7.254055e-01,4.094629e-13,8.155548e-03,1.000000e-60,5.203848e-13,3.886734e-12,3.753618e-02,2.608175e-09,9.055471e-07,1.687290e-01,1.946546e-30,5.296270e-24,3.028405e-16,2.388808e-10,5.570544e-02,5.167544e-16,6.873231e-10,2.189885e-17,1.428784e-10,1.923473e-17,6.227879e-05,4.159516e-03,1.199968e-04,7.999233e-09,6.098142e-18,1.253889e-04,1.572838e-08,3.904339e-12,1.989414e-09,3.540181e-08,7.254753e-08,4.315535e-13,1.135903e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.459259e+01,3.849418e-01,9.937736e-06,6.418733e-02,1.314495e+03,4.883042e-05,3.153016e-05,-0.000000e+00,3.487756e-06,-0.000000e+00,-1.849601e-07,4.569172e-02,3.302795e-06,-1.090089e-10,3.808267e-06,-3.808376e-06,-6.115045e-02,-1.881804e+05,4.325082e+01,6.611340e+02,4.533122e-01,3.753618e-02,3.487756e-06,6.955507e-05,1.408965e-03,1.309170e-07
3.888846e-01,2.030031e-22,7.249441e-01,4.584168e-13,8.247066e-03,1.000000e-60,5.825282e-13,4.244929e-12,3.776138e-02,2.880955e-09,9.291355e-07,1.682191e-01,2.393554e-30,6.614754e-24,3.421815e-16,2.613937e-10,5.633127e-02,5.685423e-16,7.470243e-10,2.482913e-17,1.616126e-10,2.385142e-17,6.267318e-05,4.183996e-03,1.213881e-04,8.630424e-09,6.757134e-18,1.278884e-04,1.712016e-08,4.458619e-12,2.017146e-09,3.659219e-08,7.363868e-08,4.560023e-13,1.152045e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455462e+01,3.888846e-01,9.997121e-06,6.447628e-02,1.317519e+03,4.893764e-05,3.156922e-05,-0.000000e+00,3.841564e-06,-0.000000e+00,-2.052889e-07,4.600845e-02,3.636275e-06,2.150918e-09,4.190795e-06,-4.188644e-06,-6.683311e-02,-1.900600e+05,4.766767e+01,6.626051e+02,4.516073e-01,3.776138e-02,3.841564e-06,6.990414e-05,1.425922e-03,1.450628e-07
