Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.795912e-01,3.661530e-21,7.256902e-01,7.217782e-15,8.516030e-03,1.000000e-60,5.477274e-15,1.031569e-13,3.191326e-02,8.107798e-11,9.242832e-08,1.742953e-01,1.637265e-33,1.560040e-27,2.978249e-18,7.845528e-12,5.548421e-02,1.142302e-17,2.616370e-11,1.580753e-19,7.352751e-13,4.695934e-21,4.170723e-05,3.908429e-03,8.081866e-05,5.453487e-10,1.343371e-19,6.981321e-05,6.413882e-10,1.895668e-14,3.047686e-10,1.131882e-08,4.073764e-08,5.527703e-14,8.730634e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.457484e+01,3.795912e-01,3.480544e-07,6.025645e-02,1.295208e+03,4.652259e-05,2.966784e-05,-0.000000e+00,8.947300e-08,-0.000000e+00,-4.114697e-09,4.042929e-02,8.535830e-08,-1.815889e-10,1.007236e-07,-1.009052e-07,-2.419368e-03,-1.856112e+05,1.095839e+00,6.053953e+02,4.946912e-01,3.191326e-02,8.947300e-08,5.997244e-05,1.018456e-03,2.855375e-09
3.817718e-01,3.682564e-21,7.254396e-01,7.865137e-15,8.567171e-03,1.000000e-60,5.986250e-15,1.106839e-13,3.204514e-02,8.762601e-11,9.397398e-08,1.740060e-01,1.395958e-33,1.849013e-27,3.276740e-18,8.411883e-12,5.582278e-02,1.229283e-17,2.819677e-11,1.739667e-19,8.185271e-13,5.545934e-21,4.187401e-05,3.924465e-03,8.165303e-05,5.788072e-10,1.455008e-19,7.108600e-05,6.849695e-10,2.104082e-14,3.073630e-10,1.164389e-08,4.139337e-08,5.786551e-14,8.823999e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455372e+01,3.817718e-01,3.492699e-07,6.041997e-02,1.296872e+03,4.658902e-05,2.969472e-05,-0.000000e+00,9.639748e-08,-0.000000e+00,-4.456437e-09,4.061231e-02,9.194104e-08,-1.519041e-10,1.084917e-07,-1.086437e-07,-2.594537e-03,-1.866506e+05,1.181050e+00,6.063369e+02,4.934986e-01,3.204514e-02,9.639748e-08,6.017184e-05,1.026891e-03,3.089071e-09
3.838873e-01,3.702970e-21,7.251954e-01,8.510512e-15,8.617018e-03,1.000000e-60,6.492536e-15,1.180431e-13,3.216800e-02,9.406116e-11,9.547493e-08,1.737300e-01,1.133064e-33,2.160746e-27,3.576334e-18,8.965606e-12,5.615312e-02,1.315117e-17,3.018247e-11,1.898989e-19,9.027361e-13,6.457084e-21,4.204381e-05,3.939396e-03,8.244105e-05,6.113438e-10,1.566271e-19,7.229179e-05,7.274188e-10,2.314253e-14,3.098552e-10,1.195284e-08,4.200976e-08,6.033927e-14,8.913073e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453325e+01,3.838873e-01,3.504312e-07,6.057508e-02,1.298472e+03,4.665106e-05,2.971907e-05,-0.000000e+00,1.032226e-07,-0.000000e+00,-4.794808e-09,4.078502e-02,9.842775e-08,-1.164429e-10,1.161461e-07,-1.162625e-07,-2.765271e-03,-1.876590e+05,1.265050e+00,6.072003e+02,4.923860e-01,3.216800e-02,1.032226e-07,6.035726e-05,1.034780e-03,3.320465e-09
3.859480e-01,3.722848e-21,7.249564e-01,9.149239e-15,8.665814e-03,1.000000e-60,6.991865e-15,1.251860e-13,3.228252e-02,1.003398e-10,9.692734e-08,1.734661e-01,1.102428e-33,2.492114e-27,3.874473e-18,9.503409e-12,5.647681e-02,1.399263e-17,3.210779e-11,2.057319e-19,9.870861e-13,7.419646e-21,4.221503e-05,3.953305e-03,8.318401e-05,6.428156e-10,1.676459e-19,7.343187e-05,7.685071e-10,2.524160e-14,3.122459e-10,1.224565e-08,4.258665e-08,6.269194e-14,8.997784e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451331e+01,3.859480e-01,3.515451e-07,6.072258e-02,1.300017e+03,4.670908e-05,2.974104e-05,-0.000000e+00,1.099036e-07,-0.000000e+00,-5.127476e-09,4.094834e-02,1.047761e-07,-7.645705e-11,1.236360e-07,-1.237124e-07,-2.930531e-03,-1.886412e+05,1.347290e+00,6.079909e+02,4.913461e-01,3.228252e-02,1.099036e-07,6.052972e-05,1.042161e-03,3.547965e-09
3.879632e-01,3.742287e-21,7.247215e-01,9.776606e-15,8.713777e-03,1.000000e-60,7.479933e-15,1.320643e-13,3.238930e-02,1.064197e-10,9.832726e-08,1.732129e-01,8.811204e-34,2.839216e-27,4.168555e-18,1.002207e-11,5.679528e-02,1.481173e-17,3.396030e-11,2.213228e-19,1.070739e-12,8.421895e-21,4.238610e-05,3.966263e-03,8.388308e-05,6.730838e-10,1.784853e-19,7.450745e-05,8.080104e-10,2.731721e-14,3.145348e-10,1.252224e-08,4.312400e-08,6.491749e-14,9.078130e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.449383e+01,3.879632e-01,3.526178e-07,6.086320e-02,1.301514e+03,4.676339e-05,2.976077e-05,-0.000000e+00,1.163959e-07,-0.000000e+00,-5.452110e-09,4.110307e-02,1.109438e-07,-3.314918e-11,1.309111e-07,-1.309443e-07,-3.089321e-03,-1.896018e+05,1.427222e+00,6.087132e+02,4.903730e-01,3.238930e-02,1.163959e-07,6.069007e-05,1.049067e-03,3.769982e-09
3.899427e-01,3.761381e-21,7.244896e-01,1.038820e-14,8.761139e-03,1.000000e-60,7.952659e-15,1.386339e-13,3.248885e-02,1.122632e-10,9.967137e-08,1.729692e-01,2.556345e-33,3.197926e-27,4.456096e-18,1.051868e-11,5.711006e-02,1.560329e-17,3.572901e-11,2.365345e-19,1.152882e-12,9.450805e-21,4.255565e-05,3.978337e-03,8.453965e-05,7.020280e-10,1.890772e-19,7.552009e-05,8.457293e-10,2.934916e-14,3.167220e-10,1.278265e-08,4.362211e-08,6.701126e-14,9.154198e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447469e+01,3.899427e-01,3.536447e-07,6.099763e-02,1.302970e+03,4.681430e-05,2.977838e-05,-0.000000e+00,1.226585e-07,-0.000000e+00,-5.766545e-09,4.124999e-02,1.168920e-07,1.236409e-11,1.379251e-07,-1.379128e-07,-3.240763e-03,-1.905453e+05,1.504340e+00,6.093711e+02,4.894609e-01,3.248885e-02,1.226585e-07,6.083914e-05,1.055525e-03,3.985034e-09
3.918973e-01,3.780235e-21,7.242594e-01,1.097999e-14,8.808161e-03,1.000000e-60,8.406260e-15,1.448551e-13,3.258171e-02,1.178374e-10,1.009572e-07,1.727337e-01,5.793674e-34,3.563502e-27,4.734784e-18,1.099068e-11,5.742287e-02,1.636263e-17,3.740449e-11,2.512389e-19,1.232750e-12,1.049250e-20,4.272253e-05,3.989589e-03,8.515535e-05,7.295486e-10,1.993595e-19,7.647186e-05,8.814908e-10,3.131827e-14,3.188084e-10,1.302704e-08,4.408157e-08,6.896994e-14,9.226153e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445580e+01,3.918973e-01,3.546376e-07,6.112658e-02,1.304393e+03,4.686208e-05,2.979395e-05,-0.000000e+00,1.286543e-07,-0.000000e+00,-6.068831e-09,4.138987e-02,1.225855e-07,5.907255e-11,1.446364e-07,-1.445774e-07,-3.384102e-03,-1.914770e+05,1.578186e+00,6.099681e+02,4.886043e-01,3.258171e-02,1.286543e-07,6.097767e-05,1.061568e-03,4.191777e-09
3.938364e-01,3.798939e-21,7.240298e-01,1.154738e-14,8.855074e-03,1.000000e-60,8.836497e-15,1.506823e-13,3.266822e-02,1.231051e-10,1.021809e-07,1.725054e-01,1.964516e-33,3.931031e-27,5.002025e-18,1.143508e-11,5.773526e-02,1.708424e-17,3.897596e-11,2.652923e-19,1.309492e-12,1.153073e-20,4.288550e-05,4.000064e-03,8.573107e-05,7.555203e-10,2.092593e-19,7.736374e-05,9.150885e-10,3.320319e-14,3.207926e-10,1.325528e-08,4.450245e-08,7.078820e-14,9.294117e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.443706e+01,3.938364e-01,3.556073e-07,6.125061e-02,1.305790e+03,4.690693e-05,2.980755e-05,-0.000000e+00,1.343404e-07,-0.000000e+00,-6.356726e-09,4.152329e-02,1.279837e-07,1.059973e-10,1.509971e-07,-1.508911e-07,-3.518464e-03,-1.924013e+05,1.648236e+00,6.105065e+02,4.877993e-01,3.266822e-02,1.343404e-07,6.110618e-05,1.067213e-03,4.388662e-09
3.957670e-01,3.817561e-21,7.238000e-01,1.208480e-14,8.902055e-03,1.000000e-60,9.238402e-15,1.560602e-13,3.274856e-02,1.280209e-10,1.033368e-07,1.722835e-01,2.160869e-33,4.293438e-27,5.254764e-18,1.184816e-11,5.804838e-02,1.776136e-17,4.043031e-11,2.785266e-19,1.382124e-12,1.254615e-20,4.304319e-05,4.009782e-03,8.626667e-05,7.797766e-10,2.186863e-19,7.819523e-05,9.462619e-10,3.497918e-14,3.226698e-10,1.346686e-08,4.488409e-08,7.245771e-14,9.358129e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.441840e+01,3.957670e-01,3.565576e-07,6.137007e-02,1.307165e+03,4.694899e-05,2.981919e-05,-0.000000e+00,1.396647e-07,-0.000000e+00,-6.627514e-09,4.165062e-02,1.330372e-07,1.521455e-10,1.569486e-07,-1.567965e-07,-3.642771e-03,-1.933215e+05,1.713844e+00,6.109872e+02,4.870434e-01,3.274856e-02,1.396647e-07,6.122491e-05,1.072468e-03,4.573818e-09
3.976938e-01,3.836147e-21,7.235693e-01,1.258595e-14,8.949228e-03,1.000000e-60,9.606469e-15,1.609268e-13,3.282278e-02,1.325338e-10,1.044176e-07,1.720677e-01,2.873208e-33,4.643362e-27,5.489585e-18,1.222569e-11,5.836307e-02,1.838624e-17,4.175277e-11,2.907546e-19,1.449553e-12,1.351664e-20,4.319407e-05,4.018749e-03,8.676126e-05,8.021197e-10,2.275356e-19,7.896470e-05,9.747107e-10,3.661887e-14,3.244323e-10,1.366097e-08,4.522535e-08,7.396795e-14,9.418164e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439978e+01,3.976938e-01,3.574907e-07,6.148514e-02,1.308521e+03,4.698828e-05,2.982886e-05,-0.000000e+00,1.445677e-07,-0.000000e+00,-6.878110e-09,4.177201e-02,1.376896e-07,1.965140e-10,1.624248e-07,-1.622283e-07,-3.755800e-03,-1.942399e+05,1.774280e+00,6.114100e+02,4.863355e-01,3.282278e-02,1.445677e-07,6.133391e-05,1.077335e-03,4.745114e-09
3.996197e-01,3.854725e-21,7.233374e-01,1.304392e-14,8.996674e-03,1.000000e-60,9.934850e-15,1.652160e-13,3.289079e-02,1.365887e-10,1.054150e-07,1.718578e-01,2.558464e-33,4.972584e-27,5.702813e-18,1.256308e-11,5.867987e-02,1.895046e-17,4.292755e-11,3.017765e-19,1.510617e-12,1.441795e-20,4.333649e-05,4.026957e-03,8.721337e-05,8.223289e-10,2.356913e-19,7.966966e-05,1.000108e-09,3.809318e-14,3.260703e-10,1.383657e-08,4.552471e-08,7.530694e-14,9.474150e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.438117e+01,3.996197e-01,3.584080e-07,6.159587e-02,1.309859e+03,4.702480e-05,2.983651e-05,-0.000000e+00,1.489851e-07,-0.000000e+00,-7.105162e-09,4.188746e-02,1.418799e-07,2.381010e-10,1.673538e-07,-1.671157e-07,-3.856236e-03,-1.951579e+05,1.828750e+00,6.117739e+02,4.856754e-01,3.289079e-02,1.489851e-07,6.143303e-05,1.081804e-03,4.900238e-09
4.015468e-01,3.873313e-21,7.231040e-01,1.345180e-14,9.044451e-03,1.000000e-60,1.021782e-14,1.688636e-13,3.295248e-02,1.401315e-10,1.063202e-07,1.716539e-01,3.290684e-33,5.271865e-27,5.890795e-18,1.285579e-11,5.899915e-02,1.944561e-17,4.393926e-11,3.113948e-19,1.564169e-12,1.522523e-20,4.346883e-05,4.034392e-03,8.762133e-05,8.401835e-10,2.430353e-19,8.030740e-05,1.022131e-09,3.937348e-14,3.275735e-10,1.399259e-08,4.578066e-08,7.646271e-14,9.526010e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.436254e+01,4.015468e-01,3.593104e-07,6.170223e-02,1.311181e+03,4.705852e-05,2.984210e-05,-0.000000e+00,1.528528e-07,-0.000000e+00,-7.305334e-09,4.199693e-02,1.455475e-07,2.759533e-10,1.716646e-07,-1.713886e-07,-3.942793e-03,-1.960765e+05,1.876466e+00,6.120778e+02,4.850634e-01,3.295248e-02,1.528528e-07,6.152206e-05,1.085866e-03,5.036879e-09
4.034778e-01,3.891939e-21,7.228687e-01,1.380319e-14,9.092636e-03,1.000000e-60,1.045021e-14,1.718123e-13,3.300777e-02,1.431136e-10,1.071255e-07,1.714557e-01,1.908242e-33,5.532939e-27,6.050178e-18,1.309976e-11,5.932145e-02,1.986399e-17,4.477426e-11,3.194295e-19,1.609156e-12,1.591486e-20,4.358965e-05,4.041043e-03,8.798377e-05,8.554840e-10,2.494574e-19,8.087566e-05,1.040490e-09,4.043368e-14,3.289326e-10,1.412810e-08,4.599191e-08,7.742471e-14,9.573710e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.434387e+01,4.034778e-01,3.601988e-07,6.180426e-02,1.312487e+03,4.708943e-05,2.984560e-05,-0.000000e+00,1.561128e-07,-0.000000e+00,-7.475576e-09,4.210040e-02,1.486373e-07,3.092201e-10,1.752926e-07,-1.749833e-07,-4.014332e-03,-1.969969e+05,1.916711e+00,6.123207e+02,4.844995e-01,3.300777e-02,1.561128e-07,6.160089e-05,1.089513e-03,5.152935e-09
4.054177e-01,3.910652e-21,7.226309e-01,1.409243e-14,9.141367e-03,1.000000e-60,1.062755e-14,1.740126e-13,3.305659e-02,1.454929e-10,1.078243e-07,1.712629e-01,2.313969e-33,5.748117e-27,6.178006e-18,1.329145e-11,5.964768e-02,2.019881e-17,4.542085e-11,3.257229e-19,1.644660e-12,1.646551e-20,4.369773e-05,4.046904e-03,8.829961e-05,8.680563e-10,2.548588e-19,8.137272e-05,1.054934e-09,4.125100e-14,3.301397e-10,1.424231e-08,4.615742e-08,7.818384e-14,9.617275e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432512e+01,4.054177e-01,3.610754e-07,6.190208e-02,1.313781e+03,4.711751e-05,2.984695e-05,-0.000000e+00,1.587142e-07,-0.000000e+00,-7.613203e-09,4.219796e-02,1.511010e-07,3.371714e-10,1.781813e-07,-1.778441e-07,-4.069871e-03,-1.979216e+05,1.948856e+00,6.125014e+02,4.839833e-01,3.305659e-02,1.587142e-07,6.166938e-05,1.092738e-03,5.246550e-09
4.073739e-01,3.929521e-21,7.223897e-01,1.431432e-14,9.190837e-03,1.000000e-60,1.074582e-14,1.754200e-13,3.309890e-02,1.472309e-10,1.084106e-07,1.710751e-01,2.122816e-33,5.909975e-27,6.271603e-18,1.342762e-11,5.997914e-02,2.044385e-17,4.586833e-11,3.301333e-19,1.669856e-12,1.685822e-20,4.379200e-05,4.051970e-03,8.856787e-05,8.777386e-10,2.591481e-19,8.179702e-05,1.065231e-09,4.180518e-14,3.311880e-10,1.433444e-08,4.627609e-08,7.873136e-14,9.656764e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.430620e+01,4.073739e-01,3.619430e-07,6.199587e-02,1.315066e+03,4.714278e-05,2.984609e-05,-0.000000e+00,1.606102e-07,-0.000000e+00,-7.715755e-09,4.228974e-02,1.528945e-07,3.591754e-10,1.802790e-07,-1.799199e-07,-4.108510e-03,-1.988540e+05,1.972326e+00,6.126186e+02,4.835144e-01,3.309890e-02,1.606102e-07,6.172741e-05,1.095537e-03,5.316021e-09
4.093552e-01,3.948633e-21,7.221438e-01,1.446375e-14,9.241288e-03,1.000000e-60,1.080122e-14,1.759901e-13,3.313460e-02,1.482888e-10,1.088783e-07,1.708916e-01,2.898096e-33,6.012727e-27,6.328404e-18,1.350499e-11,6.031744e-02,2.059296e-17,4.610588e-11,3.325267e-19,1.683973e-12,1.707620e-20,4.387147e-05,4.056228e-03,8.878724e-05,8.843622e-10,2.622349e-19,8.214656e-05,1.071146e-09,4.207738e-14,3.320700e-10,1.440362e-08,4.634647e-08,7.905758e-14,9.692230e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.428703e+01,4.093552e-01,3.628048e-07,6.208587e-02,1.316348e+03,4.716524e-05,2.984293e-05,-0.000000e+00,1.617547e-07,-0.000000e+00,-7.780805e-09,4.237589e-02,1.539739e-07,3.746590e-10,1.815346e-07,-1.811600e-07,-4.129334e-03,-1.997984e+05,1.986551e+00,6.126703e+02,4.830923e-01,3.313460e-02,1.617547e-07,6.177480e-05,1.097902e-03,5.359677e-09
4.113710e-01,3.972618e-21,7.218920e-01,1.453546e-14,9.292975e-03,1.000000e-60,1.079000e-14,1.756775e-13,3.316348e-02,1.486254e-10,1.092204e-07,1.707120e-01,2.127930e-33,6.049945e-27,6.345856e-18,1.352010e-11,6.066433e-02,2.063982e-17,4.612191e-11,3.327717e-19,1.686267e-12,1.710489e-20,4.393511e-05,4.059654e-03,8.895578e-05,8.877391e-10,2.640251e-19,8.241836e-05,1.072424e-09,4.204967e-14,3.327770e-10,1.444870e-08,4.636652e-08,7.915098e-14,9.723684e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.426752e+01,4.113710e-01,3.636595e-07,6.217223e-02,1.317631e+03,4.718484e-05,2.983734e-05,-0.000000e+00,1.620995e-07,-0.000000e+00,-7.805837e-09,4.245645e-02,1.542936e-07,3.830828e-10,1.818947e-07,-1.815116e-07,-4.131356e-03,-2.007592e+05,1.990936e+00,6.126536e+02,4.827175e-01,3.316348e-02,1.620995e-07,6.181118e-05,1.099816e-03,5.375784e-09
4.134301e-01,3.997771e-21,7.216332e-01,1.452410e-14,9.346145e-03,1.000000e-60,1.070864e-14,1.744367e-13,3.318523e-02,1.481977e-10,1.094291e-07,1.705358e-01,2.413984e-33,6.017156e-27,6.321493e-18,1.346933e-11,6.102144e-02,2.057802e-17,4.590432e-11,3.307449e-19,1.676049e-12,1.693292e-20,4.398180e-05,4.062210e-03,8.907081e-05,8.876623e-10,2.644217e-19,8.260833e-05,1.068796e-09,4.170586e-14,3.332980e-10,1.446826e-08,4.633363e-08,7.899821e-14,9.751078e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.424759e+01,4.134301e-01,3.645082e-07,6.225500e-02,1.318921e+03,4.720147e-05,2.982916e-05,-0.000000e+00,1.615955e-07,-0.000000e+00,-7.788290e-09,4.253138e-02,1.538072e-07,3.839465e-10,1.813047e-07,-1.809207e-07,-4.113537e-03,-2.017407e+05,1.984875e+00,6.125643e+02,4.823913e-01,3.318523e-02,1.615955e-07,6.183602e-05,1.101259e-03,5.362584e-09
4.155384e-01,4.021053e-21,7.213665e-01,1.442479e-14,9.400973e-03,1.000000e-60,1.055436e-14,1.722294e-13,3.319943e-02,1.469657e-10,1.094959e-07,1.703631e-01,2.546086e-33,5.911152e-27,6.253230e-18,1.334938e-11,6.139000e-02,2.040184e-17,4.544200e-11,3.263478e-19,1.652782e-12,1.655407e-20,4.401042e-05,4.063844e-03,8.912896e-05,8.839234e-10,2.633332e-19,8.271133e-05,1.060009e-09,4.103403e-14,3.336209e-10,1.446068e-08,4.624481e-08,7.858547e-14,9.774299e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.422718e+01,4.155384e-01,3.653582e-07,6.233407e-02,1.320218e+03,4.721498e-05,2.981823e-05,-0.000000e+00,1.601984e-07,-0.000000e+00,-7.725834e-09,4.260040e-02,1.524725e-07,3.768389e-10,1.797154e-07,-1.793386e-07,-4.074911e-03,-2.027457e+05,1.967821e+00,6.123980e+02,4.821161e-01,3.319943e-02,1.601984e-07,6.184865e-05,1.102202e-03,5.318496e-09
4.177047e-01,4.021943e-21,7.210907e-01,1.423336e-14,9.457718e-03,1.000000e-60,1.032522e-14,1.690237e-13,3.320560e-02,1.448932e-10,1.094127e-07,1.701936e-01,2.748323e-33,5.731046e-27,6.139473e-18,1.315729e-11,6.177174e-02,2.010643e-17,4.472497e-11,3.195108e-19,1.616107e-12,1.596814e-20,4.402002e-05,4.064499e-03,8.912657e-05,8.763209e-10,2.606795e-19,8.272177e-05,1.045835e-09,4.002705e-14,3.337333e-10,1.442423e-08,4.609670e-08,7.789849e-14,9.793245e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420620e+01,4.177047e-01,3.662115e-07,6.240938e-02,1.321528e+03,4.722518e-05,2.980433e-05,-0.000000e+00,1.578697e-07,-0.000000e+00,-7.616469e-09,4.266332e-02,1.502532e-07,3.614768e-10,1.770842e-07,-1.767228e-07,-4.014600e-03,-2.037783e+05,1.939300e+00,6.121491e+02,4.818944e-01,3.320560e-02,1.578697e-07,6.184826e-05,1.102612e-03,5.242158e-09
4.199424e-01,4.022257e-21,7.208040e-01,1.394597e-14,9.516756e-03,1.000000e-60,1.001973e-14,1.647896e-13,3.320315e-02,1.419441e-10,1.091713e-07,1.700268e-01,2.637056e-33,5.477264e-27,5.978926e-18,1.289010e-11,6.216922e-02,1.968727e-17,4.374298e-11,3.101830e-19,1.565791e-12,1.518030e-20,4.400975e-05,4.064103e-03,8.905924e-05,8.646392e-10,2.563854e-19,8.263299e-05,1.026034e-09,3.868113e-14,3.336224e-10,1.435687e-08,4.588509e-08,7.692082e-14,9.807812e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.418452e+01,4.199424e-01,3.670714e-07,6.248095e-02,1.322856e+03,4.723187e-05,2.978720e-05,-0.000000e+00,1.545729e-07,-0.000000e+00,-7.458311e-09,4.271991e-02,1.471146e-07,3.376844e-10,1.733704e-07,-1.730327e-07,-3.931690e-03,-2.048449e+05,1.898859e+00,6.118107e+02,4.817292e-01,3.320315e-02,1.545729e-07,6.183391e-05,1.102449e-03,5.132307e-09
4.222489e-01,4.006263e-21,7.205064e-01,1.356243e-14,9.578054e-03,1.000000e-60,9.640228e-15,1.595444e-13,3.319147e-02,1.381149e-10,1.087662e-07,1.698636e-01,2.444892e-33,5.155518e-27,5.772413e-18,1.254776e-11,6.258224e-02,1.914488e-17,4.249634e-11,2.984359e-19,1.502291e-12,1.420981e-20,4.397914e-05,4.062582e-03,8.892279e-05,8.487816e-10,2.504319e-19,8.243858e-05,1.000580e-09,3.701079e-14,3.332766e-10,1.425705e-08,4.560714e-08,7.564443e-14,9.817798e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.416218e+01,4.222489e-01,3.679346e-07,6.254823e-02,1.324199e+03,4.723477e-05,2.976665e-05,-0.000000e+00,1.503100e-07,-0.000000e+00,-7.251385e-09,4.276952e-02,1.430587e-07,3.056950e-10,1.685763e-07,-1.682706e-07,-3.826145e-03,-2.059443e+05,1.846521e+00,6.113777e+02,4.816250e-01,3.319147e-02,1.503100e-07,6.180462e-05,1.101674e-03,4.989010e-09
4.246245e-01,3.989790e-21,7.201980e-01,1.308553e-14,9.641642e-03,1.000000e-60,9.191568e-15,1.533340e-13,3.317000e-02,1.334259e-10,1.081956e-07,1.697045e-01,2.762833e-33,4.775359e-27,5.522338e-18,1.213226e-11,6.301101e-02,1.848344e-17,4.099220e-11,2.844268e-19,1.426558e-12,1.308594e-20,4.392844e-05,4.059869e-03,8.871378e-05,8.287450e-10,2.428503e-19,8.213339e-05,9.695880e-10,3.504285e-14,3.326893e-10,1.412363e-08,4.526073e-08,7.406650e-14,9.823108e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.413916e+01,4.246245e-01,3.687990e-07,6.261081e-02,1.325555e+03,4.723364e-05,2.974252e-05,-0.000000e+00,1.451109e-07,-0.000000e+00,-6.997160e-09,4.281164e-02,1.381137e-07,2.661212e-10,1.627354e-07,-1.624693e-07,-3.698499e-03,-2.070767e+05,1.782651e+00,6.108452e+02,4.815856e-01,3.317000e-02,1.451109e-07,6.175957e-05,1.100249e-03,4.813329e-09
4.270730e-01,3.972811e-21,7.198780e-01,1.252037e-14,9.707646e-03,1.000000e-60,8.680441e-15,1.462256e-13,3.313822e-02,1.279147e-10,1.074606e-07,1.695495e-01,2.146939e-33,4.348375e-27,5.232312e-18,1.164702e-11,6.345641e-02,1.770990e-17,3.924275e-11,2.683768e-19,1.339916e-12,1.184476e-20,4.385847e-05,4.055900e-03,8.842914e-05,8.045946e-10,2.337112e-19,8.171290e-05,9.332762e-10,3.281330e-14,3.318569e-10,1.395578e-08,4.484399e-08,7.218760e-14,9.823742e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.411543e+01,4.270730e-01,3.696635e-07,6.266842e-02,1.326926e+03,4.722826e-05,2.971464e-05,-0.000000e+00,1.390262e-07,-0.000000e+00,-6.698206e-09,4.284587e-02,1.323280e-07,2.199184e-10,1.559044e-07,-1.556845e-07,-3.549702e-03,-2.082438e+05,1.707873e+00,6.102082e+02,4.816145e-01,3.313822e-02,1.390262e-07,6.169798e-05,1.098142e-03,4.607081e-09
4.295875e-01,3.955375e-21,7.195473e-01,1.187767e-14,9.775900e-03,1.000000e-60,8.118218e-15,1.383478e-13,3.309585e-02,1.216703e-10,1.065696e-07,1.693996e-01,1.901669e-34,3.891225e-27,4.908792e-18,1.109983e-11,6.391734e-02,1.683845e-17,3.727580e-11,2.506598e-19,1.244529e-12,1.053392e-20,4.377121e-05,4.050640e-03,8.806808e-05,7.766148e-10,2.231794e-19,8.117614e-05,8.921865e-10,3.037901e-14,3.307850e-10,1.375397e-08,4.435800e-08,7.002346e-14,9.819816e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.409107e+01,4.295875e-01,3.705232e-07,6.272060e-02,1.328307e+03,4.721846e-05,2.968295e-05,-0.000000e+00,1.321636e-07,-0.000000e+00,-6.359959e-09,4.287175e-02,1.258036e-07,1.686677e-10,1.482037e-07,-1.480351e-07,-3.382019e-03,-2.094423e+05,1.623510e+00,6.094655e+02,4.817143e-01,3.309585e-02,1.321636e-07,6.161941e-05,1.095335e-03,4.374067e-09
