Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.753665e-01,1.223762e-24,7.698269e-01,4.992345e-08,1.258693e-06,8.675733e-27,1.270805e-05,1.308991e-04,9.049215e-02,2.233883e-06,1.036041e-06,1.386367e-01,5.324300e-18,2.827101e-14,1.434782e-13,9.935427e-14,5.015231e-13,6.911046e-13,6.504840e-17,1.339585e-20,7.471256e-22,3.640658e-20,8.665038e-04,5.880634e-07,2.650835e-05,4.696543e-09,1.230089e-13,2.358173e-06,1.003824e-13,3.548629e-15,2.219697e-15,1.010810e-08,1.997642e-08,1.330351e-09,2.196473e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.712361e+01,1.753665e-01,5.044188e+00,8.331681e-02,1.309147e+03,6.364206e-05,4.900410e-05,-0.000000e+00,3.519562e-02,-0.000000e+00,-7.272987e-04,9.049341e-02,3.446832e-02,3.637043e-03,4.273135e-02,-3.909431e-02,-4.511730e+01,-8.847419e+04,6.759368e+05,1.236013e+03,2.674282e-01,9.049215e-02,3.519562e-02,1.832421e-04,8.188829e-03,3.184927e-03
1.829693e-01,1.276817e-24,7.699443e-01,6.784523e-08,1.543714e-06,9.051861e-27,1.554845e-05,1.597794e-04,9.440103e-02,2.363609e-06,1.012183e-06,1.345413e-01,9.145661e-18,5.347342e-14,2.232477e-13,1.345666e-13,6.151004e-13,1.009002e-12,8.657605e-17,1.800127e-20,9.107611e-22,6.077630e-20,9.075694e-04,6.121390e-07,2.301745e-05,4.915207e-09,1.491122e-13,1.736060e-06,1.056119e-13,4.083564e-15,2.544872e-15,8.060885e-09,1.242404e-08,1.127383e-09,1.324922e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.705281e+01,1.829693e-01,5.324314e+00,8.552297e-02,1.320781e+03,6.475183e-05,4.989102e-05,-0.000000e+00,4.135596e-02,-0.000000e+00,-9.321544e-04,9.440257e-02,4.042380e-02,3.568893e-03,4.598780e-02,-4.241891e-02,-4.673903e+01,-9.210790e+04,8.021645e+05,1.269802e+03,2.596323e-01,9.440103e-02,4.135596e-02,1.921603e-04,8.911554e-03,3.904045e-03
1.907485e-01,1.331102e-24,7.700645e-01,9.188508e-08,1.916034e-06,9.436713e-27,1.899487e-05,1.945660e-04,9.839699e-02,2.475187e-06,9.836819e-07,1.303485e-01,1.559617e-17,9.972373e-14,3.463642e-13,1.828941e-13,7.628333e-13,1.462362e-12,1.158990e-16,2.421176e-20,1.109650e-21,1.002982e-19,9.492785e-04,6.361168e-07,1.970312e-05,5.162725e-09,1.809868e-13,1.314483e-06,1.108020e-13,4.669482e-15,2.930018e-15,6.585996e-09,7.814310e-09,9.151499e-10,8.204271e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.698066e+01,1.907485e-01,5.602725e+00,8.776385e-02,1.332560e+03,6.586107e-05,5.077800e-05,-0.000000e+00,4.846651e-02,-0.000000e+00,-1.192777e-03,9.839890e-02,4.727373e-02,3.521633e-03,4.942493e-02,-4.590330e-02,-4.835599e+01,-9.582601e+04,9.454335e+05,1.303878e+03,2.521727e-01,9.839699e-02,4.846651e-02,2.013620e-04,9.681968e-03,4.768959e-03
1.986962e-01,1.386564e-24,7.701873e-01,1.241399e-07,2.401942e-06,9.829901e-27,2.317169e-05,2.362511e-04,1.024752e-01,2.571088e-06,9.533671e-07,1.260621e-01,2.643961e-17,1.835152e-13,5.352902e-13,2.494287e-13,9.555641e-13,2.106292e-12,1.558895e-16,3.260776e-20,1.352852e-21,1.637362e-19,9.915796e-04,6.597093e-07,1.665670e-05,5.440596e-09,2.201660e-13,1.021286e-06,1.162974e-13,5.322522e-15,3.388136e-15,5.500983e-09,4.963315e-09,7.138281e-10,5.167080e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.690725e+01,1.986962e-01,5.891142e+00,9.003640e-02,1.344472e+03,6.696787e-05,5.166352e-05,-0.000000e+00,5.668689e-02,-0.000000e+00,-1.524770e-03,1.024776e-01,5.516212e-02,3.474244e-03,5.305243e-02,-4.957819e-02,-4.999920e+01,-9.962481e+04,1.108695e+06,1.338177e+03,2.450408e-01,1.024752e-01,5.668689e-02,2.108364e-04,1.050117e-02,5.809000e-03
2.067938e-01,1.443071e-24,7.703124e-01,1.673415e-07,3.034252e-06,1.023051e-26,2.821419e-05,2.858390e-04,1.066253e-01,2.654588e-06,9.236752e-07,1.216917e-01,4.456244e-17,3.331685e-13,8.225430e-13,3.411096e-13,1.207268e-12,3.015746e-12,2.104154e-16,4.398146e-20,1.652292e-21,2.643167e-19,1.034366e-03,6.825237e-07,1.394361e-05,5.750243e-09,2.684868e-13,8.109964e-07,1.225275e-13,6.067158e-15,3.934133e-15,4.678800e-09,3.186164e-09,5.385481e-10,3.299643e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.683274e+01,2.067938e-01,6.176435e+00,9.233455e-02,1.356485e+03,6.806896e-05,5.254500e-05,-0.000000e+00,6.618970e-02,-0.000000e+00,-1.947510e-03,1.066283e-01,6.424219e-02,3.355572e-03,5.682387e-02,-5.346829e-02,-5.169186e+01,-1.034954e+05,1.295647e+06,1.372589e+03,2.382358e-01,1.066253e-01,6.618970e-02,2.205588e-04,1.136895e-02,7.057497e-03
2.150157e-01,1.500447e-24,7.704394e-01,2.250422e-07,3.853857e-06,1.063726e-26,3.426899e-05,3.443348e-04,1.108330e-01,2.729349e-06,8.963741e-07,1.172508e-01,7.464623e-17,5.963705e-13,1.254362e-12,4.673854e-13,1.535958e-12,4.291826e-12,2.846865e-16,5.942714e-20,2.024201e-21,4.216855e-19,1.077503e-03,7.040689e-07,1.159908e-05,6.095196e-09,3.281991e-13,6.563055e-07,1.300143e-13,6.938667e-15,4.585449e-15,4.040604e-09,2.071999e-09,3.966816e-10,2.138115e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.675737e+01,2.150157e-01,6.468257e+00,9.465036e-02,1.368563e+03,6.916040e-05,5.341924e-05,-0.000000e+00,7.719348e-02,-0.000000e+00,-2.485336e-03,1.108369e-01,7.470814e-02,3.128278e-03,6.072318e-02,-5.759490e-02,-5.345220e+01,-1.074255e+05,1.510500e+06,1.406982e+03,2.317595e-01,1.108330e-01,7.719348e-02,2.304943e-04,1.228395e-02,8.555585e-03
2.233310e-01,1.558474e-24,7.705679e-01,3.017845e-07,4.910761e-06,1.104864e-26,4.148919e-05,4.126928e-04,1.150815e-01,2.798826e-06,8.725176e-07,1.127559e-01,1.241800e-16,1.051534e-12,1.894621e-12,6.409148e-13,1.964426e-12,6.068534e-12,3.856142e-16,8.044754e-20,2.490663e-21,6.643488e-19,1.120843e-03,7.237682e-07,9.627353e-06,6.480762e-09,4.020092e-13,5.403002e-07,1.393635e-13,7.984657e-15,5.362098e-15,3.536775e-09,1.369277e-09,2.883105e-10,1.409274e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.668141e+01,2.233310e-01,6.754226e+00,9.697457e-02,1.380659e+03,7.023789e-05,5.428275e-05,-0.000000e+00,8.994184e-02,-0.000000e+00,-3.167917e-03,1.150864e-01,8.677392e-02,2.799600e-03,6.477217e-02,-6.197257e-02,-5.529102e+01,-1.114003e+05,1.757660e+06,1.441204e+03,2.256138e-01,1.150815e-01,8.994184e-02,2.406003e-04,1.324375e-02,1.035064e-02
2.317016e-01,1.616886e-24,7.706972e-01,4.032842e-07,6.265048e-06,1.146275e-26,5.002818e-05,4.917483e-04,1.193499e-01,2.865883e-06,8.526225e-07,1.082273e-01,2.049571e-16,1.824074e-12,2.828679e-12,8.783687e-13,2.520964e-12,8.520073e-12,5.222522e-16,1.091044e-19,3.081938e-21,1.032804e-18,1.164215e-03,7.409707e-07,8.007360e-06,6.913404e-09,4.931469e-13,4.520160e-07,1.512492e-13,9.265636e-15,6.286608e-15,3.134481e-09,9.228309e-10,2.089628e-10,9.479079e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.660517e+01,2.317016e-01,7.042861e+00,9.929608e-02,1.392719e+03,7.129656e-05,5.513154e-05,-0.000000e+00,1.047195e-01,-0.000000e+00,-4.030918e-03,1.193562e-01,1.006886e-01,2.407719e-03,6.901627e-02,-6.660855e-02,-5.721327e+01,-1.154016e+05,2.041742e+06,1.475083e+03,2.198022e-01,1.193499e-01,1.047195e-01,2.508234e-04,1.424440e-02,1.249826e-02
2.400848e-01,1.675386e-24,7.708267e-01,5.365623e-07,7.987075e-06,1.187748e-26,6.002968e-05,5.821451e-04,1.236152e-01,2.932494e-06,8.368156e-07,1.036883e-01,3.351793e-16,3.108309e-12,4.166045e-12,1.201107e-12,3.239654e-12,1.186738e-11,7.062035e-16,1.481889e-19,3.838931e-21,1.583101e-18,1.207433e-03,7.549982e-07,6.699307e-06,7.399824e-09,6.053588e-13,3.839866e-07,1.663933e-13,1.085485e-14,7.383247e-15,2.810474e-09,6.362656e-10,1.524004e-10,6.525526e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652904e+01,2.400848e-01,7.321829e+00,1.016028e-01,1.404684e+03,7.233143e-05,5.596149e-05,-0.000000e+00,1.218138e-01,-0.000000e+00,-5.115329e-03,1.236232e-01,1.166985e-01,1.998810e-03,7.349922e-02,-7.150041e-02,-5.921687e+01,-1.194089e+05,2.367212e+06,1.508436e+03,2.143272e-01,1.236152e-01,1.218138e-01,2.611031e-04,1.528072e-02,1.505804e-02
2.484435e-01,1.733716e-24,7.709558e-01,7.102845e-07,1.016026e-05,1.229100e-26,7.163266e-05,6.843938e-04,1.278573e-01,2.999848e-06,8.249850e-07,9.915902e-02,5.426120e-16,5.197911e-12,6.043910e-12,1.636335e-12,4.161601e-12,1.638983e-11,9.523910e-16,2.015216e-19,4.817972e-21,2.392184e-18,1.250348e-03,7.652050e-07,5.653274e-06,7.947294e-09,7.430980e-13,3.309412e-07,1.855767e-13,1.284016e-14,8.678814e-15,2.547496e-09,4.496104e-10,1.125710e-10,4.605640e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.645330e+01,2.484435e-01,7.599961e+00,1.038846e-01,1.416505e+03,7.333869e-05,5.676935e-05,-0.000000e+00,1.415560e-01,-0.000000e+00,-6.469215e-03,1.278675e-01,1.350868e-01,1.613763e-03,7.825722e-02,-7.664345e-02,-6.129772e+01,-1.234045e+05,2.738780e+06,1.541111e+03,2.091840e-01,1.278573e-01,1.415560e-01,2.713848e-04,1.634749e-02,1.809897e-02
2.567546e-01,1.791714e-24,7.710842e-01,9.352066e-07,1.288484e-05,1.270217e-26,8.497667e-05,7.989498e-04,1.320629e-01,3.068416e-06,8.168550e-07,9.465250e-02,8.692125e-16,8.527858e-12,8.631152e-12,2.218486e-12,5.336378e-12,2.244112e-11,1.280041e-15,2.743518e-19,6.096840e-21,3.565216e-18,1.292877e-03,7.710271e-07,4.817515e-06,8.563784e-09,9.117216e-13,2.890634e-07,2.096613e-13,1.532695e-14,1.020318e-14,2.332264e-09,3.256396e-10,8.451062e-11,3.332539e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.637813e+01,2.567546e-01,7.865536e+00,1.061353e-01,1.428153e+03,7.431645e-05,5.755340e-05,-0.000000e+00,1.643063e-01,-0.000000e+00,-8.148440e-03,1.320758e-01,1.561579e-01,1.278138e-03,8.331214e-02,-8.203401e-02,-6.345076e+01,-1.273774e+05,3.161517e+06,1.573017e+03,2.043587e-01,1.320629e-01,1.643063e-01,2.816293e-04,1.744061e-02,2.169877e-02
2.650068e-01,1.849300e-24,7.712117e-01,1.224787e-06,1.628298e-05,1.311042e-26,1.002062e-04,9.262569e-04,1.362246e-01,3.138179e-06,8.120882e-07,9.017554e-02,1.377890e-15,1.373141e-11,1.213348e-11,2.991059e-12,6.824049e-12,3.047057e-11,1.714083e-15,3.739646e-19,7.784295e-21,5.246306e-18,1.334995e-03,7.719950e-07,4.145547e-06,9.258461e-09,1.117787e-12,2.555866e-07,2.396292e-13,1.844219e-14,1.199029e-14,2.154603e-09,2.414163e-10,6.455601e-11,2.468723e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.630357e+01,2.650068e-01,8.127501e+00,1.083518e-01,1.439615e+03,7.526443e-05,5.831311e-05,-0.000000e+00,1.905079e-01,-0.000000e+00,-1.022000e-02,1.362409e-01,1.802879e-01,1.003287e-03,8.867575e-02,-8.767246e-02,-6.567249e+01,-1.313220e+05,3.641301e+06,1.604111e+03,1.998310e-01,1.362246e-01,1.905079e-01,2.918121e-04,1.855714e-02,2.595186e-02
2.731937e-01,1.906431e-24,7.713382e-01,1.595593e-06,2.050113e-05,1.351544e-26,1.174569e-04,1.066659e-03,1.403377e-01,3.208640e-06,8.103100e-07,8.573257e-02,2.161436e-15,2.170955e-11,1.679543e-11,4.007867e-12,8.695803e-12,4.104065e-11,2.286341e-15,5.103684e-19,1.003066e-20,7.630890e-18,1.376698e-03,7.677570e-07,3.599255e-06,1.004113e-08,1.369127e-12,2.285042e-07,2.765874e-13,2.233593e-14,1.407705e-14,2.006739e-09,1.828170e-10,5.015619e-11,1.868331e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622965e+01,2.731937e-01,8.378351e+00,1.105327e-01,1.450886e+03,7.618292e-05,5.904840e-05,-0.000000e+00,2.206488e-01,-0.000000e+00,-1.276109e-02,1.403582e-01,2.078877e-01,7.885092e-04,9.434628e-02,-9.355777e-02,-6.795810e+01,-1.352354e+05,4.184456e+06,1.634370e+03,1.955801e-01,1.403377e-01,2.206488e-01,3.019142e-04,1.969467e-02,3.096535e-02
2.813101e-01,1.963070e-24,7.714636e-01,2.067820e-06,2.571348e-05,1.391698e-26,1.368446e-04,1.220338e-03,1.443975e-01,3.278940e-06,8.111382e-07,8.132770e-02,3.354318e-15,3.371468e-11,2.290240e-11,5.334551e-12,1.103515e-11,5.484754e-11,3.037063e-15,6.972705e-19,1.304400e-20,1.098219e-17,1.417978e-03,7.581068e-07,3.149190e-06,1.092220e-08,1.675016e-12,2.063534e-07,3.217779e-13,2.718334e-14,1.650327e-14,1.882742e-09,1.410829e-10,3.958683e-11,1.441097e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.615635e+01,2.813101e-01,8.622310e+00,1.126769e-01,1.461963e+03,7.707239e-05,5.975924e-05,-0.000000e+00,2.552913e-01,-0.000000e+00,-1.586126e-02,1.444232e-01,2.394301e-01,6.267879e-04,1.003130e-01,-9.968616e-02,-7.030164e+01,-1.391151e+05,4.797779e+06,1.663773e+03,1.915868e-01,1.443975e-01,2.552913e-01,3.119173e-04,2.085064e-02,3.686343e-02
2.893518e-01,2.019187e-24,7.715879e-01,2.665791e-06,3.212547e-05,1.431482e-26,1.584536e-04,1.387267e-03,1.483999e-01,3.347865e-06,8.141754e-07,7.696501e-02,5.147473e-15,5.144699e-11,3.078239e-11,7.050083e-12,1.393922e-11,7.274228e-11,4.016523e-15,9.533083e-19,1.711123e-20,1.565140e-17,1.458828e-03,7.430167e-07,2.773244e-06,1.191238e-08,2.046311e-12,1.880504e-07,3.765802e-13,3.318625e-14,1.931164e-14,1.778010e-09,1.106959e-10,3.169009e-11,1.130240e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.608366e+01,2.893518e-01,8.857439e+00,1.147835e-01,1.472841e+03,7.793340e-05,6.044563e-05,-0.000000e+00,2.950571e-01,-0.000000e+00,-1.962198e-02,1.484320e-01,2.754351e-01,5.083982e-04,1.065578e-01,-1.060494e-01,-7.269492e+01,-1.429589e+05,5.488403e+06,1.692303e+03,1.878335e-01,1.483999e-01,2.950571e-01,3.218043e-04,2.202253e-02,4.378644e-02
2.973152e-01,2.074758e-24,7.717109e-01,3.418526e-06,3.997817e-05,1.470878e-26,1.823249e-04,1.567173e-03,1.523407e-01,3.413890e-06,8.190111e-07,7.264867e-02,7.806121e-15,7.716082e-11,4.080969e-11,9.248691e-12,1.752107e-11,9.575361e-11,5.286847e-15,1.303688e-18,2.262780e-20,2.210312e-17,1.499242e-03,7.226568e-07,2.455079e-06,1.302266e-08,2.495629e-12,1.727812e-07,4.425172e-13,4.057491e-14,2.254869e-14,1.688930e-09,8.811564e-11,2.568656e-11,8.993819e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.601154e+01,2.973152e-01,9.082467e+00,1.168517e-01,1.483518e+03,7.876661e-05,6.110755e-05,-0.000000e+00,3.406371e-01,-0.000000e+00,-2.415781e-02,1.523807e-01,3.164793e-01,4.239482e-04,1.130581e-01,-1.126341e-01,-7.512739e+01,-1.467653e+05,6.263741e+06,1.719940e+03,1.843042e-01,1.523407e-01,3.406371e-01,3.315581e-04,2.320769e-02,5.189289e-02
3.051972e-01,2.129761e-24,7.718327e-01,4.360271e-06,4.955307e-05,1.509872e-26,2.084436e-04,1.759495e-03,1.562158e-01,3.475201e-06,8.252191e-07,6.838309e-02,1.168981e-14,1.137748e-10,5.341111e-11,1.204227e-11,2.191304e-11,1.251101e-10,6.923918e-15,1.782278e-18,3.013778e-20,3.094634e-17,1.539211e-03,6.973983e-07,2.182641e-06,1.426410e-08,3.037507e-12,1.599270e-07,5.212601e-13,4.960954e-14,2.626628e-14,1.612627e-09,7.102378e-11,2.104637e-11,7.247235e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593996e+01,3.051972e-01,9.301076e+00,1.188811e-01,1.493993e+03,7.957276e-05,6.174498e-05,-0.000000e+00,3.927994e-01,-0.000000e+00,-2.959754e-02,1.562653e-01,3.632019e-01,3.658902e-04,1.197868e-01,-1.194209e-01,-7.758583e+01,-1.505327e+05,7.131355e+06,1.746669e+03,1.809845e-01,1.562158e-01,3.927994e-01,3.411617e-04,2.440338e-02,6.136147e-02
3.129953e-01,2.184198e-24,7.719532e-01,5.530866e-06,6.117605e-05,1.548451e-26,2.367227e-04,1.963339e-03,1.600211e-01,3.529702e-06,8.323478e-07,6.417301e-02,1.727268e-14,1.649749e-10,6.907544e-11,1.556323e-11,2.727127e-11,1.622570e-10,9.019014e-15,2.434152e-18,4.038557e-20,4.296958e-17,1.578728e-03,6.678027e-07,1.946961e-06,1.564755e-08,3.688473e-12,1.490099e-07,6.146253e-13,6.058081e-14,3.052323e-14,1.546777e-09,5.786839e-11,1.740392e-11,5.903486e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.586886e+01,3.129953e-01,9.506939e+00,1.208715e-01,1.504262e+03,8.035266e-05,6.235785e-05,-0.000000e+00,4.523606e-01,-0.000000e+00,-3.608131e-02,1.600823e-01,4.162793e-01,3.285563e-04,1.267113e-01,-1.263827e-01,-8.005351e+01,-1.542600e+05,8.098675e+06,1.772472e+03,1.778609e-01,1.600211e-01,4.523606e-01,3.505990e-04,2.560675e-02,7.238724e-02
3.207078e-01,2.238037e-24,7.720724e-01,6.976178e-06,7.522388e-05,1.586606e-26,2.669908e-04,2.177447e-03,1.637526e-01,3.575094e-06,8.399243e-07,6.002357e-02,2.516208e-14,2.353058e-10,8.837078e-11,1.996908e-11,3.378354e-11,2.088734e-10,1.168072e-14,3.318910e-18,5.438838e-20,5.918403e-17,1.617788e-03,6.345865e-07,1.741268e-06,1.718365e-08,4.467205e-12,1.396576e-07,7.245900e-13,7.381199e-14,3.538888e-14,1.489484e-09,4.758897e-11,1.450329e-11,4.853893e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579819e+01,3.207078e-01,9.705712e+00,1.228227e-01,1.514325e+03,8.110720e-05,6.294608e-05,-0.000000e+00,5.202159e-01,-0.000000e+00,-4.376551e-02,1.638279e-01,4.764504e-01,3.083737e-04,1.337929e-01,-1.334845e-01,-8.251053e+01,-1.579462e+05,9.172728e+06,1.797331e+03,1.749217e-01,1.637526e-01,5.202159e-01,3.598529e-04,2.681491e-02,8.518671e-02
3.283334e-01,2.291270e-24,7.721903e-01,8.748113e-06,9.212869e-05,1.624332e-26,2.989756e-04,2.400158e-03,1.674063e-01,3.608887e-06,8.474423e-07,5.594026e-02,3.611007e-14,3.302318e-10,1.119658e-10,2.544789e-11,4.167933e-11,2.668758e-10,1.503597e-14,4.514456e-18,7.352528e-20,8.086810e-17,1.656387e-03,5.985767e-07,1.560359e-06,1.888250e-08,5.394467e-12,1.315751e-07,8.532907e-13,8.965917e-14,4.094612e-14,1.439170e-09,3.944558e-11,1.216216e-11,4.022675e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572789e+01,3.283334e-01,9.895349e+00,1.247350e-01,1.524181e+03,8.183738e-05,6.350955e-05,-0.000000e+00,5.972907e-01,-0.000000e+00,-5.281670e-02,1.674985e-01,5.444740e-01,3.029533e-04,1.409845e-01,-1.406816e-01,-8.493281e+01,-1.615909e+05,1.035967e+07,1.821232e+03,1.721558e-01,1.674063e-01,5.972907e-01,3.689074e-04,2.802487e-02,9.999023e-02
3.358720e-01,2.343896e-24,7.723068e-01,1.090455e-05,1.123850e-04,1.661627e-26,3.322920e-04,2.629383e-03,1.709782e-01,3.628485e-06,8.543623e-07,5.192892e-02,5.101379e-14,4.561660e-10,1.406598e-10,3.222692e-11,5.124660e-11,3.384164e-10,1.923098e-14,6.121631e-18,9.965604e-20,1.096173e-16,1.694525e-03,5.606511e-07,1.400169e-06,2.075353e-08,6.493087e-12,1.245258e-07,1.003048e-12,1.085140e-13,4.729707e-14,1.394500e-09,3.291255e-11,1.024880e-11,3.356021e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.565786e+01,3.358720e-01,1.007467e+01,1.266089e-01,1.533830e+03,8.254432e-05,6.404816e-05,-0.000000e+00,6.845335e-01,-0.000000e+00,-6.341216e-02,1.710906e-01,6.211213e-01,3.107320e-04,1.482294e-01,-1.479187e-01,-8.729212e+01,-1.651939e+05,1.166424e+07,1.844157e+03,1.695529e-01,1.709782e-01,6.845335e-01,3.777474e-04,2.923354e-02,1.170403e-01
3.433248e-01,2.395922e-24,7.724219e-01,1.350897e-05,1.365581e-04,1.698497e-26,3.664309e-04,2.862585e-03,1.744647e-01,3.631266e-06,8.601094e-07,4.799566e-02,7.089774e-14,6.204575e-10,1.754206e-10,4.058603e-11,6.286003e-11,4.258687e-10,2.443161e-14,8.269608e-18,1.352726e-19,1.473953e-16,1.732208e-03,5.216792e-07,1.257470e-06,2.280555e-08,7.787839e-12,1.183172e-07,1.176420e-12,1.308096e-13,5.457214e-14,1.354326e-09,2.761017e-11,8.666726e-12,2.815083e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558802e+01,3.433248e-01,1.024653e+01,1.284455e-01,1.543273e+03,8.322927e-05,6.456178e-05,-0.000000e+00,7.828999e-01,-0.000000e+00,-7.574047e-02,1.746012e-01,7.071594e-01,3.305427e-04,1.554598e-01,-1.551293e-01,-8.955580e+01,-1.687558e+05,1.308896e+07,1.866091e+03,1.671038e-01,1.744647e-01,7.828999e-01,3.863573e-04,3.043793e-02,1.365884e-01
3.506940e-01,2.447365e-24,7.725358e-01,1.662948e-05,1.652920e-04,1.734954e-26,4.007494e-04,3.096758e-03,1.778621e-01,3.614648e-06,8.640690e-07,4.414691e-02,9.686962e-14,8.313293e-10,2.174275e-10,5.088164e-11,7.703678e-11,5.317906e-10,3.082241e-14,1.112170e-17,1.836841e-19,1.965794e-16,1.769448e-03,4.824701e-07,1.129668e-06,2.504651e-08,9.305094e-12,1.127903e-07,1.376332e-12,1.570354e-13,6.294839e-14,1.317639e-09,2.326003e-11,7.344361e-12,2.371387e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551823e+01,3.506940e-01,1.040854e+01,1.302460e-01,1.552514e+03,8.389361e-05,6.505029e-05,-0.000000e+00,8.932901e-01,-0.000000e+00,-8.999371e-02,1.780274e-01,8.032964e-01,3.610056e-04,1.625950e-01,-1.622340e-01,-9.168624e+01,-1.722777e+05,1.463328e+07,1.887023e+03,1.647995e-01,1.778621e-01,8.932901e-01,3.947238e-04,3.163493e-02,1.588825e-01
3.579838e-01,2.498392e-24,7.726485e-01,2.033748e-05,1.993224e-04,1.771018e-26,4.344655e-04,3.328413e-03,1.811673e-01,3.576189e-06,8.655869e-07,4.038936e-02,1.300436e-13,1.097782e-09,2.681315e-10,6.360221e-11,9.457335e-11,6.588718e-10,3.860509e-14,1.488185e-17,2.492509e-19,2.600003e-16,1.806264e-03,4.437363e-07,1.014652e-06,2.748369e-08,1.107243e-11,1.078116e-07,1.606483e-12,1.877848e-13,7.269803e-14,1.283535e-09,1.965525e-11,6.228053e-12,2.003782e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544838e+01,3.579838e-01,1.056179e+01,1.320121e-01,1.561555e+03,8.453888e-05,6.551357e-05,-0.000000e+00,1.016525e+00,-0.000000e+00,-1.063697e-01,1.813666e-01,9.101553e-01,4.002614e-04,1.695400e-01,-1.691397e-01,-9.364067e+01,-1.757616e+05,1.629220e+07,1.906940e+03,1.626319e-01,1.811673e-01,1.016525e+00,4.028335e-04,3.282159e-02,1.841611e-01
3.651998e-01,2.548693e-24,7.727601e-01,2.470547e-05,2.394904e-04,1.806717e-26,4.666548e-04,3.553559e-03,1.843770e-01,3.513674e-06,8.639668e-07,3.672997e-02,1.714223e-13,1.429467e-09,3.293505e-10,7.951889e-11,1.169312e-10,8.098476e-10,4.799529e-14,1.980089e-17,3.376651e-19,3.409628e-16,1.842683e-03,4.060811e-07,9.106848e-07,3.012379e-08,1.311789e-11,1.032666e-07,1.872509e-12,2.238961e-13,8.432625e-14,1.251179e-09,1.664020e-11,5.277180e-12,1.696364e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537831e+01,3.651998e-01,1.070766e+01,1.337462e-01,1.570404e+03,8.516675e-05,6.595152e-05,-0.000000e+00,1.153279e+00,-0.000000e+00,-1.250670e-01,1.846165e-01,1.028212e+00,4.455231e-04,1.761833e-01,-1.757378e-01,-9.537062e+01,-1.792100e+05,1.805475e+07,1.925831e+03,1.605932e-01,1.843770e-01,1.153279e+00,4.106744e-04,3.399488e-02,2.126381e-01
