Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.517358e-01,1.130769e-23,7.400059e-01,4.575173e-16,5.155254e-03,1.000000e-60,3.347096e-16,1.783349e-14,2.657694e-02,5.152244e-12,1.268238e-06,1.890909e-01,2.156939e-34,6.061399e-30,1.573900e-19,8.404358e-13,3.615364e-02,1.574310e-18,2.219589e-12,1.567460e-20,1.561918e-12,2.047936e-23,5.283996e-05,2.809106e-03,7.950395e-05,1.056404e-10,1.456986e-20,7.446130e-05,7.879802e-11,5.127693e-16,2.724468e-09,8.480668e-09,5.451823e-08,1.596374e-14,8.678036e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.594523e+01,2.517358e-01,2.362176e-05,5.208937e-02,1.204850e+03,4.323307e-05,2.891449e-05,-0.000000e+00,1.231155e-08,-0.000000e+00,-3.502146e-10,3.173220e-02,1.196134e-08,3.273600e-09,1.593181e-08,-1.265821e-08,-2.395575e-04,-1.246697e+05,1.297453e-01,5.746923e+02,5.501799e-01,2.657694e-02,1.231155e-08,5.255461e-05,7.063337e-04,3.272033e-10
2.601929e-01,1.168757e-23,7.390950e-01,8.946752e-16,5.328453e-03,1.000000e-60,7.162431e-16,3.072195e-14,2.746948e-02,9.404485e-12,1.311076e-06,1.876200e-01,1.000000e-60,1.699419e-29,3.351393e-19,1.484839e-12,3.736835e-02,2.872844e-18,3.807564e-12,2.941915e-20,2.153565e-12,7.527407e-23,5.456612e-05,2.903441e-03,8.202038e-05,1.607339e-10,2.714334e-20,7.723103e-05,1.341541e-10,1.254266e-15,2.816199e-09,9.681496e-09,5.601496e-08,2.182535e-14,8.893007e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585761e+01,2.601929e-01,2.444785e-05,5.298928e-02,1.212168e+03,4.371447e-05,2.917312e-05,-0.000000e+00,2.123694e-08,-0.000000e+00,-6.504061e-10,3.279793e-02,2.058654e-08,4.690716e-09,2.675681e-08,-2.206610e-08,-4.043919e-04,-1.287015e+05,2.316123e-01,5.827089e+02,5.407784e-01,2.746948e-02,2.123694e-08,5.394653e-05,7.545723e-04,5.833677e-10
2.683941e-01,1.205596e-23,7.382116e-01,1.681678e-15,5.496420e-03,1.000000e-60,1.459313e-15,5.119817e-14,2.833480e-02,1.657196e-11,1.352801e-06,1.861937e-01,3.677847e-32,9.018100e-29,6.814373e-19,2.534293e-12,3.854640e-02,5.048637e-18,6.405965e-12,5.536472e-20,3.008784e-12,2.682878e-22,5.619160e-05,2.994896e-03,8.448187e-05,2.385385e-10,4.857092e-20,7.999577e-05,2.211825e-10,2.950906e-15,2.905308e-09,1.096719e-08,5.734597e-08,2.927177e-14,9.076939e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577320e+01,2.683941e-01,2.523840e-05,5.386136e-02,1.219298e+03,4.417407e-05,2.941975e-05,-0.000000e+00,3.570244e-08,-0.000000e+00,-1.164394e-09,3.383122e-02,3.453804e-08,6.447514e-09,4.394830e-08,-3.750078e-08,-6.673735e-04,-1.326113e+05,3.994280e-01,5.904025e+02,5.319892e-01,2.833480e-02,3.570244e-08,5.530140e-05,8.028609e-04,1.011621e-09
2.762795e-01,1.241016e-23,7.373621e-01,3.032723e-15,5.657928e-03,1.000000e-60,2.827089e-15,8.244740e-14,2.916645e-02,2.815195e-11,1.393204e-06,1.848226e-01,1.429146e-31,3.205950e-28,1.320822e-18,4.172299e-12,3.967922e-02,8.530225e-18,1.051090e-11,1.027413e-19,4.238462e-12,9.031791e-22,5.769356e-05,3.082787e-03,8.688785e-05,3.449557e-10,8.336902e-20,8.274613e-05,3.526300e-10,6.606623e-15,2.991217e-09,1.232591e-08,5.850244e-08,3.850733e-14,9.229046e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569257e+01,2.762795e-01,2.597007e-05,5.469923e-02,1.226184e+03,4.460932e-05,2.965306e-05,-0.000000e+00,5.824678e-08,-0.000000e+00,-2.006226e-09,3.482438e-02,5.624055e-08,8.490793e-09,7.027067e-08,-6.177988e-08,-1.070828e-03,-1.363706e+05,6.643203e-01,5.977248e+02,5.238282e-01,2.916645e-02,5.824678e-08,5.660837e-05,8.506818e-04,1.698852e-09
2.837698e-01,1.274661e-23,7.365550e-01,5.231503e-15,5.811360e-03,1.000000e-60,5.193740e-15,1.280307e-13,2.995594e-02,4.599027e-11,1.432000e-06,1.835207e-01,3.279248e-35,9.024119e-28,2.433350e-18,6.609802e-12,4.075547e-02,1.382190e-17,1.672305e-11,1.852946e-19,5.980245e-12,2.811578e-21,5.904837e-05,3.166212e-03,8.923168e-05,4.853016e-10,1.369423e-19,8.546355e-05,5.423951e-10,1.394684e-14,3.073159e-09,1.373809e-08,5.949071e-08,4.965141e-14,9.351382e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561644e+01,2.837698e-01,2.665724e-05,5.549443e-02,1.232751e+03,4.501673e-05,2.987123e-05,-0.000000e+00,9.182372e-08,-0.000000e+00,-3.317856e-09,3.576730e-02,8.850587e-08,1.068658e-08,1.088820e-07,-9.819540e-08,-1.662965e-03,-1.399415e+05,1.062884e+00,6.046109e+02,5.163277e-01,2.995594e-02,9.182372e-08,5.785324e-05,8.973583e-04,2.750666e-09
2.907927e-01,1.306208e-23,7.357981e-01,8.612904e-15,5.955244e-03,1.000000e-60,9.032317e-15,1.914290e-13,3.069549e-02,7.211606e-11,1.468956e-06,1.823005e-01,1.005534e-34,2.465644e-27,4.252094e-18,1.005906e-11,4.176486e-02,2.144143e-17,2.568182e-11,3.213908e-19,8.390268e-12,7.984321e-21,6.023952e-05,3.244351e-03,9.150461e-05,6.634265e-10,2.149411e-19,8.812705e-05,8.035950e-10,2.759762e-14,3.150447e-09,1.518010e-08,6.033552e-08,6.271688e-14,9.449129e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554547e+01,2.907927e-01,2.727903e-05,5.623925e-02,1.238931e+03,4.539338e-05,3.007273e-05,-0.000000e+00,1.394584e-07,-0.000000e+00,-5.256167e-09,3.665073e-02,1.342022e-07,1.283375e-08,1.629610e-07,-1.501272e-07,-2.492171e-03,-1.432895e+05,1.633016e+00,6.110045e+02,5.095092e-01,3.069549e-02,1.394584e-07,5.902294e-05,9.422131e-04,4.280744e-09
2.972891e-01,1.335389e-23,7.350977e-01,1.351631e-14,6.088375e-03,1.000000e-60,1.485934e-14,2.753677e-13,3.137872e-02,1.084228e-10,1.503889e-06,1.811724e-01,3.035911e-34,6.014380e-27,7.040195e-18,1.469322e-11,4.269893e-02,3.182069e-17,3.795071e-11,5.324919e-19,1.162283e-11,2.053229e-20,6.126027e-05,3.316524e-03,9.369395e-05,8.807048e-10,3.222001e-19,9.071343e-05,1.145858e-09,5.103196e-14,3.222523e-09,1.662558e-08,6.107313e-08,7.758251e-14,9.529314e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548017e+01,2.972891e-01,2.784095e-05,5.692740e-02,1.244665e+03,4.573713e-05,3.025645e-05,-0.000000e+00,2.036946e-07,-0.000000e+00,-7.967751e-09,3.746709e-02,1.957269e-07,1.470347e-08,2.351240e-07,-2.204206e-07,-3.598100e-03,-1.463866e+05,2.407085e+00,6.168624e+02,5.033807e-01,3.137872e-02,2.036946e-07,6.010650e-05,9.846241e-04,6.391676e-09
3.032522e-01,1.362174e-23,7.344545e-01,2.026359e-14,6.210617e-03,1.000000e-60,2.319692e-14,3.818268e-13,3.200477e-02,1.565861e-10,1.536861e-06,1.801379e-01,2.152723e-32,1.344229e-26,1.107479e-17,2.064266e-11,4.355673e-02,4.528785e-17,5.398229e-11,8.419184e-19,1.582694e-11,4.793036e-20,6.211927e-05,3.382642e-03,9.579526e-05,1.136969e-09,4.624940e-19,9.321283e-05,1.575534e-09,8.841898e-14,3.289376e-09,1.805602e-08,6.174492e-08,9.408638e-14,9.599431e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.542052e+01,3.032522e-01,2.834924e-05,5.755811e-02,1.249942e+03,4.604863e-05,3.042276e-05,-0.000000e+00,2.865366e-07,-0.000000e+00,-1.158131e-08,3.821539e-02,2.749553e-07,1.610237e-08,3.274066e-07,-3.113043e-07,-5.011396e-03,-1.492293e+05,3.410950e+00,6.221889e+02,4.979030e-01,3.200477e-02,2.865366e-07,6.110178e-05,1.024305e-03,9.170538e-09
3.087572e-01,1.386902e-23,7.338603e-01,2.923469e-14,6.323522e-03,1.000000e-60,3.465919e-14,5.134028e-13,3.258145e-02,2.186384e-10,1.568364e-06,1.791840e-01,6.382665e-33,2.789910e-26,1.669033e-17,2.806981e-11,4.434915e-02,6.223451e-17,7.429760e-11,1.278094e-18,2.119337e-11,1.030491e-19,6.284027e-05,3.443530e-03,9.782705e-05,1.433936e-09,6.402579e-19,9.564644e-05,2.101269e-09,1.449940e-13,3.351893e-09,1.947296e-08,6.239278e-08,1.122298e-13,9.666384e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536569e+01,3.087572e-01,2.880337e-05,5.813934e-02,1.254824e+03,4.633268e-05,3.057422e-05,-0.000000e+00,3.904838e-07,-0.000000e+00,-1.625045e-08,3.890497e-02,3.742333e-07,1.690682e-08,4.424283e-07,-4.255215e-07,-6.771478e-03,-1.518537e+05,4.676418e+00,6.270602e+02,4.929696e-01,3.258145e-02,3.904838e-07,6.202050e-05,1.061551e-03,1.272253e-08
3.138553e-01,1.409802e-23,7.333097e-01,4.079507e-14,6.428142e-03,1.000000e-60,4.986128e-14,6.721661e-13,3.311402e-02,2.964505e-10,1.598750e-06,1.783018e-01,4.002027e-32,5.424561e-26,2.423609e-17,3.710564e-11,4.508356e-02,8.297404e-17,9.931236e-11,1.871313e-18,2.790996e-11,2.061930e-19,6.344361e-05,3.499741e-03,9.979724e-05,1.772267e-09,8.591138e-19,9.802556e-05,2.729393e-09,2.266647e-13,3.410686e-09,2.087509e-08,6.304587e-08,1.319627e-13,9.735013e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531513e+01,3.138553e-01,2.921313e-05,5.867647e-02,1.259352e+03,4.659258e-05,3.071263e-05,-0.000000e+00,5.176469e-07,-0.000000e+00,-2.211509e-08,3.954216e-02,4.955318e-07,1.704097e-08,5.824028e-07,-5.653618e-07,-8.911249e-03,-1.542841e+05,6.230558e+00,6.315286e+02,4.885058e-01,3.311402e-02,5.176469e-07,6.287055e-05,1.096538e-03,1.714137e-08
3.185432e-01,1.430860e-23,7.328029e-01,5.512543e-14,6.524415e-03,1.000000e-60,6.917932e-14,8.576789e-13,3.360207e-02,3.906503e-10,1.628021e-06,1.774921e-01,4.226607e-32,9.901346e-26,3.395438e-17,4.773463e-11,4.575951e-02,1.074764e-16,1.290030e-10,2.643940e-18,3.606833e-11,3.849852e-19,6.394362e-05,3.551233e-03,1.016902e-04,2.147874e-09,1.119035e-18,1.003342e-04,3.456305e-09,3.384859e-13,3.465714e-09,2.224699e-08,6.371596e-08,1.529866e-13,9.807672e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.526881e+01,3.185432e-01,2.958432e-05,5.916915e-02,1.263521e+03,4.682876e-05,3.083821e-05,-0.000000e+00,6.681053e-07,-0.000000e+00,-2.922030e-08,4.012648e-02,6.388850e-07,1.649324e-08,7.473457e-07,-7.308525e-07,-1.142964e-02,-1.565189e+05,8.075431e+00,6.355976e+02,4.844903e-01,3.360207e-02,6.681053e-07,6.365083e-05,1.129099e-03,2.244972e-08
3.228903e-01,1.450386e-23,7.323325e-01,7.253710e-14,6.613770e-03,1.000000e-60,9.315994e-14,1.071400e-12,3.405281e-02,5.027536e-10,1.656590e-06,1.767428e-01,6.421702e-32,1.715044e-25,4.618173e-17,6.004598e-11,4.638701e-02,1.359482e-16,1.635856e-10,3.626055e-18,4.584023e-11,6.788053e-19,6.436208e-05,3.598770e-03,1.035180e-04,2.561233e-09,1.422467e-18,1.025903e-04,4.285947e-09,4.867238e-13,3.517763e-09,2.359505e-08,6.441579e-08,1.752866e-13,9.886273e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522600e+01,3.228903e-01,2.992342e-05,5.962469e-02,1.267390e+03,4.704524e-05,3.095311e-05,-0.000000e+00,8.434318e-07,-0.000000e+00,-3.767778e-08,4.066658e-02,8.057540e-07,1.530510e-08,9.389456e-07,-9.236405e-07,-1.435069e-02,-1.585912e+05,1.023117e+01,6.393329e+02,4.808436e-01,3.405281e-02,8.434318e-07,6.437251e-05,1.159594e-03,2.872122e-08
3.269599e-01,1.468667e-23,7.318917e-01,9.339503e-14,6.697511e-03,1.000000e-60,1.224302e-13,1.315325e-12,3.447277e-02,6.345769e-10,1.684859e-06,1.760431e-01,1.276904e-31,2.846906e-25,6.130684e-17,7.415843e-11,4.697521e-02,1.686658e-16,2.033194e-10,4.852401e-18,5.742937e-11,1.141964e-18,6.471740e-05,3.643039e-03,1.052930e-04,3.013878e-09,1.772613e-18,1.048118e-04,5.224255e-09,6.785411e-13,3.567559e-09,2.492734e-08,6.515326e-08,1.988986e-13,9.971901e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518605e+01,3.269599e-01,3.023327e-05,6.004973e-02,1.271014e+03,4.724553e-05,3.105920e-05,-0.000000e+00,1.045657e-06,-0.000000e+00,-4.762249e-08,4.117028e-02,9.980344e-07,1.354014e-08,1.159398e-06,-1.145858e-06,-1.770555e-02,-1.605313e+05,1.272350e+01,6.427931e+02,4.774977e-01,3.447277e-02,1.045657e-06,6.504576e-05,1.188372e-03,3.604669e-08
3.307821e-01,1.485836e-23,7.314771e-01,1.179569e-13,6.776260e-03,1.000000e-60,1.574707e-13,1.590101e-12,3.486502e-02,7.872119e-10,1.713013e-06,1.753878e-01,1.939032e-31,4.548230e-25,7.965283e-17,9.011163e-11,4.752845e-02,2.057259e-16,2.482027e-10,6.352883e-18,7.098285e-11,1.843046e-18,6.502283e-05,3.684366e-03,1.070151e-04,3.504887e-09,2.170767e-18,1.070012e-04,6.271922e-09,9.204860e-13,3.615437e-09,2.624370e-08,6.592793e-08,2.237268e-13,1.006451e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514863e+01,3.307821e-01,3.051550e-05,6.044740e-02,1.274417e+03,4.743143e-05,3.115742e-05,-0.000000e+00,1.275712e-06,-0.000000e+00,-5.913603e-08,4.164128e-02,1.216576e-06,1.129090e-08,1.409701e-06,-1.398410e-06,-2.150645e-02,-1.623534e+05,1.556458e+01,6.460069e+02,4.744164e-01,3.486502e-02,1.275712e-06,6.567526e-05,1.215570e-03,4.447772e-08
3.344196e-01,1.502175e-23,7.310820e-01,1.467622e-13,6.851315e-03,1.000000e-60,1.991693e-13,1.899391e-12,3.523591e-02,9.634352e-10,1.741500e-06,1.747664e-01,2.976727e-31,7.055240e-25,1.017668e-16,1.081193e-10,4.805582e-02,2.476348e-16,2.986772e-10,8.176237e-18,8.680257e-11,2.879559e-18,6.529234e-05,3.723422e-03,1.087008e-04,4.038686e-09,2.622658e-18,1.091820e-04,7.441035e-09,1.222294e-12,3.662149e-09,2.755718e-08,6.674490e-08,2.499398e-13,1.016461e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.511311e+01,3.344196e-01,3.078025e-05,6.082419e-02,1.277653e+03,4.760618e-05,3.124950e-05,-0.000000e+00,1.537078e-06,-0.000000e+00,-7.242908e-08,4.208723e-02,1.464649e-06,8.639427e-09,1.693628e-06,-1.684989e-06,-2.580683e-02,-1.640874e+05,1.879804e+01,6.490289e+02,4.715406e-01,3.523591e-02,1.537078e-06,6.627107e-05,1.241569e-03,5.416034e-08
3.379063e-01,1.517836e-23,7.307026e-01,1.803023e-13,6.923381e-03,1.000000e-60,2.483599e-13,2.245951e-12,3.558880e-02,1.165600e-09,1.770596e-06,1.741731e-01,4.780729e-31,1.066957e-24,1.281833e-16,1.283427e-10,4.856227e-02,2.947866e-16,3.549910e-10,1.037103e-17,1.051641e-10,4.377000e-18,6.553588e-05,3.760558e-03,1.103558e-04,4.617756e-09,3.132864e-18,1.113636e-04,8.739993e-09,1.593943e-12,3.708118e-09,2.887320e-08,6.760396e-08,2.775910e-13,1.027209e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507915e+01,3.379063e-01,3.103038e-05,6.118356e-02,1.280753e+03,4.777155e-05,3.133635e-05,-0.000000e+00,1.832556e-06,-0.000000e+00,-8.768309e-08,4.251218e-02,1.744873e-06,5.684483e-09,2.014193e-06,-2.008509e-06,-3.064746e-02,-1.657495e+05,2.245917e+01,6.518883e+02,4.688374e-01,3.558880e-02,1.832556e-06,6.683842e-05,1.266563e-03,6.521847e-08
3.412834e-01,1.533006e-23,7.303345e-01,2.192860e-13,6.993324e-03,1.000000e-60,3.062088e-13,2.634402e-12,3.592769e-02,1.397224e-09,1.800676e-06,1.736011e-01,6.796351e-31,1.581763e-24,1.596324e-16,1.510518e-10,4.905387e-02,3.478391e-16,4.176364e-10,1.300305e-17,1.264606e-10,6.508205e-18,6.576272e-05,3.796196e-03,1.119910e-04,5.247363e-09,3.708905e-18,1.135627e-04,1.018390e-08,2.048592e-12,3.753883e-09,3.020163e-08,6.850742e-08,3.068511e-13,1.038712e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.504633e+01,3.412834e-01,3.126914e-05,6.152965e-02,1.283751e+03,4.792957e-05,3.141903e-05,-0.000000e+00,2.166615e-06,-0.000000e+00,-1.051711e-07,4.292101e-02,2.061444e-06,2.520471e-09,2.376209e-06,-2.373688e-06,-3.609474e-02,-1.673595e+05,2.660405e+01,6.546188e+02,4.662708e-01,3.592769e-02,2.166615e-06,6.738365e-05,1.290799e-03,7.784147e-08
3.445834e-01,1.547830e-23,7.299740e-01,2.645233e-13,7.061828e-03,1.000000e-60,3.740526e-13,3.069811e-12,3.625556e-02,1.662221e-09,1.832085e-06,1.730451e-01,9.572570e-31,2.306812e-24,1.969603e-16,1.765433e-10,4.953538e-02,4.075277e-16,4.871077e-10,1.614905e-17,1.511394e-10,9.504000e-18,6.598057e-05,3.830649e-03,1.136140e-04,5.932995e-09,4.359254e-18,1.157918e-04,1.178913e-08,2.601651e-12,3.799894e-09,3.155040e-08,6.945630e-08,3.378780e-13,1.050974e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501433e+01,3.445834e-01,3.149899e-05,6.186560e-02,1.286675e+03,4.808174e-05,3.149830e-05,-0.000000e+00,2.544238e-06,-0.000000e+00,-1.252012e-07,4.331738e-02,2.419037e-06,-7.475668e-10,2.785019e-06,-2.785766e-06,-4.222101e-02,-1.689326e+05,3.129525e+01,6.572451e+02,4.638142e-01,3.625556e-02,2.544238e-06,6.791146e-05,1.314466e-03,9.224277e-08
3.478261e-01,1.562395e-23,7.296190e-01,3.168236e-13,7.129323e-03,1.000000e-60,4.532427e-13,3.556680e-12,3.657404e-02,1.964271e-09,1.865092e-06,1.725022e-01,1.356766e-30,3.316399e-24,2.410458e-16,2.050807e-10,5.000983e-02,4.745294e-16,5.637296e-10,1.988998e-17,1.796459e-10,1.366105e-17,6.619572e-05,3.864088e-03,1.152270e-04,6.678816e-09,5.091887e-18,1.180565e-04,1.356958e-08,3.269599e-12,3.846450e-09,3.292325e-08,7.044858e-08,3.707506e-13,1.063964e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.498294e+01,3.478261e-01,3.171877e-05,6.219321e-02,1.289542e+03,4.822892e-05,3.157457e-05,-0.000000e+00,2.970048e-06,-0.000000e+00,-1.480704e-07,4.370336e-02,2.821977e-06,-3.994811e-09,3.245555e-06,-3.249550e-06,-4.909003e-02,-1.704784e+05,3.659103e+01,6.597806e+02,4.614520e-01,3.657404e-02,2.970048e-06,6.842439e-05,1.337660e-03,1.086267e-07
3.510337e-01,1.576803e-23,7.292669e-01,3.771659e-13,7.196298e-03,1.000000e-60,5.453980e-13,4.100523e-12,3.688487e-02,2.307774e-09,1.900010e-06,1.719689e-01,1.876767e-30,4.709685e-24,2.929430e-16,2.369876e-10,5.048060e-02,5.496843e-16,6.479003e-10,2.432320e-17,2.125157e-10,1.937134e-17,6.641418e-05,3.896694e-03,1.168336e-04,7.490204e-09,5.916727e-18,1.203638e-04,1.554253e-08,4.072146e-12,3.893890e-09,3.432512e-08,7.148286e-08,4.055850e-13,1.077656e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495195e+01,3.510337e-01,3.193067e-05,6.251445e-02,1.292369e+03,4.837200e-05,3.164826e-05,-0.000000e+00,3.449704e-06,-0.000000e+00,-1.741391e-07,4.408117e-02,3.275565e-06,-7.088168e-09,3.763838e-06,-3.770926e-06,-5.677893e-02,-1.720075e+05,4.256262e+01,6.622392e+02,4.591686e-01,3.688487e-02,3.449704e-06,6.892514e-05,1.360494e-03,1.272419e-07
3.542163e-01,1.591099e-23,7.289165e-01,4.464099e-13,7.262993e-03,1.000000e-60,6.519592e-13,4.705199e-12,3.718850e-02,2.696160e-09,1.937036e-06,1.714442e-01,2.586232e-30,6.610021e-24,3.536341e-16,2.724911e-10,5.094936e-02,6.336329e-16,7.396737e-10,2.954151e-17,2.502157e-10,2.711534e-17,6.664078e-05,3.928512e-03,1.184311e-04,8.369787e-09,6.841705e-18,1.227118e-04,1.771899e-08,5.028443e-12,3.942377e-09,3.575554e-08,7.255347e-08,4.423652e-13,1.091972e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.492125e+01,3.542163e-01,3.213761e-05,6.282997e-02,1.295163e+03,4.851126e-05,3.171945e-05,-0.000000e+00,3.987566e-06,-0.000000e+00,-2.037046e-07,4.445149e-02,3.783861e-06,-9.872517e-09,4.344448e-06,-4.354320e-06,-6.534017e-02,-1.735247e+05,4.926519e+01,6.646239e+02,4.569581e-01,3.718850e-02,3.987566e-06,6.941435e-05,1.382985e-03,1.482916e-07
3.573858e-01,1.605336e-23,7.285663e-01,5.254680e-13,7.329690e-03,1.000000e-60,7.744369e-13,5.374540e-12,3.748541e-02,3.132866e-09,1.976372e-06,1.709267e-01,3.498180e-30,9.173371e-24,4.241668e-16,3.118181e-10,5.141804e-02,7.270442e-16,8.390256e-10,3.564477e-17,2.932350e-10,3.749083e-17,6.687998e-05,3.959589e-03,1.200176e-04,9.320109e-09,7.875296e-18,1.250984e-04,2.010975e-08,6.159089e-12,3.992084e-09,3.721402e-08,7.365441e-08,4.810655e-13,1.106830e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489072e+01,3.573858e-01,3.234033e-05,6.314051e-02,1.297932e+03,4.864700e-05,3.178823e-05,-0.000000e+00,4.588124e-06,-0.000000e+00,-2.370772e-07,4.481510e-02,4.351047e-06,-1.218745e-08,4.992071e-06,-5.004258e-06,-7.482446e-02,-1.750356e+05,5.675562e+01,6.669380e+02,4.548149e-01,3.748541e-02,4.588124e-06,6.989268e-05,1.405156e-03,1.719877e-07
3.605481e-01,1.619541e-23,7.282157e-01,6.150730e-13,7.396561e-03,1.000000e-60,9.140380e-13,6.110413e-12,3.777540e-02,3.620044e-09,2.018122e-06,1.704162e-01,4.724064e-30,1.258479e-23,5.054387e-16,3.550827e-10,5.188778e-02,8.303504e-16,9.455837e-10,4.272101e-17,3.419554e-10,5.119486e-17,6.713522e-05,3.989906e-03,1.215876e-04,1.034103e-08,9.023617e-18,1.275156e-04,2.271867e-08,7.482555e-12,4.043065e-09,3.869639e-08,7.477672e-08,5.215496e-13,1.122109e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486031e+01,3.605481e-01,3.253920e-05,6.344618e-02,1.300680e+03,4.877922e-05,3.185452e-05,-0.000000e+00,5.254266e-06,-0.000000e+00,-2.744823e-07,4.517196e-02,4.979784e-06,-1.386765e-08,5.709626e-06,-5.723493e-06,-8.525321e-02,-1.765431e+05,6.507087e+01,6.691790e+02,4.527378e-01,3.777540e-02,5.254266e-06,7.035975e-05,1.426981e-03,1.984820e-07
3.637088e-01,1.633739e-23,7.278637e-01,7.157920e-13,7.463771e-03,1.000000e-60,1.071664e-12,6.913028e-12,3.805812e-02,4.158699e-09,2.062322e-06,1.699125e-01,6.275631e-30,1.705926e-23,5.981900e-16,4.023053e-10,5.235968e-02,9.437884e-16,1.058719e-09,5.084505e-17,3.966552e-10,6.901841e-17,6.740916e-05,4.019422e-03,1.231351e-04,1.143050e-08,1.029091e-17,1.299530e-04,2.554405e-08,9.014767e-12,4.095320e-09,4.019681e-08,7.591011e-08,5.636131e-13,1.137672e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482994e+01,3.637088e-01,3.273448e-05,6.374692e-02,1.303409e+03,4.890784e-05,3.191818e-05,-0.000000e+00,5.987522e-06,-0.000000e+00,-3.160705e-07,4.552189e-02,5.671451e-06,-1.475729e-08,6.498529e-06,-6.513286e-06,-9.662316e-02,-1.780498e+05,7.423095e+01,6.713429e+02,4.507272e-01,3.805812e-02,5.987522e-06,7.081485e-05,1.448420e-03,2.278738e-07
3.668764e-01,1.647967e-23,7.275093e-01,8.280525e-13,7.531555e-03,1.000000e-60,1.247926e-12,7.781265e-12,3.833331e-02,4.748881e-09,2.108972e-06,1.694152e-01,8.261583e-30,2.284051e-23,7.030081e-16,4.534336e-10,5.283530e-02,1.067445e-15,1.177636e-09,6.007813e-17,4.575196e-10,9.183798e-17,6.770373e-05,4.048108e-03,1.246548e-04,1.258529e-08,1.168010e-17,1.324001e-04,2.858015e-08,1.076891e-11,4.148834e-09,4.170910e-08,7.704423e-08,6.070189e-13,1.153383e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.479953e+01,3.668764e-01,3.292660e-05,6.404288e-02,1.306122e+03,4.903284e-05,3.197909e-05,-0.000000e+00,6.788345e-06,-0.000000e+00,-3.619311e-07,4.586487e-02,6.426414e-06,-1.472043e-08,7.359005e-06,-7.373726e-06,-1.089117e-01,-1.795598e+05,8.424242e+01,6.734264e+02,4.487824e-01,3.833331e-02,6.788345e-06,7.125745e-05,1.469443e-03,2.602197e-07
