Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.888132e-01,1.871967e-21,7.728064e-01,1.733889e-04,9.721511e-04,2.038556e-24,1.367179e-03,5.879209e-03,1.874636e-01,6.013637e-06,2.376819e-06,2.868429e-02,2.564973e-12,9.850462e-09,7.143178e-09,1.299488e-08,3.423139e-08,5.405202e-09,4.755181e-13,1.020352e-15,1.452860e-16,5.342118e-15,2.643877e-03,4.775944e-07,5.427046e-07,1.161013e-07,1.326202e-10,2.825831e-07,5.194200e-11,6.153372e-12,1.607658e-11,3.312420e-09,2.013124e-11,9.660645e-12,2.063034e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496502e+01,3.888132e-01,9.787481e+01,1.372231e-01,1.587189e+03,8.645667e-05,6.518629e-05,-0.000000e+00,1.270293e+01,-0.000000e+00,-1.631787e+00,1.884357e-01,1.107114e+01,6.294201e-03,5.631298e-01,-5.568356e-01,-2.106133e+02,-1.900441e+05,1.569014e+08,1.891478e+03,1.608471e-01,1.874636e-01,1.270293e+01,4.052687e-04,3.514260e-02,2.381337e+00
3.951840e-01,1.886897e-21,7.728996e-01,1.871727e-04,1.072154e-03,2.071958e-24,1.350567e-03,5.946058e-03,1.897019e-01,5.610801e-06,2.268375e-06,2.614596e-02,2.734721e-12,1.428439e-08,1.143019e-08,2.292336e-08,6.131967e-08,5.866922e-09,5.201505e-13,1.270624e-15,3.072005e-16,5.971356e-15,2.687163e-03,5.480162e-07,5.019817e-07,1.221883e-07,1.416659e-10,2.693797e-07,8.349278e-11,9.997252e-12,2.693090e-11,3.189232e-09,1.753172e-11,8.207013e-12,1.796215e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489303e+01,3.951840e-01,9.876420e+01,1.386801e-01,1.594292e+03,8.698538e-05,6.542551e-05,-0.000000e+00,1.344616e+01,-0.000000e+00,-1.771051e+00,1.907740e-01,1.167511e+01,1.090107e-02,5.672828e-01,-5.563817e-01,-2.070517e+02,-1.930801e+05,1.589769e+08,1.901951e+03,1.595001e-01,1.897019e-01,1.344616e+01,4.101910e-04,3.598681e-02,2.550762e+00
4.014483e-01,1.899585e-21,7.729912e-01,2.010089e-04,1.179384e-03,2.104802e-24,1.324840e-03,5.984350e-03,1.918352e-01,5.213915e-06,2.156593e-06,2.374530e-02,2.880343e-12,2.199000e-08,1.900487e-08,4.032755e-08,1.094562e-07,6.331425e-09,5.833839e-13,1.840179e-15,7.556889e-16,6.810959e-15,2.729669e-03,6.527213e-07,4.640195e-07,1.305693e-07,1.507900e-10,2.569064e-07,1.350953e-10,1.635827e-11,4.502780e-11,3.069442e-09,1.527002e-11,6.958756e-12,1.564201e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482158e+01,4.014483e-01,9.959373e+01,1.401055e-01,1.601208e+03,8.749984e-05,6.564591e-05,-0.000000e+00,1.422111e+01,-0.000000e+00,-1.920242e+00,1.930146e-01,1.230086e+01,1.907073e-02,5.740347e-01,-5.549639e-01,-2.033081e+02,-1.960653e+05,1.603145e+08,1.911669e+03,1.582338e-01,1.918352e-01,1.422111e+01,4.148665e-04,3.680074e-02,2.728109e+00
4.076203e-01,1.916875e-21,7.730814e-01,2.147582e-04,1.294388e-03,2.137162e-24,1.290032e-03,5.992932e-03,1.938678e-01,4.823722e-06,2.041229e-06,2.147843e-02,2.996107e-12,3.571901e-08,3.240237e-08,7.063528e-08,1.945806e-07,6.794235e-09,6.984122e-13,3.331547e-15,2.003546e-15,8.208460e-15,2.771457e-03,8.053852e-07,4.284729e-07,1.427027e-07,1.599284e-10,2.449898e-07,2.189740e-10,2.681676e-11,7.500716e-11,2.951678e-09,1.328824e-11,5.881843e-12,1.361018e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475056e+01,4.076203e-01,1.003662e+02,1.415024e-01,1.607958e+03,8.800129e-05,6.584874e-05,-0.000000e+00,1.503393e+01,-0.000000e+00,-2.080383e+00,1.951622e-01,1.295355e+01,3.328699e-02,5.863287e-01,-5.530417e-01,-1.995491e+02,-1.990065e+05,1.608920e+08,1.920685e+03,1.570405e-01,1.938678e-01,1.503393e+01,4.193106e-04,3.758472e-02,2.914595e+00
4.137175e-01,1.923660e-21,7.731704e-01,2.282641e-04,1.417871e-03,2.169130e-24,1.246220e-03,5.970569e-03,1.958045e-01,4.440880e-06,1.922032e-06,1.934089e-02,3.076538e-12,6.045093e-08,5.604129e-08,1.230697e-07,3.444475e-07,7.250579e-09,9.597014e-13,7.476250e-15,5.464907e-15,1.114420e-14,2.812581e-03,1.025564e-06,3.950313e-07,1.609377e-07,1.690134e-10,2.334700e-07,3.544262e-10,4.389121e-11,1.243422e-10,2.834611e-09,1.153989e-11,4.948930e-12,1.181871e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.467980e+01,4.137175e-01,1.010798e+02,1.428744e-01,1.614563e+03,8.849104e-05,6.603520e-05,-0.000000e+00,1.589206e+01,-0.000000e+00,-2.252357e+00,1.972223e-01,1.363971e+01,5.758128e-02,6.090812e-01,-5.515000e-01,-1.960832e+02,-2.019120e+05,1.607211e+08,1.929051e+03,1.559123e-01,1.958045e-01,1.589206e+01,4.235407e-04,3.833940e-02,3.111737e+00
4.197692e-01,1.939930e-21,7.732586e-01,2.413647e-04,1.550940e-03,2.200859e-24,1.193428e-03,5.915749e-03,1.976525e-01,4.065475e-06,1.798569e-06,1.732526e-02,3.116589e-12,1.051553e-07,9.764578e-08,2.133861e-07,6.077878e-07,7.695964e-09,1.635914e-12,1.922657e-14,1.502958e-14,1.836577e-14,2.853128e-03,1.341889e-06,3.633708e-07,1.890674e-07,1.779872e-10,2.221813e-07,5.720925e-10,7.161310e-11,2.051272e-10,2.716745e-09,9.985437e-12,4.136963e-12,1.022688e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460899e+01,4.197692e-01,1.017397e+02,1.442274e-01,1.621057e+03,8.897118e-05,6.620670e-05,-0.000000e+00,1.680495e+01,-0.000000e+00,-2.436822e+00,1.992034e-01,1.436813e+01,9.842238e-02,6.503988e-01,-5.519764e-01,-1.934636e+02,-2.047958e+05,1.598635e+08,1.936831e+03,1.548405e-01,1.976525e-01,1.680495e+01,4.275800e-04,3.906651e-02,3.321540e+00
4.257923e-01,1.959925e-21,7.733463e-01,2.538297e-04,1.694630e-03,2.232438e-24,1.131834e-03,5.826752e-03,1.994142e-01,3.698581e-06,1.670731e-06,1.542968e-02,3.111610e-12,1.855689e-07,1.704522e-07,3.679966e-07,1.069014e-06,8.124347e-09,3.484613e-12,5.257331e-14,4.128717e-14,3.747125e-14,2.893030e-03,1.795056e-06,3.332778e-07,2.330300e-07,1.867665e-10,2.109924e-07,9.193899e-10,1.162694e-10,3.364490e-10,2.596852e-09,8.596973e-12,3.429476e-12,8.805879e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453797e+01,4.257923e-01,1.023520e+02,1.455642e-01,1.627461e+03,8.944254e-05,6.636410e-05,-0.000000e+00,1.778034e+01,-0.000000e+00,-2.633068e+00,2.011088e-01,1.514727e+01,1.657534e-01,7.231838e-01,-5.574305e-01,-1.926805e+02,-2.076659e+05,1.584649e+08,1.944065e+03,1.538192e-01,1.994142e-01,1.778034e+01,4.314422e-04,3.976602e-02,3.545652e+00
4.317983e-01,1.977166e-21,7.734334e-01,2.653693e-04,1.849997e-03,2.263928e-24,1.061814e-03,5.701872e-03,2.010893e-01,3.341831e-06,1.538682e-06,1.365484e-02,3.058152e-12,3.286041e-07,2.967680e-07,6.305576e-07,1.873112e-06,8.528868e-09,8.619341e-12,1.464399e-13,1.126923e-13,8.916425e-14,2.932058e-03,2.442477e-06,3.045974e-07,3.019246e-07,1.952576e-10,1.997903e-07,1.468386e-09,1.874770e-10,5.478617e-10,2.473837e-09,7.353585e-12,2.813929e-12,7.534127e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446664e+01,4.317983e-01,1.029178e+02,1.468861e-01,1.633787e+03,8.990530e-05,6.650800e-05,-0.000000e+00,1.882300e+01,-0.000000e+00,-2.838187e+00,2.029393e-01,1.598481e+01,2.741733e-01,8.471892e-01,-5.730159e-01,-1.954313e+02,-2.105279e+05,1.568030e+08,1.950781e+03,1.528440e-01,2.010893e-01,1.882300e+01,4.351365e-04,4.043691e-02,3.785104e+00
4.377970e-01,1.994489e-21,7.735200e-01,2.756367e-04,2.018165e-03,2.295379e-24,9.839952e-04,5.539562e-03,2.026762e-01,2.997200e-06,1.402863e-06,1.200249e-02,2.954754e-12,5.788705e-07,5.134245e-07,1.072018e-06,3.266638e-06,8.902663e-09,2.285027e-11,4.070323e-13,3.044337e-13,2.288066e-13,2.969783e-03,3.364288e-06,2.772097e-07,4.093170e-07,2.033695e-10,1.884732e-07,2.326256e-09,2.996073e-10,8.840668e-10,2.346685e-09,6.239161e-12,2.280379e-12,6.394957e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439493e+01,4.377970e-01,1.034331e+02,1.481933e-01,1.640047e+03,9.035920e-05,6.663887e-05,-0.000000e+00,1.993241e+01,-0.000000e+00,-3.045868e+00,2.046944e-01,1.688654e+01,4.438416e-01,1.051210e+00,-6.073686e-01,-2.045161e+02,-2.133863e+05,1.553419e+08,1.957003e+03,1.519115e-01,2.026762e-01,1.993241e+01,4.386690e-04,4.107764e-02,4.039825e+00
4.437919e-01,2.022015e-21,7.736059e-01,2.842234e-04,2.200167e-03,2.326810e-24,8.993829e-04,5.338820e-03,2.041710e-01,2.667186e-06,1.264172e-06,1.047616e-02,2.802904e-12,1.007027e-06,8.792876e-07,1.804507e-06,5.661165e-06,9.239739e-09,6.179352e-11,1.116351e-12,8.104220e-13,6.005606e-13,3.005454e-03,4.669232e-06,2.510450e-07,5.745617e-07,2.110198e-10,1.769604e-07,3.646758e-09,4.733420e-10,1.410157e-09,2.214581e-09,5.242124e-12,1.821151e-12,5.376348e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432285e+01,4.437919e-01,1.039021e+02,1.494842e-01,1.646244e+03,9.080320e-05,6.675700e-05,-0.000000e+00,2.109868e+01,-0.000000e+00,-3.244760e+00,2.063711e-01,1.785392e+01,6.999952e-01,1.374267e+00,-6.742719e-01,-2.243494e+02,-2.162430e+05,1.547889e+08,1.962746e+03,1.510195e-01,2.041710e-01,2.109868e+01,4.420423e-04,4.168580e-02,4.307739e+00
4.497814e-01,2.055540e-21,7.736904e-01,2.906751e-04,2.396847e-03,2.358213e-24,8.094464e-04,5.099612e-03,2.055678e-01,2.354655e-06,1.124040e-06,9.080154e-03,2.608001e-12,1.718545e-06,1.484501e-06,2.998966e-06,9.727453e-06,9.537058e-09,1.661133e-10,2.996401e-12,2.114504e-12,1.566764e-12,3.037890e-03,6.499679e-06,2.260772e-07,8.237193e-07,2.181458e-10,1.651957e-07,5.640572e-09,7.370383e-10,2.216368e-09,2.076984e-09,4.354314e-12,1.430068e-12,4.469762e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.425046e+01,4.497814e-01,1.043248e+02,1.507556e-01,1.652378e+03,9.123557e-05,6.686247e-05,-0.000000e+00,2.229768e+01,-0.000000e+00,-3.416873e+00,2.079646e-01,1.888081e+01,1.069587e+00,1.863965e+00,-7.943778e-01,-2.614900e+02,-2.190970e+05,1.561169e+08,1.968014e+03,1.501669e-01,2.055678e-01,2.229768e+01,4.452544e-04,4.225812e-02,4.583685e+00
4.557169e-01,2.080777e-21,7.737724e-01,2.945063e-04,2.607192e-03,2.389333e-24,7.168197e-04,4.825417e-03,2.068513e-01,2.064589e-06,9.854323e-07,7.826878e-03,2.381627e-12,2.849368e-06,2.451342e-06,4.888265e-06,1.646804e-05,9.796055e-09,4.346498e-10,7.765564e-12,5.342552e-12,3.974846e-12,3.065201e-03,9.012771e-06,2.024842e-07,1.186258e-06,2.246614e-10,1.532399e-07,8.555575e-09,1.124000e-09,3.410019e-09,1.934745e-09,3.575186e-12,1.103911e-12,3.674428e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.417843e+01,4.557169e-01,1.046975e+02,1.519937e-01,1.658397e+03,9.165097e-05,6.695464e-05,-0.000000e+00,2.348190e+01,-0.000000e+00,-3.536746e+00,2.094585e-01,1.994515e+01,1.569453e+00,2.563888e+00,-9.944349e-01,-3.244273e+02,-2.219253e+05,1.604856e+08,1.972774e+03,1.493596e-01,2.068513e-01,2.348190e+01,4.482781e-04,4.278746e-02,4.857262e+00
4.614889e-01,2.102349e-21,7.738493e-01,2.953639e-04,2.827027e-03,2.419596e-24,6.255084e-04,4.525657e-03,2.079980e-01,1.803629e-06,8.530257e-07,6.733831e-03,2.142407e-12,4.530746e-06,3.911728e-06,7.729634e-06,2.716421e-05,1.002702e-08,1.080190e-09,1.903262e-11,1.281399e-11,9.575593e-12,3.084978e-03,1.232884e-05,1.806585e-07,1.684772e-06,2.304406e-10,1.413210e-07,1.260439e-08,1.662551e-09,5.084115e-09,1.790820e-09,2.909247e-12,8.406047e-13,2.994725e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.410815e+01,4.614889e-01,1.050141e+02,1.531726e-01,1.664192e+03,9.204023e-05,6.703233e-05,-0.000000e+00,2.458255e+01,-0.000000e+00,-3.576519e+00,2.108250e-01,2.100603e+01,2.186856e+00,3.487115e+00,-1.300259e+00,-4.214807e+02,-2.246757e+05,1.688827e+08,1.976955e+03,1.486106e-01,2.079980e-01,2.458255e+01,4.510602e-04,4.326317e-02,5.113121e+00
4.670107e-01,2.139068e-21,7.739189e-01,2.932159e-04,3.051625e-03,2.448547e-24,5.391763e-04,4.211992e-03,2.089967e-01,1.575255e-06,7.307794e-07,5.803865e-03,1.909792e-12,6.850287e-06,5.980162e-06,1.176283e-05,4.328935e-05,1.025427e-08,2.505456e-09,4.343806e-11,2.873558e-11,2.154380e-11,3.095159e-03,1.651117e-05,1.608553e-07,2.327819e-06,2.353686e-10,1.296741e-07,1.791481e-08,2.369097e-09,7.293896e-09,1.648382e-09,2.353620e-12,6.341736e-13,2.427523e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.404078e+01,4.670107e-01,1.052764e+02,1.542729e-01,1.669679e+03,9.239675e-05,6.709535e-05,-0.000000e+00,2.553207e+01,-0.000000e+00,-3.515580e+00,2.120484e-01,2.201649e+01,2.873686e+00,4.601998e+00,-1.728312e+00,-5.583919e+02,-2.273067e+05,1.816818e+08,1.980525e+03,1.479282e-01,2.089967e-01,2.553207e+01,4.535670e-04,4.367962e-02,5.336118e+00
4.722095e-01,2.175726e-21,7.739792e-01,2.883540e-04,3.275662e-03,2.475804e-24,4.607713e-04,3.897228e-03,2.098457e-01,1.380388e-06,6.216733e-07,5.029872e-03,1.699931e-12,9.802956e-06,8.709923e-06,1.713462e-05,6.623610e-05,1.051193e-08,5.359636e-09,9.136218e-11,5.961586e-11,4.477531e-11,3.094460e-03,2.152805e-05,1.432355e-07,3.101802e-06,2.392842e-10,1.185461e-07,2.446167e-08,3.238939e-09,1.002618e-08,1.510835e-09,1.900687e-12,4.766460e-13,1.964919e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.397728e+01,4.722095e-01,1.054867e+02,1.552800e-01,1.674790e+03,9.271610e-05,6.714414e-05,-0.000000e+00,2.627816e+01,-0.000000e+00,-3.348131e+00,2.131213e-01,2.293003e+01,3.551918e+00,5.827576e+00,-2.275657e+00,-7.353973e+02,-2.297836e+05,1.983653e+08,1.983477e+03,1.473178e-01,2.098457e-01,2.627816e+01,4.557775e-04,4.403522e-02,5.514359e+00
4.770723e-01,2.205314e-21,7.740291e-01,2.812627e-04,3.495765e-03,2.501300e-24,3.915441e-04,3.590657e-03,2.105570e-01,1.216323e-06,5.265211e-07,4.392139e-03,1.521038e-12,1.330297e-05,1.209285e-05,2.389983e-05,9.727096e-05,1.083883e-08,1.056883e-08,1.771542e-10,1.144040e-10,8.595474e-11,3.082623e-03,2.729567e-05,1.277223e-07,3.978434e-06,2.420102e-10,1.080718e-07,3.211418e-08,4.252799e-09,1.321888e-08,1.380226e-09,1.536160e-12,3.582338e-13,1.592281e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.391786e+01,4.770723e-01,1.056510e+02,1.561930e-01,1.679518e+03,9.299870e-05,6.718001e-05,-0.000000e+00,2.679530e+01,-0.000000e+00,-3.083230e+00,2.140528e-01,2.371207e+01,4.141331e+00,7.063357e+00,-2.922027e+00,-9.479028e+02,-2.321003e+05,2.177488e+08,1.985851e+03,1.467771e-01,2.105570e-01,2.679530e+01,4.577009e-04,4.433425e-02,5.641938e+00
4.816695e-01,2.242849e-21,7.740687e-01,2.723585e-04,3.712493e-03,2.525403e-24,3.309327e-04,3.294925e-03,2.111543e-01,1.077492e-06,4.439194e-07,3.862432e-03,1.373227e-12,1.725319e-05,1.611432e-05,3.212732e-05,1.379960e-04,1.127718e-08,1.944198e-08,3.205911e-10,2.054333e-10,1.542061e-10,3.059818e-03,3.377622e-05,1.139826e-07,4.932442e-06,2.433663e-10,9.820225e-08,4.077568e-08,5.395652e-09,1.682081e-08,1.256255e-09,1.241519e-12,2.689796e-13,1.290713e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.386172e+01,4.816695e-01,1.057772e+02,1.570273e-01,1.683937e+03,9.325008e-05,6.720469e-05,-0.000000e+00,2.707847e+01,-0.000000e+00,-2.735435e+00,2.148668e-01,2.434303e+01,4.582739e+00,8.226099e+00,-3.643360e+00,-1.190712e+03,-2.342904e+05,2.385735e+08,1.987721e+03,1.462948e-01,2.111543e-01,2.707847e+01,4.593785e-04,4.458614e-02,5.717735e+00
4.860571e-01,2.282832e-21,7.740975e-01,2.620116e-04,3.926308e-03,2.548408e-24,2.782750e-04,3.011943e-03,2.116555e-01,9.595070e-07,3.725643e-07,3.419447e-03,1.254119e-12,2.151878e-05,2.072220e-05,4.183690e-05,1.901190e-04,1.186698e-08,3.369314e-08,5.469936e-10,3.485078e-10,2.610771e-10,3.026378e-03,4.091341e-05,1.017662e-07,5.933582e-06,2.431287e-10,8.890870e-08,5.030926e-08,6.647004e-09,2.076148e-08,1.138806e-09,1.002820e-12,2.016469e-13,1.046013e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.380819e+01,4.860571e-01,1.058715e+02,1.577950e-01,1.688106e+03,9.347458e-05,6.721935e-05,-0.000000e+00,2.712898e+01,-0.000000e+00,-2.323752e+00,2.155818e-01,2.480523e+01,4.833773e+00,9.241534e+00,-4.407761e+00,-1.456447e+03,-2.363806e+05,2.594952e+08,1.989137e+03,1.458627e-01,2.116555e-01,2.712898e+01,4.608399e-04,4.479805e-02,5.741998e+00
4.903172e-01,2.307006e-21,7.741151e-01,2.504475e-04,4.139451e-03,2.570743e-24,2.324903e-04,2.740768e-03,2.120773e-01,8.580648e-07,3.107442e-07,3.043890e-03,1.159076e-12,2.597819e-05,2.587597e-05,5.310109e-05,2.560729e-04,1.265078e-08,5.567200e-08,8.906548e-10,5.650828e-10,4.220452e-10,2.982379e-03,4.870515e-05,9.078869e-08,6.957790e-06,2.410571e-10,8.010172e-08,6.063914e-08,7.994303e-09,2.499361e-08,1.026935e-09,8.077554e-13,1.504964e-13,8.456618e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.375631e+01,4.903172e-01,1.059385e+02,1.585117e-01,1.692103e+03,9.367734e-05,6.722479e-05,-0.000000e+00,2.694821e+01,-0.000000e+00,-1.865427e+00,2.162168e-01,2.508279e+01,4.872217e+00,1.005762e+01,-5.185399e+00,-1.738679e+03,-2.384100e+05,2.793697e+08,1.990140e+03,1.454715e-01,2.120773e-01,2.694821e+01,4.621166e-04,4.497678e-02,5.715104e+00
4.945139e-01,2.340838e-21,7.741204e-01,2.378527e-04,4.353722e-03,2.592747e-24,1.927598e-04,2.480961e-03,2.124308e-01,7.701479e-07,2.572067e-07,2.722439e-03,1.083442e-12,3.048618e-05,3.150726e-05,6.596840e-05,3.388155e-04,1.366899e-08,8.844540e-08,1.395932e-09,8.829502e-10,6.568361e-10,2.927814e-03,5.713915e-05,8.085784e-08,7.977609e-06,2.369002e-10,7.173205e-08,7.166545e-08,9.421656e-09,2.945726e-08,9.201579e-10,6.476848e-13,1.115651e-13,6.808849e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.370531e+01,4.945139e-01,1.059809e+02,1.591888e-01,1.695990e+03,9.386184e-05,6.722121e-05,-0.000000e+00,2.653469e+01,-0.000000e+00,-1.378798e+00,2.167845e-01,2.515589e+01,4.690223e+00,1.063259e+01,-5.942368e+00,-2.029626e+03,-2.404091e+05,2.970720e+08,1.990744e+03,1.451152e-01,2.124308e-01,2.653469e+01,4.632265e-04,4.512684e-02,5.636785e+00
4.986800e-01,2.371916e-21,7.741117e-01,2.244660e-04,4.569554e-03,2.614590e-24,1.585911e-04,2.233690e-03,2.127216e-01,6.939282e-07,2.112052e-07,2.446867e-03,1.022842e-12,3.485356e-05,3.748357e-05,8.037509e-05,4.413679e-04,1.494913e-08,1.356288e-07,2.114795e-09,1.334690e-09,9.880225e-10,2.863021e-03,6.614212e-05,7.188324e-08,8.957406e-06,2.304733e-10,6.381741e-08,8.320006e-08,1.090167e-08,3.405415e-08,8.188171e-10,5.168431e-13,8.212399e-14,5.458528e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.365483e+01,4.986800e-01,1.059998e+02,1.598314e-01,1.699797e+03,9.402972e-05,6.720851e-05,-0.000000e+00,2.588960e+01,-0.000000e+00,-8.855993e-01,2.172912e-01,2.500400e+01,4.297912e+00,1.093643e+01,-6.638515e+00,-2.318710e+03,-2.423937e+05,3.114627e+08,1.990944e+03,1.447916e-01,2.127216e-01,2.588960e+01,4.641741e-04,4.525048e-02,5.507277e+00
5.028447e-01,2.394163e-21,7.740871e-01,2.105230e-04,4.787310e-03,2.636425e-24,1.294857e-04,2.000009e-03,2.129538e-01,6.279165e-07,1.720280e-07,2.210646e-03,9.727917e-13,3.888395e-05,4.363687e-05,9.619010e-05,5.670829e-04,1.650258e-08,2.013574e-07,3.107005e-09,1.957746e-09,1.440771e-09,2.788535e-03,7.561968e-05,6.379148e-08,9.861073e-06,2.217008e-10,5.638180e-08,9.502611e-08,1.240349e-08,3.867311e-08,7.233223e-10,4.104387e-13,6.002959e-14,4.357308e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.360453e+01,5.028447e-01,1.059956e+02,1.604439e-01,1.703548e+03,9.418221e-05,6.718641e-05,-0.000000e+00,2.501887e+01,-0.000000e+00,-4.074052e-01,2.177411e-01,2.461147e+01,3.724247e+00,1.095958e+01,-7.235332e+00,-2.594671e+03,-2.443776e+05,3.215944e+08,1.990731e+03,1.444992e-01,2.129538e-01,2.501887e+01,4.649604e-04,4.534932e-02,5.327863e+00
5.070155e-01,2.397717e-21,7.740446e-01,1.963204e-04,5.006315e-03,2.658293e-24,1.050414e-04,1.781782e-03,2.131296e-01,5.711265e-07,1.391221e-07,2.009381e-03,9.292336e-13,4.237353e-05,4.974261e-05,1.131319e-04,7.188901e-04,1.831005e-08,2.896328e-07,4.431432e-09,2.788903e-09,2.038481e-09,2.705486e-03,8.541234e-05,5.655101e-08,1.065085e-05,2.106972e-10,4.948149e-08,1.068537e-07,1.388743e-08,4.317438e-08,6.344861e-10,3.247734e-13,4.365174e-14,3.468013e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.355436e+01,5.070155e-01,1.059682e+02,1.610272e-01,1.707250e+03,9.431966e-05,6.715467e-05,-0.000000e+00,2.393982e+01,-0.000000e+00,3.401148e-02,2.181359e-01,2.397383e+01,3.016960e+00,1.071468e+01,-7.697721e+00,-2.845227e+03,-2.463644e+05,3.267697e+08,1.990090e+03,1.442385e-01,2.131296e-01,2.393982e+01,4.655808e-04,4.542423e-02,5.102284e+00
5.112011e-01,2.455922e-21,7.739822e-01,1.821357e-04,5.226018e-03,2.680238e-24,8.477327e-05,1.580245e-03,2.132511e-01,5.226132e-07,1.118400e-07,1.839067e-03,8.886036e-13,4.515672e-05,5.556892e-05,1.308500e-04,8.996101e-04,2.032395e-08,4.040438e-07,6.143498e-09,3.862601e-09,2.801284e-09,2.615238e-03,9.534917e-05,5.011851e-08,1.129624e-05,1.977477e-10,4.315599e-08,1.184020e-07,1.531587e-08,4.742422e-08,5.528970e-10,2.564179e-13,3.164024e-14,2.756122e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.350424e+01,5.112011e-01,1.059174e+02,1.615825e-01,1.710909e+03,9.444250e-05,6.711309e-05,-0.000000e+00,2.267945e+01,-0.000000e+00,4.211824e-01,2.184772e-01,2.310063e+01,2.234088e+00,1.023630e+01,-8.002207e+00,-3.059839e+03,-2.483582e+05,3.266998e+08,1.989014e+03,1.440095e-01,2.132511e-01,2.267945e+01,4.660324e-04,4.547603e-02,4.836418e+00
5.154138e-01,2.520735e-21,7.738979e-01,1.682060e-04,5.446163e-03,2.702325e-24,6.814727e-05,1.395918e-03,2.133209e-01,4.814778e-07,8.947619e-08,1.696051e-03,8.481400e-13,4.712246e-05,6.090079e-05,1.489620e-04,1.112046e-03,2.247214e-08,5.474221e-07,8.291741e-09,5.208776e-09,3.744207e-09,2.519226e-03,1.052650e-04,4.443828e-08,1.177656e-05,1.832660e-10,3.742309e-08,1.294299e-07,1.665714e-08,5.130755e-08,4.788505e-10,2.022599e-13,2.290365e-14,2.190219e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.345405e+01,5.154138e-01,1.058427e+02,1.621115e-01,1.714535e+03,9.455127e-05,6.706149e-05,-0.000000e+00,2.127228e+01,-0.000000e+00,7.424171e-01,2.187671e-01,2.201469e+01,1.434516e+00,9.573477e+00,-8.138961e+00,-3.230739e+03,-2.503649e+05,3.214948e+08,1.987492e+03,1.438120e-01,2.133209e-01,2.127228e+01,4.663136e-04,4.550581e-02,4.537822e+00
