Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.590098e-01,3.714320e-21,7.633550e-01,1.143193e-04,1.426591e-03,1.000000e-60,8.925913e-04,1.224876e-03,1.151945e-01,4.359329e-05,3.300889e-06,1.030087e-01,9.911942e-13,4.834799e-06,2.732443e-05,2.201079e-04,2.429007e-03,6.040219e-08,1.146146e-06,1.531587e-07,7.970889e-07,2.549896e-08,8.811630e-03,3.133012e-03,6.681783e-06,7.515359e-05,1.332495e-09,2.070000e-05,3.616595e-06,1.404259e-07,1.461572e-06,1.158450e-07,8.373323e-08,1.594272e-09,3.774494e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.608714e+01,2.590098e-01,7.046359e+02,9.858716e-02,1.397467e+03,7.054706e-05,5.216409e-05,-0.000000e+00,1.677049e+02,-0.000000e+00,-1.191468e+01,1.166211e-01,1.557903e+02,3.012606e+01,6.151036e+01,-3.138430e+01,-3.561691e+03,-1.281143e+05,1.827311e+09,1.360516e+03,2.336712e-01,1.151945e-01,1.677049e+02,2.232371e-04,1.326977e-02,1.931868e+01
2.619084e-01,3.844628e-21,7.632707e-01,1.168912e-04,1.466783e-03,1.000000e-60,8.949525e-04,1.235717e-03,1.161413e-01,4.297750e-05,3.225603e-06,1.018952e-01,1.025792e-12,5.194437e-06,2.898833e-05,2.306294e-04,2.523089e-03,6.395048e-08,1.233715e-06,1.616621e-07,8.267798e-07,2.683441e-08,8.867319e-03,3.165555e-03,6.474945e-06,7.730963e-05,1.340440e-09,1.958868e-05,3.665878e-06,1.435601e-07,1.477071e-06,1.109760e-07,6.855928e-08,1.489991e-09,3.325054e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.605522e+01,2.619084e-01,7.128084e+02,9.919964e-02,1.400863e+03,7.081323e-05,5.231802e-05,-0.000000e+00,1.730767e+02,-0.000000e+00,-1.220975e+01,1.176081e-01,1.608670e+02,3.119176e+01,6.381798e+01,-3.262622e+01,-3.679378e+03,-1.294954e+05,1.877205e+09,1.366618e+03,2.323434e-01,1.161413e-01,1.730767e+02,2.251754e-04,1.348880e-02,2.010135e+01
2.647631e-01,3.989000e-21,7.631850e-01,1.193614e-04,1.507578e-03,1.000000e-60,8.961865e-04,1.245005e-03,1.170566e-01,4.238807e-05,3.152036e-06,1.008176e-01,1.058845e-12,5.565081e-06,3.069618e-05,2.413786e-04,2.620244e-03,6.761809e-08,1.326348e-06,1.705155e-07,8.581043e-07,2.821956e-08,8.919072e-03,3.197627e-03,6.280649e-06,7.945496e-05,1.347573e-09,1.855802e-05,3.717951e-06,1.467518e-07,1.492862e-06,1.063666e-07,5.617810e-08,1.393538e-09,2.929217e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.602378e+01,2.647631e-01,7.208365e+02,9.979662e-02,1.404185e+03,7.107087e-05,5.246531e-05,-0.000000e+00,1.783828e+02,-0.000000e+00,-1.248914e+01,1.185642e-01,1.658936e+02,3.221464e+01,6.610107e+01,-3.388643e+01,-3.799322e+03,-1.308556e+05,1.926999e+09,1.372470e+03,2.310734e-01,1.170566e-01,1.783828e+02,2.270504e-04,1.370225e-02,2.088088e+01
2.675788e-01,4.154775e-21,7.630976e-01,1.217312e-04,1.549012e-03,1.000000e-60,8.963519e-04,1.252774e-03,1.179423e-01,4.182300e-05,3.080036e-06,9.977393e-02,1.090322e-12,5.946396e-06,3.244778e-05,2.523594e-04,2.720629e-03,7.140806e-08,1.424293e-06,1.797318e-07,8.911354e-07,2.965569e-08,8.967029e-03,3.229281e-03,6.097691e-06,8.158906e-05,1.353918e-09,1.760039e-05,3.772765e-06,1.500023e-07,1.508927e-06,1.019996e-07,4.607444e-08,1.304252e-09,2.580399e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.599275e+01,2.675788e-01,7.286646e+02,1.003792e-01,1.407437e+03,7.132054e-05,5.260636e-05,-0.000000e+00,1.836199e+02,-0.000000e+00,-1.275255e+01,1.194913e-01,1.708674e+02,3.319200e+01,6.835592e+01,-3.516392e+01,-3.921468e+03,-1.321972e+05,1.976661e+09,1.378089e+03,2.298570e-01,1.179423e-01,1.836199e+02,2.288656e-04,1.391039e-02,2.165655e+01
2.703655e-01,4.359834e-21,7.630083e-01,1.240061e-04,1.591208e-03,1.000000e-60,8.955004e-04,1.259069e-03,1.188017e-01,4.127942e-05,3.009330e-06,9.876011e-02,1.120252e-12,6.338829e-06,3.424656e-05,2.635986e-04,2.824627e-03,7.533153e-08,1.528031e-06,1.893443e-07,9.260262e-07,3.114720e-08,9.011398e-03,3.260627e-03,5.924673e-06,8.371566e-05,1.359505e-09,1.670730e-05,3.830409e-06,1.533199e-07,1.525279e-06,9.785063e-08,3.781338e-08,1.221373e-09,2.272289e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596203e+01,2.703655e-01,7.361843e+02,1.009495e-01,1.410634e+03,7.156323e-05,5.274180e-05,-0.000000e+00,1.887951e+02,-0.000000e+00,-1.300012e+01,1.203929e-01,1.757950e+02,3.412302e+01,7.058329e+01,-3.646027e+01,-4.046017e+03,-1.335249e+05,2.026249e+09,1.383497e+03,2.286878e-01,1.188017e-01,1.887951e+02,2.306280e-04,1.411384e-02,2.242918e+01
2.731299e-01,4.728118e-21,7.629169e-01,1.261888e-04,1.634250e-03,1.000000e-60,8.936741e-04,1.263915e-03,1.196370e-01,4.075532e-05,2.939742e-06,9.777355e-02,1.148629e-12,6.742472e-06,3.609442e-05,2.751134e-04,2.932550e-03,7.939661e-08,1.637994e-06,1.993795e-07,9.629163e-07,3.269738e-08,9.052301e-03,3.291741e-03,5.760560e-06,8.583620e-05,1.364353e-09,1.587225e-05,3.890952e-06,1.567101e-07,1.541922e-06,9.390195e-08,3.105494e-08,1.144316e-09,1.999847e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593156e+01,2.731299e-01,7.436186e+02,1.015090e-01,1.413782e+03,7.179959e-05,5.287205e-05,-0.000000e+00,1.939092e+02,-0.000000e+00,-1.323165e+01,1.212713e-01,1.806775e+02,3.500560e+01,7.278139e+01,-3.777579e+01,-4.173059e+03,-1.348420e+05,2.075772e+09,1.388711e+03,2.275617e-01,1.196370e-01,1.939092e+02,2.323416e-04,1.431301e-02,2.319871e+01
2.758770e-01,5.120467e-21,7.628230e-01,1.282799e-04,1.678209e-03,1.000000e-60,8.909099e-04,1.267331e-03,1.204498e-01,4.024918e-05,2.871150e-06,9.681243e-02,1.175427e-12,7.157194e-06,3.799234e-05,2.869160e-04,3.044678e-03,8.360975e-08,1.754594e-06,2.098608e-07,1.001943e-06,3.430892e-08,9.089817e-03,3.322677e-03,5.604528e-06,8.795087e-05,1.368471e-09,1.508994e-05,3.954455e-06,1.601770e-07,1.558849e-06,9.013927e-08,2.552618e-08,1.072602e-09,1.758853e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590126e+01,2.758770e-01,7.509791e+02,1.020585e-01,1.416888e+03,7.203007e-05,5.299740e-05,-0.000000e+00,1.989598e+02,-0.000000e+00,-1.344674e+01,1.221280e-01,1.855130e+02,3.583701e+01,7.494705e+01,-3.911004e+01,-4.302622e+03,-1.361509e+05,2.125202e+09,1.393743e+03,2.264753e-01,1.204498e-01,1.989598e+02,2.340096e-04,1.450815e-02,2.396467e+01
2.786125e-01,5.572986e-21,7.627264e-01,1.302805e-04,1.723166e-03,1.000000e-60,8.872396e-04,1.269330e-03,1.212416e-01,3.975948e-05,2.803428e-06,9.587483e-02,1.200625e-12,7.582961e-06,3.994187e-05,2.990226e-04,3.161350e-03,8.797892e-08,1.878316e-06,2.208161e-07,1.043269e-06,3.598516e-08,9.124014e-03,3.353493e-03,5.455807e-06,9.006035e-05,1.371864e-09,1.435545e-05,4.021019e-06,1.637263e-07,1.576064e-06,8.654837e-08,2.100281e-08,1.005776e-09,1.545572e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587109e+01,2.786125e-01,7.582792e+02,1.025993e-01,1.419958e+03,7.225516e-05,5.311815e-05,-0.000000e+00,2.039452e+02,-0.000000e+00,-1.364503e+01,1.229648e-01,1.903002e+02,3.661457e+01,7.707747e+01,-4.046290e+01,-4.434770e+03,-1.374542e+05,2.174522e+09,1.398602e+03,2.254256e-01,1.212416e-01,2.039452e+02,2.356350e-04,1.469953e-02,2.472664e+01
2.813398e-01,5.835025e-21,7.626270e-01,1.321897e-04,1.769179e-03,1.000000e-60,8.826934e-04,1.269922e-03,1.220132e-01,3.928520e-05,2.736512e-06,9.495966e-02,1.224181e-12,8.019392e-06,4.194311e-05,3.114410e-04,3.282846e-03,9.250923e-08,2.009591e-06,2.322668e-07,1.087049e-06,3.772838e-08,9.154918e-03,3.384225e-03,5.313823e-06,9.216365e-05,1.374533e-09,1.366493e-05,4.090716e-06,1.673612e-07,1.593555e-06,8.311869e-08,1.730436e-08,9.434784e-10,1.356884e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584101e+01,2.813398e-01,7.655261e+02,1.031318e-01,1.422997e+03,7.247511e-05,5.323447e-05,-0.000000e+00,2.088595e+02,-0.000000e+00,-1.382591e+01,1.237824e-01,1.950336e+02,3.733490e+01,7.916804e+01,-4.183314e+01,-4.569471e+03,-1.387536e+05,2.223671e+09,1.403296e+03,2.244104e-01,1.220132e-01,2.088595e+02,2.372193e-04,1.488722e-02,2.548362e+01
2.840626e-01,5.966064e-21,7.625245e-01,1.340065e-04,1.816310e-03,1.000000e-60,8.772994e-04,1.269113e-03,1.227656e-01,3.882537e-05,2.670343e-06,9.406589e-02,1.246055e-12,8.466084e-06,4.399622e-05,3.241802e-04,3.409475e-03,9.720614e-08,2.148892e-06,2.442363e-07,1.133451e-06,3.954104e-08,9.182545e-03,3.414906e-03,5.178048e-06,9.425981e-05,1.376476e-09,1.301480e-05,4.163641e-06,1.710858e-07,1.611316e-06,7.984002e-08,1.428188e-08,8.853700e-10,1.190015e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.581098e+01,2.840626e-01,7.727274e+02,1.036568e-01,1.426007e+03,7.269021e-05,5.334651e-05,-0.000000e+00,2.136965e+02,-0.000000e+00,-1.398881e+01,1.245819e-01,1.997077e+02,3.799462e+01,8.121409e+01,-4.321947e+01,-4.706699e+03,-1.400509e+05,2.272588e+09,1.407830e+03,2.234277e-01,1.227656e-01,2.136965e+02,2.387641e-04,1.507139e-02,2.623458e+01
2.867826e-01,6.119168e-21,7.624187e-01,1.357288e-04,1.864592e-03,1.000000e-60,8.710878e-04,1.266912e-03,1.234988e-01,3.837939e-05,2.604911e-06,9.319313e-02,1.266194e-12,8.922281e-06,4.609990e-05,3.372410e-04,3.541488e-03,1.020720e-07,2.296626e-06,2.567408e-07,1.182632e-06,4.142448e-08,9.206886e-03,3.445550e-03,5.048092e-06,9.634643e-05,1.377688e-09,1.240225e-05,4.239857e-06,1.749017e-07,1.629327e-06,7.670475e-08,1.181421e-08,8.311752e-10,1.042595e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.578098e+01,2.867826e-01,7.798049e+02,1.041743e-01,1.428992e+03,7.290053e-05,5.345435e-05,-0.000000e+00,2.184464e+02,-0.000000e+00,-1.413304e+01,1.253634e-01,2.043133e+02,3.858990e+01,8.320951e+01,-4.461961e+01,-4.846330e+03,-1.413468e+05,2.321172e+09,1.412207e+03,2.224763e-01,1.234988e-01,2.184464e+02,2.402699e-04,1.525195e-02,2.697787e+01
2.895015e-01,6.248176e-21,7.623094e-01,1.373541e-04,1.914059e-03,1.000000e-60,8.640890e-04,1.263328e-03,1.242131e-01,3.794673e-05,2.540215e-06,9.234106e-02,1.284547e-12,9.387120e-06,4.825249e-05,3.506229e-04,3.679142e-03,1.071086e-07,2.453210e-06,2.697959e-07,1.234759e-06,4.337985e-08,9.227928e-03,3.476168e-03,4.923602e-06,9.842094e-05,1.378162e-09,1.182467e-05,4.319430e-06,1.788107e-07,1.647569e-06,7.370568e-08,9.801065e-09,7.806360e-10,9.125015e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575100e+01,2.895015e-01,7.866996e+02,1.046846e-01,1.431953e+03,7.310616e-05,5.355804e-05,-0.000000e+00,2.230988e+02,-0.000000e+00,-1.425792e+01,1.261272e-01,2.088409e+02,3.911701e+01,8.514799e+01,-4.603098e+01,-4.988225e+03,-1.426423e+05,2.369315e+09,1.416428e+03,2.215554e-01,1.242131e-01,2.230988e+02,2.417366e-04,1.542889e-02,2.771179e+01
2.922204e-01,6.365122e-21,7.621965e-01,1.388799e-04,1.964736e-03,1.000000e-60,8.563352e-04,1.258374e-03,1.249085e-01,3.752696e-05,2.476275e-06,9.150958e-02,1.301062e-12,9.859541e-06,5.045159e-05,3.643217e-04,3.822677e-03,1.123159e-07,2.619034e-06,2.834136e-07,1.290000e-06,4.540775e-08,9.245652e-03,3.506763e-03,4.804284e-06,1.004802e-04,1.377893e-09,1.127977e-05,4.402419e-06,1.828138e-07,1.666018e-06,7.083653e-08,8.159891e-09,7.335204e-10,7.978509e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572103e+01,2.922204e-01,7.935569e+02,1.051877e-01,1.434890e+03,7.330712e-05,5.365758e-05,-0.000000e+00,2.276422e+02,-0.000000e+00,-1.436278e+01,1.268732e-01,2.132794e+02,3.957226e+01,8.702279e+01,-4.745053e+01,-5.132199e+03,-1.439377e+05,2.416894e+09,1.420494e+03,2.206640e-01,1.249085e-01,2.276422e+02,2.431642e-04,1.560213e-02,2.843445e+01
2.949401e-01,6.527157e-21,7.620799e-01,1.403033e-04,2.016640e-03,1.000000e-60,8.478605e-04,1.252069e-03,1.255849e-01,3.711975e-05,2.413121e-06,9.069872e-02,1.315692e-12,1.033833e-05,5.269420e-05,3.783306e-04,3.972322e-03,1.176926e-07,2.794472e-06,2.976032e-07,1.348525e-06,4.750830e-08,9.260038e-03,3.537332e-03,4.689881e-06,1.025208e-04,1.376874e-09,1.076549e-05,4.488878e-06,1.869113e-07,1.684649e-06,6.809150e-08,6.822539e-09,6.896127e-10,6.969534e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569105e+01,2.949401e-01,8.003764e+02,1.056835e-01,1.437805e+03,7.350339e-05,5.375300e-05,-0.000000e+00,2.320639e+02,-0.000000e+00,-1.444703e+01,1.276015e-01,2.176169e+02,3.995216e+01,8.882699e+01,-4.887483e+01,-5.278037e+03,-1.452335e+05,2.463773e+09,1.424404e+03,2.198018e-01,1.255849e-01,2.320639e+02,2.445521e-04,1.577157e-02,2.914372e+01
2.976617e-01,6.721154e-21,7.619593e-01,1.416222e-04,2.069797e-03,1.000000e-60,8.386984e-04,1.244432e-03,1.262421e-01,3.672473e-05,2.350777e-06,8.990833e-02,1.328398e-12,1.082226e-05,5.497736e-05,3.926437e-04,4.128341e-03,1.232376e-07,2.979923e-06,3.123751e-07,1.410526e-06,4.968175e-08,9.271071e-03,3.567877e-03,4.580136e-06,1.045396e-04,1.375101e-09,1.027980e-05,4.578879e-06,1.911044e-07,1.703438e-06,6.546450e-08,5.732581e-09,6.487007e-10,6.082674e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566106e+01,2.976617e-01,8.071592e+02,1.061723e-01,1.440698e+03,7.369500e-05,5.384430e-05,-0.000000e+00,2.363522e+02,-0.000000e+00,-1.451013e+01,1.283119e-01,2.218421e+02,4.025356e+01,9.055407e+01,-5.030050e+01,-5.425533e+03,-1.465302e+05,2.509824e+09,1.428160e+03,2.189679e-01,1.262421e-01,2.363522e+02,2.459004e-04,1.593707e-02,2.983760e+01
3.003863e-01,6.850350e-21,7.618345e-01,1.428342e-04,2.124232e-03,1.000000e-60,8.288831e-04,1.235488e-03,1.268803e-01,3.634152e-05,2.289272e-06,8.913836e-02,1.339142e-12,1.130998e-05,5.729771e-05,4.072538e-04,4.291002e-03,1.289484e-07,3.175782e-06,3.277379e-07,1.476207e-06,5.192807e-08,9.278737e-03,3.598398e-03,4.474816e-06,1.065333e-04,1.372569e-09,9.820836e-06,4.672499e-06,1.953941e-07,1.722361e-06,6.294973e-08,4.843715e-09,6.105851e-10,5.304103e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563106e+01,3.003863e-01,8.139058e+02,1.066538e-01,1.443571e+03,7.388195e-05,5.393148e-05,-0.000000e+00,2.404950e+02,-0.000000e+00,-1.455161e+01,1.290046e-01,2.259433e+02,4.047361e+01,9.219758e+01,-5.172397e+01,-5.574462e+03,-1.478283e+05,2.554911e+09,1.431760e+03,2.181618e-01,1.268803e-01,2.404950e+02,2.472086e-04,1.609861e-02,3.051408e+01
3.031158e-01,6.934310e-21,7.617054e-01,1.439376e-04,2.179983e-03,1.000000e-60,8.184464e-04,1.225259e-03,1.274995e-01,3.596970e-05,2.228621e-06,8.838853e-02,1.347898e-12,1.180020e-05,5.965215e-05,4.221565e-04,4.460630e-03,1.348235e-07,3.382495e-06,3.437030e-07,1.545802e-06,5.424757e-08,9.283023e-03,3.628899e-03,4.373680e-06,1.084992e-04,1.369273e-09,9.386747e-06,4.769847e-06,1.997827e-07,1.741399e-06,6.054103e-08,4.117867e-09,5.750695e-10,4.621257e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560101e+01,3.031158e-01,8.206185e+02,1.071284e-01,1.446424e+03,7.406429e-05,5.401459e-05,-0.000000e+00,2.444809e+02,-0.000000e+00,-1.457109e+01,1.296795e-01,2.299098e+02,4.060978e+01,9.375161e+01,-5.314183e+01,-5.724625e+03,-1.491288e+05,2.598906e+09,1.435206e+03,2.173829e-01,1.274995e-01,2.444809e+02,2.484767e-04,1.625612e-02,3.117119e+01
3.058520e-01,6.977872e-21,7.615718e-01,1.449307e-04,2.237092e-03,1.000000e-60,8.074199e-04,1.213772e-03,1.280997e-01,3.560888e-05,2.168846e-06,8.765863e-02,1.354639e-12,1.229152e-05,6.203726e-05,4.373460e-04,4.637564e-03,1.408603e-07,3.600516e-06,3.602807e-07,1.619566e-06,5.664039e-08,9.283916e-03,3.659385e-03,4.276511e-06,1.104343e-04,1.365209e-09,8.975832e-06,4.871041e-06,2.042724e-07,1.760532e-06,5.823260e-08,3.524039e-09,5.419708e-10,4.022949e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557090e+01,3.058520e-01,8.272637e+02,1.075961e-01,1.449261e+03,7.424204e-05,5.409361e-05,-0.000000e+00,2.482985e+02,-0.000000e+00,-1.456823e+01,1.303368e-01,2.337303e+02,4.065982e+01,9.521034e+01,-5.455051e+01,-5.875809e+03,-1.504324e+05,2.641678e+09,1.438498e+03,2.166303e-01,1.280997e-01,2.482985e+02,2.497047e-04,1.640953e-02,3.180696e+01
3.085953e-01,7.021240e-21,7.614333e-01,1.458111e-04,2.295574e-03,1.000000e-60,7.958404e-04,1.201062e-03,1.286806e-01,3.525885e-05,2.109995e-06,8.694879e-02,1.359340e-12,1.278223e-05,6.444815e-05,4.528085e-04,4.822076e-03,1.470524e-07,3.830190e-06,3.774718e-07,1.697735e-06,5.910525e-08,9.281400e-03,3.689846e-03,4.183151e-06,1.123349e-04,1.360373e-09,8.586704e-06,4.976159e-06,2.088633e-07,1.779733e-06,5.601998e-08,3.037255e-09,5.111327e-10,3.499460e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554074e+01,3.085953e-01,8.337239e+02,1.080567e-01,1.452079e+03,7.441515e-05,5.416854e-05,-0.000000e+00,2.519346e+02,-0.000000e+00,-1.454278e+01,1.309762e-01,2.373918e+02,4.062181e+01,9.656745e+01,-5.594564e+01,-6.027716e+03,-1.517395e+05,2.683074e+09,1.441635e+03,2.159040e-01,1.286806e-01,2.519346e+02,2.508918e-04,1.655870e-02,3.241910e+01
3.113472e-01,7.106929e-21,7.612899e-01,1.465773e-04,2.355459e-03,1.000000e-60,7.837419e-04,1.187162e-03,1.292422e-01,3.491933e-05,2.052106e-06,8.625896e-02,1.361982e-12,1.327068e-05,6.688024e-05,4.685332e-04,5.014504e-03,1.533940e-07,4.071920e-06,3.952801e-07,1.780586e-06,6.164132e-08,9.275463e-03,3.720275e-03,4.093432e-06,1.141977e-04,1.354764e-09,8.217958e-06,5.085316e-06,2.135569e-07,1.798977e-06,5.389829e-08,2.637066e-09,4.823993e-10,3.041949e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551050e+01,3.113472e-01,8.401543e+02,1.085103e-01,1.454882e+03,7.458361e-05,5.423935e-05,-0.000000e+00,2.553770e+02,-0.000000e+00,-1.449456e+01,1.315976e-01,2.408824e+02,4.049421e+01,9.781732e+01,-5.732312e+01,-6.180081e+03,-1.530506e+05,2.722950e+09,1.444616e+03,2.152035e-01,1.292422e-01,2.553770e+02,2.520375e-04,1.670355e-02,3.300549e+01
3.141079e-01,7.135241e-21,7.611412e-01,1.472274e-04,2.416756e-03,1.000000e-60,7.711635e-04,1.172114e-03,1.297841e-01,3.459016e-05,1.995238e-06,8.558936e-02,1.362553e-12,1.375494e-05,6.932761e-05,4.845012e-04,5.215113e-03,1.598752e-07,4.325991e-06,4.136995e-07,1.868376e-06,6.424634e-08,9.266099e-03,3.750657e-03,4.007232e-06,1.160187e-04,1.348382e-09,7.868434e-06,5.198587e-06,2.183528e-07,1.818233e-06,5.186374e-08,2.307026e-09,4.556355e-10,2.642695e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548019e+01,3.141079e-01,8.465530e+02,1.089568e-01,1.457668e+03,7.474734e-05,5.430599e-05,-0.000000e+00,2.586122e+02,-0.000000e+00,-1.442352e+01,1.322008e-01,2.441887e+02,4.027599e+01,9.895415e+01,-5.867815e+01,-6.332563e+03,-1.543660e+05,2.761146e+09,1.447438e+03,2.145287e-01,1.297841e-01,2.586122e+02,2.531409e-04,1.684391e-02,3.356375e+01
3.168789e-01,7.204662e-21,7.609872e-01,1.477603e-04,2.479499e-03,1.000000e-60,7.581387e-04,1.155958e-03,1.303061e-01,3.427107e-05,1.939427e-06,8.493990e-02,1.361044e-12,1.423324e-05,7.178507e-05,5.006997e-04,5.424271e-03,1.664879e-07,4.592781e-06,4.327299e-07,1.961422e-06,6.691892e-08,9.253301e-03,3.780985e-03,3.924399e-06,1.177947e-04,1.341228e-09,7.536887e-06,5.316106e-06,2.232525e-07,1.837480e-06,4.991177e-08,2.033663e-09,4.307018e-10,2.294625e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544979e+01,3.168789e-01,8.529211e+02,1.093961e-01,1.460439e+03,7.490631e-05,5.436846e-05,-0.000000e+00,2.616288e+02,-0.000000e+00,-1.432970e+01,1.327856e-01,2.472992e+02,3.996654e+01,9.997306e+01,-6.000652e+01,-6.484877e+03,-1.556862e+05,2.797521e+09,1.450101e+03,2.138791e-01,1.303061e-01,2.616288e+02,2.542018e-04,1.697968e-02,3.409183e+01
3.196634e-01,7.204538e-21,7.608274e-01,1.481748e-04,2.543762e-03,1.000000e-60,7.446928e-04,1.138726e-03,1.308086e-01,3.396162e-05,1.884677e-06,8.431016e-02,1.357450e-12,1.470403e-05,7.424855e-05,5.171238e-04,5.642492e-03,1.732265e-07,4.872824e-06,4.523801e-07,2.060122e-06,6.965893e-08,9.237051e-03,3.811271e-03,3.844751e-06,1.195235e-04,1.333296e-09,7.221991e-06,5.438087e-06,2.282606e-07,1.856704e-06,4.803704e-08,1.806005e-09,4.074555e-10,1.991313e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541928e+01,3.196634e-01,8.592631e+02,1.098284e-01,1.463197e+03,7.506060e-05,5.442677e-05,-0.000000e+00,2.644169e+02,-0.000000e+00,-1.421312e+01,1.333523e-01,2.502038e+02,3.956535e+01,1.008700e+02,-6.130465e+01,-6.636820e+03,-1.570129e+05,2.831953e+09,1.452607e+03,2.132543e-01,1.308086e-01,2.644169e+02,2.552200e-04,1.711089e-02,3.458800e+01
3.224624e-01,7.217204e-21,7.606615e-01,1.484699e-04,2.609574e-03,1.000000e-60,7.308604e-04,1.120461e-03,1.312911e-01,3.366162e-05,1.831037e-06,8.370023e-02,1.351769e-12,1.516533e-05,7.671176e-05,5.337554e-04,5.870158e-03,1.800792e-07,5.166441e-06,4.726426e-07,2.164835e-06,7.246397e-08,9.217342e-03,3.841500e-03,3.768179e-06,1.212017e-04,1.324590e-09,6.922760e-06,5.564667e-06,2.333779e-07,1.875881e-06,4.623594e-08,1.615406e-09,3.857821e-10,1.727320e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538863e+01,3.224624e-01,8.655787e+02,1.102538e-01,1.465943e+03,7.521015e-05,5.448086e-05,-0.000000e+00,2.669645e+02,-0.000000e+00,-1.407399e+01,1.339006e-01,2.528905e+02,3.907257e+01,1.016404e+02,-6.256786e+01,-6.788059e+03,-1.583465e+05,2.864292e+09,1.454951e+03,2.126539e-01,1.312911e-01,2.669645e+02,2.561950e-04,1.723735e-02,3.505006e+01
3.252806e-01,7.212645e-21,7.604892e-01,1.486446e-04,2.677046e-03,1.000000e-60,7.166587e-04,1.101188e-03,1.317539e-01,3.337055e-05,1.778494e-06,8.310952e-02,1.343993e-12,1.561563e-05,7.917098e-05,5.505948e-04,6.107956e-03,1.870408e-07,5.474302e-06,4.935321e-07,2.276080e-06,7.533469e-08,9.194138e-03,3.871695e-03,3.694496e-06,1.228276e-04,1.315101e-09,6.637943e-06,5.696154e-06,2.386117e-07,1.895007e-06,4.450304e-08,1.454725e-09,3.655513e-10,1.497564e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535781e+01,3.252806e-01,8.718751e+02,1.106725e-01,1.468680e+03,7.535505e-05,5.453075e-05,-0.000000e+00,2.692624e+02,-0.000000e+00,-1.391240e+01,1.344309e-01,2.553500e+02,3.848805e+01,1.022810e+02,-6.379291e+01,-6.938433e+03,-1.596892e+05,2.894425e+09,1.457136e+03,2.120773e-01,1.317539e-01,2.692624e+02,2.571268e-04,1.735909e-02,3.547637e+01
