Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.707728e-01,1.000000e-60,7.641370e-01,1.556390e-04,1.332303e-03,7.948359e-26,1.219566e-03,1.786461e-03,1.226984e-01,3.857248e-05,4.070658e-06,9.427624e-02,1.905035e-12,6.243442e-06,2.734568e-05,1.850778e-04,1.668923e-03,5.525880e-08,6.651608e-07,8.259276e-08,3.216325e-07,1.455207e-08,9.884881e-03,2.487746e-03,5.794668e-06,6.289573e-05,1.638152e-09,1.820845e-05,1.997484e-06,1.001615e-07,1.009995e-06,1.118099e-07,4.180993e-08,1.323383e-09,2.685859e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595652e+01,2.707728e-01,9.047376e+02,1.023071e-01,1.415018e+03,7.230092e-05,5.342483e-05,-0.000000e+00,1.956053e+02,-0.000000e+00,-1.532855e+01,1.240307e-01,1.802767e+02,3.701294e+01,6.948034e+01,-3.246739e+01,-3.284551e+03,-1.337212e+05,2.053932e+09,1.409246e+03,2.244616e-01,1.226984e-01,1.956053e+02,2.380132e-04,1.505490e-02,2.400046e+01
2.737934e-01,1.000000e-60,7.640673e-01,1.589922e-04,1.374332e-03,8.037026e-26,1.219494e-03,1.800963e-03,1.237111e-01,3.797896e-05,3.976561e-06,9.309082e-02,1.963905e-12,6.746094e-06,2.920249e-05,1.952283e-04,1.745418e-03,5.885799e-08,7.261806e-07,8.847168e-08,3.384734e-07,1.554916e-08,9.947618e-03,2.518177e-03,5.615167e-06,6.504311e-05,1.648432e-09,1.722427e-05,2.039800e-06,1.029417e-07,1.027752e-06,1.070148e-07,3.353275e-08,1.228565e-09,2.332681e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.592301e+01,2.737934e-01,9.146989e+02,1.029581e-01,1.418553e+03,7.257970e-05,5.358267e-05,-0.000000e+00,2.021530e+02,-0.000000e+00,-1.573135e+01,1.250854e-01,1.864217e+02,3.845098e+01,7.238595e+01,-3.393497e+01,-3.411367e+03,-1.351605e+05,2.113301e+09,1.415563e+03,2.231715e-01,1.237111e-01,2.021530e+02,2.400964e-04,1.530444e-02,2.500857e+01
2.767715e-01,1.000000e-60,7.639961e-01,1.622174e-04,1.417146e-03,8.124447e-26,1.217944e-03,1.813235e-03,1.246918e-01,3.741100e-05,3.884019e-06,9.194274e-02,2.019821e-12,7.269323e-06,3.112856e-05,2.056969e-04,1.824982e-03,6.261648e-08,7.917400e-07,9.469212e-08,3.563515e-07,1.659986e-08,1.000611e-02,2.548478e-03,5.445778e-06,6.720052e-05,1.657821e-09,1.631385e-05,2.083938e-06,1.057818e-07,1.045822e-06,1.024967e-07,2.695054e-08,1.141504e-09,2.025905e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.588996e+01,2.767715e-01,9.244799e+02,1.035941e-01,1.422015e+03,7.285020e-05,5.373402e-05,-0.000000e+00,2.086758e+02,-0.000000e+00,-1.611584e+01,1.261089e-01,1.925600e+02,3.984984e+01,7.529144e+01,-3.544160e+01,-3.541997e+03,-1.365795e+05,2.173282e+09,1.421636e+03,2.219350e-01,1.246918e-01,2.086758e+02,2.421160e-04,1.554804e-02,2.602016e+01
2.797107e-01,1.000000e-60,7.639232e-01,1.653145e-04,1.460767e-03,8.210724e-26,1.214995e-03,1.823313e-03,1.256420e-01,3.686689e-05,3.792922e-06,9.083034e-02,2.072722e-12,7.812758e-06,3.312385e-05,2.164865e-04,1.907741e-03,6.653893e-08,8.621037e-07,1.012685e-07,3.753202e-07,1.770591e-08,1.006045e-02,2.578678e-03,5.285616e-06,6.936595e-05,1.666332e-09,1.547017e-05,2.129892e-06,1.086819e-07,1.064184e-06,9.823566e-08,2.171559e-08,1.061520e-09,1.759413e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.585734e+01,2.797107e-01,9.340902e+02,1.042157e-01,1.425409e+03,7.311283e-05,5.387919e-05,-0.000000e+00,2.151665e+02,-0.000000e+00,-1.648114e+01,1.271028e-01,1.986853e+02,4.120428e+01,7.819012e+01,-3.698584e+01,-3.676359e+03,-1.379799e+05,2.233805e+09,1.427475e+03,2.207486e-01,1.256420e-01,2.151665e+02,2.440749e-04,1.578591e-02,2.703395e+01
2.826208e-01,1.000000e-60,7.638482e-01,1.682895e-04,1.505315e-03,8.296147e-26,1.210709e-03,1.831253e-03,1.265651e-01,3.634394e-05,3.702977e-06,8.974964e-02,2.122670e-12,8.377247e-06,3.519294e-05,2.276251e-04,1.994028e-03,7.063941e-08,9.377249e-07,1.082318e-07,3.954839e-07,1.887176e-08,1.011086e-02,2.608872e-03,5.133561e-06,7.154231e-05,1.673995e-09,1.468526e-05,2.177777e-06,1.116489e-07,1.082864e-06,9.420416e-08,1.754249e-08,9.878319e-10,1.527413e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.582504e+01,2.826208e-01,9.435601e+02,1.048252e-01,1.428748e+03,7.336854e-05,5.401879e-05,-0.000000e+00,2.216317e+02,-0.000000e+00,-1.682715e+01,1.280704e-01,2.048046e+02,4.251200e+01,8.108169e+01,-3.856969e+01,-3.814679e+03,-1.393665e+05,2.294932e+09,1.433104e+03,2.196068e-01,1.265651e-01,2.216317e+02,2.459796e-04,1.601872e-02,2.805084e+01
2.855079e-01,1.000000e-60,7.637710e-01,1.711443e-04,1.550872e-03,8.380896e-26,1.205141e-03,1.837086e-03,1.274629e-01,3.584035e-05,3.614017e-06,8.869826e-02,2.169659e-12,8.963070e-06,3.733847e-05,2.391308e-04,2.084115e-03,7.492871e-08,1.019026e-06,1.156083e-07,4.169382e-07,2.010100e-08,1.015744e-02,2.639118e-03,4.988800e-06,7.373008e-05,1.680820e-09,1.395306e-05,2.227672e-06,1.146870e-07,1.101867e-06,9.038208e-08,1.421237e-08,9.198390e-10,1.325275e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579299e+01,2.855079e-01,9.529075e+02,1.054237e-01,1.432038e+03,7.361791e-05,5.415319e-05,-0.000000e+00,2.280706e+02,-0.000000e+00,-1.715324e+01,1.290138e-01,2.109173e+02,4.376893e+01,8.396242e+01,-4.019350e+01,-3.957051e+03,-1.407421e+05,2.356654e+09,1.438538e+03,2.185057e-01,1.274629e-01,2.280706e+02,2.478342e-04,1.624679e-02,2.907054e+01
2.883768e-01,1.000000e-60,7.636914e-01,1.738792e-04,1.597503e-03,8.465112e-26,1.198341e-03,1.840833e-03,1.283370e-01,3.535467e-05,3.525926e-06,8.767444e-02,2.213657e-12,9.570254e-06,3.956232e-05,2.510179e-04,2.178258e-03,7.941661e-08,1.106435e-06,1.234237e-07,4.397808e-07,2.139700e-08,1.020025e-02,2.669460e-03,4.850676e-06,7.592882e-05,1.686810e-09,1.326854e-05,2.279654e-06,1.177997e-07,1.121195e-06,8.675261e-08,1.155311e-08,8.570314e-10,1.149110e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.576113e+01,2.883768e-01,9.618856e+02,1.060122e-01,1.435286e+03,7.386137e-05,5.428265e-05,-0.000000e+00,2.344786e+02,-0.000000e+00,-1.745857e+01,1.299345e-01,2.170200e+02,4.497023e+01,8.682709e+01,-4.185687e+01,-4.103515e+03,-1.421090e+05,2.418930e+09,1.443786e+03,2.174426e-01,1.283370e-01,2.344786e+02,2.496413e-04,1.647039e-02,3.009228e+01
2.912333e-01,1.000000e-60,7.636091e-01,1.764948e-04,1.645296e-03,8.548962e-26,1.190351e-03,1.842511e-03,1.291890e-01,3.488545e-05,3.438575e-06,8.667620e-02,2.254646e-12,1.019902e-05,4.186731e-05,2.633066e-04,2.276777e-03,8.411531e-08,1.200460e-06,1.317088e-07,4.641303e-07,2.276388e-08,1.023936e-02,2.699953e-03,4.718559e-06,7.813882e-05,1.691965e-09,1.262699e-05,2.333830e-06,1.209919e-07,1.140856e-06,8.329923e-08,9.427252e-09,7.989314e-10,9.955139e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.572941e+01,2.912333e-01,9.707450e+02,1.065918e-01,1.438497e+03,7.409939e-05,5.440747e-05,-0.000000e+00,2.408531e+02,-0.000000e+00,-1.774237e+01,1.308343e-01,2.231107e+02,4.611130e+01,8.967127e+01,-4.355997e+01,-4.254170e+03,-1.434700e+05,2.481737e+09,1.448860e+03,2.164143e-01,1.291890e-01,2.408531e+02,2.514042e-04,1.668980e-02,3.111557e+01
2.940806e-01,1.099823e-25,7.635240e-01,1.789892e-04,1.694308e-03,8.632544e-26,1.181215e-03,1.842131e-03,1.300197e-01,3.443174e-05,3.351910e-06,8.570255e-02,2.292572e-12,1.084906e-05,4.425450e-05,2.760083e-04,2.379942e-03,8.903403e-08,1.301577e-06,1.404905e-07,4.900992e-07,2.420500e-08,1.027478e-02,2.730626e-03,4.591989e-06,8.035858e-05,1.696278e-09,1.202475e-05,2.390281e-06,1.242665e-07,1.160845e-06,8.000941e-08,7.726982e-09,7.451534e-10,8.616553e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.569780e+01,2.940806e-01,9.795239e+02,1.071630e-01,1.441676e+03,7.433222e-05,5.452780e-05,-0.000000e+00,2.471856e+02,-0.000000e+00,-1.800353e+01,1.317140e-01,2.291820e+02,4.718644e+01,9.248793e+01,-4.530149e+01,-4.409000e+03,-1.448267e+05,2.544994e+09,1.453765e+03,2.154191e-01,1.300197e-01,2.471856e+02,2.531243e-04,1.690512e-02,3.213900e+01
2.969228e-01,3.565450e-25,7.634358e-01,1.813609e-04,1.744610e-03,8.715974e-26,1.170971e-03,1.839702e-03,1.308299e-01,3.399256e-05,3.265871e-06,8.475232e-02,2.327388e-12,1.152013e-05,4.672544e-05,2.891382e-04,2.488071e-03,9.418353e-08,1.410328e-06,1.497992e-07,5.178184e-07,2.572420e-08,1.030651e-02,2.761517e-03,4.470522e-06,8.258705e-05,1.699736e-09,1.145835e-05,2.449115e-06,1.276275e-07,1.181164e-06,7.687084e-08,6.365716e-09,6.953342e-10,7.450337e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.566625e+01,2.969228e-01,9.882319e+02,1.077265e-01,1.444827e+03,7.456012e-05,5.464381e-05,-0.000000e+00,2.534682e+02,-0.000000e+00,-1.824100e+01,1.325745e-01,2.352272e+02,4.819004e+01,9.527040e+01,-4.708036e+01,-4.568019e+03,-1.461809e+05,2.608629e+09,1.458508e+03,2.144550e-01,1.308299e-01,2.534682e+02,2.548032e-04,1.711646e-02,3.316122e+01
2.997620e-01,5.407680e-25,7.633443e-01,1.836065e-04,1.796248e-03,8.799316e-26,1.159663e-03,1.835232e-03,1.316199e-01,3.356729e-05,3.180458e-06,8.382503e-02,2.359027e-12,1.221145e-05,4.927999e-05,3.027032e-04,2.601438e-03,9.957164e-08,1.527227e-06,1.596615e-07,5.474142e-07,2.732456e-08,1.033455e-02,2.792641e-03,4.353837e-06,8.482165e-05,1.702327e-09,1.092501e-05,2.510412e-06,1.310771e-07,1.201801e-06,7.387402e-08,5.274992e-09,6.491718e-10,6.435298e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563474e+01,2.997620e-01,9.968731e+02,1.082825e-01,1.447953e+03,7.478320e-05,5.475557e-05,-0.000000e+00,2.596885e+02,-0.000000e+00,-1.845354e+01,1.334162e-01,2.412350e+02,4.911579e+01,9.800993e+01,-4.889414e+01,-4.731133e+03,-1.475337e+05,2.672517e+09,1.463091e+03,2.135208e-01,1.316199e-01,2.596885e+02,2.564414e-04,1.732380e-02,3.418017e+01
3.025999e-01,6.831511e-25,7.632493e-01,1.857225e-04,1.849261e-03,8.882622e-26,1.147333e-03,1.828734e-03,1.323900e-01,3.315540e-05,3.095689e-06,8.292038e-02,2.387422e-12,1.292201e-05,5.191739e-05,3.167086e-04,2.720321e-03,1.052053e-07,1.652800e-06,1.701035e-07,5.790202e-07,2.900895e-08,1.035886e-02,2.824010e-03,4.241651e-06,8.705941e-05,1.704031e-09,1.042228e-05,2.574252e-06,1.346173e-07,1.222742e-06,7.101037e-08,4.399974e-09,6.063923e-10,5.552828e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560325e+01,3.025999e-01,1.005450e+03,1.088313e-01,1.451054e+03,7.500154e-05,5.486312e-05,-0.000000e+00,2.658325e+02,-0.000000e+00,-1.863990e+01,1.342393e-01,2.471926e+02,4.995731e+01,1.006972e+02,-5.073987e+01,-4.898210e+03,-1.488859e+05,2.736518e+09,1.467515e+03,2.126155e-01,1.323900e-01,2.658325e+02,2.580391e-04,1.752711e-02,3.519356e+01
3.054377e-01,8.782774e-25,7.631506e-01,1.877046e-04,1.903674e-03,8.965924e-26,1.134031e-03,1.820225e-03,1.331400e-01,3.275653e-05,3.011611e-06,8.203832e-02,2.412507e-12,1.365043e-05,5.463578e-05,3.311545e-04,2.844977e-03,1.110896e-07,1.787560e-06,1.811485e-07,6.127718e-07,3.077972e-08,1.037940e-02,2.855626e-03,4.133740e-06,8.929662e-05,1.704832e-09,9.947995e-06,2.640706e-06,1.382491e-07,1.243967e-06,6.827256e-08,3.696874e-09,5.667513e-10,4.786666e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557177e+01,3.054377e-01,1.013955e+03,1.093727e-01,1.454132e+03,7.521513e-05,5.496646e-05,-0.000000e+00,2.718836e+02,-0.000000e+00,-1.879882e+01,1.350436e-01,2.530848e+02,5.070814e+01,1.033219e+02,-5.261373e+01,-5.069052e+03,-1.502380e+05,2.800463e+09,1.471781e+03,2.117386e-01,1.331400e-01,2.718836e+02,2.595958e-04,1.772626e-02,3.619858e+01
3.082754e-01,1.072876e-24,7.630482e-01,1.895483e-04,1.959496e-03,9.049221e-26,1.119810e-03,1.809735e-03,1.338695e-01,3.237045e-05,2.928302e-06,8.117909e-02,2.434216e-12,1.439489e-05,5.743184e-05,3.460350e-04,2.975633e-03,1.172266e-07,1.931988e-06,1.928158e-07,6.488019e-07,3.263845e-08,1.039614e-02,2.887478e-03,4.029931e-06,9.152869e-05,1.704713e-09,9.500337e-06,2.709823e-06,1.419724e-07,1.265448e-06,6.565450e-08,3.130748e-09,5.300319e-10,4.122581e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.554031e+01,3.082754e-01,1.022163e+03,1.099066e-01,1.457186e+03,7.542389e-05,5.506558e-05,-0.000000e+00,2.778230e+02,-0.000000e+00,-1.892909e+01,1.358290e-01,2.588939e+02,5.136189e+01,1.058728e+02,-5.451089e+01,-5.243378e+03,-1.515900e+05,2.864152e+09,1.475887e+03,2.108898e-01,1.338695e-01,2.778230e+02,2.611107e-04,1.792104e-02,3.719203e+01
3.111130e-01,1.262732e-24,7.629418e-01,1.912494e-04,2.016731e-03,9.132518e-26,1.104727e-03,1.797297e-03,1.345783e-01,3.199693e-05,2.845846e-06,8.034295e-02,2.452496e-12,1.515335e-05,6.030168e-05,3.613423e-04,3.112516e-03,1.236174e-07,2.086567e-06,2.051236e-07,6.872511e-07,3.458644e-08,1.040904e-02,2.919556e-03,3.930064e-06,9.375094e-05,1.703658e-09,9.077596e-06,2.781655e-06,1.457870e-07,1.287156e-06,6.315035e-08,2.673593e-09,4.960293e-10,3.547889e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550886e+01,3.111130e-01,1.030306e+03,1.104329e-01,1.460217e+03,7.562773e-05,5.516043e-05,-0.000000e+00,2.836314e+02,-0.000000e+00,-1.902961e+01,1.365950e-01,2.646018e+02,5.191262e+01,1.083388e+02,-5.642616e+01,-5.420881e+03,-1.529420e+05,2.927376e+09,1.479831e+03,2.100688e-01,1.345783e-01,2.836314e+02,2.625827e-04,1.811132e-02,3.817063e+01
3.139512e-01,1.416051e-24,7.628313e-01,1.928042e-04,2.075393e-03,9.215830e-26,1.088837e-03,1.782952e-03,1.352661e-01,3.163571e-05,2.764310e-06,7.952994e-02,2.467310e-12,1.592373e-05,6.324134e-05,3.770696e-04,3.255882e-03,1.302630e-07,2.251804e-06,2.180909e-07,7.282750e-07,3.662505e-08,1.041808e-02,2.951849e-03,3.833973e-06,9.595900e-05,1.701652e-09,8.678106e-06,2.856271e-06,1.496934e-07,1.309067e-06,6.075410e-08,2.302976e-09,4.645444e-10,3.051225e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.547742e+01,3.139512e-01,1.038383e+03,1.109514e-01,1.463225e+03,7.582662e-05,5.525101e-05,-0.000000e+00,2.892903e+02,-0.000000e+00,-1.909942e+01,1.373415e-01,2.701909e+02,5.235503e+01,1.107094e+02,-5.835433e+01,-5.601256e+03,-1.542943e+05,2.989930e+09,1.483612e+03,2.092751e-01,1.352661e-01,2.892903e+02,2.640114e-04,1.829692e-02,3.913117e+01
3.167908e-01,1.544083e-24,7.627164e-01,1.942096e-04,2.135503e-03,9.299187e-26,1.072193e-03,1.766744e-03,1.359328e-01,3.128649e-05,2.683756e-06,7.874003e-02,2.478632e-12,1.670383e-05,6.624674e-05,3.932105e-04,3.406017e-03,1.371641e-07,2.428239e-06,2.317375e-07,7.720457e-07,3.875567e-08,1.042324e-02,2.984355e-03,3.741493e-06,9.814879e-05,1.698682e-09,8.300274e-06,2.933750e-06,1.536925e-07,1.331157e-06,5.845974e-08,2.001024e-09,4.353871e-10,2.622488e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544599e+01,3.167908e-01,1.046395e+03,1.114620e-01,1.466210e+03,7.602053e-05,5.533730e-05,-0.000000e+00,2.947817e+02,-0.000000e+00,-1.913772e+01,1.380683e-01,2.756440e+02,5.268436e+01,1.129745e+02,-6.029013e+01,-5.784203e+03,-1.556473e+05,3.051611e+09,1.487231e+03,2.085084e-01,1.359328e-01,2.947817e+02,2.653960e-04,1.847773e-02,4.007050e+01
3.196348e-01,1.666692e-24,7.625970e-01,1.954636e-04,2.197123e-03,9.382670e-26,1.054838e-03,1.748711e-03,1.365787e-01,3.094874e-05,2.604195e-06,7.797270e-02,2.486447e-12,1.749181e-05,6.931516e-05,4.097678e-04,3.563317e-03,1.443248e-07,2.616534e-06,2.460914e-07,8.187777e-07,4.098084e-08,1.042450e-02,3.017087e-03,3.652419e-06,1.003175e-04,1.694734e-09,7.942413e-06,3.014230e-06,1.577881e-07,1.353417e-06,5.626029e-08,1.753453e-09,4.083645e-10,2.252585e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541453e+01,3.196348e-01,1.054345e+03,1.119652e-01,1.469175e+03,7.620955e-05,5.541936e-05,-0.000000e+00,3.000907e+02,-0.000000e+00,-1.914379e+01,1.387758e-01,2.809469e+02,5.289652e+01,1.151257e+02,-6.222922e+01,-5.969515e+03,-1.570024e+05,3.112247e+09,1.490688e+03,2.077676e-01,1.365787e-01,3.000907e+02,2.667373e-04,1.865374e-02,4.098600e+01
3.224875e-01,1.627513e-24,7.624727e-01,1.965645e-04,2.260351e-03,9.466408e-26,1.036803e-03,1.728878e-03,1.372043e-01,3.062186e-05,2.525599e-06,7.722708e-02,2.490740e-12,1.828608e-05,7.244530e-05,4.267533e-04,3.728302e-03,1.517528e-07,2.817505e-06,2.611897e-07,8.687352e-07,4.330441e-08,1.042185e-02,3.050077e-03,3.566516e-06,1.024634e-04,1.689790e-09,7.602813e-06,3.097909e-06,1.619864e-07,1.375850e-06,5.414820e-08,1.548940e-09,3.832880e-10,1.933463e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538299e+01,3.224875e-01,1.062244e+03,1.124613e-01,1.472124e+03,7.639387e-05,5.549725e-05,-0.000000e+00,3.052047e+02,-0.000000e+00,-1.911697e+01,1.394647e-01,2.860877e+02,5.298769e+01,1.171558e+02,-6.416807e+01,-6.157074e+03,-1.583616e+05,3.171692e+09,1.493986e+03,2.070518e-01,1.372043e-01,3.052047e+02,2.680356e-04,1.882502e-02,4.187540e+01
3.253516e-01,1.643954e-24,7.623430e-01,1.975096e-04,2.325255e-03,9.550482e-26,1.018127e-03,1.707282e-03,1.378097e-01,3.030544e-05,2.447993e-06,7.650285e-02,2.491488e-12,1.908443e-05,7.563356e-05,4.441682e-04,3.901436e-03,1.594506e-07,3.031901e-06,2.770622e-07,9.221816e-07,4.572889e-08,1.041523e-02,3.083336e-03,3.483628e-06,1.045834e-04,1.683830e-09,7.280135e-06,3.184953e-06,1.662917e-07,1.398448e-06,5.211781e-08,1.378730e-09,3.600021e-10,1.658359e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535136e+01,3.253516e-01,1.070095e+03,1.129505e-01,1.475060e+03,7.657351e-05,5.557097e-05,-0.000000e+00,3.101069e+02,-0.000000e+00,-1.905661e+01,1.401350e-01,2.910502e+02,5.295412e+01,1.190558e+02,-6.610164e+01,-6.346630e+03,-1.597262e+05,3.229753e+09,1.497125e+03,2.063601e-01,1.378097e-01,3.101069e+02,2.692913e-04,1.899151e-02,4.273574e+01
3.282331e-01,1.622379e-24,7.622076e-01,1.982969e-04,2.391983e-03,9.635067e-26,9.988285e-04,1.683933e-03,1.383955e-01,2.999882e-05,2.371319e-06,7.579895e-02,2.488663e-12,1.988533e-05,7.887950e-05,4.620334e-04,4.083429e-03,1.674290e-07,3.260771e-06,2.937581e-07,9.794726e-07,4.825956e-08,1.040461e-02,3.116913e-03,3.403523e-06,1.066764e-04,1.676827e-09,6.972827e-06,3.275646e-06,1.707136e-07,1.421224e-06,5.016182e-08,1.235788e-09,3.383418e-10,1.421150e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531957e+01,3.282331e-01,1.077720e+03,1.134337e-01,1.477988e+03,7.674869e-05,5.564059e-05,-0.000000e+00,3.147849e+02,-0.000000e+00,-1.896201e+01,1.407875e-01,2.958229e+02,5.279218e+01,1.208189e+02,-6.802672e+01,-6.538131e+03,-1.610991e+05,3.286288e+09,1.500108e+03,2.056914e-01,1.383955e-01,3.147849e+02,2.705052e-04,1.915331e-02,4.356481e+01
3.311395e-01,1.591624e-24,7.620658e-01,1.989238e-04,2.460725e-03,9.720381e-26,9.789114e-04,1.658825e-03,1.389625e-01,2.970126e-05,2.295497e-06,7.511423e-02,2.482210e-12,2.068741e-05,8.218374e-05,4.803782e-04,4.275154e-03,1.757024e-07,3.505378e-06,3.113382e-07,1.041041e-06,5.090324e-08,1.038989e-02,3.150870e-03,3.325967e-06,1.087422e-04,1.668745e-09,6.679395e-06,3.370348e-06,1.752645e-07,1.444205e-06,4.827287e-08,1.114592e-09,3.181533e-10,1.216541e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.528754e+01,3.311395e-01,1.085323e+03,1.139115e-01,1.480915e+03,7.691967e-05,5.570615e-05,-0.000000e+00,3.192265e+02,-0.000000e+00,-1.883231e+01,1.414232e-01,3.003942e+02,5.249782e+01,1.224383e+02,-6.994048e+01,-6.731589e+03,-1.624839e+05,3.341164e+09,1.502938e+03,2.050444e-01,1.389625e-01,3.192265e+02,2.716785e-04,1.931058e-02,4.436051e+01
3.340725e-01,1.566217e-24,7.619173e-01,1.993858e-04,2.531548e-03,9.806479e-26,9.584178e-04,1.631996e-03,1.395101e-01,2.941268e-05,2.220602e-06,7.444896e-02,2.472079e-12,2.148748e-05,8.553994e-05,4.991965e-04,4.477193e-03,1.842682e-07,3.766609e-06,3.298322e-07,1.107251e-06,5.366179e-08,1.037100e-02,3.185204e-03,3.250897e-06,1.107761e-04,1.659559e-09,6.399054e-06,3.469267e-06,1.799488e-07,1.467370e-06,4.644787e-08,1.011026e-09,2.993367e-10,1.040357e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525524e+01,3.340725e-01,1.092909e+03,1.143839e-01,1.483841e+03,7.708634e-05,5.576757e-05,-0.000000e+00,3.234089e+02,-0.000000e+00,-1.866691e+01,1.420417e-01,3.047420e+02,5.206757e+01,1.239035e+02,-7.183590e+01,-6.926614e+03,-1.638814e+05,3.394120e+09,1.505610e+03,2.044192e-01,1.395101e-01,3.234089e+02,2.728098e-04,1.946307e-02,4.511881e+01
3.370402e-01,1.489173e-24,7.617612e-01,1.996790e-04,2.604669e-03,9.893593e-26,9.373477e-04,1.603431e-03,1.400389e-01,2.913247e-05,2.146564e-06,7.380218e-02,2.458190e-12,2.228367e-05,8.894773e-05,5.185188e-04,4.690599e-03,1.931398e-07,4.045944e-06,3.493081e-07,1.178652e-06,5.654254e-08,1.034780e-02,3.219978e-03,3.178116e-06,1.127770e-04,1.649222e-09,6.130552e-06,3.572837e-06,1.847807e-07,1.490747e-06,4.468049e-08,9.216511e-10,2.817653e-10,8.886348e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522261e+01,3.370402e-01,1.100493e+03,1.148516e-01,1.486774e+03,7.724887e-05,5.582483e-05,-0.000000e+00,3.273165e+02,-0.000000e+00,-1.846490e+01,1.426435e-01,3.088517e+02,5.149731e+01,1.252065e+02,-7.370920e+01,-7.123178e+03,-1.652954e+05,3.444983e+09,1.508125e+03,2.038146e-01,1.400389e-01,3.273165e+02,2.739001e-04,1.961089e-02,4.583704e+01
3.400528e-01,1.450955e-24,7.615967e-01,1.997980e-04,2.680381e-03,9.982026e-26,9.156833e-04,1.573087e-03,1.405493e-01,2.885991e-05,2.073277e-06,7.317271e-02,2.440423e-12,2.307433e-05,9.240851e-05,5.383904e-04,4.916723e-03,2.023365e-07,4.345246e-06,3.698545e-07,1.255930e-06,5.955547e-08,1.032011e-02,3.255282e-03,3.107403e-06,1.147451e-04,1.637675e-09,5.872612e-06,3.681623e-06,1.897793e-07,1.514377e-06,4.296389e-08,8.437347e-10,2.653172e-10,7.579250e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518953e+01,3.400528e-01,1.108096e+03,1.153157e-01,1.489722e+03,7.740752e-05,5.587793e-05,-0.000000e+00,3.309330e+02,-0.000000e+00,-1.822506e+01,1.432297e-01,3.127079e+02,5.078199e+01,1.263392e+02,-7.555720e+01,-7.321355e+03,-1.667308e+05,3.493587e+09,1.510483e+03,2.032295e-01,1.405493e-01,3.309330e+02,2.749499e-04,1.975411e-02,4.651240e+01
