Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.840835e-01,9.270330e-23,7.716537e-01,5.722200e-07,1.101333e-05,1.000000e-60,5.814516e-05,8.138458e-04,1.461907e-01,1.596836e-06,3.542145e-07,8.014955e-02,6.182532e-16,1.378152e-11,6.545396e-12,1.992968e-12,6.333804e-12,1.540623e-11,4.637852e-16,3.541372e-20,2.898233e-22,1.184735e-18,1.116870e-03,6.886237e-07,2.832782e-06,3.996542e-09,3.553523e-13,9.892142e-08,1.393774e-13,1.191002e-14,5.745688e-15,9.155381e-10,7.689112e-11,1.435220e-11,7.839654e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.614145e+01,2.840835e-01,3.319006e+00,1.133830e-01,1.465879e+03,7.734816e-05,6.002122e-05,-0.000000e+00,6.641906e-02,-0.000000e+00,-3.362323e-03,1.462017e-01,6.305674e-02,1.703670e-04,4.654184e-02,-4.637148e-02,-4.151912e+01,-1.479826e+05,1.234597e+06,1.674932e+03,1.902020e-01,1.461907e-01,6.641906e-02,3.155657e-04,2.137172e-02,9.709849e-03
2.925998e-01,9.548599e-23,7.717897e-01,7.797548e-07,1.435227e-05,1.000000e-60,6.971370e-05,9.446832e-04,1.504883e-01,1.684951e-06,3.629848e-07,7.553650e-02,1.090943e-15,2.242402e-11,9.468144e-12,2.815767e-12,8.430319e-12,2.163581e-11,6.738170e-16,5.469070e-20,4.415038e-22,1.890177e-18,1.150614e-03,6.765812e-07,2.520284e-06,4.555684e-09,4.572895e-13,9.076185e-08,1.769625e-13,1.581077e-14,7.123957e-15,8.723726e-10,6.131841e-11,1.179110e-11,6.249568e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.606606e+01,2.925998e-01,3.412325e+00,1.156296e-01,1.477469e+03,7.826194e-05,6.075846e-05,-0.000000e+00,7.933586e-02,-0.000000e+00,-4.406775e-03,1.505026e-01,7.492909e-02,1.356865e-04,5.035970e-02,-5.022401e-02,-4.364974e+01,-1.522815e+05,1.463185e+06,1.705675e+03,1.862352e-01,1.504883e-01,7.933586e-02,3.262458e-04,2.264673e-02,1.193912e-02
3.009668e-01,9.821986e-23,7.719234e-01,1.056478e-06,1.861219e-05,1.000000e-60,8.302391e-05,1.088760e-03,1.546928e-01,1.777061e-06,3.734823e-07,7.100348e-02,1.883424e-15,3.572611e-11,1.345068e-11,3.933371e-12,1.111955e-11,3.013197e-11,9.747822e-16,8.479339e-20,6.806286e-22,2.982118e-18,1.183736e-03,6.602512e-07,2.254433e-06,5.207629e-09,5.875710e-13,8.411306e-08,2.243761e-13,2.089569e-14,8.797619e-15,8.372636e-10,4.971708e-11,9.839957e-12,5.065528e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.599202e+01,3.009668e-01,3.501773e+00,1.178187e-01,1.488762e+03,7.913872e-05,6.146511e-05,-0.000000e+00,9.471991e-02,-0.000000e+00,-5.742814e-03,1.547114e-01,8.897710e-02,1.137769e-04,5.441568e-02,-5.430190e-02,-4.587333e+01,-1.565048e+05,1.730950e+06,1.735287e+03,1.825372e-01,1.546928e-01,9.471991e-02,3.367265e-04,2.392986e-02,1.465249e-02
3.091721e-01,1.000127e-22,7.720544e-01,1.422460e-06,2.401151e-05,1.000000e-60,9.817306e-05,1.245884e-03,1.587960e-01,1.871360e-06,3.854645e-07,6.655891e-02,3.174725e-15,5.571899e-11,1.878514e-11,5.430034e-12,1.452927e-11,4.160185e-11,1.402335e-15,1.316936e-19,1.058906e-21,4.652431e-18,1.216193e-03,6.401101e-07,2.024400e-06,5.962565e-09,7.532314e-13,7.865017e-08,2.834067e-13,2.743133e-14,1.081471e-14,8.086609e-10,4.087349e-11,8.319064e-12,4.163324e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.591937e+01,3.091721e-01,3.586548e+00,1.199477e-01,1.499745e+03,7.997872e-05,6.214085e-05,-0.000000e+00,1.130033e-01,-0.000000e+00,-7.437244e-03,1.588200e-01,1.055660e-01,1.022387e-04,5.869896e-02,-5.859672e-02,-4.818044e+01,-1.606465e+05,2.043465e+06,1.763732e+03,1.790913e-01,1.587960e-01,1.130033e-01,3.469786e-04,2.521617e-02,1.794447e-02
3.172079e-01,1.017685e-22,7.721827e-01,1.902383e-06,3.081047e-05,1.000000e-60,1.152186e-04,1.415566e-03,1.627915e-01,1.965736e-06,3.986663e-07,6.220945e-02,5.218589e-15,8.506638e-11,2.582241e-11,7.408110e-12,1.880905e-11,5.692611e-11,2.003850e-15,2.044585e-19,1.658190e-21,7.177058e-18,1.247960e-03,6.167133e-07,1.822501e-06,6.830669e-09,9.626993e-13,7.412367e-08,3.559960e-13,3.571696e-14,1.322997e-14,7.853048e-10,3.399055e-11,7.107609e-12,3.461417e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.584810e+01,3.172079e-01,3.666422e+00,1.220150e-01,1.510411e+03,8.078267e-05,6.278564e-05,-0.000000e+00,1.346808e-01,-0.000000e+00,-9.567630e-03,1.628223e-01,1.251131e-01,9.959822e-05,6.319495e-02,-6.309535e-02,-5.055881e+01,-1.647025e+05,2.406827e+06,1.790991e+03,1.758806e-01,1.627915e-01,1.346808e-01,3.569788e-04,2.650107e-02,2.192489e-02
3.250727e-01,1.052296e-22,7.723084e-01,2.526427e-06,3.932021e-05,1.000000e-60,1.341713e-04,1.597038e-03,1.666758e-01,2.057842e-06,4.127991e-07,5.795898e-02,8.362205e-15,1.271700e-10,3.498613e-11,9.992544e-12,2.413826e-11,7.719254e-11,2.841483e-15,3.167298e-19,2.607614e-21,1.094829e-17,1.279031e-03,5.906326e-07,1.643177e-06,7.822397e-09,1.226057e-12,7.033876e-08,4.442654e-13,4.608813e-14,1.610768e-14,7.661539e-10,2.853103e-11,6.122633e-12,2.904872e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577814e+01,3.250727e-01,3.742611e+00,1.240209e-01,1.520760e+03,8.155190e-05,6.339988e-05,-0.000000e+00,1.603226e-01,-0.000000e+00,-1.222391e-02,1.667151e-01,1.480987e-01,1.052414e-04,6.788602e-02,-6.778077e-02,-5.299386e+01,-1.686720e+05,2.827739e+06,1.817061e+03,1.728880e-01,1.666758e-01,1.603226e-01,3.667107e-04,2.778082e-02,2.672190e-02
3.327645e-01,1.069294e-22,7.724312e-01,3.330431e-06,4.990323e-05,1.000000e-60,1.549668e-04,1.789086e-03,1.704450e-01,2.145049e-06,4.275320e-07,5.381241e-02,1.305997e-14,1.862091e-10,4.677943e-11,1.333361e-11,3.073079e-11,1.037069e-10,3.994553e-15,4.886489e-19,4.108331e-21,1.651157e-17,1.309399e-03,5.624327e-07,1.482459e-06,8.947660e-09,1.554996e-12,6.714406e-08,5.504472e-13,5.890862e-14,1.952148e-14,7.503469e-10,2.412824e-11,5.306767e-12,2.456204e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570944e+01,3.327645e-01,3.813320e+00,1.259655e-01,1.530794e+03,8.228768e-05,6.398382e-05,-0.000000e+00,1.905497e-01,-0.000000e+00,-1.550550e-02,1.704949e-01,1.750442e-01,1.191372e-04,7.274645e-02,-7.262731e-02,-5.546616e+01,-1.725541e+05,3.313083e+06,1.841936e+03,1.700986e-01,1.704450e-01,1.905497e-01,3.761572e-04,2.905150e-02,3.247824e-02
3.402794e-01,1.099764e-22,7.725513e-01,4.355860e-06,6.297467e-05,1.000000e-60,1.774441e-04,1.989965e-03,1.740940e-01,2.224521e-06,4.424882e-07,4.977637e-02,1.987864e-14,2.671144e-10,6.179278e-11,1.761041e-11,3.884269e-11,1.379949e-10,5.561585e-15,7.493761e-19,6.469480e-21,2.460838e-17,1.339047e-03,5.326497e-07,1.337490e-06,1.021539e-08,1.962749e-12,6.442063e-08,6.768250e-13,7.456207e-14,2.355533e-14,7.371623e-10,2.052671e-11,4.619775e-12,2.089308e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.564193e+01,3.402794e-01,3.880266e+00,1.278486e-01,1.540509e+03,8.299114e-05,6.453747e-05,-0.000000e+00,2.260226e-01,-0.000000e+00,-1.952181e-02,1.741569e-01,2.065008e-01,1.416689e-04,7.774082e-02,-7.759915e-02,-5.795101e+01,-1.763467e+05,3.869452e+06,1.865602e+03,1.674998e-01,1.740940e-01,2.260226e-01,3.852988e-04,3.030872e-02,3.934918e-02
3.476153e-01,1.131066e-22,7.726684e-01,5.649717e-06,7.900678e-05,1.000000e-60,2.013366e-04,2.197438e-03,1.776181e-01,2.293317e-06,4.572439e-07,4.585754e-02,2.949171e-14,3.754971e-10,8.071698e-11,2.303639e-11,4.878520e-11,1.818005e-10,7.661957e-15,1.140303e-18,1.015930e-20,3.622506e-17,1.367966e-03,5.017669e-07,1.206123e-06,1.163355e-08,2.464029e-12,6.207201e-08,8.257159e-13,9.344777e-14,2.830559e-14,7.259728e-10,1.754335e-11,4.032709e-12,1.785477e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557555e+01,3.476153e-01,3.943224e+00,1.296704e-01,1.549904e+03,8.366354e-05,6.506089e-05,-0.000000e+00,2.674210e-01,-0.000000e+00,-2.438797e-02,1.776971e-01,2.430330e-01,1.732830e-04,8.282423e-02,-8.265095e-02,-6.041888e+01,-1.800488e+05,4.502881e+06,1.888049e+03,1.650799e-01,1.776181e-01,2.674210e-01,3.941176e-04,3.154819e-02,4.749881e-02
3.547716e-01,1.152938e-22,7.727828e-01,7.263954e-06,9.853220e-05,1.000000e-60,2.262629e-04,2.408785e-03,1.810134e-01,2.348502e-06,4.713309e-07,4.206240e-02,4.265580e-14,5.175003e-10,1.043562e-10,2.986570e-11,6.094134e-11,2.370651e-10,1.043645e-14,1.718937e-18,1.587560e-20,5.264332e-17,1.396149e-03,4.702093e-07,1.086706e-06,1.320900e-08,3.074842e-12,6.001871e-08,9.994435e-13,1.159748e-13,3.388326e-14,7.162236e-10,1.504455e-11,3.524491e-12,1.531063e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551021e+01,3.547716e-01,4.001510e+00,1.314319e-01,1.558980e+03,8.430632e-05,6.555416e-05,-0.000000e+00,3.154173e-01,-0.000000e+00,-3.022194e-02,1.811119e-01,2.851954e-01,2.142352e-04,8.794197e-02,-8.772773e-02,-6.283552e+01,-1.836602e+05,5.218311e+06,1.909269e+03,1.628282e-01,1.810134e-01,3.154173e-01,4.025971e-04,3.276585e-02,5.709476e-02
3.617496e-01,1.165256e-22,7.728943e-01,9.254265e-06,1.221457e-04,1.000000e-60,2.517198e-04,2.620806e-03,1.842763e-01,2.387258e-06,4.842416e-07,3.839755e-02,6.016391e-14,6.995703e-10,1.336411e-10,3.840101e-11,7.578805e-11,3.058823e-10,1.404620e-14,2.563335e-18,2.463951e-20,7.548614e-17,1.423597e-03,4.383492e-07,9.779343e-07,1.494734e-08,3.812121e-12,5.819438e-08,1.200312e-12,1.425556e-13,4.041670e-14,7.074169e-10,1.293132e-11,3.079653e-12,1.315956e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.544580e+01,3.617496e-01,4.056294e+00,1.331342e-01,1.567740e+03,8.492107e-05,6.601741e-05,-0.000000e+00,3.706434e-01,-0.000000e+00,-3.714227e-02,1.843984e-01,3.335012e-01,2.643347e-04,9.302901e-02,-9.276467e-02,-6.516217e+01,-1.871814e+05,6.018800e+06,1.929257e+03,1.607343e-01,1.842763e-01,3.706434e-01,4.107238e-04,3.395775e-02,6.830079e-02
3.685513e-01,1.185938e-22,7.730030e-01,1.167788e-05,1.505022e-04,1.000000e-60,2.770799e-04,2.829833e-03,1.874035e-01,2.406997e-06,4.954322e-07,3.486985e-02,8.277009e-14,9.281470e-10,1.696396e-10,4.900301e-11,9.392709e-11,3.904148e-10,1.866904e-14,3.776607e-18,3.791322e-20,1.067469e-16,1.450314e-03,4.065189e-07,8.787575e-07,1.685253e-08,4.693072e-12,5.654262e-08,1.430583e-12,1.735991e-13,4.805494e-14,6.990972e-10,1.112930e-11,2.686760e-12,1.132565e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.538221e+01,3.685513e-01,4.107447e+00,1.347790e-01,1.576188e+03,8.550945e-05,6.645074e-05,-0.000000e+00,4.336270e-01,-0.000000e+00,-4.525848e-02,1.875540e-01,3.883685e-01,3.225856e-04,9.800915e-02,-9.768656e-02,-6.735546e+01,-1.906136e+05,6.904601e+06,1.948011e+03,1.587891e-01,1.874035e-01,4.336270e-01,4.184843e-04,3.512007e-02,8.126322e-02
3.751805e-01,1.214592e-22,7.731089e-01,1.459096e-05,1.843183e-04,1.000000e-60,3.016026e-04,3.031798e-03,1.903923e-01,2.405495e-06,5.043347e-07,3.148604e-02,1.110901e-13,1.209350e-09,2.135755e-10,6.210856e-11,1.161421e-10,4.927934e-10,2.449422e-14,5.491262e-18,5.774454e-20,1.487986e-16,1.476310e-03,3.750157e-07,7.882948e-07,1.892691e-08,5.734462e-12,5.501447e-08,1.692564e-12,2.095179e-13,5.697721e-14,6.908400e-10,9.581674e-12,2.337277e-12,9.750889e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531932e+01,3.751805e-01,4.154573e+00,1.363683e-01,1.584329e+03,8.607321e-05,6.685432e-05,-0.000000e+00,5.047343e-01,-0.000000e+00,-5.466481e-02,1.905766e-01,4.500695e-01,3.869233e-04,1.027958e-01,-1.024089e-01,-6.936818e+01,-1.939585e+05,7.872163e+06,1.965531e+03,1.569837e-01,1.903923e-01,5.047343e-01,4.258679e-04,3.624923e-02,9.609752e-02
3.816448e-01,1.233702e-22,7.732123e-01,1.804617e-05,2.243868e-04,1.000000e-60,3.244565e-04,3.222354e-03,1.932411e-01,2.381005e-06,5.103704e-07,2.825175e-02,1.454894e-13,1.548770e-09,2.668728e-10,7.827544e-11,1.435302e-10,6.150185e-10,3.171698e-14,7.873312e-18,8.694337e-20,2.043855e-16,1.501608e-03,3.441008e-07,7.057613e-07,2.117202e-08,6.952045e-12,5.356625e-08,1.988982e-12,2.507739e-13,6.742113e-14,6.822416e-10,8.244037e-12,2.024697e-12,8.389974e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.525695e+01,3.816448e-01,4.198586e+00,1.379050e-01,1.592173e+03,8.661437e-05,6.722844e-05,-0.000000e+00,5.841329e-01,-0.000000e+00,-6.543822e-02,1.934655e-01,5.186947e-01,4.540283e-04,1.072941e-01,-1.068400e-01,-7.115041e+01,-1.972200e+05,8.913193e+06,1.981825e+03,1.553095e-01,1.932411e-01,5.841329e-01,4.328675e-04,3.734212e-02,1.128785e-01
3.879567e-01,1.242798e-22,7.733132e-01,2.209028e-05,2.716037e-04,1.000000e-60,3.447451e-04,3.396971e-03,1.959506e-01,2.332309e-06,5.129577e-07,2.517069e-02,1.859658e-13,1.951415e-09,3.312474e-10,9.831052e-11,1.778722e-10,7.588625e-10,4.053334e-14,1.112578e-17,1.292953e-19,2.765952e-16,1.526254e-03,3.139992e-07,6.304255e-07,2.358965e-08,8.360034e-12,5.215756e-08,2.324097e-12,2.980205e-13,7.977033e-14,6.729057e-10,7.081020e-12,1.743951e-12,7.206817e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519491e+01,3.879567e-01,4.239643e+00,1.393933e-01,1.599734e+03,8.713528e-05,6.757363e-05,-0.000000e+00,6.717405e-01,-0.000000e+00,-7.763080e-02,1.962222e-01,5.941097e-01,5.191781e-04,1.114016e-01,-1.108824e-01,-7.265002e+01,-2.004045e+05,1.001387e+07,1.996914e+03,1.537574e-01,1.959506e-01,6.717405e-01,4.394821e-04,3.839664e-02,1.316280e-01
3.941343e-01,1.272363e-22,7.734120e-01,2.676103e-05,3.270034e-04,1.000000e-60,3.615259e-04,3.550943e-03,1.985229e-01,2.258725e-06,5.115135e-07,2.224490e-02,2.320250e-13,2.421793e-09,4.089279e-10,1.237064e-10,2.228974e-10,9.257447e-10,5.113413e-14,1.549076e-17,1.898254e-19,3.687973e-16,1.550314e-03,2.849148e-07,5.615989e-07,2.618309e-08,9.970336e-12,5.074982e-08,2.707205e-12,3.525632e-13,9.486115e-14,6.624309e-10,6.064159e-12,1.491046e-12,6.172394e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513293e+01,3.941343e-01,4.277403e+00,1.408383e-01,1.607035e+03,8.763858e-05,6.789056e-05,-0.000000e+00,7.671657e-01,-0.000000e+00,-9.126455e-02,1.988499e-01,6.759012e-01,5.762640e-04,1.150083e-01,-1.144320e-01,-7.381217e+01,-2.035211e+05,1.115363e+07,2.010824e+03,1.523181e-01,1.985229e-01,7.671657e-01,4.457156e-04,3.941134e-02,1.523000e-01
4.001994e-01,1.305931e-22,7.735090e-01,3.208169e-05,3.917962e-04,1.000000e-60,3.738225e-04,3.679312e-03,2.009609e-01,2.160127e-06,5.054514e-07,1.947568e-02,2.825419e-13,2.964191e-09,5.033471e-10,1.583177e-10,2.891862e-10,1.116525e-09,6.369542e-14,2.124750e-17,2.751757e-19,4.845153e-16,1.573870e-03,2.570742e-07,4.986467e-07,2.895824e-08,1.179106e-11,4.930503e-08,3.164928e-12,4.179865e-13,1.151422e-13,6.503966e-10,5.170570e-12,1.262868e-12,5.263378e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.507070e+01,4.001994e-01,4.312586e+00,1.422459e-01,1.614101e+03,8.812707e-05,6.817991e-05,-0.000000e+00,8.696336e-01,-0.000000e+00,-1.063282e-01,2.013527e-01,7.633053e-01,6.180957e-04,1.179941e-01,-1.173761e-01,-7.457798e+01,-2.065808e+05,1.230316e+07,2.023587e+03,1.509826e-01,2.009609e-01,8.696336e-01,4.515746e-04,4.038528e-02,1.747624e-01
4.061767e-01,1.364294e-22,7.736047e-01,3.805248e-05,4.674050e-04,1.000000e-60,3.806393e-04,3.776753e-03,2.032675e-01,2.036982e-06,4.941825e-07,1.686466e-02,3.356146e-13,3.583863e-09,6.218318e-10,2.152032e-10,4.144527e-10,1.331179e-09,7.836387e-14,2.870350e-17,3.945790e-19,6.271974e-16,1.597017e-03,2.308274e-07,4.409987e-07,3.192653e-08,1.382396e-11,4.778420e-08,3.786666e-12,5.062303e-13,1.492254e-13,6.363460e-10,4.381926e-12,1.057035e-12,4.461094e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.500788e+01,4.061767e-01,4.345444e+00,1.436225e-01,1.620957e+03,8.860351e-05,6.844229e-05,-0.000000e+00,9.778557e-01,-0.000000e+00,-1.227623e-01,2.037349e-01,8.550933e-01,6.376341e-04,1.202267e-01,-1.195891e-01,-7.488278e+01,-2.095961e+05,1.342216e+07,2.035230e+03,1.497428e-01,2.032675e-01,9.778557e-01,4.570656e-04,4.131768e-02,1.987663e-01
4.120913e-01,1.422046e-22,7.736994e-01,4.463645e-05,5.554919e-04,1.000000e-60,3.809880e-04,3.837460e-03,2.054442e-01,1.890459e-06,4.771274e-07,1.441492e-02,3.884236e-13,4.292603e-09,7.869039e-10,3.452019e-10,7.500859e-10,1.568290e-09,9.523638e-14,3.817768e-17,5.654956e-19,7.998666e-16,1.619852e-03,2.068994e-07,3.881615e-07,3.511456e-08,1.606014e-11,4.614604e-08,4.895016e-12,6.605966e-13,2.299871e-13,6.197693e-10,3.683715e-12,8.718040e-13,3.750763e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494411e+01,4.120913e-01,4.376038e+00,1.449740e-01,1.627632e+03,8.907048e-05,6.867807e-05,-0.000000e+00,1.089880e+00,-0.000000e+00,-1.404445e-01,2.059997e-01,9.494356e-01,6.330383e-04,1.215629e-01,-1.209299e-01,-7.465487e+01,-2.125797e+05,1.445639e+07,2.045774e+03,1.485912e-01,2.054442e-01,1.089880e+00,4.621947e-04,4.220732e-02,2.239095e-01
4.179667e-01,1.479414e-22,7.737935e-01,5.173789e-05,6.579556e-04,1.000000e-60,3.739399e-04,3.855080e-03,2.074904e-01,1.722627e-06,4.537536e-07,1.213216e-02,4.371375e-13,5.135319e-09,1.084900e-09,7.568877e-10,1.935397e-09,1.824258e-09,1.143551e-13,5.003440e-17,8.685944e-19,1.004872e-15,1.642469e-03,1.870512e-07,3.397299e-07,3.860211e-08,1.847324e-11,4.434574e-08,7.683526e-12,1.042633e-12,4.864993e-13,6.000906e-10,3.064690e-12,7.060034e-13,3.120933e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.487907e+01,4.179667e-01,4.404352e+00,1.463054e-01,1.634148e+03,8.953008e-05,6.888735e-05,-0.000000e+00,1.202957e+00,-0.000000e+00,-1.591777e-01,2.081483e-01,1.043780e+00,6.278268e-04,1.218692e-01,-1.212414e-01,-7.381658e+01,-2.155434e+05,1.533487e+07,2.055228e+03,1.475219e-01,2.074904e-01,1.202957e+00,4.669635e-04,4.305227e-02,2.496020e-01
4.238216e-01,1.534248e-22,7.738872e-01,5.917195e-05,7.768865e-04,1.000000e-60,3.587229e-04,3.822795e-03,2.094022e-01,1.536720e-06,4.236449e-07,1.002545e-02,4.769630e-13,6.313992e-09,1.874048e-09,2.315327e-09,6.717040e-09,2.092239e-09,1.359560e-13,6.571485e-17,2.159889e-18,1.246134e-15,1.664940e-03,1.758700e-07,2.953892e-07,4.267103e-08,2.101016e-11,4.233417e-08,1.656342e-11,2.254580e-12,1.425636e-12,5.766612e-10,2.516342e-12,5.589494e-13,2.562950e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481246e+01,4.238216e-01,4.430759e+00,1.476202e-01,1.640522e+03,8.998368e-05,6.906999e-05,-0.000000e+00,1.313559e+00,-0.000000e+00,-1.786911e-01,2.101791e-01,1.134868e+00,7.498258e-04,1.211155e-01,-1.203657e-01,-7.229432e+01,-2.184968e+05,1.596921e+07,2.063594e+03,1.465306e-01,2.094022e-01,1.313559e+00,4.713691e-04,4.384928e-02,2.750621e-01
4.296682e-01,1.588595e-22,7.739809e-01,6.662726e-05,9.144794e-04,1.000000e-60,3.348697e-04,3.733608e-03,2.111730e-01,1.337388e-06,3.866105e-07,8.106923e-03,5.024912e-13,8.739495e-09,4.650293e-09,8.561265e-09,2.686055e-08,2.360893e-09,1.638694e-13,1.046656e-16,1.641082e-17,1.559803e-15,1.687300e-03,1.856741e-07,2.549033e-07,4.836438e-08,2.358107e-11,4.005739e-08,4.749828e-11,6.493518e-12,4.997490e-12,5.487596e-10,2.032340e-12,4.303090e-13,2.070378e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474411e+01,4.296682e-01,4.455295e+00,1.489199e-01,1.646766e+03,9.043171e-05,6.922569e-05,-0.000000e+00,1.417787e+00,-0.000000e+00,-1.986484e-01,2.120875e-01,1.219138e+00,1.524125e-03,1.197378e-01,-1.182136e-01,-7.006083e+01,-2.214459e+05,1.626043e+07,2.070867e+03,1.456137e-01,2.111730e-01,1.417787e+00,4.754064e-04,4.459404e-02,2.993983e-01
4.355130e-01,1.634435e-22,7.740745e-01,7.362720e-05,1.072955e-03,1.000000e-60,3.023986e-04,3.580771e-03,2.127939e-01,1.130778e-06,3.428151e-07,6.390198e-03,5.085027e-13,1.631875e-08,1.546055e-08,3.349622e-08,1.117410e-07,2.613323e-09,2.512309e-13,4.704326e-16,2.172656e-16,2.402222e-15,1.709493e-03,2.497075e-07,2.180789e-07,5.944238e-08,2.605657e-11,3.745606e-08,1.558746e-10,2.143775e-11,1.838866e-11,5.155934e-10,1.607818e-12,3.198914e-13,1.638277e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.467394e+01,4.355130e-01,4.477856e+00,1.502037e-01,1.652886e+03,9.087363e-05,6.935434e-05,-0.000000e+00,1.512688e+00,-0.000000e+00,-2.186027e-01,2.138668e-01,1.294085e+00,4.855911e-03,1.199010e-01,-1.150451e-01,-6.729780e+01,-2.243941e+05,1.612620e+07,2.077051e+03,1.447685e-01,2.127939e-01,1.512688e+00,4.790707e-04,4.528124e-02,3.218908e-01
4.413595e-01,1.714302e-22,7.741679e-01,7.949501e-05,1.254526e-03,1.000000e-60,2.620014e-04,3.358279e-03,2.142557e-01,9.243673e-07,2.929287e-07,4.888257e-03,4.913314e-13,4.442483e-08,5.719986e-08,1.293003e-07,4.604496e-07,2.826874e-09,1.105198e-12,5.675087e-15,2.988532e-15,9.579523e-15,1.731180e-03,4.556603e-07,1.847188e-07,8.849657e-08,2.828968e-11,3.446526e-08,5.211321e-10,7.211922e-11,6.623916e-11,4.763045e-10,1.238750e-12,2.274434e-13,1.262568e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460197e+01,4.413595e-01,4.498451e+00,1.514694e-01,1.658885e+03,9.130799e-05,6.945624e-05,-0.000000e+00,1.598987e+00,-0.000000e+00,-2.375415e-01,2.155102e-01,1.361446e+00,1.678725e-02,1.292708e-01,-1.124836e-01,-6.497509e+01,-2.273431e+05,1.557998e+07,2.082169e+03,1.439914e-01,2.142557e-01,1.598987e+00,4.823638e-04,4.590550e-02,3.425921e-01
4.472109e-01,1.794453e-22,7.742607e-01,8.333298e-05,1.461349e-03,1.000000e-60,2.152619e-04,3.061697e-03,2.155498e-01,7.266324e-07,2.383508e-07,3.611744e-03,4.508314e-13,1.459846e-07,2.078254e-07,4.732128e-07,1.825971e-06,2.975518e-09,1.133542e-11,7.577919e-14,3.744967e-14,9.133867e-14,1.751111e-03,1.021144e-06,1.545807e-07,1.728098e-07,3.019484e-11,3.101793e-08,1.666409e-09,2.318868e-10,2.239209e-10,4.300196e-10,9.217096e-13,1.525427e-13,9.397851e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452830e+01,4.472109e-01,4.517175e+00,1.527133e-01,1.664770e+03,9.173238e-05,6.953223e-05,-0.000000e+00,1.685122e+00,-0.000000e+00,-2.520895e-01,2.170111e-01,1.433032e+00,5.289545e-02,1.695472e-01,-1.166517e-01,-6.661583e+01,-2.302946e+05,1.491760e+07,2.086267e+03,1.432782e-01,2.155498e-01,1.685122e+00,4.852953e-04,4.646172e-02,3.632277e-01
