Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.414913e-01,3.013894e-23,7.429613e-01,3.701071e-10,2.561295e-03,1.000000e-60,2.735956e-09,2.688119e-09,4.745270e-02,1.151511e-06,8.460001e-05,1.721637e-01,3.782806e-24,1.747041e-17,2.123833e-12,1.675763e-07,3.423812e-02,5.848340e-13,6.942043e-08,1.040072e-11,1.203842e-05,7.321672e-11,1.008667e-04,3.273492e-04,6.857051e-05,8.271151e-07,1.886677e-15,1.794884e-05,8.910588e-06,5.305217e-08,3.442217e-07,1.529263e-08,1.830994e-08,1.565318e-11,2.695225e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.643699e+01,2.414913e-01,1.257355e+00,6.417034e-02,1.260867e+03,5.089384e-05,3.665644e-05,-0.000000e+00,1.666603e-03,-0.000000e+00,-9.104961e-05,5.001400e-02,1.575553e-03,-7.702449e-04,1.301568e-03,-2.071813e-03,-2.054010e+01,-1.198153e+05,2.576416e+04,8.112689e+02,3.971272e-01,4.745270e-02,1.666603e-03,9.230403e-05,2.251759e-03,7.908481e-05
2.493119e-01,3.184622e-23,7.421783e-01,5.207345e-10,2.644326e-03,1.000000e-60,3.913327e-09,3.352273e-09,4.898753e-02,1.414854e-06,8.716030e-05,1.701995e-01,7.989312e-24,3.652782e-17,3.399122e-12,2.074866e-07,3.534753e-02,7.497992e-13,7.301677e-08,1.352247e-11,1.243872e-05,1.004487e-10,1.051260e-04,3.378105e-04,6.999129e-05,8.868553e-07,2.425707e-15,1.747696e-05,9.752657e-06,6.227283e-08,3.553372e-07,1.614085e-08,1.700321e-08,2.054632e-11,2.584267e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.636539e+01,2.493119e-01,1.301602e+00,6.540635e-02,1.270419e+03,5.148407e-05,3.706407e-05,-0.000000e+00,2.130727e-03,-0.000000e+00,-1.221132e-04,5.163186e-02,2.008614e-03,-9.013589e-04,1.631624e-03,-2.532983e-03,-2.409472e+01,-1.235446e+05,3.256767e+04,8.251461e+02,3.893911e-01,4.898753e-02,2.130727e-03,9.518469e-05,2.399778e-03,1.043791e-04
2.571886e-01,3.356577e-23,7.413896e-01,7.340872e-10,2.727983e-03,1.000000e-60,5.580291e-09,4.216583e-09,5.053288e-02,1.737030e-06,8.967776e-05,1.682217e-01,1.682061e-23,7.772198e-17,5.498497e-12,2.584065e-07,3.646505e-02,9.673647e-13,7.699329e-08,1.781047e-11,1.284490e-05,1.392936e-10,1.096358e-04,3.483167e-04,7.114797e-05,9.646228e-07,3.136964e-15,1.688207e-05,1.069023e-05,7.328101e-08,3.665085e-07,1.684862e-08,1.558647e-08,2.669307e-11,2.457318e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.629367e+01,2.571886e-01,1.344499e+00,6.664902e-02,1.280041e+03,5.206787e-05,3.746717e-05,-0.000000e+00,2.745627e-03,-0.000000e+00,-1.644084e-04,5.326086e-02,2.581219e-03,-1.042546e-03,2.061711e-03,-3.104257e-03,-2.831426e+01,-1.273006e+05,4.147937e+04,8.389571e+02,3.819390e-01,5.053288e-02,2.745627e-03,9.809726e-05,2.553572e-03,1.387444e-04
2.651706e-01,3.530830e-23,7.405902e-01,1.038763e-09,2.812798e-03,1.000000e-60,7.950744e-09,5.353915e-09,5.209819e-02,2.131345e-06,9.214820e-05,1.662183e-01,3.545522e-23,1.690438e-16,9.021020e-12,3.241279e-07,3.759768e-02,1.258098e-12,8.146610e-08,2.379048e-11,1.326050e-05,1.954829e-10,1.144629e-04,3.589263e-04,7.198029e-05,1.064633e-06,4.086704e-15,1.615763e-05,1.174572e-05,8.648518e-08,3.777932e-07,1.738251e-08,1.408451e-08,3.436266e-11,2.315403e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.622138e+01,2.651706e-01,1.387725e+00,6.790556e-02,1.289783e+03,5.264882e-05,3.786821e-05,-0.000000e+00,3.569724e-03,-0.000000e+00,-2.225231e-04,5.491099e-02,3.347201e-03,-1.189766e-03,2.626071e-03,-3.815837e-03,-3.333689e+01,-1.311069e+05,5.329864e+04,8.527842e+02,3.747132e-01,5.209819e-02,3.569724e-03,1.010592e-04,2.714221e-03,1.859762e-04
2.732766e-01,3.707790e-23,7.397782e-01,1.476261e-09,2.898987e-03,1.000000e-60,1.132780e-08,6.862515e-09,5.368693e-02,2.611924e-06,9.455024e-05,1.641847e-01,7.492425e-23,3.764572e-16,1.503521e-11,4.097025e-07,3.874812e-02,1.650726e-12,8.656743e-08,3.223147e-11,1.368798e-05,2.777003e-10,1.196633e-04,3.696552e-04,7.240683e-05,1.192150e-06,5.366517e-15,1.530112e-05,1.294331e-05,1.023499e-07,3.892006e-07,1.770418e-08,1.253593e-08,4.382525e-11,2.160756e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.614836e+01,2.732766e-01,1.430073e+00,6.917829e-02,1.299657e+03,5.322811e-05,3.826800e-05,-0.000000e+00,4.683443e-03,-0.000000e+00,-3.028659e-04,5.658592e-02,4.380577e-03,-1.335494e-03,3.368272e-03,-4.703767e-03,-3.930834e+01,-1.349723e+05,6.912348e+04,8.666532e+02,3.676898e-01,5.368693e-02,4.683443e-03,1.040769e-04,2.882286e-03,2.514397e-04
2.814260e-01,3.885697e-23,7.389615e-01,2.099744e-09,2.985714e-03,1.000000e-60,1.608639e-08,8.853851e-09,5.528298e-02,3.187035e-06,9.682583e-05,1.621415e-01,1.575866e-22,8.518919e-16,2.534482e-11,5.207476e-07,3.990499e-02,2.179924e-12,9.239424e-08,4.413002e-11,1.412513e-05,3.978360e-10,1.252280e-04,3.803862e-04,7.233325e-05,1.351973e-06,7.085116e-15,1.432613e-05,1.429604e-05,1.212096e-07,4.005939e-07,1.777656e-08,1.100528e-08,5.520849e-11,1.998492e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.607534e+01,2.814260e-01,1.471864e+00,7.045387e-02,1.309554e+03,5.379988e-05,3.866248e-05,-0.000000e+00,6.181364e-03,-0.000000e+00,-4.131650e-04,5.826870e-02,5.768199e-03,-1.466880e-03,4.332408e-03,-5.799288e-03,-4.630984e+01,-1.388583e+05,9.024082e+04,8.804212e+02,3.609292e-01,5.528298e-02,6.181364e-03,1.071193e-04,3.056208e-03,3.417242e-04
2.894409e-01,4.060667e-23,7.381580e-01,2.967125e-09,3.071109e-03,1.000000e-60,2.261296e-08,1.142938e-08,5.685119e-02,3.852418e-06,9.888961e-05,1.601336e-01,3.249519e-22,1.925516e-15,4.275075e-11,6.622641e-07,4.104310e-02,2.880805e-12,9.896642e-08,6.059842e-11,1.456477e-05,5.701951e-10,1.310586e-04,3.908752e-04,7.169014e-05,1.546470e-06,9.349324e-15,1.326919e-05,1.579627e-05,1.430823e-07,4.116972e-07,1.758404e-08,9.573177e-09,6.835827e-11,1.836529e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.600390e+01,2.894409e-01,1.511828e+00,7.170386e-02,1.319249e+03,5.435203e-05,3.904326e-05,-0.000000e+00,8.154529e-03,-0.000000e+00,-5.611305e-04,5.992230e-02,7.593399e-03,-1.566943e-03,5.548991e-03,-7.115934e-03,-5.429583e+01,-1.426802e+05,1.178883e+05,8.937901e+02,3.545566e-01,5.685119e-02,8.154529e-03,1.101186e-04,3.232058e-03,4.635947e-04
2.971519e-01,4.229004e-23,7.373846e-01,4.138019e-09,3.153395e-03,1.000000e-60,3.127947e-08,1.467751e-08,5.835810e-02,4.593930e-06,1.006685e-04,1.582038e-01,6.483145e-22,4.275824e-15,7.140019e-11,8.386466e-07,4.213846e-02,3.788005e-12,1.062599e-07,8.282895e-11,1.500003e-05,8.112492e-10,1.370226e-04,4.008942e-04,7.046425e-05,1.775741e-06,1.226050e-14,1.217718e-05,1.742455e-05,1.677481e-07,4.222495e-07,1.714490e-08,8.301666e-09,8.290339e-11,1.682473e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.593552e+01,2.971519e-01,1.549012e+00,7.290155e-02,1.328530e+03,5.487386e-05,3.940297e-05,-0.000000e+00,1.068641e-02,-0.000000e+00,-7.540311e-04,6.151150e-02,9.932383e-03,-1.619500e-03,7.032275e-03,-8.651774e-03,-6.314122e+01,-1.463571e+05,1.532116e+05,9.064899e+02,3.486700e-01,5.835810e-02,1.068641e-02,1.130093e-04,3.405668e-03,6.236386e-04
3.045019e-01,4.389461e-23,7.366469e-01,5.686222e-09,3.231982e-03,1.000000e-60,4.253387e-08,1.871172e-08,5.979228e-02,5.398662e-06,1.021283e-04,1.563666e-01,1.248172e-21,9.278201e-15,1.176607e-10,1.055831e-06,4.318299e-02,4.946123e-12,1.143006e-07,1.123477e-10,1.542993e-05,1.142459e-09,1.430394e-04,4.103661e-04,6.868186e-05,2.040459e-06,1.594749e-14,1.108582e-05,1.917106e-05,1.950732e-07,4.321495e-07,1.649801e-08,7.210941e-09,9.849681e-11,1.540496e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.587065e+01,3.045019e-01,1.583835e+00,7.403802e-02,1.337325e+03,5.536279e-05,3.973980e-05,-0.000000e+00,1.388151e-02,-0.000000e+00,-1.000809e-03,6.302426e-02,1.288070e-02,-1.612552e-03,8.797183e-03,-1.040973e-02,-7.277531e+01,-1.498619e+05,1.976657e+05,9.184443e+02,3.432710e-01,5.979228e-02,1.388151e-02,1.157680e-04,3.575117e-03,8.300071e-04
3.115518e-01,4.543365e-23,7.359389e-01,7.725546e-09,3.307547e-03,1.000000e-60,5.707563e-08,2.372859e-08,6.116529e-02,6.262908e-06,1.032629e-04,1.546070e-01,2.337002e-21,1.980972e-14,1.921507e-10,1.324350e-06,4.418538e-02,6.427587e-12,1.232369e-07,1.515327e-10,1.586055e-05,1.596544e-09,1.491115e-04,4.193674e-04,6.636607e-05,2.344749e-06,2.062131e-14,1.001102e-05,2.104870e-05,2.252589e-07,4.414561e-07,1.568020e-08,6.287717e-09,1.149788e-10,1.411157e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.580870e+01,3.115518e-01,1.615783e+00,7.512266e-02,1.345706e+03,5.582400e-05,4.005730e-05,-0.000000e+00,1.791285e-02,-0.000000e+00,-1.315855e-03,6.447284e-02,1.659700e-02,-1.536808e-03,1.088066e-02,-1.241746e-02,-8.327636e+01,-1.532234e+05,2.536657e+05,9.297688e+02,3.382780e-01,6.116529e-02,1.791285e-02,1.184153e-04,3.741193e-03,1.095645e-03
3.184117e-01,4.693121e-23,7.352494e-01,1.043651e-08,3.381306e-03,1.000000e-60,7.601603e-08,3.005175e-08,6.249817e-02,7.190291e-06,1.040642e-04,1.528980e-01,4.306580e-21,4.215359e-14,3.135542e-10,1.661598e-06,4.516135e-02,8.348986e-12,1.333461e-07,2.041917e-10,1.630215e-05,2.225239e-09,1.552883e-04,4.280348e-04,6.351680e-05,2.696685e-06,2.662149e-14,8.956814e-06,2.308816e-05,2.588068e-07,4.502856e-07,1.471770e-08,5.507076e-09,1.323311e-10,1.293296e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574867e+01,3.184117e-01,1.646131e+00,7.617230e-02,1.353802e+03,5.626548e-05,4.036096e-05,-0.000000e+00,2.306137e-02,-0.000000e+00,-1.722304e-03,6.587948e-02,2.133907e-02,-1.382701e-03,1.334893e-02,-1.473164e-02,-9.486638e+01,-1.564943e+05,3.251201e+05,9.406501e+02,3.335871e-01,6.249817e-02,2.306137e-02,1.209908e-04,3.906021e-03,1.441293e-03
3.251804e-01,4.840886e-23,7.345683e-01,1.409136e-08,3.454373e-03,1.000000e-60,1.010014e-07,3.816268e-08,6.380947e-02,8.184923e-06,1.045047e-04,1.512156e-01,7.895102e-21,9.049794e-14,5.153280e-10,2.093402e-06,4.612508e-02,1.088523e-11,1.450127e-07,2.761782e-10,1.676645e-05,3.107807e-09,1.616152e-04,4.364855e-04,6.012280e-05,3.107085e-06,3.445136e-14,7.926125e-06,2.532511e-05,2.963185e-07,4.587244e-07,1.363125e-08,4.845569e-09,1.505291e-10,1.185566e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568966e+01,3.251804e-01,1.675411e+00,7.720164e-02,1.361726e+03,5.669397e-05,4.065535e-05,-0.000000e+00,2.974598e-02,-0.000000e+00,-2.254617e-03,6.726384e-02,2.749137e-02,-1.140238e-03,1.629223e-02,-1.743247e-02,-1.078640e+02,-1.597217e+05,4.178273e+05,9.512470e+02,3.291150e-01,6.380947e-02,2.974598e-02,1.235293e-04,4.071648e-03,1.898075e-03
3.319140e-01,4.987885e-23,7.338898e-01,1.907791e-08,3.527433e-03,1.000000e-60,1.343040e-07,4.872580e-08,6.510905e-02,9.244233e-06,1.045347e-04,1.495467e-01,1.449470e-20,1.974873e-13,8.572048e-10,2.655250e-06,4.708470e-02,1.428263e-11,1.587088e-07,3.760878e-10,1.726502e-05,4.359831e-09,1.680974e-04,4.447778e-04,5.619023e-05,3.587538e-06,4.480485e-14,6.927187e-06,2.778602e-05,3.382422e-07,4.667891e-07,1.244509e-08,4.284484e-09,1.693886e-10,1.087008e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.563117e+01,3.319140e-01,1.703146e+00,7.821851e-02,1.369538e+03,5.711306e-05,4.094285e-05,-0.000000e+00,3.854943e-02,-0.000000e+00,-2.960711e-03,6.863648e-02,3.558872e-02,-8.033392e-04,1.981219e-02,-2.061553e-02,-1.226404e+02,-1.629324e+05,5.397868e+05,9.616427e+02,3.248159e-01,6.510905e-02,3.854943e-02,1.260494e-04,4.239188e-03,2.509917e-03
3.385911e-01,5.133651e-23,7.332160e-01,2.588541e-08,3.600360e-03,1.000000e-60,1.786414e-07,6.253800e-08,6.639150e-02,1.034912e-05,1.040950e-04,1.478979e-01,2.662251e-20,4.370001e-13,1.440900e-09,3.389383e-06,4.803738e-02,1.884664e-11,1.749154e-07,5.153110e-10,1.780641e-05,6.131336e-09,1.746552e-04,4.528721e-04,5.179140e-05,4.145691e-06,5.851210e-14,5.978572e-06,3.046370e-05,3.844176e-07,4.743962e-07,1.119818e-08,3.810258e-09,1.883725e-10,9.973332e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.557336e+01,3.385911e-01,1.729907e+00,7.921881e-02,1.377207e+03,5.752136e-05,4.122240e-05,-0.000000e+00,5.018067e-02,-0.000000e+00,-3.898758e-03,6.999186e-02,4.628191e-02,-3.801496e-04,2.398654e-02,-2.436669e-02,-1.395131e+02,-1.661161e+05,7.005917e+05,9.717954e+02,3.206975e-01,6.639150e-02,5.018067e-02,1.285398e-04,4.407831e-03,3.331570e-03
3.451183e-01,5.276145e-23,7.325560e-01,3.503560e-08,3.672255e-03,1.000000e-60,2.366638e-07,8.039219e-08,6.763736e-02,1.146118e-05,1.031470e-04,1.462935e-01,4.847905e-20,9.672102e-13,2.425543e-09,4.337087e-06,4.897001e-02,2.489575e-11,1.940352e-07,7.070002e-10,1.839415e-05,8.585687e-09,1.811248e-04,4.606447e-04,4.709378e-05,4.780621e-06,7.638562e-14,5.105521e-06,3.330125e-05,4.337592e-07,4.813958e-07,9.945418e-09,3.411433e-09,2.065401e-10,9.165383e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551701e+01,3.451183e-01,1.755336e+00,8.018775e-02,1.384621e+03,5.791316e-05,4.148996e-05,-0.000000e+00,6.536145e-02,-0.000000e+00,-5.127428e-03,7.130961e-02,6.023403e-02,9.549999e-05,2.882991e-02,-2.873441e-02,-1.586442e+02,-1.692283e+05,9.097296e+05,9.815549e+02,3.168092e-01,6.763736e-02,6.536145e-02,1.309620e-04,4.574812e-03,4.420876e-03
3.514027e-01,5.413338e-23,7.319189e-01,4.703149e-08,3.742217e-03,1.000000e-60,3.106206e-07,1.030045e-07,6.882741e-02,1.253663e-05,1.016932e-04,1.447578e-01,8.656577e-20,2.104391e-12,4.042022e-09,5.534316e-06,4.986955e-02,3.273142e-11,2.164574e-07,9.653021e-10,1.902976e-05,1.187689e-08,1.873400e-04,4.679812e-04,4.231259e-05,5.485015e-06,9.912428e-14,4.326687e-06,3.621259e-05,4.846115e-07,4.876789e-07,8.739895e-09,3.074818e-09,2.228087e-10,8.440593e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546288e+01,3.514027e-01,1.778653e+00,8.111100e-02,1.391673e+03,5.828308e-05,4.174173e-05,-0.000000e+00,8.476299e-02,-0.000000e+00,-6.700013e-03,7.256962e-02,7.806297e-02,5.648295e-04,3.430410e-02,-3.373927e-02,-1.800965e+02,-1.722247e+05,1.175601e+06,9.907779e+02,3.131943e-01,6.882741e-02,8.476299e-02,1.332774e-04,4.737212e-03,5.834017e-03
3.573891e-01,5.544026e-23,7.313102e-01,6.231170e-08,3.809747e-03,1.000000e-60,4.021173e-07,1.309558e-07,6.994986e-02,1.353878e-05,9.977431e-05,1.433053e-01,1.502047e-19,4.432822e-12,6.600218e-09,7.008459e-06,5.072831e-02,4.261401e-11,2.426236e-07,1.304556e-09,1.971473e-05,1.612606e-08,1.931860e-04,4.748207e-04,3.765300e-05,6.248726e-06,1.272445e-13,3.649078e-06,3.910615e-05,5.352041e-07,4.932219e-07,7.620164e-09,2.786855e-09,2.362243e-10,7.788108e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.541140e+01,3.573891e-01,1.800122e+00,8.198023e-02,1.398305e+03,5.862828e-05,4.197564e-05,-0.000000e+00,1.089542e-01,-0.000000e+00,-8.659823e-03,7.375960e-02,1.002944e-01,9.579579e-04,4.034527e-02,-3.938731e-02,-2.038829e+02,-1.750790e+05,1.504803e+06,9.993830e+02,3.098698e-01,6.994986e-02,1.089542e-01,1.354622e-04,4.892983e-03,7.621331e-03
3.630485e-01,5.667574e-23,7.307326e-01,8.115674e-08,3.874609e-03,1.000000e-60,5.116419e-07,1.645435e-07,7.099811e-02,1.444159e-05,9.746242e-05,1.419440e-01,2.514380e-19,8.927878e-12,1.047142e-08,8.770923e-06,5.154227e-02,5.470980e-11,2.729633e-07,1.737157e-09,2.044874e-05,2.138641e-08,1.985994e-04,4.811390e-04,3.328540e-05,7.059115e-06,1.609421e-13,3.071351e-06,4.189329e-05,5.838481e-07,4.980648e-07,6.610025e-09,2.536561e-09,2.461287e-10,7.197432e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536278e+01,3.630485e-01,1.819794e+00,8.279851e-02,1.404535e+03,5.895083e-05,4.219079e-05,-0.000000e+00,1.382713e-01,-0.000000e+00,-1.102970e-02,7.487272e-02,1.272415e-01,1.214161e-03,4.687335e-02,-4.565918e-02,-2.299060e+02,-1.777774e+05,1.900488e+06,1.007331e+03,3.068368e-01,7.099811e-02,1.382713e-01,1.375024e-04,5.040732e-03,9.817001e-03
3.683459e-01,5.783221e-23,7.301897e-01,1.035029e-07,3.936471e-03,1.000000e-60,6.376677e-07,2.034814e-07,7.196495e-02,1.522805e-05,9.486303e-05,1.406830e-01,4.031890e-19,1.699242e-11,1.601340e-08,1.080230e-05,5.230656e-02,6.897987e-11,3.076364e-07,2.268612e-09,2.122489e-05,2.758837e-08,2.035404e-04,4.869113e-04,2.934636e-05,7.897820e-06,1.998214e-13,2.588743e-06,4.448666e-05,6.289383e-07,5.022712e-07,5.724132e-09,2.317244e-09,2.522702e-10,6.663302e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531727e+01,3.683459e-01,1.837560e+00,8.355640e-02,1.410329e+03,5.924602e-05,4.238618e-05,-0.000000e+00,1.725456e-01,-0.000000e+00,-1.379077e-02,7.590142e-02,1.587549e-01,1.303002e-03,5.377324e-02,-5.247024e-02,-2.577878e+02,-1.803030e+05,2.358999e+06,1.014578e+03,3.040984e-01,7.196495e-02,1.725456e-01,1.393831e-04,5.178954e-03,1.241724e-02
3.732475e-01,5.890227e-23,7.296849e-01,1.288629e-07,3.994944e-03,1.000000e-60,7.764947e-07,2.468022e-07,7.284411e-02,1.589250e-05,9.210436e-05,1.395302e-01,6.159717e-19,3.029771e-11,2.346308e-08,1.304860e-05,5.301630e-02,8.513483e-11,3.463695e-07,2.894047e-09,2.202911e-05,3.452644e-08,2.079956e-04,4.921194e-04,2.591965e-05,8.742214e-06,2.428436e-13,2.193343e-06,4.681585e-05,6.692360e-07,5.059201e-07,4.967432e-09,2.125344e-09,2.548962e-10,6.184408e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527513e+01,3.732475e-01,1.853260e+00,8.424882e-02,1.415650e+03,5.951245e-05,4.256107e-05,-0.000000e+00,2.110013e-01,-0.000000e+00,-1.687534e-02,7.683906e-02,1.941260e-01,1.238189e-03,6.090430e-02,-5.966611e-02,-2.868624e+02,-1.826399e+05,2.868902e+06,1.021091e+03,3.016557e-01,7.284411e-02,2.110013e-01,1.410915e-04,5.306264e-03,1.537020e-02
3.777638e-01,5.988820e-23,7.292172e-01,1.566101e-07,4.050104e-03,1.000000e-60,9.240388e-07,2.933669e-07,7.363810e-02,1.644416e-05,8.929480e-05,1.384824e-01,8.968498e-19,5.058720e-11,3.292464e-08,1.544872e-05,5.367294e-02,1.028128e-10,3.887487e-07,3.603457e-09,2.284854e-05,4.195587e-08,2.120064e-04,4.967954e-04,2.300774e-05,9.575279e-06,2.888647e-13,1.872387e-06,4.885530e-05,7.043348e-07,5.091188e-07,4.330985e-09,1.957662e-09,2.546515e-10,5.757690e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523624e+01,3.777638e-01,1.867294e+00,8.487785e-02,1.420512e+03,5.975157e-05,4.271649e-05,-0.000000e+00,2.526898e-01,-0.000000e+00,-2.020319e-02,7.768821e-02,2.324866e-01,1.069604e-03,6.817209e-02,-6.710248e-02,-3.165116e+02,-1.847929e+05,3.417058e+06,1.026903e+03,2.994869e-01,7.363810e-02,2.526898e-01,1.426322e-04,5.422570e-03,1.860760e-02
3.819249e-01,6.079660e-23,7.287838e-01,1.860756e-07,4.102230e-03,1.000000e-60,1.076369e-06,3.420171e-07,7.435334e-02,1.689867e-05,8.651711e-05,1.375317e-01,1.248588e-18,7.942343e-11,4.436344e-08,1.794227e-05,5.428070e-02,1.216314e-10,4.342234e-07,4.383398e-09,2.367151e-05,4.963403e-08,2.156327e-04,5.009907e-04,2.056819e-05,1.038470e-05,3.367871e-13,1.612641e-06,5.060933e-05,7.343672e-07,5.119679e-07,3.800069e-09,1.811472e-09,2.523047e-10,5.379467e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.520034e+01,3.819249e-01,1.879849e+00,8.544848e-02,1.424951e+03,5.996589e-05,4.285419e-05,-0.000000e+00,2.966220e-01,-0.000000e+00,-2.369256e-02,7.845557e-02,2.729294e-01,8.613801e-04,7.551166e-02,-7.465028e-02,-3.461918e+02,-1.867766e+05,3.990341e+06,1.032074e+03,2.975625e-01,7.435334e-02,2.966220e-01,1.440174e-04,5.528419e-03,2.205484e-02
3.857731e-01,6.163668e-23,7.283804e-01,2.166685e-07,4.151742e-03,1.000000e-60,1.230280e-06,3.917593e-07,7.499844e-02,1.727339e-05,8.382557e-05,1.366671e-01,1.670402e-18,1.180443e-10,5.764785e-08,2.047883e-05,5.484556e-02,1.412553e-10,4.822177e-07,5.219976e-09,2.448891e-05,5.735981e-08,2.189388e-04,5.047657e-04,1.853685e-05,1.116313e-05,3.857247e-13,1.401960e-06,5.210146e-05,7.597959e-07,5.145523e-07,3.358131e-09,1.684176e-09,2.485639e-10,5.045248e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516705e+01,3.857731e-01,1.891131e+00,8.596741e-02,1.429016e+03,6.015845e-05,4.297629e-05,-0.000000e+00,3.419366e-01,-0.000000e+00,-2.727354e-02,7.915018e-02,3.146630e-01,6.731564e-04,8.288372e-02,-8.221056e-02,-3.754956e+02,-1.886110e+05,4.577703e+06,1.036678e+03,2.958494e-01,7.499844e-02,3.419366e-01,1.452641e-04,5.624766e-03,2.564471e-02
3.893678e-01,6.242144e-23,7.280012e-01,2.480426e-07,4.199297e-03,1.000000e-60,1.384005e-06,4.420178e-07,7.558471e-02,1.758552e-05,8.124142e-05,1.358740e-01,2.161146e-18,1.675345e-10,7.265506e-08,2.303024e-05,5.537607e-02,1.614985e-10,5.323879e-07,6.103963e-09,2.529743e-05,6.501427e-08,2.219950e-04,5.081929e-04,1.683990e-05,1.190984e-05,4.352291e-13,1.229506e-06,5.336809e-05,7.812906e-07,5.169470e-07,2.988208e-09,1.572892e-09,2.439731e-10,4.749090e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.513585e+01,3.893678e-01,1.901346e+00,8.644349e-02,1.432774e+03,6.033296e-05,4.308529e-05,-0.000000e+00,3.881369e-01,-0.000000e+00,-3.090645e-02,7.978400e-02,3.572305e-01,5.500853e-04,9.029369e-02,-8.974360e-02,-4.042595e+02,-1.903246e+05,5.173054e+06,1.040807e+03,2.943105e-01,7.558471e-02,3.881369e-01,1.463940e-04,5.713048e-03,2.933722e-02
3.927497e-01,6.315973e-23,7.276419e-01,2.798375e-07,4.245340e-03,1.000000e-60,1.535816e-06,4.921994e-07,7.611989e-02,1.784803e-05,7.878232e-05,1.351424e-01,2.716705e-18,2.285307e-10,8.919045e-08,2.556796e-05,5.587806e-02,1.821549e-10,5.842419e-07,7.024218e-09,2.609214e-05,7.249040e-08,2.248471e-04,5.113217e-04,1.541897e-05,1.262308e-05,4.848454e-13,1.087455e-06,5.443962e-05,7.994041e-07,5.191985e-07,2.677524e-09,1.475538e-09,2.389378e-10,4.486706e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510638e+01,3.927497e-01,1.910580e+00,8.688279e-02,1.436270e+03,6.049197e-05,4.318292e-05,-0.000000e+00,4.347015e-01,-0.000000e+00,-3.455052e-02,8.036523e-02,4.001510e-01,5.227254e-04,9.772245e-02,-9.719973e-02,-4.322926e+02,-1.919367e+05,5.770080e+06,1.044523e+03,2.929198e-01,7.611989e-02,4.347015e-01,1.474223e-04,5.794238e-03,3.308943e-02
