Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.759691e-01,2.315437e-21,7.666274e-01,2.085582e-04,8.908796e-04,1.000000e-60,1.948909e-03,3.016826e-03,1.304920e-01,3.216884e-05,6.313487e-06,8.583067e-02,4.026468e-12,3.181965e-06,9.211505e-06,5.001401e-05,3.382675e-04,1.608560e-08,4.310531e-08,4.779394e-09,1.304166e-08,9.787987e-10,9.610843e-03,8.929665e-04,4.960851e-06,2.049407e-05,1.663840e-09,1.536422e-05,3.377503e-07,2.517238e-08,2.404220e-07,1.036775e-07,2.026653e-08,1.185727e-09,1.762961e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590676e+01,2.759691e-01,1.087174e+03,1.054232e-01,1.427695e+03,7.384157e-05,5.483983e-05,-0.000000e+00,1.437802e+02,-0.000000e+00,-1.420928e+01,1.313829e-01,1.295710e+02,2.010478e+01,3.533981e+01,-1.523503e+01,-1.585192e+03,-1.362285e+05,1.511948e+09,1.463181e+03,2.157732e-01,1.304920e-01,1.437802e+02,2.541550e-04,1.702816e-02,1.876217e+01
2.839192e-01,2.289966e-21,7.665827e-01,2.228523e-04,9.731926e-04,1.000000e-60,1.973757e-03,3.140800e-03,1.335730e-01,3.059703e-05,6.050949e-06,8.221950e-02,4.421499e-12,4.125062e-06,1.146014e-05,5.986639e-05,3.911650e-04,1.917991e-08,5.838811e-08,6.183543e-09,1.590376e-08,1.267537e-09,9.835572e-03,9.331946e-04,4.590454e-06,2.316669e-05,1.712466e-09,1.343452e-05,3.671510e-07,2.801404e-08,2.620475e-07,9.357438e-08,1.112322e-08,9.701331e-10,1.165262e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.581797e+01,2.839192e-01,1.117744e+03,1.072804e-01,1.437305e+03,7.463995e-05,5.530641e-05,-0.000000e+00,1.573258e+02,-0.000000e+00,-1.564295e+01,1.345462e-01,1.416828e+02,2.360101e+01,4.068650e+01,-1.708548e+01,-1.737111e+03,-1.400204e+05,1.600954e+09,1.481911e+03,2.123159e-01,1.335730e-01,1.573258e+02,2.604911e-04,1.784175e-02,2.101448e+01
2.906655e-01,2.256119e-21,7.665392e-01,2.348798e-04,1.049576e-03,1.000000e-60,1.983654e-03,3.233765e-03,1.361217e-01,2.934038e-05,5.821180e-06,7.924019e-02,4.744379e-12,5.115958e-06,1.377155e-05,6.973403e-05,4.440078e-04,2.230139e-08,7.577737e-08,7.725712e-09,1.896276e-08,1.583878e-09,1.001641e-02,9.698224e-04,4.302420e-06,2.572743e-05,1.752539e-09,1.203018e-05,3.959148e-07,3.073590e-08,2.826233e-07,8.592868e-08,6.799264e-09,8.179941e-10,8.089810e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.574252e+01,2.906655e-01,1.142767e+03,1.088399e-01,1.445373e+03,7.530226e-05,5.568480e-05,-0.000000e+00,1.698523e+02,-0.000000e+00,-1.690718e+01,1.371712e-01,1.529451e+02,2.691391e+01,4.588605e+01,-1.897214e+01,-1.894106e+03,-1.432372e+05,1.688000e+09,1.497181e+03,2.095364e-01,1.361217e-01,1.698523e+02,2.657524e-04,1.852912e-02,2.312058e+01
2.966123e-01,2.216319e-21,7.664958e-01,2.453233e-04,1.122237e-03,1.000000e-60,1.983677e-03,3.305015e-03,1.383148e-01,2.828847e-05,5.612851e-06,7.668373e-02,5.015074e-12,6.158713e-06,1.616597e-05,7.974333e-05,4.976440e-04,2.550038e-08,9.550563e-08,9.422644e-09,2.225379e-08,1.930892e-09,1.016733e-02,1.004182e-03,4.065943e-06,2.821887e-05,1.786728e-09,1.094321e-05,4.244384e-07,3.339007e-08,3.025425e-07,7.981896e-08,4.523977e-09,7.040187e-10,5.808957e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.567595e+01,2.966123e-01,1.164344e+03,1.102011e-01,1.452418e+03,7.587420e-05,5.600488e-05,-0.000000e+00,1.817141e+02,-0.000000e+00,-1.804724e+01,1.394370e-01,1.636669e+02,3.008492e+01,5.099556e+01,-2.091065e+01,-2.056650e+03,-1.460725e+05,1.774606e+09,1.510157e+03,2.071987e-01,1.383148e-01,1.817141e+02,2.702955e-04,1.913098e-02,2.513375e+01
3.020171e-01,2.183447e-21,7.664518e-01,2.546225e-04,1.192866e-03,1.000000e-60,1.976574e-03,3.360130e-03,1.402618e-01,2.737602e-05,5.418725e-06,7.442069e-02,5.246633e-12,7.262205e-06,1.867089e-05,9.003197e-05,5.529425e-04,2.882974e-08,1.179487e-07,1.130106e-08,2.582854e-08,2.313665e-09,1.029685e-02,1.037217e-03,3.863607e-06,3.067956e-05,1.816683e-09,1.006133e-05,4.531427e-07,3.602255e-08,3.221510e-07,7.472396e-08,3.220253e-09,6.146110e-10,4.268887e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561540e+01,3.020171e-01,1.183697e+03,1.114264e-01,1.458766e+03,7.638402e-05,5.628470e-05,-0.000000e+00,1.931723e+02,-0.000000e+00,-1.909415e+01,1.414547e-01,1.740782e+02,3.315186e+01,5.607327e+01,-2.292141e+01,-2.226060e+03,-1.486490e+05,1.862074e+09,1.521550e+03,2.051622e-01,1.402618e-01,1.931723e+02,2.743424e-04,1.967337e-02,2.709469e+01
3.070361e-01,2.159933e-21,7.664066e-01,2.630409e-04,1.262566e-03,1.000000e-60,1.963927e-03,3.402408e-03,1.420282e-01,2.656470e-05,5.234489e-06,7.237362e-02,5.447032e-12,8.434000e-06,2.130868e-05,1.007048e-04,6.105871e-04,3.233243e-08,1.435261e-07,1.338890e-08,2.973863e-08,2.737463e-09,1.040998e-02,1.069525e-03,3.685412e-06,3.313477e-05,1.843374e-09,9.321457e-06,4.823382e-07,3.866465e-08,3.416801e-07,7.034303e-08,2.420829e-09,5.421374e-10,3.189690e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.555914e+01,3.070361e-01,1.201261e+03,1.125535e-01,1.464614e+03,7.684862e-05,5.653496e-05,-0.000000e+00,2.043875e+02,-0.000000e+00,-2.006584e+01,1.432908e-01,1.843217e+02,3.613526e+01,6.115500e+01,-2.501974e+01,-2.403438e+03,-1.510415e+05,1.951251e+09,1.531782e+03,2.033443e-01,1.420282e-01,2.043875e+02,2.780258e-04,2.017201e-02,2.902879e+01
3.117653e-01,2.143229e-21,7.663596e-01,2.707364e-04,1.332028e-03,1.000000e-60,1.946747e-03,3.433891e-03,1.436540e-01,2.583110e-05,5.057608e-06,7.049507e-02,5.621241e-12,9.679166e-06,2.409521e-05,1.118341e-04,6.710904e-04,3.604188e-08,1.726704e-07,1.571308e-08,3.403248e-08,3.207254e-09,1.050976e-02,1.101476e-03,3.525331e-06,3.559878e-05,1.867373e-09,8.685778e-06,5.122329e-07,4.133594e-08,3.612700e-07,6.649326e-08,1.902083e-09,4.820102e-10,2.413714e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.550612e+01,3.117653e-01,1.217279e+03,1.136053e-01,1.470080e+03,7.727830e-05,5.676219e-05,-0.000000e+00,2.154497e+02,-0.000000e+00,-2.097168e+01,1.449861e-01,1.944780e+02,3.904113e+01,6.625609e+01,-2.721496e+01,-2.589495e+03,-1.532958e+05,2.042607e+09,1.541109e+03,2.016943e-01,1.436540e-01,2.154497e+02,2.814268e-04,2.063647e-02,3.095021e+01
3.162582e-01,2.122521e-21,7.663107e-01,2.777944e-04,1.401561e-03,1.000000e-60,1.925789e-03,3.455907e-03,1.451623e-01,2.516130e-05,4.886881e-06,6.875756e-02,5.772298e-12,1.099810e-05,2.703570e-05,1.234469e-04,7.347296e-04,3.997752e-08,2.057604e-07,1.829462e-08,3.874745e-08,3.726725e-09,1.059796e-02,1.133240e-03,3.379758e-06,3.807408e-05,1.888992e-09,8.131000e-06,5.429090e-07,4.404333e-08,3.809654e-07,6.306205e-08,1.548829e-09,4.313581e-10,1.846243e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545573e+01,3.162582e-01,1.232291e+03,1.145947e-01,1.475235e+03,7.767895e-05,5.697022e-05,-0.000000e+00,2.263850e+02,-0.000000e+00,-2.181454e+01,1.465639e-01,2.045705e+02,4.186097e+01,7.136836e+01,-2.950739e+01,-2.784252e+03,-1.554373e+05,2.136176e+09,1.549681e+03,2.001823e-01,1.451623e-01,2.263850e+02,2.845917e-04,2.107209e-02,3.286257e+01
3.205464e-01,2.097629e-21,7.662597e-01,2.842648e-04,1.471253e-03,1.000000e-60,1.901691e-03,3.469460e-03,1.465673e-01,2.454628e-05,4.721804e-06,6.714387e-02,5.902350e-12,1.238765e-05,3.012770e-05,1.355402e-04,8.016230e-04,4.414885e-08,2.431189e-07,2.114923e-08,4.391196e-08,4.298418e-09,1.067576e-02,1.164881e-03,3.246364e-06,4.055632e-05,1.908416e-09,7.641531e-06,5.743710e-07,4.678630e-08,4.007564e-07,5.997423e-08,1.297651e-09,3.882288e-10,1.426187e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.540764e+01,3.205464e-01,1.246419e+03,1.155294e-01,1.480118e+03,7.805417e-05,5.716151e-05,-0.000000e+00,2.371844e+02,-0.000000e+00,-2.259426e+01,1.480385e-01,2.145901e+02,4.457903e+01,7.647009e+01,-3.189106e+01,-2.987242e+03,-1.574812e+05,2.231714e+09,1.557596e+03,1.987889e-01,1.465673e-01,2.371844e+02,2.875488e-04,2.148197e-02,3.476348e+01
3.246718e-01,2.081698e-21,7.662064e-01,2.902124e-04,1.541466e-03,1.000000e-60,1.874866e-03,3.475412e-03,1.478857e-01,2.397662e-05,4.561349e-06,6.563401e-02,6.013720e-12,1.385042e-05,3.338172e-05,1.481622e-04,8.721821e-04,4.858351e-08,2.852597e-07,2.430614e-08,4.957995e-08,4.927503e-09,1.074435e-02,1.196575e-03,3.122862e-06,4.305138e-05,1.925862e-09,7.203905e-06,6.067589e-07,4.957571e-08,4.207141e-07,5.716114e-08,1.111072e-09,3.510167e-10,1.110758e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.536137e+01,3.246718e-01,1.259817e+03,1.164191e-01,1.484781e+03,7.840826e-05,5.733873e-05,-0.000000e+00,2.478791e+02,-0.000000e+00,-2.331334e+01,1.494272e-01,2.245658e+02,4.719115e+01,8.156089e+01,-3.436974e+01,-3.198865e+03,-1.594475e+05,2.329359e+09,1.564956e+03,1.974936e-01,1.478857e-01,2.478791e+02,2.903321e-04,2.187018e-02,3.665777e+01
3.286789e-01,2.073627e-21,7.661502e-01,2.956999e-04,1.612719e-03,1.000000e-60,1.845535e-03,3.474394e-03,1.491338e-01,2.344371e-05,4.404283e-06,6.420870e-02,6.108461e-12,1.539339e-05,3.681844e-05,1.613997e-04,9.470573e-04,5.332440e-08,3.329081e-07,2.780845e-08,5.583093e-08,5.621768e-09,1.080480e-02,1.228563e-03,3.007220e-06,4.557110e-05,1.941521e-09,6.807158e-06,6.403077e-07,5.242972e-08,4.409587e-07,5.456456e-08,9.666901e-10,3.184652e-10,8.705039e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.531644e+01,3.286789e-01,1.272381e+03,1.172739e-01,1.489278e+03,7.874546e-05,5.750436e-05,-0.000000e+00,2.585208e+02,-0.000000e+00,-2.397465e+01,1.507466e-01,2.345461e+02,4.969794e+01,8.665207e+01,-3.695413e+01,-3.420158e+03,-1.613574e+05,2.429488e+09,1.571863e+03,1.962774e-01,1.491338e-01,2.585208e+02,2.929749e-04,2.224089e-02,3.855419e+01
3.325878e-01,2.057590e-21,7.660908e-01,3.007510e-04,1.685195e-03,1.000000e-60,1.813966e-03,3.466851e-03,1.503193e-01,2.294308e-05,4.250258e-06,6.285870e-02,6.187747e-12,1.701698e-05,4.044441e-05,1.752848e-04,1.026622e-03,5.839704e-08,3.866910e-07,3.168967e-08,6.272859e-08,6.386929e-09,1.085761e-02,1.260926e-03,2.898353e-06,4.811522e-05,1.955457e-09,6.444668e-06,6.751123e-07,5.535366e-08,4.615154e-07,5.215071e-08,8.514275e-10,2.897745e-10,6.861088e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527262e+01,3.325878e-01,1.284396e+03,1.180981e-01,1.493632e+03,7.906771e-05,5.765961e-05,-0.000000e+00,2.691058e+02,-0.000000e+00,-2.457680e+01,1.520045e-01,2.445290e+02,5.208624e+01,9.172975e+01,-3.964350e+01,-3.651218e+03,-1.632203e+05,2.532006e+09,1.578364e+03,1.951306e-01,1.503193e-01,2.691058e+02,2.954924e-04,2.259589e-02,4.045180e+01
3.364085e-01,2.034339e-21,7.660282e-01,3.053752e-04,1.758932e-03,1.000000e-60,1.780448e-03,3.453177e-03,1.514464e-01,2.247191e-05,4.099273e-06,6.157869e-02,6.252475e-12,1.871810e-05,4.425895e-05,1.898239e-04,1.111120e-03,6.381832e-08,4.471903e-07,3.597841e-08,7.033021e-08,7.227594e-09,1.090309e-02,1.293680e-03,2.795573e-06,5.067840e-05,1.967690e-09,6.111796e-06,7.112061e-07,5.834735e-08,4.823693e-07,4.989663e-08,7.570863e-10,2.643622e-10,5.438670e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.522980e+01,3.364085e-01,1.295962e+03,1.188939e-01,1.497856e+03,7.937606e-05,5.780522e-05,-0.000000e+00,2.796074e+02,-0.000000e+00,-2.511702e+01,1.532053e-01,2.544903e+02,5.433824e+01,9.676955e+01,-4.243131e+01,-3.891676e+03,-1.650413e+05,2.636598e+09,1.584488e+03,1.940472e-01,1.514464e-01,2.796074e+02,2.978926e-04,2.293601e-02,4.234553e+01
3.401631e-01,2.007080e-21,7.659618e-01,3.095953e-04,1.834236e-03,1.000000e-60,1.745115e-03,3.433662e-03,1.525224e-01,2.202628e-05,3.950822e-06,6.035981e-02,6.303659e-12,2.049946e-05,4.827505e-05,2.050768e-04,1.201137e-03,6.962624e-08,5.152763e-07,4.072190e-08,7.872885e-08,8.151853e-09,1.094164e-02,1.326954e-03,2.697968e-06,5.326433e-05,1.978264e-09,5.803678e-06,7.487608e-07,6.142170e-08,5.035808e-07,4.777604e-08,6.779817e-10,2.416775e-10,4.332716e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518774e+01,3.401631e-01,1.307150e+03,1.196661e-01,1.501976e+03,7.967241e-05,5.794229e-05,-0.000000e+00,2.900342e+02,-0.000000e+00,-2.559430e+01,1.543566e-01,2.644399e+02,5.644412e+01,1.017646e+02,-4.532048e+01,-4.142019e+03,-1.668308e+05,2.743300e+09,1.590278e+03,1.930185e-01,1.525224e-01,2.900342e+02,3.001903e-04,2.326308e-02,4.423671e+01
3.438734e-01,1.978325e-21,7.658912e-01,3.134287e-04,1.911460e-03,1.000000e-60,1.708043e-03,3.408491e-03,1.535538e-01,2.160274e-05,3.804388e-06,5.919415e-02,6.342112e-12,2.236489e-05,5.250920e-05,2.211185e-04,1.297387e-03,7.586682e-08,5.920071e-07,4.597759e-08,8.803926e-08,9.169544e-09,1.097354e-02,1.360896e-03,2.604747e-06,5.587783e-05,1.987201e-09,5.516291e-06,7.879879e-07,6.459002e-08,5.252230e-07,4.576663e-08,6.102937e-10,2.212781e-10,3.466598e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.514621e+01,3.438734e-01,1.318025e+03,1.204188e-01,1.506016e+03,7.995852e-05,5.807175e-05,-0.000000e+00,3.003958e+02,-0.000000e+00,-2.600702e+01,1.554652e-01,2.743888e+02,5.839331e+01,1.067088e+02,-4.831550e+01,-4.402910e+03,-1.685991e+05,2.852189e+09,1.595772e+03,1.920368e-01,1.535538e-01,3.003958e+02,3.023991e-04,2.357877e-02,4.612692e+01
3.475495e-01,1.949613e-21,7.658160e-01,3.168772e-04,1.990762e-03,1.000000e-60,1.669380e-03,3.377847e-03,1.545434e-01,2.119953e-05,3.659901e-06,5.807806e-02,6.368373e-12,2.431311e-05,5.696738e-05,2.379863e-04,1.400412e-03,8.257380e-08,6.783907e-07,5.179643e-08,9.836946e-08,1.028897e-08,1.099888e-02,1.395561e-03,2.515490e-06,5.851632e-05,1.994468e-09,5.247085e-06,8.290128e-07,6.785789e-08,5.473120e-07,4.385508e-08,5.515551e-10,2.028611e-10,2.785745e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510508e+01,3.475495e-01,1.328524e+03,1.211540e-01,1.509988e+03,8.023510e-05,5.819402e-05,-0.000000e+00,3.106699e+02,-0.000000e+00,-2.635182e+01,1.565342e-01,2.843181e+02,6.016840e+01,1.115808e+02,-5.141242e+01,-4.674334e+03,-1.703511e+05,2.963023e+09,1.600987e+03,1.910982e-01,1.545434e-01,3.106699e+02,3.045242e-04,2.388366e-02,4.801198e+01
3.512007e-01,1.927501e-21,7.657357e-01,3.199398e-04,2.072303e-03,1.000000e-60,1.629261e-03,3.341891e-03,1.554937e-01,2.081517e-05,3.517324e-06,5.700850e-02,6.382913e-12,2.634207e-05,6.165492e-05,2.557182e-04,1.510803e-03,8.978275e-08,7.755487e-07,5.823419e-08,1.098421e-07,1.151909e-08,1.101770e-02,1.431005e-03,2.429851e-06,6.117674e-05,2.000022e-09,4.993945e-06,8.719716e-07,7.123113e-08,5.698624e-07,4.203033e-08,5.000069e-10,1.861764e-10,2.248699e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506427e+01,3.512007e-01,1.338635e+03,1.218732e-01,1.513901e+03,8.050276e-05,5.830945e-05,-0.000000e+00,3.208300e+02,-0.000000e+00,-2.662517e+01,1.575660e-01,2.942048e+02,6.175152e+01,1.163576e+02,-5.460611e+01,-4.956215e+03,-1.720912e+05,3.075515e+09,1.605936e+03,1.901995e-01,1.554937e-01,3.208300e+02,3.065699e-04,2.417829e-02,4.988704e+01
3.548389e-01,1.897725e-21,7.656498e-01,3.226161e-04,2.156329e-03,1.000000e-60,1.587774e-03,3.300726e-03,1.564071e-01,2.044808e-05,3.376502e-06,5.598195e-02,6.386136e-12,2.845102e-05,6.658135e-05,2.743717e-04,1.629333e-03,9.753894e-08,8.848443e-07,6.535929e-08,1.226102e-07,1.287094e-08,1.103003e-02,1.467315e-03,2.347458e-06,6.385815e-05,2.003811e-09,4.754868e-06,9.170587e-07,7.471943e-08,5.929109e-07,4.028138e-08,4.543203e-10,1.710014e-10,1.823381e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502363e+01,3.548389e-01,1.348529e+03,1.225782e-01,1.517767e+03,8.076221e-05,5.841839e-05,-0.000000e+00,3.308558e+02,-0.000000e+00,-2.682357e+01,1.585634e-01,3.040323e+02,6.312577e+01,1.210192e+02,-5.789346e+01,-5.248712e+03,-1.738252e+05,3.189449e+09,1.610634e+03,1.893372e-01,1.564071e-01,3.308558e+02,3.085415e-04,2.446318e-02,5.174820e+01
3.584718e-01,1.874444e-21,7.655579e-01,3.248999e-04,2.243005e-03,1.000000e-60,1.545041e-03,3.254473e-03,1.572849e-01,2.009732e-05,3.237465e-06,5.499655e-02,6.378359e-12,3.063610e-05,7.175037e-05,2.939865e-04,1.756726e-03,1.058822e-07,1.007694e-06,7.323984e-08,1.368361e-07,1.435514e-08,1.103581e-02,1.504543e-03,2.268087e-06,6.655618e-05,2.005761e-09,4.528422e-06,9.644384e-07,7.832937e-08,6.164687e-07,3.860074e-08,4.135489e-10,1.571664e-10,1.485646e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.498310e+01,3.584718e-01,1.358224e+03,1.232702e-01,1.521595e+03,8.101379e-05,5.852099e-05,-0.000000e+00,3.407117e+02,-0.000000e+00,-2.694306e+01,1.595280e-01,3.137687e+02,6.427206e+01,1.255386e+02,-6.126651e+01,-5.551610e+03,-1.755565e+05,3.304437e+09,1.615087e+03,1.885094e-01,1.572849e-01,3.407117e+02,3.104407e-04,2.473854e-02,5.358881e+01
3.621020e-01,1.849960e-21,7.654594e-01,3.267815e-04,2.332393e-03,1.000000e-60,1.501235e-03,3.203319e-03,1.581271e-01,1.976252e-05,3.100424e-06,5.405194e-02,6.359880e-12,3.288950e-05,7.715766e-05,3.145766e-04,1.893608e-03,1.148425e-07,1.145494e-06,8.193901e-08,1.526850e-07,1.598098e-08,1.103497e-02,1.542689e-03,2.191643e-06,6.926253e-05,2.005790e-09,4.313639e-06,1.014230e-06,8.206338e-08,6.405165e-07,3.698400e-08,3.770074e-10,1.445420e-10,1.217036e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494264e+01,3.621020e-01,1.367721e+03,1.239489e-01,1.525386e+03,8.125744e-05,5.861724e-05,-0.000000e+00,3.503462e+02,-0.000000e+00,-2.697970e+01,1.604595e-01,3.233665e+02,6.517047e+01,1.298819e+02,-6.471145e+01,-5.864219e+03,-1.772867e+05,3.419894e+09,1.619294e+03,1.877152e-01,1.581271e-01,3.503462e+02,3.122669e-04,2.500418e-02,5.539923e+01
3.657311e-01,1.822953e-21,7.653541e-01,3.282516e-04,2.424523e-03,1.000000e-60,1.456542e-03,3.147480e-03,1.589330e-01,1.944345e-05,2.965631e-06,5.314805e-02,6.331002e-12,3.520136e-05,8.279490e-05,3.361455e-04,2.040602e-03,1.244453e-07,1.299692e-06,9.151974e-08,1.703360e-07,1.775733e-08,1.102743e-02,1.581741e-03,2.118064e-06,7.196773e-05,2.003819e-09,4.109726e-06,1.066545e-06,8.592295e-08,6.650252e-07,3.542774e-08,3.441567e-10,1.330172e-10,1.003044e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490225e+01,3.657311e-01,1.377021e+03,1.246143e-01,1.529141e+03,8.149302e-05,5.870706e-05,-0.000000e+00,3.597027e+02,-0.000000e+00,-2.693006e+01,1.613575e-01,3.327727e+02,6.580265e+01,1.340143e+02,-6.821163e+01,-6.185630e+03,-1.790163e+05,3.535157e+09,1.623251e+03,1.869543e-01,1.589330e-01,3.597027e+02,3.140182e-04,2.525970e-02,5.716863e+01
3.693606e-01,1.794995e-21,7.652413e-01,3.293023e-04,2.519416e-03,1.000000e-60,1.411150e-03,3.087201e-03,1.597022e-01,1.913991e-05,2.833336e-06,5.228490e-02,6.292034e-12,3.756020e-05,8.865066e-05,3.586899e-04,2.198344e-03,1.347124e-07,1.471801e-06,1.020455e-07,1.899855e-07,1.969278e-08,1.101317e-02,1.621679e-03,2.047302e-06,7.466176e-05,1.999771e-09,3.915990e-06,1.121500e-06,8.990938e-08,6.899620e-07,3.392908e-08,3.145569e-10,1.224934e-10,8.322043e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486190e+01,3.693606e-01,1.386018e+03,1.252659e-01,1.532861e+03,8.172035e-05,5.879039e-05,-0.000000e+00,3.687229e+02,-0.000000e+00,-2.679142e+01,1.622216e-01,3.419315e+02,6.615274e+01,1.379011e+02,-7.174841e+01,-6.514783e+03,-1.807460e+05,3.649514e+09,1.626954e+03,1.862265e-01,1.597022e-01,3.687229e+02,3.156929e-04,2.550479e-02,5.888586e+01
3.729925e-01,1.770259e-21,7.651206e-01,3.299274e-04,2.617111e-03,1.000000e-60,1.365232e-03,3.022735e-03,1.604342e-01,1.885167e-05,2.703750e-06,5.146230e-02,6.243267e-12,3.995367e-05,9.471207e-05,3.822060e-04,2.367539e-03,1.456645e-07,1.663449e-06,1.135832e-07,2.118559e-07,2.179614e-08,1.099213e-02,1.662488e-03,1.979300e-06,7.733497e-05,1.993574e-09,3.731766e-06,1.179233e-06,9.402510e-08,7.152973e-07,3.248515e-08,2.878347e-10,1.128803e-10,6.954313e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.482159e+01,3.729925e-01,1.394756e+03,1.259035e-01,1.536546e+03,8.193931e-05,5.886716e-05,-0.000000e+00,3.773498e+02,-0.000000e+00,-2.656180e+01,1.630514e-01,3.507880e+02,6.620780e+01,1.415102e+02,-7.530238e+01,-6.850569e+03,-1.824769e+05,3.762245e+09,1.630401e+03,1.855315e-01,1.604342e-01,3.773498e+02,3.172893e-04,2.573913e-02,6.053981e+01
3.766303e-01,1.742690e-21,7.649916e-01,3.301223e-04,2.717679e-03,1.000000e-60,1.318943e-03,2.954322e-03,1.611289e-01,1.857842e-05,2.577027e-06,5.067983e-02,6.184953e-12,4.236902e-05,1.009658e-04,4.066939e-04,2.548998e-03,1.573223e-07,1.876422e-06,1.262052e-07,2.362039e-07,2.407680e-08,1.096430e-02,1.704164e-03,1.913983e-06,7.997851e-05,1.985159e-09,3.556402e-06,1.239914e-06,9.827441e-08,7.410093e-07,3.109294e-08,2.636660e-10,1.040940e-10,5.855337e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478128e+01,3.766303e-01,1.403307e+03,1.265272e-01,1.540200e+03,8.214981e-05,5.893730e-05,-0.000000e+00,3.855286e+02,-0.000000e+00,-2.623987e+01,1.638466e-01,3.592887e+02,6.595781e+01,1.448118e+02,-7.885402e+01,-7.191889e+03,-1.842107e+05,3.872643e+09,1.633589e+03,1.848688e-01,1.611289e-01,3.855286e+02,3.188061e-04,2.596252e-02,6.211980e+01
3.802806e-01,1.713946e-21,7.648534e-01,3.298827e-04,2.821286e-03,1.000000e-60,1.272390e-03,2.882153e-03,1.617864e-01,1.831969e-05,2.453212e-06,4.993650e-02,6.117243e-12,4.479435e-05,1.074016e-04,4.321710e-04,2.743763e-03,1.697138e-07,2.112826e-06,1.399984e-07,2.633425e-07,2.654621e-08,1.092960e-02,1.746740e-03,1.851234e-06,8.258561e-05,1.974449e-09,3.389176e-06,1.303790e-06,1.026660e-07,7.670976e-07,2.974869e-08,2.417569e-10,9.605342e-11,4.968036e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.474091e+01,3.802806e-01,1.411679e+03,1.271373e-01,1.543828e+03,8.235195e-05,5.900080e-05,-0.000000e+00,3.932107e+02,-0.000000e+00,-2.582463e+01,1.646077e-01,3.673861e+02,6.539501e+01,1.477806e+02,-8.238556e+01,-7.537836e+03,-1.859504e+05,3.980067e+09,1.636517e+03,1.842374e-01,1.617864e-01,3.932107e+02,3.202433e-04,2.617484e-02,6.361614e+01
