Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
1.228194e-01,2.169923e-22,7.672476e-01,1.516136e-05,1.736778e-04,1.000000e-60,3.054441e-04,5.497189e-04,6.135333e-02,7.972807e-05,1.392284e-05,1.658695e-01,2.520742e-14,3.262880e-09,4.884691e-08,9.570738e-07,2.316011e-05,2.105798e-10,1.609717e-10,3.315671e-11,7.026102e-10,1.138841e-11,3.903807e-03,2.307564e-04,4.085576e-05,3.699817e-06,5.630329e-10,1.571475e-04,1.472945e-07,5.236569e-09,6.200195e-08,1.994967e-07,1.632922e-05,2.152943e-08,1.476843e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.757245e+01,1.228194e-01,3.886945e+02,6.588675e-02,1.216429e+03,5.416407e-05,4.113900e-05,-0.000000e+00,1.500036e+01,-0.000000e+00,-6.444582e-01,6.152701e-02,1.435590e+01,1.595936e-01,6.787370e+00,-6.627777e+00,-1.697773e+03,-6.317800e+04,5.177432e+08,9.499146e+02,3.537312e-01,6.135333e-02,1.500036e+01,1.163002e-04,3.764231e-03,9.203220e-01
1.288247e-01,2.276023e-22,7.672537e-01,1.833198e-05,1.837663e-04,1.000000e-60,3.531287e-04,6.063106e-04,6.430638e-02,7.899401e-05,1.359946e-05,1.625889e-01,3.722491e-14,4.568996e-09,6.156333e-08,1.102537e-06,2.454609e-05,2.644722e-10,1.797821e-10,3.772007e-11,7.196410e-10,1.203622e-11,4.110860e-03,2.419943e-04,3.614269e-05,3.883424e-06,6.040974e-10,1.491805e-04,1.452358e-07,5.186139e-09,6.270220e-08,2.260190e-07,1.496173e-05,1.969520e-08,1.374792e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.750951e+01,1.288247e-01,4.158899e+02,6.764528e-02,1.226568e+03,5.515003e-05,4.189614e-05,-0.000000e+00,1.704380e+01,-0.000000e+00,-7.692363e-01,6.449014e-02,1.627456e+01,3.677873e-01,7.028878e+00,-6.661090e+00,-1.620364e+03,-6.603995e+04,5.629734e+08,9.763977e+02,3.433513e-01,6.430638e-02,1.704380e+01,1.220212e-04,4.135311e-03,1.096025e+00
1.354272e-01,2.392672e-22,7.672603e-01,2.224551e-05,1.953063e-04,1.000000e-60,4.111220e-04,6.727266e-04,6.754308e-02,7.754124e-05,1.320608e-05,1.589820e-01,5.554220e-14,6.502812e-09,7.838018e-08,1.279056e-06,2.615665e-05,3.352797e-10,2.036169e-10,4.333637e-11,7.350815e-10,1.284345e-11,4.338283e-03,2.543427e-04,3.160536e-05,4.066347e-06,6.474876e-10,1.400566e-04,1.419234e-07,5.138089e-09,6.324566e-08,2.512155e-07,1.344884e-05,1.778710e-08,1.262062e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.744014e+01,1.354272e-01,4.451560e+02,6.954214e-02,1.237176e+03,5.621041e-05,4.270378e-05,-0.000000e+00,1.948261e+01,-0.000000e+00,-9.264527e-01,6.773839e-02,1.855616e+01,5.663788e-01,7.247798e+00,-6.681419e+00,-1.540107e+03,-6.918706e+04,6.112339e+08,1.004909e+03,3.327686e-01,6.754308e-02,1.948261e+01,1.283288e-04,4.562068e-03,1.315915e+00
1.426430e-01,2.520159e-22,7.672675e-01,2.704232e-05,2.085420e-04,1.000000e-60,4.811443e-04,7.508032e-04,7.106740e-02,7.535851e-05,1.274596e-05,1.550404e-01,8.337343e-14,9.391996e-09,1.007314e-07,1.494643e-06,2.804103e-05,4.282693e-10,2.342554e-10,5.024577e-11,7.486941e-10,1.386275e-11,4.586455e-03,2.678341e-04,2.738183e-05,4.243786e-06,6.930854e-10,1.298189e-04,1.374791e-07,5.100614e-09,6.363600e-08,2.725953e-07,1.180560e-05,1.586850e-08,1.139314e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.736410e+01,1.426430e-01,4.780518e+02,7.158071e-02,1.248309e+03,5.734215e-05,4.355808e-05,-0.000000e+00,2.237969e+01,-0.000000e+00,-1.124431e+00,7.127594e-02,2.125526e+01,7.629061e-01,7.455575e+00,-6.692669e+00,-1.459225e+03,-7.262864e+04,6.617849e+08,1.035355e+03,3.220880e-01,7.106740e-02,2.237969e+01,1.352366e-04,5.050575e-03,1.590466e+00
1.503763e-01,2.656787e-22,7.672751e-01,3.279047e-05,2.235710e-04,1.000000e-60,5.636418e-04,8.414261e-04,7.482763e-02,7.253624e-05,1.223523e-05,1.508174e-01,1.246683e-13,1.367548e-08,1.301636e-07,1.756520e-06,3.023396e-05,5.483605e-10,2.737311e-10,5.863036e-11,7.606633e-10,1.514724e-11,4.851851e-03,2.822959e-04,2.362075e-05,4.410066e-06,7.403015e-10,1.187390e-04,1.322650e-07,5.084120e-09,6.390844e-08,2.877865e-07,1.008507e-05,1.402340e-08,1.009698e-05,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.728234e+01,1.503763e-01,5.129787e+02,7.373921e-02,1.260042e+03,5.852124e-05,4.444214e-05,-0.000000e+00,2.574978e+01,-0.000000e+00,-1.369458e+00,7.505120e-02,2.438032e+01,9.668083e-01,7.667999e+00,-6.701191e+00,-1.381162e+03,-7.631761e+04,7.130416e+08,1.067166e+03,3.115533e-01,7.482763e-02,2.574978e+01,1.426470e-04,5.599174e-03,1.926795e+00
1.584995e-01,2.800353e-22,7.672829e-01,3.950865e-05,2.404615e-04,1.000000e-60,6.580655e-04,9.450209e-04,7.875670e-02,6.924254e-05,1.169688e-05,1.463842e-01,1.839856e-13,1.994635e-08,1.684896e-07,2.072976e-06,3.277223e-05,7.002885e-10,3.246980e-10,6.867923e-11,7.720635e-10,1.675966e-11,5.129848e-03,2.975052e-04,2.039571e-05,4.563025e-06,7.886517e-10,1.071970e-04,1.267933e-07,5.099079e-09,6.414142e-08,2.955217e-07,8.358898e-06,1.231463e-08,8.774417e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.719615e+01,1.584995e-01,5.499566e+02,7.597841e-02,1.272158e+03,5.972405e-05,4.533706e-05,-0.000000e+00,2.957564e+01,-0.000000e+00,-1.666162e+00,7.899716e-02,2.790948e+01,1.188907e+00,7.903826e+00,-6.714918e+00,-1.308990e+03,-8.019306e+04,7.634151e+08,1.099675e+03,3.013876e-01,7.875670e-02,2.957564e+01,1.504278e-04,6.202618e-03,2.329280e+00
1.669176e-01,2.961611e-22,7.672908e-01,4.720769e-05,2.593650e-04,1.000000e-60,7.634125e-04,1.062097e-03,8.280358e-02,6.566106e-05,1.115320e-05,1.417955e-01,2.665102e-13,2.903598e-08,2.181085e-07,2.455799e-06,3.571260e-05,8.893519e-10,3.910203e-10,8.070065e-11,7.849740e-10,1.878906e-11,5.416940e-03,3.133118e-04,1.769021e-05,4.706174e-06,8.380308e-10,9.555794e-05,1.215768e-07,5.155078e-09,6.444824e-08,2.957137e-07,6.698470e-06,1.076501e-08,7.466173e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.710647e+01,1.669176e-01,5.885184e+02,7.826976e-02,1.284500e+03,6.093402e-05,4.622950e-05,-0.000000e+00,3.383208e+01,-0.000000e+00,-2.018830e+00,8.306294e-02,3.181325e+01,1.438495e+00,8.180016e+00,-6.741520e+00,-1.244526e+03,-8.420962e+04,8.118269e+08,1.132397e+03,2.917137e-01,8.280358e-02,3.383208e+01,1.584756e-04,6.856433e-03,2.801417e+00
1.755829e-01,3.113588e-22,7.672986e-01,5.591623e-05,2.805644e-04,1.000000e-60,8.785338e-04,1.193441e-03,8.694011e-02,6.194761e-05,1.062195e-05,1.370807e-01,3.781363e-13,4.214970e-08,2.824061e-07,2.922311e-06,3.914316e-05,1.122186e-09,4.785494e-10,9.524154e-11,8.024168e-10,2.137196e-11,5.711221e-03,3.296698e-04,1.543367e-05,4.848597e-06,8.886353e-10,8.412306e-05,1.170415e-07,5.261519e-09,6.496439e-08,2.889964e-07,5.166434e-06,9.365857e-09,6.207483e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.701379e+01,1.755829e-01,6.275804e+02,8.059880e-02,1.296991e+03,6.214289e-05,4.711253e-05,-0.000000e+00,3.849996e+01,-0.000000e+00,-2.432404e+00,8.722068e-02,3.606756e+01,1.722225e+00,8.509791e+00,-6.787566e+00,-1.188461e+03,-8.834445e+04,8.577704e+08,1.165064e+03,2.825650e-01,8.694011e-02,3.849996e+01,1.667317e-04,7.558583e-03,3.347191e+00
1.844419e-01,3.284916e-22,7.673063e-01,6.564048e-05,3.043672e-04,1.000000e-60,1.001588e-03,1.339344e-03,9.113543e-02,5.823466e-05,1.011800e-05,1.322737e-01,5.247385e-13,6.097638e-08,3.658298e-07,3.494482e-06,4.317210e-05,1.406002e-09,5.956544e-10,1.131351e-10,8.282459e-10,2.470332e-11,6.010574e-03,3.465430e-04,1.354787e-05,5.003588e-06,9.405442e-10,7.318317e-05,1.135307e-07,5.428147e-09,6.583696e-08,2.764275e-07,3.819657e-06,8.099856e-09,5.033988e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.691864e+01,1.844419e-01,6.678932e+02,8.295036e-02,1.309551e+03,6.334261e-05,4.797947e-05,-0.000000e+00,4.354811e+01,-0.000000e+00,-2.910626e+00,9.143979e-02,4.063748e+01,2.044231e+00,8.902679e+00,-6.858447e+00,-1.141064e+03,-9.257199e+04,9.009934e+08,1.197410e+03,2.739635e-01,9.113543e-02,4.354811e+01,1.751309e-04,8.305667e-03,3.968776e+00
1.934181e-01,3.420542e-22,7.673136e-01,7.633654e-05,3.310313e-04,1.000000e-60,1.129838e-03,1.499065e-03,9.534812e-02,5.463157e-05,9.652733e-06,1.274218e-01,7.110780e-13,8.777952e-08,4.738842e-07,4.197878e-06,4.791870e-05,1.747753e-09,7.538445e-10,1.355640e-10,8.669895e-10,2.904898e-11,6.312098e-03,3.638741e-04,1.196287e-05,5.187556e-06,9.935486e-10,6.301163e-05,1.112959e-07,5.664653e-09,6.721141e-08,2.594105e-07,2.700276e-06,6.952278e-09,3.979163e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.682183e+01,1.934181e-01,7.079945e+02,8.530415e-02,1.322072e+03,6.452309e-05,4.882247e-05,-0.000000e+00,4.892729e+01,-0.000000e+00,-3.454644e+00,9.567915e-02,4.547265e+01,2.408314e+00,9.366648e+00,-6.958334e+00,-1.102381e+03,-9.685560e+04,9.413889e+08,1.229119e+03,2.659359e-01,9.534812e-02,4.892729e+01,1.835874e-04,9.091264e-03,4.665125e+00
2.024556e-01,3.561339e-22,7.673204e-01,8.795702e-05,3.608647e-04,1.000000e-60,1.260432e-03,1.671453e-03,9.954728e-02,5.120621e-05,9.231214e-06,1.225614e-01,9.408266e-13,1.256738e-07,6.138139e-07,5.064994e-06,5.353482e-05,2.155549e-09,9.697001e-10,1.642731e-10,9.239410e-10,3.478906e-11,6.613598e-03,3.816693e-04,1.061753e-05,5.419584e-06,1.047408e-09,5.379166e-05,1.104934e-07,5.981622e-09,6.922740e-08,2.394739e-07,1.822043e-06,5.911753e-09,3.064575e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.672396e+01,2.024556e-01,7.482045e+02,8.764623e-02,1.334482e+03,6.567811e-05,4.963665e-05,-0.000000e+00,5.460487e+01,-0.000000e+00,-4.065496e+00,9.990814e-02,5.053937e+01,2.823741e+00,9.915028e+00,-7.091287e+00,-1.072228e+03,-1.011685e+05,9.792023e+08,1.259981e+03,2.584756e-01,9.954728e-02,5.460487e+01,1.920361e-04,9.909661e-03,5.435766e+00
2.115452e-01,3.712474e-22,7.673264e-01,1.004947e-04,3.943336e-04,1.000000e-60,1.390979e-03,1.855562e-03,1.037241e-01,4.798295e-05,8.851969e-06,1.177048e-01,1.217251e-12,1.791211e-07,7.957661e-07,6.140602e-06,6.023456e-05,2.640855e-09,1.268259e-09,2.018929e-10,1.005670e-09,4.248915e-11,6.914429e-03,4.000536e-04,9.461411e-06,5.721567e-06,1.102047e-09,4.559474e-05,1.112248e-07,6.392534e-09,7.202830e-08,2.180056e-07,1.170420e-06,4.970480e-09,2.296873e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.662512e+01,2.115452e-01,7.882446e+02,8.997527e-02,1.346776e+03,6.680790e-05,5.042189e-05,-0.000000e+00,6.059192e+01,-0.000000e+00,-4.747023e+00,1.041184e-01,5.584490e+01,3.309997e+00,1.057289e+01,-7.262896e+00,-1.050397e+03,-1.055064e+05,1.015044e+09,1.289962e+03,2.515343e-01,1.037241e-01,6.059192e+01,2.004573e-04,1.075869e-02,6.284842e+00
2.206767e-01,3.855389e-22,7.673314e-01,1.139305e-04,4.319407e-04,1.000000e-60,1.518978e-03,2.049872e-03,1.078694e-01,4.497002e-05,8.510596e-06,1.128651e-01,1.542119e-12,2.543197e-07,1.033189e-06,7.481475e-06,6.828504e-05,3.217739e-09,1.686414e-09,2.521691e-10,1.120440e-09,5.295649e-11,7.213872e-03,4.191841e-04,8.460502e-06,6.117327e-06,1.157340e-09,3.844197e-05,1.135866e-07,6.913368e-09,7.576078e-08,1.962245e-07,7.145958e-07,4.128134e-09,1.673964e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.652544e+01,2.206767e-01,8.276563e+02,9.228975e-02,1.358948e+03,6.791264e-05,5.117807e-05,-0.000000e+00,6.692310e+01,-0.000000e+00,-5.503830e+00,1.083013e-01,6.141927e+01,3.897010e+00,1.137808e+01,-7.481070e+00,-1.037039e+03,-1.098643e+05,1.049655e+09,1.319034e+03,2.450694e-01,1.078694e-01,6.692310e+01,2.088309e-04,1.163581e-02,7.218955e+00
2.297671e-01,4.009932e-22,7.673352e-01,1.281151e-04,4.738731e-04,1.000000e-60,1.640950e-03,2.250653e-03,1.119413e-01,4.218654e-05,8.202941e-06,1.080943e-01,1.912213e-12,3.588775e-07,1.341107e-06,9.144971e-06,7.793671e-05,3.897875e-09,2.273523e-09,3.198153e-10,1.277585e-09,6.721513e-11,7.508783e-03,4.390918e-04,7.597866e-06,6.628189e-06,1.212720e-09,3.235292e-05,1.176522e-07,7.557315e-09,8.053671e-08,1.752772e-07,4.164186e-07,3.392723e-09,1.189228e-06,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.642583e+01,2.297671e-01,8.666661e+02,9.456999e-02,1.370897e+03,6.898405e-05,5.189943e-05,-0.000000e+00,7.360640e+01,-0.000000e+00,-6.334681e+00,1.124152e-01,6.727172e+01,4.619131e+00,1.237394e+01,-7.754809e+00,-1.032765e+03,-1.142026e+05,1.083661e+09,1.346951e+03,2.390889e-01,1.119413e-01,7.360640e+01,2.170717e-04,1.253085e-02,8.239596e+00
2.386847e-01,4.124727e-22,7.673373e-01,1.427776e-04,5.199179e-04,1.000000e-60,1.753147e-03,2.452393e-03,1.158788e-01,3.965216e-05,7.924422e-06,1.034682e-01,2.318494e-12,5.011679e-07,1.734325e-06,1.118022e-05,8.938292e-05,4.688412e-09,3.091190e-09,4.103077e-10,1.486673e-09,8.646283e-11,7.794509e-03,4.596911e-04,6.862643e-06,7.268798e-06,1.267343e-09,2.730419e-05,1.234276e-07,8.331059e-09,8.640245e-08,1.560827e-07,2.339766e-07,2.770807e-09,8.282321e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.632776e+01,2.386847e-01,9.037419e+02,9.678501e-02,1.382462e+03,7.000915e-05,5.257762e-05,-0.000000e+00,8.062227e+01,-0.000000e+00,-7.231578e+00,1.163987e-01,7.339069e+01,5.508223e+00,1.360146e+01,-8.093241e+00,-1.038326e+03,-1.184582e+05,1.117639e+09,1.373361e+03,2.336210e-01,1.158788e-01,8.062227e+01,2.250552e-04,1.342790e-02,9.342412e+00
2.473566e-01,4.212491e-22,7.673376e-01,1.576993e-04,5.699182e-04,1.000000e-60,1.853221e-03,2.650527e-03,1.196495e-01,3.735988e-05,7.668162e-06,9.902913e-02,2.750941e-12,6.910756e-07,2.229857e-06,1.364222e-05,1.028493e-04,5.599027e-09,4.221492e-09,5.306116e-10,1.759076e-09,1.122243e-10,8.068381e-03,4.809916e-04,6.238754e-06,8.051116e-06,1.320742e-09,2.318374e-05,1.308995e-07,9.240819e-09,9.338681e-08,1.390697e-07,1.280679e-07,2.257492e-09,5.681927e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.623208e+01,2.473566e-01,9.395928e+02,9.891912e-02,1.393568e+03,7.098262e-05,5.320995e-05,-0.000000e+00,8.799254e+01,-0.000000e+00,-8.188969e+00,1.202194e-01,7.980357e+01,6.595655e+00,1.510393e+01,-8.508270e+00,-1.054520e+03,-1.225962e+05,1.152441e+09,1.398131e+03,2.286481e-01,1.196495e-01,8.799254e+01,2.327155e-04,1.431600e-02,1.052826e+01
2.558163e-01,4.305535e-22,7.673357e-01,1.728296e-04,6.242201e-04,1.000000e-60,1.940556e-03,2.842953e-03,1.232687e-01,3.527386e-05,7.425329e-06,9.476347e-02,3.203191e-12,9.422903e-07,2.852473e-06,1.661753e-05,1.187303e-04,6.651329e-09,5.786702e-09,6.909326e-10,2.111668e-09,1.467273e-10,8.331106e-03,5.032423e-04,5.704629e-06,8.993160e-06,1.373107e-09,1.982188e-05,1.401401e-07,1.030187e-08,1.015807e-07,1.241959e-07,6.867029e-08,1.837885e-09,3.842334e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.613846e+01,2.558163e-01,9.733586e+02,1.009828e-01,1.404274e+03,7.191109e-05,5.380166e-05,-0.000000e+00,9.582712e+01,-0.000000e+00,-9.211407e+00,1.238929e-01,8.661572e+01,7.920673e+00,1.693964e+01,-9.018972e+00,-1.082566e+03,-1.266328e+05,1.189366e+09,1.421439e+03,2.240961e-01,1.232687e-01,9.582712e+01,2.400830e-04,1.519517e-02,1.181248e+01
2.641504e-01,4.379741e-22,7.673313e-01,1.882210e-04,6.836253e-04,1.000000e-60,2.015135e-03,3.028846e-03,1.267726e-01,3.335176e-05,7.187278e-06,9.063211e-02,3.671619e-12,1.274432e-06,3.638450e-06,2.023631e-05,1.376402e-04,7.881421e-09,7.974738e-09,9.066362e-10,2.570103e-09,1.933200e-10,8.584844e-03,5.268639e-04,5.239898e-06,1.012263e-05,1.424944e-09,1.705688e-05,1.513513e-07,1.154091e-08,1.111594e-07,1.112188e-07,3.623196e-08,1.495332e-09,2.555942e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.604597e+01,2.641504e-01,1.006248e+03,1.029987e-01,1.414700e+03,7.280606e-05,5.436078e-05,-0.000000e+00,1.043035e+02,-0.000000e+00,-1.031114e+01,1.274562e-01,9.399235e+01,9.534033e+00,1.918812e+01,-9.654092e+00,-1.124551e+03,-1.306093e+05,1.230085e+09,1.443584e+03,2.198777e-01,1.267726e-01,1.043035e+02,2.472319e-04,1.607129e-02,1.322283e+01
2.724318e-01,4.434106e-22,7.673239e-01,2.039105e-04,7.490686e-04,1.000000e-60,2.076620e-03,3.206975e-03,1.301895e-01,3.156161e-05,6.947042e-06,8.660507e-02,4.151883e-12,1.713776e-06,4.635721e-06,2.466653e-05,1.603743e-04,9.337042e-09,1.106511e-08,1.199791e-09,3.170503e-09,2.568005e-10,8.831052e-03,5.523097e-04,4.829142e-06,1.147350e-05,1.476639e-09,1.476425e-05,1.648274e-07,1.299139e-08,1.223455e-07,9.988741e-08,1.898899e-08,1.215948e-09,1.668924e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.595383e+01,2.724318e-01,1.037912e+03,1.049851e-01,1.424946e+03,7.367661e-05,5.489338e-05,-0.000000e+00,1.136157e+02,-0.000000e+00,-1.150072e+01,1.309385e-01,1.021150e+02,1.149254e+01,2.194423e+01,-1.045169e+01,-1.183516e+03,-1.345607e+05,1.276501e+09,1.464791e+03,2.159277e-01,1.301895e-01,1.136157e+02,2.542211e-04,1.694931e-02,1.479157e+01
2.807007e-01,4.478701e-22,7.673129e-01,2.198692e-04,8.214353e-04,1.000000e-60,2.124235e-03,3.375146e-03,1.335318e-01,2.988381e-05,6.699563e-06,8.267100e-02,4.637150e-12,2.293706e-06,5.903897e-06,3.010924e-05,1.878898e-04,1.107655e-08,1.546436e-08,1.601191e-09,3.961718e-09,3.438392e-10,9.069868e-03,5.800034e-04,4.461487e-06,1.308240e-05,1.528309e-09,1.285226e-05,1.809177e-07,1.468976e-08,1.353766e-07,8.998879e-08,1.007061e-08,9.887659e-10,1.068834e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.586161e+01,2.807007e-01,1.068818e+03,1.069518e-01,1.435064e+03,7.452751e-05,5.540258e-05,-0.000000e+00,1.239486e+02,-0.000000e+00,-1.278843e+01,1.343533e-01,1.111602e+02,1.385214e+01,2.531103e+01,-1.145888e+01,-1.263401e+03,-1.385060e+05,1.330716e+09,1.485175e+03,2.122073e-01,1.335318e-01,1.239486e+02,2.610776e-04,1.783074e-02,1.655108e+01
2.889744e-01,4.528109e-22,7.672973e-01,2.360086e-04,9.015609e-04,1.000000e-60,2.157038e-03,3.530456e-03,1.368013e-01,2.830638e-05,6.441301e-06,7.883113e-02,5.118321e-12,3.055494e-06,7.515657e-06,3.680102e-05,2.213323e-04,1.317152e-08,2.175945e-08,2.153457e-09,5.009326e-09,4.636152e-10,9.300463e-03,6.103478e-04,4.128930e-06,1.498711e-05,1.579839e-09,1.124961e-05,2.000167e-07,1.667462e-08,1.504967e-07,8.133094e-08,5.551615e-09,8.046439e-10,6.716704e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.576914e+01,2.889744e-01,1.098952e+03,1.089022e-01,1.445079e+03,7.536073e-05,5.588964e-05,-0.000000e+00,1.354740e+02,-0.000000e+00,-1.417692e+01,1.377029e-01,1.212971e+02,1.666281e+01,2.939523e+01,-1.273242e+01,-1.369009e+03,-1.424536e+05,1.395071e+09,1.504780e+03,2.086938e-01,1.368013e-01,1.354740e+02,2.678069e-04,1.871460e-02,1.853302e+01
2.972699e-01,4.550787e-22,7.672763e-01,2.522175e-04,9.903946e-04,1.000000e-60,2.174151e-03,3.669804e-03,1.399982e-01,2.681949e-05,6.169576e-06,7.508816e-02,5.585376e-12,4.050641e-06,9.561771e-06,4.503153e-05,2.621462e-04,1.571482e-08,3.080908e-08,2.916593e-09,6.403626e-09,6.289524e-10,9.521681e-03,6.437884e-04,3.824915e-06,1.722895e-05,1.631009e-09,9.896791e-06,2.226011e-07,1.899025e-08,1.679804e-07,7.372470e-08,3.269970e-09,6.555545e-10,4.144668e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.567627e+01,2.972699e-01,1.128084e+03,1.108394e-01,1.455010e+03,7.617775e-05,5.635549e-05,-0.000000e+00,1.483666e+02,-0.000000e+00,-1.566424e+01,1.409886e-01,1.327024e+02,1.996785e+01,3.430960e+01,-1.434175e+01,-1.506220e+03,-1.464117e+05,1.472271e+09,1.523637e+03,2.053681e-01,1.399982e-01,1.483666e+02,2.744121e-04,1.959950e-02,2.077106e+01
3.056148e-01,4.562062e-22,7.672484e-01,2.683762e-04,1.089146e-03,1.000000e-60,2.174776e-03,3.790033e-03,1.431252e-01,2.541355e-05,5.882172e-06,7.144195e-02,6.028094e-12,5.344184e-06,1.215825e-05,5.516759e-05,3.122268e-04,1.883161e-08,4.388974e-08,3.976642e-09,8.272142e-09,8.580750e-10,9.732247e-03,6.808666e-04,3.543851e-06,1.985559e-05,1.681541e-09,8.743748e-06,2.492781e-07,2.169059e-08,1.881596e-07,6.698770e-08,2.091095e-09,5.345584e-10,2.513188e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558269e+01,3.056148e-01,1.156794e+03,1.127682e-01,1.464890e+03,7.698063e-05,5.680126e-05,-0.000000e+00,1.628158e+02,-0.000000e+00,-1.724372e+01,1.442144e-01,1.455721e+02,2.380230e+01,4.017536e+01,-1.637305e+01,-1.682351e+03,-1.503933e+05,1.565511e+09,1.541788e+03,2.022108e-01,1.431252e-01,1.628158e+02,2.809012e-04,2.048482e-02,2.330304e+01
3.140155e-01,4.585752e-22,7.672121e-01,2.842896e-04,1.198927e-03,1.000000e-60,2.158240e-03,3.887489e-03,1.461752e-01,2.408443e-05,5.578414e-06,6.790347e-02,6.434663e-12,7.011053e-06,1.544042e-05,6.762678e-05,3.738444e-04,2.267691e-08,6.283608e-08,5.451967e-09,1.078702e-08,1.175755e-09,9.929906e-03,7.220816e-04,3.282013e-06,2.290963e-05,1.730889e-09,7.752820e-06,2.807001e-07,2.482938e-08,2.113452e-07,6.097539e-08,1.448035e-09,4.362213e-10,1.501643e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.548838e+01,3.140155e-01,1.184271e+03,1.146875e-01,1.474723e+03,7.776883e-05,5.722659e-05,-0.000000e+00,1.789587e+02,-0.000000e+00,-1.889521e+01,1.473742e-01,1.600635e+02,2.816874e+01,4.709083e+01,-1.892209e+01,-1.905566e+03,-1.544016e+05,1.678066e+09,1.559214e+03,1.992136e-01,1.461752e-01,1.789587e+02,2.872625e-04,2.136719e-02,2.615932e+01
3.224015e-01,4.610374e-22,7.671659e-01,2.995872e-04,1.319793e-03,1.000000e-60,2.124535e-03,3.958003e-03,1.491132e-01,2.284030e-05,5.261511e-06,6.451535e-02,6.790465e-12,9.115677e-06,1.952691e-05,8.274825e-05,4.490819e-04,2.740259e-08,9.001131e-08,7.485575e-09,1.415052e-08,1.611361e-09,1.011041e-02,7.675247e-04,3.038709e-06,2.639642e-05,1.777934e-09,6.900786e-06,3.172615e-07,2.842919e-08,2.376004e-07,5.560911e-08,1.068675e-09,3.567340e-10,8.918636e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.539415e+01,3.224015e-01,1.211001e+03,1.165782e-01,1.484422e+03,7.853441e-05,5.762726e-05,-0.000000e+00,1.967212e+02,-0.000000e+00,-2.057055e+01,1.504330e-01,1.761506e+02,3.298531e+01,5.504857e+01,-2.206326e+01,-2.182231e+03,-1.584029e+05,1.811955e+09,1.575740e+03,1.963955e-01,1.491132e-01,1.967212e+02,2.934245e-04,2.223475e-02,2.933373e+01
