Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.050136e-01,6.311216e-23,7.229325e-01,4.560993e-09,5.853830e-03,1.000000e-60,2.017795e-08,1.073427e-08,6.079071e-02,4.816637e-06,1.703897e-04,1.470642e-01,5.970987e-22,2.809062e-15,4.340019e-11,5.889247e-07,6.049674e-02,2.540705e-12,4.749991e-08,8.017505e-12,1.672527e-06,3.455913e-10,1.337354e-04,2.402580e-03,1.150649e-04,1.299671e-06,1.388851e-14,2.052238e-05,1.049749e-05,9.242363e-08,5.680426e-07,2.752765e-08,1.116913e-08,8.607337e-11,2.429685e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.481794e+01,4.050136e-01,3.446558e-02,7.918292e-02,1.402825e+03,5.644532e-05,3.883811e-05,-0.000000e+00,1.088320e-02,-0.000000e+00,-8.619869e-04,6.664454e-02,1.002122e-02,5.916009e-05,7.667184e-03,-7.608024e-03,-5.688863e+01,-1.977858e+05,1.420253e+05,8.962810e+02,3.374458e-01,6.079071e-02,1.088320e-02,1.150944e-04,3.695510e-03,6.615975e-04
4.082515e-01,6.361672e-23,7.225440e-01,4.785991e-09,5.920084e-03,1.000000e-60,2.096753e-08,1.105892e-08,6.101872e-02,4.947300e-06,1.715005e-04,1.466133e-01,6.518649e-22,3.124780e-15,4.622999e-11,6.068363e-07,6.103351e-02,2.638562e-12,4.804724e-08,8.349990e-12,1.688116e-06,3.632310e-10,1.349416e-04,2.409374e-03,1.144440e-04,1.332601e-06,1.453855e-14,2.007927e-05,1.066788e-05,9.452342e-08,5.710654e-07,2.709710e-08,1.100131e-08,8.723143e-11,2.409322e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478761e+01,4.082515e-01,3.460241e-02,7.945599e-02,1.405552e+03,5.653011e-05,3.886778e-05,-0.000000e+00,1.129748e-02,-0.000000e+00,-8.976110e-04,6.693881e-02,1.039987e-02,6.246171e-05,7.906093e-03,-7.843631e-03,-5.812612e+01,-1.993291e+05,1.475008e+05,8.975366e+02,3.365620e-01,6.101872e-02,1.129748e-02,1.154848e-04,3.723284e-03,6.893578e-04
4.113078e-01,6.409298e-23,7.221749e-01,4.984611e-09,5.984105e-03,1.000000e-60,2.162919e-08,1.132927e-08,6.121529e-02,5.060016e-06,1.724831e-04,1.462044e-01,7.007685e-22,3.415608e-15,4.870729e-11,6.219106e-07,6.154361e-02,2.722087e-12,4.845733e-08,8.625031e-12,1.700763e-06,3.783549e-10,1.359770e-04,2.415140e-03,1.139375e-04,1.361289e-06,1.511732e-14,1.973158e-05,1.080805e-05,9.624695e-08,5.736088e-07,2.675754e-08,1.086892e-08,8.811216e-11,2.394305e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475886e+01,4.113078e-01,3.472716e-02,7.970279e-02,1.408068e+03,5.660434e-05,3.889048e-05,-0.000000e+00,1.165600e-02,-0.000000e+00,-9.286816e-04,6.719940e-02,1.072731e-02,6.546261e-05,8.111655e-03,-8.046192e-03,-5.917320e+01,-2.007858e+05,1.522439e+05,8.985448e+02,3.357944e-01,6.121529e-02,1.165600e-02,1.158163e-04,3.747312e-03,7.135254e-04
4.141917e-01,6.454237e-23,7.218244e-01,5.156904e-09,6.045877e-03,1.000000e-60,2.216785e-08,1.154824e-08,6.138364e-02,5.155885e-06,1.733494e-04,1.458341e-01,7.431209e-22,3.675451e-15,5.081655e-11,6.342922e-07,6.202806e-02,2.791755e-12,4.874487e-08,8.844339e-12,1.710724e-06,3.909810e-10,1.368577e-04,2.420000e-03,1.135372e-04,1.385922e-06,1.562512e-14,1.946535e-05,1.092060e-05,9.762392e-08,5.757215e-07,2.649696e-08,1.076684e-08,8.874666e-11,2.383869e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.473161e+01,4.141917e-01,3.484026e-02,7.992561e-02,1.410391e+03,5.666911e-05,3.890707e-05,-0.000000e+00,1.196049e-02,-0.000000e+00,-9.553107e-04,6.742952e-02,1.100518e-02,6.813406e-05,8.285576e-03,-8.217442e-03,-6.004367e+01,-2.021603e+05,1.562769e+05,8.993344e+02,3.351303e-01,6.138364e-02,1.196049e-02,1.160954e-04,3.767951e-03,7.341784e-04
4.169159e-01,6.496686e-23,7.214914e-01,5.303854e-09,6.105479e-03,1.000000e-60,2.259180e-08,1.171987e-08,6.152702e-02,5.236293e-06,1.741117e-04,1.454985e-01,7.786615e-22,3.900736e-15,5.256035e-11,6.441841e-07,6.248853e-02,2.848422e-12,4.892477e-08,9.011378e-12,1.718278e-06,4.012180e-10,1.376006e-04,2.424068e-03,1.132335e-04,1.406777e-06,1.606465e-14,1.926837e-05,1.100840e-05,9.868811e-08,5.774529e-07,2.630442e-08,1.069059e-08,8.916598e-11,2.377339e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470575e+01,4.169159e-01,3.494395e-02,8.012689e-02,1.412538e+03,5.672550e-05,3.891836e-05,-0.000000e+00,1.221416e-02,-0.000000e+00,-9.777396e-04,6.763250e-02,1.123642e-02,7.046739e-05,8.430214e-03,-8.359746e-03,-6.075370e+01,-2.034586e+05,1.596415e+05,8.999333e+02,3.345572e-01,6.152702e-02,1.221416e-02,1.163280e-04,3.785574e-03,7.515009e-04
4.195209e-01,6.537281e-23,7.211710e-01,5.428158e-09,6.163636e-03,1.000000e-60,2.291376e-08,1.184977e-08,6.164963e-02,5.303339e-06,1.747883e-04,1.451906e-01,8.077130e-22,4.091754e-15,5.396623e-11,6.518829e-07,6.293149e-02,2.893544e-12,4.901150e-08,9.131548e-12,1.723749e-06,4.092998e-10,1.382273e-04,2.427480e-03,1.130143e-04,1.424337e-06,1.644361e-14,1.912912e-05,1.107483e-05,9.948046e-08,5.788625e-07,2.616920e-08,1.063588e-08,8.940045e-11,2.374128e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468092e+01,4.195209e-01,3.504021e-02,8.031083e-02,1.414546e+03,5.677499e-05,3.892511e-05,-0.000000e+00,1.242290e-02,-0.000000e+00,-9.964527e-04,6.781327e-02,1.142645e-02,7.248747e-05,8.549290e-03,-8.476803e-03,-6.132510e+01,-2.047002e+05,1.624151e+05,9.003705e+02,3.340587e-01,6.164963e-02,1.242290e-02,1.165218e-04,3.800677e-03,7.658672e-04
4.220237e-01,6.576281e-23,7.208616e-01,5.531164e-09,6.220599e-03,1.000000e-60,2.314166e-08,1.194144e-08,6.175386e-02,5.358208e-06,1.753890e-04,1.449070e-01,8.303928e-22,4.247779e-15,5.504843e-11,6.575689e-07,6.335951e-02,2.927973e-12,4.901515e-08,9.208406e-12,1.727344e-06,4.153631e-10,1.387502e-04,2.430317e-03,1.128724e-04,1.438865e-06,1.676567e-14,1.904034e-05,1.112198e-05,1.000269e-07,5.799860e-07,2.608454e-08,1.060002e-08,8.947089e-11,2.373848e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465697e+01,4.220237e-01,3.513001e-02,8.047954e-02,1.416434e+03,5.681841e-05,3.892782e-05,-0.000000e+00,1.258998e-02,-0.000000e+00,-1.011711e-03,6.797445e-02,1.157827e-02,7.420398e-05,8.644915e-03,-8.570711e-03,-6.177079e+01,-2.058930e+05,1.646406e+05,9.006641e+02,3.336257e-01,6.175386e-02,1.258998e-02,1.166811e-04,3.813539e-03,7.774799e-04
4.244345e-01,6.613847e-23,7.205619e-01,5.614020e-09,6.276489e-03,1.000000e-60,2.328266e-08,1.199795e-08,6.184152e-02,5.401849e-06,1.759208e-04,1.446453e-01,8.468797e-22,4.368648e-15,5.582185e-11,6.613980e-07,6.377406e-02,2.952456e-12,4.894440e-08,9.245313e-12,1.729236e-06,4.195354e-10,1.391789e-04,2.432639e-03,1.128014e-04,1.450575e-06,1.703381e-14,1.899649e-05,1.115162e-05,1.003493e-07,5.808514e-07,2.604515e-08,1.058095e-08,8.939488e-11,2.376192e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463381e+01,4.244345e-01,3.521399e-02,8.063453e-02,1.418214e+03,5.685638e-05,3.892691e-05,-0.000000e+00,1.271818e-02,-0.000000e+00,-1.023734e-03,6.811801e-02,1.169445e-02,7.562743e-05,8.718828e-03,-8.643200e-03,-6.210135e+01,-2.070420e+05,1.663544e+05,9.008289e+02,3.332513e-01,6.184152e-02,1.271818e-02,1.168095e-04,3.824374e-03,7.865116e-04
4.267739e-01,6.650301e-23,7.202695e-01,5.678209e-09,6.331694e-03,1.000000e-60,2.334394e-08,1.202232e-08,6.191455e-02,5.435289e-06,1.763922e-04,1.444022e-01,8.574949e-22,4.455399e-15,5.630619e-11,6.635273e-07,6.417850e-02,2.967790e-12,4.880614e-08,9.245596e-12,1.729584e-06,4.219591e-10,1.395233e-04,2.434507e-03,1.127956e-04,1.459712e-06,1.725210e-14,1.899308e-05,1.116534e-05,1.004680e-07,5.814862e-07,2.604670e-08,1.057697e-08,8.918659e-11,2.380940e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461124e+01,4.267739e-01,3.529312e-02,8.077779e-02,1.419905e+03,5.688959e-05,3.892272e-05,-0.000000e+00,1.281064e-02,-0.000000e+00,-1.032780e-03,6.824625e-02,1.177786e-02,7.677735e-05,8.772907e-03,-8.696129e-03,-6.232742e+01,-2.081569e+05,1.675979e+05,9.008774e+02,3.329281e-01,6.191455e-02,1.281064e-02,1.169103e-04,3.833412e-03,7.931650e-04
4.290502e-01,6.685772e-23,7.199836e-01,5.724712e-09,6.386333e-03,1.000000e-60,2.333131e-08,1.201691e-08,6.197416e-02,5.459213e-06,1.768078e-04,1.441761e-01,8.625147e-22,4.508918e-15,5.651747e-11,6.640772e-07,6.457407e-02,2.974579e-12,4.860633e-08,9.212122e-12,1.728511e-06,4.227470e-10,1.397898e-04,2.435961e-03,1.128505e-04,1.466438e-06,1.742301e-14,1.902697e-05,1.116438e-05,1.003988e-07,5.819092e-07,2.608608e-08,1.058688e-08,8.885785e-11,2.387916e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458920e+01,4.290502e-01,3.536786e-02,8.091038e-02,1.421514e+03,5.691844e-05,3.891549e-05,-0.000000e+00,1.286958e-02,-0.000000e+00,-1.039025e-03,6.836049e-02,1.183055e-02,7.766761e-05,8.808450e-03,-8.730782e-03,-6.245651e+01,-2.092418e+05,1.683998e+05,9.008192e+02,3.326514e-01,6.197416e-02,1.286958e-02,1.169858e-04,3.840797e-03,7.975814e-04
4.312787e-01,6.720498e-23,7.197024e-01,5.754578e-09,6.440711e-03,1.000000e-60,2.324990e-08,1.198381e-08,6.202153e-02,5.474277e-06,1.771730e-04,1.439645e-01,8.622583e-22,4.530616e-15,5.647238e-11,6.631550e-07,6.496327e-02,2.973383e-12,4.834922e-08,9.147414e-12,1.726118e-06,4.220071e-10,1.399844e-04,2.437039e-03,1.129628e-04,1.470918e-06,1.754936e-14,1.909597e-05,1.114975e-05,1.001546e-07,5.821372e-07,2.616109e-08,1.060981e-08,8.841722e-11,2.397021e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.456755e+01,4.312787e-01,3.543885e-02,8.103364e-02,1.423056e+03,5.694338e-05,3.890540e-05,-0.000000e+00,1.289715e-02,-0.000000e+00,-1.042649e-03,6.846224e-02,1.185450e-02,7.831571e-05,8.826693e-03,-8.748377e-03,-6.249538e+01,-2.103038e+05,1.687888e+05,9.006613e+02,3.324167e-01,6.202153e-02,1.289715e-02,1.170380e-04,3.846670e-03,7.999010e-04
4.334695e-01,6.742529e-23,7.194246e-01,5.768609e-09,6.495029e-03,1.000000e-60,2.310405e-08,1.192469e-08,6.205750e-02,5.480960e-06,1.774912e-04,1.437662e-01,8.570272e-22,4.521922e-15,5.618577e-11,6.608468e-07,6.534778e-02,2.964654e-12,4.803832e-08,9.053694e-12,1.722483e-06,4.198309e-10,1.401113e-04,2.437764e-03,1.131299e-04,1.473272e-06,1.763316e-14,1.919870e-05,1.112222e-05,9.974595e-08,5.821823e-07,2.627028e-08,1.064521e-08,8.787157e-11,2.408189e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.454618e+01,4.334695e-01,3.550629e-02,8.114849e-02,1.424540e+03,5.696470e-05,3.889259e-05,-0.000000e+00,1.289503e-02,-0.000000e+00,-1.043787e-03,6.855253e-02,1.185124e-02,7.873671e-05,8.828562e-03,-8.749825e-03,-6.244910e+01,-2.113480e+05,1.687867e+05,9.004090e+02,3.322207e-01,6.205750e-02,1.289503e-02,1.170685e-04,3.851133e-03,8.002333e-04
4.356294e-01,6.783041e-23,7.191494e-01,5.767497e-09,6.549410e-03,1.000000e-60,2.289776e-08,1.184110e-08,6.208270e-02,5.479642e-06,1.777647e-04,1.435798e-01,8.471394e-22,4.484467e-15,5.567246e-11,6.572300e-07,6.572865e-02,2.948803e-12,4.767683e-08,8.933121e-12,1.717677e-06,4.163058e-10,1.401737e-04,2.438158e-03,1.133495e-04,1.473600e-06,1.767608e-14,1.933429e-05,1.108247e-05,9.918185e-08,5.820543e-07,2.641265e-08,1.069268e-08,8.722705e-11,2.421377e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452504e+01,4.356294e-01,3.557036e-02,8.125555e-02,1.425971e+03,5.698263e-05,3.887717e-05,-0.000000e+00,1.286468e-02,-0.000000e+00,-1.042556e-03,6.863210e-02,1.182212e-02,7.894510e-05,8.814830e-03,-8.735885e-03,-6.232184e+01,-2.123773e+05,1.684127e+05,9.000666e+02,3.320608e-01,6.208270e-02,1.286468e-02,1.170785e-04,3.854262e-03,7.986741e-04
4.377654e-01,6.807109e-23,7.188760e-01,5.751888e-09,6.603998e-03,1.000000e-60,2.263471e-08,1.173442e-08,6.209761e-02,5.470647e-06,1.779956e-04,1.434046e-01,8.329248e-22,4.420087e-15,5.494715e-11,6.523731e-07,6.610707e-02,2.926201e-12,4.726735e-08,8.787689e-12,1.711758e-06,4.115137e-10,1.401741e-04,2.438234e-03,1.136199e-04,1.471990e-06,1.767966e-14,1.950237e-05,1.103103e-05,9.846997e-08,5.817608e-07,2.658765e-08,1.075202e-08,8.648851e-11,2.436571e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450406e+01,4.377654e-01,3.563174e-02,8.135542e-02,1.427355e+03,5.699734e-05,3.885920e-05,-0.000000e+00,1.280741e-02,-0.000000e+00,-1.039063e-03,6.870161e-02,1.176835e-02,7.895579e-05,8.786169e-03,-8.707213e-03,-6.211712e+01,-2.133953e+05,1.676839e+05,8.996370e+02,3.319353e-01,6.209761e-02,1.280741e-02,1.170686e-04,3.856113e-03,7.953096e-04
4.398805e-01,6.806377e-23,7.186042e-01,5.722433e-09,6.658844e-03,1.000000e-60,2.231880e-08,1.160608e-08,6.210265e-02,5.454273e-06,1.781851e-04,1.432398e-01,8.147541e-22,4.330931e-15,5.402598e-11,6.463479e-07,6.648350e-02,2.897238e-12,4.681279e-08,8.619567e-12,1.704787e-06,4.055430e-10,1.401145e-04,2.438005e-03,1.139392e-04,1.468525e-06,1.764533e-14,1.970268e-05,1.096846e-05,9.761834e-08,5.813086e-07,2.679479e-08,1.082308e-08,8.566126e-11,2.453755e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.448322e+01,4.398805e-01,3.569057e-02,8.144843e-02,1.428695e+03,5.700898e-05,3.883877e-05,-0.000000e+00,1.272457e-02,-0.000000e+00,-1.033413e-03,6.876149e-02,1.169115e-02,7.878415e-05,8.743231e-03,-8.664447e-03,-6.183833e+01,-2.144033e+05,1.666178e+05,8.991232e+02,3.318425e-01,6.210265e-02,1.272457e-02,1.170398e-04,3.856739e-03,7.902295e-04
4.419819e-01,6.808598e-23,7.183329e-01,5.679715e-09,6.714105e-03,1.000000e-60,2.195323e-08,1.145722e-08,6.209813e-02,5.430755e-06,1.783345e-04,1.430847e-01,7.929784e-22,4.219154e-15,5.292367e-11,6.392111e-07,6.685913e-02,2.862236e-12,4.631489e-08,8.430549e-12,1.696807e-06,3.984698e-10,1.399963e-04,2.437480e-03,1.143065e-04,1.463277e-06,1.757445e-14,1.993567e-05,1.089515e-05,9.663269e-08,5.807029e-07,2.703426e-08,1.090592e-08,8.474844e-11,2.472963e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446245e+01,4.419819e-01,3.574707e-02,8.153506e-02,1.429996e+03,5.701768e-05,3.881590e-05,-0.000000e+00,1.261725e-02,-0.000000e+00,-1.025697e-03,6.881224e-02,1.159156e-02,7.844559e-05,8.686540e-03,-8.608094e-03,-6.148800e+01,-2.154048e+05,1.652290e+05,8.985266e+02,3.317811e-01,6.209813e-02,1.261725e-02,1.169925e-04,3.856178e-03,7.835076e-04
4.440740e-01,6.812939e-23,7.180617e-01,5.624312e-09,6.769885e-03,1.000000e-60,2.154128e-08,1.128900e-08,6.208430e-02,5.400306e-06,1.784445e-04,1.429387e-01,7.679698e-22,4.087087e-15,5.165564e-11,6.310199e-07,6.723475e-02,2.821521e-12,4.577554e-08,8.222502e-12,1.687860e-06,3.903730e-10,1.398206e-04,2.436665e-03,1.147205e-04,1.456311e-06,1.746827e-14,2.020199e-05,1.081146e-05,9.551876e-08,5.799478e-07,2.730635e-08,1.100071e-08,8.375333e-11,2.494234e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444170e+01,4.440740e-01,3.580141e-02,8.161563e-02,1.431263e+03,5.702352e-05,3.879061e-05,-0.000000e+00,1.248658e-02,-0.000000e+00,-1.016003e-03,6.885419e-02,1.147058e-02,7.795557e-05,8.616590e-03,-8.538635e-03,-6.106849e+01,-2.164019e+05,1.635320e+05,8.978484e+02,3.317501e-01,6.208430e-02,1.248658e-02,1.169272e-04,3.854460e-03,7.752206e-04
4.461602e-01,6.802746e-23,7.177901e-01,5.556829e-09,6.826250e-03,1.000000e-60,2.108642e-08,1.110264e-08,6.206135e-02,5.363134e-06,1.785154e-04,1.428014e-01,7.401240e-22,3.937242e-15,5.023829e-11,6.218344e-07,6.761089e-02,2.775436e-12,4.519677e-08,7.997385e-12,1.677990e-06,3.813359e-10,1.395882e-04,2.435565e-03,1.151803e-04,1.447693e-06,1.732809e-14,2.050236e-05,1.071778e-05,9.428258e-08,5.790472e-07,2.761141e-08,1.110764e-08,8.267945e-11,2.517611e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442095e+01,4.461602e-01,3.585367e-02,8.169037e-02,1.432497e+03,5.702656e-05,3.876292e-05,-0.000000e+00,1.233370e-02,-0.000000e+00,-1.004425e-03,6.888760e-02,1.132927e-02,7.732990e-05,8.533889e-03,-8.456559e-03,-6.058219e+01,-2.173961e+05,1.615418e+05,8.970897e+02,3.317488e-01,6.206135e-02,1.233370e-02,1.168442e-04,3.851611e-03,7.654461e-04
4.482439e-01,6.789604e-23,7.175177e-01,5.477871e-09,6.883280e-03,1.000000e-60,2.059201e-08,1.089930e-08,6.202941e-02,5.319432e-06,1.785475e-04,1.426724e-01,7.098373e-22,3.772176e-15,4.868791e-11,6.117120e-07,6.798813e-02,2.724314e-12,4.458034e-08,7.757086e-12,1.667239e-06,3.714404e-10,1.392996e-04,2.434182e-03,1.156848e-04,1.437487e-06,1.715520e-14,2.083784e-05,1.061444e-05,9.292965e-08,5.780041e-07,2.795003e-08,1.122700e-08,8.152983e-11,2.543153e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.440017e+01,4.482439e-01,3.590394e-02,8.175947e-02,1.433701e+03,5.702688e-05,3.873284e-05,-0.000000e+00,1.215972e-02,-0.000000e+00,-9.910523e-04,6.891269e-02,1.116867e-02,7.658423e-05,8.438912e-03,-8.362328e-03,-6.003124e+01,-2.183891e+05,1.592730e+05,8.962511e+02,3.317766e-01,6.202941e-02,1.215972e-02,1.167437e-04,3.847648e-03,7.542603e-04
4.503269e-01,6.759364e-23,7.172444e-01,5.388107e-09,6.941016e-03,1.000000e-60,2.006171e-08,1.068026e-08,6.198863e-02,5.269414e-06,1.785409e-04,1.425514e-01,6.775281e-22,3.594591e-15,4.702195e-11,6.007163e-07,6.836679e-02,2.668524e-12,4.392838e-08,7.503626e-12,1.655651e-06,3.607752e-10,1.389553e-04,2.432520e-03,1.162327e-04,1.425761e-06,1.695104e-14,2.120946e-05,1.050182e-05,9.146622e-08,5.768222e-07,2.832268e-08,1.135910e-08,8.030810e-11,2.570917e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437933e+01,4.503269e-01,3.595227e-02,8.182308e-02,1.434876e+03,5.702450e-05,3.870040e-05,-0.000000e+00,1.196588e-02,-0.000000e+00,-9.759840e-04,6.892964e-02,1.098990e-02,7.573440e-05,8.332191e-03,-8.256456e-03,-5.941808e+01,-2.193819e+05,1.567419e+05,8.953334e+02,3.318330e-01,6.198863e-02,1.196588e-02,1.166261e-04,3.842590e-03,7.417485e-04
4.524100e-01,6.848054e-23,7.169700e-01,5.288301e-09,6.999464e-03,1.000000e-60,1.949959e-08,1.044695e-08,6.193913e-02,5.213336e-06,1.784956e-04,1.424383e-01,6.436355e-22,3.407310e-15,4.525907e-11,5.889190e-07,6.874697e-02,2.608475e-12,4.324337e-08,7.239176e-12,1.643281e-06,3.494371e-10,1.385558e-04,2.430581e-03,1.168224e-04,1.412596e-06,1.671725e-14,2.161815e-05,1.038038e-05,8.989953e-08,5.755056e-07,2.872966e-08,1.150420e-08,7.901865e-11,2.600951e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435843e+01,4.524100e-01,3.599866e-02,8.188128e-02,1.436023e+03,5.701947e-05,3.866562e-05,-0.000000e+00,1.175359e-02,-0.000000e+00,-9.593335e-04,6.893860e-02,1.079426e-02,7.479631e-05,8.214343e-03,-8.139547e-03,-5.874561e+01,-2.203746e+05,1.539667e+05,8.943380e+02,3.319175e-01,6.193913e-02,1.175359e-02,1.164917e-04,3.836456e-03,7.280071e-04
4.544937e-01,6.853249e-23,7.166945e-01,5.179264e-09,7.058624e-03,1.000000e-60,1.890977e-08,1.020086e-08,6.188109e-02,5.151478e-06,1.784115e-04,1.423328e-01,6.085948e-22,3.213124e-15,4.341805e-11,5.763944e-07,6.912872e-02,2.544596e-12,4.252787e-08,6.965900e-12,1.630184e-06,3.375249e-10,1.381020e-04,2.428369e-03,1.174521e-04,1.398074e-06,1.645564e-14,2.206486e-05,1.025060e-05,8.823711e-08,5.740587e-07,2.917121e-08,1.166259e-08,7.766604e-11,2.633304e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.433747e+01,4.544937e-01,3.604312e-02,8.193415e-02,1.437143e+03,5.701183e-05,3.862855e-05,-0.000000e+00,1.152432e-02,-0.000000e+00,-9.412208e-04,6.893971e-02,1.058310e-02,7.378513e-05,8.086029e-03,-8.012244e-03,-5.801688e+01,-2.213676e+05,1.509669e+05,8.932664e+02,3.320298e-01,6.188109e-02,1.152432e-02,1.163406e-04,3.829269e-03,7.131375e-04
4.565793e-01,6.858448e-23,7.164178e-01,5.061784e-09,7.118525e-03,1.000000e-60,1.829615e-08,9.943344e-09,6.181461e-02,5.084101e-06,1.782888e-04,1.422348e-01,5.728109e-22,3.014634e-15,4.151647e-11,5.632117e-07,6.951227e-02,2.477288e-12,4.178412e-08,6.685785e-12,1.616411e-06,3.251313e-10,1.375940e-04,2.425885e-03,1.181202e-04,1.382277e-06,1.616798e-14,2.255082e-05,1.011290e-05,8.648583e-08,5.724854e-07,2.964775e-08,1.183467e-08,7.625424e-11,2.668047e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431644e+01,4.565793e-01,3.608545e-02,8.198182e-02,1.438237e+03,5.700161e-05,3.858921e-05,-0.000000e+00,1.127947e-02,-0.000000e+00,-9.217609e-04,6.893314e-02,1.035770e-02,7.271412e-05,7.947871e-03,-7.875157e-03,-5.723473e+01,-2.223616e+05,1.477608e+05,8.921194e+02,3.321694e-01,6.181461e-02,1.127947e-02,1.161733e-04,3.821046e-03,6.972360e-04
4.586699e-01,6.863660e-23,7.161394e-01,4.936565e-09,7.179239e-03,1.000000e-60,1.766204e-08,9.675562e-09,6.173976e-02,5.011421e-06,1.781273e-04,1.421440e-01,5.366406e-22,2.814133e-15,3.956988e-11,5.494294e-07,6.989814e-02,2.406898e-12,4.101374e-08,6.400531e-12,1.601999e-06,3.123375e-10,1.370319e-04,2.423129e-03,1.188256e-04,1.365271e-06,1.585582e-14,2.307774e-05,9.967584e-06,8.465111e-08,5.707883e-07,3.016006e-08,1.202103e-08,7.478612e-11,2.705284e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.429531e+01,4.586699e-01,3.612588e-02,8.202440e-02,1.439307e+03,5.698883e-05,3.854758e-05,-0.000000e+00,1.102025e-02,-0.000000e+00,-9.010543e-04,6.891900e-02,1.011920e-02,7.159373e-05,7.800384e-03,-7.728790e-03,-5.640138e+01,-2.233580e+05,1.443645e+05,8.908970e+02,3.323361e-01,6.173976e-02,1.102025e-02,1.159897e-04,3.811798e-03,6.803876e-04
4.607698e-01,6.868894e-23,7.158588e-01,4.804209e-09,7.240882e-03,1.000000e-60,1.701025e-08,9.398433e-09,6.165651e-02,4.933592e-06,1.779264e-04,1.420601e-01,5.003922e-22,2.613602e-15,3.759165e-11,5.350942e-07,7.028710e-02,2.333713e-12,4.021771e-08,6.111553e-12,1.586977e-06,2.992131e-10,1.364149e-04,2.420098e-03,1.195678e-04,1.347109e-06,1.552048e-14,2.364792e-05,9.814833e-06,8.273686e-08,5.689683e-07,3.070935e-08,1.222250e-08,7.326337e-11,2.745165e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.427403e+01,4.607698e-01,3.616452e-02,8.206202e-02,1.440354e+03,5.697350e-05,3.850361e-05,-0.000000e+00,1.074767e-02,-0.000000e+00,-8.791842e-04,6.889739e-02,9.868487e-03,7.043116e-05,7.643961e-03,-7.573530e-03,-5.551836e+01,-2.243587e+05,1.407912e+05,8.895980e+02,3.325299e-01,6.165651e-02,1.074767e-02,1.157899e-04,3.801525e-03,6.626638e-04
