Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
4.110453e-01,4.234382e-23,7.733091e-01,1.444471e-04,1.079828e-03,1.213743e-40,9.215310e-04,5.425063e-03,1.984844e-01,3.550692e-06,1.330551e-06,1.821419e-02,1.542985e-12,1.433939e-08,1.057544e-08,2.078680e-08,5.507852e-08,4.769237e-09,3.718345e-13,6.425818e-16,1.700834e-16,4.208501e-15,2.415469e-03,4.053911e-07,3.962933e-07,9.015011e-08,8.659489e-11,1.451945e-07,8.334888e-11,1.044080e-11,1.892761e-11,1.831733e-09,8.136737e-12,3.065121e-12,8.318023e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.480101e+01,4.110453e-01,4.157619e+01,1.433102e-01,1.617548e+03,8.859718e-05,6.700536e-05,-0.000000e+00,7.196481e+00,-0.000000e+00,-9.868532e-01,1.995642e-01,6.209628e+00,7.304542e-03,3.584647e-01,-3.511602e-01,-1.453797e+02,-2.007230e+05,8.183741e+07,1.971489e+03,1.533054e-01,1.984844e-01,7.196481e+00,4.370711e-04,3.939606e-02,1.428389e+00
4.192915e-01,4.318943e-23,7.734332e-01,1.599909e-04,1.249364e-03,1.238092e-40,8.730810e-04,5.375433e-03,2.011157e-01,3.125170e-06,1.216140e-06,1.532383e-02,1.625592e-12,2.894353e-08,2.655202e-08,5.613056e-08,1.539237e-07,5.307853e-09,5.008751e-13,1.724945e-15,1.003189e-15,5.692943e-15,2.463665e-03,5.636695e-07,3.479277e-07,1.055128e-07,9.521135e-11,1.359017e-07,1.982154e-10,2.516776e-11,4.765902e-11,1.731517e-09,6.583374e-12,2.363969e-12,6.730287e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470583e+01,4.192915e-01,4.195360e+01,1.451693e-01,1.626492e+03,8.925297e-05,6.725725e-05,-0.000000e+00,7.824412e+00,-0.000000e+00,-1.112165e+00,2.023651e-01,6.712247e+00,1.923967e-02,3.669494e-01,-3.477097e-01,-1.411351e+02,-2.046548e+05,8.221747e+07,1.982906e+03,1.518378e-01,2.011157e-01,7.824412e+00,4.429546e-04,4.044752e-02,1.573612e+00
4.275439e-01,4.403505e-23,7.735572e-01,1.749176e-04,1.442799e-03,1.262460e-40,8.071438e-04,5.250358e-03,2.035818e-01,2.699495e-06,1.090295e-06,1.266835e-02,1.652769e-12,6.967517e-08,7.076411e-08,1.516019e-07,4.315292e-07,5.828597e-09,1.119421e-12,8.795677e-15,6.390746e-15,1.194891e-14,2.511487e-03,8.871001e-07,3.031520e-07,1.374774e-07,1.037189e-10,1.263830e-07,4.756877e-10,6.121755e-11,1.197325e-10,1.624395e-09,5.251266e-12,1.780829e-12,5.369290e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460903e+01,4.275439e-01,4.229708e+01,1.470117e-01,1.635306e+03,8.989854e-05,6.747892e-05,-0.000000e+00,8.506907e+00,-0.000000e+00,-1.252076e+00,2.050246e-01,7.254831e+00,5.031469e-02,3.955288e-01,-3.452141e-01,-1.374541e+02,-2.085896e+05,8.143507e+07,1.993143e+03,1.504661e-01,2.035818e-01,8.506907e+00,4.484659e-04,4.144555e-02,1.731851e+00
4.358160e-01,4.488571e-23,7.736811e-01,1.882831e-04,1.663589e-03,1.286886e-40,7.242032e-04,5.041232e-03,2.058710e-01,2.281727e-06,9.534667e-07,1.026486e-02,1.612320e-12,1.839834e-07,1.913948e-07,4.050274e-07,1.204689e-06,6.304218e-09,4.955885e-12,5.645320e-14,4.067505e-14,4.860497e-14,2.558343e-03,1.529621e-06,2.616013e-07,2.089840e-07,1.118328e-10,1.164244e-07,1.131806e-09,1.474973e-10,2.964845e-10,1.507964e-09,4.107825e-12,1.300539e-12,4.201595e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451052e+01,4.358160e-01,4.260503e+01,1.488363e-01,1.644006e+03,9.053266e-05,6.767098e-05,-0.000000e+00,9.259631e+00,-0.000000e+00,-1.403779e+00,2.075346e-01,7.855851e+00,1.265092e-01,4.777753e-01,-3.512661e-01,-1.373022e+02,-2.125338e+05,7.979814e+07,2.002239e+03,1.491829e-01,2.058710e-01,9.259631e+00,4.536108e-04,4.238287e-02,1.906289e+00
4.441276e-01,4.573873e-23,7.738046e-01,1.988262e-04,1.915878e-03,1.311429e-40,6.259894e-04,4.740144e-03,2.079704e-01,1.881097e-06,8.071747e-07,8.129847e-03,1.499445e-12,4.934245e-07,5.103798e-07,1.059055e-06,3.324118e-06,6.704897e-09,2.936980e-11,3.675831e-13,2.509644e-13,2.725887e-13,2.602678e-03,2.782908e-06,2.229551e-07,3.700616e-07,1.193240e-10,1.058064e-07,2.632532e-09,3.468983e-10,7.146567e-10,1.379678e-09,3.129063e-12,9.114395e-13,3.202544e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.441019e+01,4.441276e-01,4.287686e+01,1.506409e-01,1.652613e+03,9.115321e-05,6.783416e-05,-0.000000e+00,1.009448e+01,-0.000000e+00,-1.554047e+00,2.098863e-01,8.540434e+00,2.986300e-01,6.846977e-01,-3.860678e-01,-1.483348e+02,-2.164969e+05,7.836021e+07,2.010242e+03,1.479808e-01,2.079704e-01,1.009448e+01,4.583984e-04,4.325169e-02,2.099353e+00
4.524922e-01,4.660053e-23,7.739266e-01,2.049375e-04,2.203938e-03,1.336128e-40,5.162451e-04,4.342358e-03,2.098613e-01,1.508445e-06,6.549687e-07,6.281368e-03,1.322942e-12,1.274319e-06,1.310955e-06,2.674418e-06,8.978448e-06,7.007965e-09,1.777517e-10,2.272456e-12,1.463690e-12,1.575726e-12,2.640731e-03,5.168036e-06,1.870111e-07,7.182666e-07,1.261434e-10,9.434353e-08,5.897484e-09,7.842401e-10,1.650965e-09,1.237355e-09,2.300297e-12,6.050966e-13,2.356936e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.430807e+01,4.524922e-01,4.311359e+01,1.524185e-01,1.661138e+03,9.175549e-05,6.796885e-05,-0.000000e+00,1.100102e+01,-0.000000e+00,-1.667718e+00,2.120652e-01,9.333305e+00,6.437920e-01,1.140123e+00,-4.963313e-01,-1.879522e+02,-2.204852e+05,7.943560e+07,2.017180e+03,1.468549e-01,2.098613e-01,1.100102e+01,4.628300e-04,4.404177e-02,2.308688e+00
4.608950e-01,4.746445e-23,7.740434e-01,2.048257e-04,2.530426e-03,1.360940e-40,4.017127e-04,3.852243e-03,2.115160e-01,1.176080e-06,5.036521e-07,4.737993e-03,1.111153e-12,3.040291e-06,3.160584e-06,6.399519e-06,2.338967e-05,7.224706e-09,1.000113e-09,1.280918e-11,7.806637e-12,8.457416e-12,2.664632e-03,9.508769e-06,1.538028e-07,1.409657e-06,1.324365e-10,8.197429e-08,1.248358e-08,1.671059e-09,3.578630e-09,1.080374e-09,1.616232e-12,3.752198e-13,1.659080e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420459e+01,4.608950e-01,4.331276e+01,1.541508e-01,1.669561e+03,9.233011e-05,6.807433e-05,-0.000000e+00,1.191607e+01,-0.000000e+00,-1.677668e+00,2.140464e-01,1.023840e+01,1.221477e+00,1.990792e+00,-7.693147e-01,-2.887133e+02,-2.244917e+05,8.666537e+07,2.023024e+03,1.458074e-01,2.115160e-01,1.191607e+01,4.668784e-04,4.473902e-02,2.520439e+00
4.692865e-01,4.833326e-23,7.741473e-01,1.971062e-04,2.893913e-03,1.385719e-40,2.921355e-04,3.291091e-03,2.129025e-01,8.952945e-07,3.633424e-07,3.508609e-03,9.089611e-13,6.449285e-06,6.936679e-06,1.415693e-05,5.759663e-05,7.453726e-09,4.943556e-09,6.302876e-11,3.649042e-11,3.985242e-11,2.661243e-03,1.683508e-05,1.236653e-07,2.612168e-06,1.380237e-10,6.888441e-08,2.439283e-08,3.277328e-09,7.092258e-09,9.113696e-10,1.076904e-12,2.148551e-13,1.108663e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.410069e+01,4.692865e-01,4.347336e+01,1.558067e-01,1.677818e+03,9.286269e-05,6.814841e-05,-0.000000e+00,1.269575e+01,-0.000000e+00,-1.499375e+00,2.157964e-01,1.119638e+01,1.948838e+00,3.262917e+00,-1.314079e+00,-4.937839e+02,-2.284928e+05,1.032145e+08,2.027651e+03,1.448501e-01,2.129025e-01,1.269575e+01,4.704754e-04,4.532747e-02,2.702957e+00
4.775991e-01,4.919015e-23,7.742249e-01,1.817253e-04,3.287041e-03,1.410264e-40,1.978692e-04,2.700420e-03,2.139960e-01,6.720863e-07,2.448324e-07,2.579036e-03,7.566632e-13,1.177282e-05,1.344534e-05,2.823057e-05,1.311899e-04,7.936857e-09,2.041247e-08,2.592098e-10,1.429591e-10,1.573410e-10,2.614913e-03,2.791362e-05,9.718471e-08,4.354518e-06,1.412006e-10,5.560700e-08,4.300991e-08,5.782359e-09,1.253684e-08,7.376847e-10,6.792531e-13,1.133007e-13,7.022787e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.399756e+01,4.775991e-01,4.359470e+01,1.573491e-01,1.685816e+03,9.333705e-05,6.818739e-05,-0.000000e+00,1.311566e+01,-0.000000e+00,-1.092953e+00,2.172831e-01,1.202271e+01,2.494833e+00,4.656067e+00,-2.161234e+00,-8.265031e+02,-2.324561e+05,1.275624e+08,2.030842e+03,1.440036e-01,2.139960e-01,1.311566e+01,4.735117e-04,4.579429e-02,2.806699e+00
4.857605e-01,5.003346e-23,7.742571e-01,1.605783e-04,3.696433e-03,1.434364e-40,1.258094e-04,2.134349e-03,2.147888e-01,5.046282e-07,1.550760e-07,1.909198e-03,6.627241e-13,1.814406e-05,2.252700e-05,4.980609e-05,2.714728e-04,9.008592e-09,6.770583e-08,8.621683e-10,4.531623e-10,5.023330e-10,2.515992e-03,4.247140e-05,7.498950e-08,6.355203e-06,1.384755e-10,4.300910e-08,6.739133e-08,9.040819e-09,1.945552e-08,5.713065e-10,4.092110e-13,5.573032e-14,4.255453e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.389648e+01,4.857605e-01,4.367677e+01,1.587451e-01,1.693459e+03,9.374016e-05,6.818711e-05,-0.000000e+00,1.293023e+01,-0.000000e+00,-5.340365e-01,2.184853e-01,1.239619e+01,2.459124e+00,5.589403e+00,-3.130279e+00,-1.244153e+03,-2.363471e+05,1.509983e+08,2.032334e+03,1.432919e-01,2.147888e-01,1.293023e+01,4.758616e-04,4.613423e-02,2.777269e+00
4.937201e-01,5.085813e-23,7.742241e-01,1.369742e-04,4.106647e-03,1.457867e-40,7.656524e-05,1.639933e-03,2.152969e-01,3.842178e-07,9.399423e-08,1.442236e-03,6.020713e-13,2.366436e-05,3.250045e-05,7.737299e-05,5.062058e-04,1.082489e-08,1.777121e-07,2.295945e-09,1.147461e-09,1.279997e-09,2.369100e-03,5.884211e-05,5.734055e-08,8.085471e-06,1.272632e-10,3.200830e-08,9.369390e-08,1.251492e-08,2.650082e-08,4.250867e-10,2.400454e-13,2.629091e-14,2.514556e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.379842e+01,4.937201e-01,4.372167e+01,1.599788e-01,1.700684e+03,9.406733e-05,6.814535e-05,-0.000000e+00,1.200932e+01,-0.000000e+00,9.606044e-03,2.194035e-01,1.201893e+01,1.783566e+00,5.662103e+00,-3.878537e+00,-1.637135e+03,-2.401413e+05,1.627188e+08,2.031956e+03,1.427304e-01,2.152969e-01,1.200932e+01,4.774410e-04,4.635276e-02,2.585569e+00
5.014895e-01,5.165976e-23,7.741111e-01,1.140746e-04,4.506867e-03,1.480808e-40,4.564511e-05,1.239453e-03,2.155576e-01,2.991451e-07,5.576291e-08,1.119854e-03,5.446170e-13,2.671364e-05,4.099860e-05,1.070378e-04,8.550084e-04,1.309216e-08,3.747702e-07,4.980465e-09,2.357606e-09,2.642322e-09,2.190793e-03,7.469742e-05,4.387187e-08,9.105742e-06,1.088273e-10,2.314634e-08,1.171082e-07,1.555036e-08,3.217960e-08,3.068622e-10,1.400630e-13,1.227213e-14,1.480092e-13,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.370350e+01,5.014895e-01,4.373190e+01,1.610583e-01,1.707508e+03,9.432360e-05,6.806328e-05,-0.000000e+00,1.046293e+01,-0.000000e+00,3.975500e-01,2.200645e-01,1.086048e+01,8.192127e-01,4.983004e+00,-4.163791e+00,-1.900586e+03,-2.438445e+05,1.582860e+08,2.029724e+03,1.423174e-01,2.155576e-01,1.046293e+01,4.782499e-04,4.646508e-02,2.255364e+00
5.091382e-01,5.244585e-23,7.739105e-01,9.381577e-05,4.893342e-03,1.503394e-40,2.717551e-05,9.312038e-04,2.156161e-01,2.388480e-07,3.305299e-08,8.951127e-04,4.774247e-13,2.691503e-05,4.636794e-05,1.345678e-04,1.326632e-03,1.519162e-08,6.567856e-07,9.099008e-09,4.064542e-09,4.564495e-09,1.999731e-03,8.811062e-05,3.381353e-08,9.297568e-06,8.732799e-11,1.645443e-08,1.343076e-07,1.770976e-08,3.564117e-08,2.174601e-10,8.263051e-14,5.808280e-15,8.822619e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.361109e+01,5.091382e-01,4.370955e+01,1.620074e-01,1.714016e+03,9.451916e-05,6.794437e-05,-0.000000e+00,8.597907e+00,-0.000000e+00,5.907383e-01,2.205094e-01,9.188646e+00,-3.566167e-02,3.954904e+00,-3.990566e+00,-1.995552e+03,-2.474899e+05,1.410981e+08,2.025795e+03,1.420375e-01,2.156161e-01,8.597907e+00,4.783552e-04,4.649030e-02,1.853847e+00
5.167400e-01,5.322583e-23,7.736206e-01,7.693967e-05,5.266417e-03,1.525840e-40,1.639311e-05,7.014626e-04,2.155136e-01,1.956948e-07,1.992446e-08,7.359015e-04,4.032276e-13,2.492308e-05,4.822009e-05,1.570107e-04,1.919671e-03,1.657552e-08,9.919105e-07,1.448830e-08,6.096290e-09,6.831365e-09,1.810506e-03,9.800807e-05,2.636009e-08,8.813574e-06,6.686061e-11,1.163583e-08,1.442282e-07,1.886932e-08,3.682519e-08,1.531051e-10,4.985922e-14,2.836295e-15,5.389396e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.352044e+01,5.167400e-01,4.365550e+01,1.628508e-01,1.720302e+03,9.466408e-05,6.779320e-05,-0.000000e+00,6.748354e+00,-0.000000e+00,6.287343e-01,2.207800e-01,7.377088e+00,-5.920360e-01,2.930439e+00,-3.522475e+00,-1.945576e+03,-2.511129e+05,1.177875e+08,2.020390e+03,1.418707e-01,2.155136e-01,6.748354e+00,4.778520e-04,4.644611e-02,1.454362e+00
5.243440e-01,5.400290e-23,7.732457e-01,6.341277e-05,5.627857e-03,1.548293e-40,1.012355e-05,5.333733e-04,2.152851e-01,1.646195e-07,1.239642e-08,6.216321e-04,3.300824e-13,2.175147e-05,4.715047e-05,1.732037e-04,2.624516e-03,1.703408e-08,1.333864e-06,2.071029e-08,8.218291e-09,9.137022e-09,1.632281e-03,1.041450e-04,2.083763e-08,7.918309e-06,4.976341e-11,8.273514e-09,1.475984e-07,1.914601e-08,3.619823e-08,1.082722e-10,3.101776e-14,1.446309e-15,3.402369e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.343103e+01,5.243440e-01,4.356972e+01,1.636085e-01,1.726434e+03,9.476671e-05,6.761480e-05,-0.000000e+00,5.141215e+00,-0.000000e+00,5.764266e-01,2.209130e-01,5.717642e+00,-8.565393e-01,2.086181e+00,-2.942721e+00,-1.802827e+03,-2.547368e+05,9.408141e+07,2.013752e+03,1.417973e-01,2.152851e-01,5.141215e+00,4.768412e-04,4.634767e-02,1.106827e+00
5.319977e-01,5.478737e-23,7.727921e-01,5.278081e-05,5.980767e-03,1.570894e-40,6.434386e-06,4.109647e-04,2.149580e-01,1.422285e-07,8.039906e-09,5.389802e-04,2.642540e-13,1.825769e-05,4.415967e-05,1.834882e-04,3.429211e-03,1.667936e-08,1.643464e-06,2.725548e-08,1.024427e-08,1.122042e-08,1.469080e-03,1.068817e-04,1.671909e-08,6.856564e-06,3.658751e-11,5.958954e-09,1.460678e-07,1.877427e-08,3.440598e-08,7.748883e-11,1.996923e-14,7.746396e-16,2.229354e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.334233e+01,5.319977e-01,4.345126e+01,1.642978e-01,1.732478e+03,9.483398e-05,6.741360e-05,-0.000000e+00,3.861997e+00,-0.000000e+00,4.878488e-01,2.209387e-01,4.349846e+00,-9.194738e-01,1.457536e+00,-2.377010e+00,-1.618026e+03,-2.583845e+05,7.321634e+07,2.006095e+03,1.417997e-01,2.149580e-01,3.861997e+00,4.754143e-04,4.620694e-02,8.301672e-01
5.397601e-01,5.558463e-23,7.722654e-01,4.446565e-05,6.329216e-03,1.593815e-40,4.214804e-06,3.212507e-04,2.145512e-01,1.262460e-07,5.465629e-09,4.793336e-04,2.084829e-13,1.496417e-05,4.018465e-05,1.889821e-04,4.324465e-03,1.576915e-08,1.899603e-06,3.370844e-08,1.208569e-08,1.293484e-08,1.321419e-03,1.068614e-04,1.361591e-08,5.795590e-06,2.687760e-11,4.363275e-09,1.414185e-07,1.799884e-08,3.202308e-08,5.633501e-11,1.331068e-14,4.363177e-16,1.517804e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.325365e+01,5.397601e-01,4.329862e+01,1.649338e-01,1.738500e+03,9.487133e-05,6.719259e-05,-0.000000e+00,2.897271e+00,-0.000000e+00,3.952862e-01,2.208804e-01,3.292558e+00,-8.716076e-01,1.013531e+00,-1.885138e+00,-1.426602e+03,-2.620840e+05,5.627862e+07,1.997570e+03,1.418638e-01,2.145512e-01,2.897271e+00,4.736415e-04,4.603222e-02,6.216130e-01
5.476892e-01,5.640108e-23,7.716696e-01,3.794409e-05,6.677137e-03,1.617228e-40,2.845250e-06,2.547257e-04,2.140769e-01,1.151863e-07,3.908390e-09,4.372731e-04,1.630193e-13,1.211150e-05,3.591349e-05,1.909702e-04,5.304183e-03,1.456202e-08,2.097769e-06,3.979538e-08,1.373852e-08,1.424043e-08,1.188243e-03,1.047762e-04,1.125696e-08,4.827952e-06,1.987825e-11,3.252171e-09,1.351754e-07,1.702425e-08,2.946715e-08,4.165987e-11,9.181724e-15,2.584930e-16,1.073995e-14,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.316431e+01,5.476892e-01,4.310885e+01,1.655283e-01,1.744557e+03,9.488269e-05,6.695360e-05,-0.000000e+00,2.191789e+00,-0.000000e+00,3.134581e-01,2.207541e-01,2.505247e+00,-7.756255e-01,7.079753e-01,-1.483601e+00,-1.248567e+03,-2.658631e+05,4.315966e+07,1.988277e+03,1.419793e-01,2.140769e-01,2.191789e+00,4.715730e-04,4.582892e-02,4.692114e-01
5.558338e-01,5.724279e-23,7.710076e-01,3.279991e-05,7.027812e-03,1.641277e-40,1.979592e-06,2.047473e-04,2.135429e-01,1.081001e-07,2.949166e-09,4.094616e-04,1.268766e-13,9.764933e-06,3.178251e-05,1.906141e-04,6.364561e-03,1.325668e-08,2.244210e-06,4.537081e-08,1.525318e-08,1.516995e-08,1.068036e-03,1.012609e-04,9.455984e-09,3.993759e-06,1.487503e-11,2.467789e-09,1.285241e-07,1.600551e-08,2.700828e-08,3.134214e-11,6.554192e-15,1.612619e-16,7.903760e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.307377e+01,5.558338e-01,4.287804e+01,1.660898e-01,1.750697e+03,9.487065e-05,6.669777e-05,-0.000000e+00,1.684084e+00,-0.000000e+00,2.467576e-01,2.205707e-01,1.930842e+00,-6.673862e-01,5.000429e-01,-1.167429e+00,-1.093061e+03,-2.697449e+05,3.327545e+07,1.978278e+03,1.421391e-01,2.135429e-01,1.684084e+00,4.692429e-04,4.560057e-02,3.596242e-01
5.642303e-01,5.810970e-23,7.702815e-01,2.871986e-05,7.383711e-03,1.666071e-40,1.420824e-06,1.667374e-04,2.129540e-01,1.043977e-07,2.355896e-09,3.939083e-04,9.863314e-14,7.899146e-06,2.803470e-05,1.888677e-04,7.502975e-03,1.198444e-08,2.350414e-06,5.038710e-08,1.671037e-08,1.579543e-08,9.593204e-04,9.685971e-05,8.083625e-09,3.301573e-06,1.129966e-11,1.905888e-09,1.223512e-07,1.505473e-08,2.480698e-08,2.398282e-11,4.845882e-15,1.062302e-16,6.057931e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.298164e+01,5.642303e-01,4.260342e+01,1.666240e-01,1.756953e+03,9.483690e-05,6.642590e-05,-0.000000e+00,1.321441e+00,-0.000000e+00,1.946859e-01,2.203377e-01,1.516127e+00,-5.646084e-01,3.589858e-01,-9.235942e-01,-9.627588e+02,-2.737469e+05,2.594947e+07,1.967621e+03,1.423384e-01,2.129540e-01,1.321441e+00,4.666759e-04,4.534941e-02,2.814061e-01
5.729106e-01,5.900685e-23,7.694923e-01,2.547026e-05,7.746879e-03,1.691702e-40,1.053639e-06,1.375009e-04,2.123129e-01,1.037314e-07,1.997597e-09,3.895069e-04,7.681646e-14,6.449637e-06,2.477961e-05,1.864825e-04,8.718375e-03,1.082111e-08,2.429451e-06,5.487087e-08,1.820947e-08,1.620475e-08,8.607317e-04,9.201636e-05,7.046388e-09,2.742642e-06,8.730931e-12,1.497338e-09,1.173071e-07,1.425006e-08,2.294950e-08,1.865571e-11,3.716225e-15,7.416916e-17,4.843365e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.288762e+01,5.729106e-01,4.227907e+01,1.671347e-01,1.763351e+03,9.478244e-05,6.613845e-05,-0.000000e+00,1.063276e+00,-0.000000e+00,1.549218e-01,2.200598e-01,1.218197e+00,-4.744297e-01,2.630998e-01,-7.375295e-01,-8.568634e+02,-2.778841e+05,2.056968e+07,1.956334e+03,1.425739e-01,2.123129e-01,1.063276e+00,4.638889e-04,4.507677e-02,2.257472e-01
5.818968e-01,5.993462e-23,7.686408e-01,2.288048e-05,8.118764e-03,1.718237e-40,8.091798e-07,1.148049e-04,2.116212e-01,1.059276e-07,1.799868e-09,3.957953e-04,6.010865e-14,5.343688e-06,2.204772e-05,1.840443e-04,1.001007e-02,9.805015e-09,2.493831e-06,5.889609e-08,1.986406e-08,1.648640e-08,7.711639e-04,8.708530e-05,6.274942e-09,2.301015e-06,6.870685e-12,1.196281e-09,1.138792e-07,1.364577e-08,2.147945e-08,1.474760e-11,2.961084e-15,5.512213e-17,4.044127e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.279149e+01,5.818968e-01,4.190130e+01,1.676240e-01,1.769908e+03,9.470775e-05,6.583576e-05,-0.000000e+00,8.803676e-01,-0.000000e+00,1.248755e-01,2.197400e-01,1.005243e+00,-3.985643e-01,1.976659e-01,-5.962301e-01,-7.731562e+02,-2.821672e+05,1.664527e+07,1.944441e+03,1.428435e-01,2.116212e-01,8.803676e-01,4.608943e-04,4.478353e-02,1.863044e-01
5.911771e-01,6.089969e-23,7.677302e-01,2.083003e-05,8.499285e-03,1.745640e-40,6.456891e-07,9.710125e-05,2.108820e-01,1.109175e-07,1.720672e-09,4.127346e-04,4.742745e-14,4.515740e-06,1.983095e-05,1.820172e-04,1.137365e-02,8.953329e-09,2.554538e-06,6.255809e-08,2.180002e-08,1.672173e-08,6.899527e-04,8.235776e-05,5.716493e-09,1.959667e-06,5.514253e-12,9.723744e-10,1.124464e-07,1.328016e-08,2.042054e-08,1.185322e-11,2.455598e-15,4.378857e-17,3.527728e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.269345e+01,5.911771e-01,4.146769e+01,1.680912e-01,1.776613e+03,9.461329e-05,6.551908e-05,-0.000000e+00,7.525324e-01,-0.000000e+00,1.023159e-01,2.193813e-01,8.548482e-01,-3.363651e-01,1.529438e-01,-4.893089e-01,-7.091919e+02,-2.865905e+05,1.380988e+07,1.931999e+03,1.431450e-01,2.108820e-01,7.525324e-01,4.577113e-04,4.447122e-02,1.586955e-01
6.006880e-01,6.189040e-23,7.667686e-01,1.923236e-05,8.886180e-03,1.773724e-40,5.371667e-07,8.329312e-05,2.101017e-01,1.186515e-07,1.736043e-09,4.404232e-04,3.790313e-14,3.910860e-06,1.810176e-05,1.807647e-04,1.279765e-02,8.270964e-09,2.620652e-06,6.595765e-08,2.415338e-08,1.698083e-08,6.168510e-04,7.807583e-05,5.327857e-09,1.702679e-06,4.521165e-12,8.051450e-10,1.132856e-07,1.317725e-08,1.978517e-08,9.699456e-12,2.120857e-15,3.725961e-17,3.209934e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.259420e+01,6.006880e-01,4.097448e+01,1.685333e-01,1.783420e+03,9.450003e-05,6.519126e-05,-0.000000e+00,6.659134e-01,-0.000000e+00,8.548111e-02,2.189879e-01,7.513945e-01,-2.862894e-01,1.224837e-01,-4.087731e-01,-6.626772e+02,-2.911238e+05,1.179588e+07,1.919126e+03,1.434749e-01,2.101017e-01,6.659134e-01,4.543740e-04,4.414272e-02,1.399095e-01
6.103150e-01,6.288864e-23,7.657693e-01,1.801969e-05,9.275118e-03,1.802151e-40,4.668598e-07,7.256072e-05,2.092910e-01,1.290233e-07,1.831593e-09,4.788175e-04,3.082882e-14,3.483516e-06,1.681917e-05,1.805419e-04,1.426298e-02,7.754129e-09,2.699037e-06,6.918955e-08,2.706520e-08,1.731841e-08,5.518294e-04,7.442804e-05,5.070927e-09,1.515569e-06,3.792914e-12,6.802227e-10,1.165455e-07,1.334477e-08,1.957421e-08,8.094974e-12,1.904937e-15,3.389018e-17,3.034613e-15,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.249496e+01,6.103150e-01,4.043123e+01,1.689453e-01,1.790247e+03,9.436985e-05,6.485680e-05,-0.000000e+00,6.107987e-01,-0.000000e+00,7.300939e-02,2.185661e-01,6.838081e-01,-2.465055e-01,1.019488e-01,-3.484544e-01,-6.314530e+02,-2.957124e+05,1.040594e+07,1.906005e+03,1.438281e-01,2.092910e-01,6.107987e-01,4.509327e-04,4.380272e-02,1.278347e-01
