Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.637541e-01,1.000000e-60,7.646935e-01,1.570250e-04,1.151692e-03,1.000000e-60,1.335220e-03,1.936766e-03,1.214030e-01,3.907190e-05,4.722751e-06,9.584467e-02,2.056403e-12,4.840788e-06,2.038310e-05,1.367957e-04,1.198878e-03,4.019612e-08,3.699013e-07,4.772051e-08,1.821224e-07,8.664894e-09,9.868869e-03,2.123623e-03,6.187668e-06,5.017556e-05,1.669859e-09,2.101461e-05,1.464427e-06,7.787607e-08,8.015890e-07,1.271243e-07,6.949582e-08,1.608145e-09,3.794296e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.603456e+01,2.637541e-01,9.308730e+02,1.011405e-01,1.407896e+03,7.183806e-05,5.324449e-05,-0.000000e+00,1.764785e+02,-0.000000e+00,-1.463198e+01,1.225547e-01,1.618465e+02,3.238750e+01,5.915767e+01,-2.677017e+01,-2.712588e+03,-1.303742e+05,1.871294e+09,1.401571e+03,2.263695e-01,1.214030e-01,1.764785e+02,2.352105e-04,1.473869e-02,2.142502e+01
2.695210e-01,1.000000e-60,7.645886e-01,1.643837e-04,1.222912e-03,1.000000e-60,1.343905e-03,1.981206e-03,1.234647e-01,3.785639e-05,4.534539e-06,9.343287e-02,2.201171e-12,5.683979e-06,2.330526e-05,1.523425e-04,1.307020e-03,4.551259e-08,4.407306e-07,5.479833e-08,2.009482e-07,9.915287e-09,1.001228e-02,2.176273e-03,5.818482e-06,5.380010e-05,1.695689e-09,1.888153e-05,1.523220e-06,8.221051e-08,8.309988e-07,1.170379e-07,4.579015e-08,1.395419e-09,2.916513e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.597055e+01,2.695210e-01,9.514955e+02,1.024281e-01,1.414786e+03,7.239829e-05,5.357135e-05,-0.000000e+00,1.887011e+02,-0.000000e+00,-1.552249e+01,1.246876e-01,1.731786e+02,3.531636e+01,6.449679e+01,-2.918043e+01,-2.914463e+03,-1.331232e+05,1.975122e+09,1.414590e+03,2.237346e-01,1.234647e-01,1.887011e+02,2.394415e-04,1.524353e-02,2.329792e+01
2.755574e-01,1.000000e-60,7.644705e-01,1.718492e-04,1.302655e-03,1.000000e-60,1.346581e-03,2.019860e-03,1.255595e-01,3.665388e-05,4.337791e-06,9.098365e-02,2.345596e-12,6.684932e-06,2.673402e-05,1.703120e-04,1.433285e-03,5.179702e-08,5.296561e-07,6.342459e-08,2.238881e-07,1.142978e-08,1.015058e-02,2.232783e-03,5.463448e-06,5.779723e-05,1.720222e-09,1.691031e-05,1.592423e-06,8.710786e-08,8.641097e-07,1.073565e-07,2.937351e-08,1.201007e-09,2.195411e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590348e+01,2.755574e-01,9.725196e+02,1.037556e-01,1.421914e+03,7.296895e-05,5.389750e-05,-0.000000e+00,2.019609e+02,-0.000000e+00,-1.642930e+01,1.268622e-01,1.855316e+02,3.841949e+01,7.038093e+01,-3.196143e+01,-3.148731e+03,-1.360008e+05,2.091146e+09,1.427640e+03,2.211170e-01,1.255595e-01,2.019609e+02,2.437510e-04,1.576519e-02,2.535811e+01
2.818917e-01,1.000000e-60,7.643365e-01,1.793509e-04,1.392319e-03,1.000000e-60,1.342389e-03,2.051010e-03,1.276842e-01,3.546576e-05,4.131431e-06,8.850127e-02,2.486943e-12,7.872292e-06,3.076582e-05,1.911539e-04,1.581785e-03,5.927035e-08,6.422499e-07,7.401282e-08,2.520599e-07,1.327463e-08,1.028170e-02,2.293711e-03,5.121927e-06,6.219924e-05,1.742953e-09,1.509605e-05,1.673829e-06,9.265300e-08,9.013264e-07,9.810936e-08,1.839172e-08,1.025151e-09,1.615221e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583305e+01,2.818917e-01,9.943835e+02,1.051247e-01,1.429299e+03,7.354983e-05,5.422185e-05,-0.000000e+00,2.163111e+02,-0.000000e+00,-1.733648e+01,1.290765e-01,1.989747e+02,4.165579e+01,7.682521e+01,-3.516942e+01,-3.420585e+03,-1.390205e+05,2.220714e+09,1.440684e+03,2.185192e-01,1.276842e-01,2.163111e+02,2.481331e-04,1.630325e-02,2.761951e+01
2.885508e-01,1.000000e-60,7.641830e-01,1.867872e-04,1.493485e-03,1.000000e-60,1.330442e-03,2.072639e-03,1.298316e-01,3.429478e-05,3.914676e-06,8.599382e-02,2.621727e-12,9.276657e-06,3.550912e-05,2.153825e-04,1.757624e-03,6.820165e-08,7.858955e-07,8.708831e-08,2.869287e-07,1.553207e-08,1.040295e-02,2.359645e-03,4.793541e-06,6.703129e-05,1.763207e-09,1.343369e-05,1.769571e-06,9.894053e-08,9.430468e-07,8.932174e-08,1.130906e-08,8.678919e-10,1.159340e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.575898e+01,2.885508e-01,1.016818e+03,1.065358e-01,1.436956e+03,7.413991e-05,5.454274e-05,-0.000000e+00,2.317627e+02,-0.000000e+00,-1.822045e+01,1.313251e-01,2.135423e+02,4.495412e+01,8.381489e+01,-3.886077e+01,-3.735551e+03,-1.421955e+05,2.364924e+09,1.453660e+03,2.159477e-01,1.298316e-01,2.317627e+02,2.525738e-04,1.685624e-02,3.009012e+01
2.955386e-01,1.000000e-60,7.640065e-01,1.939979e-04,1.607557e-03,1.000000e-60,1.309967e-03,2.082455e-03,1.319844e-01,3.314860e-05,3.687885e-06,8.348135e-02,2.745322e-12,1.092298e-05,4.106291e-05,2.434799e-04,1.966432e-03,7.887825e-08,9.697094e-07,1.032587e-07,3.302782e-07,1.829361e-08,1.051067e-02,2.430957e-03,4.479115e-06,7.228955e-05,1.780068e-09,1.192203e-05,1.881806e-06,1.060515e-07,9.894860e-07,8.103755e-08,6.914740e-09,7.293968e-10,8.114361e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.568123e+01,2.955386e-01,1.039609e+03,1.079829e-01,1.444870e+03,7.473537e-05,5.485683e-05,-0.000000e+00,2.482090e+02,-0.000000e+00,-1.904597e+01,1.335920e-01,2.291630e+02,4.819478e+01,9.126741e+01,-4.307263e+01,-4.097990e+03,-1.455273e+05,2.523867e+09,1.466439e+03,2.134197e-01,1.319844e-01,2.482090e+02,2.570373e-04,1.741988e-02,3.275972e+01
3.027794e-01,1.000000e-60,7.638049e-01,2.007234e-04,1.734604e-03,1.000000e-60,1.280759e-03,2.078301e-03,1.340999e-01,3.204655e-05,3.454467e-06,8.101246e-02,2.851651e-12,1.280889e-05,4.744883e-05,2.755779e-04,2.212165e-03,9.148027e-08,1.202535e-06,1.230262e-07,3.837821e-07,2.162691e-08,1.059991e-02,2.507154e-03,4.182415e-06,7.788928e-05,1.792358e-09,1.056993e-05,2.011517e-06,1.139813e-07,1.040205e-06,7.335990e-08,4.296294e-09,6.103790e-10,5.560584e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.560069e+01,3.027794e-01,1.062844e+03,1.094432e-01,1.452938e+03,7.532546e-05,5.515728e-05,-0.000000e+00,2.652684e+02,-0.000000e+00,-1.976231e+01,1.358345e-01,2.455061e+02,5.118697e+01,9.895888e+01,-4.777191e+01,-4.506822e+03,-1.489801e+05,2.694877e+09,1.478749e+03,2.109793e-01,1.340999e-01,2.652684e+02,2.614346e-04,1.798278e-02,3.557247e+01
3.101412e-01,1.000000e-60,7.635780e-01,2.066761e-04,1.873248e-03,1.000000e-60,1.243528e-03,2.059055e-03,1.361236e-01,3.101188e-05,3.220072e-06,7.864885e-02,2.935020e-12,1.489736e-05,5.458782e-05,3.113690e-04,2.496228e-03,1.060201e-07,1.491279e-06,1.466670e-07,4.487466e-07,2.555624e-08,1.066610e-02,2.586968e-03,3.908000e-06,8.367427e-05,1.798994e-09,9.384251e-06,2.158189e-06,1.226330e-07,1.094128e-06,6.638997e-08,2.778896e-09,5.108424e-10,3.759622e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.551885e+01,3.101412e-01,1.085596e+03,1.108834e-01,1.460995e+03,7.589582e-05,5.543602e-05,-0.000000e+00,2.823381e+02,-0.000000e+00,-2.031581e+01,1.379969e-01,2.620223e+02,5.370834e+01,1.065544e+02,-5.284604e+01,-4.954578e+03,-1.524906e+05,2.872624e+09,1.490260e+03,2.086804e-01,1.361236e-01,2.823381e+02,2.656503e-04,1.852963e-02,3.843288e+01
3.175458e-01,1.000000e-60,7.633249e-01,2.116648e-04,2.022503e-03,1.000000e-60,1.199397e-03,2.024743e-03,1.380228e-01,3.005514e-05,2.988853e-06,7.642605e-02,2.992268e-12,1.714338e-05,6.238713e-05,3.505498e-04,2.820649e-03,1.224946e-07,1.843286e-06,1.744515e-07,5.267700e-07,3.010108e-08,1.070676e-02,2.669486e-03,3.657041e-06,8.950903e-05,1.799284e-09,8.353697e-06,2.321630e-06,1.319350e-07,1.150341e-06,6.012639e-08,1.897593e-09,4.288512e-10,2.522322e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.543662e+01,3.175458e-01,1.107769e+03,1.122831e-01,1.468948e+03,7.643778e-05,5.568851e-05,-0.000000e+00,2.988865e+02,-0.000000e+00,-2.066722e+01,1.400453e-01,2.782193e+02,5.557889e+01,1.137531e+02,-5.817417e+01,-5.433407e+03,-1.560216e+05,3.051911e+09,1.500782e+03,2.065496e-01,1.380228e-01,2.988865e+02,2.696133e-04,1.905029e-02,4.125315e+01
3.249740e-01,1.000000e-60,7.630434e-01,2.155810e-04,2.182186e-03,1.000000e-60,1.149500e-03,1.975995e-03,1.397841e-01,2.917679e-05,2.763194e-06,7.435646e-02,3.022101e-12,1.950230e-05,7.076584e-05,3.929444e-04,3.189211e-03,1.409318e-07,2.267558e-06,2.067347e-07,6.200899e-07,3.529068e-08,1.072078e-02,2.754296e-03,3.428320e-06,9.529403e-05,1.792787e-09,7.457541e-06,2.502555e-06,1.418684e-07,1.208251e-06,5.450267e-08,1.370336e-09,3.616271e-10,1.684480e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.535426e+01,3.249740e-01,1.129482e+03,1.136341e-01,1.476767e+03,7.694788e-05,5.591308e-05,-0.000000e+00,3.144907e+02,-0.000000e+00,-2.079047e+01,1.419662e-01,2.937002e+02,5.666660e+01,1.203129e+02,-6.364631e+01,-5.936726e+03,-1.595638e+05,3.228258e+09,1.510243e+03,2.045911e-01,1.397841e-01,3.144907e+02,2.732918e-04,1.953959e-02,4.396080e+01
3.324009e-01,1.000000e-60,7.627314e-01,2.183456e-04,2.351769e-03,1.000000e-60,1.095162e-03,1.914048e-03,1.413949e-01,2.837709e-05,2.545635e-06,7.245111e-02,3.024166e-12,2.191460e-05,7.959734e-05,4.382093e-04,3.605070e-03,1.612577e-07,2.772016e-06,2.437381e-07,7.310825e-07,4.112875e-08,1.070774e-02,2.840810e-03,3.220876e-06,1.009216e-04,1.779249e-09,6.678111e-06,2.701404e-06,1.523971e-07,1.267157e-06,4.945971e-08,1.040475e-09,3.067193e-10,1.124128e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.527208e+01,3.324009e-01,1.150118e+03,1.149278e-01,1.484421e+03,7.742266e-05,5.610824e-05,-0.000000e+00,3.287130e+02,-0.000000e+00,-2.066944e+01,1.437467e-01,3.080435e+02,5.687631e+01,1.260032e+02,-6.912686e+01,-6.455785e+03,-1.631054e+05,3.396656e+09,1.518574e+03,2.028092e-01,1.413949e-01,3.287130e+02,2.766553e-04,1.999252e-02,4.647834e+01
3.398079e-01,1.000000e-60,7.623872e-01,2.199203e-04,2.530632e-03,1.000000e-60,1.037744e-03,1.840587e-03,1.428466e-01,2.765483e-05,2.338370e-06,7.071638e-02,2.999028e-12,2.431283e-05,8.872585e-05,4.859017e-04,4.071159e-03,1.833095e-07,3.363444e-06,2.855619e-07,8.623791e-07,4.759735e-08,1.066795e-02,2.928407e-03,3.033632e-06,1.062912e-04,1.758630e-09,5.999457e-06,2.918601e-06,1.634829e-07,1.326373e-06,4.493933e-08,8.225935e-10,2.619472e-10,7.526388e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.519034e+01,3.398079e-01,1.170072e+03,1.161576e-01,1.491887e+03,7.785957e-05,5.627310e-05,-0.000000e+00,3.411568e+02,-0.000000e+00,-2.030033e+01,1.453772e-01,3.208564e+02,5.616285e+01,1.306347e+02,-7.447184e+01,-6.980898e+03,-1.666374e+05,3.552208e+09,1.525734e+03,2.012046e-01,1.428466e-01,3.411568e+02,2.796810e-04,2.040515e-02,4.873309e+01
3.472025e-01,1.000000e-60,7.620078e-01,2.203048e-04,2.718632e-03,1.000000e-60,9.783804e-04,1.757349e-03,1.441372e-01,2.700590e-05,2.142629e-06,6.915040e-02,2.947824e-12,2.663257e-05,9.800020e-05,5.356381e-04,4.591671e-03,2.068998e-07,4.049034e-06,3.323019e-07,1.017342e-06,5.467638e-08,1.060211e-02,3.016699e-03,2.864989e-06,1.113284e-04,1.731014e-09,5.406007e-06,3.155268e-06,1.751215e-07,1.385415e-06,4.087617e-08,6.702643e-10,2.253479e-10,5.071247e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.510900e+01,3.472025e-01,1.189292e+03,1.173217e-01,1.499167e+03,7.825795e-05,5.640763e-05,-0.000000e+00,3.515148e+02,-0.000000e+00,-1.968968e+01,1.468558e-01,3.318251e+02,5.452818e+01,1.340806e+02,-7.955246e+01,-7.503457e+03,-1.701634e+05,3.690798e+09,1.531715e+03,1.997717e-01,1.441372e-01,3.515148e+02,2.823605e-04,2.077553e-02,5.066636e+01
3.545986e-01,1.000000e-60,7.615901e-01,2.195205e-04,2.915739e-03,1.000000e-60,9.180687e-04,1.666121e-03,1.452663e-01,2.642600e-05,1.959287e-06,6.774957e-02,2.871980e-12,2.880942e-05,1.072580e-04,5.870012e-04,5.171338e-03,2.317700e-07,4.835258e-06,3.839674e-07,1.199990e-06,6.233170e-08,1.051115e-02,3.105324e-03,2.713464e-06,1.159703e-04,1.696608e-09,4.884733e-06,3.412856e-06,1.873185e-07,1.443864e-06,3.721312e-08,5.584102e-10,1.953268e-10,3.449992e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502793e+01,3.545986e-01,1.207502e+03,1.184194e-01,1.506272e+03,7.861750e-05,5.651186e-05,-0.000000e+00,3.595346e+02,-0.000000e+00,-1.885273e+01,1.481820e-01,3.406819e+02,5.201369e+01,1.362604e+02,-8.424673e+01,-8.014987e+03,-1.736902e+05,3.808781e+09,1.536515e+03,1.985046e-01,1.452663e-01,3.595346e+02,2.846879e-04,2.110230e-02,5.222826e+01
3.620126e-01,1.000000e-60,7.611305e-01,2.176053e-04,3.121958e-03,1.000000e-60,8.576818e-04,1.568701e-03,1.462334e-01,2.591116e-05,1.788998e-06,6.651007e-02,2.773149e-12,3.078037e-05,1.163249e-04,6.395192e-04,5.815263e-03,2.575764e-07,5.727238e-06,4.404446e-07,1.415071e-06,7.051110e-08,1.039614e-02,3.193896e-03,2.577785e-06,1.201640e-04,1.655737e-09,4.425067e-06,3.693078e-06,2.000830e-07,1.501335e-06,3.390268e-08,4.731251e-10,1.706194e-10,2.378749e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.494702e+01,3.620126e-01,1.225068e+03,1.194500e-01,1.513214e+03,7.893796e-05,5.658579e-05,-0.000000e+00,3.650195e+02,-0.000000e+00,-1.781268e+01,1.493553e-01,3.472068e+02,4.869595e+01,1.371372e+02,-8.844126e+01,-8.507121e+03,-1.772254e+05,3.903015e+09,1.540132e+03,1.973983e-01,1.462334e-01,3.650195e+02,2.866579e-04,2.138421e-02,5.337804e+01
3.694721e-01,1.000000e-60,7.606246e-01,2.146074e-04,3.337615e-03,1.000000e-60,7.978886e-04,1.466722e-03,1.470389e-01,2.545724e-05,1.632024e-06,6.542683e-02,2.653050e-12,3.248864e-05,1.250301e-04,6.927375e-04,6.529904e-03,2.839231e-07,6.729646e-06,5.015579e-07,1.668533e-06,7.915496e-08,1.025809e-02,3.282117e-03,2.456708e-06,1.238709e-04,1.608785e-09,4.017912e-06,3.998340e-06,2.134435e-07,1.557548e-06,3.090159e-08,4.062582e-10,1.502013e-10,1.668821e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.486601e+01,3.694721e-01,1.241910e+03,1.204145e-01,1.520013e+03,7.921937e-05,5.662933e-05,-0.000000e+00,3.678342e+02,-0.000000e+00,-1.659778e+01,1.503765e-01,3.512364e+02,4.467548e+01,1.367153e+02,-9.203982e+01,-8.972411e+03,-1.807824e+05,3.971025e+09,1.542561e+03,1.964474e-01,1.470389e-01,3.678342e+02,2.882671e-04,2.162044e-02,5.408594e+01
3.770156e-01,1.000000e-60,7.600665e-01,2.105767e-04,3.563400e-03,1.000000e-60,7.391715e-04,1.361599e-03,1.476829e-01,2.506037e-05,1.488370e-06,6.449484e-02,2.513381e-12,3.388376e-05,1.332059e-04,7.462153e-04,7.323551e-03,3.103617e-07,7.846828e-06,5.670712e-07,1.967979e-06,8.819718e-08,1.009776e-02,3.369757e-03,2.349097e-06,1.270629e-04,1.556155e-09,3.655559e-06,4.331917e-06,2.274479e-07,1.612306e-06,2.817140e-08,3.527822e-10,1.332568e-10,1.196219e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478453e+01,3.770156e-01,1.257956e+03,1.213140e-01,1.526697e+03,7.946176e-05,5.664214e-05,-0.000000e+00,3.678916e+02,-0.000000e+00,-1.523939e+01,1.512463e-01,3.526522e+02,4.006691e+01,1.350288e+02,-9.496189e+01,-9.404253e+03,-1.843794e+05,4.010889e+09,1.543790e+03,1.956478e-01,1.476829e-01,3.678916e+02,2.895107e-04,2.181024e-02,5.433130e+01
3.846871e-01,1.000000e-60,7.594495e-01,2.055627e-04,3.800242e-03,1.000000e-60,6.818969e-04,1.254611e-03,1.481633e-01,2.471750e-05,1.358005e-06,6.371077e-02,2.355930e-12,3.492027e-05,1.406798e-04,7.994728e-04,8.206224e-03,3.363653e-07,9.081851e-06,6.366232e-07,2.322992e-06,9.755729e-08,9.915708e-03,3.456569e-03,2.254046e-06,1.297168e-04,1.498290e-09,3.331796e-06,4.697906e-06,2.421518e-07,1.665442e-06,2.568027e-08,3.094598e-10,1.191537e-10,8.802017e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470216e+01,3.846871e-01,1.273457e+03,1.221494e-01,1.533294e+03,7.966469e-05,5.662340e-05,-0.000000e+00,3.651406e+02,-0.000000e+00,-1.377165e+01,1.519636e-01,3.513690e+02,3.499533e+01,1.321336e+02,-9.713822e+01,-9.796399e+03,-1.880375e+05,4.021084e+09,1.543788e+03,1.949979e-01,1.481633e-01,3.651406e+02,2.903795e-04,2.195236e-02,5.410044e+01
3.925297e-01,1.000000e-60,7.587657e-01,1.996191e-04,4.049116e-03,1.000000e-60,6.263827e-04,1.147002e-03,1.484756e-01,2.442673e-05,1.241025e-06,6.307387e-02,2.182805e-12,3.555779e-05,1.472676e-04,8.519285e-04,9.189186e-03,3.612996e-07,1.043469e-05,7.096267e-07,2.745357e-06,1.071292e-07,9.712446e-03,3.542194e-03,2.170948e-06,1.318104e-04,1.435725e-09,3.041847e-06,5.101049e-06,2.576019e-07,1.716756e-06,2.340379e-08,2.741301e-10,1.074122e-10,6.683195e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461852e+01,3.925297e-01,1.288301e+03,1.229201e-01,1.539831e+03,7.982704e-05,5.657177e-05,-0.000000e+00,3.595688e+02,-0.000000e+00,-1.223209e+01,1.525247e-01,3.473367e+02,2.959688e+01,1.281063e+02,-9.850944e+01,-1.014260e+04,-1.917774e+05,4.000486e+09,1.542506e+03,1.944991e-01,1.484756e-01,3.595688e+02,2.908588e-04,2.204500e-02,5.338719e+01
4.005792e-01,1.000000e-60,7.580071e-01,1.928123e-04,4.310800e-03,1.000000e-60,5.729544e-04,1.040087e-03,1.486125e-01,2.418738e-05,1.137741e-06,6.258605e-02,1.996752e-12,3.576338e-05,1.527723e-04,9.028413e-04,1.028397e-02,3.844050e-07,1.189957e-05,7.851431e-07,3.249043e-06,1.167685e-07,9.488712e-03,3.626065e-03,2.099507e-06,1.333221e-04,1.369165e-09,2.782263e-06,5.546386e-06,2.738128e-07,1.765968e-06,2.132502e-08,2.453155e-10,9.767448e-11,5.265324e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453330e+01,4.005792e-01,1.302470e+03,1.236235e-01,1.546321e+03,7.994690e-05,5.648555e-05,-0.000000e+00,3.512201e+02,-0.000000e+00,-1.066257e+01,1.529233e-01,3.405575e+02,2.402068e+01,1.230497e+02,-9.902897e+01,-1.043650e+04,-1.956161e+05,3.948528e+09,1.539882e+03,1.941562e-01,1.486125e-01,3.512201e+02,2.909284e-04,2.208568e-02,5.219570e+01
4.088496e-01,1.000000e-60,7.571674e-01,1.852406e-04,4.585355e-03,1.000000e-60,5.220171e-04,9.354054e-04,1.485657e-01,2.399994e-05,1.048757e-06,6.225134e-02,1.801599e-12,3.551716e-05,1.569909e-04,9.512373e-04,1.149975e-02,4.047919e-07,1.346041e-05,8.616993e-07,3.849211e-06,1.262756e-07,9.246019e-03,3.707278e-03,2.039746e-06,1.342335e-04,1.299618e-09,2.550897e-06,6.038284e-06,2.907260e-07,1.812661e-06,1.943526e-08,2.220058e-10,8.968247e-11,4.328700e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444643e+01,4.088496e-01,1.315998e+03,1.242545e-01,1.552758e+03,8.002176e-05,5.636309e-05,-0.000000e+00,3.402357e+02,-0.000000e+00,-9.110534e+00,1.531511e-01,3.311251e+02,1.843345e+01,1.171051e+02,-9.867168e+01,-1.067180e+04,-1.995603e+05,3.865612e+09,1.535852e+03,1.939764e-01,1.485657e-01,3.402357e+02,2.905667e-04,2.207177e-02,5.054735e+01
4.172584e-01,1.000000e-60,7.562511e-01,1.771132e-04,4.869514e-03,1.000000e-60,4.744040e-04,8.354601e-04,1.483312e-01,2.386632e-05,9.753421e-07,6.207450e-02,1.603964e-12,3.482849e-05,1.597264e-04,9.956111e-04,1.282979e-02,4.214037e-07,1.507480e-05,9.366518e-07,4.554623e-06,1.353273e-07,8.989134e-03,3.784014e-03,1.992191e-06,1.345375e-04,1.228998e-09,2.348007e-06,6.575063e-06,3.080426e-07,1.855967e-06,1.774424e-08,2.036191e-10,8.328961e-11,3.735971e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435887e+01,4.172584e-01,1.328523e+03,1.248020e-01,1.559067e+03,8.004919e-05,5.620483e-05,-0.000000e+00,3.270075e+02,-0.000000e+00,-7.637918e+00,1.532007e-01,3.193696e+02,1.305428e+01,1.105161e+02,-9.746186e+01,-1.084219e+04,-2.035706e+05,3.754615e+09,1.530428e+03,1.939665e-01,1.483312e-01,3.270075e+02,2.897657e-04,2.200214e-02,4.850541e+01
4.255685e-01,1.000000e-60,7.552844e-01,1.688164e-04,5.154452e-03,1.000000e-60,4.314247e-04,7.438499e-04,1.479232e-01,2.378720e-05,9.188732e-07,6.205174e-02,1.413919e-12,3.376658e-05,1.608881e-04,1.034044e-03,1.423568e-02,4.332888e-07,1.666379e-05,1.006076e-06,5.355262e-06,1.434829e-07,8.728229e-03,3.853477e-03,1.957389e-06,1.342738e-04,1.160442e-09,2.175754e-06,7.142646e-06,3.251018e-07,1.894568e-06,1.627801e-08,1.898070e-10,7.840777e-11,3.399746e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.427309e+01,4.255685e-01,1.339767e+03,1.252522e-01,1.565069e+03,8.002983e-05,5.601660e-05,-0.000000e+00,3.123536e+02,-0.000000e+00,-6.317948e+00,1.530776e-01,3.060356e+02,8.150497e+00,1.036799e+02,-9.552939e+01,-1.094488e+04,-2.075337e+05,3.622982e+09,1.523822e+03,1.941214e-01,1.479232e-01,3.123536e+02,2.885648e-04,2.188127e-02,4.620434e+01
4.335256e-01,1.000000e-60,7.543029e-01,1.607562e-04,5.430434e-03,1.000000e-60,3.939198e-04,6.631525e-04,1.473770e-01,2.375797e-05,8.790362e-07,6.216239e-02,1.240365e-12,3.245247e-05,1.606097e-04,1.065351e-03,1.566487e-02,4.402154e-07,1.814720e-05,1.066679e-06,6.226401e-06,1.504168e-07,8.474347e-03,3.913614e-03,1.934698e-06,1.335479e-04,1.096820e-09,2.034129e-06,7.721327e-06,3.412065e-07,1.927627e-06,1.504536e-08,1.800497e-10,7.487150e-11,3.257000e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.419168e+01,4.335256e-01,1.349471e+03,1.256009e-01,1.570604e+03,7.996982e-05,5.580829e-05,-0.000000e+00,2.972601e+02,-0.000000e+00,-5.197754e+00,1.528074e-01,2.920623e+02,3.906328e+00,9.700416e+01,-9.309784e+01,-1.098584e+04,-2.113281e+05,3.480806e+09,1.516400e+03,1.944172e-01,1.473770e-01,2.972601e+02,2.870543e-04,2.171998e-02,4.380930e+01
4.410351e-01,1.000000e-60,7.533281e-01,1.531428e-04,5.693190e-03,1.000000e-60,3.616208e-04,5.933696e-04,1.467299e-01,2.377012e-05,8.536015e-07,6.237781e-02,1.086529e-12,3.099902e-05,1.591719e-04,1.089705e-03,1.708568e-02,4.427139e-07,1.948563e-05,1.117417e-06,7.148638e-06,1.560820e-07,8.233019e-03,3.964353e-03,1.922286e-06,1.324837e-04,1.039176e-09,1.919144e-06,8.299516e-06,3.560297e-07,1.955372e-06,1.402027e-08,1.736191e-10,7.242389e-11,3.263003e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.411549e+01,4.410351e-01,1.357600e+03,1.258584e-01,1.575640e+03,7.987767e-05,5.558791e-05,-0.000000e+00,2.823930e+02,-0.000000e+00,-4.276538e+00,1.524231e-01,2.781165e+02,3.361960e-01,9.071178e+01,-9.037559e+01,-1.097721e+04,-2.149087e+05,3.335800e+09,1.508473e+03,1.948234e-01,1.467299e-01,2.823930e+02,2.853246e-04,2.152966e-02,4.143550e+01
