Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.861437e-01,1.000000e-60,7.250337e-01,1.498292e-10,6.863983e-03,1.000000e-60,4.335576e-10,6.927001e-10,4.856954e-02,4.370058e-07,6.247844e-05,1.588467e-01,3.295676e-25,1.074870e-18,3.205689e-13,3.830590e-08,5.639429e-02,1.212246e-13,1.632665e-08,6.383303e-14,1.814769e-07,2.236718e-12,9.353856e-05,3.840086e-03,1.540409e-04,2.932905e-07,9.720467e-16,1.386220e-04,1.629531e-06,5.488802e-09,1.260835e-07,9.444344e-08,6.838694e-08,1.074665e-11,1.046417e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.478347e+01,3.861437e-01,2.033138e-03,7.119644e-02,1.350424e+03,5.272153e-05,3.520198e-05,-0.000000e+00,6.595021e-04,-0.000000e+00,-4.467517e-05,5.543353e-02,6.148270e-04,2.703987e-06,6.497420e-04,-6.470380e-04,-6.917339e+00,-1.887632e+05,8.395738e+03,7.755618e+02,3.894290e-01,4.856954e-02,6.595021e-04,9.039383e-05,2.359000e-03,3.203171e-05
3.890531e-01,1.000000e-60,7.246915e-01,1.592074e-10,6.925632e-03,1.000000e-60,4.589472e-10,7.223280e-10,4.878038e-02,4.558465e-07,6.333708e-05,1.584328e-01,3.715605e-25,1.211708e-18,3.428193e-13,3.995858e-08,5.686109e-02,1.276131e-13,1.666976e-08,6.760196e-14,1.862220e-07,2.443859e-12,9.448862e-05,3.855391e-03,1.544788e-04,3.022651e-07,1.028519e-15,1.378574e-04,1.688180e-06,5.777218e-09,1.272866e-07,9.475758e-08,6.760723e-08,1.108437e-11,1.038304e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.475590e+01,3.890531e-01,2.042029e-03,7.144296e-02,1.352864e+03,5.280866e-05,3.523749e-05,-0.000000e+00,6.925054e-04,-0.000000e+00,-4.714236e-05,5.570602e-02,6.453631e-04,3.077267e-06,6.804224e-04,-6.773451e-04,-7.168537e+00,-1.901500e+05,8.820509e+03,7.769220e+02,3.883148e-01,4.878038e-02,6.925054e-04,9.074465e-05,2.379525e-03,3.378068e-05
3.918056e-01,1.000000e-60,7.243656e-01,1.677237e-10,6.984881e-03,1.000000e-60,4.814489e-10,7.481318e-10,4.896624e-02,4.725013e-07,6.410032e-05,1.580537e-01,4.114223e-25,1.342227e-18,3.629309e-13,4.140910e-08,5.730607e-02,1.332996e-13,1.696166e-08,7.094859e-14,1.903796e-07,2.633517e-12,9.532694e-05,3.868806e-03,1.548642e-04,3.101387e-07,1.079867e-15,1.371978e-04,1.739150e-06,6.031266e-09,1.283586e-07,9.501328e-08,6.692856e-08,1.137423e-11,1.031342e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.472976e+01,3.918056e-01,2.050144e-03,7.166755e-02,1.355130e+03,5.288609e-05,3.526693e-05,-0.000000e+00,7.219101e-04,-0.000000e+00,-4.935955e-05,5.595112e-02,6.725505e-04,3.398755e-06,7.076169e-04,-7.042181e-04,-7.387399e+00,-1.914619e+05,9.199435e+03,7.780769e+02,3.873289e-01,4.896624e-02,7.219101e-04,9.105164e-05,2.397693e-03,3.534922e-05
3.944210e-01,1.000000e-60,7.240540e-01,1.753876e-10,7.042054e-03,1.000000e-60,5.011241e-10,7.703466e-10,4.913008e-02,4.871237e-07,6.477465e-05,1.577053e-01,4.485056e-25,1.464427e-18,3.808742e-13,4.267007e-08,5.773204e-02,1.383075e-13,1.720705e-08,7.387515e-14,1.939899e-07,2.804467e-12,9.606344e-05,3.880566e-03,1.552074e-04,3.170220e-07,1.126198e-15,1.366452e-04,1.783088e-06,6.252547e-09,1.293082e-07,9.522884e-08,6.634416e-08,1.162022e-11,1.025477e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.470485e+01,3.944210e-01,2.057691e-03,7.187285e-02,1.357243e+03,5.295503e-05,3.529104e-05,-0.000000e+00,7.478789e-04,-0.000000e+00,-5.133500e-05,5.617213e-02,6.965439e-04,3.673948e-06,7.315171e-04,-7.278431e-04,-7.576692e+00,-1.927086e+05,9.534504e+03,7.790511e+02,3.864550e-01,4.913008e-02,7.478789e-04,9.131992e-05,2.413765e-03,3.674335e-05
3.969170e-01,1.000000e-60,7.237549e-01,1.822202e-10,7.097438e-03,1.000000e-60,5.180699e-10,7.892129e-10,4.927443e-02,4.998629e-07,6.536651e-05,1.573838e-01,4.823207e-25,1.576782e-18,3.966624e-13,4.375423e-08,5.814149e-02,1.426666e-13,1.741020e-08,7.639079e-14,1.970926e-07,2.956095e-12,9.670735e-05,3.890867e-03,1.555163e-04,3.230135e-07,1.167678e-15,1.361988e-04,1.820598e-06,6.442868e-09,1.301442e-07,9.541799e-08,6.584708e-08,1.182611e-11,1.020645e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.468103e+01,3.969170e-01,2.064743e-03,7.206116e-02,1.359222e+03,5.301647e-05,3.531043e-05,-0.000000e+00,7.705931e-04,-0.000000e+00,-5.307900e-05,5.637187e-02,7.175141e-04,3.908416e-06,7.523243e-04,-7.484158e-04,-7.738976e+00,-1.938982e+05,9.827959e+03,7.798658e+02,3.856790e-01,4.927443e-02,7.705931e-04,9.155393e-05,2.427969e-03,3.797054e-05
3.993111e-01,1.000000e-60,7.234662e-01,1.882545e-10,7.151345e-03,1.000000e-60,5.324162e-10,8.049775e-10,4.940157e-02,5.108679e-07,6.588244e-05,1.570858e-01,5.125424e-25,1.678263e-18,4.103497e-13,4.467467e-08,5.853699e-02,1.464126e-13,1.757504e-08,7.851092e-14,1.997272e-07,3.088349e-12,9.726755e-05,3.899887e-03,1.557978e-04,3.282044e-07,1.204533e-15,1.358556e-04,1.852257e-06,6.604223e-09,1.308752e-07,9.559111e-08,6.543024e-08,1.199545e-11,1.016780e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.465812e+01,3.993111e-01,2.071368e-03,7.223458e-02,1.361084e+03,5.307134e-05,3.532563e-05,-0.000000e+00,7.902556e-04,-0.000000e+00,-5.460411e-05,5.655292e-02,7.356515e-04,4.107529e-06,7.702528e-04,-7.661453e-04,-7.876679e+00,-1.950394e+05,1.008234e+04,7.805391e+02,3.849887e-01,4.940157e-02,7.902556e-04,9.175758e-05,2.440515e-03,3.903987e-05
4.016211e-01,1.000000e-60,7.231861e-01,1.935283e-10,7.204098e-03,1.000000e-60,5.443019e-10,8.178724e-10,4.951347e-02,5.202769e-07,6.632859e-05,1.568082e-01,5.389668e-25,1.768213e-18,4.220097e-13,4.544369e-08,5.892118e-02,1.495819e-13,1.770504e-08,8.025340e-14,2.019306e-07,3.201505e-12,9.775205e-05,3.907774e-03,1.560571e-04,3.326751e-07,1.237011e-15,1.356121e-04,1.878585e-06,6.738569e-09,1.315096e-07,9.575605e-08,6.508707e-08,1.213147e-11,1.013815e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.463597e+01,4.016211e-01,2.077627e-03,7.239503e-02,1.362847e+03,5.312043e-05,3.533709e-05,-0.000000e+00,8.070670e-04,-0.000000e+00,-5.592326e-05,5.671757e-02,7.511438e-04,4.276092e-06,7.855087e-04,-7.812326e-04,-7.991982e+00,-1.961404e+05,1.030017e+04,7.810862e+02,3.843733e-01,4.951347e-02,8.070670e-04,9.193430e-05,2.451584e-03,3.996069e-05
4.038607e-01,1.000000e-60,7.229129e-01,1.980726e-10,7.255960e-03,1.000000e-60,5.538463e-10,8.280880e-10,4.961167e-02,5.282006e-07,6.670996e-05,1.565485e-01,5.614418e-25,1.846113e-18,4.317078e-13,4.607130e-08,5.929616e-02,1.522051e-13,1.780299e-08,8.163413e-14,2.037327e-07,3.295869e-12,9.816726e-05,3.914648e-03,1.562986e-04,3.364889e-07,1.265310e-15,1.354651e-04,1.899999e-06,6.847527e-09,1.320540e-07,9.591852e-08,6.481220e-08,1.223675e-11,1.011697e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.461444e+01,4.038607e-01,2.083573e-03,7.254403e-02,1.364524e+03,5.316437e-05,3.534514e-05,-0.000000e+00,8.211907e-04,-0.000000e+00,-5.704702e-05,5.686763e-02,7.641437e-04,4.418008e-06,7.982593e-04,-7.938413e-04,-8.086619e+00,-1.972078e+05,1.048350e+04,7.815191e+02,3.838247e-01,4.961167e-02,8.211907e-04,9.208667e-05,2.461318e-03,4.074064e-05
4.060413e-01,1.000000e-60,7.226455e-01,2.019130e-10,7.307142e-03,1.000000e-60,5.611535e-10,8.357826e-10,4.969738e-02,5.347281e-07,6.703061e-05,1.563048e-01,5.798626e-25,1.911577e-18,4.395027e-13,4.656574e-08,5.966363e-02,1.543076e-13,1.787114e-08,8.266752e-14,2.051580e-07,3.371767e-12,9.851827e-05,3.920602e-03,1.565254e-04,3.396953e-07,1.289593e-15,1.354116e-04,1.916833e-06,6.932457e-09,1.325141e-07,9.608268e-08,6.460120e-08,1.231342e-11,1.010381e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.459342e+01,4.060413e-01,2.089242e-03,7.268278e-02,1.366124e+03,5.320364e-05,3.535006e-05,-0.000000e+00,8.327610e-04,-0.000000e+00,-5.798408e-05,5.700452e-02,7.747769e-04,4.536389e-06,8.086412e-04,-8.041048e-04,-8.161986e+00,-1.982472e+05,1.063403e+04,7.818471e+02,3.833360e-01,4.969738e-02,8.327610e-04,9.221691e-05,2.469830e-03,4.138604e-05
4.081728e-01,1.000000e-60,7.223827e-01,2.050724e-10,7.357837e-03,1.000000e-60,5.663199e-10,8.410934e-10,4.977160e-02,5.399347e-07,6.729401e-05,1.560753e-01,5.941778e-25,1.964368e-18,4.454526e-13,4.693408e-08,6.002510e-02,1.559122e-13,1.791139e-08,8.336745e-14,2.062274e-07,3.429589e-12,9.880932e-05,3.925710e-03,1.567402e-04,3.423352e-07,1.310000e-15,1.354491e-04,1.929368e-06,6.994554e-09,1.328944e-07,9.625152e-08,6.445034e-08,1.236332e-11,1.009830e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.457283e+01,4.081728e-01,2.094670e-03,7.281229e-02,1.367658e+03,5.323865e-05,3.535205e-05,-0.000000e+00,8.418946e-04,-0.000000e+00,-5.874209e-05,5.712943e-02,7.831525e-04,4.633712e-06,8.167719e-04,-8.121382e-04,-8.219247e+00,-1.992631e+05,1.075324e+04,7.820778e+02,3.829021e-01,4.977160e-02,8.418946e-04,9.232660e-05,2.477212e-03,4.190244e-05
4.102639e-01,1.000000e-60,7.221235e-01,2.075714e-10,7.408219e-03,1.000000e-60,5.694333e-10,8.441377e-10,4.983515e-02,5.438828e-07,6.750310e-05,1.558586e-01,6.043798e-25,2.004377e-18,4.496135e-13,4.718231e-08,6.038195e-02,1.570387e-13,1.792530e-08,8.374709e-14,2.069588e-07,3.469755e-12,9.904385e-05,3.930036e-03,1.569450e-04,3.444414e-07,1.326653e-15,1.355750e-04,1.937836e-06,7.034855e-09,1.331991e-07,9.642713e-08,6.435649e-08,1.238795e-11,1.010011e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455258e+01,4.102639e-01,2.099885e-03,7.293340e-02,1.369134e+03,5.326973e-05,3.535128e-05,-0.000000e+00,8.486913e-04,-0.000000e+00,-5.932761e-05,5.724337e-02,7.893637e-04,4.711874e-06,8.227507e-04,-8.180388e-04,-8.259360e+00,-2.002598e+05,1.084237e+04,7.822172e+02,3.825184e-01,4.983515e-02,8.486913e-04,9.241720e-05,2.483542e-03,4.229466e-05
4.123227e-01,1.000000e-60,7.218669e-01,2.094275e-10,7.458452e-03,1.000000e-60,5.705736e-10,8.450157e-10,4.988868e-02,5.466241e-07,6.766035e-05,1.556536e-01,6.104995e-25,2.031604e-18,4.520390e-13,4.731550e-08,6.073541e-02,1.577045e-13,1.791417e-08,8.381892e-14,2.073671e-07,3.492709e-12,9.922462e-05,3.933629e-03,1.571416e-04,3.460397e-07,1.339652e-15,1.357873e-04,1.942426e-06,7.054254e-09,1.334316e-07,9.661090e-08,6.431705e-08,1.238862e-11,1.010899e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.453259e+01,4.123227e-01,2.104855e-03,7.304683e-02,1.370558e+03,5.329716e-05,3.534789e-05,-0.000000e+00,8.532357e-04,-0.000000e+00,-5.974626e-05,5.734714e-02,7.934895e-04,4.772243e-06,8.266606e-04,-8.218884e-04,-8.283109e+00,-2.012410e+05,1.090251e+04,7.822699e+02,3.821812e-01,4.988868e-02,8.532357e-04,9.248987e-05,2.488880e-03,4.256680e-05
4.143562e-01,1.000000e-60,7.216122e-01,2.106561e-10,7.508686e-03,1.000000e-60,5.698139e-10,8.438128e-10,4.993274e-02,5.482002e-07,6.776782e-05,1.554592e-01,6.126022e-25,2.046147e-18,4.527803e-13,4.733788e-08,6.108661e-02,1.579246e-13,1.787907e-08,8.359478e-14,2.074647e-07,3.498911e-12,9.935381e-05,3.936528e-03,1.573313e-04,3.471500e-07,1.349080e-15,1.360843e-04,1.943291e-06,7.053520e-09,1.335949e-07,9.680359e-08,6.432993e-08,1.236639e-11,1.012473e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.451281e+01,4.143562e-01,2.109653e-03,7.315319e-02,1.371936e+03,5.332115e-05,3.534196e-05,-0.000000e+00,8.555987e-04,-0.000000e+00,-6.000277e-05,5.744142e-02,7.955959e-04,4.815720e-06,8.285704e-04,-8.237547e-04,-8.291123e+00,-2.022102e+05,1.093456e+04,7.822398e+02,3.818878e-01,4.993274e-02,8.555987e-04,9.254540e-05,2.493279e-03,4.272239e-05
4.163708e-01,1.000000e-60,7.213586e-01,2.112701e-10,7.559062e-03,1.000000e-60,5.672215e-10,8.406017e-10,4.996772e-02,5.486445e-07,6.782720e-05,1.552745e-01,6.107844e-25,2.048194e-18,4.518870e-13,4.725298e-08,6.143661e-02,1.577121e-13,1.782086e-08,8.308603e-14,2.072622e-07,3.488837e-12,9.943305e-05,3.938766e-03,1.575151e-04,3.477871e-07,1.355003e-15,1.364645e-04,1.940552e-06,7.033318e-09,1.336915e-07,9.700545e-08,6.439341e-08,1.232218e-11,1.014717e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.449316e+01,4.163708e-01,2.114305e-03,7.325297e-02,1.373273e+03,5.334189e-05,3.533357e-05,-0.000000e+00,8.558393e-04,-0.000000e+00,-6.010113e-05,5.752679e-02,7.957382e-04,4.842779e-06,8.285364e-04,-8.236936e-04,-8.283901e+00,-2.031704e+05,1.093926e+04,7.821293e+02,3.816356e-01,4.996772e-02,8.558393e-04,9.258458e-05,2.496773e-03,4.276434e-05
4.183728e-01,1.000000e-60,7.211053e-01,2.112810e-10,7.609721e-03,1.000000e-60,5.628587e-10,8.354437e-10,4.999396e-02,5.479829e-07,6.783990e-05,1.550988e-01,6.051720e-25,2.038020e-18,4.494074e-13,4.706370e-08,6.178643e-02,1.570781e-13,1.774022e-08,8.230360e-14,2.067681e-07,3.462982e-12,9.946353e-05,3.940365e-03,1.576940e-04,3.479610e-07,1.357474e-15,1.369266e-04,1.934301e-06,6.994215e-09,1.337234e-07,9.721629e-08,6.450617e-08,1.225672e-11,1.017617e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.447359e+01,4.183728e-01,2.118826e-03,7.334661e-02,1.374574e+03,5.335951e-05,3.532275e-05,-0.000000e+00,8.540065e-04,-0.000000e+00,-6.004464e-05,5.760368e-02,7.939619e-04,4.853521e-06,8.266040e-04,-8.217505e-04,-8.261826e+00,-2.041246e+05,1.091724e+04,7.819405e+02,3.814228e-01,4.999396e-02,8.540065e-04,9.260786e-05,2.499396e-03,4.269517e-05
4.203679e-01,1.000000e-60,7.208517e-01,2.106982e-10,7.660799e-03,1.000000e-60,5.567838e-10,8.283906e-10,5.001168e-02,5.462347e-07,6.780703e-05,1.549314e-01,5.959180e-25,2.015981e-18,4.453885e-13,4.677241e-08,6.213702e-02,1.560327e-13,1.763768e-08,8.125811e-14,2.059895e-07,3.421855e-12,9.944602e-05,3.941343e-03,1.578686e-04,3.476778e-07,1.356532e-15,1.374695e-04,1.924605e-06,6.936700e-09,1.336926e-07,9.743549e-08,6.466719e-08,1.217063e-11,1.021167e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.445405e+01,4.203679e-01,2.123231e-03,7.343446e-02,1.375844e+03,5.337412e-05,3.530954e-05,-0.000000e+00,8.501398e-04,-0.000000e+00,-5.983601e-05,5.767248e-02,7.903038e-04,4.847697e-06,8.228088e-04,-8.179611e-04,-8.225177e+00,-2.050755e+05,1.086901e+04,7.816744e+02,3.812480e-01,5.001168e-02,8.501398e-04,9.261567e-05,2.501168e-03,4.251692e-05
4.223604e-01,1.000000e-60,7.205971e-01,2.095311e-10,7.712395e-03,1.000000e-60,5.490580e-10,8.194929e-10,5.002103e-02,5.434155e-07,6.772953e-05,1.547719e-01,5.832115e-25,1.982540e-18,4.398816e-13,4.638130e-08,6.248910e-02,1.545854e-13,1.751374e-08,7.996101e-14,2.049326e-07,3.366037e-12,9.938095e-05,3.941710e-03,1.580392e-04,3.469400e-07,1.352209e-15,1.380921e-04,1.911522e-06,6.861251e-09,1.336004e-07,9.766182e-08,6.487557e-08,1.206449e-11,1.025356e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.443449e+01,4.223604e-01,2.127529e-03,7.351677e-02,1.377085e+03,5.338578e-05,3.529393e-05,-0.000000e+00,8.442757e-04,-0.000000e+00,-5.947773e-05,5.773342e-02,7.847980e-04,4.824769e-06,8.171826e-04,-8.123578e-04,-8.174181e+00,-2.060251e+05,1.079504e+04,7.813317e+02,3.811101e-01,5.002103e-02,8.442757e-04,9.260823e-05,2.502103e-03,4.223154e-05
4.243521e-01,1.000000e-60,7.203415e-01,2.077912e-10,7.764554e-03,1.000000e-60,5.397544e-10,8.088107e-10,5.002211e-02,5.395428e-07,6.760840e-05,1.546200e-01,5.672922e-25,1.938314e-18,4.329496e-13,4.589297e-08,6.284299e-02,1.527482e-13,1.736897e-08,7.842594e-14,2.036050e-07,3.296251e-12,9.926868e-05,3.941476e-03,1.582058e-04,3.457496e-07,1.344546e-15,1.387921e-04,1.895114e-06,6.768440e-09,1.334487e-07,9.789343e-08,6.513023e-08,1.193896e-11,1.030173e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.441490e+01,4.243521e-01,2.131723e-03,7.359365e-02,1.378299e+03,5.339456e-05,3.527595e-05,-0.000000e+00,8.364579e-04,-0.000000e+00,-5.897283e-05,5.778667e-02,7.774851e-04,4.784015e-06,8.097628e-04,-8.049788e-04,-8.109091e+00,-2.069744e+05,1.069589e+04,7.809131e+02,3.810086e-01,5.002211e-02,8.364579e-04,9.258571e-05,2.502211e-03,4.184139e-05
4.263438e-01,1.000000e-60,7.200847e-01,2.054947e-10,7.817290e-03,1.000000e-60,5.289621e-10,7.964177e-10,5.001503e-02,5.346393e-07,6.744484e-05,1.544757e-01,5.484543e-25,1.884098e-18,4.246706e-13,4.531066e-08,6.319879e-02,1.505360e-13,1.720409e-08,7.666919e-14,2.020155e-07,3.213393e-12,9.910969e-05,3.940645e-03,1.583683e-04,3.441090e-07,1.333603e-15,1.395666e-04,1.875462e-06,6.658972e-09,1.332393e-07,9.812783e-08,6.542982e-08,1.179482e-11,1.035600e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439526e+01,4.263438e-01,2.135815e-03,7.366520e-02,1.379486e+03,5.340047e-05,3.525562e-05,-0.000000e+00,8.267436e-04,-0.000000e+00,-5.832537e-05,5.783232e-02,7.684182e-04,4.724633e-06,8.005984e-04,-7.958738e-04,-8.030232e+00,-2.079237e+05,1.057231e+04,7.804195e+02,3.809430e-01,5.001503e-02,8.267436e-04,9.254828e-05,2.501503e-03,4.134961e-05
4.283360e-01,1.000000e-60,7.198266e-01,2.026620e-10,7.870607e-03,1.000000e-60,5.167820e-10,7.823979e-10,4.999987e-02,5.287329e-07,6.724028e-05,1.543387e-01,5.270353e-25,1.820835e-18,4.151350e-13,4.463815e-08,6.355656e-02,1.479665e-13,1.701990e-08,7.470897e-14,2.001748e-07,3.118506e-12,9.890456e-05,3.939227e-03,1.585263e-04,3.420218e-07,1.319467e-15,1.404118e-04,1.852658e-06,6.533668e-09,1.329746e-07,9.836209e-08,6.577273e-08,1.163295e-11,1.041614e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437559e+01,4.283360e-01,2.139805e-03,7.373146e-02,1.380647e+03,5.340355e-05,3.523297e-05,-0.000000e+00,8.152019e-04,-0.000000e+00,-5.754038e-05,5.787048e-02,7.576616e-04,4.645801e-06,7.897486e-04,-7.851028e-04,-7.937984e+00,-2.088732e+05,1.042518e+04,7.798521e+02,3.809127e-01,4.999987e-02,8.152019e-04,9.249618e-05,2.499987e-03,4.075999e-05
4.303301e-01,1.000000e-60,7.195671e-01,1.993157e-10,7.924537e-03,1.000000e-60,5.033180e-10,7.668365e-10,4.997676e-02,5.218524e-07,6.699619e-05,1.542088e-01,5.033922e-25,1.749553e-18,4.044383e-13,4.387933e-08,6.391653e-02,1.450583e-13,1.681715e-08,7.256393e-14,1.980934e-07,3.012698e-12,9.865393e-05,3.937227e-03,1.586794e-04,3.394914e-07,1.302235e-15,1.413241e-04,1.826797e-06,6.393370e-09,1.326568e-07,9.859303e-08,6.615730e-08,1.145421e-11,1.048193e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435585e+01,4.303301e-01,2.143694e-03,7.379256e-02,1.381784e+03,5.340384e-05,3.520802e-05,-0.000000e+00,8.019065e-04,-0.000000e+00,-5.662328e-05,5.790129e-02,7.452833e-04,4.546686e-06,7.772756e-04,-7.727289e-04,-7.832723e+00,-2.098237e+05,1.025547e+04,7.792115e+02,3.809171e-01,4.997676e-02,8.019065e-04,9.242961e-05,2.497677e-03,4.007669e-05
4.323292e-01,1.000000e-60,7.193059e-01,1.954777e-10,7.979155e-03,1.000000e-60,4.886684e-10,7.498099e-10,4.994574e-02,5.140225e-07,6.671394e-05,1.540858e-01,4.778803e-25,1.671293e-18,3.926731e-13,4.303766e-08,6.427923e-02,1.418291e-13,1.659647e-08,7.025172e-14,1.957806e-07,2.897067e-12,9.835823e-05,3.934650e-03,1.588273e-04,3.365189e-07,1.282002e-15,1.422999e-04,1.797954e-06,6.238858e-09,1.322882e-07,9.881724e-08,6.658208e-08,1.125933e-11,1.055320e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.433603e+01,4.323292e-01,2.147488e-03,7.384863e-02,1.382897e+03,5.340138e-05,3.518077e-05,-0.000000e+00,7.869256e-04,-0.000000e+00,-5.557926e-05,5.792490e-02,7.313464e-04,4.426403e-06,7.632360e-04,-7.588096e-04,-7.714755e+00,-2.107765e+05,1.006406e+04,7.784981e+02,3.809559e-01,4.994574e-02,7.869256e-04,9.234867e-05,2.494577e-03,3.930358e-05
4.343378e-01,1.000000e-60,7.190422e-01,1.911681e-10,8.034578e-03,1.000000e-60,4.729213e-10,7.313814e-10,4.990684e-02,5.052611e-07,6.639463e-05,1.539694e-01,4.508405e-25,1.587071e-18,3.799249e-13,4.211594e-08,6.464546e-02,1.382943e-13,1.635826e-08,6.778834e-14,1.932438e-07,2.772657e-12,9.801757e-05,3.931494e-03,1.589696e-04,3.331016e-07,1.258854e-15,1.433364e-04,1.766178e-06,6.070798e-09,1.318706e-07,9.903110e-08,6.704593e-08,1.104884e-11,1.062981e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.431608e+01,4.343378e-01,2.151164e-03,7.389982e-02,1.383991e+03,5.339618e-05,3.515118e-05,-0.000000e+00,7.703166e-04,-0.000000e+00,-5.441276e-05,5.794142e-02,7.159038e-04,4.284005e-06,7.476757e-04,-7.433917e-04,-7.584270e+00,-2.117338e+05,9.851701e+03,7.777110e+02,3.810288e-01,4.990684e-02,7.703166e-04,9.225334e-05,2.490693e-03,3.844407e-05
4.363613e-01,1.000000e-60,7.187756e-01,1.864043e-10,8.090957e-03,1.000000e-60,4.561563e-10,7.116023e-10,4.985997e-02,4.955782e-07,6.603910e-05,1.538591e-01,4.225986e-25,1.497871e-18,3.662726e-13,4.111632e-08,6.501621e-02,1.344672e-13,1.610274e-08,6.518838e-14,1.904883e-07,2.640465e-12,9.763172e-05,3.927754e-03,1.591058e-04,3.292328e-07,1.232860e-15,1.444310e-04,1.731493e-06,5.889758e-09,1.314056e-07,9.923065e-08,6.754795e-08,1.082315e-11,1.071165e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.429594e+01,4.363613e-01,2.154756e-03,7.394629e-02,1.385067e+03,5.338823e-05,3.511919e-05,-0.000000e+00,7.521259e-04,-0.000000e+00,-5.312749e-05,5.795093e-02,6.989984e-04,4.118497e-06,7.306299e-04,-7.265114e-04,-7.441346e+00,-2.126982e+05,9.619007e+03,7.768487e+02,3.811359e-01,4.985997e-02,7.521259e-04,9.214348e-05,2.486017e-03,3.750097e-05
4.384059e-01,1.000000e-60,7.185050e-01,1.812023e-10,8.148459e-03,1.000000e-60,4.384488e-10,6.905173e-10,4.980501e-02,4.849788e-07,6.564800e-05,1.537547e-01,3.934708e-25,1.404665e-18,3.517919e-13,4.004056e-08,6.539258e-02,1.303603e-13,1.582998e-08,6.246574e-14,1.875183e-07,2.501477e-12,9.720016e-05,3.923415e-03,1.592353e-04,3.249024e-07,1.204081e-15,1.455815e-04,1.693904e-06,5.696254e-09,1.308941e-07,9.941142e-08,6.808736e-08,1.058251e-11,1.079865e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.427556e+01,4.384059e-01,2.158276e-03,7.398815e-02,1.386130e+03,5.337750e-05,3.508469e-05,-0.000000e+00,7.323937e-04,-0.000000e+00,-5.172674e-05,5.795347e-02,6.806669e-04,3.928897e-06,7.121273e-04,-7.081985e-04,-7.285980e+00,-2.136727e+05,9.366507e+03,7.759087e+02,3.812776e-01,4.980501e-02,7.323937e-04,9.201875e-05,2.480539e-03,3.647688e-05
