Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.802040e-01,7.706087e-26,7.716907e-01,2.082946e-07,5.430368e-06,1.000000e-60,3.010329e-05,5.711771e-04,1.443689e-01,9.926668e-07,2.032831e-07,8.243900e-02,2.138208e-16,5.660963e-12,2.118599e-12,8.340641e-13,3.615593e-12,5.552116e-12,1.079161e-16,3.810213e-21,2.426479e-23,2.024403e-19,8.902978e-04,5.491901e-07,2.445062e-06,1.974200e-09,1.071962e-13,6.213466e-08,7.362266e-14,6.171122e-15,2.462025e-15,5.658910e-10,5.202317e-11,7.322084e-12,5.302581e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.617909e+01,2.802040e-01,1.769128e+00,1.124064e-01,1.460775e+03,7.694979e-05,5.971095e-05,-0.000000e+00,2.475810e-02,-0.000000e+00,-1.001463e-03,1.443743e-01,2.375664e-02,6.978297e-05,2.610299e-02,-2.603320e-02,-2.924101e+01,-1.473884e+05,4.585151e+05,1.662148e+03,1.919408e-01,1.443689e-01,2.475810e-02,3.110905e-04,2.084238e-02,3.574300e-03
2.882515e-01,7.927771e-26,7.718220e-01,2.843826e-07,7.070906e-06,1.000000e-60,3.624960e-05,6.635101e-04,1.484611e-01,1.064590e-06,2.095870e-07,7.808963e-02,3.913237e-16,9.234126e-12,3.121774e-12,1.192474e-12,4.857069e-12,7.809724e-12,1.594912e-16,6.011538e-21,3.798124e-23,3.303103e-19,9.160604e-04,5.436104e-07,2.221291e-06,2.285212e-09,1.383530e-13,5.730839e-08,9.600716e-14,8.405692e-15,3.101633e-15,5.416351e-10,4.263012e-11,6.196419e-12,4.343576e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.610836e+01,2.882515e-01,1.817903e+00,1.145482e-01,1.471813e+03,7.782799e-05,6.042228e-05,-0.000000e+00,2.947221e-02,-0.000000e+00,-1.321229e-03,1.484682e-01,2.815098e-02,5.451402e-05,2.832231e-02,-2.826779e-02,-3.085800e+01,-1.514888e+05,5.429386e+05,1.691762e+03,1.880714e-01,1.484611e-01,2.947221e-02,3.212731e-04,2.204070e-02,4.375477e-03
2.962036e-01,8.146823e-26,7.719518e-01,3.872946e-07,9.183645e-06,1.000000e-60,4.346584e-05,7.666862e-04,1.524938e-01,1.142160e-06,2.171927e-07,7.378923e-02,6.989692e-16,1.482466e-11,4.539025e-12,1.691684e-12,6.482006e-12,1.093280e-11,2.357042e-16,9.575354e-21,6.023868e-23,5.355455e-19,9.414969e-04,5.359599e-07,2.027810e-06,2.653223e-09,1.787589e-13,5.335325e-08,1.249587e-13,1.139731e-14,3.902715e-15,5.220352e-10,3.546583e-11,5.323822e-12,3.612405e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.603862e+01,2.962036e-01,1.864297e+00,1.166497e-01,1.482639e+03,7.867708e-05,6.111024e-05,-0.000000e+00,3.512980e-02,-0.000000e+00,-1.738586e-03,1.525030e-01,3.339121e-02,4.480439e-05,3.071129e-02,-3.066648e-02,-3.257205e+01,-1.555404e+05,6.430058e+05,1.720544e+03,1.844313e-01,1.524938e-01,3.512980e-02,3.313442e-04,2.325436e-02,5.357077e-03
3.040418e-01,8.362738e-26,7.720797e-01,5.257640e-07,1.189196e-05,1.000000e-60,5.187070e-05,8.810717e-04,1.564561e-01,1.224344e-06,2.260330e-07,6.954840e-02,1.216603e-15,2.340219e-11,6.515033e-12,2.378967e-12,8.586885e-12,1.522285e-11,3.477942e-16,1.536170e-20,9.658896e-23,8.623219e-19,9.665531e-04,5.265720e-07,1.857229e-06,3.085142e-09,2.310224e-13,5.009797e-08,1.619152e-13,1.534576e-14,4.900042e-15,5.063115e-10,2.988374e-11,4.632729e-12,3.042922e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.596995e+01,3.040418e-01,1.909202e+00,1.187062e-01,1.493233e+03,7.949610e-05,6.177377e-05,-0.000000e+00,4.192512e-02,-0.000000e+00,-2.280420e-03,1.564680e-01,3.964470e-02,3.980472e-05,3.327119e-02,-3.323138e-02,-3.438133e+01,-1.595339e+05,7.615390e+05,1.748431e+03,1.810111e-01,1.564561e-01,4.192512e-02,3.412706e-04,2.447851e-02,6.559441e-03
3.117484e-01,8.575029e-26,7.722055e-01,7.109064e-07,1.534531e-05,1.000000e-60,6.157119e-05,1.006809e-03,1.603373e-01,1.309836e-06,2.360213e-07,6.537774e-02,2.061623e-15,3.629381e-11,9.234679e-12,3.313860e-12,1.128542e-11,2.106898e-11,5.115739e-16,2.475870e-20,1.562164e-22,1.377876e-18,9.911749e-04,5.157613e-07,1.704350e-06,3.587763e-09,2.983663e-13,4.740818e-08,2.084563e-13,2.047984e-14,6.133724e-15,4.938145e-10,2.544947e-11,4.073937e-12,2.590703e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.590248e+01,3.117484e-01,1.951434e+00,1.207132e-01,1.503572e+03,8.028428e-05,6.241189e-05,-0.000000e+00,5.008763e-02,-0.000000e+00,-2.979229e-03,1.603527e-01,4.710840e-02,3.904131e-05,3.600032e-02,-3.596128e-02,-3.628147e+01,-1.634604e+05,9.017884e+05,1.775366e+03,1.778018e-01,1.603373e-01,5.008763e-02,3.510194e-04,2.570805e-02,8.030915e-03
3.193082e-01,8.783274e-26,7.723289e-01,9.567152e-07,1.972382e-05,1.000000e-60,7.265635e-05,1.143799e-03,1.641279e-01,1.397113e-06,2.470518e-07,6.128694e-02,3.400045e-15,5.526091e-11,1.293094e-11,4.570484e-12,1.471138e-11,2.896696e-11,7.489841e-16,3.998838e-20,2.542873e-22,2.183158e-18,1.015314e-03,5.037763e-07,1.565506e-06,4.167798e-09,3.847432e-13,4.517722e-08,2.662853e-13,2.705602e-14,7.649951e-15,4.839975e-10,2.186441e-11,3.613005e-12,2.225218e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.583627e+01,3.193082e-01,1.991734e+00,1.226672e-01,1.513640e+03,8.104120e-05,6.302381e-05,-0.000000e+00,5.988977e-02,-0.000000e+00,-3.874535e-03,1.641477e-01,5.601523e-02,4.246848e-05,3.889446e-02,-3.885199e-02,-3.826597e+01,-1.673119e+05,1.067481e+06,1.801300e+03,1.747940e-01,1.641279e-01,5.988977e-02,3.605605e-04,2.693797e-02,9.829582e-03
3.267106e-01,8.987186e-26,7.724497e-01,1.280640e-06,2.524383e-05,1.000000e-60,8.519097e-05,1.291707e-03,1.678206e-01,1.484476e-06,2.589956e-07,5.728356e-02,5.458267e-15,8.257517e-11,1.789363e-11,6.240277e-12,1.902246e-11,3.954166e-11,1.090042e-15,6.457375e-20,4.157622e-22,3.427686e-18,1.038938e-03,4.907682e-07,1.438059e-06,4.832004e-09,4.949673e-13,4.331868e-08,3.372166e-13,3.535712e-14,9.501740e-15,4.763884e-10,1.891815e-11,3.225259e-12,1.924961e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.577135e+01,3.267106e-01,2.030055e+00,1.245658e-01,1.523424e+03,8.176698e-05,6.360916e-05,-0.000000e+00,7.165192e-02,-0.000000e+00,-5.013369e-03,1.678459e-01,6.663855e-02,5.040505e-05,4.194688e-02,-4.189647e-02,-4.032624e+01,-1.710831e+05,1.262878e+06,1.826200e+03,1.719774e-01,1.678206e-01,7.165192e-02,3.698693e-04,2.816375e-02,1.202467e-02
3.339499e-01,9.186604e-26,7.725679e-01,1.704209e-06,3.216429e-05,1.000000e-60,9.920728e-05,1.449944e-03,1.714102e-01,1.570082e-06,2.716979e-07,5.337318e-02,8.534230e-15,1.210832e-10,2.447821e-11,8.435078e-12,2.440507e-11,5.357138e-11,1.575209e-15,1.040409e-19,6.815369e-22,5.329863e-18,1.062026e-03,4.767828e-07,1.320094e-06,5.587309e-09,6.348550e-13,4.176203e-08,4.231611e-13,4.569053e-14,1.174971e-14,4.705763e-10,1.645990e-11,2.892786e-12,1.674525e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570771e+01,3.339499e-01,2.065770e+00,1.264080e-01,1.532920e+03,8.246221e-05,6.416784e-05,-0.000000e+00,8.574710e-02,-0.000000e+00,-6.450976e-03,1.714423e-01,7.929612e-02,6.346446e-05,4.514801e-02,-4.508455e-02,-4.245146e+01,-1.747712e+05,1.492794e+06,1.850051e+03,1.693411e-01,1.714102e-01,8.574710e-02,3.789266e-04,2.938146e-02,1.469793e-02
3.410230e-01,9.381443e-26,7.726834e-01,2.253602e-06,4.079268e-05,1.000000e-60,1.146927e-04,1.617614e-03,1.748925e-01,1.651960e-06,2.849729e-07,4.956055e-02,1.300550e-14,1.742405e-10,3.311294e-11,1.129020e-11,3.107955e-11,7.201059e-11,2.258074e-15,1.669466e-19,1.118174e-21,8.203741e-18,1.084565e-03,4.617780e-07,1.210240e-06,6.440788e-09,8.113447e-13,4.044961e-08,5.260961e-13,5.838386e-14,1.446255e-14,4.662016e-10,1.438051e-11,2.602520e-12,1.462757e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.564529e+01,3.410230e-01,2.099671e+00,1.281935e-01,1.542126e+03,8.312778e-05,6.469993e-05,-0.000000e+00,1.026035e-01,-0.000000e+00,-8.252106e-03,1.749333e-01,9.435142e-02,8.248779e-05,4.848440e-02,-4.840191e-02,-4.462794e+01,-1.783745e+05,1.762523e+06,1.872840e+03,1.668744e-01,1.748925e-01,1.026035e-01,3.877163e-04,3.058739e-02,1.794458e-02
3.479277e-01,9.634934e-26,7.727961e-01,2.959977e-06,5.148864e-05,1.000000e-60,1.315731e-04,1.793431e-03,1.782636e-01,1.728000e-06,2.985938e-07,4.585063e-02,1.933066e-14,2.460918e-10,4.430233e-11,1.496692e-11,3.930524e-11,9.600441e-11,3.207998e-15,2.663159e-19,1.832866e-21,1.249215e-17,1.106545e-03,4.456579e-07,1.107532e-06,7.399425e-09,1.032541e-12,3.933364e-08,6.480096e-13,7.377680e-14,1.771680e-14,4.629423e-10,1.260016e-11,2.344896e-12,1.281502e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.558405e+01,3.479277e-01,2.131563e+00,1.299223e-01,1.551039e+03,8.376464e-05,6.520544e-05,-0.000000e+00,1.226959e-01,-0.000000e+00,-1.048956e-02,1.783151e-01,1.122064e-01,1.084081e-04,5.193681e-02,-5.182840e-02,-4.683803e+01,-1.818918e+05,2.077667e+06,1.894557e+03,1.645675e-01,1.782636e-01,1.226959e-01,3.962231e-04,3.177791e-02,2.187221e-02
3.546624e-01,9.933812e-26,7.729061e-01,3.859628e-06,6.466817e-05,1.000000e-60,1.496990e-04,1.975686e-03,1.815197e-01,1.795986e-06,3.122887e-07,4.224878e-02,2.804129e-14,3.411923e-10,5.862933e-11,1.965548e-11,4.938877e-11,1.268965e-10,4.512642e-15,4.216091e-19,2.996131e-21,1.880679e-17,1.127956e-03,4.283140e-07,1.011307e-06,8.469990e-09,1.307726e-12,3.837391e-08,7.908593e-13,9.221374e-14,2.159716e-14,4.605038e-10,1.105979e-11,2.112903e-12,1.124728e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.552392e+01,3.546624e-01,2.161180e+00,1.315945e-01,1.559660e+03,8.437382e-05,6.568437e-05,-0.000000e+00,1.465358e-01,-0.000000e+00,-1.324342e-02,1.815843e-01,1.332924e-01,1.421152e-04,5.547924e-02,-5.533712e-02,-4.905966e+01,-1.853225e+05,2.443885e+06,1.915193e+03,1.624117e-01,1.815197e-01,1.465358e-01,4.044313e-04,3.294940e-02,2.659913e-02
3.612270e-01,1.022514e-25,7.730133e-01,4.993960e-06,8.080885e-05,1.000000e-60,1.688351e-04,2.162235e-03,1.846570e-01,1.853658e-06,3.257405e-07,3.876047e-02,3.972213e-14,4.644766e-10,7.675862e-11,2.557938e-11,6.169757e-11,1.662290e-10,6.280136e-15,6.613316e-19,4.875578e-21,2.797503e-17,1.148790e-03,4.096635e-07,9.211024e-07,9.659010e-09,1.647339e-12,3.753588e-08,9.565585e-13,1.140392e-13,2.619797e-14,4.586118e-10,9.715083e-12,1.901417e-12,9.879083e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.546481e+01,3.612270e-01,2.189070e+00,1.332108e-01,1.567988e+03,8.495649e-05,6.613671e-05,-0.000000e+00,1.746597e-01,-0.000000e+00,-1.660038e-02,1.847378e-01,1.580593e-01,1.842933e-04,5.907855e-02,-5.889426e-02,-5.126633e+01,-1.886664e+05,2.866581e+06,1.934736e+03,1.603988e-01,1.846570e-01,1.746597e-01,4.123267e-04,3.409821e-02,3.225214e-02
3.676232e-01,1.050899e-25,7.731178e-01,6.409045e-06,1.004546e-04,1.000000e-60,1.886514e-04,2.350502e-03,1.876726e-01,1.898756e-06,3.385859e-07,3.539105e-02,5.497657e-14,6.210703e-10,9.944106e-11,3.300112e-11,7.667957e-11,2.157265e-10,8.640327e-15,1.026332e-18,7.884601e-21,4.109024e-17,1.169046e-03,3.896806e-07,8.365921e-07,1.097269e-08,2.062850e-12,3.678919e-08,1.146978e-12,1.395949e-13,3.162527e-14,4.570044e-10,8.532345e-12,1.706710e-12,8.676006e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.540661e+01,3.676232e-01,2.215232e+00,1.347723e-01,1.576027e+03,8.551395e-05,6.656249e-05,-0.000000e+00,2.076050e-01,-0.000000e+00,-2.064981e-02,1.877731e-01,1.869551e-01,2.351984e-04,6.269385e-02,-6.245865e-02,-5.342701e+01,-1.919244e+05,3.350500e+06,1.953182e+03,1.585209e-01,1.876726e-01,2.076050e-01,4.198973e-04,3.522100e-02,3.896177e-02
3.738544e-01,1.078618e-25,7.732196e-01,8.154721e-06,1.242207e-04,1.000000e-60,2.087183e-04,2.537488e-03,1.905639e-01,1.929095e-06,3.504181e-07,3.214573e-02,7.437512e-14,8.160589e-10,1.275226e-10,4.223075e-11,9.489232e-11,2.772620e-10,1.174478e-14,1.573793e-18,1.265082e-20,5.956212e-17,1.188728e-03,3.684169e-07,7.575348e-07,1.241685e-08,2.566557e-12,3.610667e-08,1.363971e-12,1.692206e-13,3.800032e-14,4.554280e-10,7.485685e-12,1.526121e-12,7.611599e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.534921e+01,3.738544e-01,2.239331e+00,1.362806e-01,1.583780e+03,8.604769e-05,6.696176e-05,-0.000000e+00,2.458789e-01,-0.000000e+00,-2.547984e-02,1.906881e-01,2.203991e-01,2.944335e-04,6.627610e-02,-6.598166e-02,-5.550613e+01,-1.950982e+05,3.899181e+06,1.970526e+03,1.567707e-01,1.905639e-01,2.458789e-01,4.271319e-04,3.631460e-02,4.685564e-02
3.799262e-01,1.109844e-25,7.733188e-01,1.028315e-05,1.528006e-04,1.000000e-60,2.285066e-04,2.719791e-03,1.933290e-01,1.942651e-06,3.607919e-07,2.902963e-02,9.838655e-14,1.054234e-09,1.619596e-10,5.363845e-11,1.170462e-10,3.528007e-10,1.576519e-14,2.381815e-18,2.010944e-20,8.516081e-17,1.207843e-03,3.460063e-07,6.837365e-07,1.399686e-08,3.171253e-12,3.546358e-08,1.609435e-12,2.032583e-13,4.546504e-14,4.536346e-10,6.554963e-12,1.357799e-12,6.665286e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.529246e+01,3.799262e-01,2.261896e+00,1.377378e-01,1.591253e+03,8.655933e-05,6.733459e-05,-0.000000e+00,2.899228e-01,-0.000000e+00,-3.117443e-02,1.934818e-01,2.587484e-01,3.607330e-04,6.976804e-02,-6.940730e-02,-5.746387e+01,-1.981907e+05,4.514209e+06,1.986766e+03,1.551411e-01,1.933290e-01,2.899228e-01,4.340216e-04,3.737610e-02,5.605049e-02
3.858463e-01,1.142637e-25,7.734156e-01,1.284668e-05,1.869732e-04,1.000000e-60,2.473921e-04,2.893638e-03,1.959662e-01,1.937637e-06,3.692299e-07,2.604762e-02,1.272935e-13,1.339854e-09,2.038442e-10,6.767361e-11,1.440693e-10,4.443169e-10,2.088974e-14,3.554265e-18,3.162580e-20,1.200452e-16,1.226407e-03,3.226568e-07,6.150206e-07,1.571765e-08,3.889764e-12,3.483688e-08,1.885419e-12,2.420654e-13,5.418986e-14,4.513772e-10,5.724270e-12,1.200494e-12,5.820814e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523618e+01,3.858463e-01,2.282994e+00,1.391467e-01,1.598457e+03,8.705064e-05,6.768110e-05,-0.000000e+00,3.400580e-01,-0.000000e+00,-3.780491e-02,1.961532e-01,3.022531e-01,4.317348e-04,7.310411e-02,-7.267238e-02,-5.925633e+01,-2.012057e+05,5.194425e+06,2.001904e+03,1.536254e-01,1.959662e-01,3.400580e-01,4.405593e-04,3.840275e-02,6.663987e-02
3.916248e-01,1.173922e-25,7.735101e-01,1.589509e-05,2.276153e-04,1.000000e-60,2.646674e-04,3.054932e-03,1.984749e-01,1.912601e-06,3.752309e-07,2.320425e-02,1.610963e-13,1.676448e-09,2.544423e-10,8.489627e-11,1.772136e-10,5.536848e-10,2.731756e-14,5.225474e-18,4.915080e-20,1.667666e-16,1.244444e-03,2.986319e-07,5.512080e-07,1.758389e-08,4.734349e-12,3.420461e-08,2.194327e-12,2.860395e-13,6.438754e-14,4.484067e-10,4.980827e-12,1.053401e-12,5.065127e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.518019e+01,3.916248e-01,2.302541e+00,1.405104e-01,1.605401e+03,8.752354e-05,6.800141e-05,-0.000000e+00,3.964239e-01,-0.000000e+00,-4.542207e-02,1.987025e-01,3.510018e-01,5.038283e-04,7.621075e-02,-7.570692e-02,-6.083593e+01,-2.041486e+05,5.934952e+06,2.015944e+03,1.522170e-01,1.984749e-01,3.964239e-01,4.467399e-04,3.939229e-02,7.868019e-02
3.972738e-01,1.208601e-25,7.736025e-01,1.947142e-05,2.757124e-04,1.000000e-60,2.795570e-04,3.199263e-03,2.008543e-01,1.866522e-06,3.782796e-07,2.050408e-02,1.994046e-13,2.066644e-09,3.152453e-10,1.060348e-10,2.182530e-10,6.825183e-10,3.524997e-14,7.563620e-18,7.540559e-20,2.282250e-16,1.261984e-03,2.742308e-07,4.921122e-07,1.959999e-08,5.715784e-12,3.354546e-08,2.539309e-12,3.356696e-13,7.634077e-14,4.444682e-10,4.314279e-12,9.160479e-13,4.387653e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.512427e+01,3.972738e-01,2.320654e+00,1.418325e-01,1.612100e+03,8.797999e-05,6.829566e-05,-0.000000e+00,4.589002e-01,-0.000000e+00,-5.404686e-02,2.011300e-01,4.048533e-01,5.720759e-04,7.900631e-02,-7.843423e-02,-6.215151e+01,-2.070254e+05,6.725927e+06,2.028889e+03,1.509099e-01,2.008543e-01,4.589002e-01,4.525592e-04,4.034245e-02,9.217208e-02
4.028060e-01,1.247962e-25,7.736931e-01,2.360578e-05,3.323619e-04,1.000000e-60,2.912384e-04,3.321929e-03,2.031035e-01,1.798921e-06,3.778599e-07,1.795224e-02,2.413206e-13,2.511983e-09,3.880472e-10,1.321327e-10,2.699810e-10,8.319332e-10,4.487666e-14,1.077069e-17,1.140788e-19,3.075442e-16,1.279061e-03,2.497738e-07,4.375454e-07,2.176992e-08,6.841935e-12,3.283838e-08,2.925306e-12,3.916758e-13,9.048285e-14,4.392983e-10,3.716236e-12,7.882319e-13,3.779822e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.506819e+01,4.028060e-01,2.337560e+00,1.431166e-01,1.618565e+03,8.842191e-05,6.856387e-05,-0.000000e+00,5.270005e-01,-0.000000e+00,-6.365640e-02,2.034359e-01,4.633441e-01,6.302478e-04,8.140097e-02,-8.077072e-02,-6.314845e+01,-2.098425e+05,7.550978e+06,2.040742e+03,1.496985e-01,2.031035e-01,5.270005e-01,4.580131e-04,4.125103e-02,1.070356e-01
4.082346e-01,1.286585e-25,7.737820e-01,2.830724e-05,3.987736e-04,1.000000e-60,2.988775e-04,3.417994e-03,2.052210e-01,1.709992e-06,3.734755e-07,1.555459e-02,2.853376e-13,3.012846e-09,4.751668e-10,1.650816e-10,3.379522e-10,1.002240e-09,5.635689e-14,1.507638e-17,1.700209e-19,4.078394e-16,1.295710e-03,2.255925e-07,3.873199e-07,2.409739e-08,8.115855e-12,3.206214e-08,3.362969e-12,4.555373e-13,1.077109e-13,4.326225e-10,3.179849e-12,6.699428e-13,3.234648e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.501172e+01,4.082346e-01,2.353330e+00,1.443661e-01,1.624810e+03,8.885108e-05,6.880598e-05,-0.000000e+00,5.997501e-01,-0.000000e+00,-7.416626e-02,2.056197e-01,5.255838e-01,6.710791e-04,8.329760e-02,-8.262652e-02,-6.376929e+01,-2.126068e+05,8.385689e+06,2.051502e+03,1.485779e-01,2.052210e-01,5.997501e-01,4.630970e-04,4.211566e-02,1.230813e-01
4.135731e-01,1.324567e-25,7.738695e-01,3.355427e-05,4.762771e-04,1.000000e-60,3.016774e-04,3.482397e-03,2.072047e-01,1.600713e-06,3.646772e-07,1.331732e-02,3.292830e-13,3.568825e-09,5.803501e-10,2.099081e-10,4.378813e-10,1.192583e-09,6.979745e-14,2.072319e-17,2.495154e-19,5.318675e-16,1.311973e-03,2.020362e-07,3.412419e-07,2.658716e-08,9.533511e-12,3.119500e-08,3.884311e-12,5.316307e-13,1.307260e-13,4.241520e-10,2.699418e-12,5.612879e-13,2.746316e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.495463e+01,4.135731e-01,2.367924e+00,1.455844e-01,1.630848e+03,8.926915e-05,6.902190e-05,-0.000000e+00,6.755711e-01,-0.000000e+00,-8.541377e-02,2.076810e-01,5.901574e-01,6.869934e-04,8.459395e-02,-8.390695e-02,-6.395477e+01,-2.153251e+05,9.196303e+06,2.061166e+03,1.475437e-01,2.072047e-01,6.755711e-01,4.678065e-04,4.293379e-02,1.399815e-01
4.188362e-01,1.355445e-25,7.739558e-01,3.928283e-05,5.663257e-04,1.000000e-60,2.989381e-04,3.510071e-03,2.090525e-01,1.472930e-06,3.510967e-07,1.124679e-02,3.703279e-13,4.180776e-09,7.128562e-10,2.851351e-10,6.296090e-10,1.400504e-09,8.522665e-14,2.793936e-17,3.614235e-19,6.815423e-16,1.327897e-03,1.795314e-07,2.991125e-07,2.924912e-08,1.108085e-11,3.021425e-08,4.606519e-12,6.360116e-13,1.698963e-13,4.135823e-10,2.270136e-12,4.624345e-13,2.309931e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.489669e+01,4.188362e-01,2.381451e+00,1.467747e-01,1.636693e+03,8.967758e-05,6.921149e-05,-0.000000e+00,7.521809e-01,-0.000000e+00,-9.714362e-02,2.096188e-01,6.550373e-01,6.721713e-04,8.518641e-02,-8.451424e-02,-6.364518e+01,-2.180049e+05,9.938734e+06,2.069734e+03,1.465917e-01,2.090525e-01,7.521809e-01,4.721378e-04,4.370295e-02,1.572453e-01
4.240382e-01,1.384073e-25,7.740412e-01,4.537108e-05,6.704786e-04,1.000000e-60,2.901281e-04,3.496110e-03,2.107615e-01,1.329433e-06,3.324901e-07,9.349492e-03,4.050923e-13,4.861218e-09,9.064923e-10,4.700212e-10,1.176500e-09,1.621387e-09,1.025698e-13,3.690782e-17,5.267487e-19,8.573844e-16,1.343531e-03,1.587881e-07,2.607349e-07,3.211357e-08,1.272985e-11,2.909609e-08,5.990732e-12,8.322840e-13,2.687406e-13,4.005927e-10,1.887961e-12,3.735727e-13,1.921381e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.483765e+01,4.240382e-01,2.394045e+00,1.479396e-01,1.642359e+03,9.007751e-05,6.937466e-05,-0.000000e+00,8.265167e-01,-0.000000e+00,-1.089950e-01,2.114320e-01,7.175218e-01,6.298488e-04,8.498023e-02,-8.435038e-02,-6.278262e+01,-2.206536e+05,1.055832e+07,2.077205e+03,1.457182e-01,2.107615e-01,8.265167e-01,4.760878e-04,4.442041e-02,1.741979e-01
4.291931e-01,1.412442e-25,7.741258e-01,5.162197e-05,7.903676e-04,1.000000e-60,2.749686e-04,3.435979e-03,2.123286e-01,1.173978e-06,3.087914e-07,7.631775e-03,4.298978e-13,5.686080e-09,1.307052e-09,1.115866e-09,3.288841e-09,1.847850e-09,1.216884e-13,4.790409e-17,8.908915e-19,1.058629e-15,1.358926e-03,1.414315e-07,2.259182e-07,3.529309e-08,1.443404e-11,2.781562e-08,9.863955e-12,1.374166e-12,6.117718e-13,3.848490e-10,1.549474e-12,2.948701e-13,1.577189e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.477733e+01,4.291931e-01,2.405751e+00,1.490811e-01,1.647857e+03,9.046970e-05,6.951133e-05,-0.000000e+00,8.947658e-01,-0.000000e+00,-1.204996e-01,2.131190e-01,7.742662e-01,6.009102e-04,8.392594e-02,-8.332503e-02,-6.131681e+01,-2.232781e+05,1.099134e+07,2.083581e+03,1.449194e-01,2.123286e-01,8.947658e-01,4.796551e-04,4.508343e-02,1.899844e-01
4.343145e-01,1.440626e-25,7.742099e-01,5.774584e-05,9.276677e-04,1.000000e-60,2.535194e-04,3.325785e-03,2.137504e-01,1.011210e-06,2.801688e-07,6.099079e-03,4.411975e-13,7.037659e-09,2.557930e-09,3.755875e-09,1.250803e-08,2.069176e-09,1.431286e-13,6.441637e-17,3.403674e-18,1.290173e-15,1.374131e-03,1.318977e-07,1.944718e-07,3.922615e-08,1.612444e-11,2.634666e-08,2.327425e-11,3.246322e-12,1.960412e-12,3.660051e-10,1.251687e-12,2.264104e-13,1.274326e-12,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.471555e+01,4.343145e-01,2.416573e+00,1.502008e-01,1.653203e+03,9.085446e-05,6.962163e-05,-0.000000e+00,9.526347e-01,-0.000000e+00,-1.310997e-01,2.146781e-01,8.215351e-01,7.741074e-04,8.215615e-02,-8.138204e-02,-5.922435e+01,-2.258855e+05,1.117024e+07,2.088873e+03,1.441919e-01,2.137504e-01,9.526347e-01,4.828401e-04,4.568923e-02,2.036260e-01
