Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
2.883302e-01,1.000000e-60,7.680971e-01,2.302780e-04,7.706425e-04,1.000000e-60,2.286479e-03,3.802178e-03,1.377919e-01,2.693723e-05,6.945130e-06,7.828001e-02,5.257071e-12,1.416402e-06,3.191185e-06,1.507948e-05,8.503890e-05,7.827747e-09,3.873623e-09,3.616584e-10,7.950423e-10,8.278990e-11,8.265456e-03,3.163736e-04,3.793783e-06,7.140352e-06,1.317483e-09,9.684028e-06,7.967382e-08,7.048843e-09,6.151116e-08,7.134500e-08,3.626375e-09,7.315202e-10,4.304468e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.579008e+01,2.883302e-01,9.994234e+02,1.092273e-01,1.446322e+03,7.552070e-05,5.619692e-05,-0.000000e+00,1.015998e+02,-0.000000e+00,-1.088314e+01,1.385626e-01,9.071666e+01,7.860116e+00,1.594263e+01,-8.082517e+00,-9.778671e+02,-1.420959e+05,1.130728e+09,1.516588e+03,2.072372e-01,1.377919e-01,1.015998e+02,2.711720e-04,1.898661e-02,1.399963e+01
2.963103e-01,1.000000e-60,7.681120e-01,2.469969e-04,8.439422e-04,1.000000e-60,2.323381e-03,3.977976e-03,1.409857e-01,2.551568e-05,6.713732e-06,7.452218e-02,5.783595e-12,1.909379e-06,4.104470e-06,1.864868e-05,1.015412e-04,9.059634e-09,5.582286e-09,5.008462e-10,1.038703e-09,1.150629e-10,8.473870e-03,3.349231e-04,3.533974e-06,8.201371e-06,1.365369e-09,8.596371e-06,8.957470e-08,8.139361e-09,6.967869e-08,6.521357e-08,2.340640e-09,6.049103e-10,2.622836e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.570089e+01,2.963103e-01,1.025007e+03,1.111181e-01,1.455961e+03,7.631944e-05,5.666168e-05,-0.000000e+00,1.098579e+02,-0.000000e+00,-1.202467e+01,1.418296e-01,9.783323e+01,9.607831e+00,1.835745e+01,-8.749623e+00,-1.032541e+03,-1.459024e+05,1.166761e+09,1.535379e+03,2.039930e-01,1.409857e-01,1.098579e+02,2.777629e-04,1.987697e-02,1.548839e+01
3.038959e-01,1.000000e-60,7.681233e-01,2.630782e-04,9.204083e-04,1.000000e-60,2.345043e-03,4.131628e-03,1.439595e-01,2.423266e-05,6.480366e-06,7.103319e-02,6.273580e-12,2.528335e-06,5.215296e-06,2.285513e-05,1.207756e-04,1.043629e-08,7.952587e-09,6.872301e-10,1.352182e-09,1.583005e-10,8.666556e-03,3.545470e-04,3.305875e-06,9.410220e-06,1.411268e-09,7.713116e-06,1.007049e-07,9.360818e-09,7.873844e-08,6.006264e-08,1.666156e-09,5.062263e-10,1.618660e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.561593e+01,3.038959e-01,1.048894e+03,1.129031e-01,1.465038e+03,7.706500e-05,5.708548e-05,-0.000000e+00,1.186511e+02,-0.000000e+00,-1.320433e+01,1.448799e-01,1.054468e+02,1.161639e+01,2.117667e+01,-9.560285e+00,-1.103124e+03,-1.495203e+05,1.207789e+09,1.552600e+03,2.010635e-01,1.439595e-01,1.186511e+02,2.839177e-04,2.072434e-02,1.708095e+01
3.111572e-01,1.000000e-60,7.681309e-01,2.785353e-04,1.000355e-03,1.000000e-60,2.352895e-03,4.263902e-03,1.467455e-01,2.306308e-05,6.243997e-06,6.777621e-02,6.723939e-12,3.296305e-06,6.557194e-06,2.779137e-05,1.431754e-04,1.198568e-08,1.121367e-08,9.351127e-10,1.753965e-09,2.157775e-10,8.845066e-03,3.753915e-04,3.101951e-06,1.077648e-05,1.455324e-09,6.979699e-06,1.131753e-07,1.072481e-08,8.875552e-08,5.564752e-08,1.272044e-09,4.277085e-10,1.012527e-08,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.553445e+01,3.111572e-01,1.070807e+03,1.146000e-01,1.473649e+03,7.776613e-05,5.747481e-05,-0.000000e+00,1.280409e+02,-0.000000e+00,-1.441989e+01,1.477458e-01,1.136210e+02,1.389318e+01,2.443332e+01,-1.054014e+01,-1.191641e+03,-1.529834e+05,1.255002e+09,1.568499e+03,1.983923e-01,1.467455e-01,1.280409e+02,2.897028e-04,2.153424e-02,1.878943e+01
3.181645e-01,1.000000e-60,7.681346e-01,2.933962e-04,1.084293e-03,1.000000e-60,2.348077e-03,4.375544e-03,1.493738e-01,2.198613e-05,6.003634e-06,6.471660e-02,7.132864e-12,4.241225e-06,8.171933e-06,3.357470e-05,1.693037e-04,1.374487e-08,1.567868e-08,1.263586e-09,2.268544e-09,2.918377e-10,9.010794e-03,3.976469e-04,2.916552e-06,1.231361e-05,1.497697e-09,6.357484e-06,1.271431e-07,1.224714e-08,9.982399e-08,5.178631e-08,1.015749e-09,3.639701e-10,6.424501e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.545571e+01,3.181645e-01,1.091395e+03,1.162257e-01,1.481887e+03,7.843091e-05,5.783533e-05,-0.000000e+00,1.380990e+02,-0.000000e+00,-1.566911e+01,1.504581e-01,1.224299e+02,1.644697e+01,2.816688e+01,-1.171991e+01,-1.300652e+03,-1.563252e+05,1.309701e+09,1.583296e+03,1.959322e-01,1.493738e-01,1.380990e+02,2.951803e-04,2.231253e-02,2.062837e+01
3.249575e-01,1.000000e-60,7.681343e-01,3.076304e-04,1.172532e-03,1.000000e-60,2.331508e-03,4.466726e-03,1.518612e-01,2.098879e-05,5.759302e-06,6.183513e-02,7.497666e-12,5.392008e-06,1.010306e-05,4.032321e-05,1.997537e-04,1.575343e-08,2.175137e-08,1.696386e-09,2.925697e-09,3.918356e-10,9.164241e-03,4.214463e-04,2.746091e-06,1.403166e-05,1.538367e-09,5.820979e-06,1.427488e-07,1.394087e-08,1.120154e-07,4.835738e-08,8.339481e-10,3.114553e-10,4.146241e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.537928e+01,3.249575e-01,1.110905e+03,1.177898e-01,1.489805e+03,7.906389e-05,5.817048e-05,-0.000000e+00,1.488608e+02,-0.000000e+00,-1.694355e+01,1.530337e-01,1.319172e+02,1.927465e+01,3.240489e+01,-1.313023e+01,-1.432768e+03,-1.595646e+05,1.373064e+09,1.597122e+03,1.936528e-01,1.518612e-01,1.488608e+02,3.003854e-04,2.306182e-02,2.260618e+01
3.315525e-01,1.000000e-60,7.681296e-01,3.211639e-04,1.265153e-03,1.000000e-60,2.304102e-03,4.537396e-03,1.542149e-01,2.006324e-05,5.511909e-06,5.912318e-02,7.815504e-12,6.775931e-06,1.239247e-05,4.814582e-05,2.351137e-04,1.805199e-08,2.993452e-08,2.261928e-09,3.760348e-09,5.221141e-10,9.305305e-03,4.468550e-04,2.588315e-06,1.593491e-05,1.577180e-09,5.352850e-06,1.600996e-07,1.581448e-08,1.253666e-07,4.527811e-08,6.967780e-10,2.677321e-10,2.733424e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.530501e+01,3.315525e-01,1.128963e+03,1.192959e-01,1.497428e+03,7.966718e-05,5.848221e-05,-0.000000e+00,1.603186e+02,-0.000000e+00,-1.822845e+01,1.554801e-01,1.420901e+02,2.235655e+01,3.715523e+01,-1.479869e+01,-1.590349e+03,-1.627096e+05,1.446029e+09,1.610049e+03,1.915358e-01,1.542149e-01,1.603186e+02,3.053331e-04,2.378224e-02,2.472352e+01
3.379561e-01,1.000000e-60,7.681201e-01,3.339084e-04,1.362104e-03,1.000000e-60,2.266854e-03,4.587616e-03,1.564387e-01,1.920410e-05,5.262823e-06,5.657622e-02,8.084398e-12,8.417379e-06,1.507932e-05,5.714140e-05,2.759729e-04,2.068323e-08,4.084333e-08,2.993673e-09,4.813108e-09,6.900518e-10,9.433671e-03,4.738920e-04,2.441689e-06,1.802230e-05,1.613930e-09,4.940549e-06,1.792756e-07,1.787256e-08,1.398858e-07,4.248882e-08,5.889994e-10,2.310420e-10,1.849362e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.523284e+01,3.379561e-01,1.146026e+03,1.207452e-01,1.504768e+03,8.024175e-05,5.877181e-05,-0.000000e+00,1.724316e+02,-0.000000e+00,-1.950479e+01,1.578008e-01,1.529268e+02,2.565714e+01,4.240560e+01,-1.674846e+01,-1.775391e+03,-1.657631e+05,1.529271e+09,1.622124e+03,1.895678e-01,1.564387e-01,1.724316e+02,3.100306e-04,2.447307e-02,2.697498e+01
3.441819e-01,1.000000e-60,7.681053e-01,3.457970e-04,1.463421e-03,1.000000e-60,2.220772e-03,4.617752e-03,1.585383e-01,1.840583e-05,5.013193e-06,5.418676e-02,8.304023e-12,1.033988e-05,1.820425e-05,6.741513e-05,3.230040e-04,2.369751e-08,5.524235e-08,3.931980e-09,6.133039e-09,9.044450e-10,9.549186e-03,5.025915e-04,2.304866e-06,2.029175e-05,1.648460e-09,4.573999e-06,2.003701e-07,2.012020e-08,1.555845e-07,3.994030e-08,5.019608e-10,2.000147e-10,1.288565e-09,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.516263e+01,3.441819e-01,1.162173e+03,1.221405e-01,1.511844e+03,8.078909e-05,5.904074e-05,-0.000000e+00,1.851531e+02,-0.000000e+00,-2.075283e+01,1.600017e-01,1.644003e+02,2.913227e+01,4.813318e+01,-1.900091e+01,-1.989793e+03,-1.687318e+05,1.623318e+09,1.633401e+03,1.877353e-01,1.585383e-01,1.851531e+02,3.144893e-04,2.513439e-02,2.935386e+01
3.502414e-01,1.000000e-60,7.680849e-01,3.567669e-04,1.569115e-03,1.000000e-60,2.166886e-03,4.628337e-03,1.605187e-01,1.766381e-05,4.764229e-06,5.194810e-02,8.475149e-12,1.256334e-05,2.180552e-05,7.906731e-05,3.769220e-04,2.715032e-08,7.405734e-08,5.124101e-09,7.777779e-09,1.175452e-09,9.651676e-03,5.329721e-04,2.176810e-06,2.273760e-05,1.680605e-09,4.245478e-06,2.234682e-07,2.256057e-08,1.724601e-07,3.759475e-08,4.303908e-10,1.736112e-10,9.267064e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.509429e+01,3.502414e-01,1.177219e+03,1.234837e-01,1.518672e+03,8.131035e-05,5.929022e-05,-0.000000e+00,1.984167e+02,-0.000000e+00,-2.195102e+01,1.620878e-01,1.764657e+02,3.272576e+01,5.429811e+01,-2.157236e+01,-2.235089e+03,-1.716211e+05,1.728434e+09,1.643924e+03,1.860269e-01,1.605187e-01,1.984167e+02,3.187185e-04,2.576625e-02,3.184959e+01
3.561344e-01,1.000000e-60,7.680584e-01,3.667432e-04,1.678962e-03,1.000000e-60,2.106354e-03,4.620101e-03,1.623808e-01,1.697540e-05,4.517603e-06,4.985779e-02,8.599352e-12,1.509791e-05,2.590964e-05,9.216580e-05,4.383640e-04,3.109450e-08,9.834427e-08,6.621578e-09,9.810492e-09,1.513946e-09,9.740823e-03,5.649765e-04,2.056924e-06,2.534566e-05,1.710144e-09,3.949508e-06,2.485986e-07,2.518995e-08,1.904621e-07,3.542668e-08,3.709082e-10,1.510683e-10,6.886755e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.502782e+01,3.561344e-01,1.191328e+03,1.247743e-01,1.525254e+03,8.180558e-05,5.952089e-05,-0.000000e+00,2.121117e+02,-0.000000e+00,-2.307478e+01,1.640598e-01,1.890369e+02,3.636393e+01,6.083114e+01,-2.446721e+01,-2.511821e+03,-1.744309e+05,1.844359e+09,1.653714e+03,1.844357e-01,1.623808e-01,2.121117e+02,3.227189e-04,2.636752e-02,3.444287e+01
3.618631e-01,1.000000e-60,7.680254e-01,3.756707e-04,1.792741e-03,1.000000e-60,2.040341e-03,4.594046e-03,1.641268e-01,1.633781e-05,4.274817e-06,4.791176e-02,8.679416e-12,1.794670e-05,3.053618e-05,1.067645e-04,5.079758e-04,3.558543e-08,1.293162e-07,8.481489e-09,1.230250e-08,1.931753e-09,9.816468e-03,5.985374e-04,1.944679e-06,2.809843e-05,1.736884e-09,3.681575e-06,2.757788e-07,2.800275e-08,2.095275e-07,3.341498e-08,3.210758e-10,1.317650e-10,5.283303e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.496321e+01,3.618631e-01,1.204628e+03,1.260121e-01,1.531596e+03,8.227505e-05,5.973346e-05,-0.000000e+00,2.261151e+02,-0.000000e+00,-2.410051e+01,1.659195e-01,2.020146e+02,3.996651e+01,6.764801e+01,-2.768150e+01,-2.819905e+03,-1.771623e+05,1.970499e+09,1.662797e+03,1.829549e-01,1.641268e-01,2.261151e+02,3.264928e-04,2.693761e-02,3.711155e+01
3.674456e-01,1.000000e-60,7.679853e-01,3.835295e-04,1.910518e-03,1.000000e-60,1.969806e-03,4.551255e-03,1.657633e-01,1.574687e-05,4.036613e-06,4.610062e-02,8.719048e-12,2.111322e-05,3.570992e-05,1.229430e-04,5.866086e-04,4.069316e-08,1.684479e-07,1.077201e-08,1.534167e-08,2.442836e-09,9.878730e-03,6.336652e-04,1.839345e-06,3.098278e-05,1.760710e-09,3.437389e-06,3.050908e-07,3.099921e-08,2.296330e-07,3.153771e-08,2.789688e-10,1.151555e-10,4.171080e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.490028e+01,3.674456e-01,1.217167e+03,1.272005e-01,1.537719e+03,8.272025e-05,5.992914e-05,-0.000000e+00,2.403285e+02,-0.000000e+00,-2.500844e+01,1.676738e-01,2.153200e+02,4.345827e+01,7.466979e+01,-3.121152e+01,-3.159467e+03,-1.798239e+05,2.106275e+09,1.671216e+03,1.815742e-01,1.657633e-01,2.403285e+02,3.300532e-04,2.747747e-02,3.983765e+01
3.728979e-01,1.000000e-60,7.679375e-01,3.903037e-04,2.032358e-03,1.000000e-60,1.895647e-03,4.492831e-03,1.672963e-01,1.519906e-05,3.803679e-06,4.441603e-02,8.722173e-12,2.459495e-05,4.145042e-05,1.407746e-04,6.751813e-04,4.649299e-08,2.174517e-07,1.356989e-08,1.903017e-08,3.062646e-09,9.927709e-03,6.703650e-04,1.740335e-06,3.398337e-05,1.781490e-09,3.213555e-06,3.366195e-07,3.417892e-08,2.507484e-07,2.977756e-08,2.431445e-10,1.008085e-10,3.375678e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.483886e+01,3.728979e-01,1.228798e+03,1.283421e-01,1.543642e+03,8.314240e-05,6.010892e-05,-0.000000e+00,2.546430e+02,-0.000000e+00,-2.577970e+01,1.693287e-01,2.288633e+02,4.676120e+01,8.180761e+01,-3.504641e+01,-3.530161e+03,-1.824234e+05,2.250844e+09,1.679011e+03,1.802855e-01,1.672963e-01,2.546430e+02,3.334096e-04,2.798805e-02,4.260083e+01
3.782266e-01,1.000000e-60,7.678816e-01,3.959731e-04,2.158123e-03,1.000000e-60,1.818822e-03,4.420018e-03,1.687285e-01,1.469211e-05,3.576988e-06,4.285287e-02,8.692851e-12,2.837673e-05,4.776108e-05,1.602939e-04,7.745267e-04,5.305433e-08,2.781980e-07,1.695526e-08,2.347933e-08,3.806891e-09,9.963453e-03,7.085771e-04,1.647304e-06,3.707808e-05,1.799047e-09,3.007659e-06,3.704014e-07,3.753573e-08,2.728034e-07,2.812315e-08,2.125379e-10,8.839534e-11,2.789959e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.477888e+01,3.782266e-01,1.239779e+03,1.294376e-01,1.549373e+03,8.354193e-05,6.027339e-05,-0.000000e+00,2.689188e+02,-0.000000e+00,-2.639605e+01,1.708867e-01,2.425228e+02,4.979251e+01,8.895390e+01,-3.916140e+01,-3.930504e+03,-1.849640e+05,2.402878e+09,1.686201e+03,1.790833e-01,1.687285e-01,2.689188e+02,3.365662e-04,2.846931e-02,4.537427e+01
3.834373e-01,1.000000e-60,7.678168e-01,4.005281e-04,2.287629e-03,1.000000e-60,1.740252e-03,4.334164e-03,1.700625e-01,1.422402e-05,3.357437e-06,4.140629e-02,8.635252e-12,3.243414e-05,5.463381e-05,1.815131e-04,8.854639e-04,6.044386e-08,3.527322e-07,2.101227e-08,2.881276e-08,4.691653e-09,9.986088e-03,7.482219e-04,1.559970e-06,4.024214e-05,1.813211e-09,2.817740e-06,4.064605e-07,4.106162e-08,2.957135e-07,2.656547e-08,1.863025e-10,7.764378e-11,2.346287e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.472030e+01,3.834373e-01,1.250137e+03,1.304876e-01,1.554920e+03,8.391915e-05,6.042306e-05,-0.000000e+00,2.830082e+02,-0.000000e+00,-2.684219e+01,1.723501e-01,2.561660e+02,5.247352e+01,9.599555e+01,-4.352203e+01,-4.358267e+03,-1.874481e+05,2.560756e+09,1.692803e+03,1.779630e-01,1.700625e-01,2.830082e+02,3.395260e-04,2.892125e-02,4.812908e+01
3.885301e-01,1.000000e-60,7.677429e-01,4.039685e-04,2.420537e-03,1.000000e-60,1.660871e-03,4.236789e-03,1.712996e-01,1.379329e-05,3.145993e-06,4.007265e-02,8.553571e-12,3.673006e-05,6.204191e-05,2.044003e-04,1.008677e-03,6.871557e-08,4.431653e-07,2.582304e-08,3.516075e-08,5.732030e-09,9.995834e-03,7.891671e-04,1.478154e-06,4.344626e-05,1.823815e-09,2.642321e-06,4.447769e-07,4.474392e-08,3.193624e-07,2.509844e-08,1.637712e-10,6.833221e-11,2.001603e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.466311e+01,3.885301e-01,1.259887e+03,1.314914e-01,1.560284e+03,8.427405e-05,6.055825e-05,-0.000000e+00,2.967483e+02,-0.000000e+00,-2.710638e+01,1.737201e-01,2.696419e+02,5.473197e+01,1.028131e+02,-4.808110e+01,-4.810114e+03,-1.898760e+05,2.722484e+09,1.698829e+03,1.769216e-01,1.712996e-01,2.967483e+02,3.422886e-04,2.934355e-02,5.083287e+01
3.934974e-01,1.000000e-60,7.676593e-01,4.063071e-04,2.556248e-03,1.000000e-60,1.581671e-03,4.129677e-03,1.724396e-01,1.339903e-05,2.943784e-06,3.884985e-02,8.452024e-12,4.121136e-05,6.993203e-05,2.288539e-04,1.144544e-03,7.789680e-08,5.514697e-07,3.145744e-08,4.264902e-08,6.939969e-09,9.993071e-03,8.311939e-04,1.401802e-06,4.665502e-05,1.830717e-09,2.480389e-06,4.852487e-07,4.856229e-08,3.435836e-07,2.371908e-08,1.444191e-10,6.028140e-11,1.728137e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460741e+01,3.934974e-01,1.268891e+03,1.324473e-01,1.565457e+03,8.460618e-05,6.067915e-05,-0.000000e+00,3.099596e+02,-0.000000e+00,-2.718179e+01,1.749958e-01,2.827778e+02,5.650657e+01,1.092825e+02,-5.277595e+01,-5.281255e+03,-1.922441e+05,2.885640e+09,1.704279e+03,1.759575e-01,1.724396e-01,3.099596e+02,3.448512e-04,2.973542e-02,5.344931e+01
3.983400e-01,1.000000e-60,7.675660e-01,4.075798e-04,2.694332e-03,1.000000e-60,1.503426e-03,4.014516e-03,1.734850e-01,1.303953e-05,2.751406e-06,3.773311e-02,8.334409e-12,4.582465e-05,7.824908e-05,2.547769e-04,1.293506e-03,8.801140e-08,6.796903e-07,3.798501e-08,5.141658e-08,8.326914e-09,9.978354e-03,8.741323e-04,1.330716e-06,4.983847e-05,1.833842e-09,2.330802e-06,5.278180e-07,5.250110e-08,3.682412e-07,2.242264e-08,1.277712e-10,5.332075e-11,1.506939e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.455321e+01,3.983400e-01,1.277321e+03,1.333553e-01,1.570442e+03,8.491580e-05,6.078621e-05,-0.000000e+00,3.224964e+02,-0.000000e+00,-2.706768e+01,1.761794e-01,2.954287e+02,5.775747e+01,1.153032e+02,-5.754572e+01,-5.767056e+03,-1.945526e+05,3.047998e+09,1.709171e+03,1.750674e-01,1.734850e-01,3.224964e+02,3.472160e-04,3.009705e-02,5.594829e+01
4.030798e-01,1.000000e-60,7.674621e-01,4.078352e-04,2.834985e-03,1.000000e-60,1.426459e-03,3.892408e-03,1.744428e-01,1.271166e-05,2.568469e-06,3.671298e-02,8.203447e-12,5.053376e-05,8.696788e-05,2.821744e-04,1.456662e-03,9.911864e-08,8.305039e-07,4.550259e-08,6.165576e-08,9.909605e-09,9.952218e-03,9.180044e-04,1.264399e-06,5.298226e-05,1.833155e-09,2.191946e-06,5.726257e-07,5.656326e-08,3.933119e-07,2.119951e-08,1.133679e-10,4.727687e-11,1.324395e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450025e+01,4.030798e-01,1.285234e+03,1.342195e-01,1.575263e+03,8.520452e-05,6.088031e-05,-0.000000e+00,3.342800e+02,-0.000000e+00,-2.676656e+01,1.772778e-01,3.075135e+02,5.846520e+01,1.208143e+02,-6.234907e+01,-6.264842e+03,-1.968120e+05,3.208093e+09,1.713538e+03,1.742446e-01,1.744428e-01,3.342800e+02,3.493957e-04,3.043029e-02,5.831274e+01
4.077447e-01,1.000000e-60,7.673467e-01,4.071146e-04,2.978661e-03,1.000000e-60,1.350902e-03,3.764104e-03,1.753200e-01,1.241231e-05,2.394310e-06,3.578000e-02,8.060942e-12,5.530851e-05,9.607555e-05,3.111017e-04,1.635560e-03,1.112976e-07,1.007189e-06,5.413008e-08,7.361252e-08,1.170892e-08,9.915041e-03,9.629135e-04,1.202332e-06,5.607795e-05,1.828593e-09,2.062294e-06,6.199255e-07,6.076076e-08,4.188201e-07,2.003983e-08,1.008254e-10,4.200136e-11,1.171051e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444824e+01,4.077447e-01,1.292691e+03,1.350448e-01,1.579950e+03,8.547411e-05,6.096227e-05,-0.000000e+00,3.452521e+02,-0.000000e+00,-2.628150e+01,1.782986e-01,3.189706e+02,5.861861e+01,1.257704e+02,-6.715175e+01,-6.772715e+03,-1.990358e+05,3.364745e+09,1.717414e+03,1.734823e-01,1.753200e-01,3.452521e+02,3.514034e-04,3.073710e-02,6.052960e+01
4.123578e-01,1.000000e-60,7.672186e-01,4.054496e-04,3.125754e-03,1.000000e-60,1.276897e-03,3.630307e-03,1.761215e-01,1.213918e-05,2.228454e-06,3.492707e-02,7.908140e-12,6.011345e-05,1.055514e-04,3.416027e-04,1.831883e-03,1.246232e-07,1.213401e-06,6.399733e-08,8.757588e-08,1.374694e-08,9.867090e-03,1.008943e-03,1.144124e-06,5.911526e-05,1.820062e-09,1.940675e-06,6.699904e-07,6.510575e-08,4.447792e-07,1.893616e-08,8.984828e-11,3.737855e-11,1.040456e-10,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439694e+01,4.123578e-01,1.299698e+03,1.358347e-01,1.584525e+03,8.572584e-05,6.103260e-05,-0.000000e+00,3.553441e+02,-0.000000e+00,-2.561640e+01,1.792472e-01,3.297277e+02,5.821154e+01,1.301266e+02,-7.191511e+01,-7.288380e+03,-2.012348e+05,3.516660e+09,1.720821e+03,1.727755e-01,1.761215e-01,3.553441e+02,3.532480e-04,3.101878e-02,6.258374e+01
4.169394e-01,1.000000e-60,7.670765e-01,4.028654e-04,3.276647e-03,1.000000e-60,1.204572e-03,3.491663e-03,1.768508e-01,1.189048e-05,2.070525e-06,3.414868e-02,7.745784e-12,6.490893e-05,1.153683e-04,3.737162e-04,2.047517e-03,1.391667e-07,1.453242e-06,7.524639e-08,1.038898e-07,1.604729e-08,9.808547e-03,1.056171e-03,1.089464e-06,6.208307e-05,1.807449e-09,1.826159e-06,7.231316e-07,6.961200e-08,4.711990e-07,1.788264e-08,8.020270e-11,3.331551e-11,9.280410e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.434611e+01,4.169394e-01,1.306281e+03,1.365920e-01,1.589007e+03,8.596058e-05,6.109160e-05,-0.000000e+00,3.644820e+02,-0.000000e+00,-2.477626e+01,1.801275e-01,3.397058e+02,5.724402e+01,1.338415e+02,-7.659749e+01,-7.809259e+03,-2.034187e+05,3.662487e+09,1.723771e+03,1.721205e-01,1.768508e-01,3.644820e+02,3.549351e-04,3.127621e-02,6.445893e+01
4.215056e-01,1.000000e-60,7.669190e-01,3.993846e-04,3.431640e-03,1.000000e-60,1.134082e-03,3.348855e-03,1.775101e-01,1.166497e-05,1.920297e-06,3.344094e-02,7.574254e-12,6.964879e-05,1.254873e-04,4.074575e-04,2.284461e-03,1.549855e-07,1.731164e-06,8.802564e-08,1.229552e-07,1.863378e-08,9.739564e-03,1.104644e-03,1.038130e-06,6.496817e-05,1.790640e-09,1.718048e-06,7.796798e-07,7.429312e-08,4.980734e-07,1.687507e-08,7.170420e-11,2.973812e-11,8.305182e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.429559e+01,4.215056e-01,1.312516e+03,1.373184e-01,1.593412e+03,8.617885e-05,6.113938e-05,-0.000000e+00,3.725846e+02,-0.000000e+00,-2.376803e+01,1.809417e-01,3.488166e+02,5.572386e+01,1.368761e+02,-8.115228e+01,-8.332229e+03,-2.055954e+05,3.800757e+09,1.726269e+03,1.715148e-01,1.775101e-01,3.725846e+02,3.564671e-04,3.150984e-02,6.613753e+01
4.260666e-01,1.000000e-60,7.667448e-01,3.950334e-04,3.590851e-03,1.000000e-60,1.065643e-03,3.202708e-03,1.780996e-01,1.146192e-05,1.777743e-06,3.280156e-02,7.393758e-12,7.427782e-05,1.358495e-04,4.427918e-04,2.544638e-03,1.721062e-07,2.051695e-06,1.024767e-07,1.452231e-07,2.152773e-08,9.660355e-03,1.154351e-03,9.899962e-07,6.775404e-05,1.769554e-09,1.615883e-06,8.399481e-07,7.915964e-08,5.253630e-07,1.591112e-08,6.420875e-11,2.658784e-11,7.455030e-11,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.424529e+01,4.260666e-01,1.318415e+03,1.380146e-01,1.597748e+03,8.638072e-05,6.117587e-05,-0.000000e+00,3.795631e+02,-0.000000e+00,-2.260193e+01,1.816905e-01,3.569612e+02,5.367005e+01,1.391961e+02,-8.552608e+01,-8.853306e+03,-2.077695e+05,3.929840e+09,1.728311e+03,1.709575e-01,1.780996e-01,3.795631e+02,3.578426e-04,3.171947e-02,6.760004e+01
