Z,AR,N2,H,H2,HE,O,OH,H2O,HO2,H2O2,O2,OH*,N,NH,NH2,NH3,NNH,N2H2,N2H3,N2H4,H2NN,NO,N2O,NO2,HNO,HON,HONO,H2NO,HNOH,NH2OH,HNO2,HONO2,NO3,HNO3,CO,CO2,CH4,C2H6,W,ZBilger,chi,lambda,cp,lambdaOverCp,mu,ProdRateCO2,ProdRateH2O,ProdRateCO,ProdRateH2,ProgVar,ProdRateProgVar,ProdRate-NO,ProdRatePos-NO,ProdRateNeg-NO,ProdRateNegOverYNO-NO,TotalEnthalpy,HeatRelease,T,rho,ProgressVariable,ProdRateProgressVariable,D,SquareProgVar,ProgVarProdRate
3.890535e-01,1.871133e-19,7.249655e-01,3.654211e-12,7.897159e-03,1.000000e-60,6.154472e-12,2.706006e-11,4.107850e-02,1.764647e-08,4.106345e-06,1.652079e-01,1.433611e-28,4.525414e-22,3.700469e-15,1.564451e-09,5.626174e-02,3.982835e-15,3.117880e-09,3.631883e-16,2.417796e-09,1.735378e-15,7.381112e-05,4.214404e-03,1.391557e-04,3.309408e-08,4.339022e-17,1.572534e-04,9.104654e-08,6.731431e-11,7.075484e-09,6.018361e-08,8.798784e-08,1.266925e-12,1.295770e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.460578e+01,3.890535e-01,6.328989e-05,6.663386e-02,1.327750e+03,5.018553e-05,3.267838e-05,-0.000000e+00,2.496960e-05,-0.000000e+00,-1.443784e-06,4.897566e-02,2.352581e-05,2.812096e-08,2.665015e-05,-2.662203e-05,-3.606777e-01,-1.901484e+05,3.122724e+02,6.964790e+02,4.305383e-01,4.107850e-02,2.496960e-05,7.590121e-05,1.687443e-03,1.025714e-06
3.913965e-01,1.882401e-19,7.246880e-01,3.855724e-12,7.951280e-03,1.000000e-60,6.480815e-12,2.816386e-11,4.120580e-02,1.847304e-08,4.159938e-06,1.649116e-01,1.582248e-28,5.024302e-22,3.916410e-15,1.630776e-09,5.663926e-02,4.164730e-15,3.209288e-09,3.844588e-16,2.532676e-09,1.912407e-15,7.408483e-05,4.227018e-03,1.398353e-04,3.426214e-08,4.554984e-17,1.584711e-04,9.465385e-08,7.140149e-11,7.128189e-09,6.103354e-08,8.838891e-08,1.299356e-12,1.302659e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.458325e+01,3.913965e-01,6.350433e-05,6.680238e-02,1.329546e+03,5.024449e-05,3.269782e-05,-0.000000e+00,2.612163e-05,-0.000000e+00,-1.516497e-06,4.915708e-02,2.460513e-05,3.611293e-08,2.785758e-05,-2.782146e-05,-3.755352e-01,-1.912652e+05,3.267991e+02,6.972537e+02,4.296661e-01,4.120580e-02,2.612163e-05,7.610053e-05,1.697918e-03,1.076363e-06
3.936321e-01,1.893153e-19,7.244215e-01,4.035145e-12,8.003488e-03,1.000000e-60,6.764783e-12,2.911134e-11,4.131747e-02,1.919680e-08,4.207147e-06,1.646381e-01,1.718604e-28,5.486877e-22,4.107154e-15,1.688374e-09,5.700244e-02,4.323985e-15,3.286693e-09,4.031082e-16,2.633037e-09,2.074095e-15,7.433244e-05,4.238053e-03,1.404332e-04,3.528316e-08,4.747786e-17,1.595496e-04,9.777971e-08,7.499129e-11,7.175060e-09,6.177203e-08,8.872092e-08,1.327017e-12,1.308631e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.456172e+01,3.936321e-01,6.370525e-05,6.695667e-02,1.331231e+03,5.029681e-05,3.271330e-05,-0.000000e+00,2.713152e-05,-0.000000e+00,-1.580713e-06,4.932096e-02,2.555081e-05,4.348022e-08,2.891390e-05,-2.887042e-05,-3.883961e-01,-1.923307e+05,3.395423e+02,6.978990e+02,4.288929e-01,4.131747e-02,2.713152e-05,7.627382e-05,1.707133e-03,1.121006e-06
3.957706e-01,1.903438e-19,7.241648e-01,4.192013e-12,8.053971e-03,1.000000e-60,7.005858e-12,2.990537e-11,4.141500e-02,1.981864e-08,4.248118e-06,1.643852e-01,1.840210e-28,5.904128e-22,4.272010e-15,1.737381e-09,5.735268e-02,4.460639e-15,3.350993e-09,4.190605e-16,2.718860e-09,2.217561e-15,7.455441e-05,4.247665e-03,1.409580e-04,3.616208e-08,4.917182e-17,1.605014e-04,1.004352e-07,7.806875e-11,7.216348e-09,6.240765e-08,8.899092e-08,1.350182e-12,1.313777e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.454110e+01,3.957706e-01,6.389403e-05,6.709809e-02,1.332814e+03,5.034317e-05,3.272522e-05,-0.000000e+00,2.799978e-05,-0.000000e+00,-1.636375e-06,4.946897e-02,2.636340e-05,5.010623e-08,2.982012e-05,-2.977001e-05,-3.993059e-01,-1.933500e+05,3.505069e+02,6.984276e+02,4.282085e-01,4.141500e-02,2.799978e-05,7.642356e-05,1.715202e-03,1.159611e-06
3.978343e-01,1.913363e-19,7.239156e-01,4.327125e-12,8.103206e-03,1.000000e-60,7.205585e-12,3.055470e-11,4.150025e-02,2.034411e-08,4.283274e-06,1.641494e-01,1.945924e-28,6.271526e-22,4.411707e-15,1.778289e-09,5.769334e-02,4.575771e-15,3.403397e-09,4.323831e-16,2.790805e-09,2.341516e-15,7.475274e-05,4.256040e-03,1.414195e-04,3.690941e-08,5.064203e-17,1.613429e-04,1.026498e-07,8.064656e-11,7.252542e-09,6.295165e-08,8.920649e-08,1.369244e-12,1.318206e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.452118e+01,3.978343e-01,6.407301e-05,6.722865e-02,1.334315e+03,5.038438e-05,3.273398e-05,-0.000000e+00,2.873348e-05,-0.000000e+00,-1.683858e-06,4.960345e-02,2.704962e-05,5.595202e-08,3.058400e-05,-3.052805e-05,-4.083870e-01,-1.943336e+05,3.597807e+02,6.988534e+02,4.276001e-01,4.150025e-02,2.873348e-05,7.655279e-05,1.722271e-03,1.192447e-06
3.998389e-01,1.923004e-19,7.236719e-01,4.440919e-12,8.151532e-03,1.000000e-60,7.364968e-12,3.106537e-11,4.157449e-02,2.077686e-08,4.312897e-06,1.639283e-01,2.034916e-28,6.584823e-22,4.526649e-15,1.811431e-09,5.802682e-02,4.670076e-15,3.444761e-09,4.431150e-16,2.849302e-09,2.444776e-15,7.492873e-05,4.263309e-03,1.418251e-04,3.753227e-08,5.189444e-17,1.620859e-04,1.044437e-07,8.273195e-11,7.283977e-09,6.341196e-08,8.937304e-08,1.384485e-12,1.321995e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.450179e+01,3.998389e-01,6.424383e-05,6.734978e-02,1.335748e+03,5.042104e-05,3.273984e-05,-0.000000e+00,2.933719e-05,-0.000000e+00,-1.723390e-06,4.972603e-02,2.761380e-05,6.098489e-08,3.121062e-05,-3.114963e-05,-4.157235e-01,-1.952890e+05,3.674205e+02,6.991860e+02,4.270588e-01,4.157449e-02,2.933719e-05,7.666354e-05,1.728438e-03,1.219679e-06
4.017900e-01,1.932388e-19,7.234333e-01,4.533416e-12,8.199054e-03,1.000000e-60,7.484487e-12,3.144112e-11,4.163851e-02,2.111868e-08,4.337129e-06,1.637209e-01,2.105411e-28,6.839716e-22,4.616876e-15,1.836987e-09,5.835390e-02,4.743858e-15,3.475653e-09,4.512657e-16,2.894549e-09,2.526163e-15,7.508287e-05,4.269552e-03,1.421789e-04,3.803445e-08,5.292987e-17,1.627369e-04,1.058281e-07,8.432629e-11,7.310816e-09,6.379330e-08,8.949427e-08,1.396082e-12,1.325195e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.448290e+01,4.017900e-01,6.440720e-05,6.746217e-02,1.337117e+03,5.045347e-05,3.274301e-05,-0.000000e+00,2.981294e-05,-0.000000e+00,-1.755047e-06,4.983757e-02,2.805789e-05,6.516881e-08,3.170238e-05,-3.163721e-05,-4.213639e-01,-1.962190e+05,3.734506e+02,6.994317e+02,4.265796e-01,4.163851e-02,2.981294e-05,7.675709e-05,1.733766e-03,1.241366e-06
4.036987e-01,1.941568e-19,7.231985e-01,4.605095e-12,8.246013e-03,1.000000e-60,7.565341e-12,3.168741e-11,4.169314e-02,2.137279e-08,4.356197e-06,1.635255e-01,2.158137e-28,7.034214e-22,4.682952e-15,1.855248e-09,5.867625e-02,4.797772e-15,3.496688e-09,4.568978e-16,2.926973e-09,2.585288e-15,7.521619e-05,4.274854e-03,1.424855e-04,3.842137e-08,5.375376e-17,1.633038e-04,1.068200e-07,8.544116e-11,7.333299e-09,6.410098e-08,8.957371e-08,1.404240e-12,1.327857e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.446439e+01,4.036987e-01,6.456423e-05,6.756678e-02,1.338432e+03,5.048206e-05,3.274366e-05,-0.000000e+00,3.016492e-05,-0.000000e+00,-1.779051e-06,4.993915e-02,2.838586e-05,6.849907e-08,3.206388e-05,-3.199538e-05,-4.253790e-01,-1.971287e+05,3.779234e+02,6.995968e+02,4.261565e-01,4.169314e-02,3.016492e-05,7.683482e-05,1.738318e-03,1.257670e-06
4.055696e-01,1.950485e-19,7.229669e-01,4.656289e-12,8.292500e-03,1.000000e-60,7.608632e-12,3.180897e-11,4.173894e-02,2.154171e-08,4.370268e-06,1.633411e-01,2.191926e-28,7.166962e-22,4.725359e-15,1.866448e-09,5.899456e-02,4.832340e-15,3.508346e-09,4.600712e-16,2.946928e-09,2.621990e-15,7.532926e-05,4.279271e-03,1.427480e-04,3.869687e-08,5.436944e-17,1.637914e-04,1.074327e-07,8.608739e-11,7.351585e-09,6.433864e-08,8.961397e-08,1.409119e-12,1.330017e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.444621e+01,4.055696e-01,6.471546e-05,6.766414e-02,1.339697e+03,5.050705e-05,3.274193e-05,-0.000000e+00,3.039638e-05,-0.000000e+00,-1.795570e-06,5.003144e-02,2.860081e-05,7.097350e-08,3.229874e-05,-3.222777e-05,-4.278253e-01,-1.980204e+05,3.808792e+02,6.996858e+02,4.257858e-01,4.173894e-02,3.039638e-05,7.689766e-05,1.742139e-03,1.268713e-06
4.074102e-01,1.957849e-19,7.227377e-01,4.687554e-12,8.338680e-03,1.000000e-60,7.615798e-12,3.181113e-11,4.177646e-02,2.162855e-08,4.379543e-06,1.631669e-01,2.206287e-28,7.238165e-22,4.744837e-15,1.870863e-09,5.930996e-02,4.848236e-15,3.511093e-09,4.608727e-16,2.954869e-09,2.636620e-15,7.542291e-05,4.282861e-03,1.429694e-04,3.886535e-08,5.478243e-17,1.642049e-04,1.076813e-07,8.628093e-11,7.365860e-09,6.450994e-08,8.961732e-08,1.410877e-12,1.331710e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.442831e+01,4.074102e-01,6.486161e-05,6.775487e-02,1.340919e+03,5.052869e-05,3.273793e-05,-0.000000e+00,3.051154e-05,-0.000000e+00,-1.804838e-06,5.011514e-02,2.870670e-05,7.260715e-08,3.241149e-05,-3.233889e-05,-4.287674e-01,-1.988977e+05,3.823704e+02,6.997028e+02,4.254636e-01,4.177646e-02,3.051154e-05,7.694649e-05,1.745273e-03,1.274664e-06
4.092261e-01,1.964545e-19,7.225104e-01,4.699468e-12,8.384673e-03,1.000000e-60,7.588370e-12,3.169918e-11,4.180613e-02,2.163630e-08,4.384209e-06,1.630018e-01,2.202667e-28,7.248981e-22,4.742193e-15,1.868763e-09,5.962331e-02,4.846140e-15,3.505335e-09,4.593985e-16,2.951259e-09,2.629842e-15,7.549783e-05,4.285666e-03,1.431520e-04,3.893072e-08,5.499817e-17,1.645483e-04,1.075805e-07,8.603945e-11,7.376284e-09,6.461779e-08,8.958557e-08,1.409657e-12,1.332962e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.441062e+01,4.092261e-01,6.500323e-05,6.783945e-02,1.342102e+03,5.054717e-05,3.273175e-05,-0.000000e+00,3.051454e-05,-0.000000e+00,-1.807094e-06,5.019081e-02,2.870744e-05,7.342180e-08,3.240661e-05,-3.233319e-05,-4.282665e-01,-1.997632e+05,3.824489e+02,6.996510e+02,4.251870e-01,4.180613e-02,3.051454e-05,7.698201e-05,1.747753e-03,1.275695e-06
4.110219e-01,1.973824e-19,7.222843e-01,4.692681e-12,8.430582e-03,1.000000e-60,7.528034e-12,3.147859e-11,4.182832e-02,2.156810e-08,4.384455e-06,1.628453e-01,2.182510e-28,7.201565e-22,4.718348e-15,1.860423e-09,5.993533e-02,4.826779e-15,3.491444e-09,4.557581e-16,2.936594e-09,2.602646e-15,7.555469e-05,4.287724e-03,1.432977e-04,3.889675e-08,5.502260e-17,1.648246e-04,1.071450e-07,8.538307e-11,7.383010e-09,6.466468e-08,8.952015e-08,1.405590e-12,1.333796e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.439311e+01,4.110219e-01,6.514024e-05,6.791828e-02,1.343250e+03,5.056266e-05,3.272347e-05,-0.000000e+00,3.040980e-05,-0.000000e+00,-1.802594e-06,5.025890e-02,2.860720e-05,7.344711e-08,3.228880e-05,-3.221536e-05,-4.263846e-01,-2.006191e+05,3.811699e+02,6.995330e+02,4.249536e-01,4.182832e-02,3.040980e-05,7.700481e-05,1.749608e-03,1.271991e-06
4.128040e-01,1.985876e-19,7.220586e-01,4.667885e-12,8.476556e-03,1.000000e-60,7.436496e-12,3.115461e-11,4.184333e-02,2.142702e-08,4.380466e-06,1.626965e-01,2.145904e-28,7.098866e-22,4.674265e-15,1.846114e-09,6.024706e-02,4.790879e-15,3.469739e-09,4.500653e-16,2.911371e-09,2.556251e-15,7.559420e-05,4.289065e-03,1.434083e-04,3.876697e-08,5.486199e-17,1.650370e-04,1.063887e-07,8.433280e-11,7.386187e-09,6.465275e-08,8.942209e-08,1.398793e-12,1.334230e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.437570e+01,4.128040e-01,6.527253e-05,6.799179e-02,1.344367e+03,5.057530e-05,3.271314e-05,-0.000000e+00,3.020170e-05,-0.000000e+00,-1.791603e-06,5.031988e-02,2.841009e-05,7.271881e-08,3.206272e-05,-3.199000e-05,-4.231807e-01,-2.014685e+05,3.785884e+02,6.993508e+02,4.247609e-01,4.184333e-02,3.020170e-05,7.701542e-05,1.750864e-03,1.263740e-06
4.145751e-01,1.994230e-19,7.218332e-01,4.625855e-12,8.522652e-03,1.000000e-60,7.315713e-12,3.073309e-11,4.185139e-02,2.121640e-08,4.372431e-06,1.625550e-01,2.094354e-28,6.944721e-22,4.611056e-15,1.826131e-09,6.055889e-02,4.739255e-15,3.440542e-09,4.424524e-16,2.876150e-09,2.492177e-15,7.561695e-05,4.289713e-03,1.434847e-04,3.854497e-08,5.452319e-17,1.651874e-04,1.053270e-07,8.291301e-11,7.385950e-09,6.458377e-08,8.929227e-08,1.389385e-12,1.334279e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.435838e+01,4.145751e-01,6.540158e-05,6.806022e-02,1.345457e+03,5.058520e-05,3.270080e-05,-0.000000e+00,2.989511e-05,-0.000000e+00,-1.774413e-06,5.037404e-02,2.812070e-05,7.127901e-08,3.173351e-05,-3.166223e-05,-4.187187e-01,-2.023127e+05,3.747656e+02,6.991062e+02,4.246076e-01,4.185139e-02,2.989511e-05,7.701417e-05,1.751539e-03,1.251152e-06
4.163401e-01,2.002667e-19,7.216074e-01,4.567395e-12,8.568988e-03,1.000000e-60,7.167613e-12,3.021959e-11,4.185271e-02,2.093952e-08,4.360538e-06,1.624203e-01,2.028327e-28,6.743480e-22,4.529848e-15,1.800756e-09,6.087165e-02,4.672705e-15,3.404128e-09,4.330516e-16,2.831479e-09,2.412084e-15,7.562362e-05,4.289688e-03,1.435280e-04,3.823410e-08,5.401325e-17,1.652775e-04,1.039741e-07,8.114828e-11,7.382433e-09,6.445924e-08,8.913123e-08,1.377468e-12,1.333954e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.434109e+01,4.163401e-01,6.552776e-05,6.812387e-02,1.346522e+03,5.059245e-05,3.268647e-05,-0.000000e+00,2.949481e-05,-0.000000e+00,-1.751318e-06,5.042169e-02,2.774349e-05,6.917415e-08,3.130618e-05,-3.123701e-05,-4.130589e-01,-2.031539e+05,3.697615e+02,6.988004e+02,4.244920e-01,4.185271e-02,2.949481e-05,7.700138e-05,1.751649e-03,1.234438e-06
4.181025e-01,2.004058e-19,7.213807e-01,4.493375e-12,8.615649e-03,1.000000e-60,6.994273e-12,2.961998e-11,4.184743e-02,2.059982e-08,4.344979e-06,1.622920e-01,1.950329e-28,6.500106e-22,4.431870e-15,1.770289e-09,6.118592e-02,4.592090e-15,3.360766e-09,4.220065e-16,2.777947e-09,2.317816e-15,7.561481e-05,4.289004e-03,1.435389e-04,3.783777e-08,5.333980e-17,1.653088e-04,1.023452e-07,7.906532e-11,7.375768e-09,6.428041e-08,8.893934e-08,1.363147e-12,1.333265e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.432381e+01,4.181025e-01,6.565134e-05,6.818295e-02,1.347566e+03,5.059712e-05,3.267019e-05,-0.000000e+00,2.900592e-05,-0.000000e+00,-1.722636e-06,5.046308e-02,2.728328e-05,6.645594e-08,3.078610e-05,-3.071964e-05,-4.062649e-01,-2.039939e+05,3.636403e+02,6.984341e+02,4.244131e-01,4.184743e-02,2.900592e-05,7.697734e-05,1.751207e-03,1.213823e-06
4.198641e-01,2.008797e-19,7.211530e-01,4.404827e-12,8.662670e-03,1.000000e-60,6.798071e-12,2.894104e-11,4.183569e-02,2.020136e-08,4.325972e-06,1.621698e-01,1.863922e-28,6.220299e-22,4.318541e-15,1.735078e-09,6.150195e-02,4.498408e-15,3.310776e-09,4.094813e-16,2.716237e-09,2.211462e-15,7.559119e-05,4.287676e-03,1.435180e-04,3.735998e-08,5.251193e-17,1.652824e-04,1.004581e-07,7.669485e-11,7.366095e-09,6.404867e-08,8.871706e-08,1.346541e-12,1.332221e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.430652e+01,4.198641e-01,6.577242e-05,6.823761e-02,1.348589e+03,5.059927e-05,3.265198e-05,-0.000000e+00,2.843440e-05,-0.000000e+00,-1.688738e-06,5.049836e-02,2.674566e-05,6.318421e-08,3.017951e-05,-3.011633e-05,-3.984106e-01,-2.048335e+05,3.564774e+02,6.980085e+02,4.243700e-01,4.183569e-02,2.843440e-05,7.694224e-05,1.750225e-03,1.189573e-06
4.216260e-01,2.002696e-19,7.209242e-01,4.302901e-12,8.710075e-03,1.000000e-60,6.581566e-12,2.819012e-11,4.181763e-02,1.974859e-08,4.303754e-06,1.620535e-01,1.767372e-28,5.910233e-22,4.191414e-15,1.695506e-09,6.181992e-02,4.392758e-15,3.254502e-09,3.956523e-16,2.647093e-09,2.095243e-15,7.555353e-05,4.285717e-03,1.434658e-04,3.680516e-08,5.153986e-17,1.651993e-04,9.833190e-08,7.407012e-11,7.353567e-09,6.376547e-08,8.846485e-08,1.327777e-12,1.330829e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.428921e+01,4.216260e-01,6.589107e-05,6.828796e-02,1.349593e+03,5.059895e-05,3.263187e-05,-0.000000e+00,2.778684e-05,-0.000000e+00,-1.650037e-06,5.052770e-02,2.613680e-05,5.942527e-08,2.949330e-05,-2.943388e-05,-3.895765e-01,-2.056732e+05,3.483554e+02,6.975248e+02,4.243617e-01,4.181763e-02,2.778684e-05,7.689636e-05,1.748714e-03,1.161980e-06
4.233898e-01,1.996588e-19,7.206940e-01,4.188816e-12,8.757899e-03,1.000000e-60,6.347383e-12,2.737472e-11,4.179337e-02,1.924617e-08,4.278576e-06,1.619429e-01,1.666068e-28,5.576228e-22,4.052102e-15,1.651967e-09,6.214006e-02,4.276283e-15,3.192296e-09,3.807004e-16,2.571288e-09,1.971410e-15,7.550260e-05,4.283139e-03,1.433826e-04,3.617798e-08,5.043458e-17,1.650607e-04,9.598675e-08,7.122543e-11,7.338347e-09,6.343230e-08,8.818313e-08,1.306986e-12,1.329097e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.427186e+01,4.233898e-01,6.600738e-05,6.833414e-02,1.350578e+03,5.059621e-05,3.260989e-05,-0.000000e+00,2.707011e-05,-0.000000e+00,-1.606968e-06,5.055126e-02,2.546315e-05,5.524940e-08,2.873465e-05,-2.867940e-05,-3.798465e-01,-2.065139e+05,3.393613e+02,6.969840e+02,4.243876e-01,4.179337e-02,2.707011e-05,7.683987e-05,1.746686e-03,1.131351e-06
4.251581e-01,1.990465e-19,7.204622e-01,4.063766e-12,8.806205e-03,1.000000e-60,6.098026e-12,2.650195e-11,4.176300e-02,1.869861e-08,4.250675e-06,1.618376e-01,1.557407e-28,5.224401e-22,3.902167e-15,1.604837e-09,6.246284e-02,4.150081e-15,3.124477e-09,3.647988e-16,2.489561e-09,1.842108e-15,7.543922e-05,4.279951e-03,1.432690e-04,3.548285e-08,4.920687e-17,1.648675e-04,9.344167e-08,6.819376e-11,7.320586e-09,6.305041e-08,8.787208e-08,1.284287e-12,1.327033e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.425444e+01,4.251581e-01,6.612150e-05,6.837630e-02,1.351548e+03,5.059111e-05,3.258605e-05,-0.000000e+00,2.629086e-05,-0.000000e+00,-1.559950e-06,5.056921e-02,2.473091e-05,5.072702e-08,2.791044e-05,-2.785972e-05,-3.693001e-01,-2.073567e+05,3.295784e+02,6.963867e+02,4.244469e-01,4.176300e-02,2.629086e-05,7.677297e-05,1.744148e-03,1.097985e-06
4.269355e-01,1.984311e-19,7.202281e-01,3.928827e-12,8.855107e-03,1.000000e-60,5.835723e-12,2.557799e-11,4.172658e-02,1.810986e-08,4.220259e-06,1.617372e-01,1.446571e-28,4.860327e-22,3.743011e-15,1.554446e-09,6.278901e-02,4.015122e-15,3.051292e-09,3.481023e-16,2.402569e-09,1.709279e-15,7.536414e-05,4.276157e-03,1.431248e-04,3.472349e-08,4.786635e-17,1.646202e-04,9.071312e-08,6.500483e-11,7.300418e-09,6.262054e-08,8.753145e-08,1.259773e-12,1.324640e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.423693e+01,4.269355e-01,6.623368e-05,6.841461e-02,1.352504e+03,5.058367e-05,3.256033e-05,-0.000000e+00,2.545492e-05,-0.000000e+00,-1.509360e-06,5.058169e-02,2.394556e-05,4.592526e-08,2.702677e-05,-2.698084e-05,-3.580064e-01,-2.082039e+05,3.190806e+02,6.957326e+02,4.245392e-01,4.172658e-02,2.545492e-05,7.669570e-05,1.741107e-03,1.062147e-06
4.287277e-01,1.978105e-19,7.199911e-01,3.784942e-12,8.904761e-03,1.000000e-60,5.562411e-12,2.460803e-11,4.168407e-02,1.748327e-08,4.187499e-06,1.616415e-01,1.334696e-28,4.489005e-22,3.575870e-15,1.501069e-09,6.311962e-02,3.872232e-15,2.972904e-09,3.307466e-16,2.310876e-09,1.574642e-15,7.527797e-05,4.271754e-03,1.429497e-04,3.390274e-08,4.642131e-17,1.643188e-04,8.781465e-08,6.168488e-11,7.277944e-09,6.214279e-08,8.716052e-08,1.233505e-12,1.321917e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.421925e+01,4.287277e-01,6.634420e-05,6.844923e-02,1.353450e+03,5.057389e-05,3.253267e-05,-0.000000e+00,2.456727e-05,-0.000000e+00,-1.455523e-06,5.058883e-02,2.311175e-05,4.090746e-08,2.608878e-05,-2.604787e-05,-3.460225e-01,-2.090581e+05,3.079310e+02,6.950205e+02,4.246642e-01,4.168407e-02,2.456727e-05,7.660799e-05,1.737562e-03,1.024064e-06
4.305415e-01,1.971825e-19,7.197502e-01,3.632943e-12,8.955350e-03,1.000000e-60,5.279813e-12,2.359654e-11,4.163534e-02,1.682176e-08,4.152538e-06,1.615500e-01,1.222263e-28,4.114933e-22,3.401849e-15,1.444941e-09,6.345591e-02,3.722128e-15,2.889414e-09,3.128534e-16,2.214976e-09,1.439735e-15,7.518127e-05,4.266726e-03,1.427430e-04,3.302278e-08,4.487886e-17,1.639625e-04,8.475762e-08,5.825760e-11,7.253240e-09,6.161666e-08,8.675816e-08,1.205524e-12,1.318860e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.420135e+01,4.305415e-01,6.645340e-05,6.848031e-02,1.354390e+03,5.056174e-05,3.250298e-05,-0.000000e+00,2.363225e-05,-0.000000e+00,-1.398721e-06,5.059069e-02,2.223353e-05,3.573471e-08,2.510093e-05,-2.506520e-05,-3.333968e-01,-2.099225e+05,2.961841e+02,6.942481e+02,4.248224e-01,4.163534e-02,2.363225e-05,7.650957e-05,1.733502e-03,9.839368e-07
4.323839e-01,1.965445e-19,7.195046e-01,3.473620e-12,9.007072e-03,1.000000e-60,4.989563e-12,2.254768e-11,4.158020e-02,1.612802e-08,4.115502e-06,1.614623e-01,1.110979e-28,3.742273e-22,3.221999e-15,1.386282e-09,6.379920e-02,3.565479e-15,2.800889e-09,2.945376e-16,2.115336e-09,1.305977e-15,7.507452e-05,4.261055e-03,1.425036e-04,3.208540e-08,4.324560e-17,1.635503e-04,8.155242e-08,5.474562e-11,7.226361e-09,6.104120e-08,8.632288e-08,1.175856e-12,1.315463e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.418315e+01,4.323839e-01,6.656159e-05,6.850796e-02,1.355327e+03,5.054717e-05,3.247116e-05,-0.000000e+00,2.265386e-05,-0.000000e+00,-1.339222e-06,5.058727e-02,2.131464e-05,3.046847e-08,2.406738e-05,-2.403691e-05,-3.201740e-01,-2.108007e+05,2.838908e+02,6.934127e+02,4.250144e-01,4.158020e-02,2.265386e-05,7.640014e-05,1.728913e-03,9.419520e-07
4.342621e-01,1.958941e-19,7.192531e-01,3.307757e-12,9.060131e-03,1.000000e-60,4.693276e-12,2.146560e-11,4.151839e-02,1.540478e-08,4.076509e-06,1.613781e-01,1.002225e-28,3.374909e-22,3.037364e-15,1.325306e-09,6.415083e-02,3.402945e-15,2.707387e-09,2.759125e-16,2.012416e-09,1.174686e-15,7.495816e-05,4.254713e-03,1.422299e-04,3.109226e-08,4.152801e-17,1.630804e-04,7.820929e-08,5.117140e-11,7.197349e-09,6.041510e-08,8.585299e-08,1.144520e-12,1.311717e-07,1.000000e-60,1.000000e-60,1.000000e-60,1.000000e-60,2.416459e+01,4.342621e-01,6.666813e-05,6.853222e-02,1.356266e+03,5.053009e-05,3.243706e-05,-0.000000e+00,2.163611e-05,-0.000000e+00,-1.277291e-06,5.057852e-02,2.035882e-05,2.517234e-08,2.299223e-05,-2.296706e-05,-3.063984e-01,-2.116959e+05,2.711017e+02,6.925106e+02,4.252414e-01,4.151839e-02,2.163611e-05,7.627917e-05,1.723777e-03,8.982965e-07
